start,end,script
00:26:22.247,00:26:25.166,"Back in Medellín, Pablo didn't waste any time."
00:26:25.250,00:26:32.048,He bought a house in his old neighborhood and opened his first lab to turn Peruvian paste... into cocaine powder.
00:26:36.511,00:26:38.471,All this smells like shit to me.
00:26:38.555,00:26:42.100,What an ignorant bastard. It's like French cheese.
00:26:42.183,00:26:44.519,"The stinkier, the better."
00:26:45.186,00:26:46.438,All right.
00:26:47.480,00:26:49.274,What about all these lights?
00:26:50.859,00:26:53.361,"Is that to tip off the cops, or what?"
00:26:53.445,00:26:57.782,Just worry about transporting the stuff and selling it.
00:26:57.866,00:27:00.785,"I'm the artist here, clear?"
00:27:00.869,00:27:02.078,Clear.
00:27:02.162,00:27:04.205,- Right? - Yeah. Mm-mm.
00:27:08.752,00:27:12.505,"But make no mistake, it would change Medellín forever."
00:27:21.389,00:27:24.517,Don't you think the workers will choke with all that smoke?
00:27:44.204,00:27:47.665,"If this business makes so much money, why are you sending me coach?"
00:27:47.749,00:27:49.793,We just started up. We have to be careful with money.
00:27:49.876,00:27:53.129,"- Don't be a dick. - No, no, don't give me that dumb shit."
00:27:53.213,00:27:56.716,- Come on. - How much can a first class ticket cost?
00:28:10.230,00:28:13.650,"- Around five kilos, honey. - That much?"
00:28:13.733,00:28:15.151,"Trust me, Pablito."
00:28:15.235,00:28:17.195,I love it. Let's do it.
00:28:20.615,00:28:23.201,"- Pablo. - Thank you, my love."
00:28:26.246,00:28:27.539,It's Gustavo.
00:28:28.415,00:28:29.749,"Five kilos, right?"
00:28:33.461,00:28:35.880,He was a family man till the end.
00:28:35.964,00:28:39.134,The guy they got to wear the jacket was the Lion.
00:28:39.217,00:28:41.052,"- Meet my friend. - Hello, how are you doing?"
00:28:41.136,00:28:42.262,"Hey, Pablo, this is Lion."
00:28:45.557,00:28:47.892,"Says he wants to fly first class. It's not like we're rich, right?"
00:28:47.976,00:28:49.978,Pablo Escobar Gaviria. How are you?
00:28:50.061,00:28:51.604,"- Lion. - Pleased to meet you, Lion."
00:28:51.688,00:28:52.939,Here's three.
00:28:53.022,00:28:55.650,"We're going to need two more, right, Mom?"
00:28:57.610,00:29:00.029,"make sure it is not you who wears it, OK?"
00:29:03.450,00:29:05.201,Try it on.
00:29:05.285,00:29:06.494,Come here.
00:29:06.578,00:29:08.371,That's it.
00:29:08.455,00:29:09.873,"Good, right?"
00:29:12.417,00:29:13.460,One...
00:29:14.711,00:29:16.838,"- two... - Wow, it holds a lot!"
00:29:16.921,00:29:18.381,...three.
00:29:20.175,00:29:22.218,- Two more. - Got it. I'll be right back.
00:29:22.302,00:29:23.970,"He looks really handsome, doesn't he?"
00:29:27.015,00:29:30.602,"Yeah. Excuse me, ma'am, can you adjust the jacket a little bit here in the back?"
00:29:30.685,00:29:32.187,- Aah! - Listen to this guy.
00:29:32.270,00:29:34.355,"He looks very handsome, son."
00:29:44.866,00:29:46.201,Welcome to the United States.
00:29:46.284,00:29:48.953,Thank you. Have a great day.
00:29:49.037,00:29:49.913,"Next, please."
00:29:53.875,00:29:58.755,"half Colombian, half German, and 100 percent playboy."
00:29:58.838,00:30:02.133,Big fan of John Lennon and Adolf Hitler.
00:30:02.217,00:30:04.010,Go figure.
00:30:04.093,00:30:09.682,"Back in '79, this piece of work was flying bales of grass up from Colombia on a fleet of small planes."
00:30:11.768,00:30:13.812,- Welcome. - Thanks a lot. How are ya?
00:30:13.895,00:30:15.396,- Everything good? - Everything's good.
00:30:15.480,00:30:17.106,Whoo! It's so hot.
00:30:17.190,00:30:19.067,What the hell are you doing with a jacket on?
00:30:19.150,00:30:20.527,"You like my jacket, brother?"
00:30:20.610,00:30:23.738,"I got it in Colombia and look, it has a little gift."
00:30:26.449,00:30:28.368,"I was in jail for a while, remember?"
00:30:29.369,00:30:32.497,I saw this shit there. It's pure poison.
00:30:32.580,00:30:35.375,What you got there is the perfect product.
00:30:35.458,00:30:37.919,Pablo says the gringos will fall in love with this shit.
00:30:40.922,00:30:41.965,"Yes, sir."
00:30:45.677,00:30:46.845,Here you go.
00:30:48.304,00:30:50.431,Go on. There are five kilos.
00:30:51.224,00:30:52.267,Where are you going?
00:30:52.517,00:30:54.936,"I'm gonna get another jacket, brother."
00:30:55.019,00:30:57.355,"We'll meet at the same time tomorrow, all right?"
00:31:04.320,00:31:06.614,"Drugs in, cash out."
00:31:06.823,00:31:09.951,And the rich and famous in Miami snorted every single gram of it.
00:31:10.034,00:31:13.496,"And in no time, Pablo had to replace his cars with trucks."
00:31:14.622,00:31:19.627,"Gustavo had the trucks filled to the brim with potatoes, the major item Colombia imported from Peru."
00:31:20.670,00:31:22.714,He didn't even have to bribe the cops.
00:31:23.798,00:31:26.342,The coke paste was hidden in the spare tires.
00:31:26.426,00:31:28.887,Each tire could fit about 20 kilos.
00:31:28.970,00:31:32.765,"Ten trucks, 20 kilos each, going back and forth every day..."
00:31:32.849,00:31:36.936,You do the math. No way the Lion could transport it all.
00:31:37.020,00:31:41.566,"Pretty soon, the Lion had to come up with new ways to smuggle the drug to Miami."
00:31:44.360,00:31:50.325,"You guys are pilots, so you can get this stuff by without a problem."
00:31:51.868,00:31:56.247,"Look, it's $150,000 per kilo, so whatever you want."
00:31:57.874,00:31:59.292,We'll take four.
00:31:59.375,00:32:00.835,"All right, much better."
00:32:00.919,00:32:05.632,Take these two and tell Jairo to give you two more. All right?
00:32:05.715,00:32:08.760,- All right. - Perfect. Thank you very much.
00:32:08.843,00:32:10.386,- See you later. - Later.
00:32:11.804,00:32:13.097,"Come in, please."
00:32:18.227,00:32:20.980,"Look, here are the packets."
00:32:21.064,00:32:24.651,You take a packet... you dip it in the oil and swallow it.
00:32:24.734,00:32:26.027,"Easy, right?"
00:32:26.110,00:32:28.655,"You swallow 50, and I pay you $10,000."
00:32:28.738,00:32:29.822,All right?
00:32:29.906,00:32:31.991,"But with you two, we have a problem."
00:32:32.075,00:32:33.993,"You girls are pregnant, right?"
00:32:34.077,00:32:38.706,"That's good, because US Customs won't search pregnant women."
00:32:38.790,00:32:43.628,You two can easily swallow 70 instead of 50.
00:32:43.711,00:32:46.839,"And I'll pay you $15,000 to help you with the kids."
00:32:46.923,00:32:49.384,All right? All right. Perfect.
00:32:53.388,00:32:55.223,had several mules on them.
00:32:55.306,00:32:57.392,They didn't even know about each other.
00:32:57.475,00:32:59.060,And you know what?
00:32:59.143,00:33:03.272,"Getting in was easy, because nobody worried about cocaine in America."
00:33:03.356,00:33:05.316,All we cared about was grass.
00:33:08.403,00:33:12.907,"Pretty soon, cocaine was hidden in almost every legitimate Colombian export."
00:33:12.991,00:33:17.036,"Fish, coffee, flowers, rubber hoses... anything."
00:33:34.178,00:33:36.097,But even that didn't do it.
00:33:36.973,00:33:41.436,The real game changer was filling Lehder's planes with coke instead of weed.
00:33:46.733,00:33:49.318,I don't know. He was in prison in the United States.
00:33:49.402,00:33:52.488,"- So is he gay or what? - Oh, for sure he's gay."
00:33:52.572,00:33:54.198,But he's got good routes.
00:33:59.996,00:34:01.372,"Gustavo Gaviria, nice to meet you."
00:34:01.456,00:34:02.707,- Nice to meet you. - My cousin.
00:34:02.790,00:34:04.625,Pablo Emilio Escobar Gaviria. Nice to meet you.
00:34:04.709,00:34:07.712,- Cousin? Nice to meet you. - How was your flight?
00:34:07.795,00:34:09.297,Smooth.
00:34:09.380,00:34:10.631,Let's get down to business.
00:34:10.715,00:34:14.594,The Lion tells us you've been transporting a lot of marijuana in your plane.
00:34:14.677,00:34:17.930,- That's true. - About how much per flight?
00:34:18.723,00:34:20.725,- How far? - Miami.
00:34:27.273,00:34:29.025,Counting the gasoline.
00:34:37.825,00:34:38.951,Carlos...
00:34:45.083,00:34:52.256,"What if we take out the seats, the carpet and all the other crap and only leave space for the pilot? Can you fit more?"
00:34:52.340,00:34:54.092,"We'll leave the engine, right?"
00:34:56.969,00:34:59.388,About... 300 more.
00:35:00.139,00:35:04.435,"All right then, Mr. Carlos. Let's take a walk."
00:35:08.940,00:35:14.028,Pablo was establishing the first dedicated narco routes from Colombia to America.
00:35:15.363,00:35:18.699,"It was a real milestone in the story of narcotics, folks."
00:35:19.700,00:35:24.455,Then Pablo closed The Kitchen and started opening cocaine labs in the middle of the jungle.
00:35:27.125,00:35:34.590,"Under the canopy cover of the Colombian rainforest, he could expand his production capability indefinitely without anybody noticing it."
00:35:45.893,00:35:49.147,"Best asses in the world, believe me."
00:35:49.230,00:35:51.732,"No, I'm not feeling well."
00:35:51.816,00:35:53.359,"- What's up, Cuca? - Hello."
00:35:54.235,00:35:55.319,"Hey, Gustavo."
00:35:56.279,00:35:58.781,What the fuck is up with you guys?
00:35:58.865,00:36:01.534,You're flying around in planes...
00:36:01.617,00:36:08.416,"- while I'm rotting here in this jungle? - Look, Cuca-- Look, let us explain what we have to-- Wait."
00:36:08.499,00:36:11.794,"From now on, in all of my labs..."
00:36:11.878,00:36:16.465,"I'll build a large house with air-conditioning, with a pool..."
00:36:19.051,00:36:21.470,- Just for you. - One problem.
00:36:21.554,00:36:25.474,These are my labs. Mm?
00:36:31.355,00:36:35.568,Relax. No one's arguing with you.
00:36:35.651,00:36:38.070,Come show me the production and we'll talk later.
00:36:41.490,00:36:45.161,"They were violent, crazy and filthy rich."
00:36:45.244,00:36:48.456,"Guys used to getting what they want, one way or another."
00:36:52.335,00:36:56.505,Now I ask myself... if I should get involved with this.
00:36:56.589,00:36:58.549,"What do you think, Pablo?"
00:36:58.633,00:37:01.010,I heard the potato business is like the egg business.
00:37:01.219,00:37:02.762,I wouldn't get involved.
00:37:02.845,00:37:06.098,"Look, man, I took a good look at the market."
00:37:06.307,00:37:08.434,Importing potatoes from Peru is easy.
