start,end,script
00:11:51.460,00:11:56.381,Ten years of peace and prosperity ever since our prince came back to us.
00:11:56.465,00:11:59.676,"My old friend, here’s to 20 more."
00:12:32.543,00:12:34.377,Hamza Bey.
00:12:34.461,00:12:35.921,Welcome.
00:12:36.005,00:12:38.173,We were not expecting you so soon.
00:12:38.257,00:12:42.594,Sultan Mehmed II offers his salutations to you and your son.
00:12:42.678,00:12:46.015,Thank him. I have his tribute ready.
00:12:50.102,00:12:51.937,Mmm.
00:12:52.021,00:12:56.942,I’m afraid there’s something more than a tribute to discuss.
00:12:57.026,00:12:58.944,The Turks have no enemies here.
00:12:59.028,00:13:02.697,Did you think we would not notice a battalion of our scouts missing?
00:13:02.781,00:13:04.951,I did not kill them.
00:13:10.539,00:13:16.128,"Locked in a dark cage, hidden away."
00:13:16.212,00:13:20.507,But you and I... we both know it’s there.
00:13:25.179,00:13:26.931,The sultan’s tribute.
00:13:28.182,00:13:29.683,Take it and leave.
00:13:38.234,00:13:39.902,Ah.
00:13:39.986,00:13:42.154,There is one last thing.
00:13:44.531,00:13:48.826,"The sultan requires 1,000 boys to join his Janissary Corps."
00:13:51.788,00:13:53.081,No!
00:13:53.165,00:13:55.333,VLAD: Janissaries?
00:13:55.417,00:13:57.502,He ended that practice years ago.
00:13:57.586,00:14:08.346,"When a soldier is plucked as a child and raised to know no other life, they will kill without question and die without complaint."
00:14:08.430,00:14:09.932,MAN: Never!
00:14:10.016,00:14:14.102,Any who are 15 years of age or older will fight in Hungary.
00:14:14.186,00:14:18.440,Those 10 to 14 will be made ready for the siege on Vienna.
00:14:19.984,00:14:22.569,The sultan expects your obedience.
00:14:22.653,00:14:27.699,"After all, did not your own father give you up without a fight?"
00:14:35.582,00:14:37.584,Don’t. Please.
00:14:44.800,00:14:47.719,"You mean, who you were."
00:14:50.097,00:14:52.307,"You have no army and no choice, Prince."
00:14:52.391,00:14:55.727,"Follow our command, or suffer the consequences."
00:15:09.158,00:15:11.368,It must be done.
00:15:11.452,00:15:15.663,"Courage, anger, even love– none of these can matter to a prince."
00:15:15.747,00:15:19.293,All that matters is his duty to his people.
00:15:23.089,00:15:25.841,INGERAS: What does it mean to be a royal hostage?
00:15:27.176,00:15:30.345,My father gave me to the sultan to prove his loyalty.
00:15:30.429,00:15:33.765,Were you scared there? With them.
00:15:33.849,00:15:36.685,I wanted to make my father proud.
00:15:37.853,00:15:40.189,Would you ever give me to the sultan?
00:15:43.484,00:15:45.694,That was a long time ago.
00:15:48.197,00:15:50.782,You have nothing to worry about.
00:15:52.034,00:15:53.702,Do you understand?
00:15:55.704,00:15:57.206,Good.
00:16:13.097,00:16:15.307,they’ll kill a hundred for every one I save.
00:16:15.391,00:16:19.145,You told me you and Mehmed were once like brothers.
00:16:20.771,00:16:26.402,"Were you to ask, isn’t it possible he might show you some mercy?"
00:16:50.967,00:16:52.844,You ever see the like of it?
00:16:52.928,00:16:55.764,Soon the entire world will be Turk.
00:17:11.488,00:17:13.282,Lord Impaler.
00:17:14.825,00:17:16.827,My oldest of friends.
00:17:18.829,00:17:20.663,I miss our days together.
00:17:20.747,00:17:23.708,All I miss from my time with you is the coffee.
00:17:23.792,00:17:28.130,It’s true. My father’s palace was a cruel place for a young boy far from home.
00:17:28.214,00:17:33.469,"But soon you talked like us, prayed like us, fought like us."
00:17:34.511,00:17:38.974,"Speaking of which, I am owed 1,000 boys."
00:17:40.559,00:17:43.270,Why have I not seen them?
00:17:43.354,00:17:48.065,"Mehmed, my brother, I will grant you anything else."
00:17:48.150,00:17:53.072,"I need soldiers, brother."
00:17:59.703,00:18:01.204,Then take me.
00:18:02.831,00:18:05.417,"I’m worth a thousand boys, and you know it."
00:18:05.501,00:18:07.627,Those kings would tremble if they knew.
00:18:07.711,00:18:09.504,Then accept my offer.
00:18:09.588,00:18:13.800,"When we were boys, how I longed to fight side by side."
00:18:13.884,00:18:17.429,"But now I am sultan, what need have I for one more soldier?"
00:18:17.513,00:18:19.806,I will have my thousand boys.
00:18:21.267,00:18:22.893,And one more.
00:18:25.354,00:18:31.943,Your son will be raised under my roof just as you were raised under the roof of my father.
00:18:32.027,00:18:34.612,You may retain your throne.
00:18:34.696,00:18:39.159,But General Ismail will remain to see that my orders are fulfilled.
00:18:44.873,00:18:47.876,"If you are virile, you will make plenty more."
00:19:02.391,00:19:04.476,Whoa there.
00:19:04.560,00:19:06.145,Whoa.
00:19:22.453,00:19:25.037,You promised me this would never happen.
00:19:25.121,00:19:27.665,"The day you asked for my hand, remember what I said?"
00:19:27.749,00:19:29.166,You said no.
00:19:32.838,00:19:35.006,You said things would be different.
00:19:35.090,00:19:37.342,"You said if I loved you, I should trust you."
00:19:37.426,00:19:38.885,I love you.
00:19:38.969,00:19:40.845,Then trust me.
00:19:44.350,00:19:46.851,"Everything’s fine, boys. They’re just saying their good-byes."
00:19:46.935,00:19:49.896,"Come, Mirena. I won’t let you– You promised me and my family!"
00:19:50.772,00:19:52.690,Stop it! Don’t touch me!
00:19:52.774,00:19:55.235,I won’t. I won’t let them do this.
00:19:55.319,00:19:57.279,"Vlad, don’t. Don’t do this."
00:19:57.363,00:20:04.619,"The prince is doing– No, I won’t let you do this!"
00:20:04.703,00:20:07.498,I’ll go. I’ll go!
00:20:18.384,00:20:19.885,I can do it.
00:20:22.304,00:20:24.473,"You’re proud of me, aren’t you?"
00:20:25.641,00:20:27.643,Of course I am.
00:20:39.821,00:20:42.824,You have chosen wisely.
00:20:42.908,00:20:45.910,"Yeah, I have to say we are a little disappointed."
00:20:45.994,00:20:50.666,"Frankly, I expected more resistance from you."
00:21:04.220,00:21:06.348,Run to your mother.
00:21:06.432,00:21:08.809,What?
00:21:12.688,00:21:14.189,Come here.
00:21:16.567,00:21:18.193,Don’t look.
00:21:58.900,00:22:02.363,Mehmed will punish all of Transylvania for what you have done.
00:22:03.655,00:22:06.074,It’s not a child’s place to save his country.
00:22:07.200,00:22:08.993,Get my family to the castle.
00:22:12.080,00:22:13.831,More will come.
00:22:13.915,00:22:16.084,You can’t protect us.
00:22:18.629,00:22:20.088,I’ll find a way.
00:22:21.214,00:22:23.675,"Vlad, where are you going?"
00:22:23.759,00:22:27.429,"Whatever haunts Broken Tooth, I know it kills Turks. Hyah!"
00:23:34.329,00:23:36.498,No one has ever returned.
00:23:43.004,00:23:46.424,It seems no one has ever had the privilege of leaving either.
00:24:30.051,00:24:32.470,Those who enter reek of fear.
00:24:33.597,00:24:37.350,In you I sense hope.
00:24:44.440,00:24:45.942,Your silver offends me.
00:24:46.026,00:24:47.736,Cloak it from my sight.
00:24:51.823,00:24:57.328,What kind of man crawls into his own grave in search of hope? Hmm?
00:24:57.412,00:24:59.664,A desperate one.
00:24:59.748,00:25:02.458,The Turks threaten to destroy my kingdom.
00:25:03.501,00:25:06.713,"With power like yours, I could stop them."
00:25:08.089,00:25:11.050,Save my people. Save my family.
00:25:11.134,00:25:15.346,"How supremely noble, Lord Impaler."
00:25:15.430,00:25:18.934,House Dracul. Son of the devil.
00:25:19.851,00:25:22.019,You’re mistaken.
00:25:22.103,00:25:24.606,It means son of the dragon.
00:25:24.690,00:25:27.024,Protector of the innocent.
00:25:27.108,00:25:32.363,Do your people know how many innocents you have killed?
00:25:36.117,00:25:37.535,Yes.
00:25:42.290,00:25:48.254,"Lie to me again, and I’ll open you from your belly to your brain and feed you your intestines."
00:25:48.338,00:25:49.881,Thousands.
00:25:49.965,00:25:52.759,"And when you put them to the stake, what did you feel?"
00:25:52.843,00:25:54.719,Shame? Horror?
00:25:54.803,00:25:57.054,Power?
00:25:57.138,00:25:59.056,Answer me!
00:25:59.140,00:26:00.642,Nothing.
00:26:00.726,00:26:02.476,I felt nothing.
00:26:02.560,00:26:04.604,A greater crime than the act itself.
00:26:04.688,00:26:08.232,Then why spill blood if not for the pleasure of it?
00:26:08.316,00:26:12.028,Because men do not fear swords.
00:26:12.112,00:26:13.822,They fear monsters.
00:26:15.031,00:26:16.783,They run from them.
00:26:16.867,00:26:21.245,"By putting one village to the stake, I spared 10 more."
00:26:21.329,00:26:24.749,Sometimes the world no longer needs a hero.
00:26:24.833,00:26:28.419,Sometimes what it needs is a monster.
00:26:28.503,00:26:33.424,And you believe you know what it is to be a monster? Hmm?
00:27:01.161,00:27:03.371,You have no idea.
00:27:06.374,00:27:08.376,But I’m going to show you.
00:27:10.461,00:27:14.799,"For centuries, these moldering walls have been my gallows."
00:27:14.883,00:27:18.469,"For I’m bound to this cave, condemned by one who turned me."
00:27:18.553,00:27:29.564,"Oh, and I have waited an eternity for a man of your strength, your gifts, your will– a man worthy of the dark and all its powers."
00:27:31.441,00:27:35.486,"For if I am your salvation, you are mine."
00:27:44.746,00:27:48.249,Drink. You will have a taste of my power.
00:27:48.333,00:27:51.002,The strength of a hundred men.
00:27:51.086,00:27:52.879,The speed of a falling star.
00:27:52.963,00:27:56.048,Dominion over the night and all its creatures.
00:27:56.132,00:27:59.302,To see and hear through their senses.
00:28:02.931,00:28:05.057,Even heal grievous wounds.
00:28:05.141,00:28:07.018,At what price?
00:28:07.102,00:28:11.773,"Once you drink, your thirst for human blood will be insatiable."
00:28:13.775,00:28:23.200,"But if you can resist for three days, you will return to your mortal state, having sampled my power and perhaps saved your people."
00:28:23.284,00:28:25.161,And if I feed?
00:28:25.245,00:28:28.498,The price would be worse than if you’d never stepped in here.
00:28:29.875,00:28:34.711,"For I will be set free, having granted the darkness a worthy offering."
00:28:34.796,00:28:47.349,"You will become its vessel, as I am, a scourge on this earth destined to destroy everything you hold dear– your land, your people, even your precious wife and son."
00:28:47.433,00:28:49.226,I would die before I’d harm them.
00:28:49.310,00:28:51.478,"Indeed you will, I’m afraid."
00:28:51.562,00:28:57.318,"I, however, will at last be free to unleash my wrath against the one who betrayed me."
00:28:57.402,00:29:04.491,"And one day I will call on you to serve me, my pawn, in an immortal game of revenge."
00:29:04.575,00:29:08.955,"-This is not a game! -Ah, what better way to endure eternity."
00:29:09.039,00:29:13.168,"For this, little prince, is the ultimate game."
00:29:14.544,00:29:16.420,Light versus dark.
00:29:16.504,00:29:18.755,Hope versus despair.
00:29:18.840,00:29:23.469,And all the world’s fate hangs in the balance.
00:29:24.763,00:29:27.515,Then it will be my great pleasure to disappoint you.
00:29:28.516,00:29:29.517,Drink.
00:29:34.355,00:29:36.399,Let the games begin.
00:30:01.507,00:30:03.675,What now?
00:30:03.759,00:30:05.261,Now...
00:30:07.055,00:30:08.556,you die.
00:31:11.619,00:31:13.163,That’s useful.
00:32:58.184,00:32:59.976,Prepare to fire!
00:33:00.061,00:33:01.854,Fire!
00:33:02.730,00:33:03.856,Light!
00:33:28.881,00:33:31.551,You came back.
00:33:32.927,00:33:34.595,Where were you?
00:33:34.679,00:33:36.930,Searching for the strength I needed.
00:33:37.015,00:33:38.390,You’re back.
00:33:55.200,00:33:57.577,A good prince would have given them up.
00:33:58.828,00:34:01.705,A good prince would have paid that price for peace.
00:34:05.668,00:34:08.295,We will not be defeated!
00:34:08.379,00:34:10.631,They’ve brought war to our land!
00:34:12.217,00:34:14.885,And they will pay dearly for it.
00:34:14.969,00:34:16.804,Fire!
00:34:33.863,00:34:35.614,Charge!
00:37:34.001,00:37:36.170,What? Wait.
00:37:43.469,00:37:45.471,Negotiations failed.
00:37:48.516,00:37:51.643,Do not ask me what happened on this field tonight.
00:37:51.727,00:37:55.731,Trust only that I will use all I have to keep us safe.
00:37:55.815,00:37:58.525,But we will not be safe if we stay here.
00:37:58.609,00:38:01.903,We must leave directly for Cozia monastery.
00:38:01.987,00:38:05.699,"It’s high in the mountains, too remote for cannon fire."
00:38:05.783,00:38:08.118,It’s our best chance of survival.
00:38:08.202,00:38:12.081,We’ll take enough of our people so that our absence is noticed.
00:38:13.499,00:38:19.338,"That way, when Mehmed learns what has happened here, he’ll come hunting for us."
00:38:21.674,00:38:24.385,Vlad has defeated a thousand of our men.
00:38:29.474,00:38:38.023,"When I march into Europe, I will have his head upon my spear and his child at my side."
00:38:42.194,00:38:46.573,"Use the forests, the mountains around the Borgó Pass."
00:38:46.657,00:38:49.201,Four or five months of that.
00:38:50.285,00:38:52.830,I’m going to win this war in three days.
00:38:53.789,00:38:57.042,Why not two– and really impress us?
00:40:28.342,00:40:30.010,What is it?
00:40:32.513,00:40:34.014,I need some air.
00:40:34.932,00:40:36.434,I’m sorry.
00:40:55.369,00:40:58.789,Don’t think I haven’t noticed you following me.
00:40:58.873,00:41:00.624,You’re mistaken.
00:41:00.708,00:41:02.543,I follow them.
00:41:03.794,00:41:06.505,They recognize one of their own.
00:41:06.589,00:41:13.219,"The night is their kingdom, blood their sustenance."
00:41:13.303,00:41:19.059,"And some, they say, have lived for as long as there have been prey to devour."
00:41:19.143,00:41:21.228,Spare me your ravings.
00:41:23.063,00:41:29.986,They say the one who escaped the mountain hides behind the face of a man.
00:41:30.070,00:41:36.492,"Well, if that man is me, you’ll know a knife will not do you any good."
00:41:36.577,00:41:38.203,Of course not.
00:41:40.915,00:41:43.167,Why do you think I stayed?
00:41:47.672,00:41:58.766,"I know there is only so far on this earth we can run, and it is not far enough."
00:42:01.977,00:42:04.396,Let me serve you.
00:42:17.326,00:42:19.286,Stay away from me.
00:42:24.458,00:42:26.961,"Yes, master."
00:42:44.519,00:42:46.564,Set me free.
00:43:04.498,00:43:07.501,We found him in the field. He asked for you.
00:43:15.050,00:43:19.013,He hopes you enjoy the view.
00:44:08.312,00:44:10.898,Mirena.
00:44:14.234,00:44:16.028,What’s happening to you?
00:44:23.911,00:44:26.830,I’m the thing men fear on Broken Tooth.
00:44:26.914,00:44:29.041,Not a ghost.
00:44:30.417,00:44:32.544,Something else.
00:44:42.847,00:44:44.848,No! Stop it!
00:44:44.932,00:44:47.683,May God strike down whoever did this to you.
00:44:47.768,00:44:49.269,I chose this.
00:44:50.896,00:44:53.733,This is the strength you sought?
00:44:56.401,00:44:57.903,But why?
00:45:00.322,00:45:05.953,Because I sent corpses back to Mehmed instead of our son.
00:45:07.579,00:45:09.205,You did this for us?
00:45:09.289,00:45:11.375,"In two days, I’ll be restored."
00:45:12.918,00:45:15.087,I just have to resist.
00:45:16.839,00:45:18.423,Resist what?
00:45:21.802,00:45:24.471,"Resist what, Vlad? Tell me."
00:45:25.973,00:45:27.641,A thirst...
00:45:28.934,00:45:30.435,for blood.
00:45:35.482,00:45:37.484,And if you were to give in?
00:45:39.069,00:45:41.488,Then I become this for eternity.
00:45:46.660,00:45:49.120,"You will undo this, won’t you?"
00:45:49.204,00:45:50.663,Yes.
00:45:50.747,00:45:54.418,I swear it. I will not give in.
00:45:55.460,00:45:57.838,Then God will forgive you.
00:46:00.507,00:46:03.676,Mehmed is getting closer. We might want to move out soon.
00:46:03.760,00:46:07.305,I need you to get to the monastery as quickly as you can.
00:46:07.389,00:46:08.974,Mehmed’s men will be close by.
00:46:09.058,00:46:10.683,Listen to me.
00:46:10.767,00:46:13.019,I will reach you after sundown.
00:46:13.103,00:46:14.646,I promise you.
00:46:38.378,00:46:40.630,My husband agrees with your counsel.
00:46:40.714,00:46:44.134,We will depart now under your temporary command.
00:46:44.218,00:46:46.511,What? And where’s Vlad going to be?
00:46:46.595,00:46:51.016,Spying on the Turks. He insists on doing his own reconnaissance.
00:46:51.100,00:46:52.976,No. I won’t have it.
00:46:53.060,00:46:54.769,It’s too late.
00:46:54.854,00:46:56.563,He’s already gone.
00:46:59.399,00:47:01.359,"All right, everyone."
00:47:01.443,00:47:03.737,Prepare to move out.
00:47:21.171,00:47:23.589,Tell the sultan where his enemies will be buried.
00:47:52.452,00:47:54.288,Listen.
00:47:55.205,00:47:56.415,We’re nearly there.
00:48:14.975,00:48:16.351,Cover the rear!
00:48:27.237,00:48:29.239,Mirena! Ingeras!
00:48:50.760,00:48:54.014,Couldn’t these monks build their gates a little bit closer?
00:49:04.608,00:49:06.276,Stay behind me.
00:49:24.878,00:49:27.297,Don’t the Turks teach you anything new?
00:49:27.381,00:49:35.263,"I saw your blade coming from– Ingeras, run."
00:49:35.347,00:50:15.178,"Where is your prince now, Dumitru."
00:50:15.262,00:50:17.056,It’s okay.
00:50:18.765,00:50:20.434,It’s okay.
00:50:21.143,00:50:22.477,Vlad.
00:50:24.604,00:50:26.606,"Dumitru, listen. Listen."
00:50:34.781,00:50:35.782,No.
00:50:52.799,00:50:55.385,Come here. Come here.
00:50:56.803,00:50:59.013,"Never leave us again, Papa."
00:51:00.849,00:51:03.017,Never.
00:51:03.102,00:51:05.479,I will always watch over you.
00:51:15.614,00:51:18.617,Keep moving along. This way.
00:51:32.714,00:51:35.007,You should never have strayed from us.
00:51:35.091,00:51:37.135,-Whatever your reasons for leaving were– -Quiet.
00:51:40.013,00:51:41.972,Get these men off their knees.
00:51:42.056,00:51:44.768,"Stand up, do you hear me? Stand up!"
00:51:45.685,00:51:47.437,The Turks are coming.
00:51:47.521,00:51:50.607,Prayers will not defend these walls.
00:52:02.702,00:52:05.288,Double our sentries on the perimeter walls.
00:52:05.372,00:52:07.873,Go. Do it now.
00:52:07.957,00:52:09.501,What’s in there?
00:52:12.086,00:52:14.631,Something I hope to never use again.
00:52:17.176,00:52:18.677,Come now.
00:52:30.564,00:52:35.150,I fear this will only inflame the rumors of the prince’s dark magic.
00:52:35.235,00:52:37.070,Only if we allow it.
00:52:38.238,00:52:41.157,Men cannot fear what they cannot see.
00:52:51.293,00:52:54.045,You wanted to pick up your sword and fight.
00:52:55.880,00:53:07.434,"When my generals blindfolded you, you did not believe that you could march without seeing, but you could."
00:53:08.935,00:53:11.396,Now march with me.
00:53:11.480,00:53:14.691,Your sultan will guide you.
00:54:13.667,00:54:15.668,Prince Vlad.
00:54:15.752,00:54:24.469,The vampire is vulnerable to daylight and to pure silver.
00:54:30.684,00:54:33.811,Yet the holy cross exerts no power over you.
00:54:33.895,00:54:37.857,That can only mean you have yet to seal your fate with human blood.
00:54:39.025,00:54:45.906,"Let me kill you now, my prince– please– before your people do."
00:54:45.990,00:54:48.326,Rumor has spread of what you have become.
00:54:48.410,00:54:50.244,You can still repent.
00:54:51.871,00:54:54.541,"You’d do well to run, Lucian."
00:55:13.309,00:55:14.978,No.
00:55:16.396,00:55:18.147,Please. Listen!
00:55:18.231,00:55:21.234,He is your prince. He has earned the chance to explain.
00:55:23.903,00:55:25.905,He–He’s your prince!
00:55:27.323,00:55:29.033,Satan lives in his heart.
00:55:32.829,00:55:34.539,Vlad!
00:55:50.847,00:55:53.766,Mirena!
00:55:53.850,00:55:56.268,He was trying to save us all.
00:56:08.364,00:56:12.201,Take him to my room and shut the door. Do not let him look outside.
00:56:12.285,00:56:13.787,Okay.
00:56:42.649,00:56:44.734,This is your loyalty?
00:56:44.818,00:56:46.820,Your gratitude?
00:56:47.862,00:56:49.781,Fools.
00:56:50.990,00:56:53.826,Do you think you are alive because you can fight?
00:56:53.910,00:56:55.954,Come on.
00:56:57.330,00:57:00.166,You are alive because of me!
00:57:03.878,00:57:06.965,Because of what I did to save you!
00:57:14.263,00:57:16.766,This is not who you are.
00:57:32.866,00:57:34.659,Return to your stations.
00:57:35.952,00:57:39.873,"Believe me, there is still more to fear."
00:57:44.461,00:57:52.218,"Lord, if you’ve not yet forsaken me, grant me your strength that I may resist the darkness."
00:57:53.720,00:57:57.056,Allow me to endure this test one more day.
00:58:00.226,00:58:01.728,I beg you.
00:58:03.146,00:58:05.565,Please.
00:58:22.582,00:58:23.917,Are you sick?
00:58:28.421,00:58:32.592,"If you’re sick, I thought it might make you feel better."
00:58:37.556,00:58:39.014,Thank you.
00:58:39.098,00:58:40.934,Come.
00:58:49.609,00:58:51.611,You’ll make a great leader someday.
00:58:53.487,00:58:55.448,You think of others before yourself.
00:58:57.116,00:59:01.454,"When the Turks came to take me, you stopped them."
00:59:06.751,00:59:08.252,To save me?
00:59:09.546,00:59:11.047,Yes.
00:59:12.966,00:59:14.968,And I would do it all again.
00:59:54.090,00:59:58.177,"Dawn will be breaking soon, and with it, the loss of my powers."
00:59:59.553,01:00:03.641,If we’ve not won this war by then– I will fight beside you until death.
01:00:03.725,01:00:06.143,Your death would end my fight.
01:00:06.227,01:00:13.902,"We have done the duty of any good parent– protected our child, protected all the children in the kingdom."
01:00:15.194,01:00:17.989,Perhaps our destiny was not to rule in this life.
01:00:23.912,01:00:29.792,Why think separately of this life and the next– When one is born from the last?
01:00:29.876,01:00:39.468,"Time is always too short for those who need it, but for those who love, it lasts forever."
01:03:38.106,01:03:39.564,Stand your ground!
01:03:39.648,01:03:43.361,Hold fast! Hold your ground!
01:03:49.367,01:03:50.576,Fire!
01:04:20.564,01:04:22.525,Mehmed!
01:04:26.695,01:04:28.072,Where is he?
01:04:30.116,01:04:31.284,Fire!
01:04:31.910,01:04:33.286,Draw!
01:04:35.955,01:04:37.415,Fire!
01:04:42.545,01:04:44.422,Find your father! Go!
01:04:57.977,01:04:59.603,Where is he?
01:05:08.154,01:05:10.614,You can keep running if you like.
01:05:20.041,01:05:22.417,"Oh, no!"
01:05:22.501,01:05:23.920,No!
01:05:25.838,01:05:27.173,Mirena.
01:05:32.011,01:05:33.595,No! Please!
01:05:33.679,01:05:35.014,Ingeras!
01:06:03.042,01:06:04.835,Vlad!
01:06:51.882,01:06:54.801,"No, Mirena."
01:06:54.885,01:06:57.846,"Please, stay with me."
01:06:57.930,01:07:00.016,I cannot do this without you.
01:07:23.997,01:07:26.375,There’s still time for you to stop them.
01:07:29.295,01:07:31.255,Drink my blood.
01:07:31.339,01:07:35.218,No. I cannot take your life.
01:07:37.136,01:07:39.430,My life is lost already.
01:07:41.474,01:07:43.057,But our son’s is not.
01:07:43.142,01:07:44.727,No.
01:07:47.813,01:07:49.732,I love you.
01:07:53.736,01:07:55.238,Do it now.
01:08:00.701,01:08:02.453,Please.
01:08:08.667,01:08:10.503,Do it now.
01:08:24.016,01:08:25.726,Vlad!
01:09:29.873,01:09:31.584,Do you want vengeance?
01:09:41.760,01:09:43.262,Drink.
01:10:30.183,01:10:33.479,Neither this world or the next shall keep us apart.
01:10:35.689,01:10:39.902,"I will honor your sacrifice, and I vow that our son shall be safe."
01:10:47.159,01:10:51.580,"Of all of my lands, this is the one I love the least."
01:10:55.334,01:10:57.002,Look to the east.
01:10:58.128,01:11:01.006,"The sun should be risen by now, should it not?"
01:11:10.766,01:11:12.268,What is that?
01:11:17.731,01:11:20.859,It is the prince. He is coming.
01:12:09.032,01:12:11.993,I used to think there were too many of you.
01:13:11.970,01:13:16.516,I understand you have a weakness for silver.
01:13:30.656,01:13:32.324,He is waiting for you.
