start,end,script
00:16:41.400,00:16:51.920,We don't want people of his generation to inherit a world or a country as broken as ours.
00:17:01.040,00:17:07.560,that around a dozen different armed groups in the region are uniting against the Congolese army.
00:17:08.640,00:17:18.200,"In a forest close to Congo's border with Rwanda, we meet members of the country's newest rebel army known as M23."
00:17:19.200,00:17:22.480,The Congolese army is in no mood for compromise.
00:17:24.280,00:17:29.520,It is sending in thousands of reinforcements to the front line.
00:17:29.600,00:17:32.040,These are dangerous times in Eastern Congo.
00:17:32.120,00:17:36.240,Fear has driven people out of these villages and farmland.
00:17:36.320,00:17:39.760,Only the weak and old have stayed on.
00:17:40.840,00:17:44.240,"This isn't a war yet, but it could be soon..."
00:17:44.320,00:17:47.920,unless the guns are replaced with diplomacy.
00:17:48.000,00:18:19.000,WELCOME TO RUMANGABO STATION I was anxious to drop by the station at morning roll-call.
00:18:19.080,00:18:21.200,"Firstly, to greet you..."
00:18:21.280,00:18:27.680,but also because you will all have heard about the new troubles for the army.
00:18:27.760,00:18:35.000,We all hope it is a temporary situation that will be sorted out.
00:18:36.120,00:18:41.120,The army will manage the situation and activities will continue normally.
00:18:42.120,00:18:49.680,"It's important to hope for the best, but also be ready for the worst."
00:18:57.760,00:19:00.440,in Kinshasa in August 2008.
00:19:00.520,00:19:05.520,"My work is to manage the park, to ensure that it's adequately protected."
00:19:05.600,00:19:09.000,And that the laws of the land are respected within its boundaries.
00:19:10.280,00:19:15.360,But also to sustainably develop the park's resources...
00:19:20.080,00:19:22.200,and stability to the region.
00:21:08.280,00:21:16.160,by the Kinshasa office to assume management of Virunga's central sector.
00:21:20.280,00:21:24.760,We are at the heart of the Rwindi Hotel here...
00:21:26.120,00:21:37.200,"it is here that the late President Mobutu Sese Seko's distinguished guests stayed, and that is where the President himself spent the night whenever he came here."
00:21:46.160,00:21:50.400,"BECAUSE OF WILD ANIMALS, DON'T LEAVE YOUR BUNGALOW AT NIGHT!"
00:21:51.080,00:21:53.040,War has ruined everything.
00:21:53.840,00:21:59.160,"When I see it destroyed like this, I am deeply unhappy."
00:22:10.760,00:22:19.960,"When we started managing this sector in May 2010, there was almost nothing because there were soldiers everywhere."
00:22:20.040,00:22:29.880,"However, now there are antelopes, warthogs, elephants, lions, and a significant number of hippos."
00:22:29.960,00:22:32.720,"So there is hope, and even buffalos are coming back."
00:22:34.600,00:22:41.800,We are sure that in the next five years the animal population will re-establish itself as before.
00:23:30.840,00:23:32.160,Boko!
00:23:34.000,00:23:35.560,Kaboko!
00:23:42.760,00:23:44.760,Kaboko!
00:23:48.040,00:23:49.640,Maisha!
00:23:57.920,00:24:03.720,"at the Senkwekwe Center, as they grow, they become more intelligent."
00:24:04.680,00:24:09.840,They also gain weight and become stronger and stronger.
00:24:09.920,00:24:11.680,Even stronger than us.
00:24:11.760,00:24:16.760,So you need to know their psychology to care for them.
00:24:16.840,00:24:25.600,"You cannot force them to do something because if they decide to be stubborn, you will have difficulties."
00:24:25.680,00:24:26.680,Maisha!
00:24:35.000,00:24:36.600,Maisha!
00:24:39.120,00:24:40.560,She wants everything for herself.
00:24:47.040,00:24:50.920,to deal with them.
00:24:51.920,00:24:53.560,Ndakasi.
00:24:55.320,00:25:01.400,"When you give them something they like, they realize that you're their friend."
00:25:08.800,00:25:10.960,We do not give it to them as food...
00:25:13.080,00:25:17.720,but rather as a tactic to handle them.
00:25:17.800,00:25:21.600,"And then, you will always have good results."
00:25:37.800,00:25:46.640,This is the only region in the world where you can still find mountain gorillas.
00:25:47.920,00:25:53.160,There are only about 800 left in the whole world.
00:25:53.240,00:26:03.360,"Now if we lose them, we will have lost something very important for humanity."
00:26:04.600,00:26:14.680,"It is thanks to the animals, especially these gorillas, that our forest continues to be protected."
00:26:15.960,00:26:25.680,Tourism brings in money to help us sustain the conservation of nature.
00:26:29.080,00:26:37.320,There are many projects being implemented around the park because of our gorillas.
00:26:45.040,00:26:47.800,because it contributes to the development of our country.
00:26:47.880,00:27:01.120,VIRUNGA NATIONAL PARK WWW.GORILLA.CD People are really optimistic that the park will make things better.
00:27:06.760,00:27:13.280,We always feel proud to stay in this forest and do this work.
00:27:21.720,00:27:27.240,They're fleeing the latest manifestation of an African conflict that seems to have no end.
00:27:30.760,00:27:32.800,"so my mother told me to run, he says."
00:27:32.880,00:27:34.400,I've been walking since morning.
00:27:34.480,00:27:40.160,The region has been in turmoil ever since the 1994 Rwandan genocide.
00:27:40.240,00:27:43.160,Many of the killers fled into Congo.
00:27:45.280,00:27:54.120,The result? A succession of murky conflicts in a region famous for its mineral wealth and for its endangered mountain gorillas.
00:28:35.520,00:28:37.160,It's always been a dream.
00:28:37.240,00:28:40.560,"In French, we have this expression, Metro, boulot, dodo."
00:28:40.640,00:28:43.640,"So, like, Subway, work, sleep."
00:28:43.720,00:28:48.040,"And that's the routine of everyone back home, no excitement."
00:28:53.840,00:28:55.960,what has been happening to you over the last few months?
00:28:56.040,00:29:05.520,"When I look at my children, I keep asking myself, My God, how will they grow up under such conditions?"
00:29:05.600,00:29:09.800,I'm always worried about that.
00:29:13.360,00:29:17.920,I came here to train woman journalists in radio and print.
00:29:18.960,00:29:22.680,"A few days after I quit my job, the M23 conflict started."
00:29:22.760,00:29:29.280,"So, it became really interesting to cover and I really wanted to stay here to cover it from start to finish."
00:29:41.840,00:29:46.600,proceed to explore for oil under Lake Edward.
00:29:55.760,00:29:58.480,a British company is also exploring for oil.
00:29:59.760,00:30:06.120,The Congolese government has granted a concession to SOCO International to explore for oil in Eastern Congo.
00:30:06.200,00:30:09.840,Around 50% of this concession covers the Virunga National Park.
00:30:09.920,00:30:13.320,This is the area that SOCO have focused on.
00:30:19.400,00:30:21.120,an oil producer.
00:30:21.200,00:30:30.160,"Three years of team work with the support of local and central authorities, all the work of the local teams, it's a fascinating adventure and I don't have any regrets."
00:30:32.360,00:30:35.080,region because there are so many armed groups.
00:30:35.160,00:30:44.480,"So, since SOCO has started working in the area, I've been interested in finding out whether there could be any impact on the security situation."
00:30:45.560,00:30:51.880,"All the armed groups know about SOCO's activities in the park, and they will want their slice of the cake."
00:31:02.840,00:31:09.240,foreign actors coming and exploiting its natural resources for centuries and...
00:31:09.320,00:31:13.280,in the past it has brought a lot of violence here.
00:31:32.320,00:31:34.840,A listed company on the London Stock Exchange.
00:31:34.920,00:31:37.520,And they're a British registered company.
00:31:37.600,00:31:45.960,They have a reputation for going for controversial ventures in difficult environments.
00:31:46.040,00:31:49.280,I believe that makes them quite a profitable company.
00:31:49.360,00:31:52.480,The only problem is that half...
00:31:52.560,00:31:56.080,Just over half of their concession is the National Park.
00:31:57.440,00:31:59.640,Virunga National Park is a World Heritage site.
00:31:59.720,00:32:06.160,"And under both Congolese and international law, any oil-related activities are illegal."
00:32:07.360,00:32:15.560,"When they announced their intentions to explore for oil on Lake Edward, we informed them that it was not legal."
00:32:16.640,00:32:21.960,A convoy of vehicles arrived and forced their way into the park.
00:32:36.760,00:32:39.200,What are your orders?
00:32:40.840,00:32:49.840,"If we close the gates, if we stop them entering the park, we risk huge trouble."
00:32:51.080,00:32:52.840,So we have to be cleverer than that.
00:32:52.920,00:32:58.880,"It's not with weapons that we are going to succeed, but in documenting everything."
00:32:58.960,00:33:06.960,"And if we bring this fight in front of the police in Congo, but especially in England, because SOCO is a British company."
00:33:07.920,00:33:13.240,This way we'll be able to defend ourselves using their acts.
00:33:13.320,00:33:18.960,This oil issue might destroy everything.
00:33:19.040,00:33:24.800,"If we fail, we'll not only lose Virunga, but also the other parks in Congo."
00:33:24.880,00:33:27.440,All the other parks are going to sink.
00:33:27.520,00:33:33.400,"Everyone will say, You're not allowing us to exploit oil or ore in this park..."
00:33:33.480,00:33:35.120,but you did so in Virunga.
00:33:35.200,00:33:42.080,"If we fail here, the whole conservation sector in Congo is going to fall."
00:33:42.160,00:33:44.680,It would be a disaster.
00:33:52.640,00:33:54.840,"No! And I repeat, no."
00:33:54.920,00:33:57.320,What will make Congo better?
00:33:57.400,00:33:59.960,It's work.
00:34:00.040,00:34:02.600,Work within the law.
00:34:04.000,00:34:08.640,All I know is that oil exploitation is not compatible with conservation.
00:34:08.720,00:34:13.320,"I am not saying that because I am a ranger, it's the law that says this."
00:34:40.000,00:34:46.000,"If you look at everyone in the chain of authorities in charge of the park, Emmanuel de Merode is the only one who doesn't feed on it."
00:34:46.080,00:34:50.760,We wonder what's wrong with him.
00:34:50.840,00:34:54.080,Everyone's noticed that oil is something big.
00:34:54.160,00:34:56.000,It's worth billions of dollars.
00:34:56.080,00:35:09.920,"It looks like he wants his government, the Belgian one, to be part of this exploitation, or perhaps he wants them to take control at a later stage."
00:35:10.000,00:35:14.960,"Either way, he's the one hindering the process, and he's the only one."
00:35:15.040,00:35:20.600,"At the moment, the president's office, everyone in the capital, all have authorized it."
00:35:20.680,00:35:26.520,Even the minister for the environment has authorized it.
00:35:26.600,00:35:31.200,So far it's simply a matter of checking whether there is any oil.
00:35:31.280,00:35:40.560,"It's like checking whether a person's liver or heart is okay, just checking if there's something wrong or not."
00:35:40.640,00:35:44.240,I think you have come to the right place.
00:35:44.320,00:35:52.640,"When your people want to come into the park, I can arrange things in my sector."
00:35:52.720,00:35:57.640,I can tell my people that this is how things are going to be.
00:35:57.720,00:36:07.280,"I'll have to speak to the minister, so that the minister can speak to you personally."
00:36:07.360,00:36:10.560,So the safety of the people of SOCO can be given to Rodrigue and his people.
00:36:10.640,00:36:13.040,But that should be your secret.
00:36:13.120,00:36:15.200,Just like that we can finalize it.
00:36:15.280,00:36:19.280,"You get your cut, and maybe you give me a little of what they give you."
00:36:19.360,00:36:20.440,No problem.
00:36:33.360,00:36:38.000,Even people in Virunga's organization are now working to undermine the park.
00:36:43.200,00:36:46.680,It is unclear who can be trusted.
00:36:56.480,00:36:59.480,What is the importance of this lake for you as a community?
00:36:59.560,00:37:11.160,"In Vitshumbi we are about 2,000 inhabitants, and all of us depend on this lake as we don't have any other work except fishing."
00:37:11.240,00:37:17.280,"Therefore, fishing within the Virunga National Park is life for the community."
00:37:17.360,00:37:19.800,Our lives depend on it.
00:37:28.000,00:37:34.360,we earn our living from the lake and fishing.
00:37:35.360,00:37:39.040,"You see, we are barely surviving here."
00:37:39.120,00:37:46.000,"In the past, things were much better."
00:37:47.360,00:37:54.160,"But with the recent fighting, people find their living standards are falling."
00:37:58.080,00:38:01.280,"No, SOCO came in like a parachute."
00:38:01.360,00:38:05.800,We got up one morning to see beautiful vehicles driving by.
00:38:05.880,00:38:11.280,We went to see who it was and there were a few whites and Captain Feruzi.
00:38:11.360,00:38:15.360,He's a military intelligence agent.
00:38:16.360,00:38:22.160,We were shocked to see him doing a presentation to the people of the lake.
00:38:22.240,00:38:26.240,"He told people that, If you accept SOCO here..."
00:38:26.320,00:38:32.320,"they will build universities, roads and schools..."
00:38:32.400,00:38:39.080,and you will have access to cultivate in the park...
00:38:39.160,00:38:41.640,since at that moment the park will be declassified.
00:38:43.000,00:38:46.800,All this frightens us locals.
00:38:46.880,00:38:53.520,"It says, Look, soldiers are here and they could harm you if you don't comply."
00:39:57.280,00:39:59.080,Ndakasi!
00:40:06.920,00:40:08.720,Ndeze is expressing that...
00:40:10.400,00:40:13.800,she's not... happy because...
00:40:13.880,00:40:17.160,the breakfast is not ready yet.
00:40:19.880,00:40:23.600,"Ndeze, what is going wrong? What's wrong?"
00:40:24.920,00:40:27.880,You are going to have your breakfast.
00:40:27.960,00:40:29.280,Never mind.
00:40:30.720,00:40:31.880,Ooh.
00:40:37.720,00:40:43.240,The daily job to do is... to give them food...
00:40:43.320,00:40:46.080,to stay with them...
00:40:46.160,00:40:50.600,"to play, because they don't have... their parents."
00:41:00.120,00:41:02.960,Ndeze is smiling.
00:41:04.360,00:41:06.360,"Ah, Kaboko!"
00:41:06.440,00:41:11.080,They must not feel that they are abandoned.
00:41:12.160,00:41:15.400,They must feel they are in the family.
00:41:25.320,00:41:31.680,"You know, the war in Congo started a long time ago..."
00:41:34.560,00:41:37.760,and unfortunately...
00:41:37.840,00:41:39.840,we lost many people.
00:41:40.840,00:41:44.520,My father died in the war.
00:41:44.600,00:41:45.600,Yeah...
00:41:45.680,00:41:49.280,he died when I was very young.
00:41:52.280,00:41:58.080,"My father, he's the one who taught me... how to respect animals."
00:41:59.160,00:42:00.160,So...
00:42:01.160,00:42:12.760,"today, I am doing what my father created in my heart when I was a little boy."
00:42:39.200,00:42:43.240,whereas fauna and flora are inexhaustible resources.
00:42:45.880,00:42:49.560,"Even if they are allowed to exploit the oil, it will one day come to an end."
00:42:51.160,00:42:54.440,But the park will remain through the years.
00:42:54.520,00:42:57.120,"From generation to generation, people will see this park."
00:43:20.600,00:43:24.480,Look how big he's grown. He opened the door for you!
00:43:30.360,00:43:33.080,Now they need you!
00:43:33.160,00:43:37.320,They know you are important in that sector where you can help us.
00:43:37.400,00:43:43.640,They also know that you are the right hand of the park director.
00:43:43.720,00:43:47.360,"Do you understand? This means, We're buying you."
00:43:47.440,00:43:52.760,First accept and let us collaborate and then they will be in the position to give you whatever you are asking for...
00:43:53.520,00:44:01.160,"While we are working together, and you hear things, you'll feed us information secretly."
00:44:04.320,00:44:09.000,We are trying to gauge Emmanuel de Merode's position.
00:44:09.080,00:44:11.520,So what are we talking about?
00:44:11.600,00:44:12.640,"3,000 dollars."
00:44:12.720,00:44:15.440,"3,000? Okay."
00:44:28.400,00:44:32.320,He is offering bribes to work against the park.
00:44:35.400,00:44:39.000,This corruption threatens everything we're working for.
00:44:56.240,00:44:57.680,to make this work.
00:44:57.760,00:45:07.880,"They... are in touch with and working with a lot of... politicians, a few people in the government."
00:45:07.960,00:45:20.400,"SOCO has an office on the lake in Goma, but it's very difficult for me to go and talk to them because they obviously wouldn't really talk to anyone, and certainly not to a journalist like that."
00:45:20.480,00:45:24.240,And then I met Julien.
00:45:25.600,00:45:29.640,Julien Lechenault is one of SOCO's employees.
00:45:29.720,00:45:32.600,He's the main manager here in Eastern Congo.
00:45:37.640,00:45:40.240,"He started working for SOCO, I think, two years ago."
00:45:40.320,00:45:46.840,He's in charge of liaising between the operation on the ground and the top management in London.
00:45:46.920,00:45:56.240,He told me that SOCO does everything transparently and by the book and he is the one getting the oil operation going in the park.
00:45:56.320,00:46:05.360,"I decided to start investigating SOCO through him, and so I started meeting him and filming him undercover."
00:46:16.080,00:46:18.760,"Okay, I'm going to the bathroom, I'll meet you downstairs."
00:47:09.440,00:47:13.640,and then the conversation got onto oil exploration through SOCO's work.
00:47:16.640,00:47:20.200,if we have oil and then we compare.
00:47:20.280,00:47:25.000,"Conservation, how much is it worth? Oil, how much is it worth?"
00:47:25.080,00:47:27.080,Do we start production?
00:47:27.160,00:47:30.880,But these people have their own vision of the park's future.
00:47:30.960,00:47:33.920,They've been looking after it for almost a century.
00:47:34.920,00:47:40.640,"Moreover, it is full of rebels, full of poachers, full of mess."
00:47:40.720,00:47:42.520,It is completely absurd.
00:47:50.000,00:47:56.400,"The best solution, effective for everyone, is to recolonize these countries."
00:47:56.480,00:47:57.840,There is no other solution.
00:47:57.920,00:48:02.960,"For things to go well, we have to manage them because they are not able to manage themselves."
00:48:03.040,00:48:09.320,"They are like children, actually. They aren't mature enough, I'd say."
00:48:14.560,00:48:19.040,"No, no, I know them too well."
00:48:23.080,00:48:27.840,it's the park itself.
00:48:27.920,00:48:29.840,It's Emmanuel de Merode.
00:48:33.640,00:48:37.360,"because he's Belgian, from the royal family, etc."
00:48:37.440,00:48:45.560,"And he's responsible for the park, so he's got all the power in this park."
00:48:45.640,00:48:51.800,His management gave us permission but he stands in our way.
00:48:52.320,00:48:57.840,There is a lot of tension between SOCO and Emmanuel.
00:49:01.880,00:49:11.480,"I think he plays his political role a little bit, as a member of the royal family."
00:49:20.800,00:49:24.400,"I would quite like to be his friend, but he doesn't want to be my friend."
00:49:26.080,00:49:29.320,No. I shook his hand once.
00:49:29.400,00:49:32.800,I'd been in Goma three days.
00:49:32.880,00:49:35.440,I didn't know anything.
00:49:44.240,00:49:52.600,I'm going to carry on meeting with him as much as possible to follow how their activities is going and try to get more information from him.
00:49:54.120,00:50:00.160,I'm also keen to find out if the M23 rebels have any interest in the oil.
00:50:30.200,00:50:33.080,"Thanks, see you soon."
00:50:49.320,00:50:51.920,in case we have to get out of here fast.
00:50:53.680,00:50:54.680,We'll go together with Josue.
00:51:04.680,00:51:07.720,"Josue, how are you doing?"
00:51:19.360,00:51:20.760,He is my boss.
00:51:20.840,00:51:27.520,He is a security advisor with SOCO.
00:51:30.400,00:51:34.000,was to be able to put a name to your face because...
00:51:34.080,00:51:38.000,"very soon, we will start working in that area."
00:51:38.080,00:51:40.480,We will contact you regularly.
00:52:09.480,00:52:23.320,"So what I want to say with regard to the difficulties we are facing, is that if we are strong and we withstand the situation, it is because we work as a team."
00:52:23.400,00:52:28.520,Please always remember that you have done a great job.
00:52:28.600,00:52:38.840,You have shown your courage and some of your friends have died for the rebuilding of the park.
00:52:38.920,00:52:50.040,The other thing I wanted to tell you about is the confusion which has developed around the oil issue with SOCO.
00:52:50.120,00:52:53.360,And what I want to tell you is very simple.
00:52:53.840,00:52:56.680,We are here to enforce the law.
00:52:56.760,00:53:01.280,It is law which allows peace re-establishment and country reconstruction.
00:53:01.360,00:53:09.040,"We are not here to work for business interests, be it with regard to oil."
00:53:09.120,00:53:11.600,It is about integrity and honesty.
00:53:11.680,00:53:17.480,We have to maintain the respect and discipline which characterize us.
00:53:56.320,00:53:58.360,M23 cover album.
00:54:33.800,00:54:35.200,A coffee?
00:54:35.280,00:54:38.600,"Maybe not Heineken again, it's a bit early."
00:54:40.640,00:54:42.640,You have Heineken on Sunday?
00:54:44.520,00:54:49.160,The other days I can't drink much because I'm working.
00:54:55.480,00:55:01.160,I am a great notable of Rutshuru.
00:55:07.600,00:55:15.800,"And the friends from SOCO have put marker stones on my land to mark out the Block 5, their concession."
00:55:15.880,00:55:22.760,Some people don't like SOCO doing its work here.
00:55:25.280,00:55:32.200,Minister Vunabandi asked me to calm them.
00:55:32.280,00:55:34.280,I did that job.
00:55:34.360,00:55:39.000,I've communicated to the population that it's better to work with SOCO than work with the park.
00:55:39.080,00:55:41.480,You told them that it was better?
00:55:41.560,00:55:44.560,"Yes, I told the people better with SOCO than with the park."
00:55:46.680,00:55:51.360,"If SOCO works with us, in particular with me..."
00:55:51.440,00:55:54.640,"I am in the M23, but outside the M23 I have my private businesses."
00:55:58.920,00:56:01.160,They cannot exploit oil without us.
00:56:01.240,00:56:05.320,"It's a percentage, whether it is 0.01 or 0.001."
00:56:18.840,00:56:22.560,are all scrambling to profit from the oil exploration in the region.
00:56:22.640,00:56:28.360,"Although, so far, there is no evidence that SOCO has entered into financial deals with them."
00:56:28.440,00:56:34.760,By operating in this environment... I think that SOCO are playing with fire...
00:56:34.840,00:56:41.800,and they are playing with forces that are extremely powerful and dangerous.
00:58:08.560,00:58:10.920,to remove part of the head and the upper jaw.
00:58:11.000,00:58:16.080,"They took that, as well as the tusks."
00:58:16.160,00:58:25.360,Examining the ballistics suggests this wasn't the work of poachers we are familiar with.
00:58:25.440,00:58:28.920,This was a military style operation.
00:58:33.640,00:58:38.040,in Eastern Congo is tied to the illegal exploitation of natural resources.
00:58:38.120,00:58:39.120,That's how they survive.
00:58:39.200,00:58:42.920,And they all have... mixed agendas.
00:58:43.000,00:58:50.200,"You know, they have an official agenda that they... that they broadcast, but in reality..."
00:58:50.280,00:58:53.800,all their efforts are focused on survival and making money.
00:59:02.720,00:59:05.800,Long live M23!
00:59:14.640,00:59:19.200,the resumption of war by the Kinshasa government.
00:59:24.120,00:59:25.680,"No, let me be clear."
00:59:25.760,00:59:34.720,"If the government agree to enter into dialog with us and suspend their attacks, we are here for peace."
00:59:34.800,00:59:41.800,"If they continue to violate the truce, then we know what we will do."
01:00:22.200,01:00:25.440,"No, no, no, you didn't tell me where you were."
01:00:27.880,01:00:32.880,Okay. Opposite Rouge and it's called Grill?
01:00:34.160,01:00:39.240,"Okay, cool. Let's do that. Perfect."
01:01:15.800,01:01:25.680,"So when I arrived, I was quite surprised to see him with two other people, one of whom was a SOCO security subcontractor."
01:01:55.440,01:01:57.040,What do you define yourself as?
01:02:10.400,01:02:24.760,"former-Special Forces guy who bragged a lot about how he had been in all these crazy situations, killed lots of people, and saying these horrible things about Congolese."
01:02:28.880,01:02:31.360,they've got bloodlust.
01:02:31.440,01:02:35.440,They kill for the fucking sake of killing and they fucking hinge on it.
01:02:35.520,01:02:37.440,There are lots of rebels...
01:02:37.520,01:02:39.680,you look at them and straight away you think...
01:02:39.760,01:02:42.360,The energy is up and you think...
01:02:44.080,01:02:45.840,They like it and there is nothing you can do about it.
01:02:45.920,01:02:47.720,"You can't educate, you can't..."
01:02:50.320,01:02:52.120,because it's fucking primeval.
01:02:52.200,01:02:57.800,"It is primeval, it is ancient, it is inbred psychology that you cannot fucking change."
01:03:14.680,01:03:18.680,and potentially even paying them to be able to work in the area.
01:03:18.760,01:03:23.520,"Although, Julien claims to have no part in any of this."
01:03:28.320,01:03:32.440,You've got to give them money to be able to travel through the area.
01:03:41.240,01:03:42.360,We have a journalist here!
01:03:44.640,01:03:47.880,"And while you're paying them and keeping them happy, they'll work with you."
01:03:50.400,01:03:58.040,"they're paying their security company to deal with all these security issues, and so the security company..."
01:03:59.080,01:04:03.680,receives a certain amount of money and that was that.
01:04:03.760,01:04:07.240,They just let them do whatever they need to do.
01:04:10.240,01:04:12.400,That's why we subcontract that shit.
01:04:22.640,01:04:24.520,Fucking civilians don't get killed.
01:04:24.600,01:04:26.160,You don't have war.
01:04:26.240,01:04:28.240,It's the money that fuels everything.
01:04:28.320,01:04:32.600,So to give them money and then turn around and say it's nothing to do with us...
01:04:32.680,01:04:34.560,It's just fucking hypocritical.
01:04:34.640,01:04:38.360,"You know, it's just... It's playing God."
01:04:38.440,01:04:41.280,"But if you're gonna do it, at least be fucking honest about it!"
01:04:41.360,01:04:45.520,"It's business, it's business, and business is business."
01:04:48.360,01:04:49.760,That was tricky.
01:04:49.840,01:04:52.240,This kind of thing that you hear in movies...
01:04:52.320,01:04:59.160,and to hear that in real life from people you're having dinner with...
01:05:04.720,01:05:06.680,mining-wise.
01:05:06.760,01:05:08.600,"It's just a fucking mine, this park."
01:05:13.600,01:05:15.240,...the money you could pull out.
01:05:21.080,01:05:22.600,I'm not sure at all.
01:05:27.560,01:05:30.920,to do the shit they do.
01:05:35.720,01:05:38.200,they don't give a fuck about the gorillas.
01:05:39.200,01:05:42.880,"Fuck me, it's a monkey, who gives a fuck about a fucking monkey?"
01:06:20.360,01:06:25.040,We are hearing so many... bombs.
01:06:25.120,01:06:27.240,"Many, many, many bombs."
01:06:36.640,01:06:44.880,"When gorillas hear the sound of bombs, they want to be close to the caregivers."
