start,end,script
00:08:49.361,00:08:51.363,Try making the photo grid bigger.
00:08:51.531,00:08:53.533,I love that five. Can we make it more graphic?
00:08:53.700,00:08:54.742,"Yeah, that's cool."
00:08:55.117,00:08:56.869,Maybe hero the girl in the red shirt.
00:08:57.036,00:08:58.370,-Jules... -That is a great red.
00:08:58.538,00:09:00.039,It is going to fly outta here.
00:09:00.206,00:09:02.291,"I needed you to sign off on this, like, two hours ago."
00:09:02.458,00:09:03.960,"I know, I know, but can you try?"
00:09:04.126,00:09:05.211,Yep.
00:09:05.377,00:09:06.879,Mia? Tell me that thing again.
00:09:07.296,00:09:12.009,"Oh, 40% of our visitors don't go past the homepage, which isn't so bad."
00:09:12.176,00:09:13.385,"Yeah, but we should fix that."
00:09:13.553,00:09:14.929,"Okay, here you go."
00:09:15.471,00:09:16.472,JULES: I love it.
00:09:16.639,00:09:19.100,"-Great, and it's up. -Okay. Thanks, everybody."
00:09:19.266,00:09:20.935,ALL: Thank you.
00:09:24.480,00:09:26.065,"Okay, so..."
00:09:26.232,00:09:28.901,The Antoinette dress. Major screw-up by the vendor.
00:09:29.235,00:09:31.320,"There's gonna be a couple of interviews today, Ben."
00:09:31.487,00:09:34.240,We wanna make sure that we both find the right fit.
00:09:34.406,00:09:38.244,"Business as usual is not really our motto, so we hope you have some fun here."
00:09:38.661,00:09:45.251,"This is the first time we are hiring senior interns, so some of our intern questions may not exactly fit your profile, but we're gonna go for it anyway, okay?"
00:09:45.710,00:09:46.753,Fire away.
00:09:46.919,00:09:48.921,"Okay, good. Where'd you go to school?"
00:09:49.088,00:09:50.422,I went to Northwestern.
00:09:50.757,00:09:52.634,"Hey, my brother went to Northwestern."
00:09:52.925,00:09:54.176,Probably not at the same time.
00:09:54.343,00:09:56.679,Probably not. He graduated in 2009.
00:09:58.765,00:10:02.143,"Wow, what was your major? Do you remember?"
00:10:03.770,00:10:06.522,"And after Northwestern, you went on to..."
00:10:06.689,00:10:07.940,I went to work for Dex One.
00:10:08.190,00:10:09.692,"Okay, and they made..."
00:10:09.901,00:10:10.902,-Phonebooks. -Oh.
00:10:11.068,00:10:13.696,I was in charge of overseeing the printing of the physical phonebook.
00:10:13.863,00:10:17.283,"I did that for over 20 years, and before that I was their VP of sales and advertising."
00:10:17.449,00:10:19.786,"So, do they still make phonebooks?"
00:10:19.952,00:10:21.913,"I mean, doesn't everyone just Google numbers?"
00:10:22.079,00:10:23.915,"I believe they do, but before Google that was how you got..."
00:10:24.081,00:10:26.333,"Oh, no, no. Yeah, I get it."
00:10:26.500,00:10:27.960,So 40 years at the phonebook company?
00:10:28.127,00:10:30.129,"That is amazing, seriously."
00:10:30.296,00:10:36.636,"Okay, Benjamin. Now, I'm gonna ask you one of our more telling questions for all of our interns, so I want you to, like, this is the one to really think about, okay?"
00:10:36.803,00:10:38.470,And take your time.
00:10:38.971,00:10:40.556,Where do you see yourself in 10 years?
00:10:42.308,00:10:43.475,When I'm 80?
00:10:44.476,00:10:47.146,"Yeah, sure. Yeah, whatever. Um..."
00:10:48.314,00:10:50.524,Wait. Did not realize you were 70.
00:10:50.817,00:10:52.652,"That question just doesn't work for you, does it?"
00:10:52.819,00:10:54.696,Should we just scratch that one and just move on?
00:10:54.862,00:10:56.823,"-It's your call, Justin. -Okay, that one's gone."
00:10:56.989,00:11:00.326,"You look great, by the way, so great, and you're clearly more than qualified for this job."
00:11:00.492,00:11:02.829,"You're actually, like, way overqualified, and we were so impressed."
00:11:02.995,00:11:04.872,"You had great interviews, great video."
00:11:05.414,00:11:06.999,"You nailed it, Ben. Congrats."
00:11:07.166,00:11:08.417,You're an intern.
00:11:08.668,00:11:10.878,"Hey. I need you for two minutes, uninterrupted."
00:11:11.045,00:11:14.173,"-Hi. Okay. -Remember a few weeks ago, we talked about the senior intern program?"
00:11:14.340,00:11:15.341,No.
00:11:15.507,00:11:17.885,"Really? We had a whole, big conversation about it."
00:11:18.052,00:11:19.178,"We did? Okay, remind me."
00:11:19.345,00:11:20.722,Seniors in high school or college?
00:11:20.888,00:11:24.058,"No, no, no. Seniors in life. Older people."
00:11:24.225,00:11:25.351,Hold on. What?
00:11:25.684,00:11:27.895,I told you I felt like we needed to do an outreach program.
00:11:28.062,00:11:31.523,"You definitely seemed to be liking the idea, so I set it in motion. It's gonna be great."
00:11:31.733,00:11:35.027,"Hold, please. You're hiring senior citizen interns?"
00:11:35.277,00:11:39.573,"There's been a ton of research on this, and the results are actually incredible."
00:11:39.741,00:11:45.704,"I mean, imagine having an intern with a lifetime of experience as opposed to somebody who spent the last four years of their life playing beer pong."
00:11:45.872,00:11:47.248,Do they eventually want jobs here?
00:11:47.414,00:11:49.291,"No, darling, they're all retired."
00:11:49.458,00:11:51.377,They just want the experience.
00:11:51.543,00:11:54.213,And I would like one to work directly with you.
00:11:54.380,00:11:56.298,"-Wait, Cameron, no. -Wha..."
00:11:56.883,00:11:58.968,"First of all, I'm not great with older people."
00:11:59.135,00:12:01.888,You know how I am with my parents. This could be...
00:12:02.054,00:12:03.097,Why do I have to have one?
00:12:03.264,00:12:04.891,Because you have to set the tone.
00:12:05.641,00:12:07.393,"Now, would you prefer a man or a woman?"
00:12:07.559,00:12:09.603,"There's a great 72-year-old woman, really cute."
00:12:09.771,00:12:11.981,Ugh. That's like the same age as my mom. That's too weird.
00:12:12.148,00:12:13.274,That's fine. There's a man everyone loves.
00:12:13.440,00:12:14.441,He seems amazing.
00:12:14.608,00:12:16.110,I watched his video with the whole group.
00:12:16.277,00:12:18.112,People were crying.
00:12:18.988,00:12:21.407,"Okay, this is not going to work, in my opinion."
00:12:21.573,00:12:23.785,But how long do I have to do this for? Minimum?
00:12:23.951,00:12:26.245,"Six weeks, or we'll be sued."
00:12:26.996,00:12:28.580,I know we never talked about this.
00:12:28.747,00:12:30.416,"Yeah, we did. For real."
00:12:30.582,00:12:32.084,He starts tomorrow.
00:12:46.140,00:12:47.224,Hmm.
00:12:55.817,00:12:57.151,Back in action.
00:12:58.069,00:12:59.403,Thank God.
00:13:00.112,00:13:02.364,"JASON: New interns, welcome to ATF."
00:13:02.614,00:13:08.120,"We all work on this one floor, and that is because we are all about communication and teamwork."
00:13:08.287,00:13:15.127,"No one has a private office, not even our founder and CEO, Jules Ostin, who is actually right over there."
00:13:15.461,00:13:17.463,She loves to ride her bike through the office.
00:13:17.629,00:13:19.423,That woman does not like to waste time.
00:13:19.590,00:13:21.425,"Plus, she counts it as exercise."
00:13:21.675,00:13:23.094,That's adorable.
00:13:23.260,00:13:24.846,Yeah. Mmm-hmm.
00:13:25.471,00:13:26.973,Hey. How you doing? I'm Davis.
00:13:27.139,00:13:28.640,"Hi, Davis. Ben Whittaker."
00:13:28.975,00:13:29.976,"Exciting place, huh?"
00:13:30.142,00:13:33.479,"Oh, my God. They had one opening for a regular-age intern, no offense."
00:13:33.645,00:13:35.606,I got it. I'm so psyched.
00:13:35.772,00:13:37.149,I'm pretty psyched myself.
00:13:37.316,00:13:38.650,"All right, a few words about Jules."
00:13:38.817,00:13:40.652,She started About The Fit only 18 months ago.
00:13:40.819,00:13:43.948,This whole idea was hatched at Jules' kitchen table right here in Brooklyn.
00:13:44.115,00:13:49.411,"Jules tried everything on that she sold, described the fit herself, and apparently, it worked."
00:13:49.703,00:13:51.788,She was online in four months.
00:13:51.956,00:13:55.626,She started with 25 employees. She's now up to 216.
00:13:55.792,00:13:57.294,"With you four, 220."
00:13:57.461,00:13:58.670,Wow.
00:13:58.837,00:14:00.631,"Hey, Ben, are you gonna wear a suit every day?"
00:14:02.133,00:14:04.176,Confident. I like how you roll.
00:14:04.343,00:14:05.844,I like it a lot.
00:14:08.347,00:14:12.476,"We just hit a record high of 2,500 likes on Instagram."
00:14:17.523,00:14:19.816,And that's what we do when something good happens around here.
00:14:19.984,00:14:23.154,"New interns, grab a seat at one of the intern tables over there."
00:14:23.320,00:14:24.488,Check your e-mail.
00:14:24.655,00:14:28.200,You may find that you've been assigned to one particular person or one particular team.
00:14:28.367,00:14:29.493,Or you might just be a floater.
00:14:29.660,00:14:30.953,It's all good.
00:14:31.495,00:14:32.663,"Okay, let me Instagram this."
00:14:33.747,00:14:35.124,Moment in time.
00:14:37.418,00:14:38.419,Take a seat.
00:15:25.382,00:15:26.550,Thanks.
00:15:29.428,00:15:30.471,"Oh, got one."
00:15:32.639,00:15:33.640,"CAMERON: Welcome, Ben."
00:15:33.807,00:15:37.436,"Your internship will be directly with our founder, Jules Ostin."
00:15:37.937,00:15:40.106,"Oh, I'm in the photo studio."
00:15:40.272,00:15:42.149,Floater. Love!
00:15:42.316,00:15:43.650,"DAVIS:Hey, Ben, what'd you get?"
00:15:43.817,00:15:45.611,Looks like I'm gonna be a personal intern.
00:15:45.777,00:15:47.154,Nice. To?
00:15:47.404,00:15:48.405,Jules Ostin.
00:15:49.281,00:15:50.366,Unfortunate.
00:15:51.825,00:15:52.952,Hang in there.
00:15:57.456,00:16:02.169,"BECKY: Hi, Ben. I have secured an appointment for you to meet with Jules Ostin today at 3:55 p.m."
00:16:02.336,00:16:05.506,"Please be prompt, as Jules has another meeting at 4:00 p.m."
00:16:05.797,00:16:06.840,Hmm.
00:16:09.969,00:16:11.220,"All right, I'm going to merchandising."
00:16:11.845,00:16:12.972,Beautiful.
00:16:29.530,00:16:30.990,BECKY: It's perfect.
00:16:31.157,00:16:32.824,"Yes, I'll try to have her there at 5:00."
00:16:32.992,00:16:37.454,"Um, no, wait, I booked her with a vendor at 5:15. I'm sorry."
00:16:38.122,00:16:39.123,I'll call you back.
00:16:39.873,00:16:41.458,"Yes, hello?"
00:16:41.625,00:16:42.668,"Hi, I'm Ben Whittaker."
00:16:42.834,00:16:44.878,I have a 3:55 appointment with Ms. Ostin.
00:16:45.171,00:16:46.630,3:55?
00:16:46.797,00:16:48.132,I thought she was meeting with her new intern.
00:16:48.299,00:16:49.633,That's me.
00:16:50.176,00:16:51.177,How you doing?
00:16:54.555,00:16:56.640,It's the new senior intern program.
00:16:56.807,00:16:58.100,It just started today.
00:16:58.850,00:17:00.894,"Oh, my God. Um..."
00:17:01.770,00:17:02.771,How old are you?
00:17:02.979,00:17:04.690,Seventy. You?
00:17:05.066,00:17:08.152,"I'm 24. I know, I look older. It's the job. It ages you."
00:17:08.319,00:17:10.029,Which won't be great in your case.
00:17:10.404,00:17:11.488,Sorry.
00:17:11.697,00:17:13.240,I actually thought you looked younger.
00:17:16.327,00:17:18.204,Any tips before I go in?
00:17:19.413,00:17:21.457,Just talk fast. She hates slow talkers.
00:17:21.623,00:17:23.209,Maybe that's just when I talk slow.
00:17:23.375,00:17:25.086,Don't dawdle in any way. Just keep it moving.
00:17:25.252,00:17:27.546,And don't forget to blink.
00:17:27.713,00:17:28.714,Blink?
00:17:28.880,00:17:29.881,"Yeah, she hates when people don't blink."
00:17:30.049,00:17:31.258,It weirds her out.
00:17:31.425,00:17:33.719,"But it's 3:57. This meeting that she's in just took up, like, two of your..."
00:17:33.885,00:17:34.886,"They're out. Go, go, go."
00:17:35.387,00:17:37.389,"-Okay, thanks. -Go. Yeah."
00:17:37.556,00:17:39.516,"What? Oh, yeah, I'm here."
00:17:40.434,00:17:42.061,"BEN: Hi, Jules?"
00:17:42.728,00:17:44.438,"I'm Ben, your new intern."
00:17:44.605,00:17:46.565,I'm glad you also see the humor in this.
00:17:47.274,00:17:48.859,Be hard not to.
00:17:49.360,00:17:50.902,"So, Ben..."
00:17:51.737,00:17:54.948,I was gonna say what is a nice guy like you doing at a place like this?
00:17:55.116,00:17:58.077,"But Cameron gave me the drill, so can I just be honest with you?"
00:17:58.369,00:17:59.370,Please.
00:17:59.536,00:18:01.205,I'm not gonna have a lot for you to do.
00:18:01.413,00:18:02.414,That's the truth.
00:18:02.581,00:18:07.794,And you being assigned to me is kind of just for me to set an example for the rest of the team.
00:18:07.961,00:18:12.299,"If you ask me, I think that you'd be much better off working in creative or marketing."
00:18:12.591,00:18:14.885,"It's a little bit slower pace, maybe a little bit easier to grasp."
00:18:15.051,00:18:17.346,"If you requested a transfer, we can make that happen."
00:18:17.513,00:18:19.098,If that's what you'd prefer.
00:18:19.265,00:18:21.767,"You'll be happier, believe me."
00:18:21.933,00:18:23.185,I am not so fun to work for.
00:18:23.560,00:18:29.608,"That's what I gather, but I can get along with anyone, and I'm here to learn about your world, give help where I can, so..."
00:18:30.025,00:18:32.111,"So, you don't wanna transfer?"
00:18:32.278,00:18:34.530,"Not really, sir. I'm terribly sorry."
00:18:35.781,00:18:37.073,Excuse me.
00:18:37.408,00:18:38.450,JULES: Okay.
00:18:38.617,00:18:40.161,"Well, then looks like you're stuck with me."
00:18:40.411,00:18:41.953,"Great, I'm excited."
00:18:43.955,00:18:45.832,I will e-mail you when I have something for you to do.
00:18:46.125,00:18:48.627,"Or I could just stop by a few times a day, check in..."
00:18:48.794,00:18:50.129,I'll e-mail you.
00:18:50.504,00:18:52.339,"Also, don't feel like you have to dress up."
00:18:52.506,00:18:53.882,"I mean, we're super cas here."
00:18:54.633,00:18:56.802,"Well, I'm comfortable in a suit, if it's okay."
00:18:57.136,00:18:59.680,"No, it's fine. Old-school."
00:19:00.139,00:19:02.599,Exactly. At least I'll stand out.
00:19:02.766,00:19:04.643,I don't think you need a suit to do that.
00:19:05.144,00:19:06.145,True.
00:19:06.853,00:19:10.482,"Well, I think we did it in less than two minutes."
00:19:10.649,00:19:11.983,I'll wait to hear from you.
00:19:12.484,00:19:13.485,Okay.
00:19:15.862,00:19:17.698,Want the door open or closed?
00:19:17.989,00:19:19.200,Doesn't matter.
00:19:20.867,00:19:22.161,"Open, actually."
00:19:25.372,00:19:26.873,You'll get used to me.
00:19:27.291,00:19:28.584,Look forward to it.
00:19:40.554,00:19:41.722,Hi.
00:19:42.848,00:19:44.015,Hi.
00:19:45.392,00:19:46.393,Hi.
00:19:46.560,00:19:47.644,Hi.
00:19:48.229,00:19:49.313,Howdy.
00:19:49.855,00:19:51.022,What do you need?
00:19:59.030,00:20:01.325,"What's up, Ben? Are you good?"
00:20:01.492,00:20:02.701,Perfect.
00:20:02.868,00:20:04.077,Okay.
00:20:12.836,00:20:14.087,WOMAN 1: The V-neck back tee? WOMAN 2: Okay.
00:20:14.588,00:20:16.382,-This is Holly. -Can you run that up to them?
00:20:16.548,00:20:18.008,"Yeah, no, no. We love the whole line, Mark."
00:20:18.425,00:20:20.386,"Okay, so you can zoom out. Like that."
00:20:20.552,00:20:22.429,JULES: I'm going to a meeting. I'll be back in an hour.
00:20:22.596,00:20:23.597,We'll talk then?
00:20:23.764,00:20:25.266,LEWIS: And then you can just click here to buy it.
00:20:25.432,00:20:26.433,"Cool, yeah."
00:20:38.237,00:20:40.196,"Hello? Hi, yeah."
00:20:40.739,00:20:43.116,All right. You staying?
00:20:44.200,00:20:46.036,"Can't leave before the boss leaves, Davis."
00:20:46.202,00:20:47.746,DAVIS: Looks like you're gonna be here a while.
00:20:48.038,00:20:50.374,"All right. See you in the morning, Ben."
00:20:50.791,00:20:53.043,"-Have a good night. -You, too."
00:21:03.804,00:21:05.931,Let's make it happen.
00:21:07.433,00:21:08.642,MAN: Thanks.
00:21:14.147,00:21:15.649,"How about I push, you deliver?"
00:21:15.816,00:21:17.233,Thank you.
00:21:18.068,00:21:23.449,"I like that there's four faves instead of three, but can I see the one -without the jacket just to... -Sure."
00:21:23.782,00:21:24.783,Hi.
00:21:26.952,00:21:31.748,"Okay, so they wanna know what customers bought who didn't come back, so they can spot a problem if there is one, right?"
00:21:31.915,00:21:32.999,"Yeah, but I don't understand how to..."
00:21:33.166,00:21:34.167,"All right, here's what I think we should do."
00:21:34.335,00:21:35.961,-Ben! Ben! -We should go...
00:21:36.127,00:21:37.128,"Hey, hey, look. Here she comes."
00:21:37.296,00:21:38.297,Watch how she won't even...
00:21:43.469,00:21:45.304,How long can a woman be mad at you for?
00:21:45.637,00:21:47.263,"Well, it kind of depends on what you did."
00:21:47.431,00:21:49.766,"Well, first of all, nothing on purpose."
00:21:49.933,00:21:51.352,We were going out for a minute.
00:21:51.518,00:21:53.979,I thought she was cool. I really liked her.
00:21:54.145,00:21:58.149,"But then, I sort of accidentally slept with her roommate."
00:21:58.317,00:21:59.401,That doesn't help.
00:21:59.568,00:22:01.027,I didn't know she was her roommate. I met her out.
00:22:01.194,00:22:02.321,How would I know that?
00:22:02.488,00:22:03.739,"-FIONA: Hey, Nikki! -Ben, tell me."
00:22:04.365,00:22:06.157,I don't know this stuff. You're older.
00:22:06.325,00:22:08.369,You've been through a lot.
00:22:08.535,00:22:11.622,"I mean, you have a lot of experience."
00:22:11.788,00:22:13.707,How long do you think she'll be mad at me for?
00:22:13.874,00:22:17.168,"Jay, I have zero experience with women, and I can tell you, there's no coming back from that one."
00:22:17.336,00:22:21.006,"I assume you talked to her, apologized, told her how much she means to you..."
00:22:21.172,00:22:23.133,"Well, you know..."
00:22:23.634,00:22:24.718,You didn't talk to her?
00:22:24.885,00:22:26.094,"What did you do, send her a tweet?"
00:22:26.261,00:22:30.140,"No, of course not. I, like, texted her a billion times."
00:22:30.306,00:22:33.477,"She didn't answer, so then I e-mailed her."
00:22:33.644,00:22:34.853,"But it was, like, a nice e-mail."
00:22:35.020,00:22:36.522,"It was a long one, well-thought-out."
00:22:36.688,00:22:39.691,"Subject line I wrote, I'm sorry, with like a ton of O's."
00:22:39.858,00:22:47.658,"So it was like, I'm sorry, with a sad emoticon where he's crying at the side of its little cheek."
00:22:48.199,00:22:50.536,"I should probably actually just talk to her, huh?"
00:22:50.994,00:22:51.995,Obviously.
00:22:52.162,00:22:53.872,Can't imagine it would hurt.
00:22:54.665,00:22:55.916,"Oh, did yesterday's numbers come in?"
00:22:56.082,00:22:57.333,Yeah.
00:22:57.751,00:22:59.210,"BEN: We could do it that way, too."
00:22:59.377,00:23:01.212,I noticed my intern sure keeps busy.
00:23:01.379,00:23:03.549,Mr. Congeniality. He's a very big hit.
00:23:03.715,00:23:04.883,Everybody loves him.
00:23:05.383,00:23:06.968,"Okay, do not look at that desk."
00:23:07.135,00:23:08.261,It's like the office junk drawer.
00:23:08.429,00:23:09.763,It's just gonna drive you crazy.
00:23:10.889,00:23:12.015,You just did that.
00:23:12.182,00:23:14.100,"What are you, preparing for surgery?"
00:23:15.561,00:23:19.397,"Okay, seriously? How did this even happen?"
00:23:28.699,00:23:30.784,"No, no, I can set it up. She's just in a meeting."
00:23:31.367,00:23:32.911,"Hi, something I can help you with?"
00:23:33.119,00:23:35.080,"Yes, Jules spilled soy sauce on her Saint Laurent jacket."
