afraid,4
designed,4
leaders,4
media,4
rather,4
man,4
reality,4
strong,4
far,4
won,4
feel,4
segregation,4
abuse,4
criminality,4
century,4
members,4
result,4
super,4
full,4
friends,4
freedom,4
move,4
folk,4
forced,4
rate,4
lawmakers,4
makes,4
gun,4
pushed,4
thousands,4
needed,4
hard,4
started,4
guilty,4
ask,4
sentence,4
look,3
left,3
detention,3
looked,3
mess,3
living,3
days,3
minimums,3
might,3
tactics,3
lock,3
times,3
millions,3
attention,3
lived,3
looking,3
that,3
lose,3
at,3
decided,3
talk,3
defeated,3
arrest,3
directly,3
defined,3
like,3
democracy,3
locking,3
literal,3
difference,3
difficult,3
run,3
doing,3
wave,3
happened,3
hand,3
had,3
guys,3
weekend,3
greatest,3
whites,3
gotten,3
families,3
ad,3
wife,3
word,3
goes,3
given,3
few,3
worst,3
generation,3
filled,3
general,3
financial,3
find,3
gave,3
fire,3
fresh,3
written,3
wrong,3
formerly,3
form,3
year,3
happens,3
head,3
appear,3
hear,3
land,3
labor,3
known,3
try,3
easier,3
turned,3
ultimately,3
keep,3
effective,3
judges,3
join,3
money,3
issues,3
understood,3
interest,3
allowed,3
entire,3
important,3
immigrants,3
essentially,3
ignore,3
hundreds,3
walking,3
ever,3
hope,3
wanted,3
historically,3
historical,3
wants,3
animals,3
asking,3
quite,3
rates,3
once,3
send,3
corporate,3
policy,3
offenses,3
boy,3
rebuild,3
birth,3
sister,3
self,3
service,3
blacks,3
course,3
company,3
case,3
citizens,3
rapist,3
simply,3
rape,3
passed,3
benefited,3
past,3
serve,3
charges,3
punishment,3
pay,3
penalty,3
context,3
food,3
change,3
protect,3
sent,3
contracts,3
better,3
needs,3
stopped,3
riot,3
nearly,3
prisoners,3
crimes,3
sudden,3
commit,3
rich,3
saw,3
probation,3
murderers,3
rest,3
sure,3
suddenly,3
murdered,3
pretty,3
required,3
criminalized,3
must,3
created,3
represent,3
shut,3
school,3
strategy,3
saying,3
pull,2
help,2
problems,2
heavily,2
shifted,2
incentives,2
hell,2
served,2
heard,2
primitive,2
victims,2
pressure,2
industries,2
highest,2
services,2
provide,2
prosecutors,2
profit,2
wage,2
vulnerable,2
health,2
waiting,2
images,2
wake,2
immediately,2
profits,2
virtually,2
privatize,2
house,2
propose,2
prosecution,2
hit,2
healthcare,2
month,2
pulled,2
second,2
worse,2
released,2
wrist,2
write,2
repeatedly,2
generations,2
generational,2
generally,2
responsibility,2
rhetoric,2
rhetorical,2
seat,2
work,2
gang,2
future,2
save,2
frankly,2
found,2
rural,2
riots,2
rising,2
running,2
forget,2
role,2
reforms,2
recently,2
punish,2
inmate,2
harm,2
pushing,2
hanged,2
hands,2
handcuffs,2
serious,2
hailed,2
quicker,2
guns,2
quickly,2
week,2
growth,2
words,2
grown,2
group,2
well,2
raped,2
rapists,2
ready,2
realized,2
wo,2
gone,2
reason,2
received,2
press,2
jobs,2
presidential,2
local,2
love,2
stopping,2
lost,2
looks,2
stepped,2
news,2
status,2
throwing,2
logo,2
start,2
spending,2
speaking,2
speak,2
shown,2
together,2
ones,2
tolerated,2
sounds,2
open,2
oppression,2
line,2
somehow,2
likely,2
solemnly,2
soft,2
liberals,2
lynching,2
third,2
major,2
rough,2
suspicious,2
modern,2
supported,2
mostly,2
mind,2
mother,2
support,2
military,2
movements,2
swear,2
supervision,2
multibillion,2
murder,2
taking,2
member,2
meant,2
murderer,2
task,2
technology,2
television,2
massive,2
term,2
terror,2
terrorism,2
narrative,2
level,2
letterhead,2
tool,2
killer,2
photographs,2
picture,2
played,2
kid,2
kept,2
single,2
understanding,2
understands,2
jury,2
position,2
joined,2
simple,2
possession,2
job,2
powder,2
pre,2
predator,2
involved,2
introduced,2
introduce,2
predators,2
unquote,2
president,2
integral,2
innocent,2
turn,2
killing,2
legislators,2
truth,2
outcry,2
legal,2
overrepresented,2
overwhelmingly,2
page,2
leasing,2
learned,2
parents,2
so-called,2
leader,2
lead,2
lay,2
top,2
later,2
late,2
passes,2
tragedy,2
largest,2
larger,2
largely,2
permanent,2
tried,2
knew,2
kinds,2
true,2
period,2
a,2
less,2
faithfully,2
consequences,2
conservatives,2
amount,2
ancestors,2
consider,2
celebrate,2
cause,2
execute,2
consistently,2
dropped,2
baby,2
constitutional,2
broken,2
easily,2
announced,2
cell,2
break,2
door,2
exploding,2
confinement,2
bars,2
face,2
dissent,2
boom,2
dealing,2
bail,2
court,2
bracelets,2
brain,2
allies,2
dog,2
already,2
centuries,2
easy,2
brought,2
evidence,2
enemies,2
corporation,2
bunch,2
correctional,2
burden,2
criminalization,2
area,2
creating,2
building,2
enough,2
crazy,2
cancer,2
calls,2
calling,2
cage,2
built,2
build,2
brown,2
conversation,2
education,2
anymore,2
cuts,2
cut,2
everywhere,2
controlled,2
convict,2
cops,2
appeal,2
embedded,2
brutality,2
conviction,2
cop,2
appears,2
changing,2
engage,2
begins,2
choices,2
figure,2
beginning,2
clear,2
choose,2
adopted,2
felon,2
destroyed,2
clause,2
different,2
fix,2
describe,2
defense,2
felony,2
colored,2
admit,2
degree,2
dinner,2
dignity,2
accurate,2
begun,2
admission,2
defend,2
defeat,2
able,2
charged,2
denied,2
follows,2
focused,2
collapse,2
die,2
followed,2
devastated,2
bed,2
completely,2
deliberately,2
focus,2
city,2
detained,2
sea,1
size,1
brutally,1
screen,1
situations,1
scythe,1
scale,1
scar,1
scared,1
billions,1
scarlet,1
screening,1
scene,1
brutal,1
shipped,1
sales,1
budget,1
rose,1
rise,1
slaves,1
busted,1
risk,1
ritual,1
roadway,1
robber,1
burning,1
romantic,1
room,1
rooted,1
burglar,1
slapped,1
roughly,1
biased,1
biggest,1
runs,1
bullets,1
safer,1
safety,1
bullet,1
search,1
sanity,1
slate,1
bit,1
signal,1
bites,1
sentenced,1
board,1
body,1
branch,1
sentiment,1
series,1
brains,1
servants,1
short,1
shores,1
shooter,1
bought,1
boomed,1
servitude,1
session,1
shocking,1
several,1
shocked,1
sex,1
shackled,1
shaking,1
shape,1
shapes,1
shock,1
shaping,1
shareholders,1
sheer,1
sheets,1
show,1
showed,1
blitzkrieg,1
breakfast,1
block,1
searching,1
signed,1
secretly,1
secure,1
bombs,1
brothers,1
sign,1
seek,1
seem,1
seemed,1
seems,1
side,1
segment,1
bring,1
blown,1
brim,1
seller,1
selves,1
shun,1
senators,1
blue,1
showing,1
brilliant,1
sensationalized,1
brilliance,1
sensory,1
branded,1
replaced,1
ripples,1
purse,1
quest,1
puttin,1
chaos,1
characterize,1
charge,1
pursuing,1
pursued,1
purposes,1
questioned,1
punished,1
chest,1
punch,1
child,1
publish,1
publications,1
provokes,1
changes,1
questioning,1
rapturous,1
ran,1
certainly,1
raping,1
rapidly,1
rapid,1
chain,1
chairman,1
rapacious,1
raise,1
changed,1
racist,1
racially,1
challenge,1
races,1
chamber,1
chance,1
chances,1
provides,1
providers,1
provided,1
product,1
citizenship,1
program,1
profoundly,1
profiting,1
profited,1
clean,1
production,1
produced,1
chose,1
process,1
problematic,1
clearly,1
clichs,1
privileged,1
closure,1
privatization,1
progress,1
progressive,1
promise,1
promised,1
proved,1
proud,1
protesting,1
protested,1
protest,1
protector,1
protected,1
chunks,1
cinematic,1
prosecutor,1
circumstances,1
citizenry,1
proposal,1
prophecy,1
property,1
certain,1
centrist,1
rip,1
remembering,1
reports,1
benefits,1
caring,1
repeat,1
repeal,1
repaid,1
rentals,1
carried,1
represented,1
remedying,1
remarkable,1
relieve,1
relies,1
relevance,1
relegated,1
cases,1
cares,1
repression,1
central,1
retailer,1
button,1
rings,1
cages,1
candidate,1
rewrite,1
revolutionaries,1
revolution,1
candidly,1
republican,1
cannibalistic,1
responsible,1
capital,1
response,1
residents,1
care,1
require,1
release,1
relatively,1
relationship,1
reasonable,1
recent,1
catch,1
caught,1
reborn,1
rebirth,1
reasons,1
reasonableness,1
reap,1
reinvent,1
realizes,1
realize,1
cells,1
cemeteries,1
center,1
read,1
reached,1
catalysts,1
reckon,1
recognize,1
recognized,1
rehumanizing,1
rehabilitate,1
regular,1
regret,1
regards,1
refugees,1
casket,1
caste,1
reflection,1
refers,1
referring,1
reenter,1
redesigned,1
recruit,1
record,1
sleeping,1
beat,1
smokable,1
visit,1
used-too,1
urban,1
unwilling,1
unwelcome,1
unuseful,1
animal,1
unleashed,1
unleash,1
unite,1
uniform,1
unhealthy,1
unfortunately,1
animalistic,1
animating,1
ankle,1
anniversary,1
uncontrolled,1
used-tool,1
users,1
usually,1
vetoed,1
alcohol,1
alike,1
alleged,1
violations,1
violating,1
violated,1
vigilant,1
verbatim,1
utility,1
vendors,1
veiled,1
vast,1
various,1
valuable,1
vagrancy,1
utterance,1
unconstitutional,1
unbelievably,1
unable,1
trajectory,1
treated,1
treat,1
trawling,1
trauma,1
transporting,1
transformative,1
transformation,1
trace,1
tree,1
towns,1
appetite,1
total,1
application,1
apply,1
appreciate,1
apprehended,1
treats,1
tremendously,1
umbrella,1
anyway,1
typically,1
tv,1
turns,1
turning,1
annually,1
antiwar,1
anxiety,1
trust,1
trend,1
truly,1
apologetic,1
troublingly,1
troubles,1
trouble,1
tripled,1
apparatus,1
visceral,1
visual,1
tolerating,1
volume,1
wood,1
achievement,1
acknowledges,1
acted,1
wished,1
wires,1
window,1
win,1
willingness,1
willing,1
action,1
actions,1
activists,1
wholesale,1
acts,1
addiction,1
whistle,1
accusing,1
accused,1
accusation,1
wrecked,1
yet,1
ability,1
abolitionists,1
about,1
writing,1
abusive,1
accept,1
access,1
worked,1
worth,1
accident,1
accountability,1
worry,1
workload,1
working,1
workers,1
whippings,1
while,1
wherever,1
agenda,1
advantage,1
affect,1
afford,1
aftermath,1
wallet,1
age,1
walked,1
aggression,1
warned,1
wait,1
agree,1
aiming,1
voting,1
voters,1
air,1
voluntarily,1
warehouses,1
warning,1
admits,1
weaponizing,1
wheel,1
admitting,1
adopt,1
welfare,1
weight,1
adult,1
website,1
weapon,1
warrants,1
wealth,1
weakness,1
weak,1
adults,1
advance,1
advancing,1
watched,1
tonight,1
apprehending,1
belongs,1
superbomb,1
strike,1
strewn,1
stretcher,1
baked,1
strategist,1
balanced,1
banished,1
bargain,1
stoppable,1
stop,1
stomach,1
based,1
step,1
stemmed,1
steamrolled,1
steam,1
steady,1
backwards,1
stripped,1
strips,1
subtle,1
summer,1
suit,1
suicide,1
awakening,1
such,1
succeed,1
suburban,1
subdivision,1
stroke,1
stuff,1
student,1
struggles,1
structure,1
strongly,1
stronger,1
backlash,1
stay,1
staunch,1
basic,1
sophisticated,1
code,1
beaten,1
space,1
beautifully,1
becoming,1
sound,1
sorts,1
son,1
spend,1
begin,1
solved,1
solve,1
solutions,1
solitary,1
behavior,1
believer,1
spell,1
beasts,1
statistics,1
staple,1
statistic,1
basis,1
battles,1
startling,1
starting,1
be,1
bearing,1
standing,1
spent,1
beast,1
stamps,1
stages,1
stabbing,1
sprawled,1
spotlight,1
sports,1
average,1
available,1
approach,1
supplies,1
art,1
article,1
articulates,1
therefore,1
artistic,1
aside,1
theme,1
asks,1
thank,1
terrorist,1
asleep,1
aspect,1
territories,1
terrified,1
terms,1
aspects,1
tens,1
thinking,1
thinks,1
thinly,1
ties,1
appropriate,1
architectural,1
tobacco,1
tissue,1
tired,1
tinker,1
arguably,1
argued,1
arrests,1
throw,1
through,1
threatened,1
armed,1
thread,1
around,1
arraigned,1
tend,1
temptation,1
assailing,1
surge,1
table,1
attempt,1
systematically,1
attempted,1
attempting,1
attractive,1
surveillance,1
audacity,1
taillight,1
supremacists,1
supposedly,1
supposed,1
supports,1
supporting,1
authorizes,1
autobiographies,1
attacking,1
tailored,1
assassinated,1
tatters,1
telephone,1
assault,1
technologies,1
teams,1
teachers,1
tax,1
taught,1
asserted,1
attacked,1
tape,1
assist,1
talked,1
associate,1
atmosphere,1
takes,1
taken,1
club,1
font,1
cognitively,1
innovation,1
institution,1
instead,1
instance,1
insisted,1
inside,1
inserted,1
innovative,1
enforce,1
instructions,1
inner,1
enforcing,1
injurious,1
initially,1
inheritances,1
infrastructure,1
informed,1
institutions,1
insurance,1
inflate,1
investing,1
embraced,1
emerged,1
irrelevant,1
emotionally,1
involuntary,1
investments,1
investment,1
invested,1
integration,1
empathy,1
enacted,1
interracial,1
internal,1
interests,1
encaged,1
intentions,1
influx,1
inexpensively,1
embark,1
error,1
imprisonment,1
imprisoning,1
impossible,1
impose,1
equals,1
implemented,1
erase,1
immigrant,1
equal,1
escape,1
immediate,1
imitating,1
imagine,1
imagination,1
especially,1
essence,1
impunity,1
inability,1
inevitably,1
incredible,1
inevitable,1
inequality,1
enjoy,1
enormous,1
individual,1
indignation,1
incredibly,1
increasing,1
incarcerating,1
enters,1
incoming,1
entourage,1
includes,1
entrepreneurial,1
incarcerations,1
epidemic,1
iteration,1
jeans,1
coin,1
distance,1
legislative,1
dismiss,1
dismissive,1
disparity,1
dispatcher,1
dispense,1
disposal,1
distributed,1
lens,1
district,1
disturbing,1
disturbs,1
diversionary,1
divide,1
lawmaking,1
divisive,1
disincentive,1
abandoned,1
dna,1
liberation,1
light,1
lifetime,1
lifelong,1
disappearing,1
licenses,1
liberty,1
liberties,1
discovery,1
disgrace,1
liberal,1
leverage,1
levels,1
discredit,1
letting,1
discussion,1
letter,1
lawmaker,1
lattice,1
jettisoned,1
efforts,1
earlier,1
kidnapped,1
eats,1
educated,1
juveniles,1
justify,1
educating,1
juries,1
durable,1
elected,1
judge,1
elections,1
elite,1
elsewhere,1
jobless,1
emanate,1
ear,1
duly,1
latino,1
dramas,1
latest,1
dogs,1
double,1
down,1
downsize,1
large,1
language,1
ladies,1
due,1
lacrosse,1
drinking,1
drop,1
knock,1
dropping,1
knees,1
droves,1
ignoring,1
established,1
ignited,1
glowing,1
father,1
favor,1
favored,1
goin,1
feels,1
godless,1
gobbling,1
gloves,1
famous,1
glad,1
giving,1
fifth,1
girls,1
girlfriend,1
girl,1
gifts,1
fast,1
familiarity,1
gets,1
faded,1
guilt,1
guidance,1
guards,1
guaranteed,1
facing,1
factors,1
growing,1
fairness,1
govern,1
grips,1
grinding,1
grew,1
fall,1
grants,1
grandmothers,1
false,1
fights,1
gentlemen,1
establishment,1
freedoms,1
fun,1
fists,1
fugitives,1
frontal,1
front,1
frisked,1
fixed,1
flogged,1
fundamentally,1
flooring,1
focal,1
framing,1
fold,1
folklore,1
forgot,1
forces,1
fund,1
funeral,1
genocidal,1
gay,1
genial,1
figures,1
filed,1
filibuster,1
generate,1
film,1
finally,1
fingers,1
fuse,1
gates,1
gated,1
garbage,1
gangs,1
fiscal,1
gaining,1
fist,1
facility,1
extreme,1
extensions,1
evils,1
honest,1
homes,1
evil,1
holds,1
holding,1
hold,1
hits,1
example,1
hopped,1
exceptions,1
excluded,1
hispanic,1
excruciating,1
high-profile,1
high,1
heroic,1
hood,1
horrendous,1
express,1
event,1
hypersegregation,1
hyperincarceration,1
husband,1
hungry,1
estimated,1
humans,1
humanity,1
hugely,1
horrible,1
events,1
eventually,1
housing,1
household,1
hour,1
hot,1
hosed,1
heritage,1
excuse,1
helps,1
happen,1
expensive,1
hardworking,1
experience,1
happy,1
experienced,1
happening,1
experts,1
explaining,1
helped,1
exploded,1
handout,1
handcuffed,1
exploited,1
half,1
hair,1
exploiting,1
harmed,1
harmful,1
harsh,1
harsher,1
exiled,1
held,1
exist,1
heart,1
hearings,1
existed,1
expanding,1
expanse,1
expansion,1
heads,1
expect,1
expected,1
hats,1
hate,1
harvested,1
lightning,1
limbs,1
limited,1
overtook,1
parcel,1
paraded,1
panthers,1
constraints,1
packed,1
contact,1
continued,1
overseas,1
constant,1
continues,1
overflowing,1
overdone,1
overcrowding,1
overall,1
over,1
outlet,1
constitution,1
participated,1
outcomes,1
penalties,1
perhaps,1
perfectly,1
percent,1
connecting,1
penny,1
penitentiaries,1
connection,1
pen,1
particular,1
pedestal,1
peace,1
paying,1
conscience,1
pattern,1
conservative,1
considered,1
contract,1
contractors,1
none,1
occupied,1
officers,1
officer,1
office,1
offer,1
offensive,1
correct,1
offender,1
occasions,1
core,1
obviously,1
objective,1
oak,1
corrections,1
nowadays,1
corruption,1
notion,1
okay,1
omnibus,1
ounces,1
opportunities,1
ounce,1
contributing,1
original,1
options,1
opposite,1
opposes,1
opportunity,1
opinion,1
on,1
operators,1
operating,1
operates,1
operated,1
operate,1
cope,1
coping,1
conglomerated,1
confrontation,1
permanently,1
poverty,1
precinct,1
preceding,1
committees,1
praying,1
pr,1
powerful,1
power,1
potentially,1
coming,1
potatoes,1
pot,1
post,1
possibility,1
common,1
positive,1
companies,1
commentary,1
predecessors,1
permissiveness,1
presumption,1
primary,1
pride,1
price,1
prevention,1
prevented,1
prevent,1
collateral,1
colors,1
prediction,1
combatants,1
comfortable,1
presented,1
present,1
preparing,1
premiere,1
pregnant,1
portrait,1
populations,1
compelled,1
confirmed,1
play,1
planted,1
planning,1
piercing,1
pictures,1
confirm,1
pick,1
phone,1
popular,1
phenomenon,1
pharmaceutical,1
petty,1
perverse,1
confront,1
perpetual,1
permutations,1
confident,1
player,1
conditions,1
pleaded,1
populace,1
competing,1
polls,1
politics,1
complaints,1
politician,1
politically,1
complicated,1
concern,1
concerned,1
pointing,1
concerted,1
pocket,1
pled,1
pleading,1
nose,1
non,1
lines,1
martyr,1
matters,1
match,1
masses,1
masse,1
defending,1
martyrs,1
martyrdom,1
market,1
maybe,1
marked,1
define,1
mandated,1
manage,1
dehumanization,1
delayed,1
delegates,1
decline,1
mayors,1
majority,1
debate,1
merchants,1
menu,1
mention,1
mental,1
menacing,1
menace,1
deadly,1
melting,1
declaring,1
meetings,1
meeting,1
medium,1
debt,1
mechanism,1
decides,1
declared,1
deliberate,1
maintain,1
noble,1
lobbied,1
loitering,1
design,1
desperately,1
destroy,1
locations,1
lobbyists,1
lobbying,1
loans,1
long-standing,1
loaded,1
deteriorate,1
determined,1
developed,1
differences,1
listen,1
list,1
deprive,1
deprivation,1
maggots,1
loud,1
demeaned,1
lynchings,1
demise,1
lunch,1
lower,1
low,1
democratic,1
demographic,1
deploy,1
loss,1
losing,1
departments,1
loophole,1
dependency,1
depends,1
depicting,1
merger,1
dead,1
metaphorically,1
crimmigration,1
mythology,1
creation,1
credibility,1
credit,1
criminalizes,1
multiple,1
multimillion,1
crippling,1
narcotics,1
movie,1
moves,1
crisis,1
cross,1
moved,1
crossing,1
mouth,1
myths,1
create,1
middle,1
courses,1
cost,1
nightmare,1
night,1
nice,1
costing,1
counterparts,1
couple,1
neutral,1
narratives,1
neighborhood,1
negative,1
courtroom,1
courts,1
necessary,1
cover,1
national,1
motion,1
crusade,1
culpability,1
daily,1
misdemeanor,1
minute,1
minor,1
dad,1
minimum,1
minding,1
mindful,1
damaging,1
cultural,1
dangerousness,1
militarization,1
militant,1
milestone,1
migrating,1
dark,1
midst,1
miss,1
missile,1
missing,1
mistake,1
morphed,1
morning,1
culture,1
curious,1
monitoring,1
monitored,1
monitor,1
current,1
monetized,1
moments,1
cutting,1
mobs,1
mobilize,1
misuse,1
mistreatment,1
committing,1
