start,end,script
00:13:03.283,00:13:06.119,I'm sure this democracy thing is just a fad.
00:13:07.912,00:13:10.873,"We'll go out for pineapple, my bobbly-headed boobily-boo."
00:13:10.873,00:13:12.292,"Skipper, look."
00:13:12.292,00:13:13.792,Analysis.
00:13:13.792,00:13:18.381,"Looks like a small bulb designed to indicate something out of the ordinary, like a malfunction."
00:13:18.381,00:13:20.717,I find it pretty and somewhat hypnotic.
00:13:20.717,00:13:24.387,"- That too, sir."
00:13:24.971,00:13:26.681,Mm-hm.
00:13:26.681,00:13:28.182,Problemo solved.
00:13:28.182,00:13:30.602,- We may be out of fuel.
00:13:30.602,00:13:32.771,We've lost engine one...
00:13:34.063,00:13:36.149,...and engine two is no longer on fire.
00:13:36.149,00:13:37.233,"Buckle up, boys."
00:13:38.526,00:13:40.903,"Don't look, doll."
00:13:40.903,00:13:43.030,Attention! This is your captain.
00:13:43.030,00:13:46.951,I've got good and bad news.
00:13:46.951,00:13:50.580,"The bad news is, we're crash-landing."
00:13:52.582,00:13:55.834,"When it comes to air travel, we know you have no choice."
00:13:55.834,00:13:58.129,But thanks for choosing Air Penguin.
00:14:09.557,00:14:14.020,"Raise your arms, Maurice!"
00:14:16.981,00:14:18.650,I can fly!
00:14:18.650,00:14:20.276,"This could be it, Marty!"
00:14:20.276,00:14:23.655,I want you to know you are truly a one-in-a-million friend!
00:14:23.655,00:14:26.616,"Thanks, buddy!"
00:14:26.616,00:14:30.453,- I know you won't mind when I tell you...
00:14:30.453,00:14:32.706,- I broke your iPod!
00:14:32.706,00:14:34.915,The buttons were so small!
00:14:34.915,00:14:37.084,- The horror!
00:14:37.084,00:14:39.504,"- I'll kill you, butt-biter!"
00:14:39.504,00:14:41.297,- An accident!
00:14:41.297,00:14:44.384,"I love you, Gloria!"
00:14:51.224,00:14:56.479,the beach. Or a good book.
00:15:07.574,00:15:10.702,"My goodness, doll, you're shaking like a leaf."
00:15:10.702,00:15:12.328,"Rico, you've had your fun."
00:15:12.328,00:15:13.580,Pull up.
00:15:15.998,00:15:17.083,Gear down.
00:15:18.668,00:15:21.295,Gently. You just want to kiss the ground.
00:15:21.295,00:15:24.173,"Just a peck, a smooch, like you'd kiss your sister."
00:15:26.259,00:15:27.343,"I said, kiss it!"
00:15:32.473,00:15:35.727,Now just a little brake.
00:15:35.727,00:15:37.854,I believe that's checkmate.
00:15:45.236,00:15:49.031,Commence emergency landing procedure. Flaps up! Deploy!
00:16:05.005,00:16:06.925,"Oh, we're here."
00:16:07.675,00:16:09.719,What in the world?
00:16:11.387,00:16:14.599,What happened to the plane?
00:16:14.599,00:16:17.017,I'm OK. I'm alive.
00:16:17.017,00:16:21.147,I can't even sleep for a minute.
00:16:21.147,00:16:23.065,casualty report.
00:16:23.065,00:16:25.234,"Only two passengers unaccounted for, Skipper."
00:16:25.234,00:16:28.279,That's a number I can live with.
00:16:28.279,00:16:30.531,Who says a penguin can't fly?
00:16:30.531,00:16:35.745,"Hey, happy slappers!"
00:16:35.745,00:16:38.623,- We'll fix it.
00:16:38.623,00:16:41.501,"Grit, spit and a whole lot of duct tape."
00:16:41.501,00:16:45.463,"We should be up and running in, say, six to nine months."
00:16:45.463,00:16:48.466,- Sixty-nine months?!
00:16:48.466,00:16:51.302,"Kowalski, I say we use this setback to our advantage."
00:16:51.302,00:16:55.598,- Where'd you get that number?
00:16:55.598,00:16:57.350,How do you estimate that?
00:16:57.350,00:17:00.937,Pretty boy! Why don't you and your friends dig a latrine.
00:17:00.937,00:17:04.273,Hold on. Who made you king of the plane wreck?
00:17:04.273,00:17:08.611,Excuse me? Fine. You can be in charge. You fix the plane.
00:17:08.611,00:17:11.113,Who gives you the authority to put me in charge?
00:17:11.113,00:17:13.658,"OK, then I'll remain in charge."
00:17:13.658,00:17:15.242,"Yeah, you will remain in charge."
00:17:15.242,00:17:17.954,You and your hippie friends stay out of our hair.
00:17:17.954,00:17:20.748,Correcto-mundo.
00:17:20.748,00:17:25.169,- Good for you.
00:17:25.169,00:17:27.254,Higher mammals!
00:17:27.254,00:17:30.299,We could use your front cortexes and opposable thumbs.
00:17:30.299,00:17:34.470,Phil! I should wash your hands out with soap.
00:17:34.470,00:17:38.098,"How in the, hell-o, will they fix this plane?!"
00:17:38.098,00:17:41.185,"You know, grit and spit and spit."
00:17:41.185,00:17:44.063,A lot of spit and grit and stick-to-it-iveness.
00:17:44.063,00:17:46.524,That don't sound too promising.
00:17:46.524,00:17:48.943,You're right. We're stuck here.
00:17:48.943,00:17:53.031,"As long as we're together, we'll be OK."
00:17:53.031,00:17:56.576,"Yeah, but love ain't gonna get us home."
00:17:56.576,00:17:58.661,Behold! The lion!
00:17:58.661,00:18:01.664,"- Hey, it's people!"
00:18:01.664,00:18:04.124,"Wait, wait, wait! People!"
00:18:05.919,00:18:07.879,- They'll help us!
00:18:07.879,00:18:10.882,- People! Stop!
00:18:12.091,00:18:14.635,"If you stop, I'll autograph those!"
00:18:14.635,00:18:17.096,I know you!
00:18:17.096,00:18:18.180,You.
00:18:18.180,00:18:20.516,It's the bad kitty.
00:18:28.775,00:18:30.359,How do you like some of that?!
00:18:49.587,00:18:52.465,"- Come in, Tokyo!"
00:18:53.841,00:18:55.593,Ow!
00:18:58.096,00:18:59.639,Right in the batteries.
00:18:59.639,00:19:02.850,You think an old lady can't take care of herself?
00:19:02.850,00:19:05.979,"Next time, I won't go so easy on you!"
00:19:06.896,00:19:08.856,"Thank you, dear."
00:19:12.234,00:19:16.948,Are you out of your mind?
00:19:16.948,00:19:18.532,Out of my mind?
00:19:18.532,00:19:21.828,- Aha! Who's out of my mind now?
00:19:21.828,00:19:24.122,- See if you can get an operator.
00:19:24.122,00:19:27.708,Out of my mind.
00:19:40.429,00:19:44.142,The service user has roamed outside the coverage area.
00:19:44.142,00:19:46.936,Please try again later.
00:19:48.896,00:19:51.440,"Oh, my... Whoa!"
00:19:51.440,00:19:52.817,Am I trippin'?
00:19:52.817,00:19:56.320,like me.
00:19:57.488,00:20:00.033,- Where are we?
00:20:00.033,00:20:02.702,This time I'm 40 percent sure.
00:20:02.702,00:20:05.788,- I know this place.
00:20:05.788,00:20:08.499,- Africa?
00:20:08.499,00:20:11.044,Our ancestral crib.
00:20:11.044,00:20:13.546,It's in our blood.
00:20:13.546,00:20:16.298,"No, it's more than that."
00:20:16.298,00:20:19.552,"...déjà vu, like I've been here before."
00:20:19.552,00:20:21.345,It's like Roots!
00:20:21.345,00:20:22.930,"No, it's like..."
00:20:22.930,00:20:26.350,"...déjà vu, like I've been here before."
00:20:31.522,00:20:32.982,How!
00:20:36.736,00:20:38.696,Me Alex!
00:20:38.696,00:20:45.161,"Me and me friends fly, fly in great metal bird."
00:20:49.916,00:20:51.167,Smash ground!
00:20:52.001,00:20:54.045,Go boom!
00:20:54.045,00:20:57.882,Then here we emerge.
00:20:57.882,00:21:02.720,We offer only happiness and good greetings.
00:21:03.888,00:21:06.224,Is he dancing about a plane crash?
00:21:07.058,00:21:08.976,Yeah. We just... yeah.
00:21:08.976,00:21:10.728,I thought... Sorry.
00:21:10.728,00:21:13.272,You came from off the reserve?
00:21:13.272,00:21:16.275,"Way off. From the Central Park Zoo, actually."
00:21:23.950,00:21:25.492,Don't strain yourself.
00:21:25.492,00:21:27.828,What's going on here?
00:21:27.828,00:21:30.623,They say they're from off the reserve.
00:21:30.623,00:21:34.210,That's impossible. Only people come from off the reserve.
00:21:34.210,00:21:36.587,You look familiar.
00:21:36.587,00:21:39.048,How could you survive the hunters?
00:21:39.048,00:21:41.508,We didn't see any hunters.
00:21:41.508,00:21:43.427,- What are you looking at?
00:21:43.427,00:21:46.722,This watering hole doesn't need any more mouths to feed.
00:21:46.722,00:21:49.391,So skedaddle back to where you came from.
00:21:49.391,00:21:51.727,Is there a manager we could talk to?
00:21:51.727,00:21:54.730,"Oh, I see. You're here to challenge me!"
00:21:54.730,00:21:56.523,What? No! No.
00:21:56.523,00:21:58.818,That's what it looks like to me!
00:21:58.818,00:22:00.278,Zuba! Wait.
00:22:00.278,00:22:02.155,I'm trying to take care of business...
00:22:02.155,00:22:04.824,"Yeah, yeah, Zuba. Hold on."
00:22:05.616,00:22:07.618,Alakay?
00:22:07.618,00:22:09.036,Is that you?
00:22:09.036,00:22:12.790,"No, it's Alex. Ix."
00:22:12.790,00:22:14.792,"Zuba, look!"
00:22:14.792,00:22:17.837,The vet checked it out.
00:22:17.837,00:22:20.422,"It's kind of a beauty spot, really."
00:22:20.422,00:22:22.091,A mark.
00:22:23.217,00:22:25.803,"All right, this is a little weird."
00:22:26.637,00:22:28.806,"Honey, he's come home."
00:22:28.806,00:22:30.766,What?
00:22:30.766,00:22:32.768,You've come home.
00:22:35.771,00:22:37.564,Whoa.
00:22:41.152,00:22:42.278,Son.
00:22:48.575,00:22:49.618,Dad.
00:22:51.745,00:22:54.707,Mom and Dad? Mom and Dad!
00:22:54.707,00:22:57.960,Mom and Dad!
00:22:59.253,00:23:00.671,I got a mom and dad!
00:23:00.671,00:23:02.548,My baby's alive!
00:23:02.548,00:23:04.008,Dad!
00:23:04.008,00:23:06.426,My son!
00:23:06.426,00:23:09.096,My son is home!
00:23:10.890,00:23:14.101,Alakay! Alakay has come home!
00:23:15.435,00:23:17.730,Whoo! Whoo!
00:23:17.730,00:23:22.818,Alakay! Yeah! The prodigal son returns. This is perfect!
00:23:22.818,00:23:25.571,I thought you hated Zuba.
00:23:25.571,00:23:29.742,"No, I do. I do. I do."
00:23:29.742,00:23:32.494,"And I'm going to use Alakay, yes."
00:23:32.494,00:23:36.165,I'm going to use him to get rid of Zuba once and for all!
00:23:36.165,00:23:37.875,"Giddy-up, feathered horse!"
00:23:37.875,00:23:40.836,Make way! Move out of the way! Stand aside!
00:23:40.836,00:23:42.671,New York!
00:23:42.671,00:23:46.759,It's a bit of a dump. Are you sure we're not in New Jersey?
00:23:46.759,00:23:50.263,"Hello, New Yorkers!"
00:23:50.263,00:23:52.639,This calls for a celebration!
00:23:52.639,00:23:54.516,"Maurice, I think they like me."
00:23:54.516,00:23:57.144,You've got to love a non-hostile takeover!
00:23:58.854,00:24:00.564,Chukka-chukka what?
00:24:06.695,00:24:11.117,Excuse me. I'm Marty.
00:24:14.245,00:24:16.205,Hey!
00:24:16.205,00:24:20.042,You're a good-looking group!
00:24:20.042,00:24:23.045,crack-a-lackin'.
00:24:23.045,00:24:25.672,Crack-a-lackin'.
00:24:25.672,00:24:28.801,You guys speak my crack-a-lackin' language.
00:24:28.801,00:24:31.304,What? You don't have doctors here?
00:24:31.304,00:24:32.679,Not anymore.
00:24:32.679,00:24:35.433,"Well, what if you catch a cold?"
00:24:35.433,00:24:38.685,We go over to the dying holes and we die.
00:24:40.896,00:24:43.149,You guys really need a doctor.
00:24:43.149,00:24:46.526,"- Hey, we have an opening."
00:24:53.659,00:24:57.204,It's raining men. Hallelujah!
00:24:57.204,00:25:00.374,Why don't you have a man?
00:25:00.374,00:25:02.918,"Oh, I got rid of those."
00:25:02.918,00:25:06.213,"Manhattan is short on two things, parking and hippos."
00:25:06.213,00:25:09.425,"Hey, everybody!"
00:25:06.213,00:25:13.595,I just found out that my son is a doggone king!
00:25:15.348,00:25:18.184,"Show me some of your moves, son."
00:25:18.184,00:25:21.270,All right. This one always knocks 'em dead.
00:25:21.270,00:25:22.813,Roar!
00:25:22.813,00:25:26.900,Look out. The King is mad.
00:25:26.900,00:25:31.947,Let's welcome him back into the pride with open arms!
00:25:35.659,00:25:37.453,"Welcome to the herd, Marty!"
00:25:37.453,00:25:40.747,Me? I've always wanted to be part of a herd!
00:25:40.747,00:25:43.792,- It's one for all...
00:25:43.792,00:25:46.420,- Woo-hoo!
00:25:46.420,00:25:48.506,- How do I look?
00:25:46.420,00:25:52.092,"- Technically, a traditional witch doctor has a bone through his nose."
00:25:52.092,00:25:55.346,- Huh?
00:25:55.346,00:25:58.391,Voila! He's a witch doctor!
00:25:58.391,00:26:00.851,My mother will be so happy.
00:26:04.646,00:26:08.692,Look out! I think Moto Moto likes you.
00:26:11.195,00:26:12.654,Here he comes.
00:26:14.614,00:26:33.217,"Chunky I like 'em big I like 'em chunky I like 'em big I like 'em plumpy I like 'em round With somethin' somethin' They like my sound They think I'm funky Goodness, girl... you huge."
00:26:33.217,00:26:35.677,Who's your friend?
00:26:36.929,00:26:39.181,"Girl, you as quick as you are hefty."
00:26:39.181,00:26:41.683,So you're Moto Moto?
00:26:41.683,00:26:43.685,"The name's so nice, you say it twice."
00:26:43.685,00:26:45.687,"I kind of like it, fatso."
00:26:45.687,00:26:50.067,"I'll see you around, girl."
00:26:56.365,00:26:59.410,- Oof!
00:26:59.410,00:27:07.418,"Um, I hate to be a party pooper, Zuba, but some of the lions were wondering when you were gonna banish your son."
00:27:07.418,00:27:10.754,- What are you talking about?
00:27:10.754,00:27:21.223,"They're griping that Alakay never went through the rite of passage, blah, blah, blah, so technically speaking, he can't be a member of the pride. It's nonsense."
00:27:21.223,00:27:23.683,I forgot about the rite of passage.
00:27:23.683,00:27:25.852,What is it? What's this rite of passage?
00:27:25.852,00:27:28.606,A traditional coming-of-age ceremony.
00:27:28.606,00:27:32.276,Young lions earn their manes by demonstrating their skills.
00:27:32.276,00:27:36.113,- A show-of-skill talent show deal?
00:27:36.113,00:27:39.241,A performance!
00:27:39.241,00:27:43.329,"If it's tradition, I want to do it. Strut my stuff. Earn my mane."
00:27:43.329,00:27:45.038,I want to be Alaki.
00:27:45.038,00:27:47.541,- Alakay.
00:27:47.541,00:27:50.085,We will hold the rite of passage in the morning!
00:27:50.085,00:27:52.879,That's wonderful!
00:27:52.879,00:27:55.299,"Where I'm from, we say, Break a leg."
00:27:55.299,00:27:58.802,"Oh, that's my boy!"
00:28:03.890,00:28:23.869,I'm a private dancer A dancer for money Any old music will do isn't it?
00:28:28.832,00:28:30.917,...this is where we belong.
00:28:32.670,00:28:35.088,Tourist Trap is a go.
00:28:35.088,00:28:37.216,"Oh, I like that one."
00:28:37.216,00:28:38.842,It works on many levels.
00:28:38.842,00:28:40.678,You guys are a bunch of suck-ups.
00:28:40.678,00:28:42.471,"- That, too."
00:28:42.471,00:28:44.348,Stations.
00:28:44.348,00:28:46.433,Stage one. Go!
00:29:00.155,00:29:02.866,"Oh, no! What have I done?"
00:29:02.866,00:29:04.368,"Come on, take the bait."
00:29:04.368,00:29:07.079,- What happened?
00:29:07.079,00:29:08.539,Is it dead?
00:29:09.789,00:29:11.917,"Stage two! Go, go, go!"
00:29:19.425,00:29:22.177,I will give him the kiss of life.
00:29:23.721,00:29:24.763,Rico!
00:29:28.058,00:29:29.809,Rico!
00:29:32.020,00:29:33.522,Reverse!
00:29:33.522,00:29:34.607,Gas!
00:29:34.607,00:29:35.691,Music!
00:29:37.150,00:29:39.278,No! Stop! Stop!
00:29:40.738,00:29:42.406,Stop!
00:29:45.951,00:29:48.621,What is all this rock'n'roll racket?!
00:29:54.543,00:29:55.794,Is she dead?
00:29:56.712,00:29:57.796,No!
00:30:05.596,00:30:07.806,You hoodlums!
00:30:09.725,00:30:11.644,Good heavens! Are you OK?
00:30:11.644,00:30:14.730,"Lady, I found your pocketbook."
00:30:14.730,00:30:18.692,My handbag. Such a good boy.
00:30:18.692,00:30:20.778,Nana can't survive without it.
00:30:20.778,00:30:23.155,Wow. You are one tough cookie.
00:30:23.155,00:30:26.158,"Brownies Troop 416, Yonkers."
00:30:26.158,00:30:29.911,"OK, nobody panic! The best thing we can do is stay together."
00:30:29.911,00:30:33.624,"We'll wait for another tour jeep. It may take hours, but..."
00:30:33.624,00:30:34.792,Where are you going?
00:30:36.376,00:30:39.004,I'm not staying here to be attacked by more animals!
00:30:39.004,00:30:40.422,I'm too old to die.
00:30:41.423,00:30:45.177,"I don't know about you guys, but I'm going with her."
00:30:45.177,00:30:47.929,Please! We need to stay...
00:30:47.929,00:30:49.848,...together.
00:30:50.932,00:30:53.310,Fine! We'll go that way!
00:30:53.310,00:30:55.771,a hard candy?
00:30:59.733,00:31:02.653,- Easy now.
00:31:02.653,00:31:06.532,"And this, right here..."
00:31:08.367,00:31:10.910,This is where you always slept.
00:31:10.910,00:31:12.538,"Oh, man!"
00:31:13.747,00:31:14.873,Wow!
00:31:16.249,00:31:19.795,- Was this mine?
00:31:19.795,00:31:23.131,"Oh, my... Oh, this thing."
00:31:23.131,00:31:26.510,- I remember this!
00:31:26.510,00:31:28.428,Oh! A little harder than I...
00:31:28.428,00:31:32.140,You never slept on the right end. You always slept on the bottom end.
00:31:32.891,00:31:34.476,Is that...?
00:31:34.476,00:31:35.977,Is that my...?
00:31:37.688,00:31:38.980,Is that me?
00:31:38.980,00:31:41.983,Mm-hm. You had the cutest little paws.
00:31:41.983,00:31:44.903,"Little, little bitty ol' paws."
00:31:44.903,00:31:46.822,You did that the day we lost you.
00:31:46.822,00:31:48.948,Mm-hm. Yeah.
00:31:48.948,00:31:51.993,Wow. I was so young.
00:31:51.993,00:31:53.537,What happened to me?
00:31:53.537,00:31:57.957,"Mmm, it was all my fault."
00:31:57.957,00:32:00.168,- It was not your fault.
00:32:00.168,00:32:05.549,Your father did everything he could. He tracked those hunters for weeks.
00:32:05.549,00:32:07.259,Far off the reserve.
00:32:07.259,00:32:10.679,"Finally, I had to assume the hunters..."
00:32:10.679,00:32:12.097,...well...
00:32:12.097,00:32:15.601,We thought... We thought they'd killed you.
00:32:15.601,00:32:20.313,But my son fought them off!
00:32:20.313,00:32:22.148,- That's right!
00:32:22.148,00:32:26.403,You boys be careful! Watch out before you break something.
00:32:26.403,00:32:30.616,to call this foofie.
00:32:30.616,00:32:32.075,Foofie?
00:32:32.785,00:32:34.286,Foofie.
00:32:34.286,00:32:35.871,He doesn't want that thing.
00:32:35.871,00:32:37.706,This is my foofie!
00:32:40.542,00:32:42.628,"Zuba, you better give him his foofie."
00:32:42.628,00:32:47.173,"I mean, no, thank you, thank you. It's perfect."
00:32:47.173,00:32:50.677,"Son, you get your rest."
00:32:50.677,00:32:53.054,You'll need all your strength.
00:32:53.054,00:32:55.641,"I am gonna bring the house down for you, Dad."
00:32:55.641,00:32:59.603,"I hope so. Otherwise, your father will have to banish you."
00:32:59.603,00:33:01.647,"Oh, jeez, Mom, really?"
