start,end,script
00:11:01.208,00:11:07.250,"Nope. No water does. Just like our puddles, Rumy's water went into the air and came back as rain."
00:11:07.333,00:11:09.314,Time to close this case.
00:11:32.125,00:11:33.844,is officially closed.
00:11:51.295,00:11:52.167,Ta-da!
00:11:57.247,00:11:58.473,Huh?
00:11:59.375,00:12:01.917,Is everybody ready for tomorrow's talent show?
00:12:02.000,00:12:03.375,You're darn tooting.
00:12:03.458,00:12:13.292,"Rumy's got himself a regular hoedown planned, Jay's fixing to show us some magic, Bean's juggling, and we all gonna do some old-fashioned cowboy rope tricks."
00:12:15.625,00:12:16.792,But what about you?
00:12:16.875,00:12:19.292,What do you reckon your talent's gonna be?
00:12:19.375,00:12:24.875,"Mm, I'd love to sing a song, but I can't sing in front of everyone."
00:12:24.958,00:12:29.708,Sure you can. All you gotta do is get up onstage and sing.
00:12:29.792,00:12:37.323,"I'm scared to. I'm just not a very good singer, but I wish-- Oh, never mind. I gotta go."
00:12:40.792,00:12:44.917,"Yeah. Seems like she just wants to be alone, just for now."
00:12:50.667,00:12:53.911,I wish I could just take the stage and sing a song.
00:13:01.292,00:13:02.917,What was I thinking?
00:13:03.000,00:13:06.042,"If I got up onstage, everyone would laugh at me."
00:13:11.833,00:13:14.208,Who's out there? Hello?
00:13:14.292,00:13:16.375,You sang the same tune I did.
00:13:29.083,00:13:32.542,Your voice is beautiful. Try some harmony.
00:13:42.917,00:13:48.083,"I'm afraid to sing onstage, but if you were there, I think I could do it."
00:13:49.500,00:13:51.458,Wait. Where'd you go?
00:13:55.375,00:13:57.167,I've just gotta find that singer.
00:13:57.833,00:14:01.446,She has the most beautiful voice I've ever heard.
00:14:01.873,00:14:05.583,"If she sang with me, I know I'd have the courage to sing in our show."
00:14:05.792,00:14:09.292,But she disappeared when you asked her if she wanted to sing onstage?
00:14:09.375,00:14:18.042,"Yes. It's always been my dream to sing onstage and sing with a partner, like my absolute favorite singers, Patty and Polly Wannakracher."
00:14:18.125,00:14:21.000,"They only sing together, and it sounds amazing!"
00:14:21.083,00:14:22.917,You've just gotta find that singer.
00:14:23.000,00:14:25.375,Sounds like we've got a case.
00:14:25.458,00:14:26.917,Will you excuse us?
00:14:27.000,00:14:28.833,To the treehouse!
00:14:36.125,00:14:38.833,Millie really wants to sing in the talent show.
00:14:38.917,00:14:41.417,But only if the mystery singer will sing with her.
00:14:41.500,00:14:43.208,Which means we've gotta find her.
00:14:43.383,00:14:44.792,There's a lot at stake.
00:14:44.979,00:14:47.833,"There always is, little brother. There always is."
00:14:48.208,00:14:49.737,Let's do this.
00:15:18.083,00:15:21.375,"Okay, Millie, we're definitely gonna find your singing partner."
00:15:21.501,00:15:26.447,"All we've gotta do is follow the facts, beginning with where you were when you heard your mystery singer."
00:15:26.917,00:15:30.583,"I was here, and the mystery singer was..."
00:15:30.667,00:15:32.792,over there in the trees.
00:15:38.274,00:15:40.002,Do you sing? Are you a singer?
00:15:41.125,00:15:44.167,"Oh, I have a beautiful voice."
00:15:44.250,00:15:45.417,Listen.
00:15:49.333,00:15:51.833,Wow. Thanks for that.
00:15:51.917,00:15:55.042,"Millie, is that the beautiful singing you heard?"
00:15:55.125,00:15:59.083,"It's not, but that was beautiful."
00:15:59.167,00:16:02.667,"It was just beautiful in a different way, but thanks."
00:16:02.750,00:16:05.750,Anytime. It's a gift.
00:16:07.417,00:16:10.333,But he definitely wasn't Millie's mystery singer.
00:16:10.417,00:16:12.958,Whoever is must have left some evidence behind.
00:16:16.425,00:16:19.417,"You'd think there'd be footprints, but there aren't any."
00:16:19.500,00:16:25.583,"So Millie's mystery singer has a beautiful voice, can move through the forest without leaving footprints."
00:16:25.667,00:16:28.363,How can someone not leave footprints?
00:16:28.455,00:16:30.500,Yeah. Don't everyone's feet touch the ground?
00:16:30.583,00:16:33.715,"I mean, if your feet didn't touch the ground, you'd have to be..."
00:16:33.840,00:16:34.792,um...
00:16:36.125,00:16:39.416,"Oh, you'd be a bird, like me."
00:16:39.516,00:16:40.458,Never mind.
00:16:40.828,00:16:42.042,"But you're right, Jay."
00:16:42.337,00:16:45.792,"If we use the clues, Millie's singing partner is a bird."
00:16:46.245,00:16:48.292,There are so many birds in the forest.
00:16:48.375,00:16:50.875,How will we know which one is Millie's singer?
00:16:51.410,00:16:53.917,Let's start the auditions.
00:17:22.542,00:17:24.750,"Hey, do you wanna sing for Millie?"
00:17:26.357,00:17:28.417,Wait! Don't run away!
00:17:29.005,00:17:30.167,It's a mockingbird.
00:17:30.250,00:17:33.250,I wonder if there's a reason she didn't audition.
00:17:33.620,00:17:35.417,Let's see what she has to say.
00:17:38.208,00:17:40.167,Excuse me. Hello?
00:17:40.780,00:17:42.667,We just want to ask you some questions.
00:17:44.708,00:17:46.542,Thanks. This won't take a second.
00:17:46.625,00:17:49.375,We were wondering-- Why didn't you want to audition?
00:17:49.458,00:17:51.375,We saw you watching from behind the tree.
00:17:51.458,00:17:54.112,"Well, to tell you the truth-- Do you sing?"
00:17:54.195,00:17:56.732,Millie's looking for whoever sang with her this morning.
00:17:59.458,00:18:01.542,to be in our big talent show tomorrow.
00:18:01.625,00:18:04.833,"Yeah, up onstage singing in front of everyone!"
00:18:04.917,00:18:07.542,"Sing with her onstage? Oh, no."
00:18:07.625,00:18:10.917,I'm not good enough to sing onstage. Goodbye.
00:18:12.417,00:18:14.917,We're never gonna find my singing partner.
00:18:15.254,00:18:17.583,I think maybe we just did.
00:18:17.667,00:18:24.625,"Mockingbirds are famous for copying any sound or song they hear, which is what your mystery singer did, right?"
00:18:25.190,00:18:31.917,"Yes, but if the mockingbird really is the beautiful singer I heard, why would she be afraid to sing onstage?"
00:18:32.231,00:18:35.906,"Maybe she doesn't know how good a singer she is, just like you."
00:18:36.361,00:18:39.000,But I think I know how to convince her to sing in the show.
00:18:39.366,00:18:40.666,But we scared her away.
00:18:40.777,00:18:42.813,How will find her and get her to come back?
00:18:43.113,00:18:46.875,I think she'll come back if Millie sings.
00:18:47.413,00:18:49.583,With everyone listening?
00:18:49.667,00:18:52.333,I don't know. That's really embarrassing.
00:18:52.417,00:18:54.167,"You can do it, Millie."
00:18:54.250,00:18:57.708,Yeah. We'll be right over here behind these bushes.
00:18:57.792,00:18:59.917,You won't even know we're here.
00:19:00.958,00:19:03.417,Would it be okay if I record you both singing?
00:19:03.500,00:19:05.583,I guess so. But why would you want to?
00:19:05.988,00:19:08.375,"I don't know. Just for fun, I guess."
00:19:08.831,00:19:11.973,Now all you have to do is coax the mockingbird out of hiding.
00:19:12.073,00:19:13.458,You can do it.
00:19:16.292,00:19:18.500,Okay. Here goes.
00:19:18.925,00:19:22.833,"Here I am all by myself, just like this morning."
00:19:22.917,00:19:25.042,Nobody here but me.
00:19:35.583,00:19:37.750,Wow! They're really good.
00:19:37.833,00:19:41.708,It's the most beautiful sound I've ever heard.
00:19:41.792,00:19:43.750,I can't believe that's Millie.
00:19:43.833,00:19:50.333,"And with this recording, we can show Millie and the mockingbird -just how good they really are. -Great idea."
00:19:50.417,00:19:52.500,Come on. Let's go talk to them.
00:19:53.833,00:19:57.833,"So Millie, I know you and the mockingbird don't wanna sing in the show."
00:19:57.917,00:20:00.167,I'm not a very good singer.
00:20:00.250,00:20:03.833,-Neither am I. -It's okay. You don't have to.
00:20:03.917,00:20:05.500,I've found someone else to sing.
00:20:05.583,00:20:06.667,You want to hear them?
00:20:06.750,00:20:08.592,You can tell us if they're any good.
00:20:08.692,00:20:09.942,-Sure. -Of course.
00:20:12.750,00:20:15.208,Whoever that is can really sing.
00:20:15.292,00:20:19.708,"Yeah, it's really beauti-- Wait. Is that..."
00:20:19.792,00:20:20.750,-us? -Us?
00:20:20.833,00:20:24.167,Yup. That's what you two sound like to all your friends.
00:20:26.125,00:20:28.958,I think your voice is beautiful.
00:20:29.042,00:20:30.583,"I think yours is, too."
00:20:30.667,00:20:32.831,You guys sound great.
00:20:32.931,00:20:35.625,"Oh, you just have to sing in the talent show."
00:20:36.737,00:20:38.167,I will if you will.
00:20:38.250,00:20:40.129,Okay. Let's sing.
00:20:46.333,00:20:50.625,and welcome to the first annual Acorn Springs Talent Show!
00:20:50.708,00:20:54.125,We have some really amazing acts for you today.
00:21:17.667,00:21:20.482,We hope you enjoy our duet.
00:21:47.125,00:21:52.625,"Okay, say-- Wait. Don't say, Sing. Just sing."
00:21:57.542,00:22:01.333,"It takes courage to sing in front of anyone, even your friends."
00:22:01.542,00:22:04.708,New things are always easier when you don't have to try them alone.
00:22:04.862,00:22:08.458,And now Millie and the mockingbird both know how great they sound.
00:22:08.542,00:22:10.458,Time to close this case.
00:22:33.583,00:22:34.958,is officially closed.
00:00:33.659,00:00:48.799,"LITTLE DETECTIVES TOBY &amp; TERI Eh, oops."
00:00:48.882,00:00:50.133,Huh?
00:00:50.217,00:00:51.218,Hey!
00:00:53.136,00:00:54.805,Hello.
00:00:56.557,00:01:00.686,"Don't be scared. If you'd like the apple, you're welcome to it."
00:01:01.687,00:01:03.814,Come on. It's all right.
00:01:12.364,00:01:13.949,My name's Lucille.
00:01:14.074,00:01:16.994,I'm Millie. Here.
00:01:18.036,00:01:19.246,"Thank you, Millie."
00:01:19.329,00:01:21.290,I-I'm collecting snacks.
00:01:21.373,00:01:25.627,I wanted to do it all by myself. And my mom and dad said I could.
00:01:25.711,00:01:28.046,It looks like you're doing great.
00:01:28.130,00:01:30.382,Are the apples for something special?
00:01:30.465,00:01:33.468,Yeah! It's for our sleepover in Dreamy Grove.
00:01:33.552,00:01:39.641,"That's where we go every year to sleep for the whole winter, my mom, my dad, and all our friends!"
00:01:39.725,00:01:41.852,"Oh, that sounds like fun."
00:01:41.935,00:01:47.065,"It is. Well, my mom and dad are waiting for me there, so I better get going."
00:01:47.190,00:01:50.485,Of course. You don't want them to worry.
00:01:50.569,00:01:52.362,"It was nice meeting you, Lucille."
00:01:52.446,00:01:55.657,"Nice meeting you too, Millie. Bye!"
00:01:59.953,00:02:02.914,"Uh, bye again. Have a great winter."
00:02:02.998,00:02:04.958,"You, too, Lucille."
00:02:07.919,00:02:16.219,"Um, Millie, I told my parents I knew the way to Dreamy Grove, because I thought I did, but now I can't remember."
00:02:16.345,00:02:18.972,"Oh, no! Are you lost?"
00:02:19.056,00:02:22.142,I think so. What am I gonna do?
00:02:22.225,00:02:25.228,I promised my parents I'd be there in an hour.
00:02:25.312,00:02:28.565,"If I'm not there on time, they're going to worry!"
00:02:29.858,00:02:32.277,Hmm. Hop in my basket.
00:02:32.361,00:02:36.657,I know someone who can help you find Dreamy Grove and your mom and dad!
00:02:36.740,00:02:37.991,Really?
00:02:38.116,00:02:41.453,Sure. It's what detectives do.
00:02:45.582,00:02:46.750,"Hey, guys."
00:02:49.252,00:02:52.839,Yum! Are those cheese sandwiches?
00:02:52.923,00:02:54.716,Yeah. Would you like a bite?
00:02:58.095,00:03:00.222,Your friend turned into a ball!
00:03:00.347,00:03:01.682,It's all right.
00:03:01.765,00:03:05.268,"Guys, this is my new friend, Lucille."
00:03:05.394,00:03:07.354,"-Hey! -Hi, Lucille."
00:03:07.479,00:03:08.689,"Go ahead, Lucille."
00:03:08.772,00:03:11.441,Just tell Toby and Teri what's wrong.
00:03:12.901,00:03:16.863,I'm supposed to meet my mom and dad in a place called Dreamy Grove.
00:03:16.947,00:03:20.242,Lucille told them she'd meet them there in one hour.
00:03:20.325,00:03:23.245,"Hmm, never heard of Dreamy Grove."
00:03:23.370,00:03:25.330,It's where we sleep for the winter.
00:03:25.497,00:03:28.417,You sleep all winter?
00:03:28.500,00:03:32.421,Wow! you must have the world's longest dreams.
00:03:32.546,00:03:36.341,We wake up now and then. That's why we need the apples.
00:03:36.425,00:03:40.220,"If we wake up and it's snowy, we'll need snacks."
00:03:40.303,00:03:43.598,"I thought I knew the way, but I guess I don't."
00:03:43.682,00:03:47.185,You think you guys can help Lucille find her way to Dreamy Grove?
00:03:48.145,00:03:49.604,Of course we can.
00:03:49.688,00:03:51.815,Sounds like we've got a case.
00:03:51.898,00:03:53.567,Will you excuse us?
00:03:53.650,00:03:55.527,To the treehouse!
00:04:03.452,00:04:05.287,or her parents are gonna worry.
00:04:05.370,00:04:09.708,And they need the apples if they're going to have snacks to sleep through the whole winter.
00:04:09.791,00:04:11.543,There's a lot at stake.
00:04:11.626,00:04:15.046,"There always is, little brother. There always is."
00:04:15.130,00:04:17.424,Let's do this!
00:04:48.538,00:04:51.208,So this is where I found Lucille.
00:04:51.291,00:04:58.006,"So if you go to Dreamy Grove every year, we just have to help you remember which way to go."
00:05:05.055,00:05:06.932,But there are two trails.
00:05:07.015,00:05:08.767,Which one do we take?
00:05:11.061,00:05:12.062,Uh...
00:05:13.980,00:05:17.359,Wow. Lucille did that ball thing again.
00:05:19.194,00:05:20.821,What's wrong?
00:05:21.905,00:05:27.619,"I don't see very well, and I have short legs, so I don't like going downhill."
00:05:27.702,00:05:29.496,It's hard for hedgehogs.
00:05:29.579,00:05:31.498,But I'm okay going uphill.
00:05:31.623,00:05:40.257,"So if we follow the facts, it means Lucille's mom and dad didn't go this way either, which means Dreamy Grove has to be that way."
00:05:40.340,00:05:41.675,Come on!
00:05:46.721,00:05:48.515,Look at all the apple cores.
00:05:48.598,00:05:50.225,Someone must really love apples.
00:05:52.477,00:05:55.313,it might have been your mom and dad?
00:05:55.438,00:06:00.402,"Apples are my mom and dad's favorite, And we all eat a bunch before we go to sleep."
00:06:00.485,00:06:03.363,You guys are amazing! Thanks!
00:06:03.446,00:06:05.699,It's what detectives do.
00:06:15.792,00:06:18.962,"Wow, how are you making footprints in places you haven't been yet?"
00:06:19.087,00:06:22.966,I dunno. This is what I always do when I go to Dreamy Grove.
00:06:23.049,00:06:25.051,I follow my mom and dad's footprints.
00:06:28.054,00:06:29.431,What do you know?
00:06:29.514,00:06:32.559,These footprints match Lucille's.
00:06:32.642,00:06:34.936,So they probably are her mom and dad's.
00:06:35.186,00:06:38.273,"Nice detective work, Jay. Come on!"
00:06:39.900,00:06:42.736,The footprints lead onto these rocks.
00:06:44.571,00:06:46.990,You mean we have to climb out there?
00:06:47.073,00:06:50.994,"I mean, I don't. I can fly. But, are you sure it's this way?"
00:06:51.119,00:06:53.246,If we use the clues...
00:06:53.330,00:06:55.790,and follow the apple cores...
00:06:55.874,00:06:57.959,this is the way they went.
00:07:00.795,00:07:04.841,"Oh, I remember this part. It's kinda scary."
00:07:04.925,00:07:06.426,We'll do it together.
00:07:06.509,00:07:09.888,Things aren't so scary when you do them together.
00:07:09.971,00:07:11.848,Climb in. I'll carry you.
00:07:18.438,00:07:22.400,"Okay, everybody follow me, and be careful."
00:07:34.871,00:07:36.247,Hold on tight.
00:07:36.331,00:07:38.333,We're almost there.
00:07:39.793,00:07:41.628,Oof!
00:07:41.753,00:07:43.588,Wait. Hold on.
00:07:43.672,00:07:45.090,Oops! Oh!
00:07:47.300,00:07:50.178,"Oh, no. Where did my glasses go?"
00:07:50.261,00:07:53.890,"They're right below you, but they're in a tiny, little crevice."
00:07:53.974,00:07:57.644,I don't think any of us can fit there.
00:07:57.727,00:07:59.312,What am I gonna do?
00:07:59.396,00:08:01.856,I can't see without my glasses.
00:08:04.150,00:08:05.610,I'll get 'em.
00:08:05.694,00:08:06.736,Huh?
00:08:08.154,00:08:09.823,Aren't you scared?
00:08:09.906,00:08:12.701,"A little, but I know I can do it."
00:08:14.411,00:08:16.246,Here goes!
00:08:40.812,00:08:42.188,Here we go!
00:09:01.958,00:09:03.460,Yeah!
00:09:03.543,00:09:06.671,-Yeah! -Yippee!
00:09:06.755,00:09:10.008,"Oh, I'm so glad I've got these back."
00:09:10.091,00:09:11.718,"Thanks, Lucille."
00:09:11.801,00:09:14.095,That was really brave.
00:09:14.179,00:09:15.722,Wow! Really?
00:09:15.805,00:09:17.599,I guess I was brave.
00:09:17.682,00:09:19.809,You're the most fearless hedgehog I've ever met.
00:09:19.893,00:09:22.312,But you're also the only hedgehog I've ever met.
00:09:22.395,00:09:23.855,But that was still amazing!
00:09:24.689,00:09:25.815,Thanks!
00:09:25.899,00:09:27.776,So where do we go from here?
00:09:27.901,00:09:29.819,"Ah, this part, I remember."
00:09:33.948,00:09:35.075,Come on!
00:09:38.787,00:09:40.955,"Ah, this is it!"
00:09:41.039,00:09:44.334,"Everyone, this is Dreamy Grove."
00:09:48.963,00:09:49.881,I see her.
00:09:49.964,00:09:52.092,She's right over there!
00:10:06.314,00:10:08.483,"Lucille, there you are!"
00:10:09.859,00:10:12.195,We were starting to worry.
00:10:12.278,00:10:16.032,"Mom, Dad, this is Millie and her friends."
00:10:16.157,00:10:17.742,They helped me find you.
00:10:17.826,00:10:20.161,We had a pretty big adventure.
00:10:20.245,00:10:23.081,Lucille's a very brave little hedgehog.
00:10:23.164,00:10:25.708,You're going to have to tell us all about it.
00:10:25.792,00:10:28.294,It was really fun!
00:10:28.378,00:10:31.214,But I forgot to bring back snacks.
00:10:31.297,00:10:34.676,Or maybe you've got some right here.
00:10:38.346,00:10:40.765,"Ah, thanks, Millie."
00:10:40.849,00:10:43.643,You're the best friend a hedgehog could have.
00:10:47.522,00:10:51.568,"Everyone say, Sweet dreams."
00:10:51.651,00:10:53.611,-Sweet Dreams! -Sweet Dreams!
00:10:56.865,00:11:00.660,"So when we used the clues, we were able to find Dreamy Grove."
00:11:00.743,00:11:03.705,And help Lucille get back to her mom and dad.
00:11:03.788,00:11:07.000,Now they can sleep peacefully all the way 'til spring.
00:11:07.083,00:11:09.335,Time to close this case.
00:11:32.066,00:11:33.943,is officially closed.
00:11:48.166,00:11:50.710,"-Mm-hmm. -Nice throw, Bean."
00:11:52.503,00:11:54.923,I love skipping stones.
00:11:55.006,00:11:57.717,"Okay, Rumy, it's your turn!"
00:11:57.800,00:11:59.302,Show 'em how it's done!
00:11:59.385,00:12:01.054,Okay.
00:12:01.137,00:12:03.514,Here goes!
00:12:06.434,00:12:08.186,"-Yay, Rumy! -Yeah! Yeah!"
00:12:09.229,00:12:10.563,"Hey, anybody thirsty?"
00:12:10.647,00:12:12.982,There's fresh lemonade back at the treehouse.
00:12:13.066,00:12:14.067,Who wants some?
00:12:14.192,00:12:15.944,-I do! I do! -Me! Me!
00:12:16.027,00:12:19.989,I think I'm gonna stay here and keep skipping stones if that's okay.
00:12:20.114,00:12:21.866,"Oh, I'll stay here with Rumy."
00:12:21.950,00:12:25.787,"I like watching the stones go skip, skip, skip across the water."
00:12:25.912,00:12:28.539,Sounds good. You guys have fun.
00:12:31.125,00:12:33.836,"Hey, let's find some really good rocks."
00:12:33.920,00:12:38.049,"Okay! And while you do that, I'm going to have a snack."
00:12:43.721,00:12:45.473,This one's perfect.
00:12:46.849,00:12:49.602,"Moose, watch me set a new record!"
