start,end,script
00:10:51.276,00:10:52.777,Get up! Get up!
00:10:52.777,00:10:59.451,NARRATOR: Harry Wormwood had unintentionally given his daughter the first practical advice she could use.
00:10:59.451,00:11:02.162,"He meant to say, When a child is bad."
00:11:02.162,00:11:04.956,"Instead, he said, When a person is bad."
00:11:04.956,00:11:13.047,And thereby introduced the revolutionary idea that children could punish their parents.
00:11:13.047,00:11:15.883,"Only when they deserved it, of course."
00:12:07.644,00:12:10.647,Oh! Oh!
00:12:34.753,00:12:37.965,Michael!
00:12:40.009,00:12:41.428,What?
00:12:41.428,00:12:44.598,"My boy, today's the day I take you to the shop."
00:12:44.598,00:12:45.806,What do you say?
00:12:45.806,00:12:47.434,I don't know.
00:12:47.434,00:12:50.853,I say appearance is nine-tenths of the law.
00:12:50.853,00:12:53.147,People don't buy a car.
00:12:50.853,00:12:55.983,"They buy me, which is why I personally take such pride in my appearance."
00:12:55.983,00:12:59.571,"Well-oiled hair, clean shave, snappy suit."
00:12:59.571,00:13:02.657,"Now, run along and get ready for a big day of learning, kid."
00:13:02.657,00:13:05.285,Ha! It's gonna be a big day of learning too.
00:13:05.285,00:13:06.953,There's a sucker born every minute.
00:13:06.953,00:13:09.664,We're gonna take them for all they got.
00:13:09.664,00:13:11.416,Give me the cookies.
00:13:11.416,00:13:13.376,Here.
00:13:19.090,00:13:22.510,"Okay, my boy, heir to the throne."
00:13:22.510,00:13:26.139,Today we diddle the customer.
00:13:26.139,00:13:27.724,What are you looking at?
00:13:27.724,00:13:30.851,"Lovekins, where's my breakfast?"
00:13:30.851,00:13:34.606,"Here we are, my heartstrings!"
00:13:36.149,00:13:39.527,"Snickerdoodle, what did you do to your hair?"
00:13:40.737,00:13:43.657,My hair?
00:13:47.952,00:13:50.330,Aaah!
00:13:54.459,00:13:56.461,Give me those things.
00:13:56.461,00:13:57.796,Where are you going with those?
00:13:57.796,00:14:00.632,Give me those.
00:14:03.259,00:14:04.427,Get in.
00:14:04.427,00:14:14.395,"NARRATOR: Dirty dealings, like buying stolen car parts, never stay secret for long, especially when the FBI gets involved."
00:14:19.192,00:14:23.530,9:17.
00:14:23.530,00:14:25.657,I've got 9:18.
00:14:27.534,00:14:29.494,9:17 is correct.
00:14:39.713,00:14:43.633,"Michael, one day all this will be yours."
00:14:43.633,00:14:44.967,This?
00:14:44.967,00:14:49.013,See this junker?
00:14:49.013,00:14:51.224,"She's got 120,000 miles on her."
00:14:51.224,00:14:54.101,"Transmission's shot, bumpers are falling off."
00:14:54.101,00:14:56.396,What do I do with her?
00:14:58.189,00:14:59.691,I sell her!
00:14:59.691,00:15:02.527,We really should weld these bumpers on.
00:15:02.527,00:15:05.988,"But that takes time, equipment, money."
00:15:05.988,00:15:09.784,So we use Super Super Glue instead.
00:15:09.784,00:15:12.829,Go ahead.
00:15:12.829,00:15:14.288,Won't it fall off?
00:15:14.288,00:15:15.623,Definitely.
00:15:15.623,00:15:17.584,Isn't that dangerous?
00:15:17.584,00:15:19.836,Not to me. Okay?
00:15:19.836,00:15:21.421,Transmission.
00:15:21.421,00:15:27.552,The sawdust quiets the gears and lets the engine run as sweet as a nut for a couple of miles.
00:15:27.552,00:15:29.095,"Daddy, that's cheating."
00:15:29.095,00:15:30.513,Of course it's cheating.
00:15:30.513,00:15:32.181,Nobody ever got rich being honest.
00:15:32.181,00:15:37.645,"Twenty years ago, we could turn the numbers back by hand. But-- Here. Take my hat."
00:15:37.645,00:15:42.108,But the feds like to test the ingenuity of the American businessman.
00:15:42.108,00:15:43.693,Two-directional drill.
00:15:43.693,00:15:46.529,"You run it backwards, the numbers go down."
00:15:46.529,00:15:47.947,Watch the speedometer.
00:15:49.908,00:15:51.992,MICHAEL: Cool.
00:15:53.369,00:15:54.788,See?
00:15:54.788,00:15:57.039,"Daddy, you're a crook."
00:15:57.039,00:15:58.666,What?
00:15:58.666,00:16:00.293,This is illegal.
00:16:00.293,00:16:03.087,Here. Keep drilling.
00:16:04.380,00:16:07.216,Do you make money?
00:16:07.216,00:16:09.677,"No, but don't people need good cars?"
00:16:09.677,00:16:12.847,"Can't you sell good cars, Dad?"
00:16:12.847,00:16:15.433,"Listen, you little wiseacre!"
00:16:15.433,00:16:17.518,"I'm smart, you're dumb."
00:16:17.518,00:16:19.061,"I'm right, you're wrong."
00:16:19.061,00:16:22.607,And there's nothing you can do about it.
00:16:26.569,00:16:28.613,HARRY: Oh! Ah!
00:16:28.613,00:16:31.365,It's going way down there.
00:16:34.702,00:16:37.288,Harry! I won! I won!
00:16:37.288,00:16:40.708,I hit the double bingo!
00:16:40.708,00:16:42.251,"Come on, everybody."
00:16:42.251,00:16:44.462,I'm taking you all to Café Le Ritz.
00:16:44.462,00:16:46.923,Let me see the money!
00:16:46.923,00:16:48.883,"Double bingo, huh?"
00:16:48.883,00:16:51.010,"God, your hair looks awful."
00:16:51.010,00:16:52.512,I hope they let you in.
00:16:52.512,00:16:53.721,They'll let me in.
00:16:53.721,00:16:55.014,"Here's your hat, Daddy."
00:16:55.014,00:16:56.557,Get in the car!
00:16:56.557,00:16:58.852,Go on. Get in.
00:17:00.186,00:17:01.771,How much?
00:17:01.771,00:17:04.357,It's for me to know and you to find out.
00:17:10.196,00:17:11.906,"It's nice to go out sometimes, isn't it?"
00:17:11.906,00:17:13.449,Yeah!
00:17:13.449,00:17:15.326,Of course I do.
00:17:15.326,00:17:16.995,I don't remember any The Flipper.
00:17:16.995,00:17:18.329,The fish joint.
00:17:18.329,00:17:20.206,You found that comb in the bouillabaisse.
00:17:20.206,00:17:22.166,"Oh, yeah."
00:17:22.166,00:17:24.794,Bonjour.
00:17:24.794,00:17:26.420,"Harry, take your hat off."
00:17:26.420,00:17:28.214,I can't.
00:17:28.214,00:17:31.050,This is a nice place.
00:17:31.050,00:17:32.760,I can't take it off.
00:17:32.760,00:17:35.304,"Harry, nobody cares what your hair looks like."
00:17:35.304,00:17:37.181,I can't get it off.
00:17:37.181,00:17:39.017,I can't get it off.
00:17:37.181,00:17:42.102,I can't-- Just a minute.
00:17:42.102,00:17:43.437,Pull it!
00:17:43.437,00:17:46.315,Ow! Ow! Ow! Ow!
00:17:46.315,00:17:48.526,I think your head swelled up really bad.
00:17:48.526,00:17:49.777,Aaah!
00:17:49.777,00:17:51.905,You're pulling the skin!
00:17:51.905,00:17:54.323,You're such a baby!
00:17:54.323,00:17:55.575,Fibers are fused to the head!
00:17:55.575,00:17:56.784,Fibers are fused.
00:17:56.784,00:17:58.202,What is that supposed to mean?
00:17:58.202,00:17:59.453,Ow! Ow!
00:17:59.453,00:18:02.373,"Whoa, whoa, whoa!"
00:18:02.373,00:18:03.708,Aah!
00:18:24.228,00:18:25.563,Oh!
00:18:29.067,00:18:30.651,Mmm!
00:18:32.486,00:18:34.989,I will not be the figure of ridicule!
00:18:34.989,00:18:37.700,"I want respect, and I want it now!"
00:18:39.660,00:18:42.538,"I still don't see how you glued your hat on, Harry."
00:18:42.538,00:18:45.416,"I mean, I know you say you didn't, but obviously you did."
00:18:45.416,00:18:47.668,I did not glue my hat to my head!
00:18:47.668,00:18:48.878,The hat shrunk!
00:18:48.878,00:18:51.881,The fibers fused to my hair! Ow!
00:18:51.881,00:18:53.716,Baby! Wait a minute.
00:18:53.716,00:18:54.968,Ow! Ow! Ow!
00:18:54.968,00:18:56.302,I'm getting it.
00:18:58.805,00:19:00.514,"Oh, my God."
00:19:09.649,00:19:15.113,"From now on, this family does exactly what I say when, exactly when, I say it!"
00:19:15.113,00:19:16.823,"Here's your hat, Harry."
00:19:16.823,00:19:18.365,Give me that.
00:19:18.365,00:19:20.576,And right now...
00:19:20.576,00:19:23.121,we are eating dinner and watching TV.
00:19:26.082,00:19:29.418,Are you ready to get sticky with Mickey?
00:19:31.087,00:19:32.672,Shut your light off.
00:19:32.672,00:19:35.925,MICKEY: I'm just giving it away!
00:19:35.925,00:19:39.929,"For those idiots out there who don't know how to play, here's how it goes."
00:19:39.929,00:19:44.475,"For each correct answer, they'll move one step closer to our cube of cash!"
00:19:44.475,00:19:52.316,"Once in our cube of cash, any money that sticks to your gooey body, you get to take home!"
00:19:52.316,00:19:55.235,"Hi, Dad."
00:19:55.235,00:19:57.446,Are you in this family?
00:19:58.948,00:20:00.407,Mmm...
00:20:00.407,00:20:01.784,Hello?!
00:20:01.784,00:20:05.412,Are you in this family?
00:20:07.957,00:20:09.625,Dinnertime is family time!
00:20:09.625,00:20:11.585,What is this trash you're reading?
00:20:11.585,00:20:14.130,"It's not trash, Daddy."
00:20:14.130,00:20:16.298,It's called Moby Dick by Herman Melville.
00:20:16.298,00:20:18.718,Moby what?
00:20:18.718,00:20:21.637,This is filth!
00:20:21.637,00:20:23.097,Trash!
00:20:23.097,00:20:25.975,That's not mine!
00:20:25.975,00:20:28.519,Trash! I'm fed up with all this reading!
00:20:28.519,00:20:31.064,You're a Wormwood!
00:20:31.064,00:20:32.940,Sit up and look at the TV!
00:20:32.940,00:20:37.195,MICKEY: The producers are not liable for skin irritation that may result from playing our game.
00:20:37.195,00:20:38.779,Get real sticky and get cash for free.
00:20:38.779,00:20:40.364,"All right, that's enough."
00:20:40.364,00:20:44.284,Let's get sticky!
00:21:19.987,00:21:21.822,I didn't do it.
00:21:21.822,00:21:24.408,"Of course you didn't do it, you little twit."
00:21:25.743,00:21:27.536,Told you that was a cheap set.
00:21:27.536,00:21:29.455,It's not a cheap set.
00:21:30.706,00:21:31.958,Whoa!
00:21:31.958,00:21:34.460,Put your light on!
00:21:34.460,00:21:36.254,Bummer.
00:21:36.254,00:21:39.924,NARRATOR: Was it magic or coincidence?
00:21:39.924,00:21:43.594,It is said that we humans use only a tiny portion of our brains.
00:21:43.594,00:21:51.269,Matilda might never have discovered her own great strength of mind were it not for the events that began on the very next day.
00:21:51.269,00:21:54.063,"WOMAN: I need a car, inexpensive but reliable."
00:21:54.063,00:21:55.773,Can you service me?
00:21:55.773,00:21:57.108,"In a manner of speaking, yes."
00:21:57.108,00:21:58.859,Welcome to Wormwood Motors.
00:21:58.859,00:22:01.112,"Harry Wormwood, owner, founder, whatever."
00:22:01.112,00:22:03.990,"Agatha Trunchbull, principal, Crunchem Hall Elementary School."
00:22:05.283,00:22:06.742,"I warn you, sir."
00:22:06.742,00:22:08.911,"I want a tight car, because I run a tight ship."
00:22:08.911,00:22:11.080,"Oh, yeah, huh?"
00:22:08.911,00:22:13.249,"Well, uh-- My school is a model of discipline."
00:22:13.249,00:22:16.210,"Use the rod, beat the child."
00:22:16.210,00:22:18.796,Terrific motto.
00:22:18.796,00:22:21.257,"Yeah, I got a boy, Mikey, and one mistake, Matilda."
00:22:21.257,00:22:22.842,"They're all mistakes, children."
00:22:22.842,00:22:25.636,"Filthy, nasty things."
00:22:25.636,00:22:29.389,"Uh-huh. Well, since you're an educator, I'm gonna make you a great deal."
00:22:29.389,00:22:32.059,You had better.
00:22:33.978,00:22:37.064,Thank you.
00:22:37.064,00:22:39.483,"Hey, you!"
00:22:39.483,00:22:40.776,I am?!
00:22:40.776,00:22:42.695,First thing tomorrow.
00:22:42.695,00:22:44.488,"Yeah, yeah, yeah."
00:22:44.488,00:22:46.615,You get a real education at this place.
00:22:48.575,00:22:53.831,"NARRATOR: Matilda had always wanted to go to school, because she loved to learn."
00:22:53.831,00:22:57.001,She tried to imagine what her new school would be like.
00:22:57.001,00:22:59.628,Go ahead.
00:22:59.628,00:23:05.968,She pictured a lovely building surrounded by trees and flowers and swings.
00:23:07.469,00:23:10.890,"Well, there was a building..."
00:23:10.890,00:23:15.853,"So regardless of what Crunchem Hall looked like, she was happy to be there."
00:23:15.853,00:23:17.146,"Hey, wait up!"
00:23:17.146,00:23:23.903,"After all, any school is better than no school at all, isn't it?"
00:23:57.770,00:23:59.479,"You, detention."
00:24:05.194,00:24:06.820,You're too small!
00:24:10.574,00:24:13.202,Heads up. Shoulders back.
00:24:13.202,00:24:14.536,Hey!
00:24:14.536,00:24:15.871,Detention for you.
00:24:15.871,00:24:17.164,That's okay.
00:24:17.164,00:24:19.125,It's much better than being out there.
00:24:19.125,00:24:20.667,Is that my teacher?
00:24:20.667,00:24:23.129,"No. That's the principal, Miss Trunchbull."
00:24:23.129,00:24:24.422,You've gotta be kidding.
00:24:24.422,00:24:25.839,Uh-uh.
00:24:25.839,00:24:27.841,You squirts better skedaddle.
00:24:27.841,00:24:32.972,The Trunchbull likes to snap her whip in there to see who's trying to hide.
00:24:32.972,00:24:35.015,TRUNCHBULL: Change those socks.
00:24:35.015,00:24:36.683,I'm Matilda.
00:24:36.683,00:24:37.935,I'm Hortensia.
00:24:37.935,00:24:39.228,Hi.
00:24:39.228,00:24:43.065,"She doesn't really hit children with that riding crop, does she?"
00:24:43.065,00:24:47.569,No. It's mostly for scare.
00:24:47.569,00:24:49.989,"Like yesterday, in the second grade."
00:24:49.989,00:24:56.203,The Trunchbull makes a weekly visit to every classroom to show the teachers a thing or two about handling kids.
00:24:56.203,00:24:59.665,Julius Rottwinkle ate two M&amp;M's during her lesson.
00:24:59.665,00:25:03.210,MATILDA: And she caught him?
00:25:06.380,00:25:08.215,Aaah!
00:25:08.215,00:25:09.425,Was Julius okay?
00:25:09.425,00:25:11.302,After being thrown out the window?
00:25:11.302,00:25:13.387,Of course he wasn't okay.
00:25:13.387,00:25:15.431,"He lived, if that's what you mean."
00:25:15.431,00:25:17.766,The Trunchbull used to be in the Olympics.
00:25:17.766,00:25:21.187,"Shot put, javelin, hammer throw."
00:25:21.187,00:25:22.980,The hammer throw is her specialty.
00:25:22.980,00:25:24.482,So she does this all the time?
00:25:24.482,00:25:26.317,It's better than being put in the chokey.
00:25:26.317,00:25:27.567,Chokey?
00:25:27.567,00:25:29.611,"Yeah, the chokey."
00:25:29.611,00:25:32.323,"It's a tall, narrow hole in a wall behind a door."
00:25:32.323,00:25:35.451,You have to stand in a drippy pipe with jagged edges.
00:25:35.451,00:25:38.329,The walls have broken glass and nails sticking out.
00:25:38.329,00:25:40.956,"Get inside, you festering ball of pus!"
00:25:40.956,00:25:42.500,MATILDA: She puts kids in there?
00:25:42.500,00:25:44.168,I've been in twice.
00:25:44.168,00:25:46.212,"Sometimes, she leaves you in there all day."
00:25:46.212,00:25:48.088,But didn't you tell your parents?
00:25:48.088,00:25:49.382,They didn't believe me.
00:25:49.382,00:25:51.967,"I mean, would your parents believe it?"
00:25:51.967,00:25:54.512,Sixty lines after school: I must obey Miss Trunchbull.
00:25:54.512,00:25:55.721,No.
00:25:55.721,00:25:57.473,TRUNCHBULL: Out of my way.
00:25:57.473,00:25:59.099,Here she comes.
00:26:00.934,00:26:05.105,Ahh! Fresh meat.
00:26:11.445,00:26:13.780,Amanda Thripp.
00:26:13.780,00:26:16.534,"Yes, Miss Trunchbull?"
00:26:16.534,00:26:17.826,What are those?
00:26:17.826,00:26:19.495,"What's what, Miss Trunchbull?"
00:26:19.495,00:26:22.498,Hanging down by your ears.
00:26:22.498,00:26:25.042,You mean my pigtails?
00:26:25.042,00:26:27.294,"Are you a pig, Amanda?"
00:26:27.294,00:26:29.505,"No, Miss Trunchbull!"
00:26:29.505,00:26:32.590,Do I allow pigs in my school?
00:26:32.590,00:26:36.136,My mommy thinks they're sweet.
00:26:36.136,00:26:39.056,Your mommy... is a twit!
00:26:41.183,00:26:44.937,"You chop those off before school tomorrow, or I will-- But..."
00:26:44.937,00:26:46.439,But?!
00:26:44.937,00:26:48.274,I don't-- Did you say but?
00:26:48.274,00:26:50.192,Hammer throw.
00:26:50.192,00:26:52.027,Definitely.
00:26:52.027,00:26:54.238,I'll give you but!
00:26:54.238,00:26:56.990,Whoa!
00:27:04.331,00:27:05.665,GIRL: Good loft.
00:27:05.665,00:27:07.501,BOY: Excellent release.
00:27:10.796,00:27:12.756,Think she'll make the fence?
00:27:12.756,00:27:13.966,Gonna be a close one.
00:27:35.571,00:27:38.740,Quiet! Get to class before I throw you all in the chokey.
00:27:38.740,00:27:42.869,"Lavender, what's my teacher like?"
00:27:42.869,00:27:44.413,"TRUNCHBULL: Run, run, run!"
00:27:44.413,00:27:48.417,Faster! Get in.
00:27:48.417,00:27:57.593,"NARRATOR: But Matilda's teacher, Miss Honey, was one of those remarkable people who appreciates every single child for who she or he is."
00:27:57.593,00:27:59.886,"I scooped these up for you, Miss Honey."
00:27:59.886,00:28:02.973,"Oh, how lovely."
00:28:02.973,00:28:04.975,"Okay, listen up, everybody."
00:28:04.975,00:28:07.019,We have a new student with us today.
00:28:07.019,00:28:08.979,This is Matilda Wormwood.
00:28:08.979,00:28:10.897,I'd like you to sit over here with Lavender.
00:28:10.897,00:28:17.821,"Now, you all remember how scary your first days at school were, so I'd like you to be especially nice to Matilda and make her feel welcome."
00:28:17.821,00:28:20.032,"Could you get her workbook for her, please?"
00:28:20.032,00:28:21.450,"Yes, Miss Honey."
00:28:21.450,00:28:23.118,You can sit down.
00:28:23.118,00:28:27.122,NARRATOR: Miss Honey was a wonderful teacher and a friend to everyone.
00:28:27.122,00:28:30.750,But her life was not as simple and beautiful as it seemed.
00:28:30.750,00:28:33.212,"Miss Honey had a deep, dark secret."
00:28:33.212,00:28:39.385,"Though it caused her great pain, she did not let it interfere with her teaching."
00:28:39.385,00:28:46.350,"Well, Matilda, you've come on a very good day, because we're going to review everything that we've learned so far."
00:28:46.350,00:28:50.437,"Now, it's all right if you don't understand any of this, because you're brand-new."
00:28:50.437,00:28:53.607,"But if you do know an answer, just raise your hand, okay?"
00:28:53.607,00:28:56.652,All right. We've been working on our two-times tables.
00:28:56.652,00:28:59.029,Would anyone like to demonstrate?
00:29:00.573,00:29:01.948,Okay.
00:29:01.948,00:29:04.117,Let's do some together.
00:29:05.994,00:29:07.204,Two times four is?
00:29:07.204,00:29:08.914,CLASS: Eight.
00:29:08.914,00:29:10.916,Two times six is?
00:29:10.916,00:29:12.418,Twelve.
00:29:12.418,00:29:14.961,Two times nine is?
00:29:14.961,00:29:17.548,Excellent!
00:29:17.548,00:29:21.677,"Pretty soon you'll be able to do any multiplication, whether it's two times seven..."
00:29:21.677,00:29:23.053,Fourteen!
00:29:23.053,00:29:26.348,Very good.
00:29:26.348,00:29:30.352,"4,927."
00:29:30.352,00:29:33.355,I beg your pardon.
00:29:33.355,00:29:36.233,I think that's the answer.
00:29:36.233,00:29:39.236,13 times 379.
00:29:39.236,00:29:41.238,4-9-2-7.
00:29:58.922,00:30:00.674,It is.
00:30:01.592,00:30:04.052,Wow!
00:30:06.846,00:30:10.183,"Matilda, you know how to multiply big numbers?"
00:30:10.183,00:30:15.397,I read this book last year on mathematics at the library.
00:30:15.397,00:30:18.275,You like to read?
00:30:18.275,00:30:21.278,"Oh, yes."
00:30:21.278,00:30:23.029,What do you like to read?
00:30:23.029,00:30:26.408,Everything.
00:30:26.408,00:30:30.329,But lately I've been reading Darles Chickens.
00:30:30.329,00:30:34.750,Charles Dickens.
00:30:34.750,00:30:37.711,So could I.
00:30:39.129,00:30:43.049,"All right, everyone."
00:30:39.129,00:30:45.678,Take out your workbooks and let's start with section three.
00:30:51.391,00:30:54.894,I'll be back in a moment.
00:31:07.199,00:31:09.951,TRUNCHBULL: Yippee! Got you right in the neck.
00:31:09.951,00:31:11.161,And you!
00:31:12.705,00:31:13.872,Yes!
00:31:13.872,00:31:15.541,"Come in. Come in, whoever you are."
00:31:18.752,00:31:20.879,Almost got you.
00:31:22.589,00:31:26.677,"Good to see you, Jen."
00:31:26.677,00:31:30.597,Time for one of our little heart-to-hearts?
00:31:32.391,00:31:36.645,"Actually, it's about the-- the new girl in my class, Miss Trunchbull."
00:31:36.645,00:31:38.104,Matilda Wormwood?
00:31:38.104,00:31:40.106,Her father says she's a real wart.
00:31:40.106,00:31:41.358,A what?
00:31:41.358,00:31:42.984,A carbuncle. A blister.
00:31:42.984,00:31:45.696,A festering pustule of malignant ooze.
