start,end,script
00:05:48.389,00:05:49.599,Yeah. Yeah.
00:05:49.682,00:05:52.185,Better make it a half. All I can afford.
00:05:53.436,00:05:56.022,Get your logic. Demi-cappu coming right up.
00:06:22.757,00:06:24.550,Can I help you at all?
00:06:25.635,00:06:28.179,"No, thanks, I'll just look around."
00:06:30.264,00:06:31.349,Fine.
00:06:38.856,00:06:41.025,That book's really not great.
00:06:41.317,00:06:45.822,"Just in case browsing turned to buying, you'd be wasting your money."
00:06:46.823,00:06:51.410,"But if it's Turkey you're interested in, this one, on the other hand, is very good."
00:06:52.870,00:06:55.957,"I think the man who wrote it has actually been to Turkey, which helps."
00:06:56.958,00:06:59.710,There's also a very amusing incident with a kebab...
00:07:00.378,00:07:02.588,which is one of many amusing incidents.
00:07:02.880,00:07:04.048,"Thanks, I'll think about it."
00:07:04.549,00:07:07.218,"Or, in the bigger hard-back variety, there's..."
00:07:08.261,00:07:10.471,"I'm sorry, can you just give me a second?"
00:07:14.600,00:07:15.726,Excuse me.
00:07:16.936,00:07:18.521,-Yes? -Bad news.
00:07:19.605,00:07:20.648,What?
00:07:20.731,00:07:23.651,We've got a security camera in this bit of the shop.
00:07:24.360,00:07:25.403,So?
00:07:25.486,00:07:28.030,So I saw you put that book down your trousers.
00:07:29.699,00:07:30.575,What book?
00:07:31.409,00:07:32.702,The one down your trousers.
00:07:34.162,00:07:36.164,I don't have a book down my trousers.
00:07:37.790,00:07:46.632,"Right, I tell you what, I'll call the police and what can I say, if I'm wrong about the whole book-down-the-trousers scenario, I really apologize."
00:07:46.716,00:07:51.220,Okay. What if I did have a book down my trousers?
00:07:51.637,00:08:02.023,"Well, ideally, when I went back to the desk you'd remove the Cadogan Guide to Bali from your trousers and either wipe it and put it back, or buy it."
00:08:03.274,00:08:04.400,I'll see you in a sec.
00:08:05.985,00:08:07.236,I'm sorry about that.
00:08:08.529,00:08:09.614,"No, it's fine."
00:08:10.865,00:08:13.701,I was gonna steal one but now I've changed my mind.
00:08:15.119,00:08:16.913,"Signed by the author, I see."
00:08:18.623,00:08:20.041,"Yeah, couldn't stop him."
00:08:20.625,00:08:23.211,"If you can find an unsigned one, it's worth an absolute fortune."
00:08:25.630,00:08:26.839,-Excuse me. -Yes?
00:08:26.923,00:08:28.174,Can I have your autograph?
00:08:30.092,00:08:31.719,-Sure. -Here.
00:08:33.387,00:08:35.056,-What's your name? -Rufus.
00:08:42.271,00:08:43.397,What does it say?
00:08:44.232,00:08:48.319,"That's my signature, and above it, it says Dear Rufus, you belong in jail."
00:08:48.778,00:08:49.779,Good one.
00:08:51.739,00:08:53.115,Do you want my phone number?
00:08:54.534,00:08:57.370,"Tempting, but no."
00:08:58.246,00:08:59.372,Thank you.
00:09:03.042,00:09:04.293,I will take this one.
00:09:05.336,00:09:06.504,"Oh, right, right."
00:09:06.587,00:09:11.342,"So, well, on second thoughts maybe it's not that bad after all."
00:09:12.134,00:09:14.095,"Actually it's a sort of classic, really."
00:09:14.845,00:09:18.182,None of those childish kebab stories you find in so many books these days.
00:09:20.518,00:09:22.562,"I tell you what, I'll throw in one of those for free."
00:09:22.937,00:09:27.733,"Useful for lighting fires, wrapping fish, that sort of thing."
00:09:31.904,00:09:33.656,-Thanks. -Pleasure.
00:10:03.686,00:10:07.940,"Here we are. Cappuccino, as ordered."
00:10:09.442,00:10:10.443,Thanks.
00:10:11.652,00:10:13.738,I don't think you'll believe who was just in here.
00:10:14.614,00:10:17.033,Who? Was it someone famous?
00:10:18.784,00:10:20.703,"No, no, no."
00:10:20.786,00:10:24.915,"Would be exciting though, wouldn't it, if someone famous came into the shop?"
00:10:25.666,00:10:31.255,"Do you know, this is pretty amazing actually, but I once saw Ringo Starr."
00:10:32.256,00:10:34.008,-Where was that? -Kensington High Street.
00:10:34.675,00:10:35.718,At least I think it was Ringo.
00:10:35.801,00:10:39.138,It might have been that man from Fiddler On The Roof.
00:10:39.221,00:10:40.264,"You know, Toppy."
00:10:40.890,00:10:41.807,Topol.
00:10:42.391,00:10:44.644,"Yes, that's right. Topol."
00:10:47.480,00:10:50.733,"Actually, Ringo Starr doesn't look at all like Topol."
00:10:50.858,00:10:52.860,"Yeah, but he was quite a long way away from me."
00:10:54.111,00:10:56.822,So actually it could've been neither of them?
00:10:57.698,00:10:59.241,"Yes, I suppose so, yes."
00:11:00.242,00:11:01.661,"It's not a classic anecdote, is it?"
00:11:01.744,00:11:03.037,"Not a classic, no. No."
00:11:08.876,00:11:09.835,Another one?
00:11:10.920,00:11:15.257,Yes. No! Let's go crazy. I'll have an orange juice.
00:11:21.847,00:11:24.225,"-Okay, thanks. Bye-bye. -See you later."
00:11:32.525,00:11:34.402,"-Shit! Bugger! -Oh, my God!"
00:11:34.485,00:11:36.404,I'm so sorry. I'm so sorry.
00:11:36.487,00:11:37.780,Here let me...
00:11:37.863,00:11:39.073,Get your hands off!
00:11:39.156,00:11:42.284,I'm really sorry. I live just over the street.
00:11:42.368,00:11:45.538,I have water and soap. You can get cleaned up.
00:11:45.621,00:11:48.290,"No, thank you. I just need to get my car back."
00:11:48.374,00:11:49.750,I also have a phone.
00:11:49.834,00:11:53.838,I'm confident that in five minutes we can have you spick and span and back on the street again.
00:11:53.921,00:11:56.549,"In the non-prostitute sense, obviously."
00:12:00.469,00:12:01.595,All right.
00:12:02.346,00:12:05.224,"Well, what do you mean just over the street? Give it to me in yards."
00:12:06.517,00:12:09.854,Eighteen yards. That's my house there with the blue front door.
00:12:14.817,00:12:16.277,"Come on in. I'll just, I'll just..."
00:12:21.991,00:12:23.492,Right. Right.
00:12:24.410,00:12:28.664,"Come in. It's not quite as tidy as it normally is, I fear."
00:12:28.747,00:12:34.170,But the bathroom's on the top floor. And the telephone's just up here.
00:12:37.214,00:12:38.674,"Here, let me..."
00:12:46.348,00:12:48.350,"Round the corner, straight on, straight on up."
00:12:52.897,00:12:53.898,Bugger!
00:13:17.129,00:13:18.714,Would you like a cup of tea before you go?
00:13:19.548,00:13:20.466,No.
00:13:21.133,00:13:23.052,-Coffee? -No.
00:13:23.928,00:13:24.970,Orange juice?
00:13:26.430,00:13:27.348,Probably not.
00:13:28.766,00:13:30.142,Something else cold?
00:13:33.812,00:13:35.189,Coke? Water?
00:13:36.732,00:13:40.694,Some disgusting sugary drink pretending to have something to do with fruits of the forest?
00:13:40.945,00:13:41.946,No.
00:13:42.196,00:13:43.614,Would you like something to eat?
00:13:44.615,00:13:49.036,Something to nibble? Apricots soaked in honey?
00:13:50.204,00:14:00.548,"Quite why, no one knows, because it stops them tasting of apricots and makes them taste like honey, and if you wanted honey you'd just buy honey instead of apricots."
00:14:02.550,00:14:05.261,"But nevertheless, there we go, they're yours if you want them."
00:14:06.345,00:14:07.346,No.
00:14:10.140,00:14:12.601,Do you always say no to everything?
00:14:15.271,00:14:16.272,No.
00:14:18.816,00:14:23.362,"I'd better be going. Thanks for your, uh, help."
00:14:24.697,00:14:25.614,You're welcome.
00:14:25.698,00:14:30.578,"And may I also say, um, heavenly."
00:14:32.496,00:14:34.582,I'll just take my one chance to say it.
00:14:34.874,00:14:38.002,After you've read that terrible book you're certainly not gonna be coming back to the shop.
00:14:39.753,00:14:40.880,Thank you.
00:14:42.006,00:14:45.301,"Yeah, well, my pleasure."
00:14:56.854,00:15:00.941,So...it was nice to meet you.
00:15:02.359,00:15:05.237,"Surreal, but nice."
00:15:07.948,00:15:08.782,Sorry.
00:15:17.541,00:15:20.127,"Surreal, but nice. What was I thinking?"
00:15:32.431,00:15:34.141,-Hi. -Hi.
00:15:34.975,00:15:36.685,I forgot my other bag.
00:15:36.852,00:15:38.270,"Oh, right. Right."
00:15:48.530,00:15:49.531,Thanks.
00:16:20.854,00:16:24.525,"I'm very sorry about the surreal, but nice comment."
00:16:25.401,00:16:26.402,Disaster.
00:16:26.485,00:16:27.653,That's okay.
00:16:27.736,00:16:32.282,I thought the apricot and honey thing was the real low point.
00:16:35.244,00:16:39.832,"Oh, my God. My flatmate. I'm sorry. There's no excuse for him."
00:16:42.876,00:16:44.336,-Hi. -Hi.
00:16:44.461,00:16:46.839,I'm just going into the kitchen to get some food.
00:16:47.006,00:16:51.301,Then I'm gonna tell you a story that will make your balls shrink to the size of raisins.
00:16:56.724,00:16:59.184,Probably best not to tell anyone about this.
00:17:00.352,00:17:02.813,"Right. Right, no one."
00:17:03.605,00:17:07.026,"I'll tell myself sometimes, but, don't worry, I won't believe it."
00:17:14.491,00:17:16.118,-Goodbye. -Bye.
00:17:28.714,00:17:30.674,There's something wrong with this yogurt.
00:17:33.343,00:17:36.013,It's not yogurt. It's mayonnaise.
00:17:36.263,00:17:37.598,"Oh, right. There we are, then."
00:17:41.143,00:17:43.103,On for a videofest tonight?
00:17:44.813,00:17:47.066,I got some absolute classics.
00:17:50.903,00:17:52.821,-Smile. -No.
00:17:56.992,00:17:58.118,Smile.
00:17:58.202,00:18:00.496,I've got nothing to smile about.
00:18:10.756,00:18:16.512,"Okay, in about seven seconds, I'm going to ask you to marry me."
00:18:24.770,00:18:30.317,Imagine... somewhere in the world there's a man who's allowed to kiss her.
00:18:34.071,00:18:39.243,She is... fairly fabulous.
00:18:48.710,00:18:50.295,Do you have any books by Dickens?
00:18:50.921,00:18:51.797,No.
00:18:51.880,00:18:56.343,"No, I'm afraid we're a travel bookshop. We only sell travel books."
00:18:57.803,00:19:00.889,"Oh, right. How about the new John Grisham thriller?"
00:19:02.349,00:19:06.019,"Well, no, because that's a novel, too, isn't it?"
00:19:07.312,00:19:08.188,"Oh, right."
00:19:13.026,00:19:14.319,Have you got Winnie-the-Pooh?
00:19:17.197,00:19:19.324,"Martin, your customer."
00:19:19.825,00:19:21.160,Can I help you?
00:19:33.714,00:19:34.631,Hey.
00:19:35.841,00:19:36.758,Hi.
00:19:39.887,00:19:46.143,"Just, incidentally, why are you wearing that?"
00:19:46.852,00:19:48.770,Combination of factors really.
00:19:49.605,00:19:50.606,No clean clothes...
00:19:50.689,00:19:53.859,"There never will be, you know, unless you actually clean your clothes."
00:19:53.942,00:19:55.152,Right.
00:19:55.235,00:19:56.445,-Vicious circle. -Yeah.
00:19:57.321,00:20:01.950,"And I was, like, rooting round in your things and I found this and I thought, Cool."
00:20:03.410,00:20:05.370,Kinda spacey.
00:20:09.458,00:20:11.627,"There's something wrong with the goggles, though."
00:20:12.002,00:20:14.338,"No, they were prescription."
00:20:15.422,00:20:16.381,Groovy.
00:20:16.465,00:20:18.133,So I could see all the fishes properly.
00:20:18.884,00:20:20.260,You should do more of this stuff.
00:20:21.094,00:20:22.721,"So, look, any messages today?"
00:20:23.055,00:20:24.514,"Yeah, I wrote a couple down."
00:20:25.599,00:20:28.185,"So there were two, there were two messages? Right?"
00:20:31.271,00:20:33.482,You want me to write down all your messages?
00:20:34.316,00:20:38.487,Okay. Who are the ones that you didn't write down from?
00:20:40.656,00:20:42.115,"No, gone completely."
00:20:42.282,00:20:43.367,"Oh, no, there was one from your mum."
00:20:43.450,00:20:46.328,"She said don't forget lunch, and her leg's hurting again."
00:20:46.536,00:20:48.872,-No one else? -Absolutely no one else.
00:20:52.251,00:20:58.507,"Though if we're going for this obsessive writing-down-all-the-message thing, some American girl called Anna called a few days ago."
00:21:05.013,00:21:05.973,What did she say?
00:21:06.098,00:21:07.474,"Well, it was genuinely bizarre."
00:21:07.557,00:21:12.854,"She said, Hi, it's Anna. Then she said, Call me at The Ritz."
00:21:14.273,00:21:17.067,And then gave herself a completely different name.
00:21:17.317,00:21:18.402,Which was?
00:21:18.694,00:21:20.279,Absolutely no idea.
00:21:21.363,00:21:23.073,Remembering one name's hard enough.
00:21:23.323,00:21:28.120,"No, I know that. She said that. I know she's using another name."
00:21:28.203,00:21:33.583,"The problem is she left the message with my flatmate, which was a very serious mistake."
00:21:35.502,00:21:37.963,"Imagine, if you will, the stupidest person you've ever met."
00:21:38.088,00:21:39.214,Are you doing that?
00:21:39.798,00:21:41.842,"Yes, sir, I have him in my mind."
00:21:41.925,00:21:43.135,And now double it.
00:21:43.218,00:21:48.223,"And that is the, what can I say, the git that I am living with."
00:21:48.515,00:21:49.933,And he can't remember this other...
00:21:50.017,00:21:51.226,Try Flintstone.
00:21:52.352,00:21:53.437,Sorry. What?
00:21:53.520,00:21:55.522,I think she said her name was Flintstone.
00:22:00.152,00:22:03.113,"I don't suppose Flintstone rings any bells, does it?"
00:22:03.196,00:22:04.573,"I'll put you right through, sir."
00:22:05.198,00:22:06.074,"Oh, my God."
00:22:09.953,00:22:11.872,Hello. Hi.
00:22:14.124,00:22:15.208,Hi.
00:22:15.500,00:22:19.504,Hi. Sorry. It's William Thacker.
00:22:23.216,00:22:26.636,"You played it pretty cool there, waiting for three days to call."
00:22:27.137,00:22:30.223,"Oh, no, I promise you I've never played anything cool in my entire life."
00:22:30.515,00:22:34.478,"My flatmate, who I'll stab to death later, never gave me the message."
00:22:35.896,00:22:37.355,"I don't know, perhaps..."
00:22:38.565,00:22:41.693,I could drop round for tea later or something?
00:22:41.985,00:22:44.863,Things are pretty busy here. I might be free around 4:00.
00:22:44.946,00:22:47.282,Right. Right. Great.
00:22:49.326,00:22:50.327,Bye.
00:22:56.541,00:22:57.542,Classic.
00:23:03.340,00:23:04.341,Classic.
00:23:43.421,00:23:45.215,"-Which floor? -Three, please."
00:24:15.203,00:24:16.288,Are you sure?
00:24:16.454,00:24:18.832,"Oh, yeah. Yeah, sure."
00:24:31.052,00:24:35.140,"Hi. Hi. I'm Karen. I'm sorry, things are running a little bit late."
00:24:35.223,00:24:37.684,Here's the thing. Do you wanna come this way?
00:24:40.103,00:24:40.937,Through here.
00:24:46.568,00:24:48.361,So what did you think of the film?
00:24:48.778,00:24:49.988,"Yeah, I thought it was fantastic."
00:24:50.113,00:24:54.242,I thought it was Close Encounters meets Jean de Florette.
00:24:57.495,00:24:58.496,I agree.
00:24:59.623,00:25:01.958,"I'm sorry, I didn't get down what magazines you're from."
00:25:02.334,00:25:03.210,Time Out.
00:25:03.919,00:25:04.836,Great.
00:25:04.920,00:25:06.379,And you're from?
00:25:13.386,00:25:14.638,Horse &amp; Hound.
00:25:19.517,00:25:22.687,"The name's William Thacker. Actually, she might be expecting me."
00:25:23.104,00:25:25.732,"Oh, okay. Take a seat and I'll go check."
00:25:30.070,00:25:32.572,I see you've... I see you've brought her some flowers.
00:25:34.491,00:25:38.328,No. These are for my grandmother.
00:25:39.829,00:25:41.998,She's in a hospital down the road.
00:25:42.123,00:25:44.542,"Thought I'd kill two birds with one stone, you know."
00:25:44.751,00:25:46.878,"Sure, right. Absolutely, yeah."
00:25:48.797,00:25:50.131,Which hospital's that?
00:25:52.175,00:25:55.470,"Do you mind me not saying? It's a rather distressing thing, isn't it?"
00:25:55.553,00:25:56.846,Name of the hospital kind of gives it away.
00:25:56.930,00:25:58.765,-Absolutely. Sure. -Cheers.
00:26:00.642,00:26:03.645,"Right. Mr. Thacker, if you come this way."
00:26:04.062,00:26:04.938,Right.
00:26:06.898,00:26:08.275,You've got five minutes.
00:26:17.909,00:26:19.661,-Hi. -Hello.
00:26:22.455,00:26:24.332,"I brought these, but clearly..."
00:26:25.208,00:26:27.836,"No, they're great. They're great."
00:26:29.462,00:26:31.089,I'm sorry about not ringing back.
00:26:31.214,00:26:36.094,The whole two names concept was totally too much for my flatmate's pea-sized intellect.
00:26:36.261,00:26:39.973,"No, it's a stupid privacy thing. I always pick a cartoon character."
00:26:40.056,00:26:42.475,Last time I was Mrs. Bambi.
00:26:46.021,00:26:47.022,Everything all right?
00:26:47.105,00:26:48.315,"Yes, thank you."
00:26:48.398,00:26:50.442,And you're from Horse &amp; Hound?
00:26:52.235,00:26:53.236,Good.
00:26:54.487,00:26:55.655,Is that so?
00:27:03.246,00:27:04.289,So...
00:27:09.544,00:27:12.380,"I'll just fire away, then, shall I?"
00:27:14.883,00:27:16.009,Right.
00:27:20.472,00:27:32.984,"The film's great, and I just was wondering whether you ever thought of having more, uh, horses in it?"
00:27:37.364,00:27:44.621,"Well, we would have liked to, but it was difficult, obviously, being set in space."
00:27:46.206,00:27:49.292,"Space, right, yeah. Yeah, obviously very difficult."
00:27:51.461,00:27:52.587,I'm so sorry.
00:27:52.796,00:27:54.756,"I arrived outside, they thrust this thing into my hand."
00:27:54.839,00:27:57.717,"No, it's my fault. I thought this would all be over by now."
00:27:57.801,00:28:01.429,I just wanted to sort of apologize for the kissing thing.
00:28:01.513,00:28:03.598,I seriously don't know what came over me.
00:28:03.681,00:28:06.267,I just wanted to make sure that you were fine about it.
00:28:08.895,00:28:12.315,"Yeah, yeah, yeah, absolutely fine."
00:28:15.110,00:28:21.157,Do remember that Miss Scott is also keen to talk about her next project which she is shooting later in the summer.
00:28:22.409,00:28:25.161,"Yes, excellent. Excellent."
00:28:31.000,00:28:32.585,Any horses in that one?
00:28:34.379,00:28:38.299,Or hounds for that matter? Our readers are equally intrigued by both species.
00:28:40.719,00:28:42.679,It takes place on a submarine.
00:28:45.098,00:28:46.099,"Well, bad luck."
00:28:48.101,00:28:59.988,"But if there were horses in it, would you be riding them, or would you be getting a stunt-horse-double-man-thing?"
00:29:04.242,00:29:07.120,I'm a complete moron. I apologize.
00:29:08.288,00:29:09.372,This is very weird.
00:29:09.456,00:29:12.917,"It's the sort of thing that happens in dreams, not in real life."
00:29:13.293,00:29:19.799,"I mean, good dreams. It's a dream, in fact, to see you again."
00:29:22.510,00:29:24.345,What happens next in the dream?
00:29:27.515,00:29:47.952,"I suppose that in the dream, dream scenario, I just change my personality, because you can do that in dreams and walk over and kiss the girl. But..."
00:29:58.463,00:30:00.799,"Time's up, I'm afraid. Did you get what you wanted?"
00:30:03.051,00:30:04.093,"Nearly, nearly."
00:30:04.177,00:30:06.012,"Well, maybe just one last question."
00:30:07.847,00:30:09.516,Sure.
00:30:09.599,00:30:10.892,"Right, right."
00:30:13.853,00:30:17.106,Are you busy tonight?
00:30:18.274,00:30:19.275,Yes.
00:30:19.818,00:30:21.528,Right. Right.
00:30:24.239,00:30:25.365,Come in.
00:30:25.782,00:30:28.201,"Well, it was nice to meet you."
00:30:28.409,00:30:29.661,"Yes, and you."
00:30:30.370,00:30:32.121,"Surreal, but nice."
00:30:33.706,00:30:34.833,Thank you.
00:30:35.708,00:30:37.544,You are Horse &amp; Hound's favorite actress.
00:30:39.629,00:30:42.006,You and Black Beauty tied.
00:30:47.512,00:30:49.931,"Hang on, don't go. How was she?"
00:30:50.723,00:30:51.724,Oh. Um...
00:30:52.851,00:30:54.686,-Fabulous. -Excellent.
00:30:54.853,00:30:57.772,"Wait a minute, she took your grandmother's flowers."
00:30:58.815,00:31:02.610,"Yeah, yeah. That's right. Bitch."
00:31:02.902,00:31:07.907,"Mr. Thacker. If you'd like to come with me, we can just rush you through the others."
00:31:08.867,00:31:09.951,The others?
00:31:10.034,00:31:11.578,Mr. Thacker is from Horse &amp; Hound.
00:31:15.039,00:31:16.207,How's it going?
00:31:16.708,00:31:17.959,Very well. Thank you.
00:31:18.042,00:31:19.002,Have a seat.
00:31:21.713,00:31:23.006,"Well, did you enjoy the film?"
00:31:24.799,00:31:27.135,Yes. Enormously.
00:31:27.719,00:31:29.721,"-Well, fire away. -Right."
00:31:31.890,00:31:33.725,Did you enjoy making the film?
00:31:34.309,00:31:35.226,"Yes, I did."
00:31:36.477,00:31:37.478,Good.
00:31:38.730,00:31:40.189,Any bit in particular?
00:31:40.607,00:31:46.237,You tell me what bit you enjoyed the most and I'll tell you if I enjoyed making that bit.
00:31:50.742,00:31:54.203,I... liked the bit in space.
00:31:56.247,00:31:57.081,Very much.
00:31:58.583,00:32:01.419,Did you identify with the character you're playing?
00:32:05.089,00:32:06.090,No.
00:32:07.884,00:32:08.885,No.
00:32:10.762,00:32:11.763,Oh.
00:32:13.306,00:32:14.474,Why not?
00:32:21.356,00:32:24.108,Because he's playing a psychopathic flesh-eating robot.
00:32:25.068,00:32:25.944,Classic.
00:32:27.862,00:32:32.200,"So, is this your first film?"
00:32:32.617,00:32:35.119,"No, it's my 22nd."
00:32:35.453,00:32:36.537,"Of course, it is."
00:32:37.830,00:32:39.958,Any favorites among the 22?
00:32:40.959,00:32:42.627,Working with Leonardo.
00:32:42.919,00:32:44.128,Da Vinci?
00:32:45.922,00:32:47.590,-DiCaprio. -Of course.
00:32:50.593,00:32:53.221,And is he your favorite Italian director?
00:32:58.768,00:33:00.812,"-Mr. Thacker? -Oh, no."
00:33:01.980,00:33:03.856,-Have you got a minute? -No.
00:33:10.863,00:33:11.864,Hi.
00:33:14.867,00:33:15.702,Hi.
00:33:18.079,00:33:19.664,"Yeah, so, the, um..."
00:33:20.790,00:33:23.751,The thing I was doing tonight I'm not doing anymore.
00:33:24.335,00:33:29.924,I told them I had to spend the evening with Britain's premiere equestrian journalist.
00:33:30.758,00:33:32.093,Oh.
00:33:32.760,00:33:35.138,"Well, great. Fantastic."
00:33:37.515,00:33:41.477,Shittity brickity. It's my sister's birthday. Shit.
00:33:41.561,00:33:43.021,We're meant to be having dinner.
00:33:43.104,00:33:44.022,"Okay, that's fine."
00:33:44.105,00:33:46.065,"No, I'm sure I can get out of it."
00:33:46.149,00:33:49.736,"No, I mean, if it's fine with you, I'll be your date."
00:33:51.154,00:33:56.200,You'll be my date to my little sister's birthday party?
00:33:57.535,00:33:58.745,If it's all right.
00:33:59.162,00:34:00.747,"Well, yeah, I'm sure it's all right."
00:34:01.164,00:34:10.173,"My friend Max is cooking and he is generally acknowledged to be the worst cook in the world, but you could hide the food in your handbag or something."
00:34:10.548,00:34:11.424,Okay.
00:34:12.633,00:34:13.760,Okay.
00:34:16.763,00:34:18.097,He's bringing a girl?
00:34:18.639,00:34:20.183,Miracles do happen.
00:34:20.975,00:34:22.101,Does the girl have a name?
00:34:22.226,00:34:23.770,"Don't know, wouldn't say."
00:34:24.979,00:34:27.148,"Oh, Christ! What is going on in there?"
00:34:28.900,00:34:31.069,"Oh, God!"
00:34:33.571,00:34:35.740,"Hi, come on in. Vague food crisis."
00:34:42.413,00:34:43.372,Hiya.
00:34:43.581,00:34:47.585,"Sorry, the guinea-fowl is proving more complicated than expected."
00:34:48.294,00:34:49.337,He's cooking guinea-fowl?
00:34:49.420,00:34:50.671,Don't even ask.
00:34:51.506,00:34:52.507,-Hi. -Hi.
00:34:54.258,00:34:55.802,"Good Lord, you're the spitting image of..."
00:34:55.885,00:34:57.220,"Bella, this is Anna."
00:34:59.889,00:35:02.058,"-Right. -Okay, crisis over."
00:35:02.183,00:35:03.434,"Max, this is Anna."
00:35:04.977,00:35:05.937,Hi.
00:35:06.687,00:35:09.065,"Hello, Anna... Scott."
00:35:10.316,00:35:12.360,-Have some wine. -Thank you.
00:35:14.320,00:35:15.530,I'll get it.
00:35:19.325,00:35:20.618,Red or white?
00:35:21.577,00:35:22.620,-Hi. -Hi.
00:35:24.122,00:35:25.623,"Oh, yes, happy birthday."
00:35:25.706,00:35:26.791,Thank you.
00:35:26.874,00:35:29.335,"Look, your brother's brought this girl..."
00:35:29.418,00:35:30.878,"Hi, guys."
00:35:31.295,00:35:32.880,Holy fuck!
00:35:33.422,00:35:37.385,"Honey, this is Anna. Anna, this is Honey. She's my baby sister."
00:35:38.719,00:35:39.887,"-Hi. -Oh, God."
00:35:40.138,00:35:50.273,This is one of those key moments in life when it's possible you can be really genuinely cool and I'm going to fail just 100%.
00:35:52.191,00:35:56.737,"I absolutely, totally and utterly adore you."
00:35:57.155,00:36:01.909,And I just think you are the most beautiful woman in the world.
00:36:01.993,00:36:09.876,"And more importantly, I genuinely believe, and I've believed for some time now, that we could be best friends."
00:36:10.459,00:36:11.752,So what do you think?
00:36:12.920,00:36:14.046,Uh...
00:36:15.882,00:36:16.883,Lucky me.
00:36:20.178,00:36:21.262,Happy birthday.
00:36:21.637,00:36:23.306,"Oh, you gave me a present."
00:36:24.557,00:36:26.100,"We're best friends already, then."
00:36:26.601,00:36:29.562,"Marry Will, he's a really nice guy, then we can be sisters."
00:36:30.271,00:36:31.731,I'll think about it.
00:36:34.233,00:36:35.318,That'll be Bernie.
00:36:37.737,00:36:39.572,-Hi. -Hi. Sorry I'm late.
00:36:40.072,00:36:42.325,"Bollocksed up at work again, I fear."
00:36:43.409,00:36:44.535,Millions down the drain.
00:36:44.619,00:36:45.661,Well done.
00:36:45.745,00:36:47.079,"Bernie, this is Anna."
00:36:47.163,00:36:48.206,"Hello, Anna. Delighted to meet you."
00:36:48.289,00:36:49.248,And you.
00:36:49.332,00:36:52.752,"Honey bunny, happy birthday to you."
00:36:53.419,00:36:54.879,"-Hi, Bella. -Hi."
00:36:56.214,00:36:58.966,It's a hat. You don't have to wear it or anything.
