start,end,script
00:08:08.363,00:08:11.032,German leave-out for Santa is shoe on front step.
00:08:11.032,00:08:13.201,"Repeat, shoe on step."
00:08:14.369,00:08:16.913,ELF 1: 600AM3.
00:08:16.913,00:08:19.291,"CARLOS: Oi, soldier."
00:08:19.291,00:08:22.210,"What happened to peace and goodwill to all men, sarge?"
00:08:22.210,00:08:24.129,"It don't say nothing about elves, soldier."
00:08:24.129,00:08:25.297,"Go, go, go!"
00:08:25.297,00:08:26.714,Engage rooftops.
00:08:26.714,00:08:29.884,ELF 3: It's snow time!
00:08:29.884,00:08:31.761,"STEVE: S-1, hold drop altitude."
00:08:31.761,00:08:33.180,"This is Germany, Father."
00:08:33.180,00:08:36.099,Drive on the right.
00:08:36.099,00:08:37.892,"Okay, let's show them, people."
00:08:37.892,00:08:41.271,Operation Santa Claus is coming to town.
00:08:57.620,00:08:59.373,ELF 1: Drop complete.
00:08:59.373,00:09:01.208,ELF 3: Drop complete.
00:09:01.208,00:09:03.084,ELF 5: Drop complete.
00:09:08.423,00:09:11.051,COMPUTER: Operational efficiency: One hundred percent.
00:09:11.051,00:09:13.220,Wow!
00:09:13.220,00:09:15.347,Whoa! Oops.
00:09:15.347,00:09:17.182,Thanks.
00:09:17.182,00:09:19.267,Ruby Miller. That's Grace Smith.
00:09:19.267,00:09:21.395,DAVID: What are you doing here?
00:09:21.395,00:09:24.647,Got to get this letter from Maria Costa to Steve.
00:09:24.647,00:09:27.150,"Oh, no! Maria!"
00:09:27.150,00:09:29.361,ARTHUR: Whoa!
00:09:29.361,00:09:30.737,"Oh, thanks, Kenneth."
00:09:30.737,00:09:32.989,Merry Christmas.
00:09:32.989,00:09:35.200,ELF 7: Doubt it.
00:09:35.200,00:09:38.828,"I'm not very good with heights, speed, and that thing!"
00:09:38.828,00:09:40.872,"Buckle down, people."
00:09:40.872,00:09:42.290,STEVE: Peter.
00:09:42.290,00:09:44.125,SITREP on special forces.
00:09:44.125,00:09:45.960,Where are they?
00:09:45.960,00:09:48.422,"White House. Delivering to the president's children, sir."
00:09:48.422,00:09:50.715,STEVE: Okay.
00:09:48.422,00:09:53.134,"Left out of the Oval Office, right at the Cabinet Room via the air vents."
00:09:53.134,00:09:55.178,"You think of everything, sir."
00:09:55.178,00:09:57.431,"Thank you, Peter."
00:09:57.431,00:09:58.932,Coming right up.
00:09:58.932,00:10:01.059,ARTHUR: Oop! Beg your pardon. Well done!
00:10:01.059,00:10:03.019,Merry Christmas.
00:10:03.019,00:10:05.063,"Wow, brilliant."
00:10:05.063,00:10:06.440,"ARTHUR: Keep up, everybody."
00:10:06.440,00:10:09.234,ELF 9: Arthur.
00:10:09.234,00:10:11.194,"No, never mind."
00:10:11.194,00:10:12.446,Ow!
00:10:12.446,00:10:14.281,I'm so sorry.
00:10:12.446,00:10:16.032,6B-- Merry Christmas.
00:10:16.032,00:10:18.659,FRC-- And a happy New Year.
00:10:19.827,00:10:21.913,"PETER: What a night, sir."
00:10:21.913,00:10:25.833,"Out with the old Santa, in with the new, eh?"
00:10:25.833,00:10:28.628,"Let's focus on the now, eh, Peter?"
00:10:28.628,00:10:30.004,"Support teams, prep Poland."
00:10:30.004,00:10:31.714,COMPUTER: Poland.
00:10:31.714,00:10:34.842,Poland. Do you know what they call Dad here?
00:10:40.807,00:10:42.100,Anyway.
00:10:42.100,00:10:43.643,I guess he's harmless.
00:10:44.936,00:10:46.187,ARTHUR: I'm terribly sorry.
00:10:46.187,00:10:49.566,Is that your leg?
00:10:49.566,00:10:51.443,I'm sorry!
00:10:51.443,00:10:53.861,I'm really sorry.
00:10:53.861,00:10:55.530,It's my Christmas slippers on the ice.
00:10:57.115,00:10:58.741,They're from China.
00:10:58.741,00:11:00.243,Found it.
00:11:00.243,00:11:02.703,The letter. The one I said.
00:11:02.703,00:11:05.582,"She asked for a Pocket-Puppy, but she wants the blue one."
00:11:05.582,00:11:08.627,"It looks like her auntie's dog, Biffo, that ran away."
00:11:08.627,00:11:11.463,I remember because she sent a picture of Biffo. See?
00:11:11.463,00:11:13.840,PETER: Child CG786K?
00:11:13.840,00:11:15.342,"This was Greece, sir."
00:11:15.342,00:11:17.302,"Five countries ago, sir."
00:11:17.302,00:11:19.804,Oh. Um...
00:11:19.804,00:11:22.974,I just want it to be perfect for every kid.
00:11:22.974,00:11:25.644,"Hey, there's Dad."
00:11:25.644,00:11:29.397,"Maria Costa, Dad."
00:11:29.397,00:11:31.858,"Little bro, it's great to have you around."
00:11:31.858,00:11:36.655,You bring a genuine aura of seasonal positivity.
00:11:36.655,00:11:37.989,"Heh. Thanks, Steve."
00:11:37.989,00:11:45.163,But could you not be in Mission Control at all for the rest of the night?
00:11:45.163,00:11:48.041,Oh. Um...
00:11:48.041,00:11:49.626,Yeah.
00:11:49.626,00:11:51.670,ELF 10: All right?
00:11:51.670,00:11:53.338,Of course.
00:11:53.338,00:11:55.089,Right.
00:11:55.089,00:11:57.634,Sorry if I...
00:11:57.634,00:11:59.594,Brilliant.
00:11:59.594,00:12:04.140,ELF 12: They should put him somewhere out of harm's way.
00:12:05.308,00:12:08.687,SEAMUS: Waker! We have a waker!
00:12:08.687,00:12:10.313,And Santa's in there!
00:12:12.940,00:12:16.528,COMPUTER: Code red. Repeat: code red.
00:12:25.662,00:12:28.747,Santa?
00:12:35.963,00:12:38.091,"STEVE: Hold on, Father."
00:12:38.091,00:12:39.593,Intel! Get me Intel!
00:12:39.593,00:12:43.846,"PETER: Santa's head seems to be resting on some sort of try me button, sir."
00:12:45.348,00:12:47.808,"It's the Quack Quack Moo Activity Farm, sir."
00:12:47.808,00:12:49.686,It features 12 separate animal sounds.
00:12:49.686,00:12:51.730,Sings Old MacDonald Had A Farm.
00:12:51.730,00:12:56.276,"PETER: The moment your father lifts his head, there'll be 10 seconds of constant mooing."
00:12:56.276,00:12:57.818,COMPUTER: Risk of mooing: 98 percent.
00:12:57.818,00:13:01.906,"STEVE: Captain Marino, you'll have to take the batteries out."
00:13:01.906,00:13:06.745,"He'd have to get past the wrapping, the box and 14 twist ties anchoring it to the cardboard."
00:13:06.745,00:13:08.204,It's too noisy!
00:13:08.204,00:13:09.872,It'll wake the boy!
00:13:09.872,00:13:14.877,ELF 13: Remember 1816 when Santa was seen.
00:13:14.877,00:13:16.671,He had to go into hiding.
00:13:16.671,00:13:20.925,No Christmas for six years.
00:13:20.925,00:13:23.261,ELF 14: The elves alone!
00:13:23.261,00:13:25.388,"STEVE: Calm, people!"
00:13:25.388,00:13:27.474,It's not 1816 now.
00:13:27.474,00:13:34.648,"Marino, your HOHO is equipped with state-of-the-art EMF sensor technology hacked directly from the military's missile program."
00:13:34.648,00:13:39.694,I want you to locate the batteries and perform a Level 3 gift wrap incision.
00:13:39.694,00:13:41.321,Go in through the robin.
00:13:44.658,00:13:46.493,COMPUTER: Incising robin.
00:13:53.832,00:13:56.461,Big girl's blouse.
00:13:56.461,00:14:01.048,I did my 70 missions without any of this malarkey.
00:14:01.048,00:14:02.883,"Didn't we, lad?"
00:14:02.883,00:14:04.803,COMPUTER: Twist ties clear.
00:14:04.803,00:14:06.220,"Can I watch with you, Grandsanta?"
00:14:06.220,00:14:07.639,Shut the door!
00:14:07.639,00:14:09.516,"Hell's berries, it's the North Pole!"
00:14:09.516,00:14:12.018,Kid still asleep?
00:14:12.018,00:14:13.645,Dad would rather die than spoil it.
00:14:13.645,00:14:15.689,What if you wake the odd nipper?
00:14:15.689,00:14:21.902,"A whack with a sock of sand, dab of whiskey on the lips, they don't remember."
00:14:21.902,00:14:24.155,COMPUTER: Screwdriver elf.
00:14:24.155,00:14:26.783,What happened to going down the chimbley?
00:14:26.783,00:14:32.038,Never did me any har-- Get off me!
00:14:32.038,00:14:34.040,Goodness!
00:14:34.040,00:14:35.834,"Here you are, Grandsanta."
00:14:35.834,00:14:37.877,I've made you a nice mince pie.
00:14:37.877,00:14:39.546,I can't eat that.
00:14:39.546,00:14:40.963,"Oh, dear."
00:14:40.963,00:14:46.344,"Now I've got to visit the elf hospital, look over a treaty with Greenland and make the gravy."
00:14:46.344,00:14:49.055,Then we'll finally have the whole family home for Christmas.
00:14:49.055,00:14:50.431,They're nearly done!
00:14:50.431,00:14:52.809,COMPUTER: Battery clear.
00:14:52.809,00:14:54.435,"Oh, no."
00:14:54.435,00:14:56.187,It's the detachable milk maid!
00:14:56.187,00:14:58.815,She's got her own power source!
00:14:58.815,00:15:00.900,NORAH: Five seconds till she starts singing!
00:15:02.151,00:15:04.111,Four!
00:15:04.111,00:15:05.488,Three!
00:15:06.740,00:15:08.783,Two!
00:15:08.783,00:15:10.201,One!
00:15:10.201,00:15:12.620,Use your HOHO.
00:15:14.121,00:15:26.926,"TOY: STEVE: Okay, go, go, go!"
00:15:26.926,00:15:29.220,Revise drop time to 14.13 seconds.
00:15:29.220,00:15:30.889,"Let's pick this up, people!"
00:15:30.889,00:15:32.640,COMPUTER: Drop time revised.
00:15:32.640,00:15:34.601,"Picking this up, people."
00:15:34.601,00:15:37.019,"ELF 1: Everybody, mission re-engage."
00:15:41.941,00:15:46.028,"ALL: Three, two, one!"
00:15:46.028,00:15:47.864,COMPUTER: Mission accomplished.
00:15:49.115,00:15:52.159,Hey!
00:15:56.956,00:15:59.166,"Oh, what a night that was."
00:15:59.166,00:16:00.877,That detachable milk maid thing.
00:16:00.877,00:16:04.714,"This is just the beginning, right, sir?"
00:16:04.714,00:16:06.674,"I got you a present, sir."
00:16:06.674,00:16:09.803,"Not S for Steve, sir."
00:16:09.803,00:16:11.888,S for Santa.
00:16:11.888,00:16:15.642,"Oh, I don't know about that, Peter."
00:16:15.642,00:16:17.977,"Okay, let's bring them home."
00:16:52.762,00:16:55.181,CCTV in every room!
00:16:55.181,00:16:56.724,ELF 1: Sarah.
00:16:56.724,00:17:00.144,CARLOS: Back!
00:17:00.144,00:17:03.105,"NORAH: Hey, fancy a trip on the S-1, Arthur?"
00:17:03.105,00:17:05.859,"It only goes 150,000 miles an hour."
00:17:05.859,00:17:08.778,"No, no. Thanks. I see a bit of the world in my office."
00:17:08.778,00:17:11.155,Some of the stamps I get are amazing.
00:17:11.155,00:17:13.783,BRYONY: Excuse me.
00:17:13.783,00:17:15.576,ALL: Santa!
00:17:15.576,00:17:18.746,ARTHUR: Dad! Dad! Dad!
00:17:18.746,00:17:21.708,I'm sorry.
00:17:21.708,00:17:23.543,Santa's waving!
00:17:23.543,00:17:25.294,DEBORAH: He's waving at me!
00:17:25.294,00:17:27.213,"Dad! Ha, ha!"
00:17:27.213,00:17:29.173,Arthur.
00:17:29.173,00:17:31.342,Happy Christmas.
00:17:31.342,00:17:33.845,You too.
00:17:33.845,00:17:35.304,You were fantastic!
00:17:37.015,00:17:39.433,Look! Christmas slippers.
00:17:39.433,00:17:42.186,Ha! Well done. Yes.
00:17:42.186,00:17:43.563,STEVE: Father?
00:17:43.563,00:17:47.025,"Ah, there he is."
00:17:51.237,00:17:54.407,Mission accomplished!
00:17:58.494,00:18:02.707,Tonight we delivered 2 billion presents.
00:18:02.707,00:18:06.002,"On this, my 70th mission!"
00:18:07.712,00:18:09.255,"ELF 5: We'll miss you, Santa!"
00:18:09.255,00:18:11.215,Stand by. Psst!
00:18:12.926,00:18:15.011,"Oh, thank you."
00:18:15.011,00:18:18.014,"You know, I sometimes think I couldn't do it without you."
00:18:18.014,00:18:30.401,"Heh-heh. And my splendid Margaret, who's stood by me all these years very ably doing all that, uh, stuff that women do when their husbands work."
00:18:32.820,00:18:36.699,"SANTA: And, uh, Arthur, yes, doing vital work in Maintenance, really vital."
00:18:36.699,00:18:38.993,"I, um-- I work in Letters."
00:18:38.993,00:18:41.537,"Letters, of course."
00:18:41.537,00:18:45.291,You moved me after I tripped over that plug and melted down the elf barracks.
00:18:45.291,00:18:47.209,DAVID: I lost everything in that flood!
00:18:47.209,00:18:54.550,"Yes. Now, many years ago, my father told me..."
00:18:56.427,00:19:00.306,...that being Santa is the best job in the world.
00:19:00.306,00:19:02.016,He was right.
00:19:02.016,00:19:04.310,I've loved it.
00:19:06.604,00:19:10.357,I can't wait for year 71!
00:19:16.072,00:19:17.698,"Merry Christmas, everyone."
00:19:29.919,00:19:32.088,"He's red, he's white!"
00:19:32.088,00:19:33.840,He's worked all through the night!
00:19:33.840,00:19:35.382,Santa!
00:19:50.106,00:19:54.902,What do you get if you eat Christmas decorations?
00:19:54.902,00:19:56.445,Tinselitis!
00:20:00.116,00:20:03.202,Isn't this the best bit of Christmas?
00:20:05.788,00:20:10.001,"It certainly is, Arthur."
00:20:10.001,00:20:11.752,"How about a toast, Malcolm?"
00:20:11.752,00:20:13.671,Oh! Um...
00:20:13.671,00:20:17.466,"Well, uh, here's to me doing an even better job next year."
00:20:17.466,00:20:19.802,Next year.
00:20:19.802,00:20:22.138,Ha! That turkey did more than him.
00:20:22.138,00:20:23.890,"Ha, ha! Aah!"
00:20:23.890,00:20:26.100,"SANTA: You wouldn't understand, Father."
00:20:26.100,00:20:29.478,"I've rather moved things on since your day. Eh, Steve?"
00:20:29.478,00:20:31.147,Forget Techno Tommy.
00:20:31.147,00:20:34.108,He's texting on his calculator after another job.
00:20:34.108,00:20:37.695,It's a Handheld Operational and Homing Organizer.
00:20:37.695,00:20:41.365,The HOHO 3000. I'm enacting mission closure.
00:20:41.365,00:20:43.743,Whoopee-doo.
00:20:43.743,00:20:45.452,Don't matter what you come up with.
00:20:45.452,00:20:50.124,"You may be next in line, but you'll never get to be Santa unless you knock him off."
00:20:51.834,00:20:54.879,ARTHUR: Um...
00:20:54.879,00:20:59.717,"After all the hard work, I wanted everyone to have some Christmas fun."
00:20:59.717,00:21:01.260,Ta-da!
00:21:20.780,00:21:23.074,GRANDSANTA: I'm Santa!
00:21:23.074,00:21:24.450,It's ridiculous.
00:21:24.450,00:21:26.160,You just took the piece out of my hand.
00:21:26.160,00:21:29.538,"Well, I am actually Santa so I think I should have it."
00:21:29.538,00:21:32.291,Yes. You're the nonexecutive figurehead.
00:21:32.291,00:21:33.751,Exactly. Figurehead.
00:21:33.751,00:21:36.045,It means a fatty with a beard who fits the suit.
00:21:36.045,00:21:38.089,The other pieces are good too.
00:21:38.089,00:21:40.216,Or I can make extra Santa's for everyone.
00:21:41.425,00:21:43.261,"Why don't you be the candle, Steve?"
00:21:43.261,00:21:45.304,"All those bright ideas, eh?"
00:21:45.304,00:21:52.686,"Fine. I'm the candle, Arthur's the turkey and you, Father, are, of course, Santa."
00:21:52.686,00:21:55.231,"Grandsanta, you can be this charming relic."
00:21:55.231,00:21:57.233,Relic? Relic?
00:21:57.233,00:22:00.236,"I did the whole of Christmas in one of these, Arthur."
00:22:00.236,00:22:03.156,"Oh, yes. I didn't need a trillion elves in bleepy hats."
00:22:03.156,00:22:07.326,We don't fly about throwing lead-painted toys down chimneys anymore.
00:22:07.326,00:22:09.536,That space sends you back to Lapland.
00:22:09.536,00:22:12.039,"Malcolm, where did you get those?"
00:22:12.039,00:22:14.750,Just moving things along.
00:22:14.750,00:22:16.294,"Cheats, the pair of you!"
00:22:16.294,00:22:17.670,"ARTHUR: Mum, are you okay?"
00:22:17.670,00:22:20.298,"Polar bear, dear."
00:22:20.298,00:22:24.218,Good I did that online survival course or there'd be one less for turkey.
00:22:24.218,00:22:26.137,Christmas has gone right down the rodney hole.
00:22:26.137,00:22:28.639,You're a postman with a spaceship.
00:22:28.639,00:22:34.020,"My S-1 festivized the world at 1,860 times the speed of sound."
00:22:34.020,00:22:39.483,"Christmas 1941, World War II, I did the whole thing with six reindeer and a drunken elf!"
00:22:39.483,00:22:41.359,"I was shot at, Arthur."
00:22:41.359,00:22:43.737,Took 12 direct hits.
00:22:43.737,00:22:45.072,What happened to the elf?
00:22:45.072,00:22:47.033,Fell out of the sleigh over Lake Geneva.
00:22:47.033,00:22:49.327,Never saw him again.
00:22:49.327,00:22:53.247,Christmas crackers.
00:22:53.247,00:22:55.082,Who'd know that?
00:23:00.880,00:23:02.298,I went on alone.
00:23:02.298,00:23:05.301,"I could still do it now, Arthur."
00:23:05.301,00:23:07.803,In a heap of sticks.
00:23:07.803,00:23:09.096,Let me up and at him!
00:23:09.096,00:23:11.682,"I'll show you, Robby the Robot!"
00:23:11.682,00:23:13.809,"Oh, dear."
00:23:13.809,00:23:15.936,I'll have that back.
00:23:15.936,00:23:17.313,What?
00:23:17.313,00:23:20.524,"Oh, yeah. Run away now you're losing!"
00:23:24.444,00:23:26.655,ARTHUR: Steve! Whoa! Unh!
00:23:26.655,00:23:28.282,Steve.
00:23:28.282,00:23:29.909,Don't be upset.
00:23:29.909,00:23:31.911,You keep this.
00:23:31.911,00:23:34.538,Then you can be Santa next time.
00:23:36.290,00:23:37.917,"That'll be you there, Steve."
00:23:37.917,00:23:40.794,"Next year, I bet."
00:23:40.794,00:23:42.420,You'll be great.
00:23:43.881,00:23:45.758,"How many times, Arthur?"
00:23:45.758,00:23:50.221,It's the North Pole.
00:23:52.973,00:23:54.267,BRYONY: I secured the gift.
00:23:54.267,00:23:56.434,Gift secured!
00:23:56.434,00:23:57.770,The system is foolproof.
00:23:57.770,00:24:00.314,"It has to be an error, sir."
00:24:00.314,00:24:02.566,I spotted the ribbon glinting in the shadows.
00:24:02.566,00:24:05.361,I am actually trained in wrapping.
00:24:05.361,00:24:07.947,"And I said to myself, Bryony, the wrapping looks okay."
00:24:07.947,00:24:09.489,Thank goodness.
00:24:09.489,00:24:13.327,"But that present should not be lying in the-- Thank you, soldier."
00:24:13.327,00:24:16.163,Has someone got the wrong present? That's awful.
00:24:16.163,00:24:19.250,Whose is it?
00:24:19.250,00:24:21.752,47785 BXK.
00:24:21.752,00:24:23.296,Gift undelivered?
00:24:23.296,00:24:25.298,They got nothing?
00:24:25.298,00:24:27.716,Mm-mm?
00:24:27.716,00:24:30.428,Not necessarily.
00:24:32.179,00:24:34.181,A child's been missed!
00:24:34.181,00:24:35.724,Wanna wake up the North Pole?
00:24:35.724,00:24:37.268,Good idea.
00:24:37.268,00:24:38.727,STEVE: Arthur!
00:24:40.229,00:24:41.521,Everything all right?
00:24:41.521,00:24:42.982,There's been a glitch.
00:24:42.982,00:24:45.567,A glitch?
00:24:45.567,00:24:48.946,Really?
00:24:48.946,00:24:50.448,"How did you let it happen, Steven?"
00:24:50.448,00:24:52.741,How did I--?
00:24:52.741,00:24:55.161,No. This is your department.
00:24:55.161,00:24:59.706,"We must, um-- We must, uh-- What must we do, Steven?"
00:24:59.706,00:25:01.208,STEVE: There's nothing to do.
00:25:01.208,00:25:03.002,The mission was a success.
00:25:03.002,00:25:04.544,We can't leave a child out of Christmas.
00:25:04.544,00:25:07.631,Ah. Sunrise at destination is 7:39 a.m.
00:25:07.631,00:25:09.591,There's no way to get there in time.
00:25:09.591,00:25:11.551,"Except, of course, for the S-1."
00:25:11.551,00:25:13.679,The S-1. Right-o.
00:25:11.551,00:25:15.889,STEVE: No! The S-1 has just traveled 7 million miles.
00:25:15.889,00:25:17.391,We could damage it.
00:25:17.391,00:25:19.018,"Oh, dear. Um..."
00:25:19.018,00:25:21.770,And risk the lives of the elves.
00:25:21.770,00:25:26.608,"I'll go, sir! Bryony Shelfley, Wrapping Division."
00:25:26.608,00:25:27.901,Who asked you?
00:25:27.901,00:25:29.820,I wasn't called up for field duty.
00:25:29.820,00:25:32.072,I served out my mission in Gift Wrap Support.
00:25:32.072,00:25:35.701,"I wrapped 264,000 presents in three days, sir."
00:25:35.701,00:25:40.873,"If you want that bike delivered in a perfect state of enwrapment, then I'm your elf."
00:25:40.873,00:25:43.459,No one is going.
00:25:43.459,00:25:51.509,"But this child-- It's a margin of error of 0.00000001514834 percent, sir."
00:25:51.509,00:25:53.927,"Wow. I mean, hello?"
00:25:53.927,00:25:55.388,Where's the champagne?
00:25:55.388,00:26:00.184,My department has delivered the most outstanding Christmas ever.
00:26:00.184,00:26:01.810,"Oh, uh..."
00:26:01.810,00:26:03.854,"Well done, us."
00:26:03.854,00:26:06.357,But there's a child without a present.
00:26:06.357,00:26:08.817,"Arthur, Christmas is not a time for emotion."
00:26:08.817,00:26:14.823,We will get 47785BXK a present within the window of Christmas.
00:26:14.823,00:26:17.326,We'll messenger the item.
00:26:17.326,00:26:19.577,But that'll ruin the magic.
00:26:21.830,00:26:25.167,If there was any way at all to make the drop tonight.
00:26:25.167,00:26:27.920,But it can't be done.
00:26:25.167,00:26:30.214,SANTA: Your brother knows about these things.
00:26:30.214,00:26:34.760,"I won't sleep easy after this, Arthur, but there it is."
00:26:34.760,00:26:36.512,Can't be done.
00:26:38.264,00:26:40.140,Merry Christmas.
00:26:46.230,00:26:49.483,Arthur! You're compromising the wrapping!
00:26:49.483,00:26:51.444,That is not a toy!
00:26:51.444,00:26:55.030,"Well, it is, but, I mean, that's not-- Arthur!"
00:26:55.030,00:26:58.033,ARTHUR: Um...
00:26:58.033,00:27:02.871,"Child 47785BXK, where are you?"
00:27:04.373,00:27:06.666,"Dear Santa, my friend doesn't believe in you."
00:27:06.666,00:27:10.170,For Christmas I'd like a pink Twinkle Bike.
00:27:10.170,00:27:12.548,Gwen Hines.
00:27:12.548,00:27:17.094,"23 Mimosa Avenue, Trelew, Cornwall, England."
00:27:41.327,00:27:43.203,COMPUTER: Lights out.
00:27:44.246,00:27:49.960,"This figurehead thingy: I'm not just a fatty with a suit, am I?"
00:27:49.960,00:27:52.670,"Of course not, dear."
00:27:52.670,00:27:55.673,No. I'm Santa.
00:27:55.673,00:27:59.886,Children rely on me.
00:27:59.886,00:28:01.888,"Oh. Ugh. Ha, ha."
00:28:01.888,00:28:03.390,Here.
00:28:03.390,00:28:05.934,Thank you.
00:28:03.390,00:28:07.478,It's just checks for the boys and cash for Father.
00:28:07.478,00:28:08.812,"Oh, Malcolm."
00:28:08.812,00:28:10.981,"It's the 2 billion other gifts, dear."
00:28:10.981,00:28:13.775,Christmas has become such a mad rush.
00:28:13.775,00:28:16.694,Until you retire.
00:28:16.694,00:28:18.614,Retire?
00:28:18.614,00:28:21.074,"Sit next to Father, watching Steve on TV?"
00:28:22.993,00:28:25.329,You are sitting on a level one access HOHO.
00:28:25.329,00:28:28.207,Please state your identity.
00:28:28.207,00:28:30.708,Who would I be?
00:28:30.708,00:28:34.046,"You'd be my Malcolm, dear."
00:28:34.046,00:28:36.674,And there's Arthur.
00:28:36.674,00:28:38.091,Dear Arthur.
00:28:38.091,00:28:40.802,What a puzzle.
00:28:40.802,00:28:43.430,Oh!
00:28:43.430,00:28:44.848,"Happy Christmas, Margaret."
00:28:44.848,00:28:46.308,"Oh, thank you."
00:28:46.308,00:28:48.561,"I'm still very much up to the job, you know."
00:28:48.561,00:28:54.024,"Ho, ho-- Good night, dear."
00:28:54.024,00:28:56.943,"Good night, Malcolm."
00:29:00.113,00:29:02.575,It just can't be.
00:29:02.575,00:29:04.826,It just can't be. It can't.
