start,end,script
00:12:08.019,00:12:11.814,Some chinless Nantucketer born with a damn silver spoon in his mouth.
00:12:11.898,00:12:14.066,"You know, I should've thrown the offer back in their faces."
00:12:14.191,00:12:17.153,Why? You now have the offer of command in writing.
00:12:17.694,00:12:21.698,"Yes, well, a liar's word is worthless, even on paper."
00:12:31.333,00:12:34.128,"You know, I'd love you just as much if you were a merchant captain."
00:12:34.670,00:12:36.588,And you wouldn't be gone for two years.
00:12:36.713,00:12:38.090,I won't be gone two years.
00:12:38.299,00:12:41.760,A Bedford whaler came back last week who was gone three.
00:12:41.928,00:12:44.430,She lost two men and still with her hull half empty.
00:12:44.555,00:12:47.308,"Yeah, well, they were from Bedford, and they didn't have me on board."
00:12:52.104,00:12:54.023,Son of a bitch!
00:12:56.442,00:12:58.360,I will captain my own ship!
00:12:59.987,00:13:01.572,A whaling ship.
00:13:02.448,00:13:06.493,"Up to them, all we'd ever have is this patch of dirt, and that's not gonna happen, Peggy."
00:13:06.618,00:13:08.537,"Those are your father's words, not yours."
00:13:08.787,00:13:10.581,What's wrong with his words?
00:13:11.457,00:13:13.500,"He wanted things for his family, for himself."
00:13:14.626,00:13:15.962,"He was a dreamer, Owen."
00:13:16.128,00:13:17.880,"Yes, he was."
00:13:17.964,00:13:21.467,Dreamed of the sea and never got to sail it because of men like them.
00:13:21.550,00:13:23.594,At least he got to see his children born.
00:13:32.269,00:13:33.938,It's all I know.
00:13:37.733,00:13:39.318,Sorry.
00:13:41.863,00:13:43.489,I married a whaleman.
00:13:50.662,00:13:51.998,Hey.
00:13:53.665,00:13:56.627,"I'll come back as quick as a summer's night, I swear."
00:14:07.179,00:14:08.847,Just come back.
00:14:10.016,00:14:11.475,Promise me.
00:14:13.519,00:14:16.522,"I already swore to you. Now you want me to promise, too?"
00:14:21.027,00:14:22.694,I promise.
00:14:37.001,00:14:38.920,"POLLARD SENIOR: Son, a word with you."
00:14:41.505,00:14:44.216,"To be a captain, you cannot be a friend."
00:14:44.300,00:14:45.717,You are their superior.
00:14:45.927,00:14:49.221,Never forget that. Never let them forget that.
00:14:49.555,00:14:50.890,"Thank you, sir."
00:14:51.098,00:14:55.061,Your great-grandfather and a few others created this industry.
00:14:55.561,00:14:59.523,"Without us, without you, the world plunges into darkness."
00:15:00.107,00:15:03.069,"I hope to bring honor to the Pollard family name, sir."
00:15:09.700,00:15:43.650,"PRAYER LEADER: Thou didst, O Lord, create the mighty whale That wondrous monster of a mighty length Beyond conception his unmeasured strength But, everlasting God, thou dost ordain That we, poor feeble mortals should engage Ourselves, our wives and children to maintain This dreadful monster with a martial rage O Father, grant that your glorious light shine on these men."
00:15:44.235,00:16:11.053,"Ensure them a prosperous voyage, that they may return safely and with a full ship, so that the white flames of Nantucket whale oil may continue to keep light in our homes, city streets safe from sin in the night, and to fuel the machines of industry that drive our great nation forward as our noble species evolves."
00:16:11.762,00:16:14.640,"In your name, we pray."
00:16:23.024,00:16:27.361,"-So, what month was this? -Late in the year."
00:16:27.819,00:16:32.699,"We were one of the last ships to go out, which is why my friend Barzillai and I got a berth."
00:16:33.492,00:16:36.328,"You know, I was 14."
00:16:37.163,00:16:38.497,Fourteen.
00:16:39.248,00:16:42.168,"CHAPPEL: Nickerson, you're standing around, boy. Move!"
00:16:42.251,00:16:46.005,"NICKERSON: First time to sea. Scared, but more scared to show it."
00:16:46.088,00:16:47.839,Barzillai was 17.
00:16:48.257,00:16:50.134,Orphans. Grew up on the wharf.
00:16:50.509,00:16:53.012,Both in a hurry to be called men.
00:16:57.183,00:16:59.893,"Grubs, what are those pins they're wearing?"
00:17:00.186,00:17:01.853,"They're whale pins, Thomas."
00:17:02.354,00:17:03.814,How do I get one of them?
00:17:04.356,00:17:08.860,"Well, you gotta thrust the killing lance into the largest beast that ever breathed on this Earth."
00:17:10.529,00:17:13.282,"MR. JOY: Nickerson, get the green stuff to Mr. Bond, there."
00:17:14.200,00:17:16.535,"Make it quick, damn it."
00:17:17.369,00:17:19.330,I shall have 12 of those one day.
00:17:19.871,00:17:21.998,"MR. PETERSON: Windlass is ready and sails are loose, sir."
00:17:22.083,00:17:24.043,"SAILOR 1: Mr. Joy, this is only half my order!"
00:17:24.210,00:17:25.627,Put them over the ground tier casks.
00:17:25.711,00:17:28.630,"Well, well, you being on board means only one thing."
00:17:28.755,00:17:32.259,"Yeah, at least there's one person on this ship who knows the truth about Owen Chase."
00:17:32.634,00:17:34.845,"No, that all the other ships have already crewed up."
00:17:34.970,00:17:36.222,"Now, now."
00:17:36.305,00:17:37.723,"I'm a reformed man, Owen."
00:17:38.432,00:17:39.725,"Question is, are you?"
00:17:39.808,00:17:41.893,Don't tell me Matthew Joy's put down the bottle.
00:17:43.937,00:17:45.772,Has Owen Chase put down his temper?
00:17:45.897,00:17:47.899,"Ah, serene as the church."
00:17:47.983,00:17:50.486,I'll believe that when I see it.
00:17:50.569,00:17:56.242,"And given our captain, I'll give your serenity about 48 hours?"
00:17:57.201,00:17:58.327,Good luck.
00:18:04.750,00:18:06.418,Pollard. George Pollard.
00:18:06.543,00:18:08.212,Owen Chase.
00:18:08.420,00:18:11.090,"Chase. That's an off-island name, isn't it?"
00:18:11.757,00:18:13.217,"Yes, it is."
00:18:13.300,00:18:17.471,"And very shortly, we will be off-island for some time, and I'll be very much at home."
00:18:18.639,00:18:20.766,POLLARD: Must say I was surprised.
00:18:20.849,00:18:23.352,"Normally, a captain gets to choose his first mate."
00:18:23.935,00:18:25.812,"An experienced captain, yes."
00:18:26.688,00:18:31.193,"'Course, you can understand from the owners' point of view, they want to feel their investment's in the hands of men."
00:18:31.277,00:18:32.528,Indeed.
00:18:32.694,00:18:35.281,"They probably want a little extra reassurance, that's all."
00:18:35.822,00:18:38.784,"Well, do keep an eye on me and let me know if I'm doing anything wrong."
00:18:38.909,00:18:40.661,"Oh, I know no other way, Captain."
00:18:41.077,00:18:42.246,Hmm.
00:18:52.423,00:18:54.216,"Mr. Chase, haul short the anchor."
00:18:54.300,00:18:55.801,Yank to the wind! There's topmen aloft.
00:18:55.926,00:18:57.594,"-SAILOR: Aye! -Mr. Lawrence, take the helm."
00:18:57.678,00:18:59.388,"-Aye, sir. -Mr. Joy, make sail."
00:18:59.513,00:19:01.723,MR. JOY: Mr. Cole! Mr. Chappel! Stand by the spanker.
00:19:01.807,00:19:04.351,Set your fore staysail and your fore and main topsails.
00:19:04.435,00:19:05.852,"MR. CHASE: Come on, look lively, you lads."
00:19:05.936,00:19:07.354,"CHAPPEL: Come on, Nickerson! While we're young!"
00:19:07.438,00:19:09.022,MR. JOY: Let fall clews and bunts and sheet ho!
00:19:09.148,00:19:11.317,Set topsails and topgallants.
00:19:11.400,00:19:13.527,-Heave away on the windlass. -Heave away on the windlass.
00:19:16.988,00:19:18.199,Set topgallants.
00:19:18.282,00:19:20.159,Let go clew lines and sheet ho!
00:19:20.326,00:19:22.369,"MR. RAMSDELL: There's a snarl in the gasket, sir."
00:19:22.536,00:19:24.246,"Mr. Chappel, take the helm."
00:19:24.496,00:19:26.498,"MR. PETERSON: It won't clear, Mr. Chase!"
00:19:26.707,00:19:29.960,Come on! Why aren't those braces laid out?
00:19:30.961,00:19:32.588,"Mr. Ray, where are my headsails?"
00:19:32.713,00:19:34.005,"MR. RAY: Aye, sir!"
00:19:34.840,00:19:36.342,MR. CHASE: Crank away on the windlass!
00:19:36.550,00:19:38.051,"MR. BOND: Crank away on the windlass, sir!"
00:19:38.552,00:19:40.011,"CHAPPEL: Nickerson, pull!"
00:19:44.183,00:19:45.351,"MR. CHASE: Make sail, God damn it!"
00:19:45.642,00:19:48.562,"MR. JOY: God and all of Nantucket is watching, men."
00:19:52.858,00:19:54.109,Anchor's trim!
00:19:54.693,00:19:55.944,MR. LAWRENCE: Captain! Head down!
00:19:56.027,00:19:57.488,"MR. JOY: Mind your head, Captain."
00:20:00.699,00:20:02.033,"MR. CHASE: What's the matter, Mr. Sheppard?"
00:20:02.201,00:20:03.702,"THOMAS: Gasket's fouled the sheet, sir."
00:20:03.869,00:20:05.829,"GARDNER: It won't clear, Mr. Chase!"
00:20:05.996,00:20:07.664,Topgallant sheet is jammed!
00:20:07.748,00:20:09.333,MR. RAMSDELL: The gasket still won't clear!
00:20:10.083,00:20:12.461,MR. COLE: We don't have enough sail on yet.
00:20:12.544,00:20:13.712,Still won't clear!
00:20:19.718,00:20:21.094,MR. CHASE: Watch your step!
00:20:22.012,00:20:23.472,"MR. JOY: It's the gasket, Owen!"
00:20:35.066,00:20:36.192,Stand clear.
00:20:42.449,00:20:44.618,SAILOR: Whoa! Bloody hell!
00:20:44.826,00:20:46.995,MR. JOY: Let fall your course! SAILORS: Heave!
00:20:49.290,00:20:50.916,Make fast!
00:21:03.304,00:21:05.681,"SAILOR: Nice piece of work, Mr. Chase."
00:21:18.444,00:21:24.115,"If we make Cape Verdes in the next two weeks, we'll have a decent chance of reaching the Pacific on schedule."
00:21:25.951,00:21:27.243,"Corn, Mr. Chase?"
00:21:27.953,00:21:29.371,"Oh, no, thank you, sir."
00:21:29.455,00:21:30.914,Never did have much of a taste for it.
00:21:32.333,00:21:33.792,That's odd.
00:21:34.460,00:21:36.712,Told your father grew corn on Cape Cod.
00:21:36.795,00:21:38.213,That's right. He did.
00:21:38.297,00:21:41.425,"As you can imagine, I certainly grew tired of eating it every day."
00:21:44.010,00:21:45.261,Corn.
00:21:46.096,00:21:48.640,"-Okra. Beans, I believe? -Mmm-hmm."
00:21:48.807,00:21:50.476,Before he went to jail.
00:21:52.478,00:21:54.980,"Are you familiar with this story, Mr. Joy?"
00:21:56.982,00:22:02.321,Were you aware that Mr. Chase was effectively orphaned due to his father's incarceration?
00:22:02.404,00:22:05.657,"Well, we all have our own paths to sea."
00:22:06.617,00:22:09.202,"As a rule, we tend not to ask too many questions."
00:22:09.661,00:22:10.912,POLLARD: Hmm.
00:22:10.996,00:22:12.498,"Can't have been easy, though."
00:22:12.623,00:22:16.960,"Yet, you had Nantucket's great seafaring family to adopt you."
00:22:18.044,00:22:26.595,"This is far from the first time I've been called a landsman or an off-islander by some Nantucketer, reminding me how I am not a part of that family."
00:22:28.555,00:22:32.350,"Now, if the Captain will excuse me, there are whaleboats and watches to assign."
00:22:39.733,00:22:41.527,"No, sir. Not for me."
00:22:41.860,00:22:43.820,"-Not a drop? -No, sir."
00:22:44.571,00:22:49.451,"Like I said, sometimes the fewer questions one asks, the better."
00:22:57.292,00:22:59.377,CHAPPEL: Serve that food up.
00:23:00.921,00:23:02.964,MR. RAMSDELL: Getting this slop on the first day?
00:23:03.381,00:23:05.050,Cheap bastards. Where's the meat?
00:23:08.344,00:23:09.846,"MR. RAY: That's a gorgeous girl, Mr. Chappel."
00:23:09.971,00:23:12.808,"A vision of beauty, that. Carved on a varnished whale bone."
00:23:12.891,00:23:15.060,-Let me have a touch. -Uh-uh. Don't touch.
00:23:16.352,00:23:17.813,"I thought you were married, anyway."
00:23:17.896,00:23:19.565,"I am, and there she is."
00:23:23.234,00:23:25.070,"MR. CHASE: Congratulations, ladies."
00:23:28.239,00:23:30.534,That was a fine job trimming sails today.
00:23:31.076,00:23:33.745,A sorrier pack of deck wallopers I don't think I've ever seen.
00:23:35.622,00:23:36.748,Mr. Chappel.
00:23:37.207,00:23:39.375,-Sir! -You're Captain's harpooner.
00:23:39.918,00:23:41.795,"Mr. Lawrence, you'll be mine."
00:23:42.128,00:23:43.296,"Aye, sir."
00:23:43.589,00:23:44.840,And Mr. Peterson.
00:23:46.257,00:23:47.926,Second mate's harpooner.
00:23:48.093,00:23:49.260,"Aye, sir."
00:23:49.595,00:23:51.346,There'll be six men to a boat.
00:23:51.429,00:23:53.807,First drills are tomorrow. Six bells sharp.
00:23:53.932,00:23:56.518,"We're not even east of Halifax, sir."
00:23:56.602,00:23:57.769,What's your name?
00:23:58.645,00:24:00.939,Coffin. Henry Coffin.
00:24:01.231,00:24:02.941,"CHAPPEL: He's the Captain's cousin, sir."
00:24:04.735,00:24:06.653,"Well, well, Mr. Coffin."
00:24:06.778,00:24:08.780,You think a whale knows if it's east of Halifax?
00:24:12.534,00:24:15.496,I don't know who all of you are or how you got here.
00:24:16.329,00:24:19.165,Some of you probably have felonies to hide and you're on the run.
00:24:19.415,00:24:22.002,That's fine. I don't give a damn.
00:24:22.293,00:24:26.507,"But in return, you exist for one thing and one thing only."
00:24:27.423,00:24:28.967,And that is whale oil.
00:24:29.175,00:24:33.471,"I intend to fill our 2,000 barrels and be home as quickly as possible."
00:24:33.639,00:24:41.772,"And even when the weather is fine and there are no whales, Mr. Coffin, we will lower the boats and practice all maneuvers necessary in the capture of a whale."
00:24:41.855,00:24:44.107,And any man who is idle will find himself swimming home.
00:24:44.190,00:24:45.316,Is that understood?
00:24:45.400,00:24:46.484,"ALL: Aye, sir."
00:24:46.568,00:24:47.694,Sir.
00:24:50.906,00:24:51.990,Greenhorn.
00:24:53.534,00:24:54.701,On deck.
00:24:57.538,00:24:58.955,CHAPPEL: On you go.
00:25:02.000,00:25:03.710,"Aye, aye, landsman."
00:25:04.252,00:25:05.336,"MR. CHASE: Thomas Nickerson, right?"
00:25:05.420,00:25:06.588,"NICKERSON: Aye, sir."
00:25:07.255,00:25:09.550,"MR. CHASE: You know, some feel sick at first."
00:25:14.846,00:25:16.682,"Best way to square it with King Neptune, boy!"
00:25:16.807,00:25:18.183,Please bring me up!
00:25:22.520,00:25:24.105,Better now?
00:25:25.982,00:25:27.609,"Ah, shit."
00:25:29.194,00:25:30.696,"Sir, I am so sorry."
00:25:32.030,00:25:35.075,"Well, now you got something to write home to your mother about."
00:25:40.121,00:25:42.791,My mother's buried up in Smith's Hill.
00:25:42.874,00:25:45.043,"There's a stone for my father, too."
00:25:45.210,00:25:47.963,He was lost at sea before I was born.
00:25:49.089,00:25:50.465,"MR. CHASE: Here, give me that."
00:25:53.384,00:25:55.762,"Well, this is your family now, boy."
00:25:55.846,00:25:57.723,For better or for worse.
00:25:59.474,00:26:00.851,"Worse, mostly."
00:26:03.729,00:26:05.355,"Swab the deck, kid."
00:26:21.705,00:26:25.083,"MR. CHASE: Dogwatch! You're gonna learn what it takes to be whalers today, mates."
00:26:25.250,00:26:26.793,"SAILORS: Aye, sir!"
00:26:26.877,00:26:28.253,"MR. JOY: You led that line wrong, Nickerson."
00:26:28.336,00:26:29.504,"NICKERSON: Aye, sir."
00:26:29.587,00:26:31.256,MR. JOY: We'll stay at this till sundown if we have to.
00:26:31.381,00:26:32.548,"MR. RAY: Aye, Mr. Joy, sir!"
00:26:32.674,00:26:34.009,Main topsail leech lines!
00:26:34.092,00:26:35.677,"Harpooner, make ready to boat!"
00:26:35.761,00:26:37.345,"MR. PETERSON: Aye, sir! MR. RAMSDELL: Aye, Mr. Joy!"
00:26:37.428,00:26:39.139,MR. CHASE: Go main topsail leech lines.
00:26:39.264,00:26:40.849,"Too slow, you damn coofs!"
00:26:40.932,00:26:42.100,MR. JOY: The bailing piggins.
00:26:42.225,00:26:45.729,"MR. CHASE: You will learn every inch of this ship -before you return to your bunks. -SAILOR: Aye, sir!"
00:26:49.565,00:26:51.442,"MR. COFFIN: Sweat that line, Barz."
00:26:51.526,00:26:52.694,"MR. CHASE: You need to move quicker, Mr. Ray."
00:26:52.778,00:26:53.820,"MR. RAY: Aye, Mr. Chase."
00:26:53.904,00:26:55.530,"MR. PETERSON: Ain't no greenhorns no more, Mr. Chase."
00:26:57.240,00:26:59.075,CHAPPEL: You're a sailor now!
00:27:02.578,00:27:04.706,"MR. CHASE: Not bad, Mr. Ray. Well done."
00:27:04.790,00:27:06.624,"-Forecourse bunts! -ALL: Aye, sir."
00:27:06.708,00:27:09.085,"MR. JOY: Get used to it, lads. You're gonna work like horses."
00:27:09.169,00:27:10.336,Mr. Chase?
00:27:10.796,00:27:12.047,Sir.
00:27:12.798,00:27:14.049,POLLARD: Set stunsails.
00:27:14.966,00:27:16.885,"Is that wise, sir? We're nearing the Gulf Stream."
00:27:16.968,00:27:18.804,Best keep it five knots till we can see the weather.
00:27:19.054,00:27:21.139,We are two days behind.
00:27:21.389,00:27:24.267,We need to make up the time if we're to catch the easterlies.
00:27:25.226,00:27:26.812,Set stunsails.
00:27:32.233,00:27:33.777,"-Set stunsails. -NICKERSON: Aye, Mr. Chase!"
00:27:33.860,00:27:36.988,"-MR. CHASE: Come on, move. -Belay that! Set stunsails!"
00:27:37.447,00:27:39.199,"Get aloft, Mr. Coffin."
00:27:39.282,00:27:40.616,"-The captain wants speed. -Aye, sir."
00:27:41.326,00:27:42.744,"MR. CHASE: Look for braces, lads."
00:27:42.828,00:27:44.037,"-Trim for speed. -Aye, sir."
00:27:44.162,00:27:47.999,"MR. JOY: Set fore the main topsail and topgallant stunsails, men. Move it."
00:27:50.293,00:27:52.420,Make fast your stunsail halyard.
00:27:52.503,00:27:54.505,"MR. PETERSON: Make fast stunsail halyard, sir."
00:27:55.006,00:27:56.674,"MR. COFFIN: Stunsail boom ready, sir!"
00:27:56.842,00:27:59.094,"MR. PETERSON: Bracing fore topsail, sir."
00:28:18.905,00:28:20.824,CHAPPEL: The captain's got us moving now!
00:28:20.907,00:28:22.533,MR. RAMSDELL: We're finally getting somewhere!
00:28:23.034,00:28:26.037,"CHAPPEL: She may be old, but she can still roll, boys!"
00:28:36.339,00:28:37.715,"Sir, a squall on the starboard bow."
00:28:37.841,00:28:40.010,We must shorten sail immediately.
00:28:40.176,00:28:42.095,"Not just yet, Mr. Chase."
00:28:42.220,00:28:46.016,"Sir, we are headed into a squall at more than 8 knots, and it's moving faster than that."
00:28:46.099,00:28:48.434,Let it come. The men are soft from months on land.
00:28:48.518,00:28:49.644,They need a good baptism.
00:28:49.728,00:28:51.187,Let them know our work has begun.
00:28:54.482,00:28:57.527,"If we don't shorten sail and bear off, it'll catch us on the beam."
00:28:57.610,00:29:00.822,"Mr. Chase, we will stand on."
00:29:00.906,00:29:02.448,Mr. Lawrence?
00:29:02.532,00:29:03.658,Hold our course.
00:29:03.742,00:29:05.160,"Holding course, sir."
00:29:05.285,00:29:08.579,POLLARD: We'll lose half a day running like that. We'll skirt the edge of it.
00:29:08.704,00:29:11.750,"If the men can't handle a gust like this, then God help us all."
00:29:22.385,00:29:24.179,MR. JOY: Best secure for heavy weather.
00:29:24.262,00:29:25.889,"MR. PETERSON: Rough weather coming up, boys."
00:29:25.972,00:29:27.182,Get this deck secure.
00:29:33.939,00:29:36.191,MR. JOY: Double gripes on the boats!
00:29:43.323,00:29:45.158,"Best prepare for weather, Mr. Bond."
00:29:45.241,00:29:47.035,We're headed into a squall.
00:29:47.118,00:29:48.661,MR. CHASE: Secure the main hatch!
00:29:48.744,00:29:49.955,SAILOR: She's moving fast!
00:30:05.511,00:30:07.638,We must fall off and run with it.
00:30:07.806,00:30:09.724,"We will stand on, Mr. Chase."
00:30:09.808,00:30:11.101,Mr. Lawrence!
00:30:11.184,00:30:13.728,"-Hold your course. -Holding course, sir."
00:30:26.867,00:30:28.076,MR. CHASE: Sea's coming aboard!
