start,end,script
00:12:57.026,00:13:00.572,"Her stupid, vapid, insipid..."
00:13:02.699,00:13:05.868,I could write a blog.
00:13:05.868,00:13:09.163,"And you're a writer, which is more than I can say for Annabelle."
00:13:09.163,00:13:10.373,If only that were true.
00:13:10.373,00:13:11.874,You wrote a novel.
00:13:11.874,00:13:15.420,Half a novel. And no one wanted to publish it.
00:13:15.420,00:13:18.423,You're not a writer unless someone publishes you.
00:13:18.423,00:13:20.300,"See, that's what's so great about blogs."
00:13:20.300,00:13:22.677,You don't have to be published.
00:13:22.677,00:13:28.057,"You can just go online, press enter and there it is, out there."
00:13:28.057,00:13:29.976,What would I write a blog about?
00:13:29.976,00:13:31.770,"You're an editor, tell me."
00:13:31.770,00:13:35.856,Why don't you write about how much you love Queens?
00:13:37.651,00:13:39.235,A short blog.
00:13:40.861,00:13:45.032,You could write about your job.
00:13:46.451,00:13:49.287,If I wrote a blog about my job and anyone at work ever read it...
00:13:49.287,00:13:50.705,"I mean, hello."
00:13:50.705,00:13:52.540,This is good.
00:13:52.540,00:13:54.250,This is really good.
00:13:54.250,00:13:58.837,"On top of which, the whole idea of writing a blog is to get away from what I do all day."
00:13:58.837,00:14:01.882,The way that cooking is a way that I get away from what I do all day.
00:14:01.882,00:14:05.844,So write a blog about cooking.
00:14:05.844,00:14:09.848,"I'm not a real cook, like Julia Child or Mario Batali."
00:14:09.848,00:14:13.102,Julia Child wasn't always Julia Child.
00:14:18.358,00:14:24.781,"If I really wanted to learn to cook, I could just cook my way through Julia Child's cookbook."
00:14:24.781,00:14:26.991,I could blog about that.
00:14:26.991,00:14:31.329,I have a copy.
00:14:26.991,00:14:32.955,I stole it from my mother last time I was in Texas.
00:14:32.955,00:14:40.630,"When I was eight, my father's boss came to dinner and it was a really big deal, and my mother made boeuf bourguignon."
00:14:40.630,00:14:42.549,But it wasn't just boeuf bourguignon.
00:14:42.549,00:14:45.719,It was Julia's boeuf bourguignon.
00:14:45.719,00:14:57.230,"And it was like she was there, like Julia was there in the room, on our side like some great big good fairy."
00:14:57.230,00:15:00.483,And everything was going to be all right.
00:15:03.194,00:15:10.993,"I'm gonna try to flip this thing over now, which is a rather daring thing to do."
00:15:10.993,00:15:12.787,She changed everything.
00:15:12.787,00:15:17.208,"Before her, it was frozen food and can openers and marshmallows."
00:15:17.208,00:15:19.753,Don't knock marshmallows.
00:15:19.753,00:15:26.593,"When you flip anything, you've just got to have the courage of your convictions."
00:15:26.593,00:15:30.137,Especially if it's a loose sort of mass like...
00:15:30.137,00:15:33.140,"Oh, that didn't go very well."
00:15:33.140,00:15:37.270,"But, you see, when I flipped it, I didn't have the courage I needed..."
00:15:37.270,00:15:39.564,She's so adorable.
00:15:39.564,00:15:42.358,...the way I should've.
00:15:42.358,00:15:45.570,But you can always put it together.
00:15:45.570,00:15:46.987,And you're alone in the kitchen.
00:15:46.987,00:15:50.199,Who's to see?
00:15:50.199,00:15:53.578,Pearls. The woman is wearing pearls in the kitchen.
00:15:53.578,00:15:57.123,"...you've just got to practice, like the piano."
00:15:57.123,00:15:59.959,I'm Julia Child.
00:15:59.959,00:16:01.377,Bon appétit.
00:16:01.377,00:16:03.045,Bon appétit.
00:16:03.045,00:16:05.089,Bon appétit.
00:16:05.089,00:16:07.425,Bon appétit.
00:16:07.425,00:16:12.096,MALE ANNOUNCER: Julia Child is coauthor of the book Mastering the Art of French Cooking.
00:16:20.730,00:16:22.231,ERIC: Bon appétit.
00:16:24.901,00:16:26.444,For the servantless American cook.
00:16:26.444,00:16:28.195,"That's me, all right."
00:16:32.575,00:16:35.119,"Okay, here's a problem."
00:16:35.119,00:16:39.039,And I have a hyperacidic stomach. We'll deal.
00:16:39.039,00:16:45.212,So I'll cook my way through the Julia Child cookbook and write a blog about it.
00:16:45.212,00:16:46.756,But I'll probably need a deadline.
00:16:46.756,00:16:48.508,Why?
00:16:48.508,00:16:51.427,Because otherwise it'll be like everything else I do.
00:16:51.427,00:16:53.220,"'Cause let's face it, I never finish anything."
00:16:53.220,00:16:55.849,Hey.
00:16:55.849,00:16:58.017,You know why I think it is?
00:16:58.017,00:17:00.311,ADD.
00:17:00.311,00:17:04.106,Yes. That's why I'm so bad at housework.
00:17:04.106,00:17:05.942,"Oh, is that it?"
00:17:05.942,00:17:07.694,"I'm just saying, a deadline would be good."
00:17:07.694,00:17:09.612,So a deadline.
00:17:09.612,00:17:13.032,I love the sound they make as they go whooshing past.
00:17:13.032,00:17:14.617,Hitchhiker's Guide to the Galaxy.
00:17:14.617,00:17:15.869,I mean it.
00:17:15.869,00:17:18.663,"Okay, so a year, or so."
00:17:20.289,00:17:22.375,This thing weighs like two pounds.
00:17:22.375,00:17:24.251,I have a full-time job.
00:17:24.251,00:17:28.673,Sometimes I don't get home until 8:00 or 9:00 and...
00:17:28.673,00:17:31.133,It's crazy. It's crazy.
00:17:31.133,00:17:32.468,Is it crazy?
00:17:32.468,00:17:34.053,Yes. Yes.
00:17:34.053,00:17:36.848,"Okay, you want to do Blog Z?"
00:17:36.848,00:17:38.224,Yes.
00:17:38.224,00:17:40.059,Blog Z it is.
00:17:41.769,00:17:47.817,Nobody here but us servantless American cooks.
00:17:47.817,00:17:52.864,Servantless American cooks.
00:17:52.864,00:17:55.115,What do you think?
00:17:55.909,00:17:58.703,Start blogging.
00:17:58.703,00:18:01.873,JULIE: The Julie/Julia Project.
00:18:01.873,00:18:04.918,"The Book, Mastering the Art of French Cooking."
00:18:04.918,00:18:15.887,"First edition, 1961 by Simone Beck, Louisette Bertholle, and, of course, Julia Child, the woman who taught America to cook and to eat."
00:18:15.887,00:18:19.139,It's 40 years later and no one can touch her.
00:18:19.139,00:18:25.563,"The Challenge, 365 days, 524 recipes."
00:18:25.563,00:18:27.857,"The Contender, Julie Powell."
00:18:27.857,00:18:30.777,"Government employee by day, renegade foodie by night."
00:18:30.777,00:18:37.324,"Risking her marriage, her job, and her cat's well-being, she has signed on for a deranged assignment."
00:18:37.324,00:18:40.536,"How far it will go, no one can say."
00:19:05.812,00:19:10.149,"PAUL: Dear Charlie, we're settled in finally, and Julia loves it here."
00:19:10.149,00:19:12.860,She wants to stay forever.
00:19:12.860,00:19:16.781,"You know how famously grouchy the French can be, dear brother."
00:19:16.781,00:19:18.825,Everyone here is so delightful.
00:19:20.367,00:19:22.620,But Julia brings out the best in a polecat.
00:19:22.620,00:19:24.872,So charming.
00:19:24.872,00:19:28.001,So she thinks they're the most wonderful people in the world.
00:19:28.001,00:19:34.090,I feel that I am French.
00:19:34.090,00:19:37.176,I just must be.
00:19:38.094,00:19:40.805,"Well, you might be."
00:19:43.223,00:19:48.938,"As for staying here forever, I have to say, I wouldn't mind it myself."
00:19:48.938,00:19:52.025,"PAUL: I'm so glad that you came, I can't tell you."
00:19:50.690,00:19:53.484,WOMAN: It was a very nice show.
00:19:53.484,00:19:55.194,JULIA: Thanks for coming.
00:19:55.194,00:19:57.237,"Paul, congratulations."
00:19:57.237,00:19:58.781,"Thanks so much, Jack."
00:19:58.781,00:20:02.076,"Jack Donovan, this is my wife, Julia."
00:20:02.076,00:20:05.872,"It was such a wonderful exhibition, Paul."
00:20:05.872,00:20:07.915,Thank you.
00:20:07.915,00:20:12.086,I am so proud of you.
00:20:12.086,00:20:15.756,French people eat French food!
00:20:15.756,00:20:18.801,Every single day!
00:20:18.801,00:20:20.427,They do.
00:20:23.806,00:20:27.143,"You know I love you so much, I'm gonna let you take the first bite."
00:20:27.143,00:20:31.022,That's so good.
00:20:31.022,00:20:32.356,"It's good, is it?"
00:20:35.151,00:20:38.905,"What should I do, do you think?"
00:20:38.905,00:20:41.323,About what?
00:20:41.323,00:20:44.702,I don't really want to go back into government work.
00:20:44.702,00:20:46.495,Mmm-hmm.
00:20:46.495,00:20:49.415,"You know, but I..."
00:20:46.495,00:20:51.000,Shouldn't I find something to do?
00:20:51.000,00:20:55.129,These wives don't do anything here.
00:20:55.129,00:20:57.006,That's not me.
00:20:57.006,00:20:58.966,I know.
00:20:58.966,00:21:05.389,I saw a notice on the bulletin board at the embassy for hat-making lessons.
00:21:08.017,00:21:09.476,You like hats.
00:21:10.770,00:21:12.479,"I do, I do."
00:21:14.565,00:21:15.942,I do.
00:21:18.360,00:21:21.239,What is it that you really like to do?
00:21:22.489,00:21:23.950,Eat.
00:21:26.786,00:21:28.370,It's what I like to do.
00:21:28.370,00:21:30.623,I know. I know.
00:21:30.623,00:21:32.332,And you are so good at it.
00:21:32.332,00:21:33.834,I am good at it.
00:21:33.834,00:21:35.795,Now. How good you are.
00:21:49.183,00:21:52.186,I was thinking of taking bridge lessons.
00:21:53.771,00:21:55.231,You like bridge.
00:21:55.231,00:21:58.609,I do. I like the idea of bridge.
00:21:58.609,00:22:05.532,"Four points for an ace, three points for a king, two points for a queen, one point for a jack."
00:22:05.532,00:22:07.785,And breast your cards.
00:22:07.785,00:22:13.166,Do you have any French cookbooks in English?
00:22:13.166,00:22:14.583,I'm afraid not.
00:22:14.583,00:22:17.711,"Oh, gosh."
00:22:33.602,00:22:35.395,The salesperson. She...
00:22:38.232,00:22:40.151,Had no idea...
00:22:38.232,00:22:43.361,"Because, you see, there is no French cookbook in English."
00:22:43.361,00:22:50.494,"And all I have is this Joy of Cooking by Irma Rombauer, which is an excellent, excellent cookbook, but it's not French."
00:22:50.494,00:22:56.209,So I did ask my friend Avis De Voto to look around in the United States to see if she could find...
00:23:01.172,00:23:04.842,Right. Right.
00:23:04.842,00:23:09.138,"Gosh, I thought I was speaking French to you!"
00:23:18.314,00:23:20.191,"Oh, my goodness!"
00:23:21.692,00:23:24.111,MAN: What do we have here?
00:23:24.111,00:23:26.613,It's a copy of...
00:23:28.782,00:23:30.159,"Oh, look."
00:23:31.618,00:23:34.663,"Oh, it's fantastic!"
00:23:36.498,00:23:38.084,You'll get there.
00:23:38.084,00:23:39.585,"Thank you, darling."
00:23:39.585,00:23:41.461,I know. I'm learning.
00:23:41.461,00:23:44.631,Ooh. Happy birthday to me.
00:23:44.631,00:23:46.675,MAN: Happy birthday.
00:23:49.262,00:23:52.598,JULIA: What can this mean?
00:23:56.852,00:23:58.396,Wash the thighs.
00:23:58.396,00:24:01.481,"No, bathe."
00:24:01.481,00:24:05.236,"Look, but then..."
00:24:05.236,00:24:07.821,In butter. I know that.
00:24:07.821,00:24:11.742,Bathe the thighs in butter and then stuff the...
00:24:11.742,00:24:12.952,What's that word?
00:24:12.952,00:24:14.954,The hen!
00:24:14.954,00:24:20.542,Until she just can't take it anymore.
00:24:23.670,00:24:25.089,It doesn't say that.
00:24:25.089,00:24:26.799,I'll show you later in the dictionary.
00:24:26.799,00:24:29.551,I'll go through the whole recipe with you.
00:24:30.886,00:24:33.555,Why don't I go to cooking school?
00:24:33.555,00:24:34.807,Why don't you?
00:24:34.807,00:24:36.558,I'm serious.
00:24:36.558,00:24:38.852,So am I.
00:24:38.852,00:24:40.562,"Oh, my God."
00:24:46.068,00:24:49.780,What if you hadn't fallen in love with me?
00:24:49.780,00:24:51.657,But I did.
00:24:56.745,00:24:58.956,"Oh, gosh."
00:25:07.547,00:25:11.177,"JULIE: Yesterday was Tuesday, August 13th, 2002."
00:25:11.177,00:25:14.430,Day one. 364 days to go.
00:25:15.973,00:25:24.815,I cooked artichokes with hollandaise sauce which is melted butter that's been whipped into a frenzy with egg yolks until it's died and gone to heaven.
00:25:24.815,00:25:26.442,And let me say this.
00:25:24.815,00:25:28.568,Is there anything better than butter?
00:25:28.568,00:25:29.945,Think it over.
00:25:28.568,00:25:34.950,"Every time you taste something that's delicious beyond imagining, and you say, What is in this?"
00:25:34.950,00:25:37.911,The answer is always going to be butter.
00:25:37.911,00:25:39.663,It's incredible.
00:25:39.663,00:25:41.623,"It's been whisked into submission, that's why."
00:25:41.623,00:25:48.546,"The day there's a meteorite heading toward the earth and we have 30 days to live, I am going to spend it eating butter."
00:25:48.546,00:25:51.633,Here's my final word on the subject.
00:25:51.633,00:25:55.804,You can never have too much butter.
00:25:57.306,00:25:58.556,"August 24th, day 11."
00:25:58.556,00:26:02.228,"Is this what you mean when you say, Don't crowd the mushrooms?"
00:26:02.228,00:26:06.232,353 days to go.
00:26:06.232,00:26:10.903,An old grandma who looked as if she wouldn't harm a fly called me a pencil-pushing capitalist dupe.
00:26:10.903,00:26:16.783,"But then I came home and cooked chicken with cream, mushrooms and port, and it was total bliss."
00:26:16.783,00:26:18.702,Here's the big news.
00:26:18.702,00:26:21.414,I had been cooking mushrooms the wrong way my entire life.
00:26:21.414,00:26:25.625,"Don't crowd the mushrooms, otherwise they won't brown."
00:26:25.625,00:26:28.254,"Are you listening, whoever you are?"
00:26:28.254,00:26:30.089,You're gonna love that one.
00:26:30.089,00:26:31.424,Day 22.
00:26:31.424,00:26:33.217,This one's really good with fig jam.
00:26:33.217,00:26:37.346,I got carried away in Dean &amp; DeLuca last night and spent half my take-home pay.
00:26:37.346,00:26:50.692,"And the first thing I realized when I got to the subway with my groceries, a bag of cat litter, a bottle of olive oil I absolutely could not live without, and a huge bunch of branches was that the branches were probably not a good idea."
00:26:50.692,00:26:52.403,Sorry.
00:26:52.403,00:26:55.822,They were slapping folks in the face right and left and I was sweating like a pig.
00:26:55.822,00:27:00.494,"Not surprising, since I've been way too busy cooking fattening food to bother exercising."
00:27:00.494,00:27:05.374,And then I came home and got a big vote of confidence from my mother.
00:27:05.374,00:27:08.377,JULIE'S MOM: Remind me again why you're doing this...
00:27:08.377,00:27:09.753,Blog.
00:27:09.753,00:27:11.797,Whatever it's called.
00:27:11.797,00:27:15.301,"It's a regimen, Mom."
00:27:15.301,00:27:17.470,"Well, it's just adding pressure."
00:27:17.470,00:27:19.179,What pressure?
00:27:19.179,00:27:24.518,"You have a full-time job, you have a husband, and now you're gonna get sick from blogging."
00:27:24.518,00:27:26.728,It's sort of like being in AA.
00:27:26.728,00:27:28.897,What are you saying?
00:27:28.897,00:27:32.192,"It gives you something you have to do every day, one day at a time."
00:27:32.192,00:27:34.153,How do you know this lingo?
00:27:34.153,00:27:36.280,"Honey, are you an alcoholic?"
00:27:36.280,00:27:39.325,I'm saying it's good for me to have short-term goals.
00:27:39.325,00:27:42.911,"Well, that is silly."
00:27:42.911,00:27:44.746,Who's reading this blog?
00:27:44.746,00:27:46.664,"People. People are reading it, I'm sure."
00:27:46.664,00:27:52.171,"Well, it's something you decided to do, and you can decide not to, and not one single person's gonna mind."
00:27:52.171,00:27:54.672,No. Don't you get it?
00:27:54.672,00:27:56.049,"I can't stop, I have to finish."
00:27:56.049,00:27:57.384,It's all I've got.
00:27:59.052,00:28:01.679,Hello? Hello?
00:28:02.973,00:28:04.308,Stupid dead phone.
00:28:04.308,00:28:07.102,"Hey, it's not all you got."
00:28:07.102,00:28:09.771,I know. I know.
00:28:12.024,00:28:14.610,"JULIE: Yesterday, I poached an egg."
00:28:14.610,00:28:19.781,It seemed like the perfect thing to do on perhaps the second worst workday in recorded history.
00:28:19.781,00:28:22.660,Explain to me how you've never eaten an egg in your whole life.
00:28:22.660,00:28:25.371,"I've had eggs in, like, cakes."
00:28:25.371,00:28:28.457,Never had an egg egg.
00:28:28.457,00:28:29.833,It's simmering.
00:28:29.833,00:28:34.129,"I had this notion, God knows why, that poaching eggs would be simple."
00:28:35.088,00:28:37.257,But I was deeply wrong.
00:28:37.257,00:28:45.932,Immediately and gently push the white over the yolk with a wooden spoon for two to three seconds.
00:28:45.932,00:28:47.726,BOTH: Ew!
00:28:47.726,00:28:48.977,Disgusting.
00:28:48.977,00:28:50.521,"Oh, maybe the eggs aren't fresh."
00:28:50.521,00:28:52.189,Julia says the eggs have to be fresh.
00:28:52.189,00:28:54.316,They are fresh.
00:28:54.316,00:28:56.151,Okay. You don't have to bite my head off.
00:28:56.151,00:28:58.696,I'm just quoting Julia.
00:28:58.696,00:29:04.826,"JULIE: It took three of us, crammed into the kitchen over a pot of simmering water, but, eventually, we nailed it."
00:29:04.826,00:29:06.745,Hello.
00:29:06.745,00:29:08.997,How cute is that?
00:29:08.997,00:29:15.671,"And I ate my very first egg of my whole life, ever, ever, ever."
00:29:15.671,00:29:24.763,"I thought eggs were going to be greasy and slimy, but it tastes like cheese sauce. Yum."
00:29:24.763,00:29:26.557,"Julia Child, you are so good."
00:29:26.557,00:29:28.141,Cheers.
00:29:28.141,00:29:29.518,"And, may I say, excellent wine?"
00:29:29.518,00:29:30.769,Mmm-hmm.
00:29:30.769,00:29:32.605,Do you think Julia knows about you?
00:29:32.605,00:29:34.106,I wish.
00:29:34.106,00:29:38.110,I have this fantasy that she comes for dinner and I show her my new lemon zester.
00:29:38.110,00:29:40.112,We become very close.
00:29:41.655,00:29:44.866,"The truth is, no one knows about me."
00:29:44.866,00:29:48.662,I feel like I'm just sending things into this giant void.
00:29:48.662,00:29:50.372,Which reminds me.
00:29:50.372,00:29:52.499,Have you read it lately?
00:29:52.499,00:29:53.959,Yes.
00:29:53.959,00:29:55.210,It's sort of funny.
00:29:55.210,00:29:56.878,Is it?
00:29:56.878,00:29:59.632,She's dating this rich guy who owns a plane.
00:29:59.632,00:30:01.258,His name's Lester.
00:30:01.258,00:30:04.844,And they do it in the air.
00:30:04.844,00:30:07.931,People love it.
00:30:07.931,00:30:11.059,What do you think it means if you don't like your friends?
00:30:11.059,00:30:12.311,It's completely normal.
00:30:12.311,00:30:13.853,Men like their friends.
00:30:13.853,00:30:17.733,We're not talking about men.
00:30:17.733,00:30:22.862,"JULIE: So it's five weeks down, 47 to go, and I feel fantastic."
00:30:22.862,00:30:25.407,"Sometimes, I can't help but wonder."
00:30:25.407,00:30:27.618,Is there anyone out there reading me?
00:30:27.618,00:30:30.788,"But I'm sure you are, aren't you? Somebody?"
00:30:32.080,00:30:33.915,Anybody?
00:30:34.833,00:30:37.252,"Ernestine, I have a comment."
00:30:43.883,00:30:46.345,My mother. Doesn't count.
00:30:50.808,00:30:56.021,Today we will begin by learning to boil eggs.
00:30:56.021,00:31:01.819,"First, you must make sure that the egg is fresh."
