start,end,script
00:13:01.375,00:13:05.333,The part assigned to me is to raise the flag.
00:13:05.375,00:13:10.416,"Which, if there be no fault in the machinery, I will do."
00:13:11.708,00:13:16.416,And when up it'll be for the people to keep it up.
00:13:22.708,00:13:24.333,That's my speech.
00:13:27.000,00:13:46.958,"Father Abraham winding stream and workshops Even if every Republican in the House votes yes, far from guaranteed..."
00:13:44.250,00:13:49.125,Since when has our party unanimously supported anything?
00:13:49.166,00:13:52.625,But say all our fellow Republicans vote for it.
00:13:54.000,00:13:56.083,We'd still be 20 votes short.
00:13:56.125,00:13:58.291,-Only twenty?
00:13:58.333,00:13:59.791,We can find 20 votes.
00:13:59.833,00:14:02.958,Twenty House Democrats who'll vote to abolish slavery?
00:14:03.000,00:14:06.125,In my opinion-- To which I always listen.
00:14:06.166,00:14:08.833,-Or pretend to.
00:14:10.583,00:14:11.875,We'll win the war soon.
00:14:11.916,00:14:14.208,"It's inevitable, isn't it?"
00:14:14.250,00:14:16.541,"Well, it ain't won yet."
00:14:16.583,00:14:20.416,You'll begin your second term with semi-divine stature.
00:14:20.458,00:14:23.083,Imagine the possibilities peace will bring.
00:14:23.125,00:14:26.583,Why tarnish your invaluable luster with a battle in the House?
00:14:26.625,00:14:28.291,It's a rat's nest in there.
00:14:28.333,00:14:33.125,It's the same gang of talentless hicks and hacks who rejected the amendment 10 months ago.
00:14:33.166,00:14:34.458,We'll lose.
00:14:36.833,00:14:38.625,I like our chances now.
00:14:40.333,00:14:43.916,"Well, consider the obstacles that we'd face."
00:14:43.958,00:14:47.750,The aforementioned two-thirds majority needed to pass an amendment.
00:14:47.791,00:14:51.041,"We have a Republican majority, but barely more than 50%."
00:14:51.083,00:14:52.333,Fifty-six.
00:14:54.625,00:14:57.916,We need Democratic support.
00:14:57.958,00:15:01.208,"Since the House last voted on the amendment, there's been an election."
00:15:01.250,00:15:04.208,Sixty-four Democrats lost their House seats in November.
00:15:04.250,00:15:07.750,That's... 64 Democrats looking for work come March.
00:15:07.791,00:15:08.958,I know.
00:15:09.000,00:15:10.416,They don't need to worry about re-election.
00:15:10.458,00:15:11.833,They can vote however it suits them.
00:15:11.875,00:15:15.041,But we can't buy the vote for the amendment.
00:15:15.083,00:15:16.958,It's too important.
00:15:17.000,00:15:19.125,I said nothing of buying anything.
00:15:19.166,00:15:21.541,We need 20 votes was all I said.
00:15:21.583,00:15:24.791,"Start of my second term, plenty of positions to fill."
00:15:29.625,00:15:32.875,"Mr. President, may I present Mr. and Mrs. Jolly who've come from Missouri..."
00:15:32.916,00:15:35.125,"From Jeff City, President."
00:15:35.166,00:15:36.416,Mr. Jolly.
00:15:36.458,00:15:39.041,Ma'am.
00:15:39.083,00:15:41.541,And this here by the fire is Secretary of State Seward.
00:15:45.125,00:15:46.416,Jeff City?
00:15:49.625,00:16:03.166,"I heard tell once of a Jefferson City lawyer who had a parrot that'd wake him each morning, crying out, Today is the day the world shall end, as scripture has foretold."
00:16:05.041,00:16:06.458,"And, uh, one day..."
00:16:07.541,00:16:12.583,"the lawyer shot him, for the sake of peace and quiet, I presume."
00:16:12.625,00:16:16.791,"Thus fulfilling, for the bird at least, his prophecy."
00:16:26.125,00:16:39.000,"There's only one toll booth in Jeff City, to the southwest and this man Heinz Sauermagen from Ralleigh, been in illegal possession for near two year, since your man General Schofield set him up there."
00:16:39.041,00:16:48.083,But President Monroe give that toll gate to my granpap and Quincy Adams give my pap a letter saying it's our'n for keeps.
00:16:48.125,00:16:49.875,Mrs. Jolly got the...
00:16:49.916,00:16:52.250,Show Mr. Lincoln the Quincy Adams letter.
00:16:52.291,00:16:54.708,"That's unnecessary, Mrs. Jolly."
00:16:54.750,00:16:56.375,Just tell me what you want from me.
00:16:58.166,00:17:01.791,Mr. Jolly's emphysema don't care for cigars.
00:17:01.833,00:17:06.291,"Madame, do you know about the proposed 13th Amendment of the Constitution?"
00:17:06.333,00:17:08.375,"Yes, sir, everybody knows of it."
00:17:08.416,00:17:09.583,The President favors it.
00:17:09.625,00:17:11.208,-Do you?
00:17:11.250,00:17:13.250,You know that it abolishes slavery?
00:17:13.291,00:17:14.458,"Yes, sir, I know it."
00:17:14.500,00:17:17.000,And that is why you favor it?
00:17:17.041,00:17:20.541,What I favor is ending the war.
00:17:20.583,00:17:27.166,"Once we do away with slavery, the Rebs'll quit fighting since slavery's what they're fighting for."
00:17:27.208,00:17:29.833,"Mr. Lincoln, you always says so."
00:17:31.625,00:17:33.375,"MRS. JOLLY: With the amendment, slavery's ended."
00:17:33.416,00:17:36.416,And they'll give up.
00:17:36.458,00:17:46.000,"If the war finished first, before we end slavery-- President Lincoln says the war won't stop unless we finish slavery-- But... if it did."
00:17:46.041,00:17:47.791,The South is exhausted.
00:17:49.250,00:17:55.375,"If they run out of bullets and men, would you still want your..."
00:17:55.416,00:17:57.125,Who's your Representative?
00:17:57.166,00:17:59.916,Jeff City?
00:17:59.958,00:18:01.208,Beanpole Burton.
00:18:01.250,00:18:03.416,"I mean, Josiah Burton, yes, sir."
00:18:03.458,00:18:07.583,"A Republican, undecided on the question of the amendment, I believe."
00:18:07.625,00:18:11.500,Perhaps you could call on him and inform him of your enthusiasm.
00:18:11.541,00:18:12.625,Yeah.
00:18:12.666,00:18:14.458,SEWARD: Madame...
00:18:14.500,00:18:17.416,If the Rebels surrendered next week...
00:18:17.458,00:18:24.500,"would you, at the end of this month want Congressman Burton to vote for the 13th Amendment?"
00:18:27.833,00:18:34.750,"If that was how it was, no more war and all I reckon Mr. Jolly much prefer not to have Congress pass the amendment."
00:18:36.083,00:18:37.833,"SEWARD: Hmm. And, uh..."
00:18:39.083,00:18:40.333,why is that?
00:18:42.166,00:18:43.625,Niggers.
00:18:43.666,00:18:49.333,"MRS. JOLLY: If he don't have to let some Alabama coon come up to Missouri steal his chickens and his job, we'd much prefer that."
00:18:51.916,00:18:53.375,The people...
00:18:53.416,00:18:56.750,I begin to see why you're in such a great hurry to put it through.
00:18:56.791,00:19:00.458,"Would you let me study this letter, sir, about the toll booth?"
00:19:00.500,00:19:05.625,Come back to me in the morning and we'll consider what the law says.
00:19:07.458,00:19:11.875,You be sure to visit Beanpole.
00:19:11.916,00:19:17.208,Tell him that you support passage of the amendment as a military necessity.
00:19:18.416,00:19:19.500,NICOLAY: Thank you.
00:19:20.750,00:19:23.083,"Oh, Nicolay, when you have a moment."
00:20:02.416,00:20:15.041,If procuring votes with offers of employment is what you intend I'll fetch a friend from Albany who can supply the skulky men gifted at this kind of shady work and spare me the indignity of actually speaking to Democrats.
00:20:15.083,00:20:17.541,Spare you the exposure and liability.
00:20:20.291,00:20:26.666,"Pardon me, that's a distress signal which I am bound, by solemn oath, to respond to."
00:20:30.541,00:20:36.083,Tom Pendel took away the glass camera plates of slaves Mr. Gardner sent over because Tom says Mama says they're too distressing.
00:20:36.125,00:20:37.541,You had nightmares all night long.
00:20:37.583,00:20:40.875,I'll have worse nightmares if you don't let me look at the plates again.
00:20:42.416,00:20:43.625,Perhaps.
00:20:45.708,00:20:48.958,You can't afford a single defection from anyone in the party.
00:20:49.000,00:20:51.166,Not even a single Republican absent when they vote.
00:20:51.208,00:20:53.333,You know who you've got to see.
00:20:56.000,00:20:57.916,Send over to Blair House.
00:21:00.583,00:21:04.875,Ask Preston Blair can I call on him around 5:00.
00:21:04.916,00:21:07.083,God help you.
00:21:07.125,00:21:09.666,God alone knows what he'll ask you to give him.
00:21:11.333,00:21:15.666,"If the Blairs tell them to, no Republican will balk at voting for the amendment."
00:21:15.708,00:21:18.291,No conservative Republican is what you mean.
00:21:18.333,00:21:20.791,All Republicans ought to be conservative.
00:21:20.833,00:21:28.875,"I founded this party, in my own goddamn home, to be a conservative anti-slavery party, not a hobbyhorse for goddamn radical abolitionists."
00:21:28.916,00:21:32.958,"Damp down the dyspepsia, Daddy."
00:21:33.000,00:21:40.041,You need us to keep the conservative side of the party in the traces while you diddle the radicals and bundle up with Thaddeus Stevens's gang!
00:21:40.083,00:21:41.458,You need our help!
00:21:41.500,00:21:43.125,"Yes, sir, I do."
00:21:43.166,00:21:44.541,"Well, what do we get?"
00:21:44.583,00:21:46.416,Whoa! Blunt!
00:21:46.458,00:21:51.125,"Your manners, Monty, must be why Mr. Lincoln pushed you out of his Cabinet."
00:21:51.166,00:21:53.125,-I wasn't pushed!
00:21:53.166,00:21:54.625,He was pushed out to placate the damn radicals!
00:21:54.666,00:21:59.083,-I agreed to resign.
00:22:01.250,00:22:04.541,"Oh. You don't mind, boy, do you?"
00:22:04.583,00:22:06.375,He spends his days with soldiers.
00:22:06.416,00:22:07.583,They taught me a song.
00:22:09.916,00:22:12.291,Soldiers know all manner of songs.
00:22:13.541,00:22:15.083,"How's your brother, Bob?"
00:22:15.125,00:22:18.291,"He's at school now, but he's coming to visit in four days for the shindy."
00:22:18.333,00:22:20.625,At school. Ain't that fine?
00:22:20.666,00:22:22.166,Good he's not in the Army.
00:22:22.208,00:22:24.041,"He wants to be, but Mama said he cannot."
00:22:24.083,00:22:25.958,"Dangerous life, soldiering."
00:22:26.000,00:22:28.833,Your mama is wise to keep him clean out of that.
00:22:28.875,00:22:43.125,"Now, your daddy knows that what I want in return for all the help I can give him is to go down to Richmond, like he said I could as soon as Savannah fell and talk to Jefferson Davis."
00:22:43.166,00:22:48.625,Now give me terms I can offer to Jefferson Davis to start negotiating for peace.
00:22:48.666,00:22:49.875,He'll talk to me.
00:22:49.916,00:22:56.291,Conservative members of your party want you to listen to overtures from Richmond.
00:22:56.333,00:22:59.166,That above all!
00:22:59.208,00:23:06.083,They'll vote for this rash and dangerous amendment only if every other possibility is exhausted.
00:23:06.125,00:23:09.125,Our Republicans ain't abolitionists.
00:23:09.166,00:23:19.833,We can't tell our people they can vote yes on abolishing slavery unless at the same time we can tell them that you're seeking a negotiated peace.
00:23:28.291,00:23:32.708,"Leo, it's 100 miles to Richmond. Get him drunk so he can sleep."
00:23:32.750,00:23:34.541,"Yes, ma'am."
00:23:34.583,00:23:35.875,"Here, Daddy."
00:23:35.916,00:23:37.416,Oh.
00:23:37.458,00:23:39.333,-Thank you.
00:23:40.416,00:23:41.541,Where's my hat?
00:23:41.583,00:23:43.291,Leo has your hat.
00:23:43.333,00:23:44.541,All right?
00:23:46.208,00:23:47.625,Go make peace.
00:24:00.166,00:24:02.083,"Thunder forth, god of War."
00:24:04.375,00:24:07.041,We'll commence our assault on Wilmington from the sea.
00:24:11.375,00:24:12.625,Why is this burnt?
00:24:13.708,00:24:15.291,Was the boy playing with it?
00:24:15.333,00:24:17.500,It got took by a breeze several nights back.
00:24:17.541,00:24:19.416,This is an official War Department map.
00:24:19.458,00:24:22.708,And the entire Cabinet's waiting to hear what it portends.
00:24:22.750,00:24:27.000,A bombardment.
00:24:27.041,00:24:29.583,"Old Neptune, shake thy hoary locks!"
00:24:29.625,00:24:33.916,"Fifty-eight ships are under way, of every tonnage and firing range."
00:24:33.958,00:24:36.625,We'll keep up a steady barrage.
00:24:36.666,00:24:38.375,Our first target is Fort Fisher.
00:24:38.416,00:24:40.083,It defends Wilmington Port.
00:24:40.125,00:24:42.583,SPEED: A steady barrage?
00:24:42.625,00:24:44.208,A hundred shells a minute...
00:24:45.916,00:24:47.000,'till they surrender.
00:24:47.041,00:24:49.083,Dear God!
00:24:49.125,00:24:55.958,"LINCOLN: Wilmington's their last open seaport, therefore Wilmington falls, Richmond falls after."
00:24:56.000,00:24:58.875,And the war is done.
00:25:00.083,00:25:01.333,Here! Here!
00:25:01.375,00:25:06.875,"Then why, if I might ask are we not concentrating the nation's attention on Wilmington?"
00:25:06.916,00:25:14.666,"Why, instead, are we reading in the Herald that the anti-slavery amendment is being precipitated onto the House floor for debate?"
00:25:14.708,00:25:22.208,"Because your eagerness, in what seems an unwarranted intrusion of the executive into legislative prerogatives, is compelling it to what's..."
00:25:22.250,00:25:24.833,To what's likely to be its premature demise.
00:25:24.875,00:25:26.125,Here! Here!
00:25:26.166,00:25:28.333,You signed the Emancipation Proclamation.
00:25:28.375,00:25:29.375,You've done all that could be done.
00:25:29.416,00:25:32.708,The Emancipation Proclamation's merely a war measure.
00:25:32.750,00:25:35.708,"When Edward Bates was Attorney General, he felt confident enough to let you sign it!"
00:25:35.750,00:25:37.708,"Different lawyers, different opinions."
00:25:37.750,00:25:46.458,It frees slaves as a military exigent. Not-- LINCOLN: I don't recall Edward Bates being any too certain about the legality of my proclamation.
00:25:48.625,00:25:50.333,Just it wasn't downright criminal.
00:25:52.250,00:25:54.000,Somewheres in between.
00:25:55.666,00:25:57.625,Mm.
00:25:57.666,00:26:04.958,"Back when I rode the legal circuit in Illinois, I defended a woman from Metamora named Melissa Goings."
00:26:05.875,00:26:08.416,Seventy-seven years old.
00:26:08.458,00:26:11.208,They said she'd murdered her husband. He was 83.
00:26:12.458,00:26:19.708,He was choking her and she grabbed ahold of a stick of firewood and fractured his skull and he died.
00:26:21.666,00:26:28.250,"In his will, he wrote, I expect she has killed me."
00:26:31.666,00:26:34.416,"If I get over it, I will have revenge."
00:26:39.833,00:26:43.125,"No one was keen to see her convicted, he was that kind of husband."
00:26:44.916,00:26:49.791,I asked the prosecuting attorney if I might have a short conference with my client.
00:26:49.833,00:26:55.583,"She and I went into a room in the courthouse, but I alone emerged."
00:26:55.625,00:26:57.333,The window in the room was found to be wide open.
00:26:57.375,00:27:00.291,It was believed the old lady may have climbed out of it.
00:27:01.666,00:27:10.208,"I told the bailiff, right before I left her in the room she asked me where she could get a good drink of water, and I told her... Tennessee."
00:27:13.291,00:27:15.791,Mrs. Goings was seen no more in Metamora.
00:27:15.833,00:27:18.291,Enough justice had been done.
00:27:18.333,00:27:20.833,They even forgave the bondsman her bail.
00:27:22.708,00:27:25.000,USHER: I'm afraid I don't see-- I decided...
00:27:26.416,00:27:33.708,that the Constitution gives me war powers but no one knows just exactly what these powers are.
00:27:35.000,00:27:36.166,Some say they don't exist.
00:27:36.208,00:27:42.500,I don't know. I decided I needed them to exist to uphold my oath to protect the Constitution.
00:27:42.541,00:27:49.291,Which I decided meant I could take the Rebels' slaves from them as property confiscated in war.
00:27:49.333,00:27:54.083,That might recommend to suspicion that I agree with the Rebs that their slaves are property in the first place.
00:27:54.125,00:27:56.500,"Of course, I don't."
00:27:57.791,00:28:05.458,"I'm glad to see any man free, and if calling a man property or war contraband does the trick, why I caught at the opportunity."
00:28:07.375,00:28:08.833,Now here's where it gets truly slippery.
00:28:10.375,00:28:18.708,I use the law allowing for the seizure of property in a war knowing it applies only to the property of governments and citizens of belligerent nations.
00:28:18.750,00:28:21.083,"Well, the South ain't a nation."
00:28:21.125,00:28:23.708,That's why I can't negotiate with them.
00:28:23.750,00:28:34.958,"So if, in fact, the Negroes are property, according to the law, have I the right to take the Rebels' property from them, if I insist they're rebels only and not citizens of a belligerent country?"
00:28:35.000,00:28:46.083,"And slipperier still, I maintain it ain't our actual Southern states in rebellion but only the rebels living in those states, the laws of which states remain in force."
00:28:47.500,00:28:50.166,The laws of which states remain in force.
00:28:50.208,00:28:54.708,That means that since it's states' laws that determine whether Negroes can be sold as slaves...
00:28:54.750,00:28:58.958,"as property, the federal government doesn't have a say in that."
00:28:59.000,00:29:00.333,At least not yet.
00:29:01.708,00:29:09.708,"Then Negroes in those states are slaves, hence property, hence my war powers allow me to confiscate them as such, so I confiscate them."
00:29:11.208,00:29:16.250,"But if I'm a respecter of states' laws, how then can I legally free them with my Proclamation as I done?"
00:29:17.541,00:29:19.666,Unless I'm canceling states' laws?
00:29:24.750,00:29:26.333,I felt the war demanded it.
00:29:27.916,00:29:29.583,My oath demanded it.
00:29:30.791,00:29:34.625,"I felt right with myself, and I hoped it was legal to do it."
00:29:34.666,00:29:35.916,I'm hoping still.
00:29:38.333,00:29:42.416,"Two years ago, I proclaimed these people emancipated."
00:29:42.458,00:29:46.416,"Then, thenceforward and forever free."
00:29:48.333,00:29:51.958,Now let's say the courts decide I had no authority to do it...
00:29:53.125,00:30:02.875,"Say there's no amendment abolishing slavery, say it's after the war and I can no longer use my war powers to just ignore the courts' decisions like I sometimes felt I had to do."
00:30:02.916,00:30:06.208,Might those people I freed be ordered back into slavery?
00:30:10.500,00:30:16.000,"That's why I'd like to get the 13th Amendment through the House, on its way to ratification by the states."
00:30:16.041,00:30:20.500,"Wrap the whole slavery thing up, forever and aye, as soon as I'm able. Now!"
00:30:20.541,00:30:22.000,End of this month.
00:30:22.041,00:30:26.791,And I'd like you to stand behind me like my Cabinet's most always done.
00:30:35.250,00:30:36.791,As the preacher said...
00:30:37.791,00:30:42.833,"I could write shorter sermons, but once I start, I get too lazy to stop."
00:30:48.375,00:30:53.708,"It seems to me, sir, you're describing precisely the sort of dictator the Democrats have been howling about."
00:30:53.750,00:30:55.791,SPEED: Dictators aren't susceptible to law.
00:30:55.833,00:30:57.583,USHER: Neither is he.
00:30:57.625,00:30:59.250,Ignoring the courts?
00:30:59.291,00:31:03.583,"What reins him in from-- Well, the people do that, I suppose."
00:31:05.250,00:31:10.583,"I signed the Emancipation Proclamation, what, a year and a half before my second election?"
00:31:10.625,00:31:15.916,"I felt I was within my power to do it, however, I also felt that I might be wrong about that."
00:31:15.958,00:31:17.583,I knew the people would tell me.
00:31:17.625,00:31:20.458,"I gave them a year and a half to think about it, and they re-elected me."
00:31:20.500,00:31:25.041,"And come February the first, I intend to sign the 13th Amendment!"
00:31:36.750,00:31:39.500,"Well, Mr. Representative Ashley."
00:31:39.541,00:31:41.000,Tell us the news from the Hill.
00:31:41.041,00:31:46.208,"ASHLEY: Ah, well, the news-- Why, for instance, is this thus, and what is the reason for this thusness?"
00:31:46.250,00:31:49.958,"James, we want you to bring the anti-slavery amendment to the floor for debate, immediately."
00:31:50.000,00:31:51.833,"Excuse me, what?"
00:31:51.875,00:31:54.458,"You are the amendment's manager, are you not?"
00:31:54.500,00:32:01.416,"I am, of course, but-- Then we're counting on robust radical support so tell Mr. Stevens we expect him to put his back into it."
00:32:01.458,00:32:05.000,"It not going to be easy, but-- It's impossible."
00:32:05.041,00:32:06.458,"No. I am sorry, no."
00:32:06.500,00:32:09.791,We can't organize anything immediately in the House.
00:32:09.833,00:32:17.500,"I have been canvassing the Democrats since the election, in case any of them softened after they got walloped, but they have stiffened, if anything, Mr. Secretary."
00:32:17.541,00:32:19.041,There aren't nearly enough votes.
00:32:19.083,00:32:21.000,"We're whalers, Mr. Ashley."
00:32:23.541,00:32:27.375,"Whalers? As in, uh..."
00:32:27.416,00:32:30.250,We've been chasing this whale for a long time.
00:32:30.291,00:32:33.291,And we finally placed a harpoon in the monster's back.
00:32:33.333,00:32:35.291,"It's in, James. It's in."
00:32:35.333,00:32:37.875,We finish the deed now.
00:32:37.916,00:32:43.625,"Or with one flop of his tail, he'll smash the boat and send us all to eternity."
00:32:43.666,00:32:47.625,"On the 31st of this month, of this year, put the amendment up for a vote."
00:32:50.625,00:32:51.958,Whalers?
00:32:52.000,00:32:53.333,That's what he said.
00:32:53.375,00:32:55.625,The man's never been near a whale ship in his life.
00:32:57.500,00:33:00.250,Withdraw radical support.
00:33:00.291,00:33:04.416,"Force him to abandon this scheme, whatever he's up to."
00:33:04.458,00:33:09.458,"He drags his feet about everything, Lincoln... Why this urgency?"
00:33:09.500,00:33:13.125,We got it through the Senate without difficulty because we had the numbers.
00:33:13.166,00:33:15.375,"Come December, you'll have the same in the House."
00:33:15.416,00:33:17.291,The amendment will be the easy work of 10 minutes.
00:33:17.333,00:33:21.041,He's using the threat of the amendment to frighten the Rebels into an immediate surrender.
