start,end,script
00:10:13.541,00:10:14.541,Him too?
00:10:15.291,00:10:16.000,No.
00:10:16.000,00:10:17.000,Why?
00:10:17.750,00:10:20.958,He hasn't been wounded by Daesh or lost family to them.
00:10:20.958,00:10:22.791,And all of you have?
00:10:23.458,00:10:24.541,Most both.
00:10:26.541,00:10:28.500,I don't really know who you are.
00:10:29.000,00:10:32.583,We're the Men who killed the Men who killed your Uncle.
00:10:32.583,00:10:35.958,"If you need to know more than that, you shouldn't take the hat."
00:10:37.458,00:10:38.958,I don't want to leave his body here.
00:10:38.958,00:10:41.041,We won't leave him here.
00:10:47.375,00:10:48.375,Let's go.
00:10:48.750,00:10:51.291,We're taking Kurdish kids now?
00:10:51.541,00:10:53.166,What's wrong with Kurds?
00:10:58.000,00:10:59.166,I'll get your Uncle.
00:11:13.041,00:11:14.208,Let's go guys. Fast.
00:11:17.250,00:11:18.250,Take this off?
00:11:19.083,00:11:20.208,You a medium?
00:11:21.875,00:11:22.875,Medium.
00:11:22.875,00:11:25.458,What do you think? We got a store?
00:11:48.916,00:11:50.583,Here's a belt.
00:11:50.583,00:11:52.625,Are you left or right handed?
00:11:53.041,00:11:54.041,Left.
00:11:56.625,00:11:58.333,Get back to the other side.
00:11:58.333,00:12:01.083,Those weren't the only guys we were trying to catch over here.
00:12:01.083,00:12:02.625,Get back to the other side.
00:12:02.625,00:12:05.958,Arresting people here and now is useless.
00:12:05.958,00:12:08.583,Every jail in Iraq is a broken urn.
00:12:08.583,00:12:10.666,Tell your superiors he's with us.
00:12:11.000,00:12:13.500,My superiors think you're dead.
00:12:13.500,00:12:17.750,Then they'll be anxious to hear what you have to say. Go.
00:12:17.750,00:12:18.750,Move.
00:12:25.166,00:12:26.708,Here's your weapon.
00:12:27.083,00:12:28.083,Kawa...
00:12:34.291,00:12:35.833,Are you sure?
00:12:50.625,00:12:52.291,Don't waste it.
00:12:52.291,00:12:54.875,I'm going to wash his Uncle's blood off his hands.
00:13:07.916,00:13:10.041,"Waleed, Kamal...keep him between you."
00:13:14.375,00:13:16.583,Watch us and you'll learn quick.
00:13:24.458,00:13:26.041,Sorry about what I said.
00:13:28.458,00:13:30.750,Where did you guys just come from?
00:13:30.750,00:13:32.916,Did you go to the Gifted Students School?
00:13:32.916,00:13:33.916,Yeah.
00:13:35.291,00:13:37.791,I was a few years ahead of you. You look familiar.
00:13:39.583,00:13:43.833,"We were on mission, heard your service pistols, assumed it was police in trouble."
00:13:43.833,00:13:45.083,Thank you.
00:13:45.208,00:13:50.083,Thank Major Jasem. If it had been up to me we would have stayed on mission.
00:13:50.083,00:13:52.166,What is your mission?
00:14:01.416,00:14:03.208,It's OUR mission now.
00:14:03.208,00:14:05.791,And if you fuck it up I'll kill you.
00:14:48.375,00:14:52.125,Wait here and provide cover first.
00:14:55.916,00:14:56.916,Thank you.
00:14:57.208,00:14:58.083,What?
00:14:58.083,00:15:00.208,Thank you. You saved my life.
00:15:05.541,00:15:07.083,How long since your Dad died?
00:15:07.666,00:15:09.708,How do you know my Dad is dead?
00:15:11.083,00:15:12.833,I can tell you were raised well.
00:15:12.833,00:15:14.541,Raised by a mother.
00:15:14.541,00:15:16.458,Lift your weapon up and keep your eyes open.
00:15:18.083,00:15:19.208,And don't thank me.
00:15:19.708,00:15:21.333,We need the numbers.
00:15:27.500,00:15:28.541,I smell a body...
00:15:32.000,00:15:33.000,It's right here.
00:15:35.375,00:15:36.708,Clear!
00:15:38.833,00:15:40.416,Let's take 10 minutes here to rest.
00:15:59.083,00:16:01.708,Check if there is electricity...
00:16:08.833,00:16:09.875,"Shut up, Dick."
00:16:10.375,00:16:11.416,You wanna go?
00:16:13.291,00:16:17.916,Let's secure the 2nd floor. The smell down here is killing me.
00:16:17.916,00:16:19.041,Let's go guys.
00:16:21.916,00:16:23.750,Just 10 minutes. I promise.
00:16:23.750,00:16:25.291,You should eat something.
00:16:26.000,00:16:27.000,Okay?
00:16:27.208,00:16:29.541,And the 3rd Humvee won't be back for a bit anyway.
00:16:30.791,00:16:31.958,"As ordered, Sir."
00:16:44.791,00:16:45.791,Kawa?
00:16:53.375,00:16:54.375,Clear!
00:16:55.041,00:16:58.125,"We call this a Stack. Two clear the room, two provide cover."
00:16:58.125,00:16:59.541,"When ready, we touch the shoulder."
00:16:59.541,00:17:02.041,Never stand in front of a door. You'll get killed.
00:17:05.083,00:17:06.083,Clear!
00:17:09.708,00:17:10.625,Clear!
00:17:11.833,00:17:12.958,Found one!
00:17:23.041,00:17:24.333,The Kuwaiti soap opera?
00:18:16.041,00:18:17.541,Why's she starting a fight?
00:18:18.166,00:18:20.208,Because she's pregnant and the other one isn't.
00:18:20.750,00:18:22.291,Who's the woman in between them?
00:18:22.666,00:18:26.750,"I think the third wife - no, no, no - I mean the first wife."
00:18:27.041,00:18:28.125,First or third?
00:18:28.416,00:18:30.375,"The first, the first, the one with the Mercedes."
00:18:30.375,00:18:31.416,Let us watch!
00:18:31.416,00:18:33.250,Let me answer his question!
00:18:34.375,00:18:35.666,How many does he need?
00:18:36.208,00:18:38.416,"Kuwaitis, Bro."
00:18:41.833,00:18:44.000,"Kawa, sit."
00:18:44.541,00:18:48.833,"Whenever we have a chance to relax, take advantage."
00:19:11.375,00:19:12.458,Give it a second.
00:19:17.166,00:19:19.875,The third wife is really beautiful.
00:19:20.625,00:19:23.666,"One is enough trouble, let alone three."
00:19:39.208,00:19:41.250,Hand me any trash...
00:19:54.958,00:19:56.125,"Kamal, hand me the money."
00:20:06.125,00:20:07.875,What's the mission?
00:20:07.875,00:20:09.666,You don't need to know.
00:20:10.875,00:20:12.250,You don't trust me?
00:20:12.750,00:20:13.541,Hell no.
00:20:22.208,00:20:25.791,Get some rest. And you have to eat.
00:20:36.166,00:20:37.166,What's this?
00:20:37.250,00:20:38.125,Money.
00:20:38.333,00:20:39.333,Why?
00:21:04.166,00:21:05.291,Which would you go for?
00:21:05.291,00:21:06.291,Any is good.
00:21:49.458,00:21:50.666,Move.
00:21:53.416,00:21:54.791,That's my partner!
00:21:54.791,00:21:56.375,I told you to move away from here.
00:22:03.500,00:22:05.166,Your partner is a son of a bitch traitor.
00:22:05.750,00:22:06.791,How do you know?
00:22:26.291,00:22:27.958,Let them all get out first?
00:22:30.166,00:22:31.083,Get down!
00:22:51.750,00:22:52.750,Everyone okay?
00:22:54.333,00:22:55.333,Everyone okay?
00:23:09.833,00:23:11.875,I didn't do anything! I didn't do anything!
00:23:12.833,00:23:14.750,What did I do? What did I do?
00:23:16.166,00:23:17.333,Get the fuck off me!
00:23:20.583,00:23:21.958,Get off me!
00:23:21.958,00:23:23.041,The kid didn't do anything.
00:23:23.041,00:23:24.125,I said get off me!
00:23:52.166,00:23:53.500,Take these.
00:23:54.291,00:23:57.166,These should go to one of his friends.
00:24:05.500,00:24:07.083,I'm not a traitor.
00:24:09.125,00:24:10.875,I'm not a traitor.
00:24:23.625,00:24:25.250,Pick up your brother.
00:24:25.250,00:24:26.250,Move.
00:24:32.833,00:24:34.000,Careful of his head.
00:24:45.458,00:24:46.500,Careful with his leg.
00:24:58.791,00:25:00.125,Amen.
00:25:00.458,00:25:01.458,God rest his soul.
00:25:15.916,00:25:18.291,Where's- -he's dead.
00:25:18.291,00:25:19.750,He's new.
00:25:21.750,00:25:22.750,Huddle around.
00:25:29.166,00:25:33.291,"Sir, the shortest route is to stay here on the shit side of the City..."
00:25:33.291,00:25:37.250,"...head north, get attacked 50 times before we make it a mile."
00:25:37.250,00:25:42.125,Or we can try to bribe our way to the safe side of the City through this checkpoint here.
00:25:42.333,00:25:44.083,Both sound lovely.
00:25:45.291,00:25:46.750,But let's do the checkpoint.
00:25:46.750,00:25:48.250,It's safer.
00:25:48.500,00:25:49.583,But not for you.
00:25:49.875,00:25:53.416,Yes for me too: court martial is still preferable to death.
00:25:54.208,00:25:55.250,I think.
00:25:55.375,00:25:57.875,Move. I'm the lead vehicle.
00:25:58.875,00:26:01.208,"Kawa, you're with us."
00:26:01.208,00:26:02.208,Bribe who?
00:26:26.208,00:26:28.041,"Razak, quicker."
00:26:28.041,00:26:30.000,A bit quicker.
00:26:33.916,00:26:39.833,"Hey infidels, the soldiers of the Islamic State are still everywhere."
00:26:39.833,00:26:43.333,We will remain and expand.
00:26:43.333,00:26:46.875,We will cut your heads off.
00:26:46.875,00:26:49.458,Your supporters are the Agents of the Cross.
00:26:49.458,00:26:52.375,Your women will be ours.
00:26:52.375,00:26:55.875,"And your children, cubs of the caliphate. God willing."
00:26:56.458,00:27:00.500,Fuck you and your so called state. Son of a bitch.
00:27:01.000,00:27:02.541,We're the ones coming for you.
00:27:18.458,00:27:20.416,Let's pick up these children.
00:27:20.416,00:27:22.375,Stop the car. Stop the car.
00:27:28.375,00:27:29.583,Come with us.
00:27:29.583,00:27:31.250,We're crossing over.
00:27:34.750,00:27:36.583,"Come on dears, come with us."
00:27:36.583,00:27:37.708,Come with us.
00:27:38.291,00:27:40.875,We're not strangers. Come with us.
00:27:41.208,00:27:44.125,We can't leave. I promised my Dad.
00:27:44.125,00:27:45.166,Where is he?
00:27:51.916,00:27:55.333,Don't worry. We can rebuild everything.
00:27:55.333,00:27:58.541,We just have to kill them all first.
00:27:58.541,00:28:00.750,No. I promised.
00:28:01.125,00:28:01.958,Should we?
00:28:01.958,00:28:03.666,You promised Dad too!
00:28:03.666,00:28:05.333,Mom was bleeding.
00:28:05.333,00:28:07.708,So you just lie to them? They didn't teach you better?
00:28:07.708,00:28:10.708,They taught me to look out for my brother! What'd they teach you?
00:28:10.708,00:28:11.916,They taught me to keep my word.
00:28:11.916,00:28:14.666,Who will bury them if we don't?
00:28:14.666,00:28:16.916,We can help you dig. Just come with us.
00:28:16.916,00:28:18.916,"Sir please, we don't have time."
00:28:18.916,00:28:20.375,They're children. Wait!
00:28:20.375,00:28:23.500,"Sir, can't we just grab these little guys?"
00:28:23.500,00:28:25.208,This is not a place to stop and talk.
00:28:25.333,00:28:27.041,I'm going with them!
00:28:28.000,00:28:29.500,I'm sorry I yelled at you.
00:28:30.333,00:28:33.583,"If you go, we'll each be alone."
00:28:34.250,00:28:37.333,Come with me. Come with me. Come with me.
00:28:37.583,00:28:38.916,Calm down Waleed.
00:28:38.916,00:28:41.250,"Sir, please, we don't have time."
00:28:41.250,00:28:42.541,Give me a second!
00:28:42.541,00:28:43.583,Come on dear.
00:28:54.416,00:28:55.416,You coming or not?
00:29:01.833,00:29:03.166,I promised my Dad.
00:30:43.958,00:30:45.833,We are the Federal Police.
00:30:45.833,00:30:47.083,I know.
00:30:47.083,00:30:51.125,"You never saw us, or the two vehicles right behind. Got it?"
00:31:19.750,00:31:22.166,"Guys, take care of his body."
00:31:51.000,00:31:54.833,Why are we bribing Federal Police to cross back to our side of the City?
00:31:54.833,00:31:59.375,None of us knows anything about you pretty boy. Except that your partner was a fucking traitor.
00:31:59.375,00:32:03.250,You keep asking questions- -like why are we bribing our own?
00:32:03.250,00:32:04.500,"Yeah, and it won't end well."
00:32:04.500,00:32:06.708,Shut up. Pray.
00:32:18.416,00:32:19.791,Peace be upon you.
00:32:19.791,00:32:20.833,And upon you.
00:32:22.541,00:32:24.750,I see you are a family man.
00:32:24.750,00:32:26.458,I have a small request.
00:32:26.458,00:32:28.666,I found this kid on the other side.
00:32:28.666,00:32:30.791,I'd like for you to take care of him.
00:32:30.791,00:32:32.416,He lost his mom...
00:32:42.208,00:32:43.208,I can't.
00:32:44.000,00:32:44.833,Sorry.
00:32:44.833,00:32:47.583,"He needs a family, you have a family. Please keep him."
00:32:48.250,00:32:50.458,Of course we will keep him with us.
00:32:50.458,00:32:52.250,God bless you sister.
00:32:53.750,00:32:55.291,Grow up to be good.
00:32:57.291,00:33:03.833,"If you leave him with the Red Crescent, I'll know."
00:33:11.458,00:33:12.791,"My love, are you hurt?"
00:33:13.708,00:33:14.708,Does it hurt you?
00:33:16.041,00:33:17.416,"Come here, come."
00:33:33.958,00:33:34.958,SWAT?
00:33:35.208,00:33:37.000,You're still alive?!
00:33:37.625,00:33:39.750,Command has been looking all over for you!
00:33:40.500,00:33:41.625,Are you okay?
00:33:41.625,00:33:42.666,Don't worry about him.
00:33:43.083,00:33:43.708,Keep moving.
00:33:43.708,00:33:44.541,Don't touch me!
00:33:44.541,00:33:45.333,Keep moving!
00:33:45.333,00:33:46.041,Don't touch me!
00:33:46.875,00:33:48.375,Do you guys hear me?
00:33:50.541,00:33:52.541,Hey! What's wrong with you?
00:33:55.500,00:33:57.458,You've heard the stories about us?
00:33:58.583,00:33:59.416,Yes.
00:33:59.416,00:34:00.750,They're all true.
00:34:02.291,00:34:04.541,If you tell anybody you saw us...
00:34:05.833,00:34:07.416,...I'll know it was you.
00:34:08.916,00:34:09.916,Got it?
00:34:15.458,00:34:16.583,"Let's move, boys."
00:34:36.416,00:34:37.833,Hey SWAT?
00:34:37.833,00:34:42.250,We see you driving round the City. What are you looking for?
00:34:45.000,00:34:49.958,"You used to have 6 Humvees, now it's 3."
00:34:49.958,00:34:53.250,Couple months ago you had 9.
00:34:53.250,00:34:56.541,You are the infidels and the apostates.
00:34:56.541,00:35:00.750,You have lovely homes with comfortable beds. Thanks for leaving them to us.
00:35:05.083,00:35:07.541,We are not picking up ammo?
00:35:07.541,00:35:08.541,Or food?
00:35:10.291,00:35:11.291,Why not?
00:35:12.458,00:35:14.958,Why when I ask a question no one answers?
00:35:17.250,00:35:19.625,What are you running from? Really. What are you running from?
00:35:19.625,00:35:20.791,WE.
00:35:20.791,00:35:23.000,What are WE running from.
00:35:26.083,00:35:27.083,Where's the borek?
00:35:27.541,00:35:28.541,I ate it.
00:35:30.041,00:35:31.041,You finished it?
00:35:31.041,00:35:31.958,Yeah.
00:35:32.250,00:35:34.458,You should have shared with Razak or Waleed.
00:35:34.583,00:35:35.583,I got hungry.
00:35:35.750,00:35:36.958,You'll eat me next.
00:36:00.291,00:36:03.208,I used to be a Homicide Detective.
00:36:04.541,00:36:05.833,I know.
00:36:06.958,00:36:09.458,I was studying to be a detective.
00:36:10.166,00:36:12.458,You taught my evidence class.
00:36:13.625,00:36:16.583,You were in one of my evidence classes?
00:36:16.583,00:36:19.250,I knew I made a big impression.
00:36:20.833,00:36:22.041,Sorry.
00:36:25.875,00:36:28.041,Feels like many lifetimes ago.
00:36:29.541,00:36:31.208,I used to love my work.
00:36:31.208,00:36:34.166,Teaching?
00:36:34.666,00:36:36.541,Being a Detective.
00:36:38.666,00:36:43.666,I was really good at it. Probably why I loved it so much.
00:36:45.208,00:36:48.000,I liked who I was.
00:36:51.708,00:36:53.375,"You can go back to it, Sir."
00:36:56.541,00:36:58.916,I can never go back to it.
00:37:16.958,00:37:19.166,We're the good guys.
00:37:19.666,00:37:20.875,What?
00:37:21.916,00:37:23.250,We're the good guys.
00:37:23.875,00:37:29.416,"Listen carefully, the checkpoint was the last time you put a hand on me."
00:37:31.958,00:37:35.375,"If you stopped asking questions, I wouldn't have shoved you."
00:37:35.375,00:37:39.750,I'm not a donkey to be pushed around or yelled at.
00:37:40.375,00:37:41.583,Explain things to me.
00:37:41.583,00:37:43.958,I don't know where we're going. I don't know what our mission is.
00:37:43.958,00:37:45.666,I don't know you. I don't know any of you.
00:37:45.666,00:37:47.250,Why would I listen to you?
00:37:49.750,00:37:50.750,Understand?
00:37:51.458,00:37:52.458,Give me that.
00:37:55.666,00:37:57.125,His brother.
00:37:58.458,00:38:01.416,He'd force himself to watch this video.
00:38:01.416,00:38:04.958,Whenever he had second thoughts about what we were doing.
00:38:04.958,00:38:08.125,"Who we were fighting, and why."
00:38:10.625,00:38:14.916,All the pictures he took were proof that he did his part.
00:38:14.916,00:38:16.750,Pictures he could show his family.
00:38:17.333,00:38:20.125,Most of them are cops or soldiers.
00:38:31.333,00:38:34.291,So that's what you're doing? You're taking vengeance?
00:38:41.500,00:38:45.041,100 to 150 civilians headed this way...
00:38:45.041,00:38:46.791,Windows up.
00:39:03.500,00:39:05.625,We're about to cross back into the shit.
00:39:06.625,00:39:07.666,Keep your eyes open guys.
00:39:35.625,00:39:36.625,Watch it.
00:39:55.750,00:39:56.791,Stop! Stop!
00:39:56.791,00:39:58.166,They're shooting civilians!
00:40:00.333,00:40:01.666,Why are they shooting them?
00:40:01.666,00:40:03.958,Punishing them for leaving.
00:40:03.958,00:40:06.291,They want to keep them as human shields.
00:40:07.458,00:40:08.750,Where are they shooting from?
00:40:09.583,00:40:11.708,People are falling before we hear the shots!
00:40:14.625,00:40:15.708,I can't see Sir.
00:40:15.708,00:40:16.875,To the left! To the left!
00:40:22.791,00:40:25.541,Take cover behind the vehicles!
00:40:33.916,00:40:35.791,One o'clock! One o'clock!
00:40:38.083,00:40:40.041,Go back! Go back! You're in a minefield!
00:40:46.166,00:40:47.208,"Akram, Youness."
00:40:47.375,00:40:51.166,Stay here and protect the people. Shoot at the rooftop to the right!
00:40:51.166,00:40:53.083,Don't stop until I tell you to.
00:40:53.083,00:40:54.458,Razak move!
00:41:03.833,00:41:05.083,Fuck this!
00:41:05.083,00:41:06.291,Thaer my Son!
00:41:06.875,00:41:07.875,Fuck our luck!
00:41:08.875,00:41:09.875,Fuck our luck!
00:41:17.333,00:41:19.000,Wait until they reload.
00:41:20.375,00:41:22.208,Stop! Stop!
00:41:22.625,00:41:24.291,"Razak, stay here and wait for the others."
00:41:24.291,00:41:25.875,"Waleed, Kawa let's go."
00:41:42.416,00:41:43.416,Now?
00:41:52.291,00:41:53.291,Clear.
00:41:54.333,00:41:55.833,Clear.
00:41:59.625,00:42:00.666,All clear guys.
00:42:01.000,00:42:02.000,Move down the street.
00:42:02.000,00:42:04.041,"Stay on the side road, not the main one."
00:42:04.041,00:42:05.625,Razak is waiting. Move.
00:42:06.125,00:42:07.333,Son of a bitch.
00:42:07.333,00:42:09.500,Fuck you and everything you stood for.
00:42:23.958,00:42:27.083,Be careful Waleed.
00:42:30.208,00:42:32.083,Stay away from the wall.
00:42:32.083,00:42:33.541,This one's better.
00:42:49.791,00:42:51.333,Do you see it from here?
00:42:52.458,00:42:53.791,"Not yet, Sir."
00:43:15.791,00:43:17.250,To the left. To the left.
00:43:17.250,00:43:18.083,Where?
00:43:18.083,00:43:20.583,Blue satellite. About 2 kilometers...
00:43:26.375,00:43:27.500,We're really close.
00:43:36.791,00:43:41.500,"Drive the Humvees to the closest point, then continue on foot."
00:43:48.708,00:43:52.708,"We need to cross through here, but this route is dangerous."
00:43:52.708,00:43:55.750,It's easy for them to ambush us because of the narrow alleys.
00:43:55.750,00:44:01.000,"When we were kids we'd throw rocks at the Americans, then use the alleys to escape."
00:44:01.000,00:44:06.416,"They're narrower than Humvees, so they couldn't chase us."
00:45:49.041,00:45:50.416,Let him suffer.
00:45:50.416,00:45:51.416,What?
00:45:51.416,00:45:52.791,Leave him.
00:46:25.625,00:46:26.625,Amir.
00:46:27.625,00:46:29.083,Take up a sniper position.
00:46:29.083,00:46:30.791,"On this side, got it?"
00:46:31.750,00:46:34.041,"Razak, Akram and Youness..."
00:46:34.416,00:46:35.458,"Yes, Sir?"
00:46:35.458,00:46:38.000,Go to Waleed. He's going to walk you through how we get there.
00:46:54.208,00:46:56.750,...there are tight alleys the Humvees can't pass through.
00:46:56.750,00:47:01.958,We'll have to be on foot. It's going to be rough.
00:47:02.791,00:47:04.791,Get me the hammer from my bag.
00:47:24.000,00:47:25.083,What's your name?
00:47:25.083,00:47:27.041,Amir. And you're Kawa?
00:47:27.291,00:47:28.291,Yeah.
00:47:28.625,00:47:29.625,Good to meet you.
00:47:30.791,00:47:31.916,Good to meet you too.
00:47:34.666,00:47:35.833,Fuck!
00:47:36.625,00:47:37.625,Sir?
00:47:38.416,00:47:39.541,Please come look.
00:47:41.250,00:47:42.458,"Sorry Sir, but please look."
00:47:43.833,00:47:44.458,What's wrong?
00:47:53.041,00:47:57.375,Between the pink building and the parking lot on the left...
00:48:00.166,00:48:01.375,See it?
00:48:08.291,00:48:11.958,Do you think that's one of their bases?
00:48:19.375,00:48:20.375,Yes.
00:48:23.250,00:48:25.250,We could try to call in artillery.
00:48:25.250,00:48:26.125,No I can't.
00:48:27.000,00:48:29.208,Our people would deny the request...
00:48:29.208,00:48:32.458,"...scrap our mission, and throw me in jail. You should know this."
00:48:33.666,00:48:36.166,I could call my buddy at the Joint Operations Center...
00:48:36.166,00:48:38.958,"...give him this grid, see if the Americans could airstrike?"
00:48:38.958,00:48:39.833,No.
00:48:39.833,00:48:40.875,I grew up with him.
00:48:40.875,00:48:41.916,I said no.
00:48:42.333,00:48:46.125,They flatten everything because they don't have to rebuild anything.
00:48:46.125,00:48:49.833,Don't talk about the Americans anymore. We're past that.
00:48:52.041,00:48:56.500,If we attack what looks like an enemy base...
00:48:57.916,00:48:59.541,...we'll have to assault it ourselves.
00:49:00.541,00:49:01.250,10 Men.
00:49:04.416,00:49:05.625,It's your decision.
00:49:10.916,00:49:12.875,"Sir, you're our Commander, not me."
00:49:12.875,00:49:14.708,Why are you putting this on me?
00:49:14.708,00:49:15.708,Because I'm tired.
00:49:15.708,00:49:17.791,These are 10 Men. And I'm tired too.
00:49:18.583,00:49:20.041,"I'm tired too, Sir."
00:49:20.041,00:49:22.000,In two hours I've lost two of my sons.
00:49:22.000,00:49:23.791,In two hours I've lost two of my brothers.
00:49:24.166,00:49:25.250,"We all lost them, Sir."
00:49:25.250,00:49:25.875,Waleed!
00:49:25.875,00:49:26.625,Sir!
00:49:26.625,00:49:27.083,Waleed!
00:49:27.083,00:49:28.166,Don't shout Sir!
00:49:30.083,00:49:32.375,Do we wipe that base out?
00:49:32.541,00:49:35.791,So we can stop worrying about what's right behind us?
00:49:35.791,00:49:39.041,Or do we bypass it and try to stay unseen and unheard?
00:49:39.041,00:49:40.541,"Sir, I beg you."
00:49:41.166,00:49:43.041,Waleed! You pick!
00:49:43.541,00:49:45.041,These are 10 Men.
00:49:45.375,00:49:46.625,Making them my...
00:49:56.541,00:49:57.791,I say we can go around it...
00:49:58.875,00:50:00.375,...we can stay unnoticed.
00:50:04.125,00:50:05.291,Anyone see it?
00:50:06.416,00:50:07.458,Spot it?
00:50:09.416,00:50:10.750,Call it if you see it.
00:50:11.041,00:50:12.250,No one fires.
00:50:13.458,00:50:14.541,We need every bullet.
00:50:15.916,00:50:16.916,Take cover!
00:50:23.625,00:50:25.083,That was C4 or PETN.
00:50:28.333,00:50:29.500,You okay?
00:50:38.541,00:50:41.208,"Sir, one of our Humvees is gone!"
00:51:11.333,00:51:13.833,DHL will deliver anywhere.
00:51:14.458,00:51:15.833,Barter?
00:51:16.541,00:51:18.000,For what?
