start,end,script
00:08:22.958,00:08:24.208,No.
00:08:25.375,00:08:27.041,I've slept enough.
00:08:28.916,00:08:30.583,Jonesy.
00:08:31.291,00:08:32.750,Come here.
00:08:33.333,00:08:35.666,Shh.
00:08:39.583,00:08:41.083,It's all right.
00:08:42.708,00:08:44.916,It's all right now.
00:08:46.541,00:08:48.041,It's over.
00:08:51.458,00:08:53.041,"MAN 1: I'd just like to go, uh..."
00:08:53.791,00:08:56.500,Back to this point about the override destruct order.
00:08:56.625,00:08:59.958,MAN 2: Is it in the file?
00:09:00.083,00:09:03.333,We have been here for three and a half hours.
00:09:03.458,00:09:05.958,"Now, how many different ways do you want me to tell the same story?"
00:09:06.958,00:09:09.625,"Look at it from our perspective, please."
00:09:11.000,00:09:12.541,Please?
00:09:15.375,00:09:23.208,"Now, you freely admit to detonating the engines of, and thereby destroying, an M-class starfreighter, a rather expensive piece of hardware."
00:09:23.291,00:09:26.625,Forty-two million in adjusted dollars.
00:09:26.708,00:09:28.625,"That's minus payload, of course."
00:09:29.541,00:09:43.708,"The lifeboat's flight recorder corroborates some elements of your account, in that, for reasons unknown, the Nostromo set down on LV-426, an unsurveyed planet at that time, that it resumed its course..."
00:09:43.833,00:09:48.458,And was subsequently set for self-destruct by you for reasons unknown.
00:09:48.541,00:09:51.125,Not for reasons unknown.
00:09:51.208,00:09:57.000,"We set down there on company orders to get this thing, which destroyed my crew..."
00:09:57.083,00:09:59.166,And your expensive ship.
00:09:59.666,00:10:06.083,"The analysis team, which went over the lifeboat centimeter by centimeter, found no physical evidence of the creature you describe."
00:10:06.166,00:10:13.916,"Good! That's because I blew it out of the goddamn air lock, like I said."
00:10:16.916,00:10:20.625,Are there any species like this hostile organism on LV-426?
00:10:20.708,00:10:23.000,No. It's a rock.
00:10:25.375,00:10:28.791,Did I.Q.'s just drop sharply while I was away?
00:10:28.875,00:10:31.333,"Ma'am, I already said that it was not indigenous."
00:10:31.416,00:10:34.000,It was a derelict spacecraft.
00:10:34.083,00:10:37.125,It was not from there.
00:10:37.208,00:10:38.666,We homed in on its beacon.
00:10:39.041,00:10:41.708,And found something never recorded once...
00:10:41.833,00:10:45.250,In over 300 surveyed worlds.
00:10:45.375,00:10:49.958,A creature that gestates inside a living human host.
00:10:50.041,00:10:53.708,These are your words.
00:10:53.875,00:10:55.041,That's right.
00:10:56.583,00:11:03.041,"Look. I can see where this is going, but I'm telling you that those things exist."
00:11:03.125,00:11:04.750,"Thank you, Officer Ripley."
00:11:04.833,00:11:07.750,Please.
00:11:08.916,00:11:12.583,"Kane, who went into that ship, said he saw thousands of eggs there."
00:11:12.666,00:11:14.666,Thousands.
00:11:14.750,00:11:16.833,"God damn it, that's not all!"
00:11:17.166,00:11:19.625,"Because if one of those things gets down here, then that will be all!"
00:11:19.750,00:11:23.375,Then all of this...
00:11:23.458,00:11:25.375,You can just kiss all of that good-bye!
00:11:42.708,00:11:44.375,That could have been better.
00:11:44.958,00:11:47.666,"Look, I think the..."
00:11:48.583,00:11:51.750,Why don't you just check out LV-426?
00:11:51.833,00:11:55.625,Because I don't have to.
00:11:51.833,00:11:58.166,"There have been people there for over 20 years, and they never complained about any hostile organism."
00:11:58.291,00:12:00.500,What do you mean?
00:12:00.625,00:12:03.375,Terraformers.
00:12:03.791,00:12:07.666,"They go in, set up these big atmosphere processors to make the air breathable."
00:12:07.791,00:12:09.125,Takes decades.
00:12:09.833,00:12:11.916,It's what we call a Shake 'n Bake colony.
00:12:12.750,00:12:15.625,How many are there?
00:12:16.291,00:12:18.750,I don't know...
00:12:19.000,00:12:20.166,Do you mind?
00:12:23.041,00:12:24.875,Families.
00:12:27.416,00:12:29.250,Jesus.
00:13:05.833,00:13:08.083,"Hiya, Ripley."
00:13:05.833,00:13:10.458,This is Lieutenant Gorman of the Colonial Marine Corps...
00:13:11.375,00:13:13.708,"Ripley, we have to talk."
00:13:13.791,00:13:17.083,We've lost contact with the colony on LV-426.
00:13:24.083,00:13:26.250,I don't believe this.
00:13:26.375,00:13:30.875,"You guys throw me at the wolves, and now you want me to go back out there?"
00:13:30.958,00:13:33.041,Forget it.
00:13:34.041,00:13:36.500,Can I finish?
00:13:38.750,00:13:40.750,"Ripley, you wouldn't be going in with the troops."
00:13:40.875,00:13:43.083,I can guarantee your safety.
00:13:43.166,00:13:46.416,These Colonial Marines are very tough hombres.
00:13:46.541,00:13:48.750,They're packing state-of-the-art firepower.
00:13:48.875,00:13:50.958,There's nothing they can't handle.
00:13:51.416,00:13:53.708,"Lieutenant, am I right?"
00:13:53.791,00:13:56.041,We've been trained to deal with situations like this.
00:13:56.125,00:13:58.916,need me. I'm not a soldier.
00:13:59.750,00:14:02.291,"BURKE: Yeah, but we don't know exactly what's going on out there."
00:14:02.416,00:14:04.458,"It may just be a downed transmitter, okay?"
00:14:04.583,00:14:10.416,"But if it's not, I would like you there as an adviser, and that's all."
00:14:11.708,00:14:12.916,"Look, I don't have time for this."
00:14:13.000,00:14:14.416,I've got to get going.
00:14:14.916,00:14:17.708,"Oh, right. I heard you're working the cargo docks."
00:14:18.875,00:14:19.916,That's right.
00:14:20.041,00:14:22.666,"Running loaders and forklifts, that sort of thing?"
00:14:22.791,00:14:25.958,Nothing. I think it's great that you're keeping busy.
00:14:26.083,00:14:28.458,And I know it's the only thing that you could get.
00:14:28.583,00:14:30.416,There's nothing wrong with it.
00:14:33.666,00:14:37.791,What would you say if I told you I could get you reinstated as a flight officer?
00:14:37.875,00:14:42.625,The company's already agreed to pick up your contract.
00:14:44.833,00:14:46.416,"Yeah, if you go."
00:14:46.500,00:14:48.708,Come on.
00:14:48.791,00:14:53.958,"I think, personally, for you, it would be the best thing in the world, to get out there and face this thing, get back on the horse."
00:14:54.083,00:14:56.708,"Spare me, Burke."
00:14:57.208,00:14:58.958,"Yeah, I know."
00:14:59.083,00:15:01.000,You wake up every night.
00:15:01.125,00:15:03.166,"I said no, and I mean it!"
00:15:06.166,00:15:09.041,"Now, please leave."
00:15:09.166,00:15:12.291,And I am... I would not be any good to you if I did.
00:15:13.041,00:15:15.000,Okay. Shh.
00:15:17.083,00:15:19.833,Would you do me a favor?
00:15:23.625,00:15:25.166,Thanks for the coffee.
00:15:45.291,00:15:46.583,Oh!
00:16:33.958,00:16:35.333,Hello.
00:16:35.958,00:16:39.250,Ripley. You okay?
00:16:39.375,00:16:41.458,"Just tell me one thing, Burke."
00:16:42.458,00:16:45.541,"You're going out there to destroy them, right?"
00:16:45.625,00:16:50.458,"Not to study, not to bring back, but to wipe them out."
00:16:51.708,00:16:54.250,That's the plan.
00:16:57.708,00:17:00.041,All right. I'm in.
00:17:09.291,00:17:13.625,"And you, you little shithead, you're staying here."
00:18:21.500,00:18:23.541,Mmm.
00:18:38.750,00:18:42.041,"They ain't payin' us enough for this, man."
00:18:42.750,00:18:45.458,"Not enough to have to wake up to your face, Drake."
00:18:45.541,00:18:46.833,What?
00:18:47.333,00:18:50.375,Is that a joke?
00:18:50.458,00:18:55.375,"Hey, Hicks. Man, you look just like I feel."
00:18:55.875,00:18:59.416,"All right, sweethearts."
00:18:59.541,00:19:03.083,Breakfast in bed?
00:19:03.208,00:19:06.208,A day in the Marine Corps is like a day on the farm...
00:19:06.291,00:19:11.375,"Every meal's a banquet, every paycheck a fortune, every formation a parade."
00:19:11.458,00:19:13.041,I love the Corps!
00:19:13.208,00:19:15.375,"Man, this floor is freezing!"
00:19:15.458,00:19:17.125,What do you want me to do?
00:19:17.250,00:19:19.250,"Gee, would you, sir?"
00:19:19.916,00:19:22.583,Look into my eye.
00:19:23.083,00:19:25.041,Come on. Let's go.
00:19:25.125,00:19:26.500,I hate this job.
00:19:26.583,00:19:28.208,"Crowe, Wierzbowski."
00:19:28.291,00:19:29.500,Come on. On your feet.
00:19:29.583,00:19:32.791,"You had three weeks on your back, Frost."
00:19:32.916,00:19:35.041,"FROST: I'm talking about breathing, not this frozen shit."
00:19:35.125,00:19:37.166,"DIETRICH: Yeah, top."
00:19:40.458,00:19:44.708,APONE: All right.
00:19:46.000,00:19:48.666,"Hey, Mira."
00:19:49.750,00:19:52.166,She's supposed to be some kind of consultant.
00:19:52.250,00:19:54.583,"Apparently, she saw an alien once."
00:19:54.750,00:19:59.125,Whoopee-fuckin'-do!
00:20:02.041,00:20:06.291,"Hey, Vasquez."
00:20:06.416,00:20:08.458,No. Have you?
00:20:08.541,00:20:13.333,"Ha, ha! Oh, Vasquez."
00:20:14.041,00:20:15.166,Uhh!
00:20:24.208,00:20:26.458,"Hey, top, what's the op?"
00:20:26.833,00:20:28.958,It's a rescue mission.
00:20:29.041,00:20:32.625,There's some juicy colonists' daughters we have to rescue from their virginity.
00:20:33.791,00:20:36.333,SPUNKMEYER: Dumb-ass colonists.
00:20:39.833,00:20:42.333,What's this crap supposed to be?
00:20:42.416,00:20:45.291,"Corn bread, I think."
00:20:45.375,00:20:49.166,"Hey, sure wouldn't mind getting some more of that Arcturian poontang."
00:20:49.250,00:20:53.666,Remember that time?
00:20:53.750,00:20:56.125,"Doesn't matter when it's Arcturian, baby."
00:20:56.541,00:20:59.166,"Hey, Bishop, man."
00:20:59.250,00:21:01.541,"Oh, come on. Yeah."
00:21:01.666,00:21:03.500,All right! Yeah.
00:21:03.625,00:21:05.333,"I don't want to see that, man."
00:21:05.416,00:21:07.166,"Come on, man."
00:21:08.083,00:21:10.250,"Hey, what are you doing, man?"
00:21:10.333,00:21:12.500,Come on.
00:21:12.625,00:21:15.083,"Bishop, hey, man."
00:21:15.166,00:21:18.750,"Hey! Not me, man! Hey, come on. Quit messing around!"
00:21:18.875,00:21:20.208,Trust me.
00:21:34.166,00:21:35.875,APONE: All right.
00:21:36.000,00:21:38.208,Thank you.
00:21:40.291,00:21:42.500,"There you go, short shit."
00:21:42.958,00:21:44.666,"That wasn't funny, man."
00:21:48.791,00:21:51.708,Lieutenant Gorman?
00:21:52.708,00:21:56.125,Looks like the new lieutenant's too good to eat with the rest of us grunts.
00:21:58.750,00:22:01.541,Boy's definitely got a corncob up his ass.
00:22:03.333,00:22:05.875,"BURKE: Thought you never miss, Bishop."
00:22:08.875,00:22:11.708,You never said anything about an android being on board.
00:22:12.791,00:22:15.500,Never occurred to me.
00:22:15.916,00:22:18.916,It's just common practice.
00:22:19.166,00:22:21.541,I prefer the term artificial person myself.
00:22:21.916,00:22:23.375,Right.
00:22:23.541,00:22:26.250,Is there a problem?
00:22:26.375,00:22:28.291,I don't know why I didn't even...
00:22:28.416,00:22:30.000,"Ripley's last trip out, the syn..."
00:22:30.083,00:22:31.833,The artificial person malfunctioned.
00:22:31.916,00:22:36.416,Malfunctioned?
00:22:37.041,00:22:39.875,I'm shocked.
00:22:40.083,00:22:42.666,Yeah.
00:22:42.791,00:22:45.583,"Well, that explains it then."
00:22:45.666,00:22:48.375,That could never happen now with our behavioral inhibitors.
00:22:48.458,00:22:52.916,"It is impossible for me to harm, or by omission of action, allow to be harmed, a human being."
00:22:54.125,00:22:56.625,You sure you don't want some?
00:22:57.500,00:22:59.833,"You just stay away from me, Bishop. You got that straight?"
00:23:03.291,00:23:05.458,"Guess she don't like the corn bread, either."
00:23:19.458,00:23:23.291,"APONE: Squad, ten-hut!"
00:23:23.625,00:23:26.375,"Quickly, quickly."
00:23:26.500,00:23:28.458,All right. Listen up!
00:23:29.500,00:23:32.958,"Morning, Marines."
00:23:29.500,00:23:34.625,"I'm sorry we didn't have time to brief you people before we left Gateway, but..."
00:23:34.708,00:23:37.125,HUDSON: Sir?
00:23:37.708,00:23:40.333,"Hudson, sir."
00:23:42.000,00:23:43.208,What's the question?
00:23:43.666,00:23:47.166,"Is this gonna be a stand-up fight, sir, or another bug hunt?"
00:23:48.708,00:23:51.458,All we know is that there's still no contact with the colony...
00:23:51.583,00:23:54.208,And that a Xenomorph may be involved.
00:23:54.416,00:23:57.375,"Excuse me, sir. A what?"
00:23:57.500,00:23:58.875,It's a bug hunt.
00:23:59.583,00:24:01.250,What exactly are we dealing with here?
00:24:01.958,00:24:03.375,Ripley?
00:24:04.375,00:24:06.791,I'll tell you what I know.
00:24:06.916,00:24:09.041,We set down on LV-426.
00:24:09.666,00:24:16.166,"One of our crew members was brought back on board with something attached to his face, some kind of parasite."
00:24:16.250,00:24:18.333,We tried to get it off.
00:24:18.666,00:24:21.416,"Later, it seemed to come off by itself and die."
00:24:21.791,00:24:23.708,Kane seemed fine.
00:24:24.041,00:24:26.375,"We were all having dinner, and, um..."
00:24:26.500,00:24:30.416,"It must have laid something inside his throat, some sort of embryo."
00:24:30.541,00:24:34.500,"He started... Um, he..."
00:24:34.708,00:24:37.791,I only need to know one thing...
00:24:38.041,00:24:39.750,Where they are.
00:24:39.875,00:24:42.625,"Yo, Vasquez. Kick ass."
00:24:42.750,00:24:47.541,"Right, right. Somebody said alien. She thought they said illegal alien and signed up."
00:24:47.708,00:24:49.750,"Fuck you, man."
00:24:49.875,00:24:51.208,Are you finished?
00:24:57.458,00:25:00.166,I hope you're right.
00:25:02.375,00:25:05.083,"Yeah, okay, right."
00:25:05.708,00:25:08.583,We also have Ripley's report on disk.
00:25:08.708,00:25:13.416,Because just one of those things managed to wipe out my entire crew in less than 24 hours.
00:25:13.666,00:25:18.041,"And if the colonists have found that ship, then there's no telling how many of them have been exposed."
00:25:18.125,00:25:19.875,Do you understand?
00:25:23.166,00:25:25.500,"Anyway, we have it on disk, so you better look at it."
00:25:26.291,00:25:27.958,Any questions?
00:25:29.416,00:25:30.750,"What is it, Private?"
00:25:31.458,00:25:33.833,How do I get out of this chickenshit outfit?
00:25:34.000,00:25:35.625,"You secure that shit, Hudson."
00:25:38.458,00:25:39.791,All right.
00:25:40.708,00:25:42.000,Now listen up.
00:25:44.875,00:25:46.916,I want this thing to go smooth...
00:25:47.000,00:25:48.750,And by the numbers.
00:25:49.625,00:25:53.958,I want D.C.S.
00:25:54.083,00:25:59.625,"Ordinance loading, weapons strip and drop-ship prep details will have seven hours."
00:25:59.708,00:26:01.333,"Now, move it, people!"
00:26:01.916,00:26:04.833,"All right, sweethearts."
00:26:04.958,00:26:08.708,Assholes and elbows!
00:26:24.166,00:26:26.125,"I don't care if you are short, Hudson."
00:26:26.208,00:26:28.625,"Hey, Sarge."
00:26:28.708,00:26:31.625,"Corporal, I want this loading lock sealed. Now!"
00:26:32.666,00:26:34.583,"How many more you got, Spunkmeyer?"
00:26:34.666,00:26:36.583,Good. Take it away.
00:26:54.125,00:26:56.041,Clear behind.
00:27:02.458,00:27:05.041,Did you check number three?
00:27:05.125,00:27:09.041,Hi. I feel like kind of a fifth wheel around here.
00:27:09.291,00:27:11.416,I don't know.
00:27:14.541,00:27:16.208,"Well, I can drive that loader."
00:27:17.708,00:27:19.708,I have a class 2 rating.
00:27:21.041,00:27:22.583,Be my guest.
00:28:08.416,00:28:09.625,Where you want it?
00:28:11.833,00:28:15.375,"Bay 12, please."
00:29:11.958,00:29:15.166,"APONE: All right, sweethearts. We're a team, and there's nothing to worry about."
00:29:15.791,00:29:19.208,"We come here, and we gonna conquer, and we gonna kick some."
00:29:19.333,00:29:20.708,Is that understood?
00:29:20.833,00:29:22.166,"That's what we gonna do, sweethearts."
00:29:22.291,00:29:24.500,We are going to go and get some.
00:29:24.625,00:29:27.291,"All right, people!"
00:29:27.375,00:29:30.166,Are you lean? Are you mean?
00:29:30.291,00:29:32.875,What are you? What are you?
00:29:33.083,00:29:35.541,"Hudson! Get on the ready line, Marine!"
00:29:35.833,00:29:38.916,Get some today!
00:29:39.041,00:29:41.875,Yo!
00:29:42.041,00:29:45.583,"Get hot! One, two, three!"
00:29:45.708,00:29:49.208,"Move it out, move it out, move it out! Move it out, move it out, move it out!"
00:29:52.041,00:29:55.666,Absolutely badasses.
00:29:55.750,00:29:57.958,Let's pack 'em in.
00:29:58.833,00:30:00.333,All right! Move it!
00:30:00.416,00:30:03.041,"Let's go, let's go!"
00:30:00.416,00:30:05.500,"One, two, three, four, five, six!"
00:30:06.541,00:30:10.000,All right.
00:30:10.875,00:30:13.000,Get those weapons stowed.
00:30:13.375,00:30:15.708,"Come on. Settle down, people."
00:30:18.000,00:30:19.791,"Lock 'em in, Hudson."
00:30:19.875,00:30:22.291,Ready to get it on?
00:30:23.041,00:30:25.083,"Okay, Bishop, let's go."
00:30:25.708,00:30:26.875,Roger.
00:30:29.625,00:30:31.083,"I'm ready, man."
00:30:31.875,00:30:35.416,Ready to get it on! Go!
00:30:39.458,00:30:43.458,Stand by. Cross-locking now.
00:30:47.250,00:30:50.291,Primary couplers released.
00:31:02.541,00:31:05.791,"Shit, man."
00:31:05.916,00:31:09.291,GORMAN: Affirmative.
00:31:13.125,00:31:14.458,Stand by. Ten seconds.
00:31:18.291,00:31:22.166,Stand by to initiate release sequencer...
00:31:23.166,00:31:26.958,"Five, four, three."
00:31:27.083,00:31:30.083,"Two, one, mark."
00:31:31.250,00:31:34.208,Woo-hoo!
00:31:46.333,00:31:48.416,Switch to D.C.S. Ranging.
00:31:48.500,00:31:50.500,"SPUNKMEYER: 240, nominal to profile."
00:31:50.583,00:31:52.833,"We're in the pipe, five by five."
00:32:03.750,00:32:06.041,We're picking up some hull ionization.
00:32:06.166,00:32:08.458,Got it. Rough air ahead.
00:32:08.541,00:32:10.708,We're in for some chop.
00:32:24.541,00:32:26.791,"How many drops is this for you, Lieutenant?"
00:32:29.208,00:32:30.750,Thirty-eight.
00:32:32.125,00:32:33.541,Simulated.
00:32:33.875,00:32:35.708,How many combat drops?
00:32:36.083,00:32:39.833,"Uh, two... Including this one."
00:32:41.000,00:32:43.208,Shit.
00:32:56.416,00:33:00.208,Range 014. Turning on final.
00:33:05.541,00:33:07.875,"FROST: And I'm telling you, I got a bad feeling about this drop."
00:33:08.041,00:33:09.583,"CROWE: You always say that, Frost."
00:33:09.708,00:33:11.750,"You always say, I got a bad feeling about this drop."
00:33:11.875,00:33:14.458,"FROST: Okay, okay."
00:33:11.875,00:33:17.708,"When we get back without you, I'll call your folks."
00:33:19.416,00:33:23.166,All right.
00:33:23.541,00:33:27.000,Everybody online.
00:33:28.916,00:33:32.333,"Drake, check your camera."
00:33:33.000,00:33:35.791,That's better.
00:33:36.208,00:33:37.791,Good.
00:33:38.541,00:33:39.791,"All right, gear up."
00:33:40.125,00:33:42.958,"Two minutes, people."
00:33:43.791,00:33:45.416,Somebody wake up Hicks.
00:33:59.208,00:34:01.125,Coming around for a 709er.
00:34:01.708,00:34:03.250,Terminal guidance locked in.
00:34:03.333,00:34:04.458,Where's the damn beacon?
00:34:05.583,00:34:06.791,"Oh, I see it."
00:34:13.333,00:34:16.458,That's the atmosphere processor?
00:34:17.125,00:34:19.791,Remarkable piece of machinery.
00:34:20.125,00:34:22.333,"You know, we manufacture those, by the way."
00:34:32.833,00:34:37.291,"GORMAN: Okay, Ferro."
00:34:39.333,00:34:41.333,Storm shutters are sealed.
00:34:41.458,00:34:45.000,There's no visible activity.
00:34:45.208,00:34:48.000,Give me a slow circle of the complex.
00:34:56.041,00:34:57.500,Structure seems intact.
00:34:59.333,00:35:00.666,They still have power.
00:35:00.791,00:35:04.291,"Okay, Ferro. Set down on the landing grid."
00:35:04.875,00:35:07.541,"Immediate dust off on my clear, then stay on station."
00:35:21.541,00:35:23.291,FERRO: Down and clear.
00:35:25.583,00:35:27.208,"Ten seconds, people."
00:35:30.541,00:35:33.333,"All right. I want a nice, clean dispersal this time."
00:35:35.708,00:35:37.333,Let's go! Move it out!
00:35:38.250,00:35:39.791,Head 'em up!
00:36:00.958,00:36:04.583,First squad up on line.
00:36:05.166,00:36:07.583,"Vasquez, take point."
00:36:15.916,00:36:17.166,Move up.
00:36:21.000,00:36:22.666,"Hudson, run a bypass."
00:36:28.500,00:36:30.791,"Second squad, move up."
00:36:31.208,00:36:32.666,Second squad on line.
00:37:07.000,00:37:08.250,Go on.
00:37:34.458,00:37:37.000,"Second team, move inside."
00:38:05.666,00:38:09.958,"APONE: Sir, you copying this?"
00:38:10.458,00:38:12.708,"Uh, we got some explosives damage."
00:38:12.791,00:38:15.541,It's probably seismic survey charges.
00:38:15.875,00:38:19.333,Are you reading this?
00:38:33.041,00:38:36.916,GORMAN: All right.
00:38:54.750,00:38:58.458,Nothing.
00:39:04.250,00:39:05.750,Quarter and search by twos.
00:39:17.916,00:39:19.750,"Okay. Dietrich, Frost, you're up."
00:39:58.666,00:40:01.000,"Wait. Wait, tell him to..."
00:40:02.125,00:40:05.125,"Hicks, back up. Pan right."
00:40:07.166,00:40:08.833,There.
00:40:10.000,00:40:12.041,You seeing this all right?
00:40:12.833,00:40:17.291,Looks melted.
00:40:18.750,00:40:20.250,Acid for blood.
00:40:20.416,00:40:23.750,"If you like that, you're gonna love this."
00:40:37.291,00:40:38.833,Quit screwing around.
00:40:38.958,00:40:40.875,"Second squad, what's your status?"
00:40:41.000,00:40:43.833,"HICKS: Uh, we just finished our sweep. Nobody's home."
00:40:43.958,00:40:46.500,"Roger. Sir, uh, this place is dead."
00:40:46.625,00:40:48.583,"Whatever happened here, I think we missed it."
00:40:49.208,00:40:51.875,The area's secured.
00:40:52.166,00:40:53.875,Let's go in and see what their computer can tell us.
00:40:54.000,00:40:56.291,Wait a minute.
00:40:57.000,00:40:59.250,"First team, head for operations."
00:40:59.375,00:41:02.500,"Hudson, see if you can get their C.P.U. On line."
00:41:02.833,00:41:04.541,"Hicks, meet me at the south lock."
00:41:04.666,00:41:06.083,We're coming in.
00:41:06.666,00:41:09.500,He's comin' in.
00:41:09.583,00:41:11.541,Pendejo jerk-off.
00:41:23.166,00:41:30.208,"Sir, they sealed off this wing at both ends, welded the doors and blocked off the stairs with heavy equipment."
00:41:30.375,00:41:34.708,GORMAN: Mmm-hmm.
00:41:34.791,00:41:36.708,Any bodies?
00:41:37.208,00:41:38.708,Last stand.
00:41:38.916,00:41:41.083,DRAKE: Must have been a hell of a fight.
00:41:41.416,00:41:43.416,"Yeah, looks that way."
00:41:45.916,00:41:48.250,"GORMAN: All right, Drake, this way."
00:41:48.333,00:41:51.083,We should be able to cut through the medlab to operations.
00:42:43.041,00:42:45.000,HICKS: Lieutenant.
00:42:46.875,00:42:48.166,Gorman.
00:43:05.958,00:43:07.208,Are those the same ones that...
00:43:20.166,00:43:21.500,"Careful, Burke."
00:43:32.375,00:43:34.875,Looks like love at first sight to me.
00:43:36.500,00:43:38.791,"Oh, he likes you, Burke."
00:43:38.916,00:43:41.083,Two are alive.
00:43:43.208,00:43:46.041,Surgically removed before embryo implantation.
00:43:46.375,00:43:50.458,"Subject Marachek, John J., died during the procedure."
00:43:50.916,00:43:52.875,They killed him taking it off.
00:43:53.458,00:43:57.000,"Yo, Hicks."
00:43:58.166,00:44:00.125,I think we got something here.
00:44:05.375,00:44:06.875,Behind us.
00:44:08.416,00:44:11.708,"Apone, where are your people?"
00:44:11.791,00:44:14.708,"Ah, that's a negative."
00:44:17.833,00:44:19.416,"Talk to me, Frosty."
00:44:20.083,00:44:21.541,"Let's keep moving, baby."
00:44:40.333,00:44:42.083,It's moving.
00:44:42.500,00:44:45.583,It's coming straight for us.
00:45:23.333,00:45:25.375,Fuck!
00:45:27.125,00:45:28.208,Ripley.
00:45:48.125,00:45:51.000,Hey. Shh. It's all right.
00:45:51.125,00:45:53.333,It's all right. Come on.
00:45:53.458,00:45:56.500,Don't be afraid. Come on.
00:45:56.708,00:45:58.833,Shh. It's all right.
00:45:59.333,00:46:01.166,Come on out. Come on.
00:46:01.250,00:46:03.333,Easy. Easy.
00:46:03.458,00:46:05.166,Ow! Damn!
00:46:05.583,00:46:08.000,Watch her!
00:46:08.541,00:46:11.166,"Frost, get your light up here."
00:46:14.875,00:46:16.541,Shine the light.
00:46:18.333,00:46:20.000,Here. Here.
00:46:21.166,00:46:22.875,RIPLEY: Keep back.
00:46:23.166,00:46:25.625,"HICKS: Grab her, man."
00:46:28.291,00:46:29.750,HICKS: Kick it out!
00:46:31.166,00:46:33.750,Hey! Wait.
00:46:59.666,00:47:02.583,It's okay. It's all right.
00:47:04.083,00:47:05.500,Don't be afraid.
00:47:07.500,00:47:08.750,See?
00:47:09.875,00:47:11.541,"Wait. No, you don't."
00:47:12.166,00:47:15.500,It's okay. You're gonna be all right now.
00:47:15.583,00:47:17.083,Shh.
00:47:18.125,00:47:21.708,Easy. Easy.
00:47:21.791,00:47:23.916,It's all right.
00:47:24.000,00:47:26.250,"Shh, shh, shh, shh, shh."
00:47:26.333,00:47:29.416,Easy. Easy.
00:48:06.041,00:48:08.541,What's her name again?
00:48:08.625,00:48:11.291,"Now think, Rebecca."
00:48:12.416,00:48:14.625,Just start at the beginning.
00:48:15.333,00:48:17.166,Where are your parents?
00:48:18.375,00:48:20.000,"Now, look, Rebecca, you have to try and help..."
00:48:20.125,00:48:22.625,"Gorman, give it a rest, why don't you?"
00:48:25.583,00:48:27.958,Total brain lock.
00:48:28.541,00:48:30.583,"Physically, she's okay."
00:48:30.666,00:48:33.791,"Borderline malnutrition, but I don't think there's any permanent damage."
00:48:33.875,00:48:35.833,Come on.
00:48:45.791,00:48:47.250,Try this.
