start,end,script
00:07:22.000,00:07:23.083,Are you sure?
00:07:23.166,00:07:25.083,"Yes, I'll take care of it. Bye."
00:07:27.541,00:07:29.541,"-What's your problem, asshole? -Dario."
00:07:30.291,00:07:31.333,Do I know you?
00:07:32.125,00:07:33.291,I know your mom.
00:07:35.083,00:07:38.125,Hop in. You can't drive like this. I'll take you home.
00:07:57.583,00:07:58.583,What did he do?
00:07:59.500,00:08:01.375,We'll settle this later. Come in.
00:08:01.458,00:08:02.458,Settle what?
00:08:05.125,00:08:06.458,He was driving drunk.
00:08:07.250,00:08:08.875,"Luckily, I saw him."
00:08:10.541,00:08:12.416,I'm afraid it's more than alcohol.
00:08:16.041,00:08:17.958,What were you doing out at this hour?
00:08:19.333,00:08:21.250,Some billionaire must've lost his cat.
00:08:32.583,00:08:33.708,The car is on Volta.
00:08:38.708,00:08:39.833,"Thank you, Roberto."
00:08:40.625,00:08:42.125,-Good night. -Yes.
00:08:42.208,00:08:43.333,Nice seeing you.
00:09:07.625,00:09:08.458,Dario!
00:09:17.125,00:10:07.666,Dario… Who are you kidding?
00:10:07.750,00:10:10.000,Even Angela knows you weren't here last night.
00:10:10.083,00:10:11.250,She came back at three.
00:10:11.333,00:10:12.333,On a Monday.
00:10:13.125,00:10:15.250,There are no more rules in this house.
00:10:18.875,00:10:26.083,"Your clients, the anthropologists… do they know that when you can't sleep here, you go try at their place?"
00:10:26.166,00:10:28.500,"They're in South Africa, for a while."
00:10:28.583,00:10:30.250,-Ah. -Where was Angela?
00:10:30.333,00:10:34.833,"FOR MAYOR If you're so interested, why don't you ask her, or track her phone?"
00:10:34.916,00:10:37.583,We've talked about it. I don't want to install that shit on her phone.
00:10:37.666,00:10:38.500,Mm.
00:10:38.583,00:10:40.125,-Let's let her live her life. -Sure.
00:10:40.208,00:10:41.208,-Listen… -Sure.
00:10:41.875,00:10:43.666,You're on the front page with Pilati.
00:10:43.750,00:10:50.083,PILATI SUPPORTS CLAUDIA RAFFAELLI Look how happy she is. Good morning.
00:10:51.458,00:10:52.750,"Good morning, young lady."
00:10:54.166,00:10:55.583,We're doing great. And you?
00:10:59.333,00:11:02.416,How many times have I told you not to be late on weeknights because of school?
00:11:02.500,00:11:03.625,I already told Mom.
00:11:03.708,00:11:06.416,I was at Ginevra's doing homework and we fell asleep.
00:11:06.916,00:11:07.875,Where were you?
00:11:09.291,00:11:10.416,"It's late, gotta go."
00:11:14.541,00:11:16.708,Did you see Mom on the front page?
00:11:17.333,00:11:19.541,Angela! Did you see Mom on the front page?
00:11:20.291,00:11:21.958,"She didn't hear, she was rushing."
00:11:25.500,00:11:28.041,Here comes someone who cares.
00:11:33.333,00:11:36.500,"Not really the best image of us, right? Come on, go."
00:11:37.166,00:11:40.208,"Please, take those sleeping pills. You look like a vampire."
00:11:40.291,00:11:42.041,Those drugs make me crazy.
00:11:42.125,00:11:43.958,"Like you're sane now, huh?"
00:11:45.166,00:11:48.583,Matteo… Congratulations on the front page.
00:11:48.666,00:11:51.250,-Thanks. See how wonderful it is? -I sure did.
00:12:02.791,00:12:03.708,Perfect.
00:12:10.458,00:12:15.000,"In a world under threat, a vote for me is a vote for a safer future."
00:12:22.875,00:12:27.166,FOR A SAFER TOWN -At Pilati's fundraising event… -Yes?
00:12:27.250,00:12:29.500,-Guess who's going to be there. -Who?
00:12:29.583,00:12:32.541,Marcello… Ferrario.
00:12:34.416,00:12:36.250,-That's huge. Amazing. -It's great.
00:12:36.333,00:12:39.375,His security team already called me. Take this too.
00:12:39.458,00:12:41.875,Oh. Is Mr. Santini taking care of that?
00:12:43.000,00:12:44.916,No. I will.
00:12:45.000,00:12:46.750,-Good. Let's go. -Let's go.
00:12:46.833,00:13:28.791,"FOR A SAFER TOWN -Good morning. -Hey, good morning."
00:13:29.583,00:13:31.750,Why are you here? Aren't you working nights?
00:13:31.833,00:13:33.458,I wanted to show you something.
00:13:38.416,00:13:39.250,What?
00:13:41.750,00:13:46.083,This is what Clementi's camera recorded last night.
00:13:50.875,00:13:53.166,Which clients live on that street?
00:13:53.666,00:13:55.583,Why? Is the footage backed up?
00:13:56.833,00:14:00.416,"Yes, all the perimeter cameras back up the footage."
00:14:15.625,00:14:18.000,Why do you have a coat on? Are you cold?
00:14:18.083,00:14:20.291,I hate winter. I hate it.
00:14:33.500,00:14:34.583,Here we go.
00:14:36.541,00:14:37.916,Who are they arresting?
00:14:45.041,00:14:46.041,Fuck!
00:14:47.916,00:14:48.750,What is it?
00:14:49.875,00:14:50.791,It's Walter.
00:14:51.750,00:14:53.125,That's his daughter Maria.
00:14:57.708,00:14:58.833,He was my electrician.
00:14:59.625,00:15:01.000,The best on the market.
00:15:04.125,00:15:06.625,Who's that guy recording?
00:15:12.208,00:15:47.291,"Walter, Walter… LIBRARY CREATIVE WRITING COURSES So, before delighting you with my words of wisdom, I have to give you some bad news."
00:15:48.250,00:15:50.458,"Maria Spezi, your classmate, is in the hospital."
00:15:50.541,00:15:52.041,"Oh, my God, what happened?"
00:15:52.125,00:15:54.250,Must've tripped on one of her dad's bottles.
00:15:54.333,00:15:56.416,"Guys, please, please."
00:15:57.291,00:16:01.333,"Anyway, Maria is fine. It's not serious. Now, please, let's get to work."
00:16:02.625,00:16:06.416,"So… uh, Angela. We left off at the apple of discord, right?"
00:16:06.500,00:16:09.333,-Are you ready? -No. Not yet.
00:16:09.416,00:16:14.041,I have to get my mom and dad in the same room for more than ten seconds.
00:16:19.000,00:16:22.875,Sweetie… I don't know how else to tell you.
00:16:23.375,00:16:25.083,I am not your professor.
00:16:25.875,00:16:29.541,"History, Math, Geography… you study that stuff out there, with the others."
00:16:30.458,00:16:33.166,I'm here to teach you how to look for the truth.
00:16:33.250,00:16:34.375,Without censorship.
00:16:35.041,00:16:38.416,"And not the truth they show you on TV, or on social media."
00:16:39.416,00:16:47.875,"Guys, I'm here… to try to teach you how to make life interesting on paper."
00:16:49.500,00:16:53.708,"Assuming you survive the agents, publicists, editors and whatnot."
00:17:00.625,00:17:04.833,We deliver these phones to their temporary resting place.
00:17:06.333,00:17:13.125,"Nothing leaves this sacred place, so, please, no judgment, honesty until the end."
00:17:13.208,00:17:14.875,Ginevra. Go.
00:17:15.625,00:17:16.791,I'm all ears.
00:17:21.458,00:17:24.791,Temporary title: He Got Caught!
00:17:26.541,00:17:33.166,"The first time I met my dad's business partner, Volmaro, I was six years old."
00:17:34.333,00:17:36.625,"Ten years later, I was his Lolita."
00:17:38.416,00:17:40.916,And he was my revenge against my parents.
00:17:43.166,00:17:44.375,I was insatiable.
00:17:44.458,00:17:45.500,Mom!
00:17:45.583,00:17:46.916,Insatiable.
00:17:47.541,00:17:52.208,"But it wasn't about fucking, it was about fucking with people's heads."
00:18:03.041,00:18:05.500,"Sorry, Angela, any more noises you want to make?"
00:18:07.875,00:18:11.875,that the narrator's point of view is lacking a bit of… empathy?
00:18:11.958,00:18:14.083,"Professor, this is my trauma."
00:18:14.708,00:18:17.083,I won't stand here and be offended like this.
00:18:17.166,00:18:18.166,You're right.
00:18:19.958,00:18:21.208,You shouldn't have to.
00:18:21.291,00:18:22.666,"Go on, please."
00:18:37.500,00:18:38.791,-Enzino. -Hey.
00:18:39.333,00:18:41.000,-The vigilante. -How's everything?
00:18:41.083,00:18:47.916,-Good. You? -Good. Listen… Who's the guy that was recording? Domenichetti?
00:18:48.708,00:18:50.625,Why? The case is closed.
00:18:51.166,00:18:53.541,"-He's guilty, he confessed. -Mm."
00:18:53.625,00:18:55.125,Look at the file.
00:19:04.208,00:19:06.916,He complained about Spezi for being drunk and disorderly.
00:19:08.208,00:19:09.625,He was scared for the daughter.
00:19:09.708,00:19:13.125,He says they had a huge fight a few hours earlier.
00:19:18.208,00:19:20.375,Getting things back to normal is an uphill battle.
00:19:21.250,00:19:22.083,Uphill?
00:19:23.958,00:19:25.333,Not everyone can do it.
00:19:38.416,00:19:39.250,Maria.
00:19:40.666,00:19:43.125,"On a scale from one to ten, how much does it hurt?"
00:19:43.916,00:19:44.791,Eleven.
00:19:46.000,00:19:51.083,We'll go easy at first. So… Can you move your fingers like this?
00:19:56.291,00:19:57.750,Good. The other way.
00:20:00.333,00:20:01.875,Let me check the mobility.
00:20:03.125,00:20:06.666,"So, easy. Let your arm go, leave it to me."
00:20:06.750,00:20:07.583,Ouch!
00:20:09.458,00:20:11.666,Let's try again. Let go.
00:20:11.750,00:20:13.041,"Ouch, ouch, ouch!"
00:20:16.041,00:20:17.000,"So, Maria."
00:20:18.125,00:20:20.041,You have a dislocated shoulder.
00:20:20.125,00:20:23.666,"And if you go on like this, you might even lose mobility on your arm."
00:20:24.500,00:20:26.666,"The more you do now, the less you'll have to do later."
00:20:34.833,00:21:20.458,BAKERY SWEETS PASTRIES CAKES Hey… Come on. Take a bite of the forbidden fruit.
00:21:23.750,00:21:25.833,-Already have. -Do it again.
00:21:26.375,00:21:29.541,"Honey, for that, you need someone your own age."
00:21:31.458,00:21:33.875,You're too insatiable.
00:21:33.958,00:21:35.958,Insatiable? What?
00:21:36.041,00:21:38.250,Don't you dare compare me to Ginevra!
00:21:38.916,00:21:40.875,What we have between us is real.
00:21:41.708,00:21:42.916,"I know, but I have work."
00:21:54.708,00:21:56.666,Sunday night you came back super late.
00:21:56.750,00:21:59.833,You didn't let me sleep here. Where the hell were you?
00:22:00.416,00:22:03.458,"You're talking like my ex-wife, and she's an ex for a reason."
00:22:06.125,00:22:07.708,I don't want to cage you.
00:22:08.208,00:22:11.416,But I feel that there's something wrong. I only want to help you.
00:22:11.500,00:22:16.833,Listen… The pressure to finish this damn book is driving me crazy.
00:22:16.916,00:22:19.958,"I don't even know if I'll finish. Actually, if you're here, I won't."
00:22:20.041,00:22:24.500,"So, please, give me a week and I'm all yours, but now leave."
00:22:25.541,00:22:26.375,I beg you.
00:22:31.375,00:22:34.583,You still haven't answered my question. Where were you Sunday night?
00:22:36.083,00:22:38.166,"-Out, driving around. -What for?"
00:22:39.375,00:22:41.541,-Looking for something. -What?
00:22:41.625,00:22:43.583,I don't know. Something. My muse.
00:23:06.541,00:23:08.208,"Do I look good, at least?"
00:23:10.416,00:23:13.500,Very sexy. In the school's courtyard.
00:23:13.583,00:23:14.708,Good.
00:23:14.791,00:23:16.708,They would all die if they knew.
00:23:17.333,00:23:19.291,"But they must never know, Angela."
00:23:20.375,00:23:21.208,Never.
00:23:37.916,00:23:39.166,You're hurting me!
00:23:45.666,00:23:46.833,It's my fault!
00:23:49.541,00:23:50.750,It's my fault!
00:24:01.166,00:24:03.000,"So tragic, this thing with Spezi."
00:24:03.083,00:24:05.875,It couldn't have happened at a better time for you.
00:24:09.333,00:24:11.375,That's a low blow.
00:24:13.333,00:24:14.750,You look pretty tonight.
00:24:16.291,00:24:17.583,-Yeah? -Yeah.
00:24:18.458,00:24:21.875,I wonder if it's for the event or for Pilati.
00:24:27.000,00:24:30.208,"You know, if I wasn't married, I'd be very attracted to him."
00:24:30.291,00:24:33.791,"Not true. You're married, but you're still attracted to him."
00:24:35.083,00:24:36.375,-Mm. -I get it.
00:24:37.333,00:24:40.750,He's the opposite of me. Everything I'll never be.
00:24:41.250,00:24:43.083,"A rich, elegant man."
00:24:44.333,00:24:45.166,Rich.
00:24:48.625,00:24:49.791,Here we are.
00:24:53.083,00:24:55.458,"So, try not to have too much fun."
00:24:55.541,00:24:58.666,"And, please, remember, do not shake Pilati's hand."
00:24:58.750,00:25:01.125,What's with the whole no touching thing?
00:25:01.833,00:25:09.291,"I get that when you're rich you can afford to have any phobia, but… A relationship without touching isn't a real relationship."
00:25:09.375,00:25:10.500,Not necessarily.
00:25:20.541,00:25:22.208,-Good evening. -Good evening.
00:25:22.291,00:25:23.750,"Looking sharp, Carlo."
00:25:30.416,00:25:31.583,-Curzio… -Claudia.
00:25:32.083,00:25:33.583,See what a turnout?
00:25:33.666,00:25:35.500,Everyone that matters is here.
00:25:35.583,00:25:37.166,-Incredible. -Thanks to you.
00:25:39.416,00:25:50.125,"Roberto, look at your wife tonight. In this light, she's like… Delicate on the outside, solid like marble on the inside."
00:25:50.208,00:25:52.125,"You're a lucky man, Roberto."
00:25:52.625,00:25:54.250,I've always thought so too.
00:25:55.041,00:25:57.166,-Speeches in five minutes. -Sure.
00:25:57.250,00:25:59.041,The billionaire Ferrario is here.
00:26:02.458,00:26:04.250,"-One whiskey, please. -Roberto."
00:26:04.333,00:26:07.708,"May I introduce you to my new American client, Camilla?"
00:26:08.500,00:26:10.458,She just bought a place on Via Gorizia.
00:26:10.541,00:26:13.166,"Just in time, if the rumors are true."
00:26:14.291,00:26:15.208,What rumors?
00:26:15.291,00:26:21.375,"If Marcello Ferrario is going to invest, we expect the value of the homes to go up at least 20 percent."
00:26:21.458,00:26:25.583,Do you know that Ferrario shouldn't even be here tonight?
00:26:25.666,00:26:29.166,"In fact, no photos allowed. Not even with the phone."
00:26:29.250,00:26:38.208,God forbid that a progressive like him would be seen Are we boring you?
00:26:44.750,00:26:45.583,Yes.
00:26:50.375,00:26:53.500,I'm an insomniac. I haven't slept in a few nights.
00:26:54.083,00:26:55.083,Poor guy.
00:26:55.958,00:26:57.416,Are you taking anything?
00:26:57.958,00:27:02.000,Otherwise you're at risk of having hallucinations.
00:27:05.125,00:27:29.708,"Well, first thing, I know you all, and I know that for many of you, Forte dei Marmi is a second home."
00:27:29.791,00:27:31.583,"Even a third, a fourth."
00:27:34.041,00:27:39.583,"Bur Forte is mainly a place… that is dear to us all, eh?"
00:27:40.333,00:27:43.750,"And nobody can tell us we don't deserve it, otherwise we'll get mad."
00:27:45.458,00:27:56.000,"Ladies and gentlemen… Our next mayor, or better yet, out first female mayor and also our best mayor to date, I guarantee it."
00:27:57.708,00:28:01.583,"Claudia Raffaelli, for a safer Forte dei Marmi."
00:28:02.916,00:28:04.833,"Thank you, thank you."
00:28:07.166,00:28:08.958,I was born in Forte dei Marmi.
00:28:10.125,00:28:11.375,I grew up here.
00:28:12.041,00:28:14.333,My daughter was born and raised here.
00:28:14.416,00:28:16.208,It's here that I want to grow old.
00:28:17.125,00:28:20.208,"When I was little, I would wander around freely."
00:28:20.708,00:28:22.083,The streets were safe.
00:28:23.000,00:28:25.166,We had nothing to be scared of.
00:28:25.250,00:28:27.125,We left our doors unlocked.
00:28:27.208,00:28:28.541,Think about that.
00:28:29.333,00:28:31.791,There's a reason why they're called invaders.
00:28:32.625,00:28:35.166,Or… undesirables.
00:28:40.125,00:28:50.416,…the debt we owe to our Colonel Mori… …if the recent wave of thefts and robberies is finally under control.
00:28:51.583,00:29:02.833,"You know, a dramatic event, like the one that struck us early Sunday morning, involving that young girl, is the perfect example."
00:29:04.250,00:29:07.708,She was attacked by someone she trusted.
00:29:15.250,00:29:16.458,Are you coming in?
00:29:17.541,00:29:20.541,Do you want a vampire running around the house at 3:00 a.m.?
00:29:23.875,00:29:25.875,Everyone was in love with you tonight.
00:30:10.250,00:30:11.125,Claudia?
00:30:11.625,00:30:12.833,"It's late, what is it?"
00:30:12.916,00:30:15.041,"Roberto, that bitch changed her tune."
00:30:15.125,00:30:17.250,She says it all happened at Pilati's house.
00:30:19.541,00:30:21.375,-What? -But it's not true.
00:30:21.458,00:30:24.958,"Don't worry, he wasn't there. He was in Milan. The house was empty."
00:30:25.041,00:30:28.333,"That's not the issue, the issue is the bad publicity."
00:30:29.041,00:30:30.500,"You have to fix this, please."
00:30:30.583,00:30:33.041,As soon as possible. Okay?
00:30:33.916,00:30:34.750,All right.
00:30:45.541,00:30:47.458,Let me loosen it up a little.
00:30:47.958,00:30:48.791,Wait.
00:30:48.875,00:30:51.000,Let me see the hand… Other side.
00:30:55.916,00:30:57.875,"Obviously, the girl is protecting her dad."
00:30:57.958,00:31:01.625,"After the sedatives wore off, she saw he was in custody, she panicked."
00:31:02.250,00:31:07.041,"Now she says it happened at Pilati's, that she drank a lot, that another boy was there."
00:31:07.125,00:31:08.875,-What boy? -She doesn't know.
00:31:08.958,00:31:11.333,She conveniently forgot the name. It's bullshit.
00:31:11.416,00:31:13.125,She's making it all up.
00:31:18.416,00:31:24.583,"He was drunk, confused, he even resisted, but he confessed on the scene of the crime, let's not forget."
00:31:24.666,00:31:26.375,Are drugs involved?
00:31:26.458,00:31:27.833,The tox screen was clean.
00:31:27.916,00:31:30.708,Except for what they gave her in the hospital for pain.
00:31:33.125,00:31:35.083,-Where is Walter now? -Released.
00:31:37.416,00:31:44.041,If his daughter doesn't want to press charges… Don't worry. We're sending her home with a social worker.
00:31:59.583,00:32:01.708,I just lost a bet with myself.
00:32:01.791,00:32:02.916,What bet?
00:32:03.000,00:32:05.458,I thought I wouldn't see you for another year.
00:32:06.250,00:32:08.958,"Listen, did you pick up Dario's car?"
00:32:09.458,00:32:10.291,Yes.
00:32:11.000,00:32:14.916,Yes… I need to talk to him. Do you know where he is?
00:32:15.666,00:32:18.750,"-If he did something, would you tell me? -Of course."
00:32:19.625,00:32:21.291,He works at the restaurant Gilda.
00:32:22.416,00:32:25.750,All right… maybe I'll see you again later.
00:32:25.833,00:32:26.791,-Bye. -Okay.
00:32:32.583,00:32:35.541,"Dario hasn't been here in five, six weeks."
00:32:35.625,00:32:36.750,Did he say why?
00:32:38.333,00:32:40.458,We do just fine without him.
00:32:40.541,00:32:41.541,Thanks.
00:32:48.250,00:32:52.125,"If you find that dickhead, tell him to call Letizia."
00:32:56.666,00:32:58.500,So I can let it ring.
00:34:08.625,00:34:10.291,"Maria, where do you sleep?"
00:34:13.958,00:34:15.875,"And where do you sleep, sir?"
00:34:17.833,00:34:18.708,In there.
00:34:22.375,00:34:25.166,And do you have a job to support your daughter?
00:34:28.916,00:34:29.750,Yes.
00:34:33.791,00:34:35.500,"Fine, then. Are you sure?"
00:34:36.583,00:34:39.333,"Yes, why does everybody keep asking me that?"
00:34:39.833,00:34:40.791,I'm fine here.
00:34:43.250,00:34:44.500,All right.
00:34:45.458,00:34:47.708,"I'll go, then. Here."
00:34:47.791,00:34:49.208,These are for the pain.
00:34:49.291,00:34:53.625,It's important that Maria takes them exactly as prescribed by the hospital.
00:34:56.625,00:34:57.458,"Bye, Maria."
00:35:03.500,00:35:06.375,"Maria, I'm sorry. If you want, we can talk about what happened."
00:35:06.458,00:35:07.750,I don't feel like it now.
00:35:09.041,00:35:12.083,"Don't worry, I told them that you had nothing to do with it."
00:35:15.125,00:35:17.958,"Look, Maria. Listen… Maria."
00:35:19.291,00:35:21.250,"I'll clear my name, you'll see."
00:35:21.750,00:35:23.958,They can't keep treating us like this.
00:35:24.041,00:35:26.000,They can't keep treating us like this!
00:36:19.291,00:36:21.083,You fell asleep.
00:36:22.750,00:36:24.708,But I can help you.
00:36:24.791,00:36:25.916,"Santini, all good?"
00:36:26.000,00:36:27.416,He fell asleep.
00:36:30.166,00:36:32.625,"Santini, it's green. Go where you need to go."
00:36:32.708,00:36:39.208,"Roberto. Insomnia… The night, the darkness, it's a new perspective."
00:36:39.291,00:36:42.166,"-You have to embrace it. -Fuck off, witch."
00:36:43.000,00:36:43.916,Oh!
00:37:16.041,00:37:19.666,You can't imagine how long I've been waiting for this moment.
00:37:19.750,00:37:20.875,It's so beautiful.
00:37:21.708,00:37:22.541,Wonderful.
00:37:23.041,00:37:24.208,-Shall we? -Yes.
00:37:30.250,00:37:32.791,Zero light pollution and motion sensors.
00:37:33.416,00:37:37.125,They have a very accurate facial recognition system.
00:37:37.208,00:37:42.000,"They can recognize anyone: friends, enemies… undesirables."
00:37:43.041,00:37:45.750,"And for any question you may have, the answer is yes."
00:37:45.833,00:37:48.291,These days you can do anything with technology.
00:37:50.333,00:37:55.750,"No one was raped, nobody died, no broken bones, the hymens are all intact."
00:37:57.500,00:38:00.083,It was nothing more than a family quarrel.
00:38:01.458,00:38:03.458,"You're in the right field, Mr. Santini."
00:38:03.541,00:38:05.250,"Well, yes, my dear Marcello."
00:38:05.916,00:38:07.875,People like us are targets.
00:38:07.958,00:38:09.833,"Undeniably, the world has changed."
00:38:09.916,00:38:15.875,"And we, as targets, can't afford anymore to take pity on those who are behind."
00:38:17.291,00:38:18.625,I don't want a fortress.
00:38:19.250,00:38:22.000,-The house is beautiful for the location. -It's central.
00:38:22.625,00:38:24.958,She just wants Prada and Gucci at walking distance.
00:39:07.791,00:39:09.166,It's not ready yet.
00:39:22.958,00:39:26.458,"This time, I want us to come at the same exact moment."
00:39:27.041,00:39:29.041,I don't want to come until you come too.
00:39:32.250,00:39:37.541,"What the fuck, Angela… It feels like you don't want me like you used to."
00:39:37.625,00:39:43.375,I thought that maybe with this… What the fuck are you talking about?
00:39:44.333,00:39:46.166,"I'm 40, not 70."
00:39:49.541,00:39:51.958,And you really think this is the problem?
00:39:52.625,00:39:54.875,That it only takes a blue pill?
00:39:56.291,00:39:58.666,"Jesus Christ, Angela. You're so immature."
00:40:11.666,00:40:14.333,That you need those scumbags to become mayor.
00:40:15.791,00:40:17.791,-It's part of the game. -Game?
00:40:18.458,00:40:19.458,Yes.
00:40:19.541,00:40:22.541,The hymens are all intact. Nice.
00:40:22.625,00:40:25.333,-I just wonder how the fuck it's possible. -What?
00:40:25.416,00:40:27.333,To not care about what happened to Maria.
00:40:27.416,00:40:29.416,"It was a joke, Roberto."
00:40:30.541,00:40:32.833,"-A joke? -Yes, a joke."
00:40:32.916,00:40:35.750,That girl is scarred for life and we're making jokes?
00:40:35.833,00:40:39.250,I can't stop thinking that it could've happened to Angela.
00:40:39.333,00:40:40.583,But it didn't.
00:40:41.416,00:40:43.375,And I'm making sure that it never will.
00:40:43.458,00:40:45.208,To her or anyone else.
00:40:45.291,00:40:46.833,"-Yeah, yeah… -Yeah, yeah?"
00:40:47.416,00:40:48.375,Unbelievable.
00:40:51.375,00:40:52.625,Let's talk about you.
00:40:53.250,00:40:55.666,Tell me something. Are you seeing Elena again?
00:40:57.458,00:40:58.541,No.
00:40:58.625,00:40:59.875,No?
00:41:03.125,00:41:09.833,No. What about these… -Whose blue pills are these? -They're not mine.
00:41:09.916,00:41:11.375,-They're not yours? -Not mine.
00:41:11.458,00:41:14.208,"Yeah, no, they're mine. Musculus 5."
00:41:15.041,00:41:18.500,"Claudia, I'm 40 years old, not 70. I don't need them."
00:41:20.708,00:41:23.583,-Where did you find them? -At home. Where else?
00:41:23.666,00:41:26.250,"There must be a receipt, an invoice, a stub. Check!"
00:41:26.875,00:41:29.250,-Let me check my purse. -Maybe an online order.
00:41:30.333,00:41:32.583,Here. I found it.
00:41:32.666,00:41:38.083,"I bet you were hoping I wouldn't, but… They're Angela's."
00:41:40.791,00:41:42.333,What does she need them for?
00:41:43.666,00:41:47.083,And isn't it illegal? She's a minor. Who gave them to her?
00:41:49.375,00:41:51.791,"Oh, God. Who is she sleeping with?"
00:41:53.666,00:41:55.291,Is she sleeping with an old man?
00:41:56.541,00:41:58.250,"God, this family is falling apart."
00:41:59.333,00:42:01.166,We don't talk to each other anymore.
00:42:02.250,00:42:06.916,We're like roommates who share the same house… and that's it.
00:42:27.416,00:42:28.958,Wasn't he in jail?
00:42:40.375,00:42:41.416,He's crazy.
00:42:42.000,00:42:43.541,Is he coming over here?
00:42:46.375,00:42:47.291,"Oh, my God."
00:42:55.375,00:42:57.416,"You were hiding there, huh?"
00:42:57.500,00:42:58.625,And you?
00:42:58.708,00:43:04.166,Remember when you used to come to Maria's birthday parties and my wife made the angel food cake?
00:43:06.375,00:43:09.791,"Guys, what happened to everybody?"
00:43:10.875,00:43:12.541,I don't know. Who knows!
00:43:13.166,00:43:23.750,Anyway… This is from September. That's after the April arrest.
00:43:23.833,00:43:29.458,"In September, they shot me with a taser gun while I was relaxing at the park."
00:43:29.541,00:43:33.125,"But these days, the police have to arrest everybody."
00:43:33.916,00:43:36.250,"Yes, for a safer future. Eh."
00:43:37.333,00:43:40.666,"But then again, I'm just a statistic. Everybody knows that."
00:43:55.291,00:44:18.083,255 LIKES - THE TOP OF LUXURY IS ONLY IN FORTE DEI MARMI -Did you see this? -What?
