start,end,script
00:01:59.625,00:02:03.833,"Uh... a hamburger and a shake, please."
00:02:03.916,00:02:06.083,Ah! Excellent choice.
00:02:06.291,00:02:08.000,Coming right up.
00:02:09.000,00:02:12.708,Here's your burger and here's your shake.
00:02:19.750,00:02:23.125,It's time for Tilly to wake up from her nap.
00:02:23.208,00:02:24.708,-Already? -Yeah.
00:02:24.791,00:02:26.750,Let's get her!
00:02:26.833,00:02:28.708,Cheetah speed!
00:02:28.791,00:02:32.916,"Well, we'll get there faster if we take..."
00:02:33.125,00:02:35.083,the Bubble Train!
00:02:36.833,00:02:39.333,"Did I hear, the Bubble Train?"
00:02:39.416,00:02:43.250,You sure did. All aboard!
00:02:43.708,00:02:45.166,"Whoo, whoo!"
00:03:34.708,00:03:36.416,Let's play a game.
00:03:36.500,00:03:39.875,"Oh, okay, yeah! Um, we could play, uh..."
00:03:41.791,00:03:44.666,"What is it, Kip? Is something wrong?"
00:03:45.083,00:03:46.833,Look at... Look at that!
00:03:49.791,00:03:52.000,I can't believe it!
00:03:52.083,00:03:53.458,It's beautiful.
00:03:53.541,00:03:54.958,It's a...
00:03:56.208,00:03:57.458,box!
00:04:03.416,00:04:05.333,"Now that it's empty, you can play with it."
00:04:05.416,00:04:07.375,"Oh, yay!"
00:04:07.458,00:04:11.666,"Oh, I love playing with the box. Box is the best!"
00:04:11.750,00:04:13.625,What should we play?
00:04:15.916,00:04:18.166,-Airplane? -Race car?
00:04:19.208,00:04:22.083,"Pirate ship! Ha-ha, yeah!"
00:04:22.708,00:04:26.083,"Arr, matey, set sail in me trusty box!"
00:04:26.166,00:04:28.208,"I mean, uh, ship."
00:04:28.291,00:04:31.250,"Well, we always play pirates."
00:04:31.333,00:04:32.875,How about something else?
00:04:33.208,00:04:34.208,Uh...
00:04:34.291,00:04:36.708,But I like wearing hats.
00:04:37.208,00:04:38.625,"Please, Kip?"
00:04:38.708,00:04:40.875,"Oh, okay."
00:04:41.458,00:04:47.541,"Instead, we can pretend the box is our house and we're the family who lives there."
00:04:47.625,00:04:49.416,Yes! Family!
00:04:49.500,00:04:51.958,-I'll be the dad. -Bà Ba!
00:04:52.416,00:04:54.625,-I'll be the mom. -Mā ma!
00:04:55.166,00:04:58.000,And Tilly could be the baby.
00:04:58.083,00:05:00.458,I'll be her big sister.
00:05:00.541,00:05:01.625,Jiě jie.
00:05:02.458,00:05:05.625,And Raffe could be our pet dog!
00:05:06.250,00:05:07.750,"Right, Raffe?"
00:05:07.833,00:05:10.500,"Well, what about me, huh? What can I be?"
00:05:12.208,00:05:17.958,"You could be the mailman, because mailmen love boxes and they wear hats."
00:05:18.041,00:05:20.041,Uh... Okay.
00:05:20.125,00:05:22.666,"Well, I do love hats."
00:05:22.750,00:05:25.750,"So, let's make the house!"
00:05:31.250,00:05:33.708,I made you lunch to take to work.
00:05:34.000,00:05:36.541,A burger and a shake.
00:05:38.583,00:05:41.458,My favorite. Thanks for the shake!
00:05:42.416,00:05:44.916,-Off to my job. -Bye.
00:05:45.291,00:05:47.041,"Bye, children, see you later."
00:05:47.875,00:05:48.708,Zàijiàn!
00:05:49.791,00:05:52.875,"Okay, Raffe, fetch."
00:05:55.875,00:05:56.958,Good dog.
00:05:57.541,00:05:59.916,"Hello, I'm the mailman."
00:06:00.000,00:06:02.333,Here to deliver your mail.
00:06:02.958,00:06:05.333,"You have letters, Mr. Mailman?"
00:06:05.416,00:06:07.666,Uh... Oh.
00:06:08.416,00:06:09.791,Be right back!
00:06:10.708,00:06:12.958,Hello! I am the mailman.
00:06:13.041,00:06:15.166,Here to deliver your mail.
00:06:15.250,00:06:17.958,"-Hi, Mailman. -N ho."
00:06:18.583,00:06:21.083,-Hi there! -N ho.
00:06:24.541,00:06:27.666,"-Hello? -Hi, Mister. Here's your mail."
00:06:28.583,00:06:31.625,"Oh, gee, thank you, Mr. Mailman."
00:06:31.708,00:06:34.250,"Wow, it's so cool in there."
00:06:34.833,00:06:36.916,-Can I come in? -Kippie...
00:06:37.000,00:06:39.416,Mailmen don't go in the house.
00:06:39.500,00:06:41.958,Uh... They don't?
00:06:42.041,00:06:46.166,"Yeah, the house is for the family. It's where we live."
00:06:46.833,00:06:50.166,"Well, then, I want to be a part of the family."
00:06:50.583,00:06:53.416,Mailmen are not in the family.
00:06:53.500,00:06:55.791,But... I want to be.
00:06:55.875,00:06:58.666,"-No, sorry. -What? Yes!"
00:06:59.041,00:07:00.166,-No. -Yes.
00:07:00.250,00:07:01.166,-No! -Yes!
00:07:01.250,00:07:02.250,-No! -Yes!
00:07:04.291,00:07:07.166,"Um, guys, please don't fight."
00:07:07.458,00:07:09.208,It's not nice to fight.
00:07:09.458,00:07:12.000,"Yeah, we shouldn't fight, children."
00:07:12.500,00:07:13.416,And mailman.
00:07:35.583,00:07:37.125,"-I didn't do that! -Yes, you did!"
00:07:37.208,00:07:38.625,-Did not! -Did too!
00:07:38.708,00:07:40.750,-Did not! No! I... -Did!
00:07:40.833,00:07:43.708,"-Um, you guys are fighting. -Oops, sorry, Lulu."
00:07:43.791,00:07:45.208,"Sorry, Kippie."
00:08:01.750,00:08:03.208,"I'm sorry, Kippie."
00:08:03.875,00:08:05.958,You don't have to be the mailman.
00:08:06.041,00:08:07.916,You could be in the family.
00:08:08.375,00:08:09.791,Who will I be?
00:08:09.875,00:08:16.291,"I mean, we already have a momma and a dad, and a sister and a baby."
00:08:17.166,00:08:18.375,"I know, Kip!"
00:08:18.458,00:08:20.083,You can be the...
00:08:21.041,00:08:24.458,"well, it's like a sister, but a boy."
00:08:24.541,00:08:26.916,"Um, what's the word for that?"
00:08:28.166,00:08:29.416,I don't know.
00:08:30.000,00:08:32.750,But I know who does.
00:08:41.166,00:08:42.666,"Come, come!"
00:08:48.041,00:08:49.291,English and Mandarin.
00:08:49.375,00:08:52.166,I need your help. I want to be in the family.
00:08:54.416,00:08:57.833,"Oh, that's who I was. That's the..."
00:09:04.958,00:09:06.291,Mā ma!
00:09:06.375,00:09:09.916,Mā ma! Sounds a lot like mom.
00:09:13.458,00:09:17.083,"Oh, and that was me. I was the..."
00:09:23.833,00:09:25.500,Bà Ba!
00:09:25.583,00:09:28.291,It's fun being the Bà Ba!
00:09:30.791,00:09:33.500,And that's me. I was the...
00:09:40.250,00:09:41.291,Jiě Jie.
00:09:42.666,00:09:46.041,Jiě Jie means big sister.
00:09:46.125,00:09:47.916,A sister is a girl.
00:09:50.708,00:09:54.333,"Oh, that's the boy in the family. That's who I want to be."
00:09:54.708,00:09:56.208,"What's that word, big kids?"
00:10:04.291,00:10:05.208,Gē ge!
00:10:05.750,00:10:10.583,"Oh, yay! I can be the big brother. I'm part of the family."
00:10:10.666,00:10:13.541,Yeah! This calls for a...
00:10:32.375,00:10:34.208,-Mom! -Mā ma!
00:10:35.083,00:10:36.916,-Dad! -Bà Ba!
00:10:37.833,00:10:39.583,-Sister! -Jiě Jie!
00:10:40.416,00:10:42.000,-Brother! -Gē ge!
00:11:03.791,00:11:06.458,"Excuse me, can I come in now?"
00:11:06.541,00:11:09.000,"Come on in, brother."
00:11:09.083,00:11:10.750,"Thank you, sister."
00:11:11.208,00:11:13.583,"Oh, boy! What a cool house."
00:11:13.666,00:11:15.375,Can we make it dance?
00:11:19.625,00:11:22.333,Our children are so silly.
00:11:22.416,00:11:25.583,Yep. They get that from your side.
00:11:28.000,00:11:29.208,-Yeah! -Yeah!
00:11:29.291,00:11:30.958,We're a dancing house!
00:11:31.416,00:11:32.833,Dance this way.
00:11:32.916,00:11:35.583,Dance that way... Woo hoo!
00:11:35.666,00:11:37.208,I like it!
00:11:37.583,00:11:39.041,"Bye, big kids!"
00:11:39.125,00:11:41.666,Say hi to your family from us.
00:11:41.750,00:11:44.708,"-Bye, bye! -See you soon!"
00:11:47.458,00:11:49.083,Zàijiàn!
00:00:14.625,00:00:15.666,Come on!
00:00:50.958,00:00:53.208,Mmm! Sweet!
00:00:53.916,00:00:55.416,"Smell, Tilly."
00:01:10.083,00:01:11.833,Franny likes quiet time too.
00:01:13.166,00:01:15.208,"Oh, hi, big kids."
00:01:26.916,00:01:28.166,"-Um... -Yeah, Bailey?"
00:01:28.250,00:01:32.666,Maybe your quiet singing could be a little more quiet.
00:01:33.166,00:01:34.583,"You got it, buddy."
00:01:41.416,00:01:42.666,"I love it, too."
00:02:37.375,00:02:39.041,"Oh, hi, Tilly."
00:02:46.458,00:02:47.791,"Oh, that's the sun."
00:02:48.166,00:02:49.208,Tài yáng?
00:02:49.958,00:02:50.791,Oh.
00:02:51.166,00:02:54.250,Tài yáng must mean sun in Mandarin.
00:02:55.166,00:02:57.625,The sun is so warm-- Tài yáng!
00:02:58.166,00:02:59.166,Tài yáng!
00:03:00.208,00:03:03.708,Tilly. Do you want to go up to the sun?
00:03:05.666,00:03:08.166,I don't think we can go all the way up there.
00:03:08.250,00:03:10.583,"Actually, we can!"
00:03:11.000,00:03:14.625,All we need is our imagination.
00:03:14.708,00:03:16.791,"Oh, and my rocket!"
00:03:17.708,00:03:19.875,Kip has a very fast rocket.
00:03:20.291,00:03:23.291,"-Let's go! -Yeah, let's go!"
00:03:46.166,00:03:50.500,Captain Kip is ready for take-off!
00:03:50.583,00:03:53.750,"Astronaut Bailey, are you ready?"
00:03:54.000,00:03:55.291,Ready!
00:03:55.750,00:03:58.875,"Astronaut Tilly, are you ready?"
00:04:00.500,00:04:03.541,"Mission Control, are you ready?"
00:04:04.083,00:04:05.083,-Ready! -Ready!
00:04:05.166,00:04:07.666,"Then let's go, go, go!"
00:04:07.750,00:04:11.833,And remember to use your imagination.
00:04:52.875,00:04:54.583,Let's explore.
00:05:01.791,00:05:04.208,It's so pretty out here.
00:05:05.500,00:05:06.916,And quiet.
00:05:16.083,00:05:18.000,"Well, not that quiet."
00:05:21.333,00:05:22.583,The sun!
00:05:26.250,00:05:27.583,Tài yáng!
00:05:31.000,00:05:34.500,The sun feels so warm and cozy.
00:05:37.833,00:05:40.875,"The sun is very, very hot."
00:05:41.291,00:05:43.416,Please do not get too close.
00:05:44.750,00:05:46.000,Careful!
00:05:47.250,00:05:49.000,"Oh, you're right."
00:05:49.083,00:05:50.375,Thank you!
00:05:52.125,00:05:53.875,"We'd better go this way, Tilly."
00:06:00.166,00:06:01.708,Peek-a-pop!
00:06:08.041,00:06:09.041,"Come on, Tilly."
00:06:09.125,00:06:10.791,Let's go explore over there.
00:06:20.791,00:06:21.916,Yuè liàng!
00:06:25.625,00:06:26.875,The moon?
00:06:36.625,00:06:37.666,Oh!
00:06:38.166,00:06:40.666,That must be how you say moon in Mandarin.
00:06:41.666,00:06:45.125,"And let me tell you, it is not made of cheese."
00:06:45.208,00:06:46.916,Ugh! Yuck!
00:06:51.708,00:06:53.500,My turn to push button!
00:06:53.583,00:06:56.041,"-No, it's my turn. -My turn!"
00:06:56.708,00:06:58.208,-It's my turn. -My turn!
00:06:58.291,00:06:59.750,-My turn! -Mine!
00:07:05.291,00:07:06.916,It's not nice to fight.
00:07:32.250,00:07:33.833,-I didn't do that! -Yes you did!
00:07:33.916,00:07:35.291,-Did not! -Did too!
00:07:35.375,00:07:36.625,-Did not! -Did!
00:07:36.708,00:07:37.541,No! I...
00:07:37.625,00:07:40.375,"-Um, you guys are fighting. -Oops, sorry, Lulu."
00:07:40.458,00:07:41.875,"Sorry, Kippie."
00:07:58.625,00:08:00.125,"I'm sorry, Lulu."
00:08:00.791,00:08:01.958,"Sorry, Franny."
00:08:02.041,00:08:04.000,"You should get a turn, now."
00:08:04.083,00:08:08.666,Why don't you push the buttons to bring our rocket home?
00:08:12.458,00:08:14.208,"Come home, now!"
00:08:15.291,00:08:18.041,"Beep, beep, boop, boop."
00:08:28.125,00:08:29.333,Oh! I see it!
00:08:29.416,00:08:30.666,Over there!
00:08:34.916,00:08:37.000,"Yeah, but I don't know what it is."
00:08:37.750,00:08:40.333,Captain Kip? Do you know the word for that?
00:08:42.625,00:08:44.250,Word Wally!
00:08:57.958,00:08:58.958,Copy that.
00:09:02.291,00:09:03.583,English and Mandarin.
00:09:04.041,00:09:05.291,You help!
00:09:09.458,00:09:12.666,That's what keeps us all warm and cozy.
00:09:13.291,00:09:14.208,It's the...
00:09:20.541,00:09:22.166,Tài yáng.
00:09:23.000,00:09:25.708,Tài yáng is the sun.
00:09:26.041,00:09:26.875,Yeah.
00:09:28.833,00:09:32.375,"Oh, that's what we see in the sky at night."
00:09:32.458,00:09:34.166,"What's that word, big kids?"
00:09:41.083,00:09:42.708,Yuè liàng.
00:09:43.750,00:09:46.125,Yuè liàng is the moon.
00:09:50.791,00:09:54.041,"Oh, that's what we just saw from our rocket."
00:09:54.125,00:09:55.500,"What's it called, big kids?"
00:10:02.666,00:10:04.750,Dì qiú.
00:10:04.833,00:10:07.958,Dì qiú is the Earth!
00:10:08.041,00:10:10.416,And it sure is beautiful.
00:10:11.125,00:10:12.541,This calls for a...
00:10:16.500,00:10:19.041,"And friends, let's..."
00:10:20.000,00:10:21.916,rock it!
00:10:38.291,00:10:40.166,-Sun! -Tài yáng!
00:10:40.875,00:10:42.958,-Moon! -Yuè liàng!
00:10:43.708,00:10:45.666,-Earth! -Dì qiú!
00:11:19.875,00:11:22.625,I loved visiting the sun and moon today.
00:11:23.375,00:11:31.458,"But I think my favorite place is right here on the Earth, sitting under my favorite tree with you, Tilly."
00:11:35.166,00:11:37.333,"And with you, too, big kids."
00:11:37.708,00:11:38.875,Love you.
00:00:14.708,00:00:15.958,Come on!
00:00:53.958,00:00:55.250,Cheetah speed!
00:00:55.875,00:00:58.125,"Faster, Franny, faster!"
00:01:02.625,00:01:05.416,Feels like flying. Whee!
00:01:06.041,00:01:07.708,I couldn't go that fast.
00:01:07.791,00:01:08.708,Too scary.
00:01:08.791,00:01:13.625,Nothing is too scary for Franny the Brave!
00:01:13.708,00:01:15.583,"Yep, I'm the bravest!"
00:01:20.750,00:01:23.166,Franny the Brave is okay!
00:01:23.791,00:01:26.083,"Sorry, Franny. I didn't see you because..."
00:01:26.166,00:01:30.333,"Well, I was just so excited because they're here. They're here!"
00:01:30.416,00:01:32.625,"Oh boy, oh boy, they're here!"
00:01:33.375,00:01:34.791,"What is it, Kippie?"
00:01:35.250,00:01:38.333,Only the greatest thing in the world!
00:01:39.708,00:01:41.958,Toy dinosaurs.
00:01:45.250,00:01:49.416,"Well, I've seen dinosaurs before in my Snaily books."
00:01:49.500,00:01:50.625,They're really neat.
00:01:51.000,00:01:55.750,Yeah. Look at this one. It's called a Tyrannosaurus rex.
00:01:55.833,00:01:58.750,Oh! Ranno... Tyranno...
00:01:59.041,00:02:02.500,Ty-rann-o-saur-us Rex!
00:02:05.416,00:02:07.375,Bà wáng lóng.
00:02:07.458,00:02:09.375,"Uh, no, Tilly."
00:02:09.458,00:02:12.083,It's a Tyrannosaurus rex.
00:02:12.416,00:02:14.125,Bà wáng lóng.
00:02:15.208,00:02:16.458,A Tyrannosaurus rex.
00:02:16.541,00:02:21.375,"Kip, I think Tilly is saying Tyrannosaurus rex in Mandarin."
00:02:21.458,00:02:23.083,Oh. Oh!
00:02:23.166,00:02:24.458,"Yeah, Tilly."
00:02:24.541,00:02:26.833,Bà wáng lóng.
00:02:27.250,00:02:29.375,Bà wáng lóng!
00:02:29.916,00:02:32.291,-I want to play with the dinosaur. -Nuh-uh.
00:02:32.375,00:02:34.958,"Kip, it's important to share."
00:02:35.833,00:02:36.666,Uh.
00:02:37.125,00:02:38.666,"Yeah, okay."
00:02:39.416,00:02:42.166,"Oh, but first, say the magic word."
00:02:42.833,00:02:44.083,Noodle.
00:02:44.875,00:02:46.166,"No, that's not it."
00:02:46.250,00:02:47.833,Oh. Uh....
00:02:48.458,00:02:50.000,-Please? -That's it.
00:02:50.083,00:02:51.916,"Here you go, Lulu!"
00:02:54.583,00:02:58.208,"Big tail, pointy, pointy teeth..."
00:02:58.291,00:03:00.041,"Yeah, and he goes..."
00:03:06.500,00:03:07.916,Dinosaur eat.
00:03:08.583,00:03:10.916,"Chomp, chomp, chomp!"
00:03:17.958,00:03:20.166,Is there a different dinosaur?
00:03:20.958,00:03:23.125,One without pointy teeth?
00:03:23.625,00:03:25.666,Sure. There are lots in here.
00:03:27.833,00:03:28.916,Here's one.
00:03:30.833,00:03:32.375,It's a Triceratops.
00:03:32.458,00:03:34.916,This is my favorite dinosaur.
00:03:35.416,00:03:37.125,It doesn't have any pointy teeth.
00:03:37.416,00:03:38.875,What are those?
00:03:39.625,00:03:41.291,Those are its three big horns.
00:03:41.875,00:03:43.125,Aren't they neat?
00:03:43.458,00:03:45.833,They're very sharp and pointy.
00:03:46.583,00:03:48.875,Cool! A Triceratops!
00:03:50.416,00:03:52.333,Sān jio lóng.
00:03:54.291,00:03:58.458,We can pretend to be birds and fly on our scooters.
00:03:58.541,00:04:01.250,"Well, you did that already, Franny."
00:04:01.333,00:04:03.208,Let's play dinosaurs!
00:04:03.291,00:04:06.041,"Yeah! Okay, let's see. One for Tilly."
00:04:06.375,00:04:09.541,This is for you. And one for me.
00:04:09.625,00:04:11.708,And which one for Franny?
00:04:12.625,00:04:15.125,Or we could play a different game.
00:04:16.083,00:04:18.833,Lulu has a game. Lulu has a game!
00:04:18.916,00:04:19.958,What is it?
00:04:20.041,00:04:25.041,It's called Tyrannosaurus Chomp Chomp!
00:04:25.958,00:04:28.458,"You run, I chomp."
00:04:28.541,00:04:30.208,I don't think I want to...
00:04:30.291,00:04:32.083,"-Chomp, chomp! -Wait. I didn't..."
00:04:52.500,00:04:56.750,They're scary and I don't want to play with them.
00:05:00.333,00:05:01.750,-Franny! -Franny?
00:05:01.833,00:05:03.625,"-Oh, no. -We'd better go help."
00:05:03.708,00:05:04.541,Yeah.
00:05:14.916,00:05:17.166,"Are you okay, Franny?"
00:05:17.250,00:05:20.750,"Yeah, you don't have to play dinosaurs if you don't want to."
00:05:21.375,00:05:23.291,Why don't you like dinosaurs?
00:05:23.375,00:05:27.166,"I'm a teeny, tiny bit afraid of them."
00:05:27.666,00:05:29.708,But you're Brave Franny.
00:05:30.375,00:05:33.125,Franny doesn't have to be brave all the time.
00:05:34.125,00:05:35.291,I guess.
00:05:38.333,00:05:40.833,"Oh! I know how to cheer you up, Franny."
00:05:41.125,00:05:41.958,How?
00:05:42.041,00:05:45.333,We can dance to a happy place!
00:05:46.875,00:05:48.958,"-Okay. -Yeah, come on."
00:05:53.250,00:05:55.166,"You dance too, big kids."
00:06:27.708,00:06:53.375,"-Get snappy -And get clappy You don't have to worry, Franny."
00:06:53.791,00:06:56.750,"Dinosaurs were here a long, long time ago."
00:06:57.333,00:06:59.083,"They're not here, now."
00:06:59.166,00:07:00.500,Oh!
00:07:01.000,00:07:03.083,"I guess that's not so scary, then."
00:07:03.166,00:07:04.625,Look at the different kinds.
00:07:06.708,00:07:09.000,There's even one that...
00:07:10.291,00:07:11.708,Flies!
00:07:12.166,00:07:14.291,That one is flying!
00:07:14.375,00:07:16.250,Just like me on my scooter!
00:07:16.708,00:07:18.000,What's it called?
00:07:18.083,00:07:20.000,"Oh, that one? That's a..."
00:07:20.416,00:07:23.291,A... I don't remember.
00:07:24.291,00:07:25.416,Oh.
00:07:27.041,00:07:28.333,Let's ask Word Wally.
00:07:39.625,00:07:40.708,"Come on, Tilly."
00:07:45.666,00:07:47.041,English and Mandarin.
00:07:47.125,00:07:49.500,This is going to be so cool.
00:07:52.083,00:07:54.041,That one has pointy teeth.
00:07:54.125,00:07:56.708,"What's that called, big kids?"
00:08:03.916,00:08:05.666,Bà wáng lóng.
00:08:06.250,00:08:08.458,"Chomp, chomp, chomp!"
00:08:09.208,00:08:12.583,"Oh, oops! Sorry, Franny. Sorry."
00:08:12.666,00:08:13.791,It's okay.
00:08:17.583,00:08:22.291,"That dinosaur has three big horns. What's it called, big kids?"
00:08:29.250,00:08:31.333,Sān jio lóng.
00:08:32.416,00:08:36.041,Sān jio lóng means Triceratops.
00:08:39.791,00:08:42.833,Look! That's the one that flies.
00:08:42.916,00:08:44.083,What's the name of that?
00:08:48.875,00:08:52.416,Pterodactyl! Yay!
00:08:55.125,00:08:57.625,Yì shu lóng.
00:08:57.958,00:09:01.041,Yì shu lóng means Pterodactyl.
00:09:01.125,00:09:04.958,"Oh! I want to play with the Pterodactyl, right now!"
00:09:05.041,00:09:08.500,"Oh, cool! But first we need a..."
00:09:25.625,00:09:28.416,-Tyrannosaurus rex! -Bà wáng lóng!
00:09:29.541,00:09:32.791,-Triceratops! -Sān jio lóng!
00:09:33.666,00:09:36.333,-Pterodactyl! -Yì shu lóng!
00:09:59.458,00:10:02.416,Oh! There's no Pterodactyl.
00:10:02.500,00:10:05.291,"Well, I guess we don't have that one."
00:10:11.083,00:10:14.125,"The Whatsit Toy always has what you need, when you need it."
00:11:09.958,00:11:12.125,A Pterodactyl!
00:11:12.208,00:11:13.833,"Thanks, Whatsit Toy!"
00:11:16.458,00:11:17.583,Wow!
00:11:20.250,00:11:22.291,Hmm...
00:11:26.041,00:11:29.291,I'm flying with my Pterodactyl!
00:11:32.583,00:11:35.416,"Thanks for helping me be brave, big kids."
00:11:35.500,00:11:36.333,Love you!
00:11:40.958,00:11:42.916,Whee!
00:00:53.583,00:00:55.041,But where are they?
00:00:55.333,00:00:56.958,"Hey, big kids."
