start,end,script
00:05:42.916,00:05:47.291,"-Someone who'll cast whoever they want. -No, honey. Everybody's afraid of her."
00:05:48.750,00:05:49.833,Not him.
00:05:52.125,00:05:53.208,Not Welly Wong.
00:05:54.083,00:05:54.958,Okay.
00:05:55.041,00:05:59.333,"And without an agent, how do you expect to get in front of Welly Wong?"
00:06:11.458,00:06:15.083,"Nicole, you're saying, Have auditions, I'm telling you I will."
00:06:26.083,00:06:26.958,to communicate...
00:06:27.541,00:06:30.958,I'm looking for a specific mix of talent and loveliness.
00:06:31.041,00:06:32.375,You know what I mean? No!
00:06:32.458,00:06:33.375,Look harder.
00:06:40.791,00:07:23.125,"David, they're totally on my case about this so it looks like we have to clear a day sometime next week, to find our dancer. We have to find a star, Hey, Dad."
00:07:23.208,00:07:24.958,There she is. What's new?
00:07:26.166,00:07:29.500,"Not much, you know. Just-- Paying my dues."
00:07:29.583,00:07:32.041,"It'll happen. You've got the talent, sweetie."
00:07:32.958,00:07:34.916,Are you... out in the hallway?
00:07:35.708,00:07:36.708,"Yeah, um..."
00:07:37.875,00:07:39.208,I'm just waiting for my takeout.
00:07:40.375,00:07:43.000,Doing all right otherwise? Do you need anything?
00:07:43.291,00:07:44.458,No. All good.
00:07:45.291,00:07:48.500,"Oh, but my food's here, so I should probably-- Yeah, okay."
00:07:49.375,00:07:51.000,"Call me later, whenever you get a chance."
00:07:51.083,00:07:51.958,"Yeah, I will."
00:07:53.041,00:07:53.875,Bye.
00:08:19.000,00:08:20.375,You heard from Mom lately?
00:08:21.875,00:08:22.750,Nope.
00:08:28.166,00:08:30.666,"Or people back here either, I would die."
00:08:31.541,00:08:33.375,Don't get too full of yourself.
00:08:34.083,00:08:36.666,People around here have other things to worry about.
00:08:38.875,00:08:41.875,It's probably just me with a Google alert on you.
00:08:50.791,00:08:51.791,-Go Churners. -Great!
00:08:51.875,00:08:53.625,"This rate, we'll be the slowest football team."
00:08:53.708,00:08:56.416,"-RJ, pick up the pace. -I'm trying my best, coach."
00:08:58.166,00:08:59.625,"You too, Goldilocks, come on."
00:09:02.458,00:09:04.041,"-Buzz. -Pick up your feet! Hey, Frank."
00:09:04.125,00:09:04.958,How you doing?
00:09:06.208,00:09:07.708,You call that a run? Let's go.
00:09:13.791,00:09:15.500,Has anyone moved into your old store?
00:09:16.625,00:09:17.666,No.
00:09:17.750,00:09:21.250,"Stupid pharmacy chain, putting us little guys out of business."
00:09:21.333,00:09:22.833,At least they gave you a job.
00:09:23.375,00:09:25.333,"Yeah, part-time but..."
00:09:26.458,00:09:28.000,"I really blew it, Dad."
00:09:30.166,00:09:31.625,Such a failure.
00:09:33.708,00:09:35.333,You know what will make you feel better?
00:09:35.708,00:09:36.666,Cheese.
00:09:41.583,00:09:44.541,-Mmm-- -April! Oh!
00:09:49.291,00:09:51.833,"Well, I was just getting snacks for the pep rally. Go Churners!"
00:09:51.916,00:09:55.041,"-Go Churners! -And I thought, Is that April?"
00:09:55.125,00:10:02.375,"But then I go, Well, that can't be April because April is in NYC. And yet, here you are! Oh, my God!"
00:10:02.458,00:10:04.208,Oh! I just saw Nick.
00:10:04.291,00:10:06.375,"Well, how funny is that?"
00:10:06.541,00:10:07.541,Nick's here?
00:10:07.791,00:10:08.791,"Oh, my gosh."
00:10:08.875,00:10:13.333,"It's just like old times. I mean, you know, minus you two being joined at the lips..."
00:10:15.916,00:10:18.458,I cannot believe you are standing right in front of me.
00:10:18.541,00:10:19.375,Oh!
00:10:19.833,00:10:23.958,"You remember my little one, June?"
00:10:24.250,00:10:27.708,"Yeah, she was in Pampers the last time that you saw her. Junie."
00:10:27.791,00:10:29.375,This is who I've been talking about.
00:10:30.208,00:10:33.708,"Yeah, the high school's all-time greatest cheerleader. Go Churners!"
00:10:34.916,00:10:37.375,And Mommy's biggest success story.
00:10:37.833,00:10:39.875,She is a Broadway star!
00:10:40.583,00:10:42.250,"Oh, my gosh."
00:10:43.166,00:10:46.916,"Oh, my gosh, you have to come by the studio and say hi to the girls!"
00:10:47.833,00:10:49.166,I would love to.
00:10:49.250,00:10:50.208,Great!
00:10:50.291,00:10:51.916,But my dad's been sick.
00:10:52.000,00:10:54.208,"-Who's sick? -Oh, no. Frank, are you sick?"
00:10:54.291,00:10:55.500,"-Yeah... -Oh, my God."
00:10:55.583,00:10:57.041,"Well, I'll make you a casserole."
00:10:57.125,00:10:59.375,That's what I'm gonna do. Okay.
00:10:59.458,00:11:09.083,"Well, it was just so, so wonderful to... see you, and I just-- The girls will just-- They'll be so disappointed not to meet you, but-- I know, it's such a shame."
00:11:09.166,00:11:12.541,Let's not disappoint the girls. She'll be happy to meet them.
00:11:20.083,00:11:23.125,I'll see you at 5:30.
00:11:23.375,00:11:24.500,"Take care of yourself, Frank."
00:11:24.583,00:11:25.625,Super.
00:11:27.583,00:11:29.208,Would it have killed you to play sick?
00:11:53.125,00:11:54.583,Make sure you have everything.
00:11:54.666,00:11:55.583,Bye!
00:11:58.625,00:12:01.541,"Hey, Sarah. Don't forget to help Michelle with her shoes, okay?"
00:12:02.416,00:12:03.666,"You don't have to tell me, Nick."
00:12:05.250,00:12:06.083,"See you, guys."
00:12:06.541,00:12:08.833,"Whoo! I bet you don't miss those stairs, huh?"
00:12:08.916,00:12:11.166,"Oh! Look, we put your picture on the wall."
00:12:11.250,00:12:13.833,"Honey, don't worry about that right now."
00:12:14.041,00:12:15.916,The little genius balances my books.
00:12:16.000,00:12:18.041,But I owe you this shift for my classes this week.
00:12:20.250,00:12:21.916,"Come on, help me get all the girls together."
00:12:22.000,00:12:24.375,We have a special guest tonight. You know what?
00:12:24.458,00:12:27.208,"Actually, will you please get a chair for Miss April?"
00:12:31.583,00:12:37.875,"I know I only taught you for eight years, three months and 22 days before you ended up studying in Milwaukee for real."
00:12:37.958,00:12:45.750,"But, you know, I kind of like to think I still had something to do with you becoming a Broadway sensation."
00:12:46.958,00:12:49.625,"Ooh! Speaking of which, let me plant a seed."
00:12:49.708,00:12:52.958,"While you're home visiting, maybe you could teach a master class?"
00:12:53.708,00:12:54.916,Or three?
00:12:55.083,00:13:02.458,"Yeah, let me get back to you-- Because I was thinking, for next year, maybe, doing one of these."
00:13:03.041,00:13:05.208,-A dance competition. -Yes!
00:13:05.458,00:13:06.750,-Wow! -Yeah!
00:13:06.833,00:13:16.500,"Oh, and you know, this one has a special category called the Teacher Feature, where the teacher, gets to perform with her students! Isn't that adorable?"
00:13:16.583,00:13:24.958,"I mean, of course, this year's first round is this weekend, and even though we've been working on a few routines, we are nowhere near this level or even remotely ready."
00:13:25.125,00:13:29.333,"My dad is in the truck and-- Oh, my gosh, Frank!"
00:13:30.333,00:13:31.333,I completely forgot.
00:13:31.416,00:13:33.208,-I gotta make him a casserole. -Yeah.
00:13:33.291,00:13:35.041,"-We've to get him to bed, don't we? -We do."
00:13:35.125,00:13:39.541,"Okay. So, here we go. Well, just a little quick..."
00:13:43.708,00:13:44.541,Sarah?
00:13:47.333,00:13:48.583,What are you doing here?
00:13:49.541,00:13:51.583,You look so much...
00:13:52.333,00:13:53.250,older.
00:13:58.958,00:14:01.333,"Oh, my goodness."
00:14:01.416,00:14:10.083,"I want you to welcome a very special guest, straight from Broadway, Miss April!"
00:14:17.416,00:14:18.708,Right. You remember coach Buzz.
00:14:18.791,00:14:22.208,He leaves his son here while he's at practice. Dicky!
00:14:22.666,00:14:24.500,Honey. Sh! Sh!
00:14:25.041,00:14:26.833,Just while his sister's in class.
00:14:27.875,00:14:29.958,"All right. Questions, anyone?"
00:14:30.041,00:14:30.875,Okay.
00:14:30.958,00:14:35.583,"-Ruby. -First off, I made this, and I want you to have it."
00:14:39.291,00:14:41.291,"Second off, I want you to wear it."
00:14:51.625,00:14:52.833,"Uh, Zuzu."
00:14:53.458,00:14:56.333,How old were you when you started dancing?
00:14:56.833,00:14:58.458,-She's deaf? -Mm-hmm.
00:14:59.041,00:15:00.583,How does she dance on the beat?
00:15:04.291,00:15:05.833,I feel the vibrations.
00:15:05.916,00:15:06.833,Um...
00:15:07.375,00:15:08.208,Kari.
00:15:08.291,00:15:10.416,How did you get to dance on Broadway?
00:15:10.500,00:15:12.125,Hard work. Next.
00:15:15.583,00:15:18.041,does the most talented dancer always get the part?
00:15:18.166,00:15:19.833,Nope. Next.
00:15:19.916,00:15:20.833,Lucia.
00:15:22.083,00:15:24.791,-What was I gonna say? -Next.
00:15:27.375,00:15:28.750,"As a matter of fact, um..."
00:15:31.500,00:15:33.750,I just got a part...
00:15:37.416,00:15:39.000,-What do you play? -What's the show about?
00:15:47.000,00:15:49.125,You guys wanna know how to get on Broadway?
00:15:50.541,00:15:51.541,Simple.
00:15:51.625,00:15:54.375,Never make a mistake in front of anyone important.
00:15:56.833,00:16:00.250,"But the thing is, you-- You don't really know who the important people are."
00:16:00.333,00:16:03.500,"So, really, you can't make a mistake in front of anyone."
00:16:05.958,00:16:08.291,And nothing can help you. Nothing.
00:16:09.708,00:16:10.958,Not even your little pig.
00:16:15.000,00:16:28.083,"plus... talent, I'd say you have a solid point zero, zero, zero, zero one percent chance of making it."
00:16:32.083,00:16:32.916,Nope?
00:16:33.750,00:16:34.583,Great.
00:16:35.791,00:16:37.708,"Well, it's been thrilling, really."
00:16:37.791,00:16:43.708,Thank you for those inspiring yet realistic words!
00:16:49.750,00:16:52.375,"Hey, look who I ran into."
00:16:56.375,00:16:57.583,What are you doing here?
00:16:58.041,00:17:01.250,"My sisters, you know, Sarah and Michelle."
00:17:01.416,00:17:03.416,Did they wipe your memory while you were in New York?
00:17:03.500,00:17:04.583,"No, I know."
00:17:05.125,00:17:07.750,But what are you doing back home?
00:17:10.208,00:17:11.208,Uh...
00:17:13.791,00:17:15.375,She's back 'cause I'm sick.
00:17:15.916,00:17:17.291,"Oh, I didn't know."
00:17:22.833,00:17:23.833,I'm gonna go.
00:17:23.916,00:17:25.791,-I'm gonna go rest in my truck. -Yeah.
00:17:27.041,00:17:29.041,"Thanks, Dad."
00:17:30.916,00:17:31.875,So...
00:17:32.458,00:17:33.333,So...
00:17:35.250,00:17:36.125,So...
00:17:37.083,00:17:37.958,So.
00:17:38.458,00:17:39.708,"So, how are you, Nick?"
00:17:39.791,00:17:40.666,I'm great.
00:17:41.083,00:17:42.333,How you been? Busy.
00:17:42.416,00:17:45.458,"Yeah, you know, my grandma has been getting a little forgetful."
00:17:45.541,00:17:52.583,"So, I've been taking over more with my sisters, on top of my job, and the classes, you know, just doing the grown-up thing."
00:17:52.916,00:18:00.708,"Oh, by the way, your dad is still on me to, uh, fix the barn from the time we, uh, accidentally started that fire."
00:18:03.208,00:18:09.833,"Since I'm back for a bit, and clearly we're gonna run into each other a lot, I need to say that..."
00:18:12.750,00:18:23.333,"...I know I broke your heart when I ended things, not in the most thoughtful way, -and I-- -Sorry to do this in a text, but we have to break up. Ape."
00:18:23.625,00:18:25.541,"See, it was very thoughtfully worded."
00:18:27.041,00:18:34.041,"I just wanna make sure that if, you know, there are any hard feelings -that we can-- -Oh, April, April, April, April, April."
00:18:36.625,00:18:38.000,Did I say something funny?
00:18:38.083,00:18:40.041,"No, no, no. It's just, uh..."
00:18:40.833,00:18:43.875,"Look, Ape, that was high school."
00:18:44.458,00:18:45.333,It's history.
00:18:45.958,00:18:48.791,"Plus, it's not like we were ever gonna last."
00:18:56.625,00:18:57.708,"See you, Frank."
00:18:57.833,00:18:59.500,That barn isn't gonna fix itself.
00:19:04.208,00:19:05.833,"Well, I guess he's over you."
00:19:07.166,00:19:08.833,At least his skin's cleared up.
00:19:14.250,00:19:15.125,What's this?
00:19:16.833,00:19:19.666,I don't know. Some dumb dance competition brochure.
00:19:21.250,00:19:24.541,She actually asked me to teach.
00:19:24.916,00:19:26.833,Can you believe that? To teach.
00:19:26.916,00:19:28.541,"-Well, nice. -No."
00:19:29.250,00:19:34.458,"Not nice, Dad. I-- I'm not gonna teach what I should be doing myself."
00:19:35.500,00:19:37.666,I might as well wear a big fat failure sign.
00:19:37.875,00:19:38.708,Ow.
00:19:38.791,00:19:41.041,"You know, this competition doesn't look so dumb."
00:19:41.125,00:19:44.666,The finals are in Atlantic City with a bunch of muckety-muck judges.
00:19:44.750,00:19:48.166,"Tony Award winner Marissa Jaret Winokur. You're friends with her, right?"
00:19:48.250,00:19:50.000,"I mean, I danced in a benefit she did once."
00:19:50.083,00:19:52.291,I doubt she has any idea who I am.
00:19:52.750,00:20:00.083,"And that ballet dancer, Nadya Khrist-- Crazy long last name, and big Broadway guy Willy Wang."
00:20:01.541,00:20:02.583,Welly Wong?
00:20:04.375,00:20:06.416,-Isn't that what I said? -There's no way. Gimme that.
00:20:12.250,00:20:18.750,Son of a-- And punch.
00:20:18.833,00:20:22.291,"And two, and three, and over your head and five."
00:20:22.375,00:20:26.333,-I'll do it. -And si-- On one condition.
00:20:28.208,00:20:29.958,We go all the way to Atlantic City.
00:20:30.291,00:20:33.000,And I'm gonna choreograph a killer Teacher Feature.
00:20:37.291,00:20:42.375,Welcome to the first day of the DanceDanceDanceDance Dance Competition Season.
00:20:44.875,00:20:47.791,We're very excited to have you all here today.
00:20:47.875,00:20:49.666,"I'm your host, Burt Davenport."
00:20:49.750,00:20:54.791,Let me remind you the national titles are in three months in Atlantic City.
00:20:54.875,00:21:04.833,"Judging the finals, are theatrical phenomenon, Welly Wong, Broadway star, Marissa Jaret Winokur, and prima ballerina Nadya Khristorozhdestvenskaya."
00:21:05.291,00:21:11.375,"We have four studios competing today in various categories, and three will advance to the next round."
00:21:11.458,00:21:14.208,Best of luck to all our competitors.
00:21:59.000,00:21:59.916,I mean...
00:22:03.166,00:22:04.833,Large group dance.
00:22:05.041,00:22:08.875,"From Dewey, Wisconsin, the Dewey Dance-‘Em-All System."
00:22:48.166,00:22:50.041,Do their parents know they dance like that?
00:22:50.125,00:22:55.083,"Whoo! Get it, girl! Make your mommy proud. Bounce. Ha!"
00:22:55.583,00:22:56.750,Apparently so.
00:23:00.625,00:23:04.291,Our reigning State Champs for five straight years now.
00:23:04.625,00:23:06.750,Royalton Conservatory!
00:23:42.708,00:23:44.125,How do they do that?
00:23:58.583,00:23:59.750,They're so clean.
00:24:10.541,00:24:12.583,"Oh, I love it-- Sorry."
00:24:18.833,00:24:20.416,Royalton rules!
00:24:31.666,00:24:33.166,"Ten to 13, jazz."
00:24:36.208,00:24:39.125,Keep your eyes off the ground and stay on the beat. Got it?
00:24:39.416,00:24:41.791,"Nail-biter, smile for Pete's sake."
00:24:46.958,00:24:50.500,I have an aversion to humiliation.
00:24:50.583,00:24:53.833,"Yeah. Compared to them, we suck."
00:24:53.916,00:24:54.875,Look.
00:24:56.208,00:24:57.291,You're scared.
00:24:58.583,00:25:00.291,"I mean, it's your first time onstage."
00:25:00.375,00:25:03.333,"Plus, you've only had five days, I get it, but, uh..."
00:25:03.416,00:25:06.291,we only have to come in third place to make it to the next competition.
00:25:06.375,00:25:09.125,It can't be that difficult. So suck it up and get out there.
00:25:09.208,00:25:10.458,That's your pep talk?
00:25:11.041,00:25:13.875,Grow a pair and do what you and Miss Barb rehearsed.
00:25:13.958,00:25:15.916,Are you dancers or little girls?
00:25:16.000,00:25:17.166,We're little girls.
00:25:21.041,00:25:22.958,The New Hope Dance Studio.
00:25:49.333,00:25:51.791,What's happening? I knew I should have put eyes on this.
00:25:52.958,00:25:53.958,Here we go.
00:26:10.458,00:26:11.875,Bigger.
00:26:15.958,00:26:17.291,Is this a joke?
00:26:56.250,00:26:58.458,Just wait till the Teacher Feature.
00:28:02.041,00:28:03.041,Nailed it.
00:28:18.583,00:28:20.208,But you're missing the whole point.
00:28:20.291,00:28:22.791,It's to showcase the students and what you've taught them.
00:28:22.958,00:28:25.416,It's not about you taking the spotlight.
00:28:45.291,00:28:46.583,-Attagirl. -Hmm?
00:28:59.041,00:29:01.750,About time we had some good news around here.
00:29:21.541,00:29:22.416,Who?
00:29:22.708,00:29:24.625,The DanceDanceDanceDance Dance Competition.
00:29:24.750,00:29:30.083,The Dewey Dance-'Em-All Studio used a ten-year-old in the eight-and-under category.
00:29:30.166,00:29:33.958,-And I should care because-- -You should care because they are disqualified.
00:29:34.500,00:29:35.958,Which means we...
00:29:37.125,00:29:38.291,came in third.
00:29:39.291,00:29:41.833,-We-- We came in third. -We came in third.
00:29:41.916,00:29:44.083,-Yeah. We came in third! -We came in third!
00:29:44.416,00:29:45.458,We came in third!
00:29:45.541,00:29:47.958,Which means we're gonna go on to the next round!
00:29:49.375,00:29:50.583,Oh! Okay.
00:29:57.541,00:29:59.791,"Attention, everybody."
00:29:59.875,00:30:01.541,This is not a drill.
00:30:01.625,00:30:05.666,The New Hope Dancers are back in the competition!
00:30:06.041,00:30:07.958,Whoo!
00:30:08.833,00:30:09.875,Go Churners!
00:30:11.125,00:30:12.333,Go Churners.
00:30:13.833,00:30:19.083,"Gosh, I will just die if we get all the way to Nationals and I get to meet Marissa Jaret Winokur."
00:30:19.166,00:30:21.375,"Oh, I saw her in Hairspray ten times."
00:30:21.458,00:30:25.250,"Oh, that beautiful hair, I just wanna nuzzle it and have her sing me to sl-- Hi!"
00:30:25.333,00:30:27.708,"Kari, do you have that permission slip for the competition?"
00:30:27.833,00:30:31.875,I can just swing by your mom's salon-- No. No. Don't do that. I have it.
00:30:31.958,00:30:33.125,"Oh, great!"
00:30:33.625,00:30:36.375,"Hey, coach asked me to drop Dicky off. So, here you go."
00:30:36.458,00:30:37.416,Okay.
00:30:47.250,00:30:48.541,-Hi. -How was your day?
00:30:51.291,00:30:52.458,Did you have fun?
00:30:53.000,00:30:54.125,Did you have recess?
00:31:00.208,00:31:02.958,"Okay, ladies. Listen up! Somehow, we're still in this thing."
00:31:03.041,00:31:04.958,"But please, let's not fool ourselves."
00:31:05.416,00:31:06.833,We still have a lot of work to do.
00:31:06.916,00:31:08.666,We only need to keep coming third to be in it.
00:31:08.750,00:31:10.375,How are we gonna do that?
00:31:10.458,00:31:12.291,Can you explain how we actually advance rounds?
00:31:12.375,00:31:14.541,"AKA, how do we accumulate points?"
00:31:14.625,00:31:16.541,"Ruby, honey, it's a weighted average per number."
00:31:16.625,00:31:20.333,"So you've got group numbers, solos-- Just do exactly what I say and we'll advance."
00:31:20.416,00:31:21.250,Got it?
00:31:22.000,00:31:24.916,"Now, before we begin, there are three basic ground rules."
00:31:25.000,00:31:26.875,Rule number one: Focus!
00:31:26.958,00:31:29.708,"Clearly no one's ever taught you how. No offense, Miss Barb."
00:31:31.208,00:31:41.166,"So, from now on, anyone who speaks without permission, I'm not kidding."
00:31:42.500,00:31:44.916,Number two: Commitment.
00:31:45.000,00:31:47.500,A dancer without technique is nothing.
00:31:47.583,00:31:50.375,"So, right now, you are nothing."
00:31:53.875,00:31:56.416,Number three: Do...
00:31:56.708,00:31:57.541,exactly...
00:31:58.166,00:31:59.000,what...
00:31:59.291,00:32:00.125,I...
00:32:00.458,00:32:01.333,say.
00:32:02.166,00:32:03.000,Got it?
00:32:04.958,00:32:06.208,-Got it? -Yes.
00:32:06.291,00:32:08.291,"-Yes, Miss April. -Yes, Miss April."
00:32:09.083,00:32:10.541,"Everyone, take a spot at the barre."
00:32:10.625,00:32:11.708,"Yes, Miss April."
00:32:16.291,00:32:18.208,Mommy. I already forgot what rule one is.
00:32:18.291,00:32:19.125,No talking!
00:32:19.208,00:32:22.500,"-Oh, yeah. -Drop and give me 20 push-ups. Now."
00:32:22.625,00:32:23.791,"Yes, Miss April."
00:32:32.166,00:32:34.416,Not a lot of time to whip you guys into shape.
00:32:34.916,00:32:37.500,"So, from now on..."
00:32:38.875,00:32:41.291,"unless you're asleep, or at school..."
00:32:42.708,00:32:43.833,you will be here.
00:32:44.708,00:32:48.041,"Practicing, day in and day out."
00:32:55.333,00:32:58.958,"And side and back, the side to the front."
00:32:59.041,00:33:00.541,-Keep going. Side. -Timing.
00:33:03.666,00:33:05.083,Maybe we should take a little break.
00:33:05.166,00:33:07.000,-They get five minutes at 9:00 p.m. -Okay.
00:33:07.708,00:33:09.083,Feel the beat.
00:33:09.166,00:33:10.958,There's no syncopation here.
00:33:11.041,00:33:12.791,Then where can the sink go on vacation?
00:33:12.875,00:33:14.333,You. Push-ups.
00:33:14.833,00:33:15.666,Now.
00:33:19.416,00:33:21.708,Let's take it from the glissade piqué. From the top.
00:33:22.250,00:33:23.083,Today.
00:33:25.833,00:33:29.083,"One, two, three, four, five, six, over!"
00:33:32.708,00:33:36.041,Eyeballs. Do I have to duct tape those to your face?
00:33:36.875,00:33:37.750,Fingers.
00:33:38.208,00:33:39.958,I thought you could feel the beat.
00:33:40.500,00:33:42.000,So why are you always behind?
00:33:44.958,00:33:45.791,And...
00:33:45.875,00:33:46.875,-Pigtails. -Okay.
00:33:47.583,00:33:49.833,You literally have no idea what you're doing.
00:33:50.625,00:33:52.416,Don't waste my time and go learn the steps.
00:33:52.875,00:33:53.708,Go!
00:33:54.458,00:33:57.375,"The rest of you, up on your highest demi-pointe. Close your ribs. Again."
00:34:01.375,00:34:02.666,Okay. Everybody ready?
00:34:03.291,00:34:04.125,Ready?
00:34:04.375,00:34:07.208,"One, two, three, four, five, six, over!"
00:34:07.291,00:34:08.666,-And up! -Stop!
00:34:08.750,00:34:10.458,"Oh, okay. Stop."
00:34:11.000,00:34:12.125,Is everyone ready?
00:34:12.583,00:34:13.416,We're ready.
00:34:13.875,00:34:14.875,In positions.
00:34:15.333,00:34:18.458,That's two straight lines.
00:34:18.541,00:34:20.458,Okay. Everybody hustle. Ready?
00:34:20.541,00:34:23.416,"One, two, three, four, five, six, over!"
00:34:23.541,00:34:24.500,And up!
00:34:24.625,00:34:26.416,-On your leg. -Over. And up!
00:34:32.333,00:34:33.458,Then do it!
00:34:34.041,00:34:35.208,What is the problem?
00:34:35.291,00:34:38.166,Maybe it's that we have no idea what you're yelling.
00:34:38.250,00:34:40.083,"If we weren't on our legs, we'd be on our butts!"
00:34:40.166,00:34:41.291,Okay. Okay.
00:34:41.833,00:34:45.833,All right. Why don't you just -take a moment to explain-- -Yeah.
00:34:46.000,00:34:50.666,"How about you try teaching? Instead of leaving us clueless, standing here with our wieners swinging in the breeze."
00:34:52.541,00:34:53.958,You think you can do better?
00:34:54.833,00:34:57.416,"Well, you're such a crappy teacher, I certainly can't do worse."
00:34:59.458,00:35:00.708,Get out of my class.
00:35:03.666,00:35:04.500,Make me.
00:35:05.583,00:35:06.458,Get out...
00:35:07.541,00:35:08.458,of my...
00:35:09.208,00:35:10.041,class.
00:35:10.125,00:35:12.666,You get out of my face!
00:35:15.416,00:35:16.333,I'm done.
00:35:18.791,00:35:19.791,"Good luck, Miss Barb."
00:35:19.875,00:35:22.125,-They're hopeless. -I knew you wouldn't stick around.
00:35:28.208,00:35:29.500,You got something else to say?
00:35:38.166,00:35:39.333,Where's my crayon?
00:35:41.583,00:35:43.416,"Woman, you better be calling to apologize."
00:35:43.500,00:35:44.333,For what?
00:35:44.416,00:35:46.750,"Oh, it's you. I'm sorry. I thought you were Mar Jar."
00:35:46.833,00:35:48.416,-Who? -Marissa Jaret Winokur.
00:35:48.500,00:35:50.750,"Oh, I danced in a benefit she did for Broadway Cares."
00:35:50.833,00:35:57.750,"Well, I loaned that thief these vintage Louboutins for this Tony Award Winners Luncheon, and now she claims she gave 'em back."
00:35:57.833,00:36:02.000,"But why are you calling me? I thought you got banished to, uh... Idaho?"
00:36:02.083,00:36:03.083,Wisconsin.
00:36:03.166,00:36:10.750,"-Oh! -Long story short, this amazing opportunity presented itself to dance in front of Welly Wong. And..."
00:36:14.583,00:36:15.416,I'm quitting.
00:36:20.375,00:36:21.875,Am I really that bad?
00:36:23.666,00:36:25.041,Uh...
00:36:27.166,00:36:28.000,Yeah.
00:36:29.000,00:36:29.833,Oh.
00:36:32.041,00:36:34.166,I just wanna be good at something.
00:36:45.333,00:36:46.208,You still there?
00:36:46.291,00:36:50.958,Your maternal instincts are beyond aspirational.
00:36:56.291,00:37:02.375,Being on your leg is kind of like the difference between a banana and a carrot.
00:37:02.791,00:37:08.250,See? Crooked things can't balance. Aw.
00:37:08.333,00:37:09.166,But...
00:37:10.416,00:37:12.208,straight things...
00:37:14.708,00:37:16.708,Wait. Why didn't she just say that?
00:37:16.791,00:37:18.083,"Oh, you know."
00:37:18.666,00:37:20.041,Miss April's kinda funny.
00:37:20.791,00:37:32.333,"You know, she always wants to be perfect, and, you know, she was about your age when she decided that she needed to become an amazing dancer."
00:37:32.416,00:37:37.250,"So, she started pushing herself harder, harder, and..."
00:37:37.708,00:37:43.583,she forgets that other people aren't as perfect as she is.
00:37:43.666,00:37:44.958,"So, we..."
00:37:46.208,00:37:48.583,gotta be real patient with her.
00:37:49.583,00:37:50.958,-Okay? -Okay.
00:37:51.041,00:37:52.250,Can I tell you a secret?
00:37:56.958,00:37:57.833,Mm-hmm.
