start,end,script
00:19:19.616,00:19:22.661,And not all of them were… beneficial.
00:19:32.713,00:19:36.008,I'm only here because I work hard and I'm nice to people.
00:19:46.810,00:19:49.021,but I can control what I write.
00:20:17.132,00:20:19.218,"where I was like, I'm gonna prove myself."
00:20:19.301,00:20:22.221,I'm gonna make sure people know I deserve to be here.
00:20:25.599,00:20:34.066,"with almost no contemporary references, Miss Swift is aiming somewhere even higher, a mode of timelessness few pop stars even bother aspiring to."
00:20:35.651,00:20:44.868,Taylor Swift has done something only The Beatles have done: an album at number one for six weeks for four consecutive albums.
00:20:48.080,00:20:51.625,Taylor Swift is the music industry.
00:21:40.173,00:21:42.467,My life had never been better.
00:21:51.601,00:21:53.603,which I never thought was a possibility.
00:21:54.604,00:22:01.528,"And I remembered thinking afterward… Oh, my God, that was all you wanted."
00:22:03.071,00:22:04.990,"Oh, God, that was all you wanted."
00:22:05.073,00:22:06.742,That was all you focused on.
00:22:07.451,00:22:13.123,"You get to the mountaintop and you look around, and you're like, Oh, God. W-What now?"
00:22:14.249,00:22:30.140,I want to thank the fans for the last ten years… and the Recording Academy… I-I didn't have anyone I could talk to who could relate to what I was-- what-- what I-- you know?
00:22:31.391,00:22:44.404,"I had my mom, but… I just wondered… Shouldn't-- shouldn't I… shouldn't I have someone that I could call right now?"
00:23:06.259,00:23:10.305,"Um, I didn't ever eat burritos until, like, two years ago."
00:23:11.348,00:23:13.392,I had never tri-- I just had never tried one.
00:23:25.612,00:23:27.280,-For crunch? -No.
00:23:32.869,00:23:34.162,I'm about to be 29.
00:23:42.462,00:23:43.672,How do you feel about that?
00:23:46.383,00:23:56.309,"yeah, there's a part of me that feels like I'm 57, but there's a part of me that's like… definitely not ready to have kids, definitely not ready for all this grown-up stuff."
00:24:07.696,00:24:15.829,"…figuring stuff out because my life is planned, like, in… Like, literally, in two months, they'll come to me with the dates for the next tour."
00:24:18.039,00:24:22.794,"you'll be at Foxborough Stadium, this date, 2020, or whatever year, you know?"
00:24:30.969,00:24:33.472,Ooh! You scared the shit out of me!
00:24:42.564,00:24:43.440,Here we go.
00:24:44.274,00:24:45.692,-Incoming. -Yup.
00:24:47.611,00:24:49.446,"-Whoa. Oh. -Oh, no!"
00:24:53.950,00:24:55.452,"No, no, not on your forehead!"
00:24:55.535,00:24:58.872,"Yeah, well, I don't know. I-- Either that or the lap. I don't know."
00:25:06.546,00:25:08.590,"She goes, What is the panic?"
00:25:09.466,00:25:13.178,She did a better job of bracing herself for takeoff than we did.
00:25:16.806,00:25:17.974,But I love her.
00:25:27.359,00:25:29.152,when both of her kids were out of the house.
00:25:29.236,00:25:33.782,"She decided to get a third child, like, a human-sized dog."
00:25:36.201,00:25:48.088,"After I… found that out, I… I decided to, um… to do something I'd always wanted to do, which was… get a-a really big dog."
00:25:49.172,00:25:51.341,"-That's good, Mom. -Yeah. Well, that's what it is."
00:25:51.424,00:25:54.094,I'm happy that worked out for you. I'm sor--sorry you had cancer.
00:26:02.310,00:26:14.030,"That has been really hard for me On the third song, where I hadn't gotten it started yet, she goes, Come on, Mom."
00:26:14.114,00:26:15.490,"Like, into the microphone."
00:26:21.663,00:26:24.082,this life where I used to sweat all these things.
00:26:29.588,00:26:35.594,if the Internet doesn't like you today if your mom's sick from her chemo?
00:26:40.640,00:26:43.351,"-She looks like you. -Oh, she's just like you, Kitty!"
00:26:48.106,00:26:49.357,what matters to you.
00:26:50.525,00:26:53.903,"For me, it's my family and my friends."
00:26:58.658,00:27:00.035,"This is looking good, right now."
00:27:00.118,00:27:03.496,Would you like a glass of red wine or white wine?
00:27:03.580,00:27:05.915,"Can I get some white wine? Oh, you got the red wine?"
00:27:08.501,00:27:16.718,"I'm happy to switch. It's too adult for me, And… ah, yes."
00:27:16.801,00:27:17.927,"Okay, that's dinner."
00:27:24.351,00:27:26.978,"Oh, that's fine. That's honestly just what I wanted."
00:27:33.026,00:27:38.657,"And, like, I went over to see her, and… -She was just… -…with motherhood?"
00:27:53.880,00:27:56.383,"She's-- And I was like, So, it's like a Tamagotchi?"
00:29:02.073,00:29:14.043,Well… …and… I'm highly aware of the fact that that is not normal.
00:29:16.045,00:29:52.373,"I've learned over the years… to see pictures of myself every day 'cause I have a tendency, and it's only happened… a few times, and I'm not in any way proud of it, but I get… I tend to get triggered by something, whether it's a picture of me where I feel like I looked like my tummy was too big or… or, like, someone said that I looked pregnant or something, and that'll just trigger me to just… s-starve a little bit, just stop eating."
00:29:55.210,00:30:00.048,"I thought that I was just, like, supposed to feel like I was gonna pass out at the end of a show or in the middle of it."
00:30:00.131,00:30:09.265,"I thought that was how it was, and now I realize: no, if you eat food, have energy, get stronger, you can do all these shows and not feel it."
00:30:11.768,00:30:24.489,"…a really good revelation… because I'm a lot happier with who I am, and I'm happier with, like… I don't… I don't care as much if, like… somebody points out that I have gained weight."
00:30:24.572,00:30:33.832,"It's just something that makes my life better, the fact that I'm, you know… I'm a size six instead of a size double zero."
00:30:34.457,00:30:38.169,"I mean, that-- that wasn't… how my body was supposed to be."
00:30:38.253,00:30:43.758,I just didn't really… understand that a-at the time. I really don't think I knew it.
00:30:48.930,00:30:51.182,"I was like, What are you talking about? Of course I eat."
00:30:51.266,00:30:53.601,It's perfectly normal. I just exercise a lot.
00:30:54.310,00:30:57.021,"And I did exercise a lot, but I wasn't eating."
00:30:57.981,00:31:08.658,And… I just… I don't think you know you're doing that when you're doing it gradually.
00:31:12.370,00:31:13.788,that you're not meeting.
00:31:15.206,00:31:18.918,'Cause if you're thin enough then you don't have that ass that everybody wants.
00:31:19.002,00:31:23.548,"But if you have enough weight on you to have an ass, then your stomach isn't flat enough."
00:31:23.965,00:31:43.109,"It's all just… You don't ever say to yourself, Look, I've got an eating disorder, but you know you're, like, making a list of everything you put in your mouth that day, and you know that's probably not right, but then again, there's so many diet blogs that tell you that that… that that's what you should do."
00:31:45.570,00:31:49.198,"This would cause me to go into, like, a real shame… like, hate spiral."
00:31:49.741,00:31:50.575,This.
00:31:50.658,00:32:01.419,"And, like, I caught myself yesterday starting to do it, and I was like, Nope, we don't do that anymore. We do not do that anymore, because it's better to look-- to think you look fat than to look sick."
00:32:01.836,00:32:09.719,"And we don't do that anymore, and you just… We're just… We're changing the channel in our brain, and we're not… we're not doin' that anymore."
00:32:10.053,00:32:12.055,That didn't end us up in a good place.
00:32:15.767,00:32:19.354,"As your career goes like this, the magnifying glass goes like that."
00:32:22.315,00:32:24.901,Taylor Swift could not take herself more seriously.
00:32:24.984,00:32:27.779,I think that there's plenty of annoying women.
00:32:27.862,00:32:30.323,"I-I think that Taylor Swift, she is annoying."
00:32:33.785,00:32:36.663,"All of her model friends. And it's just like, come on!"
00:32:42.293,00:32:46.506,"at one point been romantic with, and there are a lot of hotties on this list."
00:32:46.589,00:32:48.091,Holy date life.
00:32:49.676,00:32:52.595,She's going through guys like a train.
00:32:57.809,00:33:00.436,you're gonna walk home with more than maybe just a trophy tonight.
00:33:00.520,00:33:01.562,I think lots of men.
00:33:01.646,00:33:03.564,I'm not gonna walk home with any men tonight.
00:33:06.651,00:33:11.489,We give you the latest can't-look-away twist in one of America's favorite celebrity feuds.
00:33:13.449,00:33:14.492,"in his new song, Famous."
00:33:14.575,00:33:18.913,The song contains a lyric calling Taylor Swift the b-word.
00:33:24.002,00:33:26.754,Kanye had said all along that he got permission. Taylor denied it.
00:33:29.882,00:33:32.093,secretly recording his conversation.
00:33:41.519,00:33:55.575,"She posted on Instagram, Where in the video is Kanye telling me he was gonna call me 'that… I would very much like to be excluded from this narrative, one that I have never asked to be a part of, since 2009."
00:33:55.658,00:33:59.620,I don't buy the story that she was so insulted by that one line.
00:33:59.704,00:34:05.585,"I think she saw an opportunity to be victimized here, and she thought everybody was gonna get on her side."
00:34:17.096,00:34:22.935,Fuck Taylor Swift! Fuck Taylor Swift! Fuck Taylor Swift! Fuck Taylor Swift!
00:34:35.323,00:34:46.793,"wicked and evil and conniving and not… a good person, that was the one that I couldn't really bounce back from 'cause my whole life was centered around it."
00:34:54.175,00:34:58.179,#TaylorSwiftIsOverParty was the number one trend on Twitter worldwide.
00:35:00.848,00:35:04.018,Know how many people have to be tweeting that they hate you for that to happen?
00:35:17.573,00:35:28.918,"We're people who got into this line of work because we wanted people to like us, 'cause we were intrinsically insecure, because we liked the sound of people clapping 'cause it made us forget how much we feel like we're not good enough."
00:35:29.001,00:35:32.755,"And I've been doing this for 15 years, and it's just, I'm tired of it."
00:35:44.851,00:35:47.228,"And, just, most days, I'm like, Okay."
00:35:47.311,00:35:55.903,"But then sometimes, I'm just like… ...it just gets loud sometimes."
00:36:00.324,00:36:03.077,there's nothing you can do to make them change their mind.
00:36:03.161,00:36:04.829,They just don't love you anymore.
00:36:05.955,00:36:07.373,I just wanted to disappear.
00:36:09.167,00:36:11.335,Nobody physically saw me for a year.
00:36:12.420,00:36:14.505,And that was what I thought they wanted.
00:36:46.871,00:36:48.956,was because that used to be all I had.
00:37:12.230,00:37:15.524,"I felt, you know, sort of like a wounded animal lashing out."
00:37:52.812,00:37:55.648,for my own personal sanity.
00:37:56.565,00:38:04.031,"I also was falling in love with someone who had a really wonderfully normal, balanced, grounded life."
00:38:05.199,00:38:09.120,And we decided together that we wanted our relationship to be private.
00:39:20.816,00:39:22.777,anyone else's input.
00:39:52.640,00:39:54.266,and I'm gonna make a record I'm proud of.
00:40:38.769,00:40:41.564,"We've never really gotten a good take without them, have we?"
00:40:42.440,00:40:43.315,No.
00:40:51.615,00:40:53.200,Like a Dylan-y kind of thing.
00:41:09.133,00:41:10.009,Something.
00:41:20.019,00:41:26.609,"Left you in the motel bar, took the money… Put the money in the bag, I stole the keys."
00:42:19.328,00:42:21.413,-That was so fun! -So much fun. So much fun.
00:42:21.497,00:42:22.665,"Oh, my God."
00:42:40.099,00:42:41.267,Hey.
00:43:06.792,00:43:08.586,-You want to-- You want a hug? -Yes.
00:43:10.629,00:43:13.882,"-Aw, so nice to meet you. -I-I can't breathe. Yeah."
00:43:24.935,00:43:26.979,-Want to make the heart. -Like this?
00:43:42.828,00:43:44.371,"-Miss Taylor Swift. -Oh, my God."
00:43:44.455,00:43:48.125,"Uh, I'm gonna ask Miss Maybelle Marciano, uh, to be my wife."
00:43:49.251,00:43:53.172,And I got this special token of my love and appreciation for you.
00:43:54.256,00:43:55.674,-Love you. -I-I love you.
00:43:57.134,00:43:59.386,"Wow! Oh, my God."
00:43:59.887,00:44:01.305,Did you know that was gonna ha--?
00:44:02.431,00:44:04.308,I didn't know that was gonna happen at all.
00:44:04.391,00:44:06.685,"I was, like-- you just, like… High-five."
00:44:08.646,00:44:10.189,"-This is--? This-- -Yes, it's official."
00:44:13.192,00:44:14.151,Whoa.
00:44:30.459,00:44:31.460,"Oh, my God."
00:44:31.543,00:44:34.088,"Like, I just want little kids to be like, There's no one like me."
00:44:39.510,00:44:41.053,"-I don't know, actually. -Yeah."
00:44:41.136,00:44:42.429,My wife is from Detroit.
00:44:42.513,00:44:45.140,"So, we talked about getting a place to test it out."
00:44:45.683,00:44:47.559,"And then fans found out, and I had to leave."
00:44:47.643,00:44:49.478,"Oh, would they-- would they just wait outside?"
00:44:49.561,00:44:51.980,"They would jump the gate and, like, try to open our front door."
00:44:55.234,00:45:05.744,There's a difference between I connect with your lyrics I had a crazy dude break into my apartment and sleep in my bed a couple months ago.
00:45:13.585,00:45:15.504,"Oh, there it is. There's that middle."
00:45:17.756,00:45:19.091,I cannot believe you're even sick.
00:45:20.551,00:45:23.011,The-There are stars next to your… your lines.
00:45:28.308,00:45:29.935,"Oh, you sound fuckin' great, man."
00:45:41.530,00:45:43.741,"Maybe your intr-- your first line should be, like..."
00:45:54.877,00:45:56.754,"Like, you're making it come alive."
00:46:14.021,00:46:19.109,"-It sounds so fun. Like, it's so fun. -And you're the pro-est pro of all time for doing this."
00:46:19.193,00:46:21.361,"No way. Thank you, guys. This is so cool."
00:46:21.445,00:46:23.322,"-This is, like… I mean, I'm… -Really good track."
00:46:23.405,00:46:27.659,"...and I'm also really so excited you're down to do, like, a massive video."
00:46:27.743,00:46:31.079,"-Oh, yeah. That's gonna be a biggie. -'Cause it's not gonna be a small one."
00:46:33.373,00:46:36.460,"My idea that I had in the beginning is, like, it starts in an apartment."
00:46:36.543,00:46:38.045,"Like, you and me get in a big fight."
00:46:42.841,00:46:47.262,"And then all of a sudden, like, I have, like, a parade happening below."
00:46:47.346,00:46:48.472,"Amazing, amazing."
00:46:48.555,00:46:51.183,"-And, like, whatever makes you you… -Yeah."
00:46:51.809,00:46:57.856,"…you know, it's just, like, emo kids, theater, dance sequences, -La La Land, everything. -Nailed it!"
00:46:57.940,00:47:05.614,"And, like, when it's like, me-ee-ee, it's like, dancers, cats, gay pride, people in country western boots."
00:47:05.697,00:47:17.000,"I start riding a unicorn, like, just… what would come out of it?"
00:48:01.378,00:48:12.347,"I really, really care about my home state, and I know that in this… at this point in time, like, my home state is a huge, hugely important part of this midterm election."
00:48:16.184,00:48:19.646,in both parties' efforts to try to control the US Senate after this year.
00:48:23.400,00:48:26.194,proclaims her support for President Trump often.
00:48:26.278,00:48:31.450,I know the left calls me a wingnut or a knuckle-dragging conservative.
00:48:31.533,00:48:34.453,"And you know what? I say, That's all right. Bring it on."
00:48:37.331,00:48:46.214,"is that she voted against the reauthorization of the Violence Against Women Act, which tries to protect women from stalking, from date rape, from domestic violence."
00:48:46.298,00:48:51.553,"And then, obviously, it's a no for gay marriage, it's a no for them to have any rights whatsoever."
00:48:53.180,00:48:54.806,I think I'll be really upset...
00:48:55.223,00:49:01.021,if people think that Tennessee… stands for those things.
00:49:11.615,00:49:19.373,"Well, I mean, I just figure, I'm a 22-year-old singer, and, you know, I don't know if people really want to hear my political views."
00:49:19.456,00:49:30.467,"I think they kind of just want to hear me sing songs is, Don't force your politics on people."
00:49:31.551,00:49:33.011,Let people live their lives.
00:49:34.888,00:49:36.723,That is grilled into us.
00:49:38.058,00:49:41.436,These three women have been the reigning queens of pop and country music.
00:49:41.520,00:49:52.656,"They're the biggest-selling female artists of all time, nearly 30 million records sold and even more fans who always used to love their high-spirited style, their music, and their moxie."
00:49:54.241,00:50:10.048,"Well, that racy magazine cover on the stands today pretty much sums up some of the names the Dixie Chicks are being called in America these days: traitors, the Dixie Sluts, anti-American, all because of one split-second comment aimed at President Bush right before the war with Iraq."
00:50:16.596,00:50:17.889,Their opinion is so ignorant.
00:50:17.973,00:50:19.641,They don't know what they're talking about.
00:50:22.269,00:50:25.731,"These are the dumbest, dumbest bimbos, with due respect, I have seen."
00:50:25.814,00:50:28.734,"These are callow, foolish women who deserve to be slapped around."
00:50:28.817,00:50:29.901,Absolutely.
00:50:35.157,00:50:40.370,"label executives and publishers would just say, Don't be like the Dixie Chicks."
00:50:51.715,00:50:55.177,A nice girl smiles and waves and says thank you.
00:50:55.343,00:50:59.431,A nice girl doesn't make people feel uncomfortable with her views.
00:51:00.098,00:51:04.394,"It's my right to vote, but it's not my right to tell other people what to do."
00:51:04.478,00:51:06.354,"-Right there, sister. -Yes, thank you."
00:51:06.438,00:51:08.356,-Come on. Come on. Come on! -All right.
00:51:10.817,00:51:18.617,"I was so obsessed with not getting in trouble, that I was like, I'm just not gonna do anything that anyone could say anything about."
00:51:28.043,00:51:35.342,"I'm just getting… I'm just… I'm getting to the point where I can't… listen to people telling me, No, stay out of it."
00:51:35.425,00:51:36.593,Stay out of it.
00:51:44.392,00:51:46.770,-Yeah. Is that right? C to the A minor? -Yeah.
00:51:46.853,00:51:48.772,Let me-- just-- Can you not play for one second?
00:51:48.855,00:51:53.235,"'Cause I'm trying to figure out this-- I like what I was doing, but I can't figure out what key it was in."
00:51:53.318,00:51:55.654,"It's like 4:00 a.m., in the middle of the night."
00:52:29.688,00:52:34.901,"Maybe it's like, I'm so sick of running as fast as I can, wondering if I'd get much further if I were a man."
00:52:35.152,00:52:37.571,"Is it, If I was a man? If I was a man."
00:52:38.071,00:52:40.490,-Fine. If I was. -If I was a man. If I was a man.
00:52:40.574,00:52:41.575,If I was a man.
00:52:50.333,00:52:52.127,-I actually really love that. -Yeah.
00:52:53.712,00:52:58.258,Do you wanna start-- Maybe if you start a vibe… -Yeah. -…then this'll just write itself.
00:53:00.635,00:53:01.928,It must be so exhausting.
00:53:02.429,00:53:05.432,You must have to be thinking about this shit all the fucking time.
00:53:05.515,00:53:12.272,You are kind of doing a constant strategy in your head as to how not to be shamed for something...
00:53:14.733,00:53:34.628,"But then you get accused of being calculated Yeah, it's… I mean, I'm good, but it's been, uh… You sort of do have to twist yourself into a pretzel Do you like this for a second verse?"
00:53:35.003,00:53:41.551,"Lyric: They'd say I hustled, put in the work, instead of shake their heads and question how much of this I deserve."
00:53:41.635,00:53:44.054,"And what was I wearing, or if I was rude."
00:53:44.137,00:54:20.423,Could all be separated from… applauding business I could do… Applauding… when I'd make a move… That's really cool.
00:54:45.573,00:54:56.543,"D-Do you know how they're like… D-- We drink and we be poppin' bottles to the-- We'd be poppin' bottles to the bitches and models, Do you know? 'Cause they get to call us that."
00:55:20.650,00:55:23.778,against a former radio DJ she says once groped her.
00:55:26.781,00:55:30.535,"Mueller inappropriately grabbed her, putting his hand up her skirt."
00:55:34.539,00:55:41.421,"They did an investigation. He got fired, then he sued me for millions of dollars, so I countersued for one dollar."
00:55:46.676,00:55:56.061,"You walk into a courtroom, and then there's this person sitting in a swivel chair, staring at you like you did something to him."
00:56:00.440,00:56:05.278,"The first thing they say to you in court is, Why didn't you scream?"
00:56:06.780,00:56:08.323,Why didn't you react quicker?
00:56:09.407,00:56:11.576,Why didn't you stand further away from him?
00:56:14.329,00:56:17.582,Then he has a lawyer get up and just lie.
00:56:19.793,00:56:24.714,"There were seven people who saw him do this, and we had a photo of it happening."
00:56:26.883,00:56:28.301,And I was so angry.
00:56:29.094,00:56:31.930,I was angry that I had to be there.
00:56:32.222,00:56:34.432,I was angry that this happens to women.
00:56:34.724,00:56:39.020,I was angry that people are paid to antagonize victims.
00:56:39.562,00:56:42.315,I was angry that all the details had been twisted.
00:56:44.818,00:56:48.446,You don't feel a sense of any victory when you win...
00:56:49.155,00:56:51.741,because the process is so dehumanizing.
00:56:55.954,00:56:58.790,This is with seven witnesses and a photo.
00:56:59.207,00:57:02.419,"What happens when you get raped, and it's your word against his?"
00:57:21.020,00:58:00.560,"Just kind of looking back, um… this exact day a year ago, um… ...I was, uh… I was not playing a sold-out stadium in Tampa, I was-- I was in a courtroom in Denver, Colorado, um… Honestly, I-I was there for a sexual assault case, and… t-this day, a year ago, was the day that, um… and said that they believed me."
00:58:07.817,00:58:15.867,"I guess I just think about all the people that weren't believed, people who haven't been believed, or the people who are afraid to s-speak up because they think they won't be believed."
00:58:15.950,00:58:35.261,"And… And I just… I just wanted to say that, um… I just wanted to say I'm sorry to anyone who ever wasn't believed because I don't know h-- what turn my life would have taken if somebody'd-- if people didn't believe me when I said that something had happened to me."
00:58:37.096,01:00:14.193,So… …for taking this shitbag of shit they gave you.
01:00:14.861,01:00:16.821,"-And you made it into this. -Oh, my God."
01:00:33.796,01:00:35.923,I couldn't really stop thinking about it.
01:00:37.175,01:00:46.392,"And I just thought to myself, Next time there is any opportunity to change anything, you had better know what you stand for and what you wanna say."
01:00:51.814,01:00:57.570,"We are less than three weeks out until the midterms, and Tennessee's senate candidate Marsha Blackburn is up in the polls."
01:00:57.654,01:00:59.947,"Congratulations, I know you've got a little momentum going."
01:01:00.031,01:01:03.409,This is the third poll in a row that has shown you in the lead.
01:01:09.999,01:01:13.753,All I've talked about for the last couple of months is the election in Tennessee.
01:01:14.087,01:01:15.713,It's not that I want to step into this.
01:01:15.797,01:01:25.682,"I just-- I can't not at this point. Like… something is different in my life, completely and unchangeably different since the sexual assault trial last year."
01:01:25.765,01:01:33.356,"Like, and no… no man in my organization or in my family will ever understand what that was like."
01:01:40.405,01:01:41.656,with politics or religion.
01:01:41.739,01:01:43.616,"Yeah, but this is on the home front."
01:01:43.700,01:01:53.126,"And also, back in the presidential election, I was in such a horrendous place that I wasn't gonna pop my head out of the sand for anything."
01:01:54.293,01:01:56.796,"I mean, does Bob Hope do it? Did Bing Crosby do it?"
01:02:02.093,01:02:05.972,"First of all, these aren't your dad's celebrities, and these aren't your dad's Republicans."
01:02:09.434,01:02:12.145,that we could halve the number of people that come to your next tour.
01:02:15.231,01:02:17.442,Taylor Swift comes out against Trump.
01:02:17.525,01:02:19.152,I don't care if they write that!
01:02:20.862,01:02:24.031,"I'm sad that I didn't two years ago, but I can't change that."
01:02:25.450,01:02:32.290,"I'm saying right now that this is something that I know is right, and, you guys, I need to be on the right side of history."
