start,end,script
00:10:07.458,00:10:10.333,"Charlie gave me the note, but it's really for you."
00:10:10.708,00:10:12.958,-He told me to pick up my cues. -How is that for me?
00:10:20.041,00:10:22.791,You don't think Charlie and Nicole will ever get back together?
00:10:22.875,00:10:25.458,"No, I think this time it's really over."
00:10:25.958,00:10:29.541,-It still feels weird. -I feel like my parents are splitting up.
00:10:29.916,00:10:31.500,It's always been Charlie and Nicole.
00:10:31.583,00:10:33.000,-Is Charlie still giving notes? -Yep.
00:10:33.083,00:10:34.750,"You're lucky, Nic. I wish I was going to LA."
00:10:34.833,00:10:37.041,You can actually have space in LA. There's no space here.
00:10:39.583,00:10:44.125,"Ladies and gentlemen, I want to make a toast to Charlie..."
00:10:45.041,00:10:54.916,"and to our beloved Nicole, who is going to be going out on a new adventure, all the way to sunny California."
00:10:55.458,00:10:58.666,And we are also going to try something new.
00:10:58.750,00:11:01.750,We are going to take our play to Broadway.
00:11:04.916,00:11:09.958,It reminds me of when I was a young person and went to Broadway for the first time.
00:11:10.041,00:11:17.125,"And I'm telling you, winning your first Tony at 27, it can mess with your head."
00:11:17.208,00:11:20.750,"I mean, I was just a baby. Elia Kazan was backstage..."
00:11:25.125,00:11:35.666,"And Mike was chatting with Dietrich, and Marlene, you know, she usually was a barrel of monkeys, but tonight she was very, very serious."
00:11:36.666,00:11:37.875,Could you give me a second?
00:12:02.333,00:12:05.583,"Oh. Hey, I didn't expect you guys home until late."
00:12:06.041,00:12:08.375,"-How's he doing? -Good, good. He went to bed on time."
00:12:08.458,00:12:09.291,No fuss.
00:12:09.375,00:12:11.416,Read him some of Cricket in Times Square.
00:12:12.750,00:12:14.458,"God, you guys are so attractive."
00:12:15.916,00:12:18.625,"Shit. Sorry, I didn't stop that from being said."
00:12:20.916,00:12:23.583,I'll pay for the whole time. We decided to come home early.
00:12:58.250,00:13:00.625,"If you don't like that mediator, we'll find another one."
00:13:02.791,00:13:04.750,"We'll just split everything anyway, I don't care."
00:13:07.458,00:13:09.875,"We'll get apartments near each other, make it easier for Henry."
00:13:09.958,00:13:10.833,We'll figure it out.
00:13:10.916,00:13:12.708,-We want the same things. -Right.
00:13:13.125,00:13:15.125,"In the meantime, the pilot will be fun for you."
00:13:17.958,00:13:19.625,"You don't think it's bad, do you?"
00:13:19.833,00:13:22.958,"I don't ever watch TV, so, you know, I can't tell."
00:13:30.333,00:13:31.291,Uh-huh.
00:13:32.083,00:13:34.833,I told Henry I'd come out to LA in two weeks to see him.
00:13:38.333,00:13:39.250,Yes?
00:13:40.416,00:13:41.291,Nothing.
00:13:43.458,00:13:45.333,I can tell you want to give me a note.
00:13:45.416,00:13:46.291,"No, I don't."
00:13:48.333,00:13:52.333,"Yeah... I mean, yes, I do, but I guess..."
00:13:54.375,00:13:56.916,I guess it doesn't matter now. You won't be with the show anymore.
00:13:57.000,00:13:57.916,It's stupid.
00:13:59.000,00:14:01.708,You're not going to be able to sleep until you tell me.
00:14:04.916,00:14:05.750,"Okay, then."
00:14:08.875,00:14:12.458,I thought your posture at the top of scene seven is still too dignified.
00:14:13.500,00:14:15.416,-Okay. -And then...
00:14:17.125,00:14:19.625,"at the end, I could tell you were pushing for the emotion."
00:14:20.083,00:14:24.250,"Well, you know I can't cry on stage, and I know you don't like it when I fake it, but..."
00:14:25.458,00:14:27.666,"I thought maybe tonight it would come, but..."
00:14:28.958,00:14:29.791,it didn't.
00:14:30.583,00:14:31.875,That's all I had.
00:14:34.458,00:14:35.708,Thanks for indulging me.
00:14:40.916,00:14:41.958,"Good night, Charlie."
00:15:31.666,00:15:34.500,"G-ma, summer is for relaxing."
00:15:37.791,00:15:40.000,Hang out and relax with you.
00:15:42.375,00:15:48.000,"Nicole has a hair and makeup test today, and Henry, we got you into Fairy Camp with the cousins."
00:15:48.541,00:15:50.041,I hate Fairy Camp.
00:15:50.125,00:15:54.958,"Cassie says everyone likes Fairy Camp, and I think this is true."
00:15:58.708,00:16:01.250,"Henry, go make your mom some coffee like I taught you."
00:16:01.333,00:16:03.791,"-Hm? -Mom, wait till you taste my coffee."
00:16:12.541,00:16:15.958,Do you always sleep together? Even in New York?
00:16:16.041,00:16:19.208,"No, it's just for right now while we go through this transition."
00:16:19.791,00:16:20.666,"Oh, shit."
00:16:21.041,00:16:24.000,Don't tell Charlie when he gets here. He hates co-sleeping.
00:16:24.083,00:16:26.625,"Well, I have to say, I agree with Charlie."
00:16:26.708,00:16:28.666,"Oh, surprise surprise."
00:16:32.708,00:16:34.041,...into this room.
00:16:34.875,00:16:36.375,I can do this part alone.
00:16:36.458,00:16:38.041,Fine. I won't look.
00:16:39.666,00:16:47.416,"As long as you're in my house, wake up is at 6:30 a.m., and until you know what you want to do, we're going to do what I like to do."
00:16:54.166,00:17:01.625,"and have a dead gay husband, I manage to get up every day, live my life, and feel pretty good about myself."
00:17:01.708,00:17:03.791,"So, maybe your mom knows a thing or two."
00:17:04.250,00:17:05.583,You know what I would do?
00:17:06.166,00:17:07.125,About what?
00:17:07.208,00:17:10.666,"When Charlie gets here, I'd whisk him off to Palm Springs."
00:17:10.750,00:17:13.875,That's what your father and I did whenever we hit a speed bump.
00:17:14.250,00:17:17.291,Didn't you walk in on Dad blowing the porter in Palm Springs?
00:17:17.375,00:17:21.083,And I always regretted getting so upset about it.
00:17:21.166,00:17:25.166,"Charlie and I are getting a divorce, Mom. There's nothing for us in Palm Springs."
00:17:25.250,00:17:27.791,You need to wash your face before you go to sleep.
00:17:28.208,00:17:36.250,"When Daddy gets here, because I wouldn't mind going twice anyway."
00:17:38.208,00:17:41.541,Did you know that Universal Studios is where I did my first screen test?
00:17:41.625,00:17:46.625,"On the plane, I re-read the pilot as if I were Charlie reading it, and I started to think it was just bad."
00:17:46.875,00:17:49.250,My agent says it's one to watch.
00:17:50.875,00:17:53.208,-This coffee is good. Thank you. -You're welcome.
00:17:53.291,00:17:59.416,"What if Charlie is on Broadway with a play I brought him, which I originated, and I'm just doing bad TV?"
00:17:59.500,00:18:03.541,Everyone is only impressed when they see someone on TV.
00:18:10.625,00:18:12.750,-I saw one. It rained onstage. -Can I say something?
00:18:14.375,00:18:17.041,"Directed by her husband, supposedly very controlling."
00:18:22.458,00:18:25.250,It's going to be hard to roto in the hair on the baby around her fingers.
00:18:25.333,00:18:28.041,Can... you move your hand further down the baby?
00:18:36.541,00:18:39.958,"No, no, support the head, of course. Just try and do it from the... shoulders?"
00:18:42.916,00:18:44.083,I can't hold a baby like this.
00:18:44.166,00:18:45.791,"She's right, that's going to look weird."
00:18:50.500,00:18:52.166,So we can see your pretty face and not ours.
00:18:55.708,00:18:56.916,I say that with respect.
00:18:57.000,00:18:58.458,I was raised by two mothers.
00:18:59.000,00:19:01.875,"Can you lower the board please, Pablo?"
00:19:03.208,00:19:05.083,Here? How about here?
00:19:06.250,00:19:08.333,-How about now? -Why is there always a flirty grip?
00:19:08.416,00:19:11.708,I can do anything you want. I just need her here two hours-- Can I say something?
00:19:11.791,00:19:13.666,"Dennis, hold on. What, honey?"
00:19:18.500,00:19:20.541,That's a secret. We didn't give the crew those pages.
00:19:20.625,00:19:23.041,...she becomes a sort of a Earth mother to the plant community.
00:19:23.125,00:19:26.708,That's not going to make any sense if we feel like she's a bad mother to her own kid.
00:19:26.791,00:19:28.208,-She's right. -Does Donny know?
00:19:28.291,00:19:30.708,"-Must be nice to get out of New York. -Well, I'm from out here."
00:19:30.791,00:19:33.250,"Our daughter, Mia, is at NYU, living in a shoebox."
00:19:33.333,00:19:35.416,She says it went up to 104 the other day.
00:19:35.500,00:19:38.875,-We are just so excited to have you. -I'm excited to be here.
00:19:38.958,00:19:42.458,"We're going for an early aughts aesthetic, so having your presence just nails that."
00:19:42.541,00:19:43.708,What signifies early aughts?
00:19:43.791,00:19:45.458,Into The Girl was on TV...
00:19:45.541,00:19:47.500,-All Over The Girl. -...or streaming or something.
00:19:47.583,00:19:49.458,You are fucking hot in that movie.
00:19:49.541,00:19:51.291,"-Carol. -Fuck it, I speak my mind."
00:19:51.375,00:19:53.916,-We're not allowing our son to see it. -Because you show your tits.
00:19:54.000,00:19:54.875,-Carol! -Yeah.
00:19:54.958,00:19:56.583,-Dennis. -This is Carter Mitchum.
00:19:56.666,00:19:59.083,He's a futurist at UCLA.
00:19:59.166,00:20:02.625,He's consulting on all the environmental stuff for the show so it's accurate.
00:20:02.708,00:20:04.291,-Nice to meet you. -Is it?
00:20:04.375,00:20:05.250,-What? -Accurate?
00:20:05.333,00:20:06.291,"So far, none of it."
00:20:06.916,00:20:09.541,This pilot will go. So get ready to move back to LA.
00:20:09.625,00:20:12.416,"Listen, everything you were saying back there was absolutely right."
00:20:12.500,00:20:20.250,"-If she's a bad mom, we lose the audience. -Nobody knows we're killing Donny, -including Donny. -I... I thought-- Let us know if you'd like to be part of our writer's room."
00:20:20.333,00:20:22.458,"I bet you'd be really helpful, actually."
00:20:24.041,00:20:26.416,"-No, yeah. -Sorry, what? Maybe that sounds crazy."
00:20:26.500,00:20:27.666,"No, do you have a reel?"
00:20:28.208,00:20:32.250,"No, because I've-- I've never done it. I watched my husband do it for years."
00:20:32.583,00:20:34.083,Almost ex-husband.
00:20:37.291,00:20:39.041,Dennis and I will talk to your agent about it.
00:20:39.125,00:20:45.916,"At our theater I always wanted to direct, and then Charlie would say something like, The next one, but he was always the director, so there never was a next one."
00:20:46.791,00:20:49.958,"I don't know. Maybe if we'd stayed married, there would've been."
00:20:55.708,00:20:56.916,I'm going to give you a number.
00:20:57.000,00:20:59.750,"Okay, is it a therapist? Because I have a therapist."
00:21:00.041,00:21:02.666,"Well, it's my mom's therapist. We share her."
00:21:02.750,00:21:05.458,She's a lawyer. She represented me when I left Dennis.
00:21:06.125,00:21:06.958,Oh.
00:21:07.250,00:21:08.666,You and Dennis are divorced?
00:21:08.750,00:21:09.875,Since 2013.
00:21:09.958,00:21:11.166,You still work together.
00:21:11.625,00:21:12.541,That's nice.
00:21:12.625,00:21:14.041,"Oh, no, he's a fucking cocksucker."
00:21:14.125,00:21:16.625,Nora got me half of this project in the settlement.
00:21:16.708,00:21:17.541,Oh.
00:21:17.875,00:21:20.208,"Well, we talked about doing it without lawyers."
00:21:20.500,00:21:24.958,"My sister had me meet a bunch of them already, and I... just... hated them."
00:21:25.500,00:21:26.375,Call Nora.
00:21:27.291,00:21:28.583,She saved my life.
00:21:30.083,00:21:30.916,"Sorry, I..."
00:21:31.333,00:21:32.291,look so schleppy.
00:21:32.375,00:21:34.291,I had an event at my kid's school.
00:21:35.416,00:21:36.791,Let me get this out of the way.
00:21:36.875,00:21:39.208,I think you're a wonderful actress.
00:21:39.916,00:21:40.750,Thank you.
00:21:40.833,00:21:45.083,"I loved All Over The Girl, but the theater stuff too..."
00:21:45.166,00:21:46.333,You saw the theater stuff?
00:21:46.416,00:21:52.583,"I was in New York last year for my book, which, remind me to give you a copy, and my publisher took me."
00:21:52.666,00:21:53.500,Great.
00:21:54.500,00:21:56.041,-Thank you. -You are awesome.
00:22:01.291,00:22:02.291,He's very talented.
00:22:03.750,00:22:05.250,They're moving it to Broadway.
00:22:05.541,00:22:06.375,Hmm.
00:22:06.750,00:22:08.333,"Well, without me, of course."
00:22:08.833,00:22:10.166,He was lucky to have you.
00:22:12.833,00:22:13.875,How are you doing?
00:22:25.041,00:22:25.875,Honey...
00:22:35.541,00:22:36.875,You take some breaths.
00:22:38.041,00:22:41.125,"And while you do, I'm going to tell you about myself."
00:22:41.958,00:22:50.583,"If you should choose to hire me, I will work tirelessly for you, and I'm always available by phone or text, except when I'm with my kids."
00:22:50.750,00:22:53.500,I insist on doing drop off and pick up every day at school.
00:22:59.375,00:23:00.916,I know how it feels.
00:23:01.000,00:23:02.833,-You do? -Yes.
00:23:03.208,00:23:06.583,"I have a kid from my ex, who is a narcissistic artist..."
00:23:07.583,00:23:08.916,and verbally abusive.
00:23:09.416,00:23:11.958,I'm now with a great boyfriend who lives in Malibu.
00:23:12.041,00:23:13.375,"Oh, good."
00:23:14.875,00:23:16.250,"Well, Charlie's not terrible."
00:23:16.333,00:23:17.666,"No, of course not."
00:23:21.416,00:23:26.208,"and then once we have babies, we become the mom and... they get sick of us."
00:23:26.291,00:23:27.166,Yeah.
00:23:29.541,00:23:31.375,"Where do you want to live now, doll?"
00:23:32.000,00:23:32.833,Well...
00:23:37.000,00:23:39.541,"I don't know if the show will get picked up, but..."
00:23:40.916,00:23:41.958,it feels like home.
00:23:43.333,00:23:44.166,It is home.
00:23:45.125,00:23:47.375,It's the only home I've ever known without Charlie.
00:23:48.166,00:23:49.333,You want to stay here?
00:23:50.291,00:23:52.250,Charlie's not going to want that. He...
00:23:53.458,00:23:54.291,He hates LA.
00:23:54.375,00:23:56.500,We're interested in what you want to do.
00:23:57.458,00:24:00.375,Sounds to me like you did your time in New York.
00:24:01.333,00:24:03.083,"He can do some time here, no?"
00:24:03.541,00:24:05.541,"He always said we would, but he never..."
00:24:06.375,00:24:07.208,did.
00:24:07.833,00:24:09.000,How old is your son?
00:24:09.500,00:24:10.333,Henry's eight.
00:24:10.416,00:24:11.666,-Mmm. -Yeah.
00:24:12.125,00:24:13.083,He likes LA.
00:24:15.958,00:24:17.666,I don't know if it's fair to him.
00:24:19.208,00:24:20.750,I want you to listen to me.
00:24:22.791,00:24:25.291,What you're doing is an act of hope.
00:24:26.375,00:24:27.541,Do you understand that?
00:24:28.916,00:24:29.750,Yeah.
00:24:30.458,00:24:34.125,"You're saying, I want something better for myself."
00:24:34.958,00:24:35.791,I do.
00:24:36.375,00:24:39.166,"And this, right now, is the worst time."
00:24:40.166,00:24:41.583,It will only get better.
00:24:43.833,00:24:47.041,Wasn't it Tom Petty who said The waiting is the hardest part?
00:24:47.125,00:24:47.958,Oh.
00:24:48.416,00:24:49.291,I don't know.
00:24:52.875,00:24:54.291,I got her half of that song.
00:24:54.916,00:24:57.083,"Oh, I don't want any money or anything."
00:24:57.166,00:24:58.083,Hmm.
00:24:58.166,00:25:01.083,"I just worry because we weren't going to use lawyers, so..."
00:25:01.916,00:25:03.666,I don't want to be too aggressive.
00:25:05.041,00:25:06.625,I want to stay friends.
00:25:08.208,00:25:10.250,We'll do it as gently as possible.
00:25:11.583,00:25:12.500,Now...
00:25:15.375,00:25:18.083,Can you tell me a little more about what's going on?
00:25:18.875,00:25:22.416,Because part of what we're going to do together is tell your story.
00:25:24.291,00:25:26.291,It's difficult to articulate.
00:25:26.666,00:25:27.500,It's...
00:25:27.750,00:25:30.166,not as simple as not being in love anymore.
00:25:30.250,00:25:31.583,I understand.
00:25:32.916,00:25:36.041,Why don't you start at the beginning? Wherever that is for you.
00:25:38.458,00:25:39.416,"Well, uh..."
00:25:40.875,00:25:44.333,"I was engaged to Ben and living in LA, you know?"
00:25:45.458,00:25:49.375,"And I felt like yes, I want to make movies and marry Ben."
00:25:54.541,00:25:59.000,"Anyway, if I was honest with myself, it was like a small part of me felt dead..."
00:25:59.250,00:26:00.083,or dead-ish.
00:26:00.916,00:26:04.333,"You know, you tell yourself, No one's perfect, no relationship's perfect."
00:26:06.833,00:26:08.791,"Oh, this tea is delicious."
00:26:08.875,00:26:11.125,-Isn't it? It's the Manuka honey. -Mm.
00:26:12.500,00:26:14.833,"Anyway, uh, you were asking about Charlie."
00:26:15.500,00:26:16.750,"So, um..."
00:26:17.083,00:26:19.125,"So, yes. So, I was... I was..."
00:26:19.666,00:26:32.000,"happy with Ben and aware of the deadness, and I went to New York sex trafficking in space."
00:26:32.291,00:26:33.625,"You know, it was political."
00:26:33.708,00:26:35.625,Or at least they wanted us to think it was.
00:26:35.708,00:26:36.958,"Anyway, it just..."
00:26:37.750,00:26:41.333,it was really fulfilling the same need that certain fucked up porn does.
00:26:41.541,00:26:43.208,"Um, but anyway, so..."
00:26:43.541,00:26:44.708,while I was there...
00:26:47.375,00:26:48.666,invited me to see a play.
00:26:50.458,00:26:53.541,It took place in someone's apartment with all the lights on.
00:26:54.083,00:26:56.000,It was like nothing I'd ever seen before.
00:26:56.083,00:26:58.125,This strange...
00:26:58.708,00:27:03.041,"surreal, dystopian story, and it was so well-acted."
00:27:03.416,00:27:13.583,"And one of the actors was this big shaggy bear who played all his lines looking directly at me, uh, which I knew couldn't be the case, but it felt like it."
00:27:14.083,00:27:16.250,"And then later, of course, I learned that it was."
00:27:17.750,00:27:18.583,Mmm.
00:27:19.333,00:27:22.125,-These cookies are really great too. -I'll send you home with some.
00:27:22.208,00:27:28.125,"Afterwards, I was introduced to the cast, and the bear turned out to also be the director."
00:27:28.750,00:27:30.458,He talked to me and...
00:27:33.125,00:27:34.166,I talked back.
00:27:36.458,00:27:38.875,"The dead part wasn't dead, it was just in a coma."
00:27:39.375,00:27:40.208,And...
00:27:41.333,00:27:43.333,"it was better than the sex, the talking."
00:27:43.791,00:27:44.666,Although the...
00:27:45.458,00:27:47.250,the sex was also like the talking.
00:27:47.333,00:27:49.666,"You know, everything is like everything in a relationship."
00:27:49.750,00:27:50.750,Don't you find that?
00:27:51.666,00:27:52.541,"And, um..."
00:27:53.125,00:27:54.125,"So, we spent..."
00:27:55.416,00:27:57.791,the whole night and the next day together and...
00:27:59.416,00:28:00.458,I just never left.
00:28:01.000,00:28:04.791,"Yes, to be honest, all the problems were there in the beginning too."
00:28:05.166,00:28:10.083,But... I just went along with him and his life because it felt so damn good to feel myself alive.
00:28:11.791,00:28:14.708,"In the beginning, I was the actress, the star, and..."
00:28:15.541,00:28:19.208,"That felt like something, you know. People came to see me at first, but..."
00:28:20.208,00:28:22.333,the farther away I got from that and...
00:28:23.208,00:28:26.166,"the more acclaim the theater company got, and I had less and less weight."
00:28:26.250,00:28:27.583,I just became...
00:28:28.333,00:28:29.166,Who?
00:28:29.250,00:28:32.500,"Well, you know, the actress that was in that thing that time."
00:28:32.583,00:28:33.625,And he was the draw.
00:28:34.208,00:28:36.166,And... that...
00:28:37.416,00:28:38.750,"would've been fine, but..."
00:28:40.625,00:28:41.833,I got smaller.
00:28:48.666,00:28:49.750,I realized I...
00:28:51.500,00:28:53.208,I didn't ever really come alive for myself.
00:28:53.291,00:28:55.041,I was just feeding his aliveness.
00:28:56.291,00:28:57.125,And...
00:28:59.791,00:29:01.958,"he was so smart and creative, it..."
00:29:02.625,00:29:03.500,it was fine.
00:29:04.416,00:29:11.250,"You know, I would tell him things at home in private, and they would work their way into public conversation into his work, and..."
00:29:11.791,00:29:14.750,"For a while, that felt like enough. I mean, I was just so..."
00:29:14.916,00:29:15.750,so...
00:29:16.166,00:29:18.250,so flattered that someone like him would...
00:29:18.333,00:29:23.041,would find an idea I had worth trying or a comment I made worth repeating and...
00:29:25.458,00:29:30.458,"And I thought that having a baby could be ours, could really be ours, but also really mine."
00:29:34.000,00:29:35.458,"So, it was nice."
00:29:36.041,00:29:37.000,For a while.
00:29:37.708,00:29:39.041,"I mean, kids, they..."
00:29:39.708,00:29:41.666,they belong to themselves. It's like...
00:29:41.833,00:29:44.416,"the instant they leave your body, it's just..."
00:29:44.750,00:29:47.583,the process of them going away...
00:29:48.625,00:29:50.250,And I didn't belong to myself.
00:29:50.541,00:29:53.750,"And it was small stuff, stupid stuff, and big stuff."
00:29:54.000,00:29:57.583,All the furniture in our house was his taste.
00:29:57.666,00:30:02.083,I didn't even know what my taste was anymore because I had never been asked to use it.
00:30:02.583,00:30:05.333,I didn't even pick our apartment. I just moved into his.
00:30:05.416,00:30:08.333,"And I made noises about wanting to move back to LA, but..."
00:30:08.416,00:30:09.666,they came to nothing.
00:30:09.750,00:30:12.291,And we'd come here on holidays because he liked my family.
00:30:12.375,00:30:16.958,"But if I suggested we do a year or something, he'd just put me off."
00:30:17.291,00:30:18.541,It would be...
00:30:19.458,00:30:24.666,"strange if he turned to me and said, And what do you want to do today?"
00:30:25.666,00:30:30.791,"You know, I just watched that documentary on George Harrison, and I thought, Own it."
00:30:31.250,00:30:32.458,Just own it.
00:30:32.666,00:30:34.166,Be like George Harrison's wife.
00:30:34.250,00:30:36.375,"Being a wife and a mother, that's enough."
00:30:36.791,00:30:39.833,"Yeah, then I realized I couldn't remember her name, so..."
00:30:47.583,00:30:50.541,And it was like there was this little lifeline thrown to me.
00:30:50.791,00:30:53.791,"Here's this bit of earth that's yours, and..."
00:30:54.958,00:30:58.291,"I was embarrassed about it in front of him, but it was also like..."
00:30:59.083,00:31:03.041,"yeah, this is who I am, and this is what I'm worth."
00:31:03.125,00:31:06.208,"And maybe it's stupid, but at least it's mine."
00:31:07.291,00:31:14.000,"And if he had just taken me into a big hug and said, Baby, I'm so excited for your adventure."
00:31:14.083,00:31:17.041,Of course I want you to have a piece of earth that's yours.
00:31:17.500,00:31:18.333,Then...
00:31:18.666,00:31:20.875,"Well, then, we might not be getting divorced."
00:31:21.125,00:31:21.958,But...
00:31:22.916,00:31:24.916,he made fun of it and...
00:31:25.416,00:31:27.666,"was jealous like he is, and..."
00:31:28.625,00:31:30.708,then he realized about the money.
