start,end,script
00:07:09.929,00:07:12.599,She was supposed to call you and let you know I'd be doing your plants for couple of days.
00:07:13.099,00:07:15.351,"Very nice. Lovely. Well, come on in."
00:07:15.435,00:07:16.686,Thank you.
00:07:16.769,00:07:20.815,I hope you have your own watering can because Jane told me that everyone had their own.
00:07:20.898,00:07:28.030,"But this last guy, Mr. Werther, about 80, he didn't have his own watering can, so he starts yelling at me and screaming at me in German..."
00:07:29.782,00:07:31.868,"And unfortunately, I'm fluent enough to know what he's saying."
00:07:31.951,00:07:34.203,You haven't been cursed at until you've been cursed at in German.
00:07:34.286,00:07:37.206,"As a matter of fact, I know what you mean. I dated a Fräulein once."
00:07:37.289,00:07:38.290,Um...
00:07:38.374,00:07:41.753,"Plant stuff is in the kitchen under the sink. And, um, I have my own can."
00:07:41.836,00:07:44.464,"-Oh, well, vielen Dank. -Mmm-hmm."
00:07:45.089,00:07:47.634,"Hi, I'm Chris Riley, Alex's manager."
00:07:47.717,00:07:50.219,"Oh, Sophie Fisher. Nice to meet you."
00:07:52.138,00:07:53.598,"So, kitchen?"
00:07:54.807,00:07:56.058,-Yeah. -Great.
00:07:58.811,00:08:01.105,"So Cora Corman, huh? How great is that? Do you believe it?"
00:08:01.188,00:08:04.567,"All right, wait, wait, wait. Is it even a good idea? Pros and cons."
00:08:04.651,00:08:09.321,"Pros, she's a huge star, great publicity, terrific money."
00:08:10.281,00:08:11.616,Cons?
00:08:11.699,00:08:14.410,"No matter what you do, in 40 years we'll both be dead."
00:08:14.494,00:08:18.289,"Okay. Huge star, great publicity, terrific money versus eventual death."
00:08:18.372,00:08:19.916,"Oh, I think we have to think about it."
00:08:20.249,00:08:22.459,"Okay, good, because Cora is shooting a video tonight."
00:08:22.544,00:08:25.547,-She wants to meet both of us right after. -Tonight? She wants meet tonight?
00:08:25.630,00:08:26.631,"-Yes, tonight. -SOPHIE: Ow!"
00:08:28.049,00:08:29.466,-Mmm-mmm. -You all right?
00:08:29.801,00:08:31.010,Um...
00:08:31.093,00:08:33.596,Do you have a Band-Aid and antibiotic cream?
00:08:34.180,00:08:37.224,"No, no. And sadly, I think I've lent out my iron lung."
00:08:38.059,00:08:39.185,Oh. Okay.
00:08:39.268,00:08:42.855,"Well, then I'm gonna go because, you know, this could get infected."
00:08:42.939,00:08:46.984,"And it's not clotting yet, but, I mean, I'm a little hypochondriacal."
00:08:47.068,00:08:48.945,"You just, you can never be too careful."
00:08:49.028,00:08:51.322,"Um, anyway, I'll come back and finish."
00:08:51.405,00:08:52.907,"Um, so come again."
00:08:52.990,00:08:54.867,"I mean, you live here. I'll come again."
00:08:54.992,00:08:56.493,I'm gonna go get this looked at.
00:08:56.578,00:08:58.788,"I mean, you should really have a first-aid kit."
00:08:58.871,00:09:00.540,Thank you. Have a good night. I'll see you.
00:09:03.417,00:09:04.669,Weird.
00:09:04.752,00:09:07.463,-Don't give her a key. -No.
00:09:07.547,00:09:09.465,So you said something about tonight.
00:09:09.549,00:09:10.883,Tonight we meet Cora.
00:09:17.056,00:09:44.166,"I've got to have my Buddha's delight Om shanti, shanti I've got to have my Buddha's delight Om shanti, shanti I want a revelation And sweet salvation And the eternal fire Show me the eternal fire Like sitting meditation You give me elevation Can you take me higher?"
00:09:44.375,00:09:46.335,She seems like a very spiritual kid.
00:09:46.753,00:09:49.421,Yeah. It's nice to see a young woman exploring religion.
00:09:56.512,00:10:09.609,I'm not satisfied if I don't get My Buddha's delight MAN: And cut.
00:10:10.943,00:10:12.028,CHRIS: Terrific.
00:10:13.863,00:10:15.823,"Hey, how's it going? I'm Ray, Cora's manager."
00:10:15.907,00:10:17.033,-Chris Riley. -Nice to meet you.
00:10:17.116,00:10:18.409,"-You know Alex Fletcher. -Hi, Ray?"
00:10:18.492,00:10:19.702,"-Ray, um... -Just Ray."
00:10:19.786,00:10:21.954,"Cora's this way, come on. Follow me."
00:10:25.166,00:10:27.877,"C, this is Alex Fletcher and his manager, Chris Riley."
00:10:28.002,00:10:31.130,-We loved the video. It was unbelievable. -Yeah.
00:10:31.338,00:10:34.591,"You know, I wish I brought my daughter. She worships you."
00:10:34.967,00:10:38.012,I'm divorced. But that's another story.
00:10:41.473,00:10:43.475,"Mr. Fletcher, it's a pleasure."
00:10:45.061,00:10:49.691,Your song Dance With Me Tonight got me through my parents' divorce when I was seven.
00:10:49.857,00:10:51.025,Really? Wow.
00:10:51.150,00:10:52.902,"Yeah, because I recorded that when I was nine."
00:10:54.153,00:10:58.157,I want my fans to know the same spiritual uplift that your music gave me.
00:10:58.449,00:10:59.575,That would be lovely.
00:10:59.659,00:11:01.953,I actually have a few tunes it would be nice to update.
00:11:02.161,00:11:04.163,"Oh, I don't live in the past, Mr. Fletcher."
00:11:04.246,00:11:05.832,It was so long ago.
00:11:05.915,00:11:07.917,I want you to write a new song.
00:11:08.000,00:11:09.085,Ah.
00:11:09.168,00:11:12.588,-Okay. Um... -You see I recently broke up with my boyfriend.
00:11:12.671,00:11:14.882,We had been together for almost two months.
00:11:15.925,00:11:17.593,It was a terrible experience.
00:11:17.885,00:11:21.680,But then I read a book by Guru Mathashavi called A Way Back Into Love.
00:11:22.306,00:11:24.350,And that will be the title of our new song.
00:11:24.934,00:11:29.146,"And in two weeks when I open my tour at Madison Square Garden, we'll perform it together."
00:11:29.521,00:11:31.148,Okay. Here's the snag...
00:11:31.232,00:11:35.361,"We also wanna put the song on her new CD which is pretty much finished, so we need it by Friday."
00:11:36.153,00:11:38.530,"-You talking about this Friday? -Yeah, but don't feel any pressure."
00:11:38.655,00:11:43.828,"We've got seven other retro artists working on Way Back Into Love, so if you blow it, we're covered."
00:11:44.578,00:11:47.915,"Mr. Fletcher, don't look at this as a competition."
00:11:47.999,00:11:50.209,"If it's meant to be, it will be."
00:11:51.085,00:11:52.211,It's destiny.
00:11:52.294,00:11:53.295,Yes.
00:11:53.880,00:11:55.047,Or not.
00:12:00.511,00:12:01.512,Okay.
00:12:02.096,00:12:04.807,I can't possibly write a song by Friday. What could she be thinking of?
00:12:04.891,00:12:07.309,"All right. Look, look, can I be honest with you?"
00:12:07.393,00:12:09.896,"Of course not, you're my manager. I would have to fire you immediately."
00:12:10.104,00:12:11.397,We need this.
00:12:11.480,00:12:16.152,"Well, let's not be desperate. We have the state fairs tour coming up -and Knott's Berry Farm. -They've canceled."
00:12:18.695,00:12:20.489,Knott's Berry canceled?
00:12:21.365,00:12:24.535,"Look. We're still on for the Indiana State Fair, okay?"
00:12:24.618,00:12:26.370,But Texas and Arkansas dropped us.
00:12:27.496,00:12:34.003,"-The Apple Picking? -The Apple Picking Festival is a go, but Great Adventure only wants three nights instead of 10. All right?"
00:12:34.086,00:12:35.462,"Oh, my God. I had no idea."
00:12:35.546,00:12:37.173,Why didn't you tell me these things? Why...
00:12:37.256,00:12:39.300,"I'm telling, I'm telling you now."
00:12:39.383,00:12:42.428,"Alex, it's been 15 years since PoP."
00:12:42.511,00:12:45.222,There's new old acts coming up all the time.
00:12:45.306,00:12:49.310,Tears for Fears is going on tour. There's talk of a Spice Girl reunion.
00:12:49.393,00:12:51.187,"-Well, that's not my audience. -Ricky Martin."
00:12:51.270,00:12:53.689,I'm dead. I'm dead. I'm dead. I'm finished. I'm finished.
00:12:53.772,00:12:56.818,"-No, no, you're not, you're not dead. -I'm gonna wind up doing bar mitzvahs."
00:12:56.901,00:13:00.905,"No, you're not. 13-year-old kids have no idea who you are."
00:13:00.988,00:13:02.364,"Well, that's good to know."
00:13:02.448,00:13:05.242,"Well, what about you? You might actually have to take on another client."
00:13:05.326,00:13:06.618,"Well, don't worry about me."
00:13:06.702,00:13:09.831,What we gotta concentrate on is refreshing your image.
00:13:09.914,00:13:13.250,Then we'll get Knott's Berry and Great Adventure. Who knows?
00:13:13.334,00:13:15.044,We might even get Disneyland.
00:13:15.127,00:13:16.753,Don't tease me. I'm very vulnerable at the moment.
00:13:16.838,00:13:22.176,"Tell you something, Alex. You do a song for Cora and there is a spot for you in the Magic Kingdom, baby."
00:13:23.302,00:13:26.013,Writing a song. I thought I was done with that whole nightmare.
00:13:26.097,00:13:28.557,Just one song. That's all we need. One song.
00:13:29.016,00:13:30.684,But it's so...
00:13:31.936,00:13:33.437,"Time-consuming, you know?"
00:13:35.564,00:13:37.566,And I haven't written for 10 years.
00:13:37.649,00:13:40.903,And I need a lyricist. And it's never worked with anyone except Colin.
00:13:41.070,00:13:47.576,"All right, look, I know it's not easy to get somebody good this fast, okay, but there is this guy. Supposedly he's very hip, very edgy."
00:13:47.659,00:13:49.703,He just worked with Avril.
00:13:53.665,00:13:54.959,Ah.
00:13:55.126,00:13:56.252,I'm sorry. I'm so sorry.
00:13:56.335,00:13:57.879,I'm just a little bit blocked here at the moment.
00:13:57.962,00:14:00.339,"Look, if you don't like the lyrics, be straight with me, dude."
00:14:00.714,00:14:03.259,"No, no, no, no. The lyrics are very, very powerful."
00:14:03.675,00:14:07.013,Maybe you want something more commercial? More PoP-y?
00:14:08.264,00:14:10.933,Just hold that thinly veiled insult for one second.
00:14:16.522,00:14:17.731,-Hello. -Hey.
00:14:17.814,00:14:21.610,"-Uh, Khan said I could just come up? -They were able to save the whole hand."
00:14:21.693,00:14:24.780,I know. I made too big a deal out of it.
00:14:24.864,00:14:28.409,"It's just that I hate infections. But then again, who likes them?"
00:14:28.492,00:14:29.869,Maybe the people who make penicillin.
00:14:29.952,00:14:31.828,"Ah, yes. Well, there's two sides to every story."
00:14:31.913,00:14:33.330,That's True. Except for the Nazis.
00:14:33.414,00:14:35.749,I can't really see the other side of that argument.
00:14:35.832,00:14:37.084,Excuse me?
00:14:37.376,00:14:40.462,"I'm sorry. I didn't even see you there. Hi, I'm Sophie Fisher."
00:14:40.546,00:14:44.050,"Yeah, Sophie, this is Greg Antonsky. He's a noted lyricist."
00:14:44.550,00:14:48.720,"Really? Well, um, I don't wanna get in your way."
00:14:48.804,00:14:50.056,And I can see that I already have.
00:14:50.139,00:14:52.558,So I'm off to the kitchen. Don't tell me.
00:14:53.976,00:14:55.186,She's kind of hot.
00:14:55.519,00:14:58.105,Good. Yeah. I'm glad you enjoyed her.
00:14:59.315,00:15:00.482,"She's coming back in here, right?"
00:15:01.025,00:15:04.445,"Yeah, I would imagine so. Unless she goes directly back to the mothership."
00:15:04.778,00:15:05.779,How about...
00:15:10.201,00:15:24.423,"I look real good, but I'm a nasty bitch I can scream and claw And curdle your blood But you'll die on your way back into love No. Start on a minor third. Try that."
00:15:24.798,00:15:27.259,"Right. So, uh..."
00:15:30.304,00:15:31.847,"I look real good, but I'm a nasty..."
00:15:31.931,00:15:33.599,Come on. You're missing the point.
00:15:34.058,00:15:38.104,"From the first line. Give it up, I'm a bad hot witch is okay."
00:15:38.187,00:15:39.396,But then it should be...
00:15:39.605,00:15:50.741,"But with some magic, I just might switch Uh, sorry. What did you say?"
00:15:53.035,00:15:55.037,I don't remember.
00:15:55.871,00:15:58.707,"I think it was, But with some magic, I just might switch."
00:15:59.333,00:16:02.378,-That is actually quite intriguing. -That's not my lyric.
00:16:02.461,00:16:04.005,"No, I know, but it's a lovely phrase."
00:16:04.088,00:16:10.469,"Look, if you can't handle anything except moon and June, why don't we just let plant girl finish the lyrics?"
00:16:11.262,00:16:12.388,Plant girl.
00:16:12.638,00:16:15.141,"Give it up, I'm a bad hot witch."
00:16:15.474,00:16:18.227,"But with some magic, I just might switch. Finish it."
00:16:18.560,00:16:21.897,I'm just here to cater to the plants.
00:16:21.981,00:16:23.815,"And you are doing a fine job, if I may say so."
00:16:23.899,00:16:25.484,Although that one is plastic.
00:16:26.110,00:16:27.194,Huh? Oh.
00:16:30.822,00:16:33.284,Let's fly my broom to the stars above.
00:16:33.367,00:16:37.163,And we'll charm our way back into love.
00:16:41.667,00:16:46.172,"What's the next line, Feelings, nothing more than feelings?"
00:16:46.922,00:16:48.507,You people disgust me.
00:16:51.843,00:16:53.595,I'm sorry. I shouldn't have gotten involved.
00:16:53.679,00:16:55.264,I have no filtering system.
00:16:55.472,00:16:57.016,"No. That's fine, that's fine."
00:16:57.099,00:16:59.268,He had to get back to his job at Hallmark anyway.
00:16:59.351,00:17:01.853,"Listen, have you ever done any writing?"
00:17:02.104,00:17:05.482,"I mean, everybody's done some writing, you know? Well, not everybody."
00:17:05.566,00:17:07.526,Illiteracy is a growing epidemic in this country.
00:17:07.609,00:17:11.697,"I write slogans for Weight-Not, this weight-reduction company that my sister runs."
00:17:14.866,00:17:18.495,"Yeah, of course, everybody has. My sister, Rhonda, loved them."
00:17:18.579,00:17:22.333,They had that ridiculous hair and those ridiculous outfits and...
00:17:22.416,00:17:23.792,"Oh, my God, you're one of them."
00:17:25.044,00:17:27.088,That hair was actually very much in style then.
00:17:27.213,00:17:28.964,"-I'm very sorry. -Yeah, that's fine."
00:17:29.048,00:17:32.218,But I would love to talk to you about maybe writing some lyrics.
00:17:32.968,00:17:34.010,But I don't write lyrics.
00:17:34.261,00:17:37.223,"Well, we could just kick some ideas around, repot the ficus."
00:17:37.306,00:17:39.558,"I don't think so. I appreciate the offer, though."
00:17:39.641,00:17:42.311,"I have to go babysit for my sister now. I mean, her kids."
00:17:42.394,00:17:45.897,"She's 38 now, so. Thank you."
00:17:49.068,00:17:51.070,"Okay, listen. Do you know who Cora Corman is?"
00:17:51.153,00:17:52.988,"Oh, yeah. My niece loves her."
00:17:53.072,00:18:00.371,"Okay, well, I'm writing a song for her, so if you change your mind and the idea of working with me is of any interest at all, -please just call, okay? -Oh, okay, well..."
00:18:00.454,00:18:02.956,"Or if you just fancy a good laugh, I am performing at the Hilton tonight."
00:18:04.125,00:18:07.378,"Well, thank you. I mean, but I can't, you know. I'm sorry."
00:18:07.461,00:18:10.339,"I just can't, she says mysteriously. But I just can't."
00:18:10.422,00:18:12.091,-I'm sorry. Thank you for the offer. -Yes.
00:18:18.013,00:18:20.141,"Oh, my God."
00:18:21.183,00:18:22.684,"Go to the next level, weirdo."
00:18:22.768,00:18:24.270,You have to go to the next level.
00:18:26.188,00:18:29.108,It's your parents. Go get into bed. Get into bed. This is not a drill.
00:18:29.191,00:18:31.110,LUCY: But we haven't even brushed our teeth.
00:18:31.193,00:18:33.112,Get in there. Get in there. Get into bed.
00:18:34.280,00:18:35.281,-Hey. -Hi.
00:18:35.364,00:18:36.990,-How was the movie? -I enjoyed it.
00:18:37.073,00:18:39.243,-He fell asleep. -I enjoy sleeping.
00:18:39.326,00:18:41.120,-How was dinner? -Really nice place.
00:18:41.203,00:18:44.123,"You know, it's really hard to enjoy dinner when you run a weight-loss center."
00:18:44.206,00:18:47.209,"-If I get fat, there goes my fiscal year. -Honey, you're not fat."
00:18:47.293,00:18:50.546,"Well, you're not about to open a branch in Boca. But thank you, sweetie."
00:18:50.629,00:18:52.881,"-So how'd everything go here? -Oh, yeah. Good. Great."
00:18:52.964,00:18:54.258,The kids ate and went to sleep.
00:18:57.553,00:19:00.389,"Yeah, it... They're really bad children."
00:19:01.223,00:19:04.768,"Okay, okay. Everybody goes to bed. I'm sending your father in there."
00:19:05.144,00:19:08.147,"LUCY: Whoa, we're so scared."
00:19:09.356,00:19:10.566,And then I'm coming in.
00:19:13.194,00:19:15.154,I'll just go check to make sure they're still breathing.
00:19:16.738,00:19:19.908,"Hey, wanna do some stress eating? Just a piece of diet cheesecake."
00:19:19.991,00:19:22.828,This thing happened to me today... I don't know. I'm just gonna go home.
00:19:22.911,00:19:24.163,You seem so jumpy tonight.
00:19:24.246,00:19:27.249,"Oh, you know, I feel a little guilty about something."
00:19:27.333,00:19:28.459,How unusual for you.
00:19:28.917,00:19:30.752,"Okay, listen. I have to tell you."
00:19:30.836,00:19:34.840,I met that guy from that band you used to like. Alex Fletcher from PoP?
00:19:34.923,00:19:36.091,"Oh, my God."
00:19:36.175,00:19:37.926,"Anyway, I do Jane's plant service."
00:19:38.009,00:19:39.928,"You know, I'm taking over for her while she's gone."
00:19:40.011,00:19:42.556,"And anyway, she does his apartment, so I was there."
00:19:42.639,00:19:44.140,"Actually, it was the second time."
00:19:44.225,00:19:46.643,And he invited me to come see him perform tonight.
00:19:46.727,00:19:48.687,"Gary, I'm going out!"
00:19:48.770,00:19:52.274,"Oh, my God. I love him. I love him. I love him. I love him."
00:19:54.025,00:19:57.279,-That really wasn't the end of the story. -Come on. Help me dress.
00:19:57.363,00:19:58.905,Should I wear the red one?
00:20:25.557,00:21:16.400,"Out of the corner of my eye I felt a connection I don't know how I don't know why I shouldn't have stayed When I saw you there With another man But as we slipped away I thought I heard you say This wasn't part of the plan Just a meaningless kiss It wasn't supposed to end up like this Just a meaningless kiss ALL: Oh, oh, oh Just a meaningless kiss We knew it was wrong But we couldn't resist Just a meaningless kiss Till I fell in love with you Girls, tell me the truth. Are these pants too tight?"
00:21:19.403,00:21:20.779,"Oh, my God, I gotta get up there."
00:21:20.946,00:22:43.695,And here we are two years later Too late to turn back now We've gotta finish What we shouldn't have started But it's easier said than done When two hearts beat as one And three hearts are one too many That's why we shouldn't have ever begun Just a meaningless kiss We knew it was wrong But we couldn't resist Just a meaningless kiss Till I fell in love with you We can't go on like this forever When we're not meant to be together So leave me here on my own From now on I guess I've got to dance alone It wasn't supposed to end up like this FAN 1: Alex! FAN 2: Alex!
00:22:43.904,00:22:45.447,"-Hello. -WOMAN: Alex, I'm Barbara."
00:22:45.531,00:22:48.033,"In Boston, in 1989, I came back to your hotel."
00:22:48.116,00:22:51.495,"CHRIS: If you wanna see Alex again, check his website for the tour schedule."
00:22:51.620,00:22:55.499,"And, uh, the Knott's Berry Farm show is temporarily postponed, okay?"
00:22:55.624,00:22:58.794,"Great show, huh? They love you. They're hot for you."
00:22:58.877,00:23:02.047,"Of course, they're also hot because so many of them are going through menopause."
00:23:02.130,00:23:06.635,Wait a minute. Barbara from Boston. From Boston.
00:23:06.718,00:23:09.513,I do remember that Barbara. I do. I'm going back for one second.
00:23:09.596,00:23:12.849,"No, no, no. That's how we wind up getting chased by angry husbands."
00:23:12.933,00:23:14.976,-Not necessarily. She... -Hi.
00:23:15.393,00:23:16.603,"Well, hi."
00:23:17.062,00:23:20.482,"Hello. Hello, hello. Very good news. Yes."
00:23:20.566,00:23:21.983,"Chris, you remember Sophie?"
00:23:22.067,00:23:23.569,Planted in my memory.
00:23:24.611,00:23:28.907,"Um, I just wanted to apologize for being so cryptic earlier."
00:23:28.990,00:23:30.451,"This is my sister, Rhonda."
00:23:32.453,00:23:34.455,I'm sorry. I've...
00:23:34.538,00:23:38.083,"-You were so great tonight. -We've met, haven't we? Right?"
00:23:40.544,00:23:42.504,"I know. Anyway, could I get a quick autograph?"
00:23:42.588,00:23:43.839,"You may, Rhonda."
00:23:43.922,00:23:45.507,"RHONDA: Could I get a quick picture with you, too?"
00:23:45.591,00:23:46.633,Only if you're single.
00:23:46.717,00:23:49.427,"Well, I've been married 16 years, but nothing's written in stone, right?"
00:23:49.511,00:23:50.887,-Could you scootch? Thanks. -Okay.
00:23:50.971,00:23:53.599,"Also, I really wanted to thank you for your offer."
00:23:53.682,00:23:54.683,What offer?
00:23:54.766,00:23:56.309,"Okay. While Greg, the rhyming psychopath..."
00:23:56.392,00:23:57.478,"Thanks again for him, by the way."
00:23:57.561,00:24:00.897,"...was in my apartment, Sophie spouted some really interesting lyrics."
00:24:00.981,00:24:02.315,I thought she was doing plants.
00:24:02.398,00:24:03.734,I'm holding a pose here.
00:24:03.817,00:24:09.573,"-I appreciate it, but, uh... -The truth is, I need a song by Friday and it is amazingly difficult to find a sane lyricist."
00:24:09.698,00:24:11.825,Why don't you just write the lyrics yourself?
00:24:11.950,00:24:13.660,"You know, that's really not a strength of his."
00:24:13.744,00:24:14.911,That's absolutely right.
00:24:14.995,00:24:16.913,I once rhymed you and me with autopsy.
00:24:17.080,00:24:18.790,"Well, that's not necessarily bad."
00:24:19.207,00:24:21.417,You could do something with that. You know?
00:24:21.502,00:24:25.964,"-Just press the button, honey. -Figuring out you and me is like doing a love autopsy."
00:24:26.047,00:24:28.925,"-You see, you see. That's quite good. -That's not bad."
00:24:29.425,00:24:33.471,-ALEX: Go on. More. How does it go? -I have no idea.
00:24:33.722,00:24:35.348,Someone could have sculpted us in this time.
00:24:35.431,00:24:37.475,"CHRIS: Hey, hey, hey, you know what? Let me take it, huh?"
00:24:37.559,00:24:40.854,They could operate all day long. And never figure out what went wrong.
00:24:41.312,00:24:44.149,"My God, you are... You are Cole Porter in panties."
00:24:44.232,00:24:47.318,"Of course, having said that, Cole Porter probably did wear panties."
00:24:47.569,00:24:50.155,"Anyway, um, thank you for inviting us."
00:24:50.697,00:24:52.032,"Okay, I'm just gonna take a real quick one."
00:24:52.115,00:24:54.993,"Let me take it. Let me take it, Sophie."
00:24:55.410,00:24:57.663,"-Thank you so much. That was great. -Hang on, one..."
00:24:57.829,00:24:59.998,RHONDA: Nice to meet you guys. Bye-bye.
00:25:06.462,00:25:07.839,"So this is where Sophie works, eh?"
00:25:07.923,00:25:09.883,Yeah. She is gonna be right out.
00:25:10.091,00:25:12.135,Excellent. Excellent. Thank you very much.
00:25:14.512,00:25:15.847,So how much do you weigh?
00:25:16.222,00:25:17.515,I fluctuate. Yeah.
00:25:17.974,00:25:19.517,"Mmm-hmm, mmm-hmm."
00:25:21.645,00:25:26.567,"Okay, look, I am terribly sorry to barge in like this, but I have decided I cannot take no for an answer."
00:25:26.650,00:25:28.944,"-Look, I told you that... -I know, you're not a writer."
00:25:29.027,00:25:33.489,Except when you are writing poems and short stories in the New School literary magazine.
00:25:33.574,00:25:35.366,I googled you. And you were good.
00:25:35.450,00:25:37.118,"Look, I'm flattered."
00:25:37.243,00:25:43.333,"I mean, you're one of six people in the world who's actually read those, but that doesn't mean I can write a song."
00:25:44.209,00:25:47.796,"You already did. Five minutes, that's all I ask."
00:25:51.132,00:25:52.550,This is a treat.
00:25:53.384,00:25:55.386,"-Ah. -Ah, Mr. Fletcher. Nice to see you."
00:25:55.511,00:25:57.931,"-Very nice to see you, Mia, how are you? -Wonderful. Thank you."
00:25:58.014,00:25:59.975,I just want to get... Can I try the new Mason &amp; Hamlin?
