start,end,script
00:03:44.600,00:03:46.120,"Ho, ho, ho."
00:03:46.120,00:03:48.120,It looks just like you.
00:03:48.120,00:03:50.680,I think they've made my tummy a bit big.
00:03:50.680,00:03:53.680,"Ho, ho. I did enjoy my lunch."
00:03:55.120,00:04:01.400,"Uncle Pig, are you going to fall asleep and snore like you always do?"
00:04:01.400,00:04:03.280,What do you mean?
00:04:03.280,00:04:10.040,Daddy says you always fall asleep and snore loudly like this.
00:04:16.000,00:04:19.920,"Ho, ho. Your daddy's right."
00:04:22.640,00:04:26.760,"Daddy Pig, you shouldn't have said those things about Uncle Pig."
00:04:26.760,00:04:29.440,I don't think Daddy Pig or Uncle Pig can hear you.
00:04:29.440,00:04:32.840,Daddy Pig and Uncle Pig have fallen asleep.
00:04:32.840,00:04:34.840,You can tell they're brothers.
00:04:36.160,00:04:37.480,Eh? What happened?
00:04:37.480,00:04:38.720,Huh?
00:04:38.720,00:04:40.600,Has the puppet show started yet?
00:04:52.920,00:04:57.400,NARRATOR: Mommy Pig is watching a keep-fit program on television.
00:04:57.400,00:04:58.960,"Come on, now."
00:04:58.960,00:05:01.240,"Bend it, stretch it, bend it, stretch it."
00:05:02.520,00:05:04.640,I love watching telly.
00:05:04.640,00:05:06.160,What's this Mommy Pig?
00:05:06.160,00:05:09.760,It's a program about doing exercises to keep fit.
00:05:11.040,00:05:13.320,Thank goodness I don't have to exercise.
00:05:13.320,00:05:14.520,I'm naturally fit.
00:05:14.520,00:05:17.040,"You don't look very fit, Daddy."
00:05:17.040,00:05:19.440,Your tummy is a bit big.
00:05:19.440,00:05:21.720,I'm very fit.
00:05:21.720,00:05:23.520,What shall I do first?
00:05:23.520,00:05:26.600,Touch your toes like this.
00:05:26.600,00:05:28.200,Easy.
00:05:30.120,00:05:33.800,"Daddy, stop pretending that you can't touch your toes."
00:05:33.800,00:05:36.640,"Uh, I'm not pretending, Peppa."
00:05:36.640,00:05:39.560,NARRATOR: Daddy Pig really cannot touch his toes.
00:05:39.560,00:05:41.120,"Oh, dear, Daddy."
00:05:41.120,00:05:42.840,That's not very good.
00:05:42.840,00:05:46.440,"Hmm, maybe I should do a bit of exercise."
00:05:46.440,00:05:47.760,"Yes, Daddy."
00:05:47.760,00:05:50.560,And I will start...
00:05:50.560,00:05:51.840,MOMMY PIG: Daddy Pig!
00:05:51.840,00:05:54.240,You have to start exercising now!
00:05:54.240,00:05:55.520,Oh.
00:05:55.520,00:05:58.320,"Don't worry, Daddy."
00:05:58.320,00:06:00.000,"Oh, all right."
00:06:00.000,00:06:02.320,"Peppa, you're in charge of getting me fit."
00:06:02.320,00:06:04.160,What should I do first?
00:06:04.160,00:06:06.760,First you must do some press-ups.
00:06:06.760,00:06:08.480,Easy.
00:06:09.600,00:06:11.760,"One, two..."
00:06:11.760,00:06:14.200,There.
00:06:14.200,00:06:16.400,Now I want you to do...
00:06:16.400,00:06:17.800,100.
00:06:17.800,00:06:19.480,One hundred?
00:06:19.480,00:06:20.880,Yes.
00:06:20.880,00:06:23.280,"Come on, children."
00:06:23.280,00:06:24.560,I'll help as well.
00:06:24.560,00:06:25.720,"No, Daddy."
00:06:25.720,00:06:28.680,You've got 100 press-ups to do.
00:06:28.680,00:06:29.880,Oh.
00:06:29.880,00:06:31.520,One.
00:06:31.520,00:06:33.120,Two.
00:06:33.120,00:06:35.440,Three...
00:06:35.440,00:06:38.600,"Mommy Pig, Peppa and George are in the kitchen making lunch."
00:06:38.600,00:06:40.840,Daddy Pig is still doing his press-ups.
00:06:40.840,00:06:43.000,Daddy is doing very well.
00:06:43.000,00:06:44.680,DADDY PIG: ...Nine...10...
00:06:44.680,00:06:47.720,"Yes, I do hope he's not overdoing it."
00:06:47.720,00:06:48.920,I'll go and see.
00:06:48.920,00:06:56.040,"DADDY PIG: ...13, 14, 15, 16, 17..."
00:06:56.040,00:06:58.680,Daddy Pig!
00:06:58.680,00:07:00.840,You should be doing press-ups.
00:07:00.840,00:07:04.400,"Oh. Uh, there was something interesting on the TV."
00:07:04.400,00:07:05.920,Naughty Daddy.
00:07:05.920,00:07:09.560,Maybe Daddy will have more success with my old exercise bike.
00:07:09.560,00:07:11.800,Ah-ha. This looks like fun.
00:07:11.800,00:07:15.600,I'll be able to cycle and watch TV at the same time.
00:07:18.800,00:07:20.520,It's impossible.
00:07:20.520,00:07:22.040,This bike is too noisy.
00:07:22.040,00:07:23.840,I can't hear the TV.
00:07:23.840,00:07:26.160,You've got to get fit somehow.
00:07:26.160,00:07:27.320,I know!
00:07:27.320,00:07:29.680,You can use my bicycle.
00:07:29.680,00:07:32.720,"Yes, and then you'll get some fresh air as well."
00:07:34.400,00:07:37.320,Daddy Pig is going to ride on Peppa's little bicycle.
00:07:37.320,00:07:39.480,"Daddy, these are the pedals."
00:07:39.480,00:07:41.280,These are the brakes.
00:07:41.280,00:07:43.240,And this is the bell.
00:07:43.240,00:07:45.120,"Yes, yes. Thank you Peppa."
00:07:45.120,00:07:46.720,Bye-bye.
00:07:48.200,00:07:50.400,Easy as pie.
00:07:52.200,00:07:54.640,Getting fit is quite hard work.
00:07:58.680,00:08:01.520,Now I can get fit without having to pedal.
00:08:01.520,00:08:03.920,Daddy Pig is going very fast.
00:08:03.920,00:08:06.720,"Oh, maybe I'd better slow down."
00:08:06.720,00:08:08.360,Aah!
00:08:08.360,00:08:10.240,The brakes aren't strong enough.
00:08:10.240,00:08:12.840,Help! Aah!
00:08:15.120,00:08:16.720,Whoa!
00:08:22.120,00:08:25.600,Daddy Pig has been gone for a long time.
00:08:25.600,00:08:28.000,"Mommy, where can Daddy be?"
00:08:28.000,00:08:29.360,"Don't worry, Peppa..."
00:08:29.360,00:08:33.840,Daddy must be really enjoying himself to be away for so long.
00:08:39.520,00:08:42.240,Daddy! Where have you been?
00:08:42.240,00:08:47.400,"I whizzed all the way down the hill, then I had to push the bike all the way back up again."
00:08:47.400,00:08:49.640,"Oh, poor Daddy Pig."
00:08:49.640,00:08:52.200,"Well, at least I've done my exercise."
00:08:52.200,00:08:54.640,Yes. For today.
00:08:54.640,00:08:56.840,You have to do more exercise tomorrow.
00:08:56.840,00:08:58.720,What?
00:08:58.720,00:09:03.200,"Daddy, to get fit you have to exercise every day."
00:09:03.200,00:09:05.120,"Oh, no."
00:09:05.120,00:09:08.880,"But don't worry, Daddy."
00:09:08.880,00:09:10.960,Yes. I know you will.
00:09:24.320,00:09:28.720,NARRATOR: Peppa and George are in their bedroom playing with their toys.
00:09:28.720,00:09:34.320,"George, let's play dollies and dinosaurs Grrr!"
00:09:35.720,00:09:37.560,What is that?
00:09:37.560,00:09:40.120,It looks like a horrible monster.
00:09:40.120,00:09:42.720,Dinosaur. Grrr.
00:09:42.720,00:09:45.960,Aah! It's a dinosaur!
00:09:45.960,00:09:47.760,Help! Help!
00:09:50.160,00:09:51.720,Help! Help!
00:09:53.400,00:09:56.400,Daddy Pig is in the sitting room reading his newspaper.
00:09:56.400,00:09:58.880,Mommy Pig is reading her book.
00:09:58.880,00:10:00.240,PEPPA: Help!
00:10:00.240,00:10:01.840,What are they doing?
00:10:01.840,00:10:03.600,"Aah! Help, help!"
00:10:04.840,00:10:06.000,Grrr.
00:10:06.000,00:10:08.960,Peppa? George?
00:10:08.960,00:10:10.800,Aah!
00:10:13.240,00:10:15.120,What's all this noise?
00:10:15.120,00:10:17.120,Whoa!
00:10:17.120,00:10:18.880,Help! Aah!
00:10:22.840,00:10:25.840,What on earth is going on?
00:10:25.840,00:10:27.760,What a lot of noise.
00:10:27.760,00:10:30.160,And look at all this mess on the floor.
00:10:30.160,00:10:32.600,Someone could trip over and hurt themselves.
00:10:32.600,00:10:35.960,Someone did trip over and hurt themselves.
00:10:35.960,00:10:38.080,"Oh, dear."
00:10:38.080,00:10:39.720,"Come on, children."
00:10:39.720,00:10:41.240,Let's do a bit of tidying up.
00:10:41.240,00:10:44.640,"But, Mommy, we're playing dollies and dinosaurs."
00:10:44.640,00:10:47.440,You can play again when you've tidied up.
00:10:47.440,00:10:50.440,But it's all George's mess.
00:10:50.440,00:10:52.280,Is it really?
00:10:52.280,00:10:55.040,So this must be one of George's lovely dresses?
00:10:56.240,00:10:57.760,No.
00:10:58.880,00:11:01.320,"Well, maybe some of the mess is mine."
00:11:03.040,00:11:07.120,"Right. I'll help George tidy, and Mommy Pig can help Peppa."
00:11:07.120,00:11:08.840,We can have a race.
00:11:08.840,00:11:10.640,Girls against boys.
00:11:10.640,00:11:11.880,Good idea.
00:11:11.880,00:11:13.720,Let's see who can tidy up first.
00:11:13.720,00:11:16.120,"Ready, steady, go."
00:11:17.040,00:11:18.640,We're winning.
00:11:18.640,00:11:20.000,"No, you're not."
00:11:22.520,00:11:23.800,There.
00:11:23.800,00:11:25.080,Oh.
00:11:25.080,00:11:26.320,What's this?
00:11:26.320,00:11:29.240,Teddy. I've been looking for you.
00:11:29.240,00:11:31.760,"Quick, Peppa."
00:11:34.600,00:11:35.880,There.
00:11:35.880,00:11:37.800,Now these books.
00:11:40.840,00:11:42.160,Lovely.
00:11:46.320,00:11:48.600,What do we have here?
00:11:48.600,00:11:50.120,Dinosaur.
00:11:50.120,00:11:53.200,That's right.
00:11:53.200,00:11:56.040,It's George's pop-up dinosaur book.
00:11:56.040,00:11:58.280,Oh!
00:11:59.480,00:12:02.040,This is a tyrannosaurus rex.
00:12:02.040,00:12:04.560,Tyrannosaurus rex.
00:12:05.760,00:12:08.160,That's right.
00:12:08.160,00:12:11.680,"Oh, this is a brontosaurus."
00:12:11.680,00:12:13.320,Brontosaurus.
00:12:14.800,00:12:16.080,Yes.
00:12:16.080,00:12:19.800,And this is a triceratops.
00:12:19.800,00:12:21.240,Triceratops.
00:12:22.840,00:12:24.800,"Well done, George."
00:12:24.800,00:12:26.880,George loves dinosaurs.
00:12:26.880,00:12:30.280,"Daddy, George, you've stopped tidying up."
00:12:30.280,00:12:31.920,You'll lose the race.
00:12:33.320,00:12:35.440,"Oh, yes, the race."
00:12:35.440,00:12:38.000,"Come on, George."
00:12:40.400,00:12:43.400,"Daddy, you're very slow at tidying up."
00:12:43.400,00:12:45.080,Mommy and I are going to win.
00:12:45.080,00:12:47.040,No. We're going to win.
00:12:53.240,00:12:54.960,We win.
00:12:54.960,00:12:56.680,We win.
00:12:56.680,00:12:59.280,We all win.
00:12:59.280,00:13:00.720,Look how tidy the room is.
00:13:00.720,00:13:02.680,ALL: Hooray!
00:13:02.680,00:13:04.240,What a tidy room.
00:13:05.480,00:13:07.440,"Well done, everyone."
00:13:07.440,00:13:13.560,"Mommy, now that we've tidied our room, can we play dollies and dinosaurs again?"
00:13:13.560,00:13:16.160,"Yes, you can carry on with your game now."
00:13:16.160,00:13:17.880,Yippee!
00:13:17.880,00:13:19.440,Where are my dolls?
00:13:19.440,00:13:21.040,Where's Mr. Dinosaur?
00:13:27.120,00:13:28.720,Here they are.
00:13:28.720,00:13:30.000,Grrr.
00:13:30.000,00:13:32.360,Dinosaur.
00:13:32.360,00:13:34.160,It's a dinosaur!
00:13:34.160,00:13:35.880,Help! Help!
00:13:35.880,00:13:38.080,"Oh, dear, the room is untidy again."
00:13:38.080,00:13:39.880,Oh.
00:13:39.880,00:13:43.160,"Well, at least it was tidy for a bit."
00:13:55.680,00:13:59.440,NARRATOR: Peppa and George are at the playground with their friends.
00:13:59.440,00:14:02.920,Candy Cat and Pedro Pony are on the climbing frame.
00:14:05.440,00:14:10.560,"Suzy Sheep, Danny Dog and Rebecca Rabbit are playing on the slide."
00:14:10.560,00:14:12.640,Whee!
00:14:12.640,00:14:15.120,Whee!
00:14:15.120,00:14:17.600,Peppa is playing on the swing.
00:14:17.600,00:14:19.440,"Mommy, Mommy."
00:14:19.440,00:14:21.280,"Push me, please."
00:14:21.280,00:14:22.440,Are you ready?
00:14:22.440,00:14:25.160,"Yes, I want to go really high."
00:14:25.160,00:14:26.400,Whee!
00:14:29.920,00:14:32.840,"Higher, Mommy."
00:14:32.840,00:14:34.200,Whee!
00:14:37.320,00:14:39.480,George wants to play on the swing.
00:14:39.480,00:14:41.400,"Now it's your turn, George."
00:14:42.960,00:14:44.680,Hold tight.
00:14:44.680,00:14:46.440,I want to push George.
00:14:46.440,00:14:48.400,"Push George gently, Peppa."
00:14:48.400,00:14:49.640,"Yes, Mommy."
00:14:49.640,00:14:51.320,"Hold tight, George."
00:14:52.680,00:14:54.480,Whee!
00:14:55.920,00:14:58.840,"Oh, dear. Peppa has pushed George too high."
00:14:58.840,00:15:01.040,George dose not like being up high.
00:15:01.040,00:15:04.880,"Peppa, you know George is a bit scared of heights."
00:15:04.880,00:15:06.880,"Sorry, George."
00:15:08.320,00:15:10.760,Let's play on the climbing frame.
00:15:13.920,00:15:16.520,"Hello, Suzy."
00:15:16.520,00:15:18.280,"Hello, Peppa."
00:15:19.480,00:15:20.760,Whee!
00:15:22.640,00:15:24.880,Whee!
00:15:24.880,00:15:27.680,You are doing it all wrong.
00:15:27.680,00:15:30.800,This is the proper way to swing across.
00:15:30.800,00:15:32.760,Stand back.
00:15:32.760,00:15:35.440,"Ready, steady, go."
00:15:35.440,00:15:36.840,Whee!
00:15:36.840,00:15:40.000,Look at me.
00:15:46.520,00:15:49.400,Oh. I can't get out.
00:15:49.400,00:15:51.480,Peppa is stuck in the tire.
00:15:54.600,00:15:56.480,It's not funny.
00:15:56.480,00:15:58.840,"Well, it does look a bit funny."
00:16:02.080,00:16:03.600,We'll have to pull you out.
00:16:03.600,00:16:06.240,Peppa's friends are helping to free her.
00:16:10.080,00:16:11.400,ALL: Hooray!
00:16:11.400,00:16:13.680,"Thank you, everyone."
00:16:13.680,00:16:16.560,"George, do you want to play on the climbing frame?"
00:16:17.920,00:16:19.960,The climbing frame is quite high.
00:16:19.960,00:16:22.480,George does not like being up high.
00:16:26.560,00:16:28.240,"Sorry, George."
00:16:28.240,00:16:30.000,Let's play on the slide.
00:16:30.000,00:16:31.880,Yes. The slide.
00:16:31.880,00:16:33.480,Yippee!
00:16:34.960,00:16:38.680,Peppa loves the slide.
00:16:38.680,00:16:40.560,"Mommy, Daddy, look at me."
00:16:40.560,00:16:43.160,"Ready, steady, go."
00:16:43.160,00:16:44.960,Whee!
00:16:46.120,00:16:47.440,Whee!
00:16:47.440,00:16:49.120,Whee!
00:16:49.120,00:16:50.840,Whee!
00:16:50.840,00:16:52.360,Whee!
00:16:52.360,00:16:54.400,Whee!
00:16:57.200,00:16:59.040,George wants to play on the slide.
00:16:59.040,00:17:01.880,"Are you sure, George?"
00:17:01.880,00:17:03.520,All right.
00:17:03.520,00:17:05.200,I'll help you up the steps.
00:17:07.920,00:17:09.640,"Oh, dear."
00:17:09.640,00:17:11.880,It is a bit too high for George.
00:17:15.000,00:17:17.080,Don't worry.
00:17:17.080,00:17:20.480,Daddy you're too big to go down the slide.
00:17:20.480,00:17:24.160,"Don't be silly, Peppa."
00:17:24.160,00:17:25.520,Stand back.
00:17:25.520,00:17:28.840,"Ready, steady, go."
00:17:30.760,00:17:32.800,Daddy Pig is stuck.
00:17:35.920,00:17:37.680,It's not funny.
00:17:37.680,00:17:40.640,"It looks very funny, Daddy."
00:17:40.640,00:17:44.080,Hmm. I suppose it is a bit funny.
00:17:45.200,00:17:47.320,We'll have to push you down.
00:17:50.880,00:17:52.840,Oof!
00:17:52.840,00:17:54.480,Whee!
00:18:05.720,00:18:08.760,Daddy's tummy is just like a bouncy castle.
00:18:10.320,00:18:12.840,George loves bouncing on Daddy's tummy.
00:18:14.440,00:18:17.680,George isn't afraid of heights anymore.
00:00:03.200,00:00:05.160,I'm Peppa Pig. Snort.
00:00:06.920,00:00:07.920,"Oink, oink."
00:00:07.920,00:00:10.280,This is Mummy Pig.
00:00:10.280,00:00:12.040,And this is Daddy Pig.
00:00:13.280,00:00:15.760,Peppa Pig. Snort.
00:00:20.240,00:00:23.440,PEPPA: Cleaning the Car.
00:00:25.960,00:00:29.520,NARRATOR: Daddy Pig is taking the family for a drive in the country.
00:00:29.520,00:00:32.080,Come on. Snort.
00:00:32.080,00:00:33.560,Hee-hee-hee.
00:00:33.560,00:00:34.720,"Oink, oink."
00:00:34.720,00:00:37.280,"Yes, Daddy Pig, we're ready."
00:00:37.280,00:00:39.280,But the car isn't ready.
00:00:39.280,00:00:42.840,Snort.
00:00:42.840,00:00:44.960,"Oh, it's not too bad."
00:00:44.960,00:00:47.600,You should see how messy it is inside. Hee-hee-hee.
00:00:49.120,00:00:51.440,"Naughty, messy Daddy."
00:00:51.440,00:00:54.720,Hee-hee-hee.
00:00:56.640,00:00:58.480,Look at all this rubbish.
00:00:59.880,00:01:01.600,Snort. They're mine.
00:01:01.600,00:01:02.760,Sweets?
00:01:02.760,00:01:04.240,Snort.
00:01:04.240,00:01:06.000,Mr. Dinosaur?
00:01:06.000,00:01:09.160,Dine-saur. Grr!
00:01:09.160,00:01:12.640,Snort. We must clean the car before we go for a drive.
00:01:12.640,00:01:14.600,"Oh, right you are, Mummy Pig."
00:01:14.600,00:01:17.320,"Mummy, can we help to clean the car?"
00:01:17.320,00:01:18.320,"Oink, oink."
00:01:18.320,00:01:19.400,"Yes, if you want to."
00:01:19.400,00:01:21.120,Hooray!
00:01:23.000,00:01:26.680,Daddy Pig has some warm soapy water to wash the car.
00:01:27.880,00:01:29.720,Ho-ho-ho-ho-ho.
00:01:29.720,00:01:31.720,Daddy Pig is washing the roof.
00:01:33.000,00:01:34.960,Mummy Pig is washing the bonnet.
00:01:36.320,00:01:37.800,Peppa is washing the doors.
00:01:37.800,00:01:40.040,Snort. Snort.
00:01:40.040,00:01:44.400,"George wants to wash the windows, but he is too little."
00:01:45.800,00:01:50.520,Snort. Poor George.
00:01:54.000,00:01:55.560,"Oh, dear."
00:01:55.560,00:02:00.080,George has dropped his sponge in a muddy puddle.
00:02:01.680,00:02:03.120,PEPPA: George.
00:02:03.120,00:02:05.440,You're making the car all muddy again.
00:02:05.440,00:02:06.600,Oink.
00:02:09.480,00:02:12.160,I will wash the mud off.
00:02:12.160,00:02:18.080,"Peppa, don't use the-- Muddy water."
00:02:18.080,00:02:19.640,"Oh, dear."
00:02:19.640,00:02:22.880,Peppa has thrown the muddy water all over the car.
00:02:22.880,00:02:24.120,Oh.
00:02:24.120,00:02:25.680,Snort.
00:02:25.680,00:02:28.160,We can use the garden hose to clean it off.
00:02:28.160,00:02:31.200,"Yes, yes! Snort."
00:02:34.400,00:02:37.160,Ha-ha-ha-ha.
00:02:38.600,00:02:44.200,Peppa holds the hose and Daddy Pig turns on the water.
00:02:45.240,00:02:47.280,Snort. Where's the water?
00:02:50.080,00:02:52.400,Whaaa!
00:02:53.840,00:02:56.240,"Oh! Peppa, stop."
00:02:56.240,00:02:57.880,"Sorry, Mummy."
00:03:00.560,00:03:01.800,Oh.
00:03:01.800,00:03:03.120,Ah!
00:03:03.120,00:03:06.240,"Daddy Pig, please turn off the water."
00:03:06.240,00:03:08.440,Oh. Ha-ha-ha-ha.
00:03:12.000,00:03:14.600,"Oh, dear, everyone is wet."
00:03:14.600,00:03:17.720,Ho-ho-ho. At least the car has been washed.
00:03:17.720,00:03:19.960,We've all been washed.
00:03:21.720,00:03:24.720,You go and dry yourselves while I polish the car.
00:03:24.720,00:03:26.160,See you later.
00:03:26.160,00:03:28.480,See you later. Snort.
00:03:35.240,00:03:41.040,Daddy Pig is polishing the car so well he can see his face in it.
00:03:43.160,00:03:45.200,What a funny face.
00:03:45.200,00:03:46.200,Phbbt.
00:03:46.200,00:03:48.600,"Oh, more funny faces."
00:03:48.600,00:03:50.280,It's Peppa and George.
00:03:50.280,00:03:51.400,"Oh, ha-ha."
00:03:51.400,00:03:52.880,And Mummy Pig.
00:03:52.880,00:03:55.440,What a lovely shiny car.
00:03:55.440,00:03:58.960,"Yes, I am a bit of an expert at these things."
00:04:00.400,00:04:03.040,Snort.
00:04:03.040,00:04:04.120,Is everybody ready?
00:04:04.120,00:04:06.040,"MUMMY, GEORGE, PEPPA: Ready."
00:04:06.040,00:04:08.680,Then let's go.
00:04:14.520,00:04:17.240,Snort. I hope you will all keep this car clean today.
00:04:17.240,00:04:18.600,"Yes, Mummy Pig."
00:04:18.600,00:04:20.000,"Yes, Mummy Pig."
00:04:20.000,00:04:21.200,"Oink, oink."
00:04:23.360,00:04:25.200,Oh!
00:04:28.000,00:04:32.280,"Mummy, now you've made the car all muddy again."
00:04:32.280,00:04:34.800,Ha-ha.
00:04:34.800,00:04:37.880,Hee-hee.
00:04:51.480,00:04:53.520,PEPPA: Lunch.
00:04:54.840,00:04:58.920,Peppa and George have come to Granny Pig and Grandpa Pig's house for lunch.
00:04:58.920,00:05:01.200,Hee-hee-hee. Snort.
00:05:01.200,00:05:03.320,Oink. Ganggy Ig.
00:05:03.320,00:05:05.520,"Hello, my little ones."
00:05:05.520,00:05:09.440,Snort. Would you like to pick some vegetables from the garden for lunch?
00:05:09.440,00:05:11.400,"Yes, please."
00:05:15.240,00:05:17.120,Grandpa Pig.
00:05:17.120,00:05:18.280,Baba Ig.
00:05:18.280,00:05:20.960,Snort.
00:05:20.960,00:05:23.120,This is Grandpa Pig's vegetable garden.
00:05:23.120,00:05:26.000,He has grown all these vegetables himself.
00:05:26.000,00:05:27.880,Grrr.
00:05:27.880,00:05:29.520,GRANDPA: What's this?
00:05:29.520,00:05:31.720,Dine-saur.
00:05:31.720,00:05:34.640,A dinosaur? Ho-ho-ho-ho.
00:05:34.640,00:05:38.040,Snort. Let's choose some vegetables for lunch.
00:05:42.040,00:05:44.840,"Peppa, do you like tomatoes?"
00:05:44.840,00:05:46.960,"Snort. Yes, Grandpa Pig."
00:05:46.960,00:05:49.920,"George, do you like tomatoes?"
00:05:49.920,00:05:51.440,No.
00:05:52.720,00:05:55.400,George does not like tomatoes.
00:05:55.400,00:05:57.320,"Oh, dear."
00:06:00.480,00:06:02.600,Do you both like lettuce?
00:06:02.600,00:06:04.720,"Snort. Yes, Grandpa Pig."
00:06:04.720,00:06:06.080,No.
00:06:06.080,00:06:09.160,Snort. George does not like lettuce.
00:06:09.160,00:06:10.360,"Oh, dear."
00:06:10.360,00:06:13.520,I must have something that George likes.
00:06:14.920,00:06:16.760,Do you like cucumber?
00:06:16.760,00:06:18.360,Yuck.
00:06:18.360,00:06:23.600,George does not like cucumbers and he does not like lettuce and he does not like tomatoes.
00:06:23.600,00:06:27.480,"Well, George, what vegetable do you like?"
00:06:27.480,00:06:29.440,Chocolate cake.
00:06:29.440,00:06:31.600,Hee-hee-hee.
00:06:31.600,00:06:35.080,Chocolate cake isn't a vegetable.
00:06:35.080,00:06:36.200,Ho ho ho. Snort.
00:06:36.200,00:06:40.640,Maybe George will like the vegetables when they're made into a lovely salad.
00:06:43.480,00:06:48.480,"Ohh, lovely fresh tomatoes, lettuce and cucumber."
00:06:48.480,00:06:51.440,Snort.
00:06:51.440,00:06:54.800,Peppa and George help Granny Pig wash the vegetables.
00:07:00.120,00:07:03.160,Ha-ha-ha-ha. Snort.
00:07:05.800,00:07:10.160,"Granny Pig has made the tomatoes, lettuce and cucumber into a salad."
00:07:10.160,00:07:13.600,"Grandpa Pig, can you call everyone to lunch?"
00:07:13.600,00:07:15.840,Lunch!
00:07:17.520,00:07:20.040,Granny Pig has made pizza for lunch.
00:07:20.040,00:07:26.320,"And here's some salad made with Grandpa's tomatoes, lettuce and cucumber."
00:07:26.320,00:07:28.360,"Tuck in, everyone."
00:07:36.680,00:07:43.160,"George has eaten his pizza, but George does not like the tomatoes or the lettuce or the cucumber."
00:07:43.160,00:07:47.160,"Oh, dear, George."
00:07:47.160,00:07:48.240,No.
