start,end,script
00:08:55.868,00:08:58.746,"Hey, you took time to grab that? Who were you planning to call?"
00:08:58.829,00:09:01.082,I grabbed a pack. I did what I was supposed to do.
00:09:01.165,00:09:02.959,"Hey, kids, it could be worse."
00:09:03.042,00:09:04.335,How?
00:09:08.214,00:09:11.008,"Hey, what are you doing? We haven't tested the atmosphere."
00:09:11.759,00:09:14.303,You already did. Look.
00:09:15.888,00:09:17.932,"If the air was toxic, you'd be dead by now."
00:09:30.111,00:09:31.654,First fresh air in months.
00:09:46.502,00:09:49.797,"Mayday, mayday. This is Jupiter 2. Do you read? Over."
00:09:55.219,00:09:59.015,Probably should have read the fine print before I launched into space.
00:10:02.226,00:10:07.732,We evacuated the Resolute halfway between home and the colony-- Just call it Earth. It's not your home anymore.
00:10:09.233,00:10:11.736,Earth and the colony.
00:10:11.819,00:10:14.322,This planet is unlike any we have ever mapped.
00:10:14.405,00:10:17.325,"Wherever we are, I... It's a Goldilocks planet."
00:10:17.408,00:10:20.202,"Earth-like atmosphere, air-pressure, gravity."
00:10:20.286,00:10:22.913,Clearly no lack of water. It's...
00:10:23.789,00:10:25.583,The odds of that happening are...
00:10:26.751,00:10:28.127,It's like winning the lottery.
00:10:28.210,00:10:30.963,The way not dying in a car accident is like winning the lottery.
00:10:31.047,00:10:33.090,Until you remember you were in a car accident.
00:10:35.217,00:10:36.218,No kidding.
00:10:40.056,00:10:42.433,I can't raise any of the other Jupiters.
00:10:46.395,00:10:48.773,I'm sure they'll follow emergency protocol.
00:10:49.357,00:10:50.983,"Hey, where does it hurt?"
00:10:51.400,00:10:54.737,-All across here. -It's from the crash harness. It's normal.
00:10:55.029,00:10:56.322,"To you, maybe. Not to him."
00:10:56.405,00:10:57.740,He didn't mean anything by it.
00:10:57.823,00:11:00.076,"Yeah, maybe he just forgot we're not under his command."
00:11:00.660,00:11:01.702,It's okay.
00:11:03.454,00:11:05.790,You're all right. Inhale.
00:11:16.675,00:11:18.094,Is that another crashed ship?
00:11:18.719,00:11:20.388,You're disappointing me. Look at the color.
00:11:20.805,00:11:22.348,It's bright white...
00:11:22.431,00:11:24.016,"If it was rocket fuel, it would be reddish."
00:11:24.100,00:11:25.017,Right.
00:11:25.893,00:11:26.811,"Okay, hint."
00:11:26.894,00:11:29.021,"It's not a chemistry question, it's a geology question."
00:11:34.360,00:11:38.489,"Once that water freezes, the Jupiter's gonna be locked in 50 feet of solid ice."
00:11:39.573,00:11:41.325,-How long do we have? -A while.
00:11:41.701,00:11:43.494,-How long's a while? -It depends.
00:11:44.495,00:11:50.251,"On hull thermodynamics, water salinity, how much displacement there is... It's complicated. Does it matter?"
00:11:50.334,00:11:52.837,You tell me. I know you've already done the calculations.
00:11:55.005,00:11:56.757,We should talk about this privately.
00:11:56.841,00:11:58.801,You two mind letting us in on this?
00:12:06.225,00:12:16.694,"In six hours, the sun's gonna go down, and indications are, it will drop to 60 degrees below zero, at which point, our power cells will die-- And so will we."
00:12:17.903,00:12:19.405,We can't go anywhere because of your leg.
00:12:19.488,00:12:21.824,-I'm still figuring it out. -What if you can't?
00:12:21.907,00:12:22.950,Then you leave me here.
00:12:23.033,00:12:25.494,You descend the glacier and it'll be warmer down there.
00:12:25.578,00:12:26.579,"-Mom, stop! -No, Mom!"
00:12:31.000,00:12:34.044,"We go back down, get one of the big ion lithiums to recharge the suits."
00:12:34.128,00:12:35.254,Not with that tear in your suit.
00:12:35.337,00:12:37.715,"Airlock's too far, you'll be dead in minutes."
00:12:37.798,00:12:39.091,The broken top hatch.
00:12:40.801,00:12:42.136,It's closer.
00:12:45.931,00:12:48.142,-It'll only be a quick trip in and out. -No.
00:12:48.225,00:12:49.351,He's the only one who'll fit.
00:12:49.435,00:12:50.644,No. Absolutely not.
00:12:50.728,00:12:52.771,"He did the same training, passed the same tests."
00:12:56.984,00:12:58.861,"-Will, come with me. -John?"
00:13:01.280,00:13:03.240,Okay. You gotta listen to me.
00:13:03.324,00:13:06.452,All you have to do is go back in the same way you came out.
00:13:06.535,00:13:10.039,Supply room's right there. It's easy.
00:13:14.627,00:13:18.297,"Okay. Hey, hey, buddy."
00:13:18.547,00:13:22.635,It's no different from the EVA tank training you did back home. Okay?
00:13:22.927,00:13:24.220,I'm gonna get the suit.
00:13:31.727,00:13:34.813,"Okay, here we go. Let's put this back on."
00:13:49.662,00:13:52.164,"Judy, get back up here right now."
00:13:54.124,00:13:56.335,You know you won't fit through the top hatch.
00:13:58.379,00:14:00.798,"The top hatch isn't the only way in, Dad."
00:14:01.423,00:14:04.009,The supply room is too far from the aft airlock.
00:14:04.093,00:14:05.386,It's too risky.
00:14:06.804,00:14:08.806,"You take risks for a living, Dad."
00:14:08.889,00:14:11.642,"No, I take orders. And I'm giving you one right now."
00:14:12.601,00:14:13.936,I'm already in.
00:14:16.981,00:14:20.484,Listen to me. She's gonna be okay. Okay?
00:14:20.568,00:14:23.863,She's always okay. It's actually really annoying.
00:14:38.085,00:14:39.920,The bulkhead's jammed. I can't get through.
00:14:40.004,00:14:42.423,"Okay. Well, that settles it. Get back up here right now."
00:14:49.346,00:14:50.431,I can make it.
00:14:59.315,00:15:00.149,Damn it.
00:15:00.232,00:15:02.318,"Honey, I don't know when the water's gonna freeze."
00:15:04.820,00:15:05.654,I'm fine.
00:15:23.255,00:15:24.798,"Hey, Judy?"
00:15:26.050,00:15:27.801,"Judy, why can't we see you by now?"
00:15:30.846,00:15:33.098,-Judy? -I took a Chariot battery.
00:15:34.016,00:15:35.768,You're down in the garage?
00:15:37.102,00:15:38.562,Get out of there right now.
00:15:39.647,00:15:40.606,"Yeah, good idea."
00:15:47.112,00:15:49.073,Faster. Move.
00:15:51.492,00:15:52.451,Hurry!
00:15:54.828,00:15:55.788,"Come on, Judy."
00:16:00.334,00:16:01.210,Drop the battery.
00:16:01.543,00:16:02.670,Drop the battery!
00:16:11.345,00:16:12.262,Take my hand.
00:16:30.489,00:16:33.450,"Okay. Okay. Okay, listen."
00:16:40.040,00:16:42.584,"-Penny, get the computer. -Okay."
00:16:46.255,00:16:49.216,Your suit will keep you warm. And...
00:16:51.719,00:16:54.430,-you've got at least five hours of oxygen. -Okay.
00:16:54.513,00:16:57.182,"So just don't talk any more than you have to, okay?"
00:17:07.860,00:17:11.447,Hey... you're in worse shape than you look.
00:17:14.074,00:17:15.659,You need to get some rest.
00:17:15.993,00:17:17.411,I need to help my baby girl.
00:17:17.494,00:17:19.621,We will. We will.
00:17:26.587,00:17:29.339,No more doing anything until I say so.
00:17:34.636,00:17:35.679,Maureen.
00:17:37.347,00:17:38.265,Maureen.
00:17:52.571,00:17:53.447,Judy...
00:17:54.740,00:17:57.576,"-Judy, I just want to say-- -Don't talk to me, please."
00:18:17.638,00:18:19.640,"You're almost to me, right?"
00:18:23.727,00:18:26.647,"Yeah, I'm, uh... I'm getting there."
00:18:54.842,00:18:55.843,What is it?
00:18:57.219,00:18:59.805,The white fire. I figured out what it is.
00:19:00.305,00:19:01.390,I don't have time for this.
00:19:03.725,00:19:08.021,"I mean, when we crashed, we must have scraped open a pure vein of it."
00:19:10.232,00:19:11.692,Magnesium.
00:19:13.610,00:19:17.489,Magnesium burns hot. But you know what makes it burn hotter?
00:19:20.909,00:19:21.743,Ice.
00:19:25.831,00:19:28.625,"Judy, I gotta go get something."
00:19:28.709,00:19:30.627,-You're leaving? -It'll help get you out.
00:19:30.919,00:19:31.962,I'll be back.
00:19:44.391,00:19:50.981,"-Gonna have to hold down the fort. -It's actually more of a tent, but-- You'll be fine. Just radio me if anything goes wrong."
00:19:54.109,00:19:55.235,"Will, you coming?"
00:19:56.612,00:19:57.446,Me?
00:19:57.529,00:20:01.074,"Yeah, it's your idea. And I don't know what I'm looking for."
00:20:01.700,00:20:02.534,Come on.
00:20:07.414,00:20:08.707,"I'll see you later, okay?"
00:20:58.924,00:21:01.677,"Hi. Can I look at this one, please? Thank you."
00:21:06.306,00:21:08.350,It looks really expensive.
00:21:08.433,00:21:10.269,"Mom, it's babysitting money."
00:21:10.352,00:21:12.354,It's like being paid to study.
00:21:12.437,00:21:16.191,"I know we're not doing Secret Santa, but I wanna get a gift for Dad, in case he shows up."
00:21:19.111,00:21:20.112,He's done it before.
00:21:20.195,00:21:22.823,I just don't want you to be disappointed again.
00:21:22.906,00:21:25.534,"Well, it's a good thing I got thick skin."
00:21:27.452,00:21:29.538,You shouldn't have to have thick skin.
00:21:30.747,00:21:33.125,He's been in the worst of it for two years.
00:21:33.208,00:21:35.377,"Mom, he's made sacrifices. So should we."
00:21:36.503,00:21:38.046,"-Okay. -Can I take that, please?"
00:21:38.130,00:21:40.299,"Oh, here. I'll put it on the card."
00:21:40.382,00:21:42.884,Just for the points. You can pay me when I get the bill.
00:21:42.968,00:21:43.969,"Sure, okay."
00:21:46.763,00:21:48.682,How easy is it to return this?
00:21:49.308,00:21:51.852,"It's fine, as long as it hasn't been worn."
00:21:52.436,00:21:53.854,Yeah. It won't be.
00:21:54.187,00:21:57.524,"Hey, Mom, I'm gonna go find a present for Judy."
00:21:57.607,00:22:01.194,"She told me to give it to charity, but she's just trying to make me look bad."
00:22:12.039,00:22:13.040,How's Mom?
00:22:13.749,00:22:15.500,I thought you weren't supposed to be talking.
00:22:21.214,00:22:23.008,"Seriously, how is she?"
00:22:23.842,00:22:26.511,She's... She's still out. Uh...
00:22:27.095,00:22:30.057,Breathing and her heart rate is normal.
00:22:32.934,00:22:34.019,Keep talking.
00:22:34.728,00:22:37.773,Pretty high up on the list of things I never thought I'd hear you say.
00:22:37.856,00:22:40.275,You must have some books loaded on your phone.
00:22:41.526,00:22:42.861,Do you have anything good?
00:22:43.695,00:22:48.950,"I, in fact, happen to have some of the best books ever written."
00:22:49.326,00:22:57.667,"Complete Dickens, complete Shakespeare-- Do you have anything... trashy?"
00:22:58.585,00:23:01.379,Why would I bring something trashy to the new world?
00:23:01.463,00:23:05.425,We're here to establish a colony to expand the bounds of human experience.
00:23:05.801,00:23:06.760,Hmm.
00:23:07.219,00:23:10.138,"Well, they say everyone should read Moby-Dick before they die."
00:23:15.268,00:23:18.146,"-Don't say that. -Well, do you have it?"
00:23:19.981,00:23:21.525,Of course I have it.
00:23:22.150,00:23:23.360,"Well, is it any good?"
00:23:28.365,00:23:29.533,I don't know.
00:23:30.242,00:23:33.036,Um... I haven't gotten to the M's yet.
00:23:34.621,00:23:36.748,"Well, proceed."
00:23:47.259,00:23:48.385,Call me Ishmael.
00:23:48.468,00:23:50.804,"Okay, Ishmael, if you insist."
00:23:50.887,00:23:53.974,"Okay, first of all, that wasn't even remotely funny."
00:23:54.057,00:23:59.437,"And, secondly, you're supposed to be conserving oxygen. So, quiet."
00:24:01.731,00:24:03.066,Call me Ishmael.
00:24:05.277,00:24:08.405,"Some years ago, never mind how long precisely..."
00:24:22.627,00:24:24.629,Don't wanna fall down a crevasse.
00:24:24.713,00:24:26.464,"Wait, that could happen?"
00:24:28.300,00:24:29.509,Just follow my lead.
00:24:33.263,00:24:34.514,"So, uh..."
00:24:35.599,00:24:37.684,So what are you into nowadays?
00:24:38.018,00:24:39.978,"I mean, besides magnesium."
00:24:45.025,00:24:46.318,"Yeah, well, they do that."
00:24:47.485,00:24:49.487,"You're good at something, they make you do it."
00:24:52.324,00:24:54.367,I remember you used to like baseball.
00:24:55.744,00:24:56.703,Yeah.
00:24:59.456,00:25:01.208,"Yeah, I used to."
00:25:01.666,00:25:02.626,Models?
00:25:03.585,00:25:05.170,Does anyone make models anymore?
00:25:06.671,00:25:08.006,I like to read.
00:25:10.383,00:25:15.764,I don't think I've read anything except instruction manuals for... years.
00:25:24.898,00:25:26.024,"Oh, damn."
00:25:27.234,00:25:31.488,Yes. That... That's a lot of magnesium.
00:25:31.571,00:25:32.697,Well...
00:25:34.491,00:25:36.993,What do you say we go get some that isn't burning?
00:25:38.036,00:25:38.870,Come on.
00:25:58.473,00:26:04.104,"What? Mom! Mom, easy. Easy, easy, easy, easy."
00:26:04.437,00:26:07.399,-Where's Will? -He went with Dad to get some magnesium.
00:26:08.275,00:26:09.109,What?
00:26:11.319,00:26:12.529,Whose idea was that?
00:26:14.364,00:26:15.198,Will's.
00:26:19.869,00:26:21.037,What're we looking for?
00:26:22.247,00:26:24.040,It's that grayish stuff there.
00:26:29.004,00:26:31.339,That's what it looks like before it ignites.
00:26:31.923,00:26:35.552,"Hey, I'm, uh... I'm not gonna blow us up, am I?"
00:26:37.137,00:26:38.596,Not unless you make a spark.
00:26:40.807,00:26:41.641,Okay.
00:26:50.275,00:26:53.194,-How long have we been gone? -Judy's got plenty of time.
00:26:58.450,00:27:00.827,"Hey, it happened."
00:27:02.162,00:27:04.581,It happened because I froze up.
00:27:04.664,00:27:07.959,You jumped through a lot of hoops to get on this mission.
00:27:08.543,00:27:11.212,You earned your spot just like everyone else.
00:27:11.296,00:27:12.881,I don't feel like everyone else.
00:27:21.097,00:27:23.308,I think we've got enough to get her out.
00:27:23.391,00:27:25.310,"Now, let's get out of here before it blows up."
00:27:43.286,00:27:46.831,"Will, do you read me? Will!"
00:27:58.385,00:28:00.136,"It's getting worse, isn't it?"
00:28:01.346,00:28:03.431,Feels like my leg is in a vice.
00:28:06.226,00:28:08.311,"Penny, I think we should take a look."
00:28:09.979,00:28:12.273,-We? -Does the skin feel hard or soft?
00:28:22.534,00:28:25.328,"Yeah, her leg is hard as a rock."
00:28:25.453,00:28:28.039,"Okay. Mom, I think you have compartment syndrome."
00:28:28.456,00:28:31.459,Edema from the fracture has created too much pressure in your leg.
00:28:31.543,00:28:32.460,We have to release it.
00:28:32.544,00:28:35.004,"Penny's gonna have to do a little procedure, okay?"
00:28:36.506,00:28:38.800,-I'll talk her through it. -It's your call.
00:28:38.883,00:28:41.386,"Penny, there's a combo syringe in the kit."
00:28:51.146,00:28:56.192,It's okay? Okay. Okay. Yeah.
00:28:59.154,00:29:01.406,Okay. We have to do a four-compartment fasciotomy.
00:29:01.489,00:29:03.324,How hard is this procedure?
00:29:04.200,00:29:07.203,-I've heard it's pretty straightforward. -You've heard it's pretty straight...
00:29:09.038,00:29:10.415,You haven't done this before?
00:29:11.124,00:29:14.252,"Okay. Lay out the scalpel and plenty of gauze, okay?"
00:29:14.878,00:29:19.674,"Okay. Yeah, that's fine. Okay."
00:29:27.766,00:29:28.725,Okay.
00:29:28.808,00:29:34.397,There are four spaces in the lower leg containing muscle -that are surrounded by fascia. -By what?
00:29:34.481,00:29:37.066,You know that white stuff you see when you eat steak?
00:29:37.150,00:29:39.277,"That's fascia. The red stuff, it's muscle."
00:29:39.360,00:29:40.195,Okay.
00:29:43.948,00:29:45.492,I like steak.
00:29:45.575,00:29:48.578,"This is not Mom, this is steak."
00:29:50.038,00:29:50.997,Yeah.
00:29:51.080,00:29:53.583,Find the bone that sticks out under the kneecap.
00:29:54.250,00:30:00.340,"Move about two fingers away from it down on either side, -and cut all the way down. -Okay."
00:30:00.715,00:30:02.258,Cut all the way down to where?
00:30:02.342,00:30:03.968,All the way down to her ankle.
00:30:07.013,00:30:09.557,"Penny, you have to cut deep, okay?"
00:30:09.641,00:30:13.311,Until you see the muscle. The steak. Cut until you see the steak.
00:30:14.354,00:30:19.108,"The steak. Okay, it's just a really juicy piece of steak."
00:30:19.651,00:30:21.569,I'm done! Done! I did it!
00:30:21.653,00:30:24.239,Great. Now you only have to do it three times more.
00:30:35.834,00:30:36.793,Dad?
00:30:38.253,00:30:39.796,"Dad, come in."
00:31:18.751,00:31:20.879,"Yeah. Yeah, I'm here."
00:31:23.548,00:31:24.549,Are you hurt?
00:31:25.300,00:31:26.134,No.
00:31:26.718,00:31:27.719,Thank God.
00:31:28.970,00:31:30.555,Can you get back up here?
00:31:35.727,00:31:37.937,No. I don't think so.
00:31:41.524,00:31:42.609,Are you safe?
00:31:43.860,00:31:46.863,There's vegetation all over the place.
00:31:46.946,00:31:49.866,So there's bound to be things that eat the vegetation...
00:31:50.325,00:31:53.494,and things that eat those things.
00:31:53.953,00:31:56.789,Okay. Just... Just don't touch anything.
00:31:56.873,00:32:00.418,Yeah. Just get down here soon. Okay?
00:32:00.501,00:32:03.129,"Of course I will. But I, uh..."
00:32:07.050,00:32:08.134,It's gonna take some time.
00:32:09.969,00:32:11.471,Time your sister doesn't have.
00:32:11.554,00:32:12.430,Wait.
00:32:13.765,00:32:15.058,"Wait, you're leaving?"
00:32:15.850,00:32:18.728,I have to go help Judy first.
00:32:18.811,00:32:22.231,And then I'm turning around and coming straight back here.
00:32:22.941,00:32:24.943,"I'll be back soon, I promise."
00:32:28.321,00:32:29.781,You're going to be fine.
00:32:32.158,00:32:33.076,Will?
00:32:34.827,00:32:36.496,You got that? You're gonna be fine.
00:32:41.751,00:32:42.710,Go save her.
00:32:46.005,00:32:47.298,You have to.
00:32:55.473,00:32:56.724,I'll be fine.
00:33:09.028,00:33:11.406,It's crazy that they built this thing for real.
00:33:13.491,00:33:15.410,Someday we're gonna be on it.
00:33:16.369,00:33:17.245,You are.
00:33:18.705,00:33:21.833,"Hey, the test results haven't come in yet. Wait until they do."
00:33:23.459,00:33:25.837,I froze up. And...
00:33:26.421,00:33:30.425,the man giving the test made a face when I stepped out of the tank.
00:33:31.509,00:33:33.678,"He made a face at me, too."
00:33:35.096,00:33:38.391,It's their job. To make faces.
00:33:43.021,00:33:45.231,"If I didn't pass, then..."
00:33:48.818,00:33:50.987,that means they're gonna make me stay behind.
00:33:56.701,00:33:58.369,"So, we need to get something clear."
00:33:59.537,00:34:00.538,Look at me.
00:34:03.124,00:34:08.463,There's a rule that's written in stone. And it is never broken.
00:34:10.798,00:34:13.217,The Robinsons stick together.
00:34:22.435,00:34:23.686,What are you doing?
00:34:25.271,00:34:27.482,I'll just borrow your manuals when they come in.
00:35:00.306,00:35:02.975,"When you were little, I always loved to watch you sleep."
00:35:03.893,00:35:05.937,I don't think you should be moving around.
00:35:07.021,00:35:08.564,"Well, it's excellent work."
00:35:09.941,00:35:15.029,"No, Judy did the hard part. The studying and the exams..."
00:35:18.825,00:35:21.911,"You're all that matters, you know. You three."
00:35:23.996,00:35:25.706,It's why we left.
00:35:27.208,00:35:30.419,I wanted to find a home that was worthy of you.
00:35:36.217,00:35:37.426,We're gonna make it.
00:35:39.971,00:35:41.389,Of course we are.
00:35:45.143,00:35:46.978,Every problem has a solution.
00:37:04.889,00:37:05.890,"Hi, Will."
00:37:12.230,00:37:18.361,"Yeah, I heard colony tortillas leave a funny aftertaste because of the hybrid corn."
00:37:24.575,00:37:25.660,Yes.
00:37:27.828,00:37:29.121,We're celebrating.
00:37:56.774,00:38:00.319,This is Will Robinson of the Jupiter 2. Over.
00:38:01.988,00:38:03.614,Calling any survivors.
00:38:07.243,00:38:08.327,Do you copy?
00:39:27.198,00:39:30.743,Hello? Hello? Is anyone there?
00:40:06.153,00:40:08.072,That's not a Jupiter.
00:40:21.168,00:40:24.839,This is Will Robinson of the 24th Colonist Group.
00:40:25.673,00:40:28.884,I'm making a record of this because it seems...
00:40:30.136,00:40:35.307,I'm the first human to discover evidence of an alien intelligence.
00:40:39.478,00:40:42.356,It... It appears it crashed when we did.
00:40:43.149,00:40:45.776,Why? I don't know why.
00:40:47.403,00:40:49.405,I don't even know why we crashed.
00:40:53.993,00:40:56.203,and appears to be non-functional.
00:40:57.329,00:41:01.292,No sign of any... pa-- passengers.
00:42:23.332,00:42:24.792,No! No!
00:42:25.251,00:42:26.377,No. No.
00:42:33.175,00:42:36.512,"Judy, I'm back. I'm gonna get you out of there."
00:42:38.222,00:42:40.683,-Where's Will? -I'm gonna go back for him.
00:42:40.766,00:42:42.810,What? What happened?
00:42:42.893,00:42:44.770,"We got separated, but he's okay."
00:42:44.853,00:42:46.355,You just left him there?
00:42:46.438,00:42:47.940,I can only save one child at a time.
00:42:52.820,00:42:53.696,Better get back.
00:42:58.284,00:43:01.495,"Penny, how much air does she have left?"
00:43:07.585,00:43:09.920,Judy. Close your eyes.
00:43:11.088,00:43:12.298,Keep them closed.
00:43:23.851,00:43:24.977,Wow.
00:43:31.150,00:43:33.694,It's working. Thank God.
00:43:33.777,00:43:35.070,It was Will's idea.
00:43:35.738,00:43:37.364,Yeah. I know.
00:43:39.199,00:43:41.577,He thinks he doesn't deserve to be here.
00:43:43.162,00:43:45.873,I'll discuss that with him the next time I see him.
00:43:47.416,00:43:48.667,When do you think that might be?
00:43:55.758,00:43:56.759,Thanks.
00:44:00.638,00:44:01.513,Hey.
00:44:04.933,00:44:07.019,You're not that easy to find these days.
00:44:08.062,00:44:09.563,"Well, that's the way they like it."
00:44:10.439,00:44:12.566,What with everything that's going on.
00:44:13.692,00:44:14.652,Right.
00:44:15.694,00:44:18.864,"-How are the kids? -Uh, everybody's fine."
00:44:20.407,00:44:21.367,They miss me?
00:44:23.786,00:44:24.703,I don't know.
00:44:31.752,00:44:32.961,Why are you calling?
00:44:34.880,00:44:36.048,I have good news.
00:44:37.341,00:44:41.136,We have been accepted into the 24th Colonist Group.
00:44:46.225,00:44:48.143,What's the timetable on that?
00:44:48.227,00:44:49.561,"Uh, a month."
00:44:49.645,00:44:53.399,The kids performed sensationally. You should be proud of them.
00:44:53.482,00:44:55.317,I am. I am. Of course I am.
00:44:57.236,00:45:01.323,"So, I sent you some papers and I just need you to sign them and send them back."
00:45:01.824,00:45:03.867,"So, you're finally filing for divorce?"
00:45:04.701,00:45:05.953,No. I...
00:45:07.329,00:45:09.915,That doesn't seem necessary anymore.
00:45:11.917,00:45:14.711,I need your permission so that they can go.
00:45:23.720,00:45:25.305,You wanna take my kids away from me?
00:45:26.974,00:45:28.559,"You already left, John."
00:45:28.642,00:45:34.565,"-Not for forever. -After everything that's happened, you have this one chance to do what's best for them."
00:45:36.150,00:45:37.359,Just...
00:45:38.152,00:45:40.112,sign the papers please.
00:45:41.989,00:45:43.657,This isn't about us.
00:45:55.335,00:45:56.170,Dad.
00:45:58.964,00:46:00.048,"Dad, this is Will."
00:46:00.883,00:46:02.092,Do you read me?
00:46:02.968,00:46:05.721,I'm kind of in a lot of danger here.
00:46:06.638,00:46:11.351,"Probably not as much danger as before, but definitely still in danger."
00:46:17.065,00:46:20.152,"That noise, I've heard it before."
00:46:20.235,00:46:23.906,It's coming from your ship. Isn't it?
00:46:28.619,00:46:30.787,Who knows if you can even understand me.
00:47:02.194,00:47:04.822,Guess you've never seen anything like that either.
00:47:15.165,00:47:17.543,"My name's Will Robinson, by the way."
00:47:19.878,00:47:20.712,Wait...
00:47:22.839,00:47:24.883,what's happening to your lights?
00:47:39.940,00:47:40.899,Oh...
00:47:46.113,00:47:47.155,You're dying.
00:47:48.907,00:47:50.033,Aren't you?
00:48:11.930,00:48:13.056,That feels good.
00:48:13.849,00:48:15.893,It's like my hand's been asleep for a month.
00:48:20.856,00:48:22.399,-Magnesium. -Magnesium.
00:48:23.692,00:48:25.193,-Okay. -Torch.
00:48:25.277,00:48:26.778,Close your eyes.
00:48:30.699,00:48:32.826,Okay. Okay.
00:48:54.056,00:48:55.515,It's raining.
00:48:56.099,00:48:57.184,"It's raining, Dad."
00:48:58.518,00:49:00.187,"Oh, no, no, no!"
00:49:00.270,00:49:03.065,Faster! Faster! It's filling up.
00:49:10.280,00:49:12.282,"It's... It's not raining, is it?"
00:49:18.330,00:49:19.623,Yes. It is.
00:49:29.091,00:49:30.509,"Oh, oh..."
00:49:31.218,00:49:32.511,Give me the magnesium.
00:49:42.646,00:49:43.480,Damn it!
00:49:48.860,00:49:49.945,Damn it.
00:49:56.868,00:49:59.746,She's strong. She has more time.
00:50:01.331,00:50:02.207,Dig!
00:50:03.583,00:50:05.752,Come on! Dig!
00:50:07.879,00:50:08.714,"Coming, baby!"
00:50:34.156,00:50:36.491,"Dad. Dad, come in."
00:50:38.493,00:50:42.330,"Dad, there's a fire and... and I can't get out."
00:50:46.334,00:50:48.879,"Dad. Dad, come in."
00:51:54.319,00:51:55.946,"No point in you dying, too."
00:53:27.913,00:53:28.872,Thanks.
00:54:16.586,00:54:18.588,Don't talk! Just don't talk.
00:54:18.672,00:54:19.923,Dad!
00:54:23.385,00:54:24.761,We're here.
00:54:26.721,00:54:27.973,"I'm here, baby."
00:54:39.567,00:54:40.986,It's okay. We're here.
00:54:42.696,00:54:43.738,We're here.
00:54:50.996,00:54:53.415,What's that? What is that?
00:55:09.347,00:55:10.181,It's okay.
00:55:10.265,00:55:11.891,-Will? -It's okay.
00:55:11.975,00:55:14.311,He's... He's with me.
