start,end,script
00:21:12.938,00:21:15.524,Let's make this story even better!
00:21:16.108,00:21:19.027,An even bigger squeezy hug!
00:21:32.624,00:21:34.626,Colour me happy!
00:21:37.254,00:21:38.922,Look at his tail!
00:21:39.589,00:21:41.717,It's all rainbow-y!
00:21:42.926,00:21:44.928,I think that means he's happy.
00:21:45.595,00:21:46.888,Just like me.
00:21:47.806,00:21:48.890,Klunk.
00:22:04.281,00:22:05.532,The end.
00:22:07.701,00:22:08.910,Or is it?
00:22:09.661,00:22:11.621,-Not again! -Okay!
00:22:11.747,00:22:13.165,"Hop-hop, wait up!"
00:22:14.583,00:22:17.461,What if we helped the Silly Faces catch that frog?
00:22:17.794,00:22:19.755,What do you think would happen next?
00:22:26.386,00:22:29.181,You've got a story to create!
00:22:47.115,00:22:48.784,Hot sand. Yikes!
00:23:03.090,00:23:05.217,Hey! That tickles!
00:23:07.636,00:23:09.179,"Come in, storyteller."
00:23:09.888,00:23:11.306,See you next time.
00:23:11.807,00:23:13.892,Over and out!
00:23:17.437,00:00:12.345,Subtitles translated by: Whoa!
00:00:17.767,00:00:19.185,Hello!
00:00:19.269,00:00:21.146,Whoo-hoo!
00:00:23.481,00:00:26.151,They're off on another big adventure.
00:00:27.360,00:00:29.571,Ooh! I wish we could go with them.
00:00:30.947,00:00:36.453,"Hey, what if we create our own big adventure in a story?"
00:00:39.414,00:00:42.208,Will you create an adventure story with me?
00:00:44.377,00:00:46.087,All right!
00:00:46.546,00:00:51.551,I feel a story coming on!
00:00:53.094,00:00:54.721,Let's get this story started.
00:01:10.570,00:01:12.405,Here's something That you're not gonna wanna miss.
00:01:12.489,00:01:14.074,Let's give that plot a twist!
00:01:23.458,00:01:25.418,Let’s start our adventure story.
00:01:26.711,00:01:28.463,Once upon a time...
00:01:29.255,00:01:31.424,you and I...
00:01:32.509,00:01:34.552,were in Colorforms City Park.
00:02:10.213,00:02:13.007,"Or a really, really tall banana?"
00:02:14.801,00:02:16.845,I don't know.
00:02:21.224,00:02:24.978,We adventurers are going to find out...
00:02:31.401,00:02:33.444,Vio-let's get going!
00:02:36.322,00:02:38.491,"Uh, it's dark. Ugh!"
00:02:38.575,00:02:39.951,Nope. I'm good.
00:02:40.034,00:02:41.035,Whew!
00:02:50.628,00:02:53.464,Violet is the scout on this adventure.
00:02:53.548,00:02:57.385,I run up ahead and tell you what's coming up!
00:02:59.888,00:03:03.057,We adventurers need to be ready for anything!
00:03:35.465,00:03:41.387,"But if we don't keep going, how will we ever know what's at the other end of the rainbow?"
00:03:43.181,00:03:47.977,Our story is getting sticky. What do you think we should do?
00:03:56.152,00:03:59.030,Then Red won't think about the bananas!
00:03:59.489,00:04:04.327,"-Red, repeat after me. Red-y? -Ready."
00:04:32.146,00:04:34.274,Whoa! Ooh!
00:04:51.457,00:04:53.668,Rainbow monster?
00:05:23.698,00:05:27.577,"I just ran right in, and now I'm..."
00:05:29.954,00:05:31.873,"I'll help you, Violet!"
00:05:39.756,00:05:42.717,"Violet, grab onto the horns!"
00:06:05.782,00:06:08.576,we'll never see what's at the other end!
00:06:11.662,00:06:16.793,"Our story is getting stickier. What should we do next, storytellers?"
00:06:16.876,00:06:19.128,How can we keep adventuring?
00:06:44.320,00:06:46.989,"Hey, what if we go over?"
00:06:57.083,00:07:01.671,Let's sha-aa-ke it up!
00:07:15.143,00:07:19.230,"Rectangle here, rectangle here."
00:07:19.439,00:07:22.650,"Now, let's create the part we'll walk on."
00:07:44.881,00:07:47.008,What shape comes next?
00:07:52.972,00:07:55.516,And now what shape should we use?
00:07:56.184,00:07:59.020,The orange square.
00:08:04.358,00:08:06.944,And what shape comes next?
00:08:14.035,00:08:16.829,"Blue diamond, green triangle, red circle, orange square."
00:08:19.499,00:08:23.252,And now what shape should we use to finish it off?
00:08:28.966,00:08:32.345,"And... drum roll, please."
00:08:32.428,00:08:36.307,Ooh-da-doo!
00:08:46.901,00:08:49.111,"Brilliant, Charlie!"
00:09:12.093,00:09:14.512,Is this how our story ends?
00:09:21.852,00:09:25.898,"-When I say adventure, you say... -Adventure!"
00:09:54.343,00:09:56.178,Ooh!
00:10:38.971,00:10:41.557,"Wait for me! I'm coming for you, banana!"
00:10:51.192,00:10:56.238,We adventurers made it to the other end of the rainbow together.
00:10:57.073,00:10:58.699,The end.
00:10:59.450,00:11:01.202,Or is it?
00:11:05.748,00:11:08.334,What do you think we would find next?
00:11:34.527,00:11:36.946,I'm pretending to be a puppy!
00:11:57.508,00:11:59.051,In a story!
00:12:32.001,00:12:33.836,Here's something That you're not gonna wanna miss.
00:12:44.847,00:12:47.558,Let's get this story started.
00:12:48.476,00:12:50.311,Once upon a time...
00:12:51.228,00:12:53.189,you and I...
00:12:54.356,00:12:59.320,"were at the Colorforms City Pet Farm, where all kinds of pets live!"
00:13:43.322,00:13:47.618,"Hello, you fuzzy puppy! And hi there, you tough, tough turtle!"
00:14:19.233,00:14:21.026,What would you do?
00:14:22.903,00:14:27.408,"Well, you could try and take care of all of the pets."
00:14:34.874,00:14:36.000,Or...
00:14:36.542,00:14:40.588,let's get creative and make this story even better!
00:14:40.671,00:14:47.261,What if we create one pet that has all the cuddle-wuddle cute things these pets have?
00:14:56.228,00:15:00.733,Let's sha-aa-ke it up!
00:15:08.157,00:15:12.786,"We can start with a circle for a head, like a puppy!"
00:15:13.871,00:15:17.333,What shape could we use for a body like a turtle?
00:15:21.003,00:15:23.797,Let's use this semi-circle for the body.
00:15:25.883,00:15:32.556,"And now, we need little piggy legs for prancing or dancing or wiggly-jiggling!"
00:15:33.474,00:15:35.976,Which shapes look like legs to you?
00:15:39.521,00:15:41.774,Let's try these squares!
00:15:49.031,00:15:51.241,Which shapes should we use?
00:15:55.829,00:16:00.250,Semi-circle wings and a kitty-cat tail.
00:16:21.563,00:16:25.234,Oh! He's so cute!
00:16:30.531,00:16:33.158,-What? -Klunk! Klunk!
00:16:46.380,00:16:49.883,"Looks like you got just the pet you wanted, Charlie."
00:16:53.512,00:16:56.849,"Thanks, Octo-Bocto! Bye-bye, pets!"
00:16:57.433,00:17:00.394,"We're going to have so much fun, little Klunk."
00:17:05.274,00:17:07.151,Do you see Klunk?
00:17:52.237,00:17:53.363,"Klunk, klunk, klunk, klunk!"
00:17:55.783,00:17:57.826,"That tickles, Klunk."
00:18:00.412,00:18:03.832,"-What do you want, Klunk? -Klunk! Klunk, klunk, klunk, klunk!"
00:18:04.083,00:18:05.959,He really wants something.
00:18:06.043,00:18:07.669,"Klunk, klunk, klunk, klunk!"
00:18:13.801,00:18:15.636,"Klunk, klunk, klunk...?"
00:18:16.428,00:18:18.722,I don't know what Klunk wants!
00:18:21.141,00:18:26.480,Our story is getting stickier! What do you think he wants?
00:18:46.542,00:18:47.793,"Klunk, klunk, klunk, klunk!"
00:19:01.932,00:19:03.016,Shh!
00:19:06.562,00:19:09.857,"-Klunk, klunk, klunk-klunk! -That didn't work, either."
00:19:33.005,00:19:36.216,"-Klunk, klunk, klunk. -And seven and eight and..."
00:19:37.759,00:19:40.345,None of these ideas are working.
00:19:40.679,00:19:42.890,But we can't give up!
00:19:44.474,00:19:46.059,Brushing your tail?
00:20:04.203,00:20:06.205,An underwater adventure?
00:20:07.164,00:20:09.082,Klunk.
00:20:30.604,00:20:33.273,"Klunk, klunk, klunk!"
00:20:33.607,00:20:36.151,Color me blue. I'm sad.
00:20:38.111,00:20:40.822,I can't figure out what Klunk wants.
00:20:41.406,00:20:43.825,Is this how our story ends?
00:20:50.999,00:20:54.169,Hey! Klunk is happy again!
00:20:54.378,00:20:55.712,What?
00:20:55.921,00:21:01.551,"-Klunk, did you just want a hug? -Klu-uu-nk!"
00:21:01.635,00:21:03.011,-You did? -Klunk!
00:21:03.095,00:21:07.182,I tried everything except a hug!
00:21:10.519,00:21:12.688,Aw-ww!
00:21:12.938,00:21:15.649,Let's make this story even better!
00:21:16.108,00:21:19.361,An even bigger squeezy hug!
00:21:30.664,00:21:32.582,-Ooh! -Klunk! Klunk! Klunk!
00:21:32.666,00:21:34.918,Color me happy!
00:21:58.025,00:21:59.526,Oh-hh!
00:22:07.701,00:22:09.119,Or is it?
00:22:11.538,00:22:13.498,"Hop-hop, wait up!"
00:22:17.794,00:22:20.130,What do you think would happen next?
00:22:26.386,00:22:29.473,You've got a story to create!
00:22:45.280,00:22:46.114,Ooh!
00:22:46.448,00:22:49.284,Whoa! Hot sand. Yikes! Whoa!
00:23:11.723,00:23:13.934,Over and out.
00:00:06.006,00:00:11.594,A NETFLIX ORIGINAL SERIES Hey!
00:00:13.013,00:00:15.015,-And slide! -Yeah!
00:00:15.098,00:00:16.099,And ha!
00:00:18.018,00:00:20.645,I don't ever want to stop playing.
00:00:21.730,00:00:26.693,"Octo-bocto, will you stay for a sleepover?"
00:00:26.985,00:00:28.528,Please?
00:00:29.404,00:00:31.239,"Charlie, I've got to get back home."
00:00:32.907,00:00:34.034,Okay.
00:00:34.117,00:00:35.744,"Bye, Octo-bocto."
00:00:37.787,00:00:40.623,I've never had a sleepover before.
00:00:41.291,00:00:42.167,Have you?
00:00:43.585,00:00:45.795,What do you do on a sleepover?
00:00:48.506,00:00:51.092,Do you know where we could have a sleepover?
00:00:53.470,00:00:54.888,In a story!
00:00:55.430,00:00:58.016,Will you create a sleepover story with me?
00:00:59.726,00:01:05.065,I feel a story coming on!
00:01:06.316,00:01:08.068,Let's get this story started!
00:01:08.151,00:01:12.530,Charlie's Colorforms City Yeah -Say hey -Hey!
00:01:12.614,00:01:13.782,-Say hey -Hey!
00:01:13.865,00:01:25.585,Let's all play the Colorforms way There's no time to wait We've got a story to create And when a story's shaping up We like to shake it up Here's something that you're not gonna want to miss.
00:01:25.668,00:01:27.253,Let's give that plot a twist!
00:01:27.337,00:01:38.723,Charlie's Colorforms City Yeah Let's make something great We've got a brand-new story to create Let's get this story started.
00:01:38.807,00:01:42.560,EPISODE TITLE Once upon a time...
00:01:43.269,00:01:49.067,you and I were having a sleepover in the... jungle!
