start,end,script
00:09:31.362,00:09:34.407,in favor of the Soviet Union over the United States.
00:09:38.828,00:09:43.332,"when our guys got to a certain age level, they had to drop out of the sport in order to support their families."
00:09:44.125,00:09:49.130,"Whereas the foreign countries, in Russia and the Eastern Bloc countries, it was a career for those guys."
00:09:49.213,00:09:51.841,"And so, it put us at a huge disadvantage."
00:09:59.348,00:10:02.393,"All those years I had coached, we were second, second, second."
00:10:02.476,00:10:05.396,We just couldn't get over the hump to beat the Soviets.
00:10:26.667,00:10:29.670,came into the picture and changed it.
00:10:29.754,00:10:32.590,He was introduced as a philanthropist...
00:10:32.673,00:10:41.641,"that, uh, was interested in supporting and helping wrestling in a time when we really, really needed the help at U.S.A. Wrestling, financially."
00:10:48.856,00:10:50.691,And that was part of the deal.
00:10:50.775,00:10:53.444,But the real deal was the farm.
00:11:06.749,00:11:07.792,Do you like wrestling?
00:11:14.090,00:11:15.633,It's shaping up pretty well.
00:11:19.553,00:11:23.307,to come live in the houses and paid them a salary to be on his team.
00:11:27.895,00:11:30.856,Come on out to Pennsylvania as soon as you can. You know?
00:11:30.940,00:11:36.946,"I want you to see the farm and see the facilities, and I'd like to talk to you about coming out there."
00:11:40.616,00:11:42.952,Welcome. We hope you have a pleasant stay.
00:11:43.035,00:11:45.371,"And please, fly us again soon."
00:11:46.997,00:11:49.708,"He had a limo pick me up. So, that was pretty amazing."
00:11:49.792,00:11:51.252,"Took me to the farm, dropped me off."
00:11:51.335,00:11:53.963,"And, of course, you come onto the farm and it's pretty much overwhelming."
00:11:55.131,00:11:59.552,"I didn't know much about du Ponts themselves, you know, the family and their history."
00:11:59.635,00:12:04.849,"But it sure wakes you up quickly with, Wow, we're talking some serious wealth here."
00:12:10.396,00:12:11.689,Robbie's running with the horses.
00:12:19.864,00:12:22.908,"Hi-ho, hi-ho, hi-ho, off to wrestle we go."
00:12:29.206,00:12:35.421,"Three 50 x 50 mats, and there was a weight room, and a locker room, and offices and..."
00:12:35.504,00:12:37.298,"I mean, it was amazing."
00:12:42.636,00:12:45.097,"-Hi, everyone Dan knows. -Yeah."
00:12:49.435,00:12:51.353,"And he said, Yeah, here you go. That was it."
00:12:51.437,00:12:52.480,"Okay, bud."
00:12:52.563,00:13:04.241,"Not like when I was at Arizona State, diggin' under my floor mats in my old van looking for quarters so I can buy a Big Mac on a coupon, two for one, $1.25."
00:13:04.325,00:13:06.869,"Now, it's kind of whatever you want."
00:13:12.708,00:13:17.838,"with some of the hindrances that these athletes have, then they can concentrate on training."
00:13:17.922,00:13:24.386,"I believe, with John's continued support, that one day, the U.S. will be the number-one wrestling power in the world."
00:13:27.890,00:13:32.061,"And so, we thought, Well, this is it. This is what we need to be the best."
00:13:35.814,00:13:37.274,This is gonna be real hard.
00:13:41.362,00:13:44.949,"the best wrestlers in the world, the best coaches in the world."
00:13:45.032,00:13:47.326,I really didn't believe him at first.
00:13:50.621,00:13:52.206,"And I said, Really?"
00:13:52.289,00:13:54.750,"As soon as he said that, I said, Okay, I'm in, you know..."
00:14:11.350,00:14:15.271,And I got... Dave Schultz on the telephone.
00:14:18.774,00:14:26.240,"He saw that this guy, this du Pont guy, had been funding some swimming and some, you know, other events, and he thought, Maybe we have an opportunity here to grow our sport."
00:14:27.241,00:14:28.450,My name's Dave Schultz.
00:14:28.534,00:14:33.956,"My involvement here at, uh... Foxcatcher is as an athlete."
00:14:34.039,00:14:38.544,"I, uh... I train here, I work with du Pont and Humphrey."
00:14:38.627,00:14:41.088,They put a training program together for me.
00:14:41.171,00:14:43.549,"And, uh, I also assist in other ways."
00:14:43.632,00:14:49.555,"I... help out with athletes, coaching, and, uh... that's about it."
00:14:57.354,00:15:02.234,I want to be the world champion in 1991 and the Olympic champion in 1992.
00:15:03.944,00:15:05.362,And then I want to quit.
00:15:17.416,00:15:19.418,But you know what? He was the money.
00:15:20.210,00:15:27.843,"Dave was really the charisma, the character, the person that attracted everybody around the world to Foxcatcher."
00:15:37.895,00:15:43.692,when Valentin Jordanov agreed to leave Bulgaria and come and join team Foxcatcher for a couple of years.
00:15:48.030,00:15:51.533,Team Foxcatcher is good friend.
00:15:51.617,00:15:52.743,Okay?
00:15:56.997,00:16:00.501,"The first time he got on top of me, he just grabbed me and picked me up."
00:16:00.584,00:16:01.752,Off the mat.
00:16:01.835,00:16:03.879,"I'm going, Holy shit, this guy's a little guy."
00:16:03.963,00:16:05.422,How did that... That can't happen!
00:16:06.215,00:16:08.384,This guy's special.
00:16:37.162,00:16:39.748,"You know, they had a common bond. Dave could speak Russian."
00:16:39.832,00:16:42.960,Valo didn't necessarily speak the greatest English.
00:16:45.838,00:16:52.886,"There's Yancho and Alexander, the Bulgarian and the American, playing naked together in the morning."
00:16:59.977,00:17:02.271,And the conditions were wonderful.
00:17:04.940,00:17:06.859,Zdravka...
00:17:06.942,00:17:09.528,Valentin. Photograph.
00:17:12.322,00:17:19.747,"You know, Dave was kinda like the main house because, you know, I look at Alexander and Danny and Nancy as family."
00:17:21.123,00:17:23.292,-Danny. Danny Rose. -We're a little cramped on space.
00:17:23.375,00:17:26.670,Hi. You helpin' Mom? Xander's helping.
00:17:26.754,00:17:29.173,"Oh, we're all helping. Isn't that swell?"
00:17:31.467,00:17:32.885,I'm gonna have one more of these before I leave.
00:17:40.559,00:17:43.479,"that had people living in those houses, and they were all wrestlers."
00:17:43.562,00:17:49.276,"And so, I'd get out there and go from one house to the next house and hang out and talk and party."
00:17:56.825,00:18:00.579,"once people came and everybody started training together, it truly was a sports utopia."
00:18:01.246,00:18:06.210,These families and athletes... It was something you only dream of.
00:18:27.272,00:18:31.151,"there's really no way we can ever thank him, except for just saying thank you."
00:18:31.235,00:18:36.990,We really have a lot of affection for him and he's become one of our best friends over the years that we've known him.
00:18:37.074,00:18:41.370,"That's a real important part of it, you know, the friendship that he has with all of his athletes."
00:18:53.006,00:18:55.425,"What do you think, Eagle?"
00:18:55.509,00:18:57.886,On to the world championships and to win.
00:18:57.970,00:19:00.347,"Kill, kill, kill."
00:19:02.224,00:19:03.976,Yeah!
00:19:17.656,00:19:21.910,we had athletes who could stay with the sport longer.
00:19:21.994,00:19:23.537,Because they could afford to do it.
00:19:42.014,00:19:43.098,That's my dream.
00:19:43.182,00:19:47.644,It's for America to be the best of the best.
00:19:49.730,00:19:52.941,-Let's throw the fox in the pool. -Yeah!
00:20:25.265,00:20:27.851,"If I try too hard to do something, I foul it up."
00:20:29.728,00:20:31.480,It's like a person when they wrestle.
00:20:31.563,00:20:35.442,"If they try to do something right, they'll foul up the move."
00:20:35.525,00:20:39.571,If they do it instinctively... they get it right.
00:20:42.658,00:20:46.119,"And score on their opponent, much to their surprise."
00:20:48.038,00:20:59.299,"See, you get stuff like that from me, just off the cuff, that you can use, and things like that are-- That's why I... That's why I continued on."
00:21:01.718,00:21:05.222,"If you just let me, if I were to ramble on, you'd get all sorts of stuff."
00:21:13.355,00:21:17.442,The conversation about John being eccentric was always out-front.
00:21:17.526,00:21:21.405,"You know, John is a little different. There's no doubt about it, you know."
00:21:21.488,00:21:23.991,Does that mean he's a bad guy?
00:21:24.074,00:21:27.327,A lot of the things he did were... weird.
00:21:33.917,00:21:38.755,"And everyone thought that he had just... was going too fast, ended up in the pond."
00:21:46.263,00:21:52.269,"and the next day, he had a high-up official in wrestling..."
00:21:52.352,00:21:58.608,"He told him to get in the backseat, and he did the exact same thing, drove the thing into the pond."
00:21:58.692,00:22:01.862,"Now, why? Who the heck knows?"
00:22:01.945,00:22:07.659,"Now, certainly, that was an abnormal behavior, and we all saw it and we thought, Man, isn't that funny?"
00:22:07.743,00:22:10.871,"You know, he drove his car into the lake. Brand-new Lincoln."
00:22:15.208,00:22:17.502,"Hey, there, Robbie."
00:22:17.586,00:22:19.588,"Hey, Merry Christmas."
00:22:19.671,00:22:22.841,"Go fast, wrestle hard."
00:22:25.552,00:22:30.474,"there was the normal John and then there was the John that's just, you know, you don't know what you're gonna get that day."
00:22:30.557,00:22:35.687,And people would walk on pins and needles not knowing what to expect.
00:22:37.522,00:22:38.607,Sir.
00:22:44.279,00:22:47.032,all in the same experience for better or worse.
00:22:47.115,00:22:51.745,"On the days when John du Pont was up and feeling really good, then spirits were great."
00:22:51.828,00:22:56.249,"When John was down or acting whacky, then you'd better, you know, kind of..."
00:22:58.543,00:23:00.045,John's on a rampage.
00:23:00.128,00:23:01.671,...as in Nobakov.
00:23:03.215,00:23:04.883,"Yeah, he's a little strange."
00:23:04.966,00:23:07.803,And Dave always saw the good in the guy.
00:23:07.886,00:23:11.598,He was the guy who could talk to du Pont on a normal level all the time.
00:23:11.681,00:23:17.145,"And if you needed somethin' and you were afraid to contact John about it, Dave would do it for you."
00:23:20.941,00:23:30.033,"in a positive direction, and the one person who could keep things on the right path so that it continued to benefit the sport and it continued to benefit Dave."
00:23:35.747,00:23:41.795,"We got the Eagle, Atana Kazuchi, the mallet head, and the little paisan."
00:23:45.215,00:23:50.137,and then he was also like a scared kid that never really had a childhood.
00:23:50.220,00:23:54.099,"And you could see that, that he wanted to be part of the team."
00:23:54.182,00:23:56.268,He wanted to be one of the guys.
00:24:09.114,00:24:10.282,so he can soar a little higher.
00:24:19.833,00:24:21.751,His family didn't see him much.
00:24:21.835,00:24:24.004,He said the wrestlers were his family.
00:24:35.974,00:24:37.767,That's a difficult question to answer.
00:24:38.685,00:24:39.769,Uh...
00:24:39.853,00:24:42.522,"You assume one thing, and I know something else."
00:24:55.493,00:25:02.834,"Told me himself that he had his meals in his own room, fed by a maid, until he was, like, 13 or somethin'."
00:25:07.088,00:25:10.300,So I get the sense he-- There was some loneliness growing up.
00:25:12.010,00:25:15.472,"His father had divorced and moved somewhere, I think."
00:25:19.184,00:25:20.560,to be able to talk to your father.
00:25:20.644,00:25:23.480,I'd have to set up an appointment to see my father.
00:25:23.563,00:25:25.899,And half the time he wouldn't see me anyway.
00:25:35.367,00:25:40.455,He didn't have the socialization that kids develop naturally.
00:25:40.538,00:25:44.084,"You know, when you're in your own neighborhood as a kid, and meeting the kid next door."
00:25:44.167,00:25:45.919,He didn't have that.
00:25:47.045,00:25:49.464,He just had his mom around mostly.
00:25:51.174,00:25:53.301,Welcome to Foxcatcher Farms.
00:25:53.385,00:25:59.683,This room is the main trophy room where a lot of our sports trophies are housed.
00:25:59.766,00:26:03.520,Mother is now going to be 90 years old in June.
00:26:03.603,00:26:07.482,Her original... ribbons are here in this room someplace.
00:26:15.365,00:26:19.286,"And then when she passed away, you know, there was a big void."
00:26:25.000,00:26:30.547,"-Yeah, Merry Christmas. -Merry-- Happy New Year. Wrestle hard, wrestle fast."
00:26:32.674,00:26:35.385,and they would come up to the big house during Christmases.
00:26:35.468,00:26:38.722,They were the family to John at that point in time.
00:26:41.266,00:26:42.767,How do you like turtle soup?
00:26:42.851,00:26:44.352,I don't like it at all.
00:26:50.275,00:26:57.282,"he just called the house, and said, Hey, Nancy, I don't think we have a high chair in the house, so remember to bring a high chair."
00:26:57.365,00:26:58.992,And it really warmed my heart.
00:26:59.075,00:27:03.330,He wanted to make that Christmas day something nice.
00:27:03.413,00:27:06.249,"Something nice not only for him, but something nice for my kids."
00:27:11.755,00:27:13.715,that really was trying to connect.
00:27:13.798,00:27:15.383,Soar high together.
00:27:15.467,00:27:18.678,"So I felt like, and I know Dave did, we kinda wanted to befriend the guy."
00:27:18.762,00:27:20.347,Especially if he was willing to help the sport.
00:27:20.430,00:27:25.101,So you kind of felt like you should reach out to him 'cause he's reachin' out to the sport.
00:27:35.153,00:27:37.072,"I think he's, uh..."
00:27:37.155,00:27:42.077,"I kind of look at him more as one of the athletes, I guess, than anything else."
00:27:42.160,00:27:43.995,"You know, he likes to do the same things we do."
00:27:44.079,00:27:46.247,He likes to come in and wrestle and have fun.
00:27:46.331,00:27:49.000,"This doesn't work too well, I'm afraid."
00:27:59.302,00:28:04.099,"and who's trying to take you apart every day in a wrestling practice, which is what you want. And then, you know..."
00:28:04.182,00:28:12.023,"You could work out with John and he's, you know, say a 55-year-old guy, um, kind of frail, you know, kind of slow, a little bit timid."
00:28:13.525,00:28:17.153,"And so, you'd wrestle with him, you'll let him score a bit, you know."
00:28:17.237,00:28:19.197,It was kind of like play-wrestling.
00:28:19.864,00:28:23.368,"And in his own mind, he's, Yeah, I'm hanging with these guys."
00:28:23.451,00:28:24.619,All right.
00:28:34.295,00:28:36.548,John... couldn't wrestle.
00:28:51.688,00:28:54.232,Let go of his-- I told him to let go.
00:28:54.315,00:28:55.400,He's gonna get pinned now.
00:28:55.483,00:28:57.235,Let go of his head!
00:28:57.318,00:29:00.280,"Belly down, belly down, belly down. Oh!"
00:29:01.531,00:29:03.074,Oh!
00:29:12.709,00:29:16.087,and part of his duties were obviously that.
00:29:16.171,00:29:18.256,That's why he coached John.
00:29:18.339,00:29:27.348,"Well, you wanna see that better way to roll-- I like to do it another way. But go ahead."
00:29:27.432,00:29:33.146,"Okay, if you can, shove his head down then step over his head and lock."
00:29:44.949,00:29:47.827,"He could understand it, but he just..."
00:29:47.911,00:29:49.704,Down into his cells in his body...
00:29:49.788,00:29:53.875,"It takes something else, and he never had that."
00:29:58.046,00:29:59.547,Get your arm out of there!
00:29:59.631,00:30:03.259,"Oh, that was it. That was it."
00:30:12.268,00:30:15.688,like the world champions that he employed and had in his club.
00:30:15.772,00:30:19.984,"And so he started a new style, essentially, called the Masters."
00:30:21.361,00:30:25.490,There's not a lot of guys still wrestling... into your 40s and 50s.
00:30:29.577,00:30:32.580,we are very grateful for all you have made here.
00:30:32.664,00:30:34.541,Thank you very much for everything.
00:30:39.754,00:30:43.216,"whether they wanna win or lose, when they go out to compete."
00:30:44.676,00:30:47.136,"They don't have that determination, that desire..."
00:30:47.220,00:30:50.139,the burning desire to win at all costs.
00:30:56.688,00:30:59.232,and he couldn't do it physically.
00:30:59.315,00:31:02.360,"So, he had people help him do it."
00:31:09.868,00:31:14.998,"where you have these gorillas coming out to wrestle John and then rolling on their back and, you know..."
00:31:15.081,00:31:17.417,And John's the champion and the people are cheering his name.
00:31:17.500,00:31:19.752,It was... completely absurd.
00:31:27.510,00:31:29.804,"with a bunch of cash afterward and, you know, paying the guy off."
00:31:34.934,00:31:36.603,and actually took him down.
00:31:36.686,00:31:38.688,And he thought it was real.
00:31:38.771,00:31:44.485,"Now, a lot of the guys knew that, you know, Okay, we're just... we're doing this and... John thinks it's real."
00:31:44.569,00:31:46.863,"Okay, let's let him think it's real."
00:32:03.963,00:32:08.760,"But we, you know, we wanted to make him-- He loved that stuff. He was so happy."
00:32:08.843,00:32:14.182,And everyone was just kind of pacifying the guy because he was good for the sport.
00:32:14.265,00:32:19.479,"If you go out there with that determination and that desire and that fierceness, you will win."
00:32:20.480,00:32:22.315,And your future opponents will fear you.
00:32:42.752,00:32:46.297,There are three things that always were a part of the estate.
00:32:46.381,00:32:49.008,"The du Pont family, the wrestling..."
00:32:50.259,00:32:51.636,and then the hunting side.
00:32:54.639,00:32:57.308,It was very difficult to be able to hunt on that estate.
00:32:57.392,00:33:04.065,"You had to be invited, and the people that controlled the hunting were the Newtown Square Police."
00:33:10.488,00:33:12.907,Not much. As little as possible at this point.
00:33:12.991,00:33:15.576,"To be honest with you, it's getting close to quittin' time."
00:33:15.660,00:33:17.161,-Yeah? -So...
00:33:20.915,00:33:23.376,"he'd lived on the estate, he was one of the tenants."
00:33:23.459,00:33:28.256,He had handled who would be permitted to hunt on the property.
00:33:32.218,00:33:40.351,"But I suspect that much of that was because he was, um, generous with respect to a lot of Delaware County institutions."
00:33:47.233,00:33:53.114,He had an outdoor shooting range on the property where we went to do our firearms training.
00:33:55.908,00:34:00.246,and he lent that out to surrounding townships if they needed it.
00:34:00.329,00:34:02.999,"He rode around town, you know, with officers."
00:34:03.082,00:34:04.083,He had a uniform and everything.
00:34:04.167,00:34:07.795,He was paid $1 a year just to be a reserve officer.
00:34:13.593,00:34:18.973,"and every hunting season, we would all meet up at the hunting camp and go hunting together."
00:34:19.057,00:34:22.185,Most of the hunters were police officers.
00:34:25.813,00:34:28.691,"The thing about that place, it was like our own world."
00:34:29.567,00:34:35.448,You could do so many things back there that the average person could not even consider doing.
00:34:40.912,00:34:42.789,"That's gonna fall, gonna fall."
00:34:49.003,00:34:51.964,of his town car with a rifle...
00:34:52.048,00:34:54.884,which was illegal in the area at the time.
00:35:00.348,00:35:05.853,"and his close personal relationship with the law enforcement in the county, he thought he could do what he wanted."
00:35:06.813,00:35:10.483,"He flew the, uh, Foxcatcher flag above the American flag on Foxcatcher."
00:35:10.566,00:35:12.693,He was the ultimate authority.
00:35:13.277,00:35:15.863,"He thought this was, uh, du Pont Land."
00:35:23.663,00:35:25.623,But what are the disadvantages?
00:35:25.706,00:35:33.965,"There are many disadvantages to having money, and that is, you are targeted by a great number of people who would like to take it away from you."
00:35:44.475,00:35:52.608,"and people were always after him to donate to this, to donate to that, to-- I think he'd been sued for some things that were real or not real."
00:35:54.235,00:35:57.780,So many people were there to use John.
00:35:57.864,00:36:01.534,"John had no idea who his real friends were, I don't believe."
00:36:05.746,00:36:06.956,Are these guys here 'cause they like me?
00:36:07.039,00:36:12.628,"Or are they here 'cause, you know, I'm providing this facility for them, or I'm paying them?"
00:36:12.712,00:36:16.132,"That probably played around in his mind over and over, I'm sure."
00:36:18.176,00:36:21.262,"Guy's got a lot of money, he's living on a big property."
