start,end,script
00:02:46.999,00:02:49.336,"Every now and then, he'd get hit and..."
00:02:52.380,00:02:54.549,something inside of him would snap.
00:02:56.008,00:02:59.471,"My grandmother, she was the real Catholic."
00:02:59.554,00:03:02.390,Fear of God ran deep. You'd have liked her.
00:03:05.017,00:03:07.604,"She used to say, Be careful of the Murdock boys."
00:03:13.276,00:03:15.362,And you'd see it sometimes...
00:03:17.239,00:03:18.656,in the ring.
00:03:22.201,00:03:24.120,His eyes would go dead...
00:03:26.373,00:03:29.166,and he'd start walking forward real slow...
00:03:31.794,00:03:34.464,"hands at his sides, like he wasn't afraid of anything."
00:03:37.717,00:03:42.179,"And the other guy, he'd see that look, and he'd try to get away from him."
00:03:43.931,00:03:45.267,Nah.
00:03:45.350,00:03:49.312,"My dad, he'd catch him and... trap him in the corner."
00:03:56.193,00:03:57.862,Let the devil out.
00:04:00.114,00:04:01.241,Yeah.
00:04:02.909,00:04:05.537,"Now, I didn't understand it, you know?"
00:04:06.579,00:04:10.166,"What he was feeling deep inside, I didn't understand it."
00:04:18.383,00:04:19.884,Not back then.
00:04:22.262,00:04:24.722,But you understand it now?
00:04:26.140,00:04:29.936,Perhaps this would be easier if you tell me what you've done.
00:04:36.359,00:04:39.111,"I'm not seeking penance for what I've done, Father."
00:04:40.488,00:04:42.324,I'm asking forgiveness...
00:04:43.450,00:04:45.285,for what I'm about to do.
00:04:45.827,00:04:47.912,That's not how this works.
00:04:50.247,00:04:53.209,What exactly are you going to do?
00:04:56.045,00:04:57.547,Help! Help me!
00:04:58.631,00:05:00.550,Help! Help me!
00:05:04.136,00:05:05.888,Hey! Hey!
00:05:05.972,00:05:07.432,"Man, shut up."
00:05:07.515,00:05:11.060,"I'm getting $1,000 a head for y'all."
00:05:11.143,00:05:13.646,"So, you be quiet..."
00:05:14.564,00:05:17.066,I let you have a bucket.
00:05:17.149,00:05:18.568,You don't...
00:05:31.331,00:05:32.999,Scream all you want.
00:05:33.082,00:05:34.667,"Come on, let me hear you scream."
00:05:34.751,00:05:35.960,Scream loud.
00:07:10.722,00:07:14.642,Head towards 48th. Stay in the lights. Flag down the first officer you see.
00:08:48.152,00:08:49.779,"-Yeah, yeah. -Foggy."
00:08:51.363,00:08:52.406,Hello.
00:08:54.576,00:08:57.036,-What time is it? -Half past get the hell up.
00:08:57.119,00:09:03.042,Let's go. We gotta meet What was that? Was that a moan?
00:09:04.961,00:09:09.381,"The paralegal? Is it the para over at-- Never mind, I don't wanna hear about it."
00:09:09.465,00:09:12.051,"No, I do wanna hear about it! What was she like?"
00:09:14.929,00:09:17.640,I gotta get the blind thing going. It's so unfair.
00:09:17.724,00:09:20.810,"Oh, hey! Real estate agent, not your type."
00:09:20.893,00:09:23.980,Very homely. Might be genetic. No need to be charming.
00:09:24.063,00:09:26.941,And she kinda told me she thinks blind people are God's mistake.
00:09:28.150,00:09:29.777,"That's a horrible thing to say, Foggy."
00:09:29.861,00:09:32.029,I know! In this day and age?
00:09:32.113,00:09:34.323,"All right, shake it. I gotta go bribe a cop."
00:09:34.406,00:09:35.491,"Ah, Foggy."
00:09:35.575,00:09:37.660,"Kidding, NSA, if you're listening."
00:09:37.744,00:09:40.872,"But seriously, yeah, I gotta go bribe a cop."
00:09:50.632,00:09:53.259,Officer of the law.
00:09:53.342,00:09:56.512,Defense attorney. We're supposed to be enemies.
00:09:57.179,00:10:02.059,"First off, we've been enemies since we were four, Brett, so let's not blame it on career choices."
00:10:02.143,00:10:08.149,"Secondly, I'm not a particularly good defense attorney, so helping me is like helping yourself."
00:10:08.232,00:10:11.068,"And finally, these are for Bess."
00:10:15.740,00:10:17.491,"Please stop giving my mom cigars, Foggy."
00:10:17.574,00:10:19.493,What? She'll outlive us all.
00:10:19.576,00:10:21.746,"Look, I'm not asking you to do anything immoral."
00:10:21.829,00:10:25.708,"Just give me a heads up if something, you know, interesting walks through the door."
00:10:27.126,00:10:29.629,You're right. It ain't the careers.
00:10:30.713,00:10:32.214,"Thanks, buddy!"
00:10:37.386,00:10:41.015,"You've got a reception area, a conference room and two offices."
00:10:41.098,00:10:43.142,Corner suite has a view of the Hudson.
00:10:43.225,00:10:44.977,You can flip a coin with your partner for it.
00:10:45.061,00:10:46.395,"Uh, he can have the view."
00:10:48.731,00:10:56.530,I'm so sorry. I didn't mean to-- Susan Harris. Midtown Property Solutions.
00:10:56.613,00:10:58.115,Matt Murdock.
00:11:01.160,00:11:03.495,She just curtsied. It was adorable.
00:11:03.579,00:11:06.415,"Well, it's nice to know chivalry isn't dead."
00:11:06.498,00:11:09.293,"Susan, would you mind walking me around the space?"
00:11:09.376,00:11:11.838,Of course. My pleasure.
00:11:11.921,00:11:18.845,"As I was telling your associate, this office was barely touched by the incident, which is why it's on the market already."
00:11:18.928,00:11:20.637,The neighbors weren't so lucky.
00:11:20.722,00:11:23.808,The incident? Is that what we're calling it now?
00:11:23.891,00:11:29.521,"Well, it sounds so much better than death and destruction raining from the sky, nearly wiping Hell's Kitchen off the map."
00:11:29.605,00:11:30.898,"Shorter, too."
00:11:30.982,00:11:35.111,Owner figuring in the delightful view of cranes and scaffolding?
00:11:35.194,00:11:37.238,Feels like we're getting pre-incident prices.
00:11:37.321,00:11:39.573,They're a quarter of what they used to be.
00:11:39.656,00:11:45.287,"Hell's Kitchen's on the rebound, Mr. Nelson, and in 18 months, you won't be able to rent a broom closet at this price point."
00:11:45.371,00:11:46.622,We'll take it.
00:11:47.999,00:11:50.126,We will talk about it.
00:11:50.209,00:11:56.298,"Because we're not sure we can afford even this palace, unless we make some changes to our current clientele policies."
00:11:56.382,00:11:59.927,My partner and I are having some disagreements over the direction of Nelson and Murdock.
00:12:00.011,00:12:01.678,I believe we're here to defend the innocent.
00:12:01.763,00:12:05.224,And I believe the innocent includes everyone not yet convicted of a crime.
00:12:05.307,00:12:07.101,"You know, as the law states."
00:12:07.184,00:12:09.145,He tends to use fancy terminology.
00:12:09.228,00:12:18.612,"And my partner fails to recognize that, as defense attorneys, we're never gonna be able to keep the lights on, waiting on a horde of innocent souls to stumble into our loving arms."
00:12:18.695,00:12:21.365,"At this point, I'd settle for just one."
00:12:35.171,00:12:36.380,Drop the knife!
00:12:36.463,00:12:38.382,"-No, no, I didn't-- -Drop it!"
00:12:38.465,00:12:40.634,I didn't do this! I didn't-- I didn't do this!
00:12:40.717,00:12:42.386,-Get on the ground! -I didn't do this!
00:12:42.469,00:12:43.930,"-Now! -Oh, God!"
00:12:48.810,00:12:50.937,"Oh, God! I didn't do this!"
00:12:51.020,00:12:52.063,"Oh, no!"
00:12:53.898,00:12:55.732,I didn't do this!
00:13:10.164,00:13:14.376,Female suspect found at the scene. Definitely qualifies as interesting.
00:13:15.044,00:13:16.420,She's been charged yet?
00:13:16.503,00:13:18.505,Assistant DA hasn't made the call yet.
00:13:18.589,00:13:20.007,Do you have a name on the suspect?
00:13:20.091,00:13:22.259,Yeah. Page.
00:13:28.599,00:13:31.936,"Okay, can we please take the handcuffs off the 110-pound woman?"
00:13:32.019,00:13:35.147,"Miss Page, can you tell me who these men are?"
00:13:35.231,00:13:36.482,We're her lawyers.
00:13:36.565,00:13:38.150,"Uncuff our client and give us the room, please."
00:13:48.035,00:13:49.828,"Thank you, Detective."
00:13:59.088,00:14:02.925,"Miss Page, my name is Matt Murdock. This is my associate, Foggy Nelson."
00:14:03.009,00:14:04.426,Do you mind if we sit down?
00:14:06.595,00:14:09.473,She gave a vague shrug. I say we go with it.
00:14:11.392,00:14:14.561,We understand you're in some trouble.
00:14:14.645,00:14:16.605,"We, uh, may be able to help."
00:14:22.569,00:14:24.488,"Why don't we start with what we know, then?"
00:14:26.365,00:14:29.869,You were found in your apartment with one Daniel Fisher.
00:14:29.952,00:14:34.206,"Who appears to be the victim of a homicide, and currently, you're the only suspect, Miss Page."
00:14:34.290,00:14:35.749,Who the hell are you guys?
00:14:35.832,00:14:37.626,I'm Matt. He's Foggy.
00:14:38.920,00:14:40.004,Who sent you?
00:14:40.087,00:14:41.797,No one sent us.
00:14:42.714,00:14:45.426,"So, what? You're just a couple of Good Samaritans?"
00:14:46.843,00:14:48.554,Today's just my lucky day?
00:14:48.637,00:14:51.974,I bribed the desk sergeant with a box of cigars for his mom.
00:14:53.893,00:14:56.187,and we are aggressively pursuing new clientele.
00:14:56.270,00:14:57.646,You gotta stop giving Bess cigars.
00:14:57.729,00:15:00.357,"She likes to smoke, Matt. It's a free country."
00:15:00.441,00:15:03.569,So how long have you been practicing law?
00:15:05.071,00:15:06.363,What time is it?
00:15:06.447,00:15:08.490,It's 12:22 a.m.
00:15:08.574,00:15:09.866,About seven hours.
00:15:11.077,00:15:13.787,"Well, if you go from when we passed the bar-- I was going from when we got our own desks."
00:15:13.870,00:15:16.082,"Oh, then, yeah. Seven hours."
00:15:17.541,00:15:19.251,You've never done this before?
00:15:19.335,00:15:23.172,"If you were to hire us, then, yes, you would be our first client."
00:15:23.255,00:15:24.631,Technically. Yeah.
00:15:26.883,00:15:28.594,"Well, I don't... I don't have any money."
00:15:29.553,00:15:32.098,"Well, it was lovely to meet you, Miss Page."
00:15:34.891,00:15:36.852,You don't have any money and we don't have any clients.
00:15:36.936,00:15:39.313,Maybe we can help each other.
00:15:39.396,00:15:41.148,"Tell me, how did you know Mr. Fisher?"
00:15:43.359,00:15:44.568,We worked together.
00:15:49.490,00:15:50.824,And your place of employment?
00:15:50.907,00:15:54.161,Union Allied Construction.
00:15:55.704,00:15:57.289,I'm a secretary.
00:15:58.958,00:16:01.377,Daniel worked downstairs in Legal.
00:16:07.049,00:16:11.428,"But it's hard to meet people in the city, so I asked him if he would have a drink with me."
00:16:11.512,00:16:13.097,You asked him?
00:16:18.727,00:16:22.106,"We met at the Three Roads bar, on 49th Street."
00:16:22.189,00:16:28.320,"We had a few drinks, and the next thing that I remember is waking up on the floor of my apartment covered in blood."
00:16:28.404,00:16:29.571,His blood.
00:16:31.032,00:16:33.659,"No, I'm not stupid. I know how that sounds."
00:16:34.868,00:16:38.164,But I am telling you we met at the bar. We had a few drinks.
00:16:38.247,00:16:41.083,And I don't know what happened after that.
00:16:42.668,00:16:43.877,It wasn't me.
00:16:44.503,00:16:45.712,Please.
00:16:50.717,00:16:52.719,I didn't kill him.
00:16:56.307,00:16:58.350,"I believe you, Miss Page."
00:17:20.289,00:17:21.957,There's plenty of room over there. Do you mind?
00:17:22.541,00:17:26.002,"28,957."
00:17:28.630,00:17:30.424,Tell Rigoletto he'll get his money.
00:17:30.507,00:17:32.468,Mr. Rigoletto has retired.
00:17:32.551,00:17:35.387,His books have been acquired by my employer.
00:17:35.471,00:17:38.099,"Ah. Well, you tell him the same thing."
00:17:39.350,00:17:41.102,I'd like to show you something.
00:17:43.479,00:17:45.106,Do you have a moment?
00:18:00.912,00:18:04.625,What is it about college girls and Monet T-shirts?
00:18:05.542,00:18:11.465,"Open composition and the spontaneity reflecting this transformative time in their lives, perhaps?"
00:18:12.591,00:18:15.302,Or maybe they just like the color blue.
00:18:16.262,00:18:17.554,Call her.
00:18:31.235,00:18:32.361,"Hey, Dad, what's up?"
00:18:35.656,00:18:37.073,You need anything?
00:18:37.908,00:18:40.869,"Uh, yeah, I actually have a ton of laundry."
00:18:40.952,00:18:43.539,I was gonna swing by this weekend and use the machine.
00:18:43.622,00:18:46.542,"And then, maybe we could catch a movie after your shift?"
00:18:46.625,00:18:49.002,"Yeah, yeah. That'd be great."
00:18:49.085,00:18:53.840,"Uh, look-- Baby, I got-- I gotta go. I love you, baby."
00:18:53.924,00:18:55.884,"Love you, too. Bye, Dad."
00:19:00.514,00:19:02.391,"Now, you see this man here?"
00:19:03.184,00:19:08.814,"If we're being honest with each other, Mr. Farnum, I find his methods unpleasant."
00:19:11.233,00:19:13.652,But such are the times we live in.
00:19:15.196,00:19:17.323,"Give us a wave, Mr. Rance."
00:19:22.828,00:19:26.498,I told you that I will get you the money.
00:19:26.582,00:19:30.294,Such a small sum is of little interest to my employer.
00:19:30.377,00:19:34.005,"Your position, however, that's something we can work with."
00:19:41.930,00:19:43.974,What do you want me to do?
00:19:47.394,00:19:49.896,I'm friends with Gary Feinstein in the DA's office.
00:19:49.980,00:19:52.358,"I'll give him a call first thing in the morning, see where their heads are at."
00:19:53.442,00:19:57.028,"I'm guessing they're gonna puff their chests, but they have to know murder two's a risk."
00:19:57.112,00:20:01.325,"We end up at manslaughter, we get the right judge, -maybe she's out in five to 10-- -We're not taking a deal."
00:20:01.408,00:20:02.784,"No, this is why they have deals, Matt."
00:20:02.868,00:20:04.828,So the straightforward cases don't waste everybody's time.
00:20:04.911,00:20:06.205,I don't think she did it.
00:20:06.288,00:20:14.963,"She's the sole suspect, found at the scene, covered in blood, with the murder weapon and no defensive wounds."
00:20:15.046,00:20:18.300,"If they offer anything it'll be a gift, and we will take that gift."
00:20:18.384,00:20:20.010,We do not want this to go to trial.
00:20:20.093,00:20:21.136,"They don't want this to go to trial, either."
00:20:21.220,00:20:22.471,Why hasn't she been charged yet?
00:20:22.554,00:20:25.056,They have 24 hours. And it's the weekend.
00:20:25.140,00:20:27.559,They're gonna take every last second to collect the evidence before they move.
00:20:27.643,00:20:29.936,They've got the evidence. You just laid it out yourself.
00:20:30.020,00:20:31.855,"This is a good arrest, Foggy."
00:20:31.938,00:20:34.733,We should already be reading about it in the papers.
00:20:34.816,00:20:37.027,There's something not right about this case. I can feel it.
00:20:38.237,00:20:39.321,You can feel it?
00:20:39.405,00:20:42.991,"All right, I'm just gonna say this once, and we can move on."
00:20:44.117,00:20:47.538,"You don't necessarily show the best judgment when beautiful women are involved, Matt."
00:20:47.621,00:20:48.872,How would I even know if she's a beautiful woman?
00:20:48.955,00:20:51.458,"I don't know. It's kinda spooky, actually."
00:20:51.542,00:20:57.673,"But if there's a stunning woman with questionable character in the room, Matt Murdock's gonna find her and Foggy Nelson is gonna suffer."
00:21:00.801,00:21:03.845,"-Thank you. -But I need you to back me, anyway."
00:21:06.682,00:21:09.976,"All right. Fine. Let's start with the obvious, then."
00:21:10.894,00:21:12.313,"If she didn't do it, who did?"
00:21:12.396,00:21:14.981,We're dead in the water if we don't give them an alternative.
00:21:15.065,00:21:16.275,Agreed.
00:21:17.233,00:21:20.070,We need to take another run at our client.
00:21:21.112,00:21:26.410,"She may not be guilty, Matt, but that doesn't mean Miss Page is telling the truth."
00:21:59.150,00:22:00.319,I'm sorry.
00:22:00.402,00:22:02.571,I'm-- I'm sorry.
00:22:25.969,00:22:28.013,"I'm gonna make this easy, Detectives."
00:22:28.096,00:22:36.688,"Get the ADA in here to release Miss Page and we'll recommend to our charming, media-friendly client that she not plaster the airwaves with how she was nearly killed in your custody."
00:22:36.772,00:22:41.818,And I'll agree not to make cooing noises for the rest of this meeting when I think of the civil suit that we have on our hands.
00:22:41.902,00:22:43.236,How do you know they're not charging her?
00:22:43.319,00:22:46.156,Besides the fact that you were required to do so four hours ago...
00:22:46.239,00:22:48.283,if you were gonna do it at all?
00:22:48.366,00:22:50.160,That's an excellent question.
00:22:50.243,00:22:54.456,Along with how the security cameras on Miss Page's detention area went on the fritz right before the assault.
00:22:54.540,00:22:58.919,"Yeah, we'd like to speak to Mr. Farnum about that, as well as what-- Get in line. He'll be arraigned in the morning."
00:22:59.002,00:23:01.171,Get my client released. Don't make me ask again.
00:23:09.179,00:23:11.097,I'll call the ADA.
00:23:12.015,00:23:17.438,"But you take that tone with me again, I don't care if you're blind, I'll kick the shit out of you."
00:23:17.521,00:23:19.565,Really? We're going there?
00:23:26.905,00:23:29.324,It doesn't make any sense.
00:23:29.407,00:23:31.785,ADA had everything they needed.
00:23:33.119,00:23:34.370,Unless they had too much.
00:23:35.413,00:23:36.873,What? What am I missing?
00:23:37.958,00:23:39.751,Maybe someone else was in her apartment that night.
00:23:39.835,00:23:41.086,Maybe they have evidence.
00:23:41.169,00:23:42.963,That's Brady material. They'd have to turn that over.
00:23:43.046,00:23:44.422,Only if she were charged.
00:23:44.506,00:23:47.718,"She hangs herself in her cell, this all goes away."
00:23:50.554,00:23:51.805,and get the hell out of here.
00:23:59.145,00:24:02.608,Couldn't find any milk. I hope it's okay.
00:24:11.742,00:24:12.951,How are you holding up?
00:24:13.034,00:24:14.244,Better.
00:24:16.037,00:24:17.455,Thanks for getting me out.
00:24:18.790,00:24:21.585,Just because they released you doesn't mean they won't eventually bring charges.
00:24:23.545,00:24:26.422,other than the two of us about what happened.
00:24:28.258,00:24:30.218,"I don't have anyone to talk to, anyway."
00:24:30.844,00:24:32.387,Do you have somewhere you can stay tonight?
00:24:32.470,00:24:34.515,My apartment's not far.
00:24:34.598,00:24:36.975,You can't go back there.
00:24:37.058,00:24:40.937,"Miss Page, our immediate priority is to keep you safe."
00:24:41.021,00:24:43.940,"And in order to do that, we're gonna need to have a frank discussion."
00:24:46.777,00:24:47.861,Okay.
00:24:48.403,00:24:49.988,Do you know who's trying to kill you?
00:24:51.322,00:24:52.448,No.
00:24:52.533,00:24:55.076,Do you know why they're trying to kill you?
00:25:00.999,00:25:02.333,Yes.
00:25:06.922,00:25:11.259,Worked in the financial department at Union Allied.
00:25:12.468,00:25:16.723,They're overseeing the bulk of the government contracts for the West Side reconstruction.
00:25:16.807,00:25:19.017,I've seen their signs all over Hell's Kitchen.
00:25:20.686,00:25:23.939,The last two years have transformed the business.
00:25:24.022,00:25:27.108,"There's new owners, new grants, new contracts."
00:25:27.192,00:25:30.320,"Yeah, the world watched half of New York get destroyed."
00:25:30.403,00:25:31.738,That's a lot of sympathy.
00:25:31.822,00:25:35.826,And Union Allied benefited from every dollar of it.
00:25:37.118,00:25:40.622,I was the secretary for the chief accountant.
00:25:42.666,00:25:44.334,And one of my jobs...
00:25:45.919,00:25:49.297,was to coordinate the pension claims for the company.
00:25:51.216,00:25:55.929,"About a week ago, I was emailed a file called, Pension Master."
00:25:58.849,00:26:02.560,"It must have been meant for my boss, but I made the mistake of opening it."
00:26:02.644,00:26:04.479,I'm guessing it wasn't the pension fund.
00:26:06.898,00:26:09.735,It wasn't the size of the pension fund.
00:26:11.945,00:26:14.239,I couldn't believe the numbers.
00:26:15.490,00:26:19.035,But it was still being designated as company pension.
00:26:19.119,00:26:22.998,And it was constantly adjusted. Money coming in and money going out.
00:26:23.081,00:26:24.791,-Going where? -I don't know.
00:26:24.875,00:26:29.420,"It was coded routing numbers, but we are talking a lot of money."
00:26:29.504,00:26:31.547,What did you do with the file?
00:26:32.841,00:26:37.846,"Well, I told my boss, Mr. McClintock, about it, and he laughed it off."
00:26:38.847,00:26:43.727,He said that it was a theoretical model that they were screwing around with.
00:26:43.810,00:26:46.354,I knew something was wrong.
00:26:48.023,00:26:51.735,"I just-- I thought maybe it was just him, you know?"
00:26:51.818,00:26:53.737,Embezzling or whatever.
00:26:56.031,00:26:58.784,"So, how did Daniel Fisher figure into this?"
00:26:58.867,00:27:01.452,Danny worked in the legal department.
00:27:04.039,00:27:06.457,And I didn't know him very well.
00:27:06.541,00:27:10.128,"But he was nice, so I asked him to meet me after work."
00:27:11.587,00:27:13.674,I don't know how they knew.
00:27:15.133,00:27:17.552,They must have people watching me.
00:27:17.635,00:27:20.430,They must have people everywhere.
00:27:21.514,00:27:23.934,All I did was ask him for a drink.
00:27:25.185,00:27:30.065,And I start to tell him about what I found and things got blurry.
00:27:30.148,00:27:31.858,Like I was drugged.
00:27:32.984,00:27:38.531,"And the next thing I know, I wake up... back in my apartment, covered in blood."
00:27:43.536,00:27:45.080,They killed him...
00:27:47.791,00:27:49.500,because of me.
00:27:51.086,00:27:52.670,And he had a family.
00:27:55.006,00:27:56.591,A little boy.
00:28:00.721,00:28:03.514,"-I need to get out of here. I'm sorry. -We can't advise that, Miss Page."
00:28:03.598,00:28:06.727,"No, you don't understand. Either you're with them or you're not."
00:28:06.810,00:28:08.478,"And if you're with them, then I'm dead already."
00:28:08.561,00:28:11.940,"And if you are not, then I cannot have anybody else die because of me."
00:28:12.023,00:28:14.442,"-We can protect ourselves, Miss Page. -No, you can't. Not from them."
00:28:14.525,00:28:15.526,-Miss Page-- -No.
00:28:15.610,00:28:27.622,"-We can't let you go home. -Please, just-- She can stay with me."
00:28:27.705,00:28:30.166,"Just for tonight, until we figure something out."
00:28:32.753,00:28:34.545,"I'll keep you safe, Karen."
00:28:42.721,00:28:46.391,"I don't have much in the way of food, but there's a Thai place on the corner."
00:28:47.683,00:28:50.645,"If we order now, it should get here by the time I make up the bedroom for you."
00:28:50.729,00:28:52.688,It's a little dark in here.
00:28:52.773,00:28:54.107,I never...
00:28:54.190,00:28:56.943,"Uh, light switch is on the wall to your left."
00:28:59.946,00:29:01.447,"Uh, no, I'm not..."
00:29:03.158,00:29:05.326,"Would you have a shirt I could borrow, maybe?"
00:29:05.410,00:29:08.538,"This one's a little wet, and I'm a Hellions fan."
00:29:11.124,00:29:13.794,Let me grab something for you.
00:29:13.877,00:29:15.628,"And, really, I can't put you out of your bedroom."
00:29:15.711,00:29:17.255,I'll be just fine on the couch.
00:29:17.338,00:29:22.761,"From what I understand about my living room, that might not be true."
00:29:34.022,00:29:35.440,Holy shit!
00:29:38.693,00:29:44.115,"I'm told the co-op nearly rioted, some oversight from the developer's agreement."
00:29:46.284,00:29:49.788,"Upside is, nobody wanted it and I got a corner apartment at a hell of a discount."
00:29:56.044,00:29:57.253,Thanks.
00:30:10.141,00:30:12.393,Can I ask a personal question?
00:30:14.938,00:30:16.772,I haven't always been blind.
00:30:16.857,00:30:19.943,I guess that's what everyone wants to know.
00:30:20.026,00:30:22.653,"That or, How do you comb your hair?"
00:30:22.737,00:30:24.655,How do you comb your hair?
00:30:25.698,00:30:27.742,"Honestly, you just-- You hope for the best."
00:30:29.452,00:30:30.786,Thank you.
00:30:34.624,00:30:36.126,You wanna sit?
00:30:38.419,00:30:40.088,How did it happen?
00:30:41.965,00:30:43.424,Car accident.
00:30:44.342,00:30:45.844,When I was nine.
00:30:45.927,00:30:47.387,Must have been rough.
00:30:47.470,00:30:50.098,No. I made it through.
00:30:51.599,00:30:55.436,Do you remember what it was like...
00:30:55.520,00:30:57.605,To... To see?
00:30:59.232,00:31:00.316,"I, um..."
00:31:01.734,00:31:03.361,"Yes, I remember."
00:31:04.029,00:31:06.697,I can't imagine what that must be like.
00:31:10.451,00:31:13.454,"You know, I'm supposed to say I don't miss it."
00:31:15.123,00:31:17.083,That's what they teach you in trauma recovery.
00:31:17.167,00:31:23.298,"Define yourself by what you have, value the differences, make no apologies for what you lack."
00:31:25.466,00:31:28.053,"And it's all true, for the most part..."
00:31:32.432,00:31:34.850,but it doesn't change the fact that I...
00:31:35.768,00:31:38.813,I'd give anything to see the sky one more time.
00:31:45.820,00:31:48.698,Do you mind if I ask you some questions now?
00:31:55.496,00:31:56.539,Uh...
00:31:56.622,00:31:58.041,"-Go ahead. -You just nodded, right?"
00:31:59.960,00:32:01.544,"Uh, yeah."
00:32:01.627,00:32:02.753,Okay.
00:32:05.631,00:32:07.926,Here's what I don't understand.
00:32:11.429,00:32:19.395,I'm the man in charge of the pension funds and I find out one of my secretaries has discovered my illicit activity.
00:32:19.479,00:32:23.108,"To make matters worse, she's now telling people about said activity."
00:32:23.191,00:32:25.110,"Which, obviously, I can't have."
00:32:25.193,00:32:27.820,So I decide to take action.
00:32:30.406,00:32:31.866,But why don't I kill you?
00:32:32.993,00:32:34.119,They tried.
00:32:34.744,00:32:36.662,"Yeah, the second time. In the jail."
00:32:36.746,00:32:39.707,"But the first time, they left you alive. Why?"
00:32:41.960,00:32:44.379,What were they trying to do? Frame you?
00:32:45.755,00:32:49.384,"Now, the second time, maybe that's a change of plan."
00:32:49.467,00:32:53.263,"Something doesn't go their way, something sloppy at the crime scene."
00:32:53.346,00:32:56.349,Two lawyers show up out of the blue before their people can get to you.
00:32:57.892,00:33:02.897,"So they figure, okay, maybe Karen hangs herself in her cell, and this thing gets swept under the rug."
00:33:03.814,00:33:05.608,But the first time...
00:33:07.318,00:33:08.861,"The first time, they're not trying to kill you."
00:33:08.944,00:33:11.697,They're trying to discredit you. They're trying to scare you.
00:33:11.781,00:33:14.617,And the only reason that they would do that...
00:33:15.576,00:33:18.329,is if you have something that they want.
00:33:21.791,00:33:26.629,"So, I've been trying to think about what that could be, and the only thing I've come up with..."
00:33:28.631,00:33:31.009,...is the Union Allied pension file.
00:33:35.013,00:33:36.847,"Did you keep the file, Karen?"
00:33:40.768,00:33:42.228,No.
00:33:45.273,00:33:48.234,"As soon as I asked my boss about it, he took it away from me."
00:33:50.611,00:33:54.324,"The IT guys, they came and they wiped the computers."
00:33:55.033,00:33:59.829,"Believe me, a part of me wishes I'd made a copy for myself..."
00:34:01.956,00:34:04.125,but I guess I'm just not that smart.
00:34:06.211,00:34:08.588,"Ah, well, it was just a thought."
00:34:26.606,00:34:29.317,It's freezing this high up.
00:34:29.400,00:34:31.444,Next time we're meeting at Per Se.
00:34:32.653,00:34:34.572,I'll domesticate you boys yet.
00:34:34.655,00:34:37.783,"This would be a balmy day in Samara, Leland."
00:34:37.867,00:34:42.622,"Yes, it's perfect Chechnyans-kidnap- a-preschool weather, Vladimir."
00:34:46.709,00:34:50.630,Can you at least pretend to be cold? It's unsettling.
00:35:00.556,00:35:02.392,Anyone here speak Chinese?
00:35:03.976,00:35:05.436,Nobu?
00:35:06.562,00:35:08.231,The man is Japanese.
00:35:08.314,00:35:10.816,"I know, I know. I just thought that..."
00:35:11.734,00:35:12.902,Forget it.
00:35:20.826,00:35:23.371,"Oh, please tell me he's right behind you."
00:35:23.454,00:35:26.916,"Unfortunately, my employer is attending to other matters."
00:35:26.999,00:35:30.836,"He apologizes to you in particular, Madame Gao."
00:35:33.256,00:35:35.425,We do not deal with lap dogs.
