start,end,script
00:07:30.458,00:07:32.875,Is it ambulance chaser? Is that what it's called?
00:07:35.583,00:07:37.625,"That's cool. Alright, well, how much you charge?"
00:07:45.291,00:07:46.958,I want to sue Love Guaranteed.
00:07:49.333,00:07:51.791,Okay. Were you threatened on a date?
00:07:52.083,00:07:53.208,Stalked? Harmed?
00:07:53.291,00:07:55.083,Worse. I'm a victim of fraud.
00:07:56.250,00:08:02.791,"-Sorry? -Love Guaranteed is robbing people of 29.95 a month with their slogan, You'll find love, guaranteed."
00:08:03.000,00:08:07.875,"Well, I've been on 986 different dates, and not one of them has provided me love."
00:08:07.958,00:08:11.500,Nine hundred and eighty-six dates with...
00:08:12.125,00:08:13.500,actual human women?
00:08:13.583,00:08:20.125,"Yes, the user agreement fine print states that a subscriber must go on 1000 different dates for the guarantee to apply."
00:08:20.750,00:08:23.375,"Their lawyers clearly thought no one would go through with it, but..."
00:08:26.083,00:08:28.708,"Well, home stretch anyways, I got like a dozen to go."
00:08:28.958,00:08:30.166,"Yeah, I'm just..."
00:08:30.666,00:08:36.375,still a little in the weeds on this whole 986 dates of it all.
00:08:36.500,00:08:38.125,Uh... how is that even possible?
00:08:38.916,00:08:42.166,"It's a great question. Uh, breakfast, lunch, and dinner dates."
00:08:44.458,00:08:45.500,"Guy's gotta eat, right?"
00:08:45.583,00:08:52.750,"Did it ever occur to you that maybe love was never found because no woman wants to hear Guy's gotta eat, right?"
00:08:52.833,00:08:56.208,"I'm not saying it at the date. I'm not like, Hey, guy's gotta eat."
00:08:56.291,00:08:59.541,"I'm not doing that, that's not what I'm doing. I'm thinking it in my head."
00:08:59.791,00:09:02.166,"Look, the point is, I have a case."
00:09:02.625,00:09:04.250,"Okay, a winnable case."
00:09:04.333,00:09:06.333,I didn't pass the bar yesterday.
00:09:10.500,00:09:13.000,This is a classic gotcha lawsuit.
00:09:13.250,00:09:15.291,"Find a loophole, take the easy cash."
00:09:16.041,00:09:20.458,"Think what you want, but Love Guaranteed is profiting off the lonely souls of the world."
00:09:20.708,00:09:21.666,It is not right.
00:09:21.750,00:09:25.500,It is reckless endangerment of the human heart and I will not stand for it.
00:09:27.333,00:09:28.166,It's good.
00:09:29.458,00:09:32.333,"So, how much for a retainer?"
00:09:32.750,00:09:36.916,Let me review the merits of your case first.
00:09:37.000,00:09:39.000,Go ahead. Don't take too long.
00:09:40.458,00:09:44.583,Pretty sure your team would like the return of their water cooler.
00:10:06.750,00:10:08.416,Someone looks like they could use a cocktail.
00:10:10.458,00:10:12.125,Oh. What else we got?
00:10:13.791,00:10:15.791,"and oh hey, look, more bills."
00:10:16.166,00:10:18.916,Mr. Bahar wants to defer payment another month.
00:10:19.291,00:10:22.083,And there's a scary-looking envelope from the landlord.
00:10:22.166,00:10:25.750,"But I did put a Bed Bath and Beyond coupon in there, so it's not all bad news."
00:10:25.833,00:10:28.083,"-You're doing the Lord's work, Denise. -Thank you."
00:10:28.291,00:10:29.750,He's raising the rent.
00:10:31.666,00:10:32.708,We'll be fine.
00:10:33.708,00:10:34.541,Say something.
00:10:34.625,00:10:35.875,Is our goldfish okay?
00:10:36.291,00:10:37.250,He's sleeping.
00:10:47.375,00:10:48.208,He's sleeping?
00:10:51.291,00:10:52.375,Vrum!
00:10:52.458,00:10:55.375,Why do I have a feeling I'm going to be seeing you in court some day?
00:10:56.291,00:10:57.875,-Okay. -How you feeling?
00:11:01.875,00:11:04.500,"Where's my glowing? You know, I was promised glowing."
00:11:04.583,00:11:06.416,-You look great. -I'm fat.
00:11:06.666,00:11:09.416,"But you're the really good kind of fat, you know?"
00:11:09.500,00:11:10.791,Like a little avocado.
00:11:13.458,00:11:16.625,Excuse me while I drop my decaf in slow motion.
00:11:17.041,00:11:18.208,A dating site?
00:11:18.291,00:11:19.333,It's for a case.
00:11:19.416,00:11:21.833,"Wow, you are so taking this case."
00:11:21.916,00:11:23.000,"No, he's the client."
00:11:23.333,00:11:25.166,-A hot client. -Gross client.
00:11:25.250,00:11:26.375,Hot gross client.
00:11:26.458,00:11:33.041,"Obnoxious, gross, hot only to a certain desperate kind of woman who is not me, still perspective client."
00:11:33.125,00:11:33.958,Hmm.
00:11:36.833,00:11:38.291,-Daddy! -Who wants Ben and Jerry's?
00:11:41.250,00:11:43.958,"-Share what? -Nothing! Buddy, come here."
00:11:46.958,00:11:48.666,"Okay, bath time, kiddo. Come on."
00:11:49.041,00:11:50.416,High-five your Auntie Susan good night.
00:11:51.041,00:11:52.291,Nice buddy. Night!
00:11:52.875,00:11:53.875,What did you eat exactly?
00:11:55.000,00:11:57.166,My brother-in-law might be an actual saint.
00:11:58.166,00:12:03.625,Hmm. Saint Gideon did not miraculously fall from the sky like frozen airplane toilet water.
00:12:04.041,00:12:04.875,You know how we met?
00:12:04.958,00:12:06.666,"-Yes, I know, online dating. -Mm-hm."
00:12:07.041,00:12:10.083,Can you believe this guy's been on almost a thousand dates?
00:12:10.500,00:12:13.208,-Are you serious? -He's a classic loophole shark.
00:12:13.541,00:12:16.958,He's exploiting this company over a tiny detail in the fine print.
00:12:17.041,00:12:17.875,Hmm.
00:12:18.291,00:12:20.000,-Interesting case. -Ridiculous case.
00:12:20.083,00:12:22.541,"I mean, my mission is to help the helpless."
00:12:22.625,00:12:24.625,He's not helpless. He's shameless.
00:12:27.833,00:12:31.333,It would mean that my employees could stop job hunting.
00:12:32.000,00:12:34.708,Roberto left his laptop open with his resume there.
00:12:35.208,00:12:36.291,I fixed a typo.
00:12:38.250,00:12:39.333,Of course you did.
00:13:07.000,00:13:07.833,Uh...
00:13:09.583,00:13:10.916,We can start tomorrow.
00:13:36.875,00:13:44.250,The first thing we need to do is take a deep dive into the strange and prolific dating life of Mr. Nicholas Evans.
00:13:44.333,00:13:45.958,Finally a fun case.
00:13:46.041,00:13:48.458,This case is not going to be a walk in the park.
00:13:48.541,00:13:52.416,Love Guaranteed is owned by none other than Tamara Taylor.
00:13:54.875,00:13:55.791,Mm-hm.
00:13:55.875,00:13:57.125,"I'm sorry, Tiffany what now?"
00:13:57.208,00:14:02.541,"Tamara Taylor, the lifestyle guru who tells women to eat nothing but soaked almonds and to steam their..."
00:14:02.625,00:14:03.583,I'm caught up.
00:14:03.666,00:14:07.500,"She is Forbes 500-level loaded, meaning she is going to be lawyered up."
00:14:07.583,00:14:09.208,Our case has to be airtight.
00:14:10.416,00:14:13.708,"You know, I'm looking forward to taking on Love Guaranteed."
00:14:14.000,00:14:16.000,"Hi, Roberto, accounting."
00:14:16.750,00:14:18.250,Are you about to do the big speech?
00:14:18.333,00:14:21.208,"Because if this is the big speech, I have to use the restroom first."
00:14:21.291,00:14:26.083,All those corporate fat cats and their $200 haircuts and their fancy watches.
00:14:26.166,00:14:28.000,They're not even gonna know what hit 'em.
00:14:28.083,00:14:29.125,"I should go, right?"
00:14:30.875,00:14:33.708,"No big speech. Please, use the restroom. Meeting over."
00:14:33.791,00:14:36.708,This is exciting! Standing up for the little guy.
00:14:37.125,00:14:39.541,Online dating can just be so soul crushing.
00:14:39.625,00:14:41.833,"I wouldn't know. Luckily, I've never tried it."
00:14:42.125,00:14:43.166,What?
00:14:43.625,00:14:45.750,"I'm sorry, you've never online dated?"
00:14:45.833,00:14:46.916,"No, what's the big deal?"
00:14:47.000,00:14:50.125,You can't win a case over something you know nothing about.
00:14:50.208,00:14:51.458,We need to get you online.
00:14:51.541,00:14:52.375,-Mm-hm. -No.
00:14:54.291,00:14:55.583,"No, I don't have time for dating."
00:14:55.666,00:14:57.375,It's not dating!
00:14:57.750,00:15:02.708,"What if it's research? You know, it could make the difference between winning or losing this case."
00:15:04.666,00:15:06.625,-Creating your profile. -I thought you had to pee.
00:15:09.208,00:15:11.708,"Okay, fine. But listen, I am proofing it first."
00:15:12.291,00:15:13.291,Don't make me sound weird.
00:15:13.375,00:15:15.208,Don't worry! We got this.
00:15:17.125,00:15:27.708,"Hey just for fun, what photo were you thinking-- -I don't know if men would. -Oh."
00:15:28.541,00:15:33.958,It's both helpful and a little bit creepy that you meticulously documented all of your dates.
00:15:39.375,00:15:41.375,The one who talked about cats all night?
00:15:41.458,00:15:43.166,"Yeah, didn't even own a cat."
00:15:43.916,00:15:46.083,The one who brought her parents on the date?
00:15:46.166,00:15:48.833,"Yeah. She never said a word, but her dad was awesome."
00:15:49.333,00:15:52.625,"I mean, we talked about baseball for hours, it was great."
00:15:52.708,00:15:54.375,I wish I would've got his number.
00:15:54.458,00:15:56.916,The one who needed a date to her sister's wedding.
00:15:57.291,00:16:00.916,"Yeah, two tickets to Hawaii seemed kind of extra for date numero dos."
00:16:02.125,00:16:04.416,The one who got drunk and tried to fight the busboy?
00:16:04.500,00:16:06.416,For the record? I took the punch.
00:16:06.500,00:16:09.666,"Okay, Nick, you cannot name these women like they're episodes of Friends."
00:16:09.750,00:16:12.916,"It's the only way to keep them apart, you know how many Chloes I've dated?"
00:16:13.000,00:16:13.833,Fourteen!
00:16:14.208,00:16:17.333,"Plus 12 Emmas and like, half a dozen Zoes."
00:16:17.416,00:16:20.666,"Okay, little accountability please. You're the one dating in bulk."
00:16:21.375,00:16:23.500,"This lawsuit isn't just about me, you know."
00:16:23.583,00:16:25.916,"Love Guaranteed took advantage of them, too."
00:16:26.000,00:16:27.416,So what are you gonna do if we win?
00:16:27.500,00:16:30.208,You're gonna split the damages with a thousand different women?
00:16:30.291,00:16:31.666,"No, I have plans for that money."
00:16:31.750,00:16:32.583,I bet you do.
00:16:34.250,00:16:37.375,"And just so you know, I was always a perfect gentleman to them."
00:16:37.458,00:16:39.041,I took these women on classy dates.
00:16:39.125,00:16:40.541,Split the check at Denny's?
00:16:40.625,00:16:44.375,"No disrespect to the Grand Slam Breakfast, but give a guy some credit, okay?"
00:16:44.666,00:16:48.500,"Breakfast at Bacco, lunch at Pink Door, and dinner at Coral."
00:16:48.583,00:16:50.250,Coral? That place is fancy.
00:16:50.333,00:16:52.375,Yes. And I paid every time.
00:16:52.833,00:16:54.000,"Alright, I'm impressed."
00:16:54.083,00:16:56.416,More with your time management than anything.
00:16:56.500,00:16:58.791,Yeah? Got most dates down to under an hour.
00:16:58.875,00:17:00.250,Quicker than an oil change.
00:17:00.333,00:17:03.666,"Okay, do you have a heart, or just an empty space where you keep your car keys?"
00:17:04.916,00:17:05.750,"Yeah, it's empty."
00:17:11.583,00:17:13.250,"That was a bad joke, it's 10 a.m."
00:17:13.333,00:17:15.416,"Yeah. Breakfast, lunch, and dinner dates."
00:17:15.916,00:17:16.750,It's breakfast.
00:17:34.291,00:17:37.291,"I know I'm married, but I'd love to see him in my chambers."
00:17:37.375,00:17:38.625,For a debriefing.
00:17:39.083,00:17:40.000,Heyo!
00:17:41.541,00:17:42.750,He's an opportunist.
00:17:42.833,00:17:44.958,We should be ashamed for taking this case.
00:17:51.875,00:17:54.458,"Ooh, I love our new paying client."
00:17:54.541,00:17:55.666,We'll see about that.
00:17:58.250,00:18:04.750,"From Nick's dates. In order for this case to fly, all of them have to be corroborated, so good luck with that."
00:18:10.625,00:18:11.500,What's going on?
00:18:11.958,00:18:13.125,We just went live.
00:18:13.208,00:18:15.708,-What are you talking about? -Your inbox for Love Guaranteed.
00:18:15.791,00:18:17.833,You were supposed to let me proof it first!
00:18:21.541,00:18:24.041,It was the only picture we could find where you weren't working.
00:18:24.125,00:18:27.583,"That's from my birthday at Tortilla Flats, I was wasted."
00:18:34.291,00:18:36.500,I do like old dogs better than puppies.
00:18:36.833,00:18:39.000,"Wait, how do you guys know all this stuff about me?"
00:18:39.083,00:18:41.458,-Lots of overtime. -I went through your garbage.
00:18:41.541,00:18:43.208,They're lighting up like planes on a runway.
00:18:43.625,00:18:44.458,Whoa.
00:18:45.500,00:18:47.375,No. No. Maybe.
00:18:47.458,00:18:49.583,"No, not right now, no."
00:18:49.666,00:18:51.541,I have to interview Nick's dates for their depositions.
00:18:51.625,00:18:55.000,Which you can do while going on dates of your own. #Research.
00:18:55.083,00:18:58.000,Mr. Yang next door is willing to offer you a friends and family lunch discount.
00:18:58.083,00:18:59.083,I do love Yang's.
00:18:59.166,00:19:00.958,He's weirdly as excited as we are.
00:19:02.125,00:19:03.083,For research.
00:19:07.208,00:19:09.708,"Ooh, how about this one in the flannel?"
00:19:10.291,00:19:11.500,Looks like a lumberjack.
00:19:12.000,00:19:14.458,-Like an educated lumberjack. -That's not a thing.
00:19:15.250,00:19:17.583,"-A lumbersexual? -Oh, that's a thing."
00:19:19.916,00:19:25.041,"Uh... hi there. My name's Susan Whitaker, I'm an attorney in the area."
00:19:25.166,00:19:28.958,"I was just wondering, did you ever go on a date with Nicholas Evans?"
00:19:29.583,00:19:33.000,"Yes, I remember him. Because he actually looked like his photo."
00:19:33.750,00:19:35.583,Some dates don't look like their photos?
00:19:55.083,00:19:55.916,Really?
00:19:56.791,00:19:57.875,So how'd the date go?
00:19:58.208,00:20:01.166,-It was the best date I've ever been on. -Mm-hm.
00:20:01.541,00:20:03.166,Wish he would've asked for my number!
00:20:03.250,00:20:07.000,"Nick was the best. Just a nice, normal guy."
00:20:07.083,00:20:08.708,"Like, super normal."
00:20:08.791,00:20:10.833,Some dates are abnormal?
00:20:13.375,00:20:16.166,"So, intermittent fasting, huh?"
00:20:16.750,00:20:17.583,Yeah.
00:20:18.416,00:20:20.333,As in you just purposely don't eat?
00:20:21.000,00:20:24.291,-I'm actually up to 20 hours a day now. -Wow.
00:20:24.875,00:20:25.708,Hmm...
00:20:26.000,00:20:28.416,"isn't that dangerous, or..."
00:20:28.500,00:20:31.166,"No, it's super good for you."
00:20:32.041,00:20:33.166,It's actually how...
00:20:40.833,00:20:45.000,cavemen used to... to eat.
00:20:46.083,00:20:49.208,"Wasn't the life expectancy for a caveman like, 25?"
00:20:53.250,00:20:55.833,"So, tell me about your date with Nick Evans."
00:20:56.375,00:20:59.125,"The date was fine, but I knew he wasn't for me. I got a vibe."
00:20:59.208,00:21:00.875,What kind of a vibe?
00:21:00.958,00:21:03.750,It's like Nick believes he's genuinely looking for love.
00:21:04.041,00:21:06.375,But instead he's trying to prove that love doesn't exist.
00:21:06.458,00:21:07.291,Huh.
00:21:10.291,00:21:12.291,Did you ever find a date to your sister's wedding?
00:21:12.750,00:21:14.416,-It was canceled. -Oh.
00:21:14.500,00:21:17.458,"Turns out the groom's in love with my mom, and not my sister."
00:21:17.541,00:21:18.458,Could you die?
00:21:19.208,00:21:22.208,Wow. Holidays must be interesting at your house.
00:21:22.291,00:21:23.625,At least Nick showed up.
00:21:23.708,00:21:25.791,My last online date totally ghosted me.
00:21:25.875,00:21:27.958,Some dates just don't show up?
00:21:49.291,00:21:52.750,"You guys, I don't know how Nick managed it."
00:21:53.041,00:21:53.875,I don't.
00:21:54.458,00:21:57.875,"I've been on two dates and one no-show, and I am exhausted."
00:21:58.500,00:22:02.208,Why do you think I proposed to Dante after two weeks? It's a jungle out there.
00:22:11.708,00:22:14.625,Are you kidding me? I'm beyond curious to see where this guy works.
00:22:14.708,00:22:16.458,I bet you he's a Crossfit instructor.
00:22:16.541,00:22:19.250,Probably runs an illegal poker game out of a parking garage.
00:22:19.333,00:22:20.750,"Surprise, you're both wrong."
00:22:24.583,00:22:25.458,Hm.
00:22:57.583,00:23:02.375,"Once I'm on my feet, I'm gonna ask Donna over there to go dancing. Hey, Donna."
00:23:02.583,00:23:05.000,You ever been dipped in an Argentine tango?
00:23:06.583,00:23:08.125,"Be careful, she's a maneater."
00:23:08.208,00:23:09.916,"Oh, here's hoping."
00:23:10.166,00:23:11.458,"Jerome, you nasty."
00:23:16.375,00:23:17.833,Wait. What...
00:23:19.166,00:23:20.916,What is happening?
00:23:21.000,00:23:23.291,My crusader for justice.
00:23:24.458,00:23:26.791,"Okay, so many things are finally making sense."
00:23:29.333,00:23:30.750,I didn't know you made house calls.
00:23:30.833,00:23:33.000,I'm just doing my due diligence.
00:23:33.083,00:23:34.458,"Right, checking up on me."
00:23:34.541,00:23:36.958,-Something like that. -Making sure I'm an upstanding citizen.
00:23:40.333,00:23:44.083,"Alright, comedian, I'll see ya Thursday. I'll be with you in two seconds."
00:23:45.083,00:23:47.791,"So, you're how I landed my new client."
00:23:49.541,00:23:51.708,Tossed business your way. Surprised?
00:23:52.208,00:23:53.916,Nick is surprising.
00:23:54.166,00:23:56.833,"Doctor said, my dancing days are over."
00:23:57.208,00:23:58.750,"Nick said, hogwash."
00:23:59.583,00:24:03.708,Nick donates his time here for the old folks like me that can't afford PT.
00:24:04.125,00:24:06.208,He's a good egg. Like you.
00:24:06.291,00:24:07.916,And two good eggs make an omelet.
00:24:13.375,00:24:15.500,Okay. So what do we got?
00:24:16.416,00:24:19.208,Just a few things for you to sign.
00:24:19.500,00:24:20.333,Oh.
00:24:20.416,00:24:22.000,It's just the bottom there.
00:24:22.083,00:24:23.083,"Cool. Oh, guess what?"
00:24:24.666,00:24:26.041,My one thousandth date.
00:24:29.708,00:24:31.333,-Congratulations. -Thank you.
00:24:32.166,00:24:33.000,Hm.
00:24:33.916,00:24:36.666,"So, show me her profile."
00:24:38.916,00:24:41.875,-I don't think that's such a good idea. -Why not?
00:24:42.375,00:24:44.291,"-I don't know, weird. -It's for the case."
00:24:46.541,00:24:48.125,"Sure. Okay, well..."
00:24:49.291,00:24:50.166,Here.
00:24:50.708,00:24:52.000,-Here? Okay. -Press down.
00:24:56.875,00:25:00.166,"she is a fifth grade teacher, she enjoys hiking and gardening."
00:25:00.250,00:25:01.083,Huh.
00:25:01.458,00:25:02.625,She seems adorable.
00:25:02.708,00:25:05.083,Adorable is a number one red flag.
00:25:05.166,00:25:08.416,Anything that sounds too good to be true on the internet is a lie.
00:25:08.500,00:25:09.500,I have noticed that.
00:25:09.583,00:25:10.875,"Yeah, well, wish me luck."
00:25:10.958,00:25:12.375,Hardly seems appropriate.
00:25:14.833,00:25:15.666,Right.
00:25:17.541,00:25:19.166,-'Cause the case. -Right.
00:25:29.000,00:25:33.125,"I don't do sugar, vinegar, dairy, gluten, seeds, or nightshades."
00:25:34.208,00:25:35.041,Ooh!
00:25:35.625,00:25:36.916,No. Mm-hm.
00:25:37.000,00:25:38.666,Get you a drink while you wait?
00:25:38.750,00:25:40.041,"Glass of Pinot, please."
00:25:40.166,00:25:42.083,Does the pecan-crusted tuna have nuts in it?
00:25:42.166,00:25:44.166,It's crusted in pecans.
00:25:45.208,00:25:46.125,Right.
00:25:50.375,00:25:51.875,Oh!
00:26:07.750,00:26:08.583,Damn it.
00:26:14.500,00:26:17.375,"Seriously, could this menu have more shellfish on it?"
00:26:17.708,00:26:21.541,If I even eat one mollusk I'll be covered in eczema like the Elephant Man.
00:26:21.625,00:26:24.375,Did you... hear the one about the greedy clam?
00:26:25.625,00:26:26.958,He was a little shellfish.
00:26:35.583,00:26:36.666,A little shellfish.
00:26:43.541,00:26:44.458,Good evening.
00:26:49.333,00:26:50.166,For how many?
00:26:54.000,00:26:54.833,Shocker.
00:27:02.458,00:27:05.416,"The teriyaki chicken would be nice, if I brought my Epi-pen."
00:27:06.500,00:27:07.500,Which I didn't.
00:27:10.458,00:27:13.375,"Okay, well, look me up on LinkedIn."
00:27:14.625,00:27:15.500,Hm.
00:27:19.583,00:27:22.166,Hey. I know you.
00:27:24.291,00:27:25.166,Susan!
00:27:27.625,00:27:29.375,"No! Oh, God, no."
00:27:37.208,00:27:38.041,Susan!
00:27:38.125,00:27:39.750,"Yes, it's me! Shhh."
00:27:39.833,00:27:42.041,"It's Susan, everybody. We used to date."
00:27:42.791,00:27:43.625,I know.
00:27:47.791,00:27:48.750,purchase you a drink?
00:27:48.833,00:27:51.250,What are you doing here? Aren't you supposed to be fasting?
00:27:51.333,00:27:52.208,Hm.
00:27:56.916,00:27:58.541,Smells like your drinking window.
00:27:59.250,00:28:01.791,"It's a bit of that, too. You know."
00:28:03.875,00:28:06.916,No!
00:28:11.541,00:28:13.541,You need a sandwich and a nap!
00:28:13.875,00:28:16.166,"Up on three. One, two..."
00:28:16.250,00:28:17.250,Hm.
00:28:21.000,00:28:21.833,Hmm.
00:28:23.875,00:28:26.833,Maybe I'll slide into your DMs later.
00:28:26.916,00:28:28.416,-Gross. -Hmm.
00:28:41.833,00:28:46.125,"I mean, these women, they could be subpoenaed."
00:28:46.208,00:28:50.375,I had to make sure that you weren't intentionally tanking the dates.
00:28:52.250,00:28:53.250,"-Yeah, you were. -No!"
00:28:54.208,00:28:56.208,A little. Professionally.
00:29:01.500,00:29:02.625,It really was. She knows.
00:29:02.708,00:29:03.541,Whoa!
00:29:06.708,00:29:07.791,"Oh, never mind."
00:29:08.208,00:29:09.250,What can I get you?
00:29:09.916,00:29:10.750,"Oh, I'm fine."
00:29:10.833,00:29:12.125,-Thank you. -Please.
00:29:12.458,00:29:13.375,I'm starving.
00:29:14.625,00:29:15.458,Uh...
00:29:15.791,00:29:16.916,One second.
00:29:17.375,00:29:19.791,Yes. Coral burger and fries. Thank you.
00:29:20.333,00:29:21.583,-That's it? -Yeah.
00:29:22.791,00:29:24.000,No special requests?
00:29:24.416,00:29:25.416,Extra mayo.
00:29:26.916,00:29:27.875,I like this one.
00:29:31.000,00:29:33.750,This is where it all happens.
00:29:34.125,00:29:35.625,"Oh, yeah, this is my lucky table."
00:29:37.166,00:29:38.000,"Is it, though?"
00:29:40.416,00:29:42.500,This thing is cursed. Let's go sit somewhere else.
00:29:43.833,00:29:45.958,The only thing I ever wanted to do was play ball.
00:29:47.125,00:29:50.625,"But then I slid into home, tore my ACL."
00:29:52.625,00:29:57.375,"You know, it's funny that your whole life can just change in the blink of an eye."
00:29:58.666,00:30:00.041,"That's terrible, I'm sorry."
00:30:00.750,00:30:03.208,"Only thing that got me through it was my PT, Rasheed."
00:30:06.000,00:30:08.375,"He just really inspired me to do the hard work to heal, you know?"
00:30:08.458,00:30:09.291,Nice.
00:30:09.708,00:30:11.791,And so I decided to become a PT myself.
00:30:12.250,00:30:13.166,Do the same thing.
00:30:19.625,00:30:26.875,What about you? I bet you were Busting rigged hide-and-go-seek games around the neighborhood.
00:30:29.666,00:30:31.958,"No, I suppose you're right. Yeah."
00:30:32.041,00:30:37.666,"I do feel like there's something hardwired in me from birth, to want to just fight for the little guy."
00:30:37.750,00:30:41.458,"One time when I was really little, my parents took me to see The Fugitive."
00:30:42.041,00:30:47.291,And I got so upset that they convicted an innocent man. I'm still upset.
00:30:48.750,00:30:50.833,But I had to go wait in the lobby. Couldn't take it.
00:30:52.416,00:30:53.250,You serious?
00:30:53.333,00:30:56.750,"My dad tried to get me to come back into the theater, but I wouldn't."
00:30:56.916,00:30:59.166,Still haven't seen the end of that movie.
00:31:01.208,00:31:02.291,You never saw the One-Armed Man?
00:31:02.375,00:31:04.291,"If that's a reference to The Fugitive, no."
00:31:05.125,00:31:08.458,"Before the trial is over, we are watching The Fugitive together, okay?"
00:31:08.958,00:31:09.791,It's a date.
00:31:10.875,00:31:12.458,But... also not.
00:31:21.750,00:31:22.791,Actually...
00:31:24.041,00:31:26.541,this is the best dinner I've had in a really long time.
00:31:28.416,00:31:29.333,Same.
