start,end,script
00:12:18.791,00:12:19.625,Hmm?
00:12:20.750,00:12:23.208,"Because if your worst fear is rats, well.."
00:12:24.625,00:12:27.250,Satan'll make sure you get your fill of them. Mm.
00:12:31.083,00:12:37.125,"you'll see them, eating away at you whilst you lay there unable to lift a single finger."
00:12:38.166,00:12:39.833,And it won't ever cease.
00:12:40.833,00:12:44.166,A million years in eternity.
00:12:46.708,00:12:48.666,"Now, don't even try and figure that up."
00:12:50.125,00:12:53.666,Ain't no human head big enough to calculate misery like that!
00:12:55.875,00:13:01.541,"And really, brothers and sisters, ain't no man ever been evil enough, -not even that Hitler fella... -That's right."
00:13:01.625,00:13:09.666,"...come up with the ways Satan's gonna make them sinners pay Yeah! Yes, that's right, my friends!"
00:13:12.583,00:13:13.541,Amen.
00:13:16.500,00:13:18.291,"Let me tell you something, friends."
00:13:20.666,00:13:22.583,Before I found the Holy Ghost...
00:13:25.458,00:13:28.125,I was scared plumb to death of spiders.
00:13:30.125,00:13:32.500,"-Ain't that right, Theodore? -Mm-hmm."
00:13:39.375,00:13:44.458,"hiding under my mother's long skirts, spiders crawling through my dreams..."
00:13:45.541,00:13:47.208,...laying eggs in my nightmares.
00:13:48.916,00:13:49.916,They was...
00:13:50.583,00:13:52.708,hang in their webs everywhere...
00:13:54.041,00:13:55.000,waitin'.
00:13:56.291,00:14:00.416,"I had fear in me all the time, awake or asleep, didn't matter."
00:14:00.500,00:14:03.083,"Now, that's what hell is like, brothers and sisters!"
00:14:09.041,00:14:12.708,Not until the Lord gave me strength!
00:14:14.375,00:14:16.000,Brothers and sisters...
00:14:20.541,00:14:22.083,...behold!
00:14:23.416,00:14:25.958,The Lord looks out for me now!
00:14:33.583,00:14:35.541,"Mark my word, people!"
00:14:36.250,00:14:40.250,The Spirit will take away your fears if you're willing!
00:14:43.708,00:14:45.708,I ain't gonna sleep tonight as it is.
00:14:47.416,00:14:49.541,I wish Helen left with us.
00:14:51.625,00:14:55.958,"Well, she might have come with us, if you'd paid her a little more attention."
00:14:58.166,00:15:00.750,The right man would make a good life for Helen.
00:15:04.791,00:15:07.083,if she couldn't keep her promise to God.
00:15:09.708,00:15:13.000,"Helen did, in fact, meet the man she would marry that afternoon."
00:15:13.083,00:15:14.708,"Bless me, Reverend."
00:15:14.791,00:15:15.958,Bless me.
00:15:18.500,00:15:21.250,And Willard's mind was already hundreds of miles away.
00:15:27.666,00:15:28.916,Be right there.
00:15:30.500,00:15:31.666,I ain't no rush.
00:15:33.958,00:15:36.375,"-Why, if it isn't-- -I never got your name."
00:15:39.500,00:15:40.916,"Be right back with you, hon."
00:15:55.875,00:15:59.208,"I own a few of these properties around Meade, Knockemstiff."
00:16:00.958,00:16:02.500,Real long-term investments.
00:16:02.583,00:16:05.291,"There aren't any sinks in here, Mr. Dunlap."
00:16:16.541,00:16:17.916,"What do you think, Arvin?"
00:16:57.166,00:17:02.416,not a single petition or word of praise since he'd come across the crucified Marine.
00:17:03.041,00:17:11.166,"Willard could feel it welling up inside him now, the urge to get right with his maker before something bad happened to his family."
00:17:28.166,00:17:29.583,Where'd you go?
00:17:29.666,00:17:31.375,I was just looking the land over.
00:17:32.375,00:17:33.458,What you think?
00:17:39.416,00:17:41.291,Rent seems fair for what we get.
00:17:42.625,00:17:45.625,"We keep saving, we could probably buy it."
00:17:48.500,00:17:50.333,Arvin have a home of his own.
00:17:52.125,00:17:53.625,I never did have that.
00:17:56.208,00:17:59.333,We found a place in a holler called Knockemstiff.
00:18:05.083,00:18:07.291,We're saving money to buy the house one day.
00:18:07.875,00:18:09.958,So things are gonna be tight for a while.
00:18:10.875,00:18:12.916,We'll get to you as soon as possible.
00:18:14.458,00:18:16.458,"Your son, Willard."
00:18:19.041,00:18:19.875,P.S...
00:18:21.666,00:18:23.291,I got the urge to pray again.
00:18:27.083,00:18:31.125,We'll get to you as soon as possible. Your son Willard.
00:18:32.291,00:18:35.166,P.S. I got the urge to pray again.
00:18:42.250,00:18:45.250,Don't mind. Hand her over here. Where y'all going?
00:18:59.291,00:19:03.916,"Seven years later, they found Helen's body buried in the woods."
00:19:04.875,00:19:06.375,I'm thinking we take a walk.
00:19:07.500,00:19:09.791,Be fine to pray outside and adore them trees.
00:19:11.208,00:19:13.750,"Whatever you want, Roy, but what about Theodore?"
00:19:14.541,00:19:16.791,Theodore will be all right sitting in the car.
00:19:16.875,00:19:19.500,That's right. Don't y'all worry about me.
00:19:20.666,00:19:22.625,Maybe I oughta take me a nap.
00:19:24.958,00:19:26.666,"Just be you and me, sweetheart."
00:19:45.416,00:19:48.208,Arvin Eugene Russell was nine years old.
00:19:49.083,00:19:53.000,He was the only kid on the school bus who wasn't somebody's relation.
00:19:54.833,00:19:57.958,"Three days before, he'd come home with another black eye."
00:19:59.125,00:20:01.250,"You're coming out back with me today, boy."
00:20:06.500,00:20:08.500,"You got a deposit to make, sir?"
00:20:13.708,00:20:16.666,Those little shits keep picking on him. It ain't right.
00:20:19.416,00:20:21.125,Them boys might be bigger than you.
00:20:21.208,00:20:25.083,"But the next time one of them starts his shit, I want you to finish it."
00:20:25.166,00:20:26.375,You understand?
00:20:26.458,00:20:27.541,"Yes, sir."
00:20:35.625,00:20:37.541,"Now, you pray on what happened today."
00:20:39.666,00:20:42.958,"And remember, be honest, no bullshittin'."
00:20:43.750,00:20:44.750,He'll know.
00:21:12.791,00:21:15.750,"Shit, I'm thinking now'd be a good time to pay his old lady a visit."
00:21:17.333,00:21:20.541,"This here's the Lord's time, not nobody else's."
00:21:27.583,00:21:30.583,"Come on, you dumb son of a bitch. This thing's getting heavy."
00:21:40.000,00:21:42.666,the two poachers didn't head to his home that day.
00:22:21.916,00:22:24.500,No sense in you napping in here like a house cat all day.
00:22:24.583,00:22:27.208,"-Get off the couch, Jack. -Can Jack come?"
00:22:33.625,00:22:35.000,Will you get me some sugar?
00:22:59.000,00:23:00.083,Roll up your window.
00:23:40.416,00:23:43.166,"-Stubbs! -Stubbs, get out here, man!"
00:23:43.916,00:23:45.875,"-Get out of here! -Come on, give me a hand."
00:23:45.958,00:23:47.375,Get the fuck out of here!
00:23:59.500,00:24:01.208,Now you remember what I told you?
00:24:02.375,00:24:04.500,About them boys on the bus that gave you the black eye?
00:24:05.791,00:24:07.041,That's what I meant.
00:24:11.208,00:24:12.166,"Yes, sir."
00:24:12.833,00:24:14.958,There's a lot of no good sons of bitches out there.
00:24:20.750,00:24:22.333,"Yeah, at least that many."
00:24:27.375,00:24:29.333,"How about I buy you a candy bar, huh?"
00:24:31.125,00:24:33.666,We gotta get some sugar for Mama too.
00:24:37.583,00:24:40.125,as the best one he ever spent with his father.
00:24:40.708,00:24:43.291,"So what kind of candy bar you gonna get, huh?"
00:24:43.375,00:24:45.958,"Um... a Charleston Chew, yeah."
00:24:46.916,00:24:47.833,Mama?
00:24:49.000,00:24:49.916,Mama?
00:24:51.000,00:24:51.958,Mama?
00:24:57.083,00:24:58.083,Dad!
00:25:03.541,00:25:06.291,Listen to me. Charlotte!
00:25:18.416,00:25:21.000,The morphine will continue to dampen the pain but...
00:25:21.541,00:25:23.666,there's no way we can destroy that cancer.
00:25:44.375,00:25:47.875,Now... them doctors can't do your mom any good.
00:25:51.458,00:25:52.291,But He can save her.
00:25:53.791,00:25:56.166,"Yeah, if we just pray hard enough."
00:25:58.625,00:26:04.458,The Lord can do anything Okay?
00:26:05.333,00:26:06.500,Now hold them tight.
00:26:07.208,00:26:08.625,And pray like you mean it.
00:26:16.291,00:26:19.625,"Lord, please save my wife."
00:26:21.916,00:26:24.666,"Destroy this cancer inside her, Lord."
00:26:26.458,00:26:28.458,"We need your help, Lord."
00:26:29.541,00:26:33.041,"We need your help, and I know you can do it."
00:26:34.000,00:26:35.458,I know you can do it.
00:26:35.541,00:26:37.583,"Please Lord, please."
00:26:41.083,00:26:42.375,"Pray, God dammit."
00:26:43.250,00:26:45.708,"-You want your mama to die? -No, sir."
00:26:45.791,00:26:46.750,Then pray!
00:26:49.541,00:26:52.416,"Lord, please save my mama!"
00:26:59.166,00:27:01.833,"Now you pray, now! You hear me?"
00:27:01.916,00:27:02.958,"Yes, Lord!"
00:27:03.041,00:27:04.541,"Save my mama, Lord!"
00:27:05.041,00:27:07.250,Please clean the cancer inside of her!
00:27:08.458,00:27:11.250,"And don't be crying, you hear? Don't be crying!"
00:27:14.875,00:27:15.875,Spare my wife!
00:27:25.250,00:27:26.666,Don't take her from me.
00:27:57.916,00:28:00.041,Everything's gonna be okay.
00:28:00.125,00:28:01.458,God'll hear us.
00:28:02.541,00:28:04.041,And he'll take care of Mama.
00:28:05.916,00:28:07.083,"You good, honey."
00:28:14.291,00:28:15.541,I'm fine.
00:28:35.125,00:28:37.625,than just his prayers and sincerity.
00:28:40.000,00:28:45.750,God had a tendency of asking men to make sacrifices in order to prove their faith.
00:29:08.375,00:29:10.000,"Dad, no!"
00:29:10.875,00:29:15.083,"Dad, no!"
00:29:15.166,00:29:16.125,Dad!
00:29:16.208,00:29:19.791,"Lord, this here is my boy's dog."
00:29:20.291,00:29:21.375,We loved him.
00:29:22.208,00:29:23.625,He loved him.
00:29:29.583,00:29:31.000,Now you take him!
00:29:31.083,00:29:32.541,Bring him back!
00:29:32.625,00:29:34.041,You save Charlotte!
00:29:35.875,00:29:37.458,"It's gonna be all right, Arvin."
00:29:38.291,00:29:39.666,It's gonna be all right.
00:30:07.041,00:30:09.333,Go down and visit your grandma in Coal Creek.
00:30:11.916,00:30:13.916,You can meet Uncle Earskell.
00:30:15.041,00:30:17.041,And that girl that's living with them...
00:30:17.875,00:30:19.750,She's just a little younger than you.
00:30:19.833,00:30:22.083,Maybe we'll stay for a while.
00:30:52.875,00:30:54.250,When Dad goes to sleep...
00:30:55.458,00:30:58.333,I'm going to bring you down and give you a proper burial.
00:30:59.458,00:31:01.083,Just like they gave to Mama.
00:31:23.416,00:31:26.166,"I'm not doing that no more, you hear me?"
00:31:26.833,00:31:28.125,I ain't prayin'!
00:31:29.416,00:31:30.333,You hear me?
00:31:31.583,00:31:33.375,I said I'm not doing that no more.
00:31:47.791,00:31:50.666,There's money to be made if a man of the law is careful and...
00:31:51.333,00:31:52.750,doesn't get a big head.
00:31:54.083,00:31:56.416,"I wanna get out of my house, Lee."
00:31:57.250,00:32:00.833,"I told you, sweetie, it's only matter of time."
00:32:01.708,00:32:03.458,And no more parking lots.
00:32:04.125,00:32:07.125,No more Pepsi cups. Just a big ole bed.
00:32:08.208,00:32:09.041,Yeah.
00:32:09.125,00:32:11.125,People like me in this town.
00:32:11.916,00:32:13.791,"-You know that, honey. -Mm-hmm."
00:32:13.875,00:32:14.791,Yeah.
00:32:15.625,00:32:17.416,I'll get myself elected.
00:32:20.208,00:32:21.125,Get a...
00:32:21.750,00:32:24.208,-cushy place up in Brewer Heights. -Mm-hmm.
00:32:25.041,00:32:26.208,You see them...
00:32:39.333,00:32:41.125,-You get it all in the cup? -Yeah.
00:32:48.750,00:32:51.125,Deputy Bodecker around those parts?
00:32:51.750,00:32:54.958,We got a call from Hank over at-- -Fuck. -Can you get over and check that out?
00:32:55.041,00:32:57.250,-Can I come with you? -Are you crazy?
00:32:57.333,00:32:59.666,-Come on. -Didn't you hear anything I said?
00:32:59.750,00:33:01.333,I've got an election to think about.
00:33:14.916,00:33:18.666,Better not be one of them goddamn window peepers you keep calling about.
00:33:22.458,00:33:23.583,"Well, what is it, son?"
00:33:25.333,00:33:26.208,He's dead.
00:33:26.708,00:33:28.875,And they buried his poor mama today.
00:33:29.500,00:33:30.958,"It's a damn shame, it is."
00:33:31.583,00:33:33.000,Is that blood on your face?
00:33:35.416,00:33:37.125,Somebody left us a pie.
00:33:45.916,00:33:47.166,What's that smell?
00:33:50.291,00:33:51.458,"God dammit, boy."
00:33:53.750,00:33:54.875,What the hell is this?
00:33:55.125,00:33:56.416,It's a prayer log.
00:33:57.291,00:33:58.125,Prayer log?
00:33:58.625,00:33:59.500,Yeah.
00:34:00.833,00:34:02.416,But it don't work too good.
00:34:08.000,00:34:09.458,"Mama's coming, Lenora."
00:34:21.625,00:34:22.625,Your dinner's ready.
00:34:29.666,00:34:30.708,Lord!
00:34:31.375,00:34:32.958,-Speak! -Roy?
00:34:35.666,00:34:36.958,I've been thinking...
00:34:39.333,00:34:42.125,Maybe the Lord wants you to come out into the light.
00:34:45.541,00:34:49.291,"I mean, how can you be close to God stuck in there?"
00:34:51.458,00:34:53.166,The Lord don't like dark places.
00:34:59.125,00:34:59.958,Roy?
00:35:04.125,00:35:06.625,and his head had puffed up as big as a pumpkin.
00:35:06.708,00:35:07.833,"All right, then."
00:35:10.458,00:35:11.750,Enjoy your dinner.
00:35:15.166,00:35:20.291,he'd become convinced that the Lord was testing him to see if he was ready to take on something bigger.
00:35:21.416,00:35:25.208,He'd stayed in the dark closet for a fortnight waiting on an answer.
00:35:26.125,00:35:28.875,He smelled worse than a truck-stop shitter.
00:35:45.708,00:35:48.125,"Oh, no, I'm not scared!"
00:35:52.916,00:35:56.625,"I hear you! Yes, I am here!"
00:35:57.791,00:36:01.666,"Helen. Oh, it's so good to see you, honey."
00:36:01.750,00:36:04.750,"-Been a while, ain't it? -Is everything all right?"
00:36:04.833,00:36:06.333,"Oh, everything's fine now."
00:36:06.875,00:36:09.250,"Uh, Roy finally got himself straightened out."
00:36:10.125,00:36:12.750,"Well, that's good to hear."
00:36:24.333,00:36:27.333,Don't mind. Hand her over here. Where y'all going?
00:36:36.833,00:36:37.791,Yes.
00:36:56.958,00:36:59.666,"This spot looks about as good a place as any, don't it?"
00:37:00.916,00:37:01.833,Yes.
00:37:06.875,00:37:08.416,"The Lord is here, sweetheart."
00:37:08.958,00:37:10.000,I can feel him.
00:37:18.583,00:37:19.958,"God loves you, Helen."
00:37:46.375,00:37:47.291,Lenora...
00:38:33.833,00:38:34.750,God...
00:38:37.666,00:38:39.083,I've heard your word.
00:38:44.583,00:38:45.583,Helen...
00:38:48.000,00:38:49.333,I resurrect you...
00:38:55.750,00:38:58.583,with the grace of God in me...
00:39:00.875,00:39:02.375,I resurrect you!
00:39:05.250,00:39:06.375,Return!
00:39:16.166,00:39:17.250,God!
00:39:19.041,00:39:20.333,It is time!
00:39:24.333,00:39:26.083,Resurrect! Return!
00:39:31.208,00:39:34.125,"Return, Spirit! Resurrect!"
00:39:38.375,00:39:39.375,God!
00:39:44.708,00:39:45.958,God!
00:39:47.375,00:39:48.625,Resurrect!
00:39:51.875,00:39:53.125,"Come on, now!"
00:39:54.916,00:40:03.916,"Come on, now, res-- I could tell the police what happened."
00:40:05.458,00:40:06.750,That it was an accident.
00:40:12.416,00:40:15.416,Tried to bring her back from the dead and then buried her body.
00:40:17.208,00:40:19.166,"That ain't an accident, Roy."
00:40:20.125,00:40:22.708,That sounds like a crazy person who killed his wife.
00:40:28.083,00:40:29.333,Keep driving south.
00:40:30.750,00:40:33.750,"If we stay off highways, we should be fine."
00:40:58.625,00:40:59.500,Roy?
00:41:07.708,00:41:08.583,Roy?
00:41:12.083,00:41:12.916,Roy?
00:41:19.458,00:41:20.958,"C-Coal Creek, West Virginia."
00:41:21.041,00:41:22.791,"We'll get you close enough, son."
00:41:23.500,00:41:25.375,"I'm Carl, by the way, this here's Sandy."
00:41:26.166,00:41:27.791,Huh? Ain't she somethin'?
00:41:29.583,00:41:31.541,"Mister, I do appreciate this."
00:41:31.625,00:41:34.708,I don't understand people that won't pick up strangers.
00:41:34.791,00:41:37.125,"It should be a good thing, helping someone out."
00:41:37.208,00:41:38.458,You sound like a Christian.
00:41:38.541,00:41:40.500,Carl used to teach at Sunday school.
00:41:40.583,00:41:41.750,"Didn't you, babe?"
00:41:41.833,00:41:42.750,That's right.
00:41:43.583,00:41:44.666,That's right.
00:41:47.458,00:41:48.625,"What's your name, sweetie?"
00:41:49.500,00:41:50.333,It's Roy.
00:41:51.333,00:41:52.708,Roy Laferty.
00:41:52.791,00:41:54.708,"So what's in West Virginia, Roy?"
00:41:55.416,00:41:57.166,Going back home to see my daughter.
00:42:01.750,00:42:03.291,"Hey, come on."
00:42:04.666,00:42:06.041,I wanna show you something.
00:42:21.541,00:42:22.625,What?
00:42:22.708,00:42:25.041,"I'm giving you a good thing here, buddy."
00:42:25.125,00:42:26.000,Come on.
00:42:35.666,00:42:37.875,"Said I'm giving you a good thing here, buddy."
00:42:39.750,00:42:43.458,I wanna get some shots of your ugly old mug sitting next to a pretty lady.
00:42:44.625,00:42:48.250,"Come on, she likes lanky old studs like yourself. Come on."
00:42:52.083,00:42:53.958,"What's going on here, mister?"
00:42:54.041,00:42:56.500,"Oh, come on, Jesus Christ, huh?"
00:42:57.833,00:43:03.125,"Pay attention. It's like I said, you're gonna fuck my wife and I'm gonna take some pictures, that's all."
00:43:04.791,00:43:05.708,Your wife?
00:43:06.916,00:43:07.791,Come on.
00:43:09.208,00:43:11.125,I've never heard of such a thing.
00:43:12.041,00:43:16.666,"I thought you was a good Christian-- Shut the fuck up and get that welfare suit off, son."
00:43:18.083,00:43:20.625,"-Jesus. -Well, I've been run through the wringer!"
00:43:22.458,00:43:24.625,Do you really want these hands touching you?
00:43:24.708,00:43:25.791,"Oh, come on, sweetie."
00:43:25.875,00:43:29.625,We'll just take a few pictures and then the big dumb bastard will leave us alone.
00:43:29.708,00:43:32.458,Woman... look at me.
00:43:44.625,00:43:45.583,"No, I ain't."
00:43:57.541,00:43:59.916,"Carl, maybe we should just get out of here."
00:44:01.375,00:44:02.416,"Oh, forget it. Jesus."
00:44:06.916,00:44:10.583,"if that's what death would be like, just floating away in the air."
00:44:13.083,00:44:16.541,"He preached on it for years, but still didn't know what to expect."
00:44:18.125,00:44:19.541,Just one thing.
00:44:20.041,00:44:21.125,"Yeah, what's that?"
00:44:22.250,00:44:23.833,Her name is Lenora.
00:44:25.500,00:44:27.125,What the fuck you talking about?
00:44:29.958,00:44:30.958,My little girl.
00:44:44.125,00:44:46.541,and Carl was still working out the particulars.
00:44:47.666,00:44:53.208,He realized that he would have to get more selective with his models if he wanted to keep Sandy onboard.
00:45:10.458,00:45:12.000,-You Emma Russell? -Yes.
00:45:17.666,00:45:18.833,"Here, let me have that."
00:45:31.250,00:45:33.291,"Here, you give me that heavy old bag."
00:45:47.416,00:45:51.208,"Oh, sweetie, we are so happy you're here."
00:45:54.041,00:45:55.291,This here is your...
00:45:55.958,00:45:57.416,your Uncle Earskell.
00:45:57.916,00:45:58.791,"Hey, there."
00:45:59.958,00:46:02.083,This is Lenora.
00:46:03.750,00:46:05.875,Lenora is your stepsister.
00:46:06.500,00:46:07.541,"Hi, Arvin."
00:46:10.291,00:46:11.125,Hi.
00:46:53.333,00:46:55.291,Happy birthday.
00:46:59.416,00:47:00.333,All right.
00:47:10.791,00:47:13.041,"-Arvin! -All right, hang on."
00:47:26.916,00:47:27.750,Well...
00:47:28.708,00:47:30.250,This was your daddy's.
00:47:53.666,00:47:55.416,I figure it's time to pass it on.
00:47:56.875,00:47:58.250,That's a German Luger.
00:47:59.416,00:48:01.083,Brought back from the war.
00:48:02.916,00:48:06.083,I... got no use for handguns myself.
00:48:06.166,00:48:08.166,But I figure he'd want you to have it.
00:48:20.500,00:48:22.375,Shotgun's what'll do you good.
00:48:24.000,00:48:26.500,"Maybe, but I don't have anything else of his, so..."
00:48:31.125,00:48:32.666,Time does pass.
00:48:40.333,00:48:41.625,and pinched face.
00:48:50.166,00:48:53.541,had managed to corner her by the dumpster behind school.
00:49:18.833,00:49:23.750,"No matter what the weather was, Lenora would visit her mother's grave after school."
00:49:24.708,00:49:29.166,"Some days she'd even read the Bible out loud, and imagine her mother was listening."
00:49:30.250,00:49:35.166,Though he wasn't one for praying Arvin would often drive her and keep her company.
00:49:44.875,00:49:47.500,It was a sight you didn't end up in the hospital.
00:49:52.583,00:49:56.250,"Well, Lord, Arvin, you've been saying that almost since the day I met you."
00:49:56.875,00:49:58.625,"You know, that's because it's true."
00:50:00.708,00:50:03.875,Maybe you should try praying for 'em then. Would that hurt none?
00:50:05.500,00:50:09.333,"You already do enough for all of us, and where's it doing you much good, huh?"
00:50:10.500,00:50:12.125,You know what would do you good?
00:50:12.791,00:50:16.416,"To not be wandering behind school by your own self, like I told you."
00:50:18.083,00:50:19.625,Fuckin' Gene Dinwoodie.
00:50:23.750,00:50:25.208,Do you ever think about...
00:50:26.000,00:50:28.458,how we ended up orphans living in the same house?
00:50:30.625,00:50:31.583,No.
00:50:32.583,00:50:34.666,"Besides, you might not even be an orphan."
00:50:35.625,00:50:40.333,As far as everybody around here is concerned your daddy's probably still out there somewhere alive and kicking.
00:50:42.500,00:50:46.000,"Fuck, he might even come over that hill any day now, dancing a jig."
00:50:50.666,00:50:52.583,I pray every day he will.
00:50:53.916,00:50:55.625,Even if it means he did something?
00:50:56.250,00:50:58.083,I've already forgiven him.
00:50:58.583,00:50:59.500,Hm.
00:51:00.833,00:51:02.041,We could start over.
00:51:03.750,00:51:05.250,That's crazy.
00:51:05.333,00:51:06.458,"No, it's not."
00:51:11.125,00:51:12.291,What about your father?
00:51:16.083,00:51:17.208,What about him?
00:51:18.583,00:51:20.041,I know what my daddy did.
00:51:24.750,00:51:25.666,Well...
00:51:26.916,00:51:28.458,forgivin' him...
00:51:29.708,00:51:30.875,if he could come back.
00:51:30.958,00:51:33.791,"Well, shut your mouth. We both know that ain't never gonna happen."
00:51:35.250,00:51:36.875,I'm sorry for bringing it up.
00:51:40.208,00:51:43.875,"You know, I appreciate you always coming with me."
00:51:47.000,00:51:49.625,I know you'd probably rather be doing something else.
00:51:51.750,00:51:54.416,We're kin. We gotta look out for each other.
00:51:56.708,00:51:57.541,C'mere!
00:51:58.708,00:52:00.041,I might be gone a while.
00:52:02.125,00:52:03.416,I'll be praying for you.
00:52:09.666,00:52:13.875,my sister's boy from down in Tennessee is gonna come up and take my place.
00:52:15.250,00:52:17.333,He just graduated from one of them...
00:52:17.875,00:52:19.166,Bible colleges.
00:52:20.041,00:52:24.250,"Well, I would appreciate it if you all would try and make him feel welcome."
