start,end,script
00:08:26.270,00:08:31.344,It weren't fit for a pig to live in -and I had to pay four and six a week-- -Live where you like but stop that noise.
00:08:32.971,00:08:34.806,You've a right to live where you please.
00:08:34.931,00:08:37.100,"-I'm a good girl, I am. -Yes, yes, yes."
00:08:37.350,00:08:38.893,Where do I come from?
00:08:39.060,00:08:40.854,"-Hoxton. -Well, who said I didn't?"
00:08:40.937,00:08:42.731,"Blimey, you know everything, you do."
00:08:42.814,00:08:45.775,"You, sir, do you think you could find me a taxi?"
00:08:45.900,00:08:47.944,"I don't know whether you've noticed it, madam, but it's stopped raining."
00:08:48.028,00:08:50.321,You can get a motor bus to Hampton Court.
00:08:51.239,00:08:54.409,"-Well, that's where you live, isn't it? -What impertinence."
00:08:54.784,00:08:58.079,"Hey, tell him where he comes from. You wanna go fortune-telling?"
00:09:00.457,00:09:10.633,"Cheltenham, Harrow, Cambridge and uh… -India? -Quite right."
00:09:10.859,00:09:12.800,"Blimey, he ain't a tec, he's a blooming busybody."
00:09:12.950,00:09:16.472,"If I may ask, sir, do you do this sort of thing for a living at a music hall?"
00:09:16.550,00:09:18.475,"Well, I have thought of it. Perhaps, I will one day."
00:09:18.558,00:09:21.811,He's no gentleman. He ain't to interfere with a poor girl.
00:09:21.895,00:09:23.688,"How do you do it, may I ask?"
00:09:26.566,00:09:28.902,That's my profession. Also my hobby.
00:09:29.277,00:09:34.157,"Anyone can spot an Irishman or a Yorkshireman by his brogue, but I can place a man within six miles."
00:09:34.324,00:09:36.618,I can place him within two miles in London.
00:09:38.411,00:09:41.206,"Ought to be ashamed of himself, unmanly coward."
00:09:41.289,00:09:43.541,"-Is there a living in that? -Oh, yes, quite a fat one."
00:09:43.625,00:09:46.086,Let him mind his own business and leave a poor girl.
00:09:46.169,00:09:52.383,Woman! Cease this detestable boohooing instantly or else seek the shelter of some other place of worship.
00:09:53.384,00:09:56.304,"I have a right to be here if I like, same as you."
00:09:56.471,00:10:01.684,Woman who utters such disgusting and depressing noises has no right to be anywhere. No right to live.
00:10:01.976,00:10:06.439,Remember that you're a human being with a soul and the divine gift of articulate speech.
00:10:06.689,00:10:10.944,That your native language is the language of Shakespeare and Milton and the Bible.
00:10:11.027,00:10:14.197,Don't sit there crooning like a bilious pigeon.
00:10:14.322,00:10:15.907,Oh!
00:10:38.721,00:10:41.057,"Come, sir, I think you picked a poor example."
00:10:41.599,00:10:42.600,Did I?
00:11:10.461,00:11:11.838,Garn.
00:11:12.255,00:11:15.175,"I ask you, sir, what sort of word is that?"
00:12:21.741,00:12:53.940,"The French don't care what they do actually, Thank you."
00:12:54.774,00:12:56.943,You see this creature with her curbstone English?
00:12:57.026,00:12:59.362,The English that'll keep her in the gutter till the end of her days?
00:12:59.529,00:13:08.663,"Well, sir, in six months, I could pass her off which requires better English."
00:13:08.997,00:13:10.748,"Here, what's that you say?"
00:13:11.124,00:13:31.019,"Yes, you squashed cabbage leaf, you disgrace to the noble architecture of these columns, you incarnate insult to the English language, Anything's possible. I myself am a student of Indian dialects."
00:13:31.519,00:13:32.437,Are you?
00:13:32.812,00:13:35.315,"Do you know Colonel Pickering, the author of Spoken Sanskrit?"
00:13:36.566,00:13:38.943,I am Colonel Pickering. Who are you?
00:13:39.110,00:13:42.071,"I'm Henry Higgins, author of Higgins Universal Alphabet."
00:13:42.196,00:13:44.741,I came from India to meet you.
00:13:44.866,00:13:46.659,I was going to India to meet you.
00:13:46.743,00:13:47.994,-Higgins. -Pickering.
00:13:50.496,00:13:52.290,-Where are you staying? -At the Carlton.
00:13:52.373,00:13:55.209,"No, you're not. You're staying at 27A Wimpole Street."
00:13:55.293,00:13:57.337,You come along with me. We'll have a little jaw over supper.
00:13:57.420,00:13:59.922,-Right you are. -Indian dialects always fascinated me.
00:14:00.006,00:14:02.050,"Buy a flower, kind sir. I'm short for me lodgings."
00:14:02.133,00:14:04.927,Liar. You said you could change half a crown.
00:14:05.678,00:14:09.390,"You ought to be stuffed with nails, you ought."
00:14:09.515,00:14:12.852,"Here, take the whole bloomin' basket for sixpence."
00:14:23.404,00:14:25.406,"-How many what? -Uh, Indian dialects."
00:14:28.201,00:14:29.827,are recorded as vernacular in India.
00:14:33.706,00:14:34.916,Oh!
00:14:39.128,00:14:43.049,"Shouldn't we stand up, gentlemen? We've got a blooming heiress in our midst."
00:14:43.925,00:14:46.177,"Would you be looking for a good butler, Eliza?"
00:15:16.124,00:15:18.835,"Where you bound for this year, Eliza? Biarritz?"
00:19:41.430,00:19:45.476,"Come on, Alfie, let's go home now. This place is giving me the willies."
00:19:45.559,00:19:47.478,Home? What do you want to go home for?
00:19:47.770,00:19:51.107,"It's nearly five o'clock. My daughter, Eliza, will be along soon."
00:19:51.482,00:19:54.652,She ought to be good for a half a crown for a father what loves her.
00:19:54.735,00:19:57.613,Loves her? That's a laugh. You ain't been near her for months.
00:19:57.697,00:19:58.781,What's that got to do with it?
00:19:59.240,00:20:01.325,What's half a crown after all I've give her?
00:20:01.409,00:20:03.202,When did you ever give her anything?
00:20:03.703,00:20:05.538,Anything? I give her everything.
00:20:05.913,00:20:09.542,I give her the greatest gift any human being can give to another.
00:20:09.792,00:20:10.668,Life.
00:20:11.210,00:20:15.548,"I introduced her to this here planet, I did, with all its wonders and marvels."
00:20:15.756,00:20:18.384,"The sun that shines, the moon that glows."
00:20:18.551,00:20:21.470,"Hyde Park to walk through on a fine, spring night."
00:20:21.721,00:20:27.560,"The whole ruddy city of London to roam around in, selling her bloomin' flowers. I give her all that."
00:20:28.602,00:20:31.397,Then I disappear and leave her on her own to enjoy it.
00:20:31.731,00:20:36.026,"Now, if that ain't worth half a crown now and again, I'll take my belt off and give her what for."
00:20:36.110,00:20:37.445,"You got a good heart, Alfie."
00:20:37.528,00:20:41.323,"But you want that half a crown out of Eliza, you better have a good story to go with it."
00:20:43.826,00:20:46.579,"-Good morning, George. -Not a brass farthing."
00:21:39.465,00:21:41.801,Get your moving arse out of here. On with it.
00:22:07.827,00:22:09.119,Five pounds.
00:22:17.127,00:22:18.295,There she is.
00:22:30.015,00:22:33.176,"Hop along, Charlie. You're too old for me."
00:22:33.269,00:22:34.729,"Don't know your own daughter, Alfie?"
00:22:34.876,00:22:36.851,How you gonna find her if you don't know what she looks like?
00:23:08.345,00:23:11.974,"-Eliza, what a surprise. -Not a brass farthin'."
00:23:12.099,00:23:14.351,"Hey, here, you come here, Eliza."
00:23:14.435,00:23:19.189,I ain't gonna take me hard-earned wages and let you pass them on to a bloody pub keeper.
00:23:25.654,00:23:32.661,"Eliza, you wouldn't have the heart to send me home to your stepmother without a drop of liquid protection, now, would you?"
00:23:32.953,00:23:37.082,"-Stepmother indeed. -Well, I'm willing to marry her."
00:23:37.291,00:23:40.461,"It's me that suffers by it. I'm a slave to that woman, Eliza."
00:23:40.711,00:23:43.464,Just because I ain't a lawful husband.
00:23:43.964,00:23:47.885,"Oh, come on, slip your old dad just half a crown to go home on."
00:23:48.385,00:23:50.512,"Well, I had a bit of luck myself last night."
00:23:50.596,00:23:51.513,Yeah?
00:23:54.934,00:23:57.645,"But don't keep comin' around, countin' on half crowns from me."
00:24:33.639,00:24:35.975,The English that will keep her in the gutter till the end of her days?
00:24:38.394,00:24:42.439,"In six months, I could pass her off as a duchess at an embassy ball."
00:24:42.606,00:24:46.860,"I could even get her a job as a lady's maid or a shop assistant, which requires better English."
00:25:05.671,00:25:10.009,"I could even get her a job as a lady's maid or a shop assistant, which requires better English."
00:25:37.161,00:25:39.413,"Now, how many vowel sounds do you think you heard altogether?"
00:25:39.538,00:25:41.123,I believe I counted 24.
00:25:41.206,00:25:42.499,-Wrong by a hundred. -What?
00:25:42.624,00:25:44.501,"To be exact, you heard 130."
00:25:44.918,00:25:46.336,"Now, listen to them one at a time."
00:25:46.503,00:25:49.298,Must I? I'm really quite done up for one morning.
00:26:15.824,00:26:17.117,"Your name, Miss."
00:26:17.284,00:26:20.245,"My name is of no concern to you, whatsoever."
00:26:30.506,00:26:34.093,"Oh, London is getting so dirty these days."
00:26:34.384,00:26:37.638,"I'm Mrs. Pearce, the housekeeper. Can I help you?"
00:26:37.805,00:26:39.348,"Oh, good morning, missus."
00:26:39.473,00:26:43.102,"-I'd like to see the professor, please. -Could you tell me what it's about?"
00:26:43.310,00:26:46.230,It's business of a personal nature.
00:26:46.814,00:26:49.233,"Oh. One moment, please."
00:26:59.076,00:27:01.787,"-Mr. Higgins. -What is it, Mrs. Pearce?"
00:27:01.995,00:27:04.289,"There's a young woman who wants to see you, sir."
00:27:04.373,00:27:05.582,A young woman?
00:27:08.043,00:27:10.587,"She's quite a common girl, sir. Very common indeed."
00:27:10.838,00:27:14.716,"I should have sent her away, only I thought, perhaps, you wanted her to talk into your machine."
00:27:14.925,00:27:17.886,"-Has she an interesting accent? -Simply ghastly, Mr. Higgins."
00:27:17.970,00:27:20.264,"Good. Let's have her in. Show her in, Mrs. Pearce."
00:27:20.347,00:27:22.933,"-Very well, sir. It's for you to say. -You know, this is rather a bit of luck."
00:27:23.016,00:27:24.768,I'll show you how I make records.
00:27:25.269,00:27:36.029,"We'll set her talking and then, I'll take her down first in Bell's Visible Speech, then in Broad Romic and then, we'll get her on the phonograph so that you can turn her on whenever you want with the written transcript before you."
00:27:40.075,00:27:43.370,"-This is the young woman, sir. -Good morning, my good man."
00:27:43.453,00:27:46.206,"-Might I have the pleasure of a word-- -Oh, no, no, no."
00:27:46.290,00:27:48.083,This is the girl I jotted down last night.
00:27:48.167,00:27:51.295,She's no use. I've got all the records I want of the Lisson Grove lingo.
00:27:51.378,00:27:53.130,I'm not gonna waste another cylinder on that.
00:27:53.338,00:27:54.923,"Now, be off with you. I don't want you."
00:27:55.048,00:27:58.218,Don't be so saucy. You ain't 'eard what I come for yet.
00:27:58.468,00:28:01.305,"-Did you tell him I come in a taxi? -Nonsense, girl."
00:28:01.388,00:28:04.183,What do you think a gentleman like Mr. Higgins cares what you came in?
00:28:04.266,00:28:06.351,"Oh, we are proud."
00:28:06.518,00:28:09.438,"Well, he ain't above givin' lessons. Not 'im. I heard 'im say so."
00:28:09.730,00:28:15.903,"Well, I ain't come 'ere to ask for any compliment and if my money's not good enough, -I can go elsewhere. -Good enough for what?"
00:28:19.156,00:28:22.034,"Now you know, don't you? I'm come to have lessons, I am."
00:28:22.117,00:28:23.952,"And to pay for 'em, too. Make no mistake."
00:28:24.661,00:28:28.999,"Well… And, uh, what do you expect me to say?"
00:28:29.875,00:28:32.920,"Well, if you was a gentleman, you might ask me to sit down, I think."
00:28:33.503,00:28:35.964,Don't I tell you I'm bringing you business?
00:28:36.965,00:28:40.552,"Pickering, should we ask this baggage to sit down or shall we just throw her out of the window?"
00:28:40.844,00:28:43.138,"Oh, I won't be called a baggage."
00:28:43.222,00:28:45.641,Not when I've offered to pay like any lady.
00:28:52.648,00:29:00.197,"I want to be a lady in a flower shop instead of sellin' at the corner of Tottenham Court Road, but they won't take me unless I can talk more genteel."
00:29:00.322,00:29:02.908,"He said he could teach me. Well, 'ere I am."
00:29:03.033,00:29:07.162,"Ready to pay 'im, not asking any favor and he treats me as if I was dirt."
00:29:07.829,00:29:11.917,I know what lessons cost as well as you do and I'm ready to pay.
00:29:14.795,00:29:15.963,How much?
00:29:16.505,00:29:18.590,Now you're talking.
00:29:18.730,00:29:22.970,I thought you'd come off it when you saw a chance of gettin' back a bit of what you chucked at me last night.
00:29:23.095,00:29:25.889,"-You'd had a drop in, hadn't you, eh? -Sit down."
00:29:26.431,00:29:29.351,"Oh, if you're goin' to make a compliment of it-- Sit down!"
00:29:30.519,00:29:33.230,"-Sit down, girl. Do as you're told. -Oh!"
00:29:33.397,00:29:34.481,What's your name?
00:29:34.856,00:29:36.525,Eliza Doolittle.
00:29:37.484,00:29:39.736,"Won't you sit down, Miss, uh, Doolittle?"
00:29:41.905,00:29:42.823,Oh.
00:29:46.910,00:29:52.124,"Now, uh… how much do you propose to pay me for these lessons?"
00:29:52.207,00:29:53.375,"Oh, I know what's right."
00:29:53.792,00:29:58.338,A lady friend of mine gets French lessons for 18 pence an hour from a real French gentleman.
00:29:59.006,00:30:03.760,"Well, you wouldn't have the face to ask me the same for teachin' me my own language as you would for French."
00:30:04.011,00:30:07.055,"So, I won't give more than a shillin'. Take it or leave it."
00:30:09.516,00:30:23.822,"You know, Pickering, if you think of a shilling not as a simple shilling, but as a percentage of this girl's income, it works out as fully equivalent of, uh… 60 or 70 pounds from a millionaire."
00:30:25.073,00:30:28.201,"By George, it's enormous. It's the biggest offer I ever had."
00:30:28.535,00:30:30.287,Sixty pounds?
00:30:30.912,00:30:32.914,What are you talkin' about? Where would I get 60 pounds?
00:30:32.998,00:30:35.000,-I never offered you 60 pounds! -Hold your tongue.
00:30:35.083,00:30:38.628,"-But I ain't got 60 pounds. -Oh, don't cry, you silly girl."
00:30:38.754,00:30:40.922,Sit down. Nobody's going to touch your money.
00:30:41.048,00:30:51.933,"Somebody's going to touch you with a broomstick Oh, anybody would think you was my father."
00:30:52.017,00:30:54.978,"If I decide to teach you, I'll be worse than two fathers to you."
00:30:55.604,00:30:57.022,"Oh, here."
00:30:57.898,00:31:00.108,-What's this for? -To wipe your eyes.
00:31:00.192,00:31:02.778,To wipe any part of your face that feels moist.
00:31:03.445,00:31:05.697,"And remember, that's your handkerchief and that's your sleeve."
00:31:05.781,00:31:08.867,And don't confuse one with the other if you want to become a lady in a shop.
00:31:09.201,00:31:11.578,"It's no use to talk to her like that, Mr. Higgins."
00:31:11.745,00:31:13.205,She doesn't understand you.
00:31:13.455,00:31:16.458,"Here, give the handkerchief to me. He gave it to me, not to you."
00:31:17.292,00:31:19.294,"Higgins, I'm interested."
00:31:19.503,00:31:23.465,"What about your boast that you could pass her off as a duchess at the Embassy Ball, eh?"
00:31:23.715,00:31:26.259,I'll say you're the greatest teacher alive if you can make that good.
00:31:26.426,00:31:30.347,I'll bet you all the expenses of the experiment that you can't do it.
00:31:31.014,00:31:32.474,I'll even pay for the lessons.
00:31:32.808,00:31:35.435,"Oh, you're real good. Thank you, captain."
00:31:41.566,00:31:43.485,She's so deliciously low.
00:31:43.944,00:31:45.529,So horribly dirty.
00:31:45.654,00:31:49.032,"I ain't dirty. I washed my face and hands before I come, I did."
00:31:50.492,00:31:52.994,I'll make a duchess of this draggle-tailed guttersnipe.
00:31:53.078,00:31:55.455,-Oh! -We'll start today. Now. At this moment.
00:31:55.539,00:31:57.165,"Take her away, Mrs. Pearce and clean her."
00:31:57.249,00:31:59.040,Sandpaper if it won't come off any other way.
00:31:59.140,00:32:00.377,Is there a good fire in the kitchen?
00:32:00.460,00:32:03.630,"-Yes, but-- -Take all her clothes off and burn them and ring up and order new ones."
00:32:04.131,00:32:06.258,Just wrap her in brown paper till they come.
00:32:07.050,00:32:10.512,You're no gentleman. You're not to talk of such things.
00:32:10.679,00:32:12.180,"I'm a good girl, I am."
00:32:12.305,00:32:14.975,"And I know what the likes of you are, I do."
00:32:15.767,00:32:19.104,"We want none of your slum prudery here, young woman."
00:32:19.229,00:32:21.231,You've got to learn to behave like a duchess.
00:32:21.481,00:32:24.568,"Now, take her away, Mrs. Pearce. If she gives you any trouble, wallop her."
00:32:25.026,00:32:28.405,"-I'll call the police, I will. -But I've got no place to put her."
00:32:28.613,00:32:29.948,"Well, put her in the dustbin."
00:32:31.575,00:32:33.618,"Come, Higgins, be reasonable."
00:32:33.702,00:32:36.288,"You must be reasonable, Mr. Higgins, really, you must."
00:32:36.371,00:32:38.832,You can't walk over everybody like this.
00:32:41.626,00:32:45.213,I… walk over everybody?
00:32:45.338,00:32:47.799,"My dear Mrs. Pearce, my dear Pickering."
00:32:47.883,00:32:49.593,I had no intention of walking over anybody.
00:32:49.676,00:32:52.471,I merely suggested we should be kind to this poor girl.
00:32:52.846,00:32:57.225,I didn't express myself clearly because I didn't wish to hurt her delicacy.
00:32:57.851,00:33:04.649,"-Or yours. -But, sir, you-- You can't take a girl up like that as if you were picking up a pebble on the beach."
00:33:04.900,00:33:05.901,Why not?
00:33:06.359,00:33:09.070,Why not? But you don't know anything about her.
00:33:09.279,00:33:11.907,What about her parents? She may be married.
00:33:12.157,00:33:13.533,Garn.
00:33:13.742,00:33:17.078,"There. As the girl very properly says, garn."
00:33:17.621,00:33:19.206,Who'd marry me?
00:33:21.791,00:33:23.793,"By George, Eliza."
00:33:24.377,00:33:31.635,The streets will be strewn with the bodies of men shooting themselves for your sake before I'm done with you.
00:33:32.928,00:33:35.263,Here. I'm going.
00:33:35.680,00:33:39.267,"He's off his chump, he is. I don't want no barmies teachin' me."
00:33:39.351,00:33:42.479,"Oh, mad, am I? All right, Mrs. Pierce, don't ring up and order those new clothes."
00:33:42.562,00:33:44.648,"-Throw her out. -Stop, Mr. Higgins, I won't allow it."
00:33:44.814,00:33:46.191,"Go home to your parents, girl."
00:33:46.316,00:33:48.151,I ain't got no parents.
00:33:48.318,00:33:51.238,There you are. She ain't got no parents. What's all the fuss? Nobody wants her.
00:33:51.321,00:33:54.699,"She's no use to anybody but me, -so take her upstairs. -But what's to become of her?"
00:33:54.824,00:33:58.203,"Is she to be paid anything? Oh, do be sensible, sir."
00:33:58.620,00:34:00.664,What would she do with money? She'll have food and clothes.
00:34:00.747,00:34:02.123,She'll only drink if you give her money.
00:34:02.332,00:34:06.795,"Oh, you are a brute. It's a lie! Nobody ever saw the sign of liquor on me."
00:34:06.920,00:34:09.714,"Oh, sir, you're a gentleman. Don't let 'im speak to me like that."
00:34:10.131,00:34:12.926,"Does it occur to you, Higgins, the girl has some feelings?"
00:34:13.385,00:34:15.887,"Oh, no, I don't think so. No feelings we need to worry about."
00:34:16.721,00:34:20.183,"-Well, have you, Eliza? -I got my feelin's same as anyone else."
00:34:20.308,00:34:23.812,"Mr. Higgins, I must know on what terms the girl is to be here."
00:34:23.895,00:34:26.147,What's to become of her when you've finished your teaching?
00:34:26.231,00:34:28.024,"You must look ahead a little, sir."
00:34:28.108,00:34:30.151,What's to become of her if we leave her in the gutter?
00:34:30.235,00:34:31.319,"Answer me that, Mrs. Pearce."
00:34:31.486,00:34:33.822,"That's her own business, not yours, Mr. Higgins."
00:34:33.905,00:34:37.167,"When I'm done with her, we'll throw her back in the gutter, then it will be her own business again."
00:34:38.944,00:34:41.454,You've no feelin' heart in you.
00:34:41.830,00:34:44.124,You don't care for nothin' but yourself.
00:34:46.835,00:34:48.878,"You ought to be ashamed of yourself, you ought."
00:34:48.962,00:34:50.422,"Have some chocolates, Eliza."
00:34:57.596,00:34:59.222,How do I know what might be in 'em?
00:34:59.389,00:35:02.058,I've 'eard of girls being drugged by the likes of you.
00:35:02.934,00:35:04.102,Pledge of good faith.
00:35:05.145,00:35:08.523,I'll take one half… and you take the other.
00:35:12.861,00:35:15.655,"You'll have boxes of them, barrels of them everyday."
00:35:16.156,00:35:17.616,"You'll live on them, eh?"
00:35:19.534,00:35:22.829,"I wouldn't have ate it, only I'm too ladylike to take it out of me mouth."
00:35:23.079,00:35:34.382,"Think of it, Eliza. Think of chocolates and taxis I don't want no gold and no diamonds. I'm a good girl, I am."
00:35:34.716,00:35:38.303,"Higgins, I really must interfere. Mrs. Pearce is quite right."
00:35:38.386,00:35:45.018,"If this girl's gonna put herself in your hands for six months for an experiment in teaching, she must understand thoroughly what she's doing."
00:35:46.227,00:35:47.103,Hmm.
00:35:48.438,00:35:56.279,"Eliza, you are to stay here for the next six months, learning how to speak beautifully, like a lady in a florist shop."
00:35:57.280,00:36:05.705,"If you're good and do whatever you're told, you shall sleep in a proper bedroom, have lots to eat and money to buy chocolates and take rides in taxis."
00:36:06.498,00:36:14.089,"But if you are naughty and idle, you shall sleep in the back kitchen amongst the black beetles and be walloped by Mrs. Pearce with a broomstick."
00:36:16.257,00:36:23.056,"At the end of six months, you shall be taken to Buckingham Palace in a carriage, beautifully dressed."
00:36:24.057,00:36:34.359,"If the king finds out that you're not a lady, the police will take you to the Tower of London where your head will be cut off as a warning to other presumptuous flower girls."
00:36:35.568,00:36:43.076,"But if you are not found out, you shall have a present of, uh, seven and six to start life with as a lady in a shop."
00:36:44.619,00:36:54.963,"If you refuse this offer, you will be the most ungrateful, wicked girl and the angels will weep for you."
00:36:59.843,00:37:01.219,"Now, are you satisfied, Pickering?"
00:37:01.386,00:37:03.096,I don't understand what you're talking about.
00:37:03.179,00:37:05.598,"Oh, could I put it more plainly or fairly, Mrs. Pearce?"
00:37:05.890,00:37:07.767,"-Come with me, Eliza. -That's right, Mrs. Pearce."
00:37:07.851,00:37:09.477,Bundle her off to the bathroom.
00:37:09.602,00:37:12.021,"You're a great bully, you are."
00:37:12.147,00:37:16.151,"I won't stay 'ere if I don't like it -and I won't let nobody wallop me. -Don't answer back, girl."
00:37:16.276,00:37:18.615,"If I'd known what I was lettin' myself in for, I wouldn't have come here."
00:37:18.765,00:37:22.031,"I've always been a good girl, I am and I won't be put upon!"
00:37:22.198,00:37:23.241,In six months.
00:37:23.324,00:37:25.243,In three if she has a good ear and a quick tongue.
00:37:25.326,00:37:27.829,I'll take her anywhere and I'll pass her off as anything.
00:37:27.954,00:37:30.373,I'll make a queen of that barbarous wretch.
00:37:39.841,00:37:41.342,Not what you'd call a proper one.
00:37:41.426,00:37:44.554,"You know, you can't be a nice girl inside if you're dirty outside."
00:37:45.680,00:37:48.308,I'll have to put you in here. This will be your bedroom.
00:37:52.729,00:37:57.025,"Oh, I couldn't sleep here, missus. It's too good for the likes of me."
00:37:59.152,00:38:03.156,"I should be afraid to touch anythin'. I ain't a duchess yet, you know?"
00:38:09.454,00:38:12.373,"Oh, what's this? This where you wash clothes?"
00:38:12.457,00:38:15.877,"This is where we wash ourselves, Eliza. And where I'm going to wash you."
00:38:17.212,00:38:21.633,You expect me to get into that and wet myself all over? Not me.
00:38:28.056,00:38:29.849,I shall catch me death.
00:38:32.352,00:38:33.394,"Come along, now."
00:38:34.354,00:38:36.898,Come along. Take your clothes off.
00:38:38.775,00:38:41.444,"Come on, girl, do as you're told. Take your clothes off."
00:38:49.285,00:38:52.121,I won't. No! Take your hands off me!
00:38:52.205,00:38:53.706,"-No! No! -Oh, dear."
00:38:56.042,00:38:58.044,"-I won't. Let go. -Eliza, keep still."
00:39:09.681,00:39:12.600,-Take a bath. -No! No!
00:39:13.184,00:39:15.395,"I'm a good girl, I am."
00:39:15.478,00:39:18.189,"Well, they won't like the smell of you if you don't have a bath."
00:39:18.273,00:39:20.942,It ain't right! It ain't decent!
00:39:52.724,00:39:57.562,"Higgins, forgive the bluntness, but if I'm to be in this business, I shall feel responsible for the girl."
00:39:57.645,00:40:01.399,I hope it's clearly understood that no advantage is to be taken of her position.
00:40:04.235,00:40:07.196,"Come now, Higgins, you know what I mean. This is no trifling matter."
00:40:07.447,00:40:10.658,Are you a man of good character where women are concerned?
00:40:11.868,00:40:14.579,Have you ever met a man of good character where women are concerned?
00:40:15.163,00:40:16.831,"Yes, very frequently."
00:40:17.415,00:40:18.291,"Well, I haven't."
00:40:18.583,00:40:25.340,"I find the moment I let a woman make friends with me, she becomes jealous, exacting, suspicious and a damned nuisance."
00:40:25.673,00:40:29.469,"And I find the moment that I make friends with a woman, I become selfish and tyrannical."
00:40:29.802,00:40:33.139,"So here I am, a confirmed, old bachelor and likely to remain so."
00:44:50.813,00:44:51.898,"Come on, Doolittle."
00:44:52.023,00:44:55.484,"And remember, drinks are to be paid for or not drunk."
00:44:59.614,00:45:01.616,Send the bill to Buckingham Palace. Come on.
00:45:01.741,00:45:05.203,"Well, Alfie, there's nothing else to do. I guess it's back to work."
00:45:05.328,00:45:09.332,What? Don't you dare mention that word in my presence again.
00:45:12.835,00:45:15.796,"I used to do that sort of thing once, just for exercise."
00:45:16.714,00:45:19.258,It's not worth it. Takes up your whole day.
00:45:19.675,00:45:22.303,"Oh, don't worry, boys. We'll get out of this somehow."
00:45:22.470,00:45:24.347,"How do you think you're going to do that, Alfie?"
00:45:24.430,00:45:29.185,"How? Same as always. Faith, hope and a little bit of luck."
