start,end,script
00:13:49.912,00:13:52.081,-You're lucky! -You're lucky!
00:13:52.164,00:13:53.874,I envy you.
00:13:53.958,00:13:55.209,Look at him.
00:14:07.763,00:14:10.808,Are you the only survivor out of 500?
00:14:11.851,00:14:15.020,My kid has cancer!
00:14:16.105,00:14:18.232,Would you pray for him?
00:14:20.609,00:14:22.611,It's just a psychological effect.
00:14:22.695,00:14:24.738,I can't do anything.
00:14:28.909,00:14:30.286,Channel nine isn't working.
00:14:30.369,00:14:31.579,"Let's pray, son."
00:14:35.040,00:14:35.875,What?
00:14:37.751,00:14:41.505,"By any chance, didn't you live in Busan?"
00:14:44.341,00:14:48.596,We're gathered here praying for Gang-u Lee.
00:14:50.472,00:14:52.641,He was born out of Your love.
00:14:53.934,00:15:00.566,He has a soft-heart where he can't even pass by a wounded animal on the street.
00:15:01.483,00:15:03.652,Please have mercy on him.
00:15:04.862,00:15:07.865,I pray in Jesus' name.
00:15:07.948,00:15:08.866,-Amen. -Amen.
00:15:11.285,00:15:12.536,Come on.
00:15:13.621,00:15:18.083,"I don't believe in this stuff but since you're my friend, I let you do it."
00:15:23.047,00:15:25.007,"Hey, now I think I recognize you."
00:15:25.591,00:15:27.259,"I'm sorry, you're still a priest."
00:15:30.137,00:15:31.764,"I'm sorry, Father."
00:15:35.142,00:15:38.354,You used to come over for noodles.
00:15:38.437,00:15:39.688,"Fifth grade, right?"
00:15:40.439,00:15:42.524,"You lived at the church orphanage, right?"
00:15:43.943,00:15:48.280,My son was so kind-hearted that he was so good to the orphans too.
00:15:48.864,00:15:49.865,Wasn't he?
00:15:49.949,00:15:53.077,Your sister was so shy and ran out whenever I came over.
00:15:54.828,00:15:59.541,She had calluses on her feet and Gang-u made me touch them.
00:16:04.171,00:16:07.383,Her parents rented a small room in our house.
00:16:09.343,00:16:12.596,Her father was a high school drop out.
00:16:13.180,00:16:17.977,This is my blood shed for you so that sins may be forgiven.
00:16:18.477,00:16:23.524,"One snowy spring day, they left her in my room and said they'd be back soon."
00:16:24.608,00:16:25.859,But they never came back.
00:16:26.360,00:16:32.866,HAPPY CLASSIC BOUTIQUE So I took the three-year-old in and raised her like a daughter and a puppy.
00:16:33.409,00:16:35.285,She'd call me Mommy too.
00:16:35.369,00:16:37.913,HAPPY HANBOK I'm her mommy-in-law now.
00:16:41.709,00:16:43.669,Marriage is no big deal.
00:16:44.461,00:16:47.965,She just moved from sleeping in my bed to Gang-u's.
00:16:51.218,00:16:55.806,"Why'd you buy the laver at that place again, Mom?"
00:16:57.349,00:17:04.648,I told you it's no good and the owner is a cocksucker.
00:17:36.180,00:17:37.306,You hate it that much?
00:17:38.348,00:17:39.433,"No, it's not that."
00:17:40.059,00:17:41.769,I'm sensitive to smell these days.
00:17:42.728,00:17:45.105,I suddenly got a whiff of blood.
00:17:49.985,00:17:51.028,Gang-u's home.
00:17:52.529,00:17:54.531,"-Mom, I think I caught a cold. -What?"
00:17:54.615,00:17:55.991,"Sang-hyeon, you came early."
00:17:56.075,00:17:58.118,I told you to wear your long johns.
00:17:58.202,00:18:00.621,"-We're here, too. -Welcome."
00:18:00.704,00:18:01.872,How are you?
00:18:01.955,00:18:03.457,My friend the priest.
00:18:03.540,00:18:06.335,This is our dam construction manager and his wife.
00:18:06.418,00:18:10.047,"It's an honor, Father. I'm Yeong-du."
00:18:10.130,00:18:12.466,"She's a Filipina, so she's Catholic."
00:18:12.966,00:18:14.635,"Say hello, Evelyn."
00:18:23.310,00:18:24.853,Tae-ju!
00:18:26.063,00:18:27.189,How have you been?
00:18:33.362,00:18:36.532,Here comes the police chief.
00:18:36.615,00:18:39.451,"Please, stop calling me that."
00:18:39.535,00:18:41.703,I quit the force a long time ago.
00:18:43.413,00:18:45.833,He's the security head. This is Father Hyeon.
00:18:45.916,00:18:48.585,-Hello. -Do you like fishing?
00:18:48.669,00:18:53.298,Get on his good side and you can fish there though its banned.
00:18:53.382,00:18:55.926,Daytimes are a bit tricky. Come by at nights.
00:18:56.009,00:18:58.137,"Have a seat, Father."
00:18:58.220,00:18:59.263,"Yes, please."
00:19:03.142,00:19:08.063,Koreans don't appreciate mahjong.
00:19:10.190,00:19:12.985,"Would you like to play, Father?"
00:19:13.485,00:19:14.736,I don't know how to play.
00:19:18.198,00:19:22.077,Did I tell you about Father Hyeon praying for Gang-u?
00:19:24.204,00:19:28.041,I was standing right next to my son.
00:19:28.125,00:19:33.213,"Suddenly, I felt something hot come down on my head."
00:19:33.297,00:19:38.760,I felt tingly all over like someone was poking me with needles.
00:19:38.844,00:19:40.095,Oh my.
00:19:42.556,00:19:47.352,"Then my boy said Mom, it feels hot right here."
00:19:50.981,00:19:53.483,Then the cancer vanished.
00:19:53.567,00:19:54.902,It vanished?
00:19:57.613,00:20:00.282,You always feel tingly because of your blood pressure.
00:20:00.365,00:20:02.826,But I did a biopsy just in case.
00:20:02.910,00:20:03.744,What?
00:20:05.412,00:20:09.666,Your first endoscope showed it was esophagus cancer.
00:20:10.667,00:20:13.712,Women shouldn't get sedated endoscopes.
00:20:13.795,00:20:17.883,Doctors secretly molest them.
00:20:24.723,00:20:25.933,I win.
00:20:27.226,00:20:30.103,Three closed triplets.
00:20:30.687,00:20:32.064,That's eight points.
00:20:36.193,00:20:37.069,Mrs. Ra.
00:20:37.861,00:20:39.988,Can we turn the heater down?
00:20:40.822,00:20:42.032,But I'm cold.
00:20:42.950,00:20:44.284,Thank you.
00:20:44.368,00:20:45.869,Gang-u says he's cold!
00:20:45.953,00:20:47.079,I'm losing so much.
00:20:47.162,00:20:49.957,Thank you very much.
00:20:51.166,00:20:52.042,Okay.
00:21:16.650,00:21:18.610,What's with me today?
00:21:19.695,00:21:21.655,Instead of the hot water bag.
00:21:54.980,00:21:57.065,I'm going down to get the lights in the store.
00:21:57.149,00:21:59.693,"Okay, let's do it."
00:22:02.404,00:23:11.014,HAPPY CLASSIC BOUTIQUE Don't you love our mahjong gang?
00:23:16.186,00:23:18.605,Wednesdays. Mercury. Water.
00:23:18.688,00:23:20.857,Oasis. How's that for our gang's name?
00:23:55.100,00:23:56.351,My God.
00:24:07.696,00:24:10.073,Pull out all of my nails...
00:25:51.174,00:26:29.087,"HAPPY CLASSIC BOUTIQUE She's Veronica, a Catholic."
00:26:30.547,00:26:32.424,She was in a bad hit-and-run.
00:26:34.759,00:26:36.177,Lost a lot of blood.
00:26:36.886,00:26:38.597,She's still conscious though.
00:26:43.977,00:26:46.104,Let this water call to mind your baptismal sharing.
00:26:46.187,00:26:50.191,In Christ's redeeming passion and resurrection.
00:26:51.735,00:26:52.902,Veronica.
00:26:53.862,00:26:54.946,Make your confession.
00:27:04.080,00:27:06.082,I confess...
00:27:16.760,00:27:24.768,"By the power the apostolic see has given me in the name of the Father, the son, and the holy spirit, I grant you a plenary indulgence and..."
00:27:30.482,00:27:33.276,pardon for all your sins. Amen.
00:27:37.113,00:27:49.918,"Through this holy anointing, may the lord in his love and mercy help you with the grace of the holy spirit."
00:27:52.879,00:28:02.138,"And may the Lord free you from sin, save you, and lighten your suffering with mercy."
00:28:04.683,00:28:05.517,Amen.
00:31:41.024,00:31:42.942,Where did you wander off to this time?
00:31:45.278,00:31:47.697,I woke up and I was at the pharmacy.
00:31:48.197,00:31:50.199,And some man walked past.
00:31:51.117,00:31:53.244,Aren't there pills for sleepwalking?
00:31:54.871,00:31:57.040,I should lock your room from the outside.
00:31:57.540,00:31:59.292,Should've got me pills for my cold.
00:32:01.127,00:32:01.961,Wasn't it cold?
00:32:02.879,00:32:04.339,You never even catch a cold.
00:32:08.009,00:32:09.385,"She's a yeti, Mom."
00:32:19.270,00:32:21.147,Smells like when you had gastritis.
00:32:21.731,00:32:23.524,I'll go find the pills.
00:32:26.569,00:32:28.488,Must you do this to believe me?
00:32:32.742,00:32:35.411,Don't grab my heart so hard.
00:32:52.428,00:32:56.933,I drank Hyo-seong's blood and the blisters disappeared.
00:32:57.892,00:33:00.269,It's as if the vampire cells suppressed the disease.
00:33:02.230,00:33:03.940,But it doesn't last very long.
00:33:06.442,00:33:07.276,Father.
00:33:08.236,00:33:10.905,I didn't choose the blood that was transfused into me.
00:33:12.365,00:33:14.492,You know I went there to do good.
00:33:20.248,00:33:23.042,"Now, I thirst after all sinful pleasures."
00:33:24.127,00:33:27.755,But how can I get human blood without killing?
00:33:28.589,00:33:33.219,"First, the lord said not to worry about what to eat."
00:33:33.845,00:33:35.805,For he feeds even the birds in the sky.
00:33:36.723,00:33:37.557,Here.
00:33:57.493,00:33:58.411,I think I won.
00:33:59.037,00:34:00.246,My goodness.
00:34:00.913,00:34:01.789,Small four winds.
00:34:02.707,00:34:04.709,"Closed, half flush, bonus three points."
00:34:06.210,00:34:08.004,"28,000 won. You lose!"
00:34:11.299,00:34:14.719,Is he from Macao or something?
00:34:15.261,00:34:20.683,He's the only one who survived out of 500.
00:34:20.767,00:34:22.310,"Five hundred, my ass."
00:34:39.577,00:35:01.099,HAPPY CLASSIC BOUTIQUE When did you go out?
00:35:01.974,00:35:03.851,I didn't see you pass by.
00:35:53.151,00:35:56.737,It's a kind of an infectious disease.
00:35:58.573,00:35:59.490,"Scary, isn't it?"
00:36:00.074,00:36:03.411,You look so different without your glasses.
00:36:06.122,00:36:07.498,How can you get infected?
00:36:10.209,00:36:12.503,Not through a kiss for sure.
00:36:13.379,00:36:15.840,I never kissed anyone in my life.
00:36:20.678,00:36:21.554,Until now.
00:36:50.666,00:36:52.877,I don't get shy.
00:36:55.213,00:36:57.131,I didn't run out because I was shy.
00:36:58.549,00:37:04.722,"When I was young, back in Busan, it was because I was sick of everything."
00:37:10.144,00:37:14.523,"The mom, idiot son, and the dark, damp house."
00:37:15.233,00:37:17.860,"The nonstop weepy, old songs."
00:37:25.076,00:37:27.036,I waited for you to come.
00:37:28.079,00:37:36.629,"You were just an orphanage boy, I would look out the window when I was young."
00:37:38.881,00:37:41.008,Because the idiot liked you.
00:37:42.009,00:37:44.095,"When you came, he left me alone."
00:37:52.061,00:37:54.272,I'm not a shy person.
00:38:08.202,00:38:14.125,I run out on my bare feet to escape from this hell sooner.
00:38:23.551,00:38:25.678,I even run out from my sleep.
00:38:26.178,00:38:28.014,They think I'm sleepwalking.
00:38:28.681,00:38:32.643,I feel awake only then and asleep the rest of the time.
00:39:56.060,00:39:57.186,Honey!
00:39:58.729,00:39:59.563,Tae-ju!
00:39:59.647,00:40:01.148,Hot water bag!
00:40:02.400,00:40:03.359,Tae-ju?
00:40:05.486,00:40:06.821,Tae-ju!
00:40:40.020,00:40:41.313,You bitch!
00:40:41.897,00:40:44.066,There she goes again.
00:40:44.150,00:40:46.360,I fed you and raised you!
00:40:46.444,00:40:48.821,-You know that? -Go put her to bed!
00:40:49.780,00:40:52.992,You can't even change your husband's hot water bag?
00:40:53.075,00:40:56.662,How dare you!
00:40:56.745,00:40:57.955,-I win. -What?
00:40:58.038,00:40:59.707,-Let go! -My gosh.
00:41:04.462,00:41:06.088,You have stomach troubles?
00:41:06.714,00:41:08.132,What took you so long?
00:41:08.215,00:41:10.885,Eat up other's money and you'll get diarrhea.
00:41:20.895,00:41:21.896,What's got into you?
00:41:23.647,00:41:25.232,This looks fun.
00:41:26.484,00:41:28.235,So exciting to touch.
00:41:30.821,00:41:32.656,"I could do it all night, too."
00:41:32.740,00:41:34.492,You don't even know how to do it.
00:41:35.701,00:41:36.535,Me?
00:41:37.786,00:41:39.163,I know how to do it.
00:41:40.539,00:41:41.665,I'm good.
00:41:44.251,00:41:47.046,They are on fire.
00:41:49.507,00:41:51.217,I can't wait till next Wednesday.
00:41:51.300,00:41:53.344,"Then how about Sundays, too?"
00:41:55.137,00:41:56.138,Why not?
00:41:57.306,00:41:58.224,Well...
00:42:00.601,00:42:03.145,It's Easter Sunday. I'm staying at the hospital.
00:42:04.396,00:42:07.024,It's best to leave things in wanting.
00:42:09.401,00:42:11.320,-Mom. -Yeah.
00:42:13.280,00:42:14.406,You know.
00:42:14.490,00:42:15.324,Yeah?
00:42:16.534,00:42:18.786,I don't want to live like this anymore.
00:42:20.663,00:42:21.789,I...
00:42:23.916,00:42:27.127,want to help the needy.
00:42:31.131,00:42:34.593,Maybe I can volunteer at a hospital or something.
00:42:38.013,00:42:38.931,On Sundays.
00:43:26.687,00:43:27.896,Thanks for coming.
00:43:29.523,00:43:30.858,Don't ever come again.
00:43:32.318,00:43:34.820,But I came to help the needy.
00:43:37.948,00:43:41.327,Its a bigger sin for a priest.
00:43:42.286,00:43:44.330,I'm not even Catholic.
00:43:45.873,00:43:48.459,"To me, you're just a needy, single man."
00:43:49.460,00:43:53.380,We can both go to hell for this.
00:43:54.048,00:43:56.467,I don't have faith. I'm not going to hell.
00:44:01.930,00:44:02.890,But...
00:44:06.101,00:44:08.395,I have a terrible disease.
00:44:08.479,00:44:11.398,I'm too damn healthy.
00:44:12.608,00:44:14.985,"Just once, I wish I could be sick in bed."
00:44:42.388,00:44:43.347,It's okay.
00:44:45.099,00:44:48.936,"Hyo-seong is a nice guy, but he's in a coma."
00:44:50.729,00:44:54.817,"Unless his vitals drop, no one will come in here at nights."
00:46:39.546,00:46:42.090,"Sorry, I hurt you."
00:46:45.761,00:46:49.139,"No, its good."
00:46:50.724,00:46:52.434,"It's strange, but good."
00:46:56.271,00:46:57.940,Is it supposed to feel this good?
00:47:35.185,00:47:36.645,What's wrong with me?
00:47:39.606,00:47:41.358,Are other women like this?
00:47:43.986,00:47:45.320,Am I a pervert?
00:51:26.166,00:51:27.542,Did you eat?
00:51:28.460,00:51:30.337,"Oh, yes."
00:51:32.589,00:51:35.342,Can we meet during the day next week?
00:51:36.718,00:51:38.178,Daytimes are a bit difficult.
00:51:39.763,00:51:41.389,We could be together longer.
00:51:45.393,00:51:48.313,I don't want to keep my disease a secret from you.
00:51:50.190,00:51:51.441,I am...
00:51:54.277,00:51:57.531,a kind of a...
00:52:47.038,00:52:49.499,"I don't kill anyone, you know."
00:52:50.333,00:52:55.297,"About Hyo-seong, he loved helping the hungry."
00:52:56.798,00:52:59.843,"He'd offer me his blood, if he wasn't in a coma."
00:53:01.261,00:53:04.347,If you only heard the sponge cake story.
00:53:06.725,00:53:09.394,No one blames someone for getting hurt in an accident.
00:53:10.353,00:53:12.480,No one gets criticized for having cancer.
00:53:16.318,00:53:18.486,I went there to do good!
00:53:27.621,00:53:29.331,So what if I'm a vampire?
00:53:31.458,00:53:34.419,"Tae-ju, did you like me because I'm a priest?"
00:53:35.503,00:53:38.548,"Its not that, is it? That's just my job."
00:53:38.632,00:53:45.805,Being a vampire is like having different palates or different life patterns.
00:53:45.889,00:53:46.848,Don't you think?
00:53:47.766,00:53:50.602,"When two people are in love, does it really matter?"
00:53:51.978,00:53:53.647,"No, what I mean is..."
00:53:55.774,00:53:57.234,You hate that I'm a vampire?
00:53:58.068,00:54:00.737,Think I could've slept with you if I wasn't?
00:54:01.238,00:54:03.281,How could I have sex with you?
00:54:03.990,00:54:05.533,As just a priest?
00:54:08.995,00:54:10.330,Come with me.
00:54:10.413,00:54:12.249,I'll take you away from this hell.
00:54:16.211,00:54:19.047,You liked doing it with me. Gang-u's no fun.
00:54:25.679,00:54:26.596,Tae-ju?
00:54:35.063,00:54:36.106,What's going on?
00:54:39.526,00:54:41.403,The toilet's not flushing.
00:54:54.457,00:54:55.834,It's going down now.
00:55:14.352,00:55:15.228,Closing time.
00:56:06.029,00:56:06.863,Hello?
00:56:07.364,00:56:11.993,How can someone become a vampire?
00:56:14.913,00:56:17.165,Can you catch it through sex?
00:56:22.962,00:56:25.131,Can you turn me into one?
00:57:07.424,00:57:12.095,Vampires are cuter than I thought.
00:57:19.769,00:57:20.979,Can you bend this?
00:57:22.230,00:57:23.565,What for?
00:57:43.751,00:57:45.253,Can you jump down from here?
00:57:57.056,00:57:58.683,Is it too high?
00:58:37.013,00:58:38.264,I'm ready.
00:59:25.645,00:59:26.854,Did Gang-u do that?
00:59:29.315,00:59:30.483,Does he hurt you often?
00:59:34.320,00:59:36.030,Not often.
00:59:37.615,00:59:41.869,Want me to rip him up like that coin?
00:59:54.007,00:59:59.220,I lived as their dog my whole life.
01:00:00.805,01:00:06.352,"Feeding the idiot, washing him, and even helping him masturbate."
01:00:08.271,01:00:09.397,You know.
01:00:10.982,01:00:13.151,I'm practically a virgin.
01:00:15.194,01:00:16.029,He's...
01:00:17.572,01:00:18.406,Does it hurt?
01:00:19.198,01:00:20.074,"It hurts, right?"
01:00:30.293,01:00:33.796,Can't you volunteer somewhere else?
01:00:34.964,01:00:36.799,Mental hospitals are so scary.
01:00:37.800,01:00:38.676,Isn't it?
01:00:45.808,01:00:46.643,Drink it.
01:00:53.441,01:00:58.321,Can't you go back to the lab to find out the cause?
01:00:59.572,01:01:01.282,Ask if there's any way for a cure?
01:01:02.659,01:01:05.870,Sunlight is bound to hit me on my way there.
01:01:07.372,01:01:08.373,Sunlight.
01:01:10.500,01:01:15.213,I wish I can see the sunrise over the sea before I die.
01:01:17.465,01:01:19.842,What are you thinking?
01:01:21.219,01:01:23.596,Vampires can't see the sunlight.
01:01:24.597,01:01:26.808,I don't care if it's at night.
01:01:27.975,01:01:33.314,"The moon, the stars, and even a firefly."
01:01:35.024,01:01:36.401,I don't care you're a vampire.
01:01:36.901,01:01:39.320,Make the blind see.
01:01:41.948,01:01:43.700,Please give me some of your blood.
01:01:44.200,01:01:46.703,"It even killed the disease, EV!"
01:01:47.412,01:01:49.831,"Please, Sang-hyeon."
01:01:49.914,01:01:51.249,I said I'm okay with it.
01:01:52.291,01:01:53.501,Sang-hyeon.
01:01:54.335,01:01:55.503,Father Hyeon.
01:01:56.546,01:01:58.464,It's really fine.
01:01:59.340,01:02:01.551,"Just a little bit, please?"
01:02:04.137,01:02:06.848,I'm no longer a priest nor a friar.
01:02:09.183,01:02:11.894,Forget the rules. Forget the Vatican.
01:02:13.020,01:02:14.480,It's none of my business now.
01:02:24.157,01:02:27.493,I don't know why you wandered astray.
01:02:28.995,01:02:32.749,But I know you'll get through this.
01:02:34.375,01:02:38.838,I took pity on you when you were young.
01:02:40.423,01:02:43.468,We had you over for noodles.
01:02:45.219,01:02:48.222,You can stay here as long as you want.
01:02:48.306,01:02:49.515,You understand?
01:02:50.600,01:02:51.476,Thank you.
01:02:55.772,01:02:57.356,Tae-ju...
01:02:59.442,01:03:04.697,"She could act cold, but she's really warm-hearted."
01:03:06.282,01:03:12.497,I'm giving the shop and everything to her.
01:03:15.875,01:03:17.919,Did I do it too hard?
01:03:23.382,01:03:24.592,It's perfect.
01:03:29.388,01:03:30.890,"One more time, then?"
01:03:59.168,01:04:00.795,Good night.
01:04:00.878,01:04:02.338,Sweet dreams.
01:05:21.208,01:05:22.293,Hurry and get out.
01:05:25.004,01:05:26.088,Hurry.
01:05:27.715,01:05:28.674,Go.
01:05:30.301,01:05:31.510,Someone will see you.
01:05:40.269,01:05:41.270,No. Don't.
01:06:27.650,01:06:29.193,Remember Tae-ju when she was young?
01:06:30.945,01:06:32.321,Wasn't she cute?
01:06:33.531,01:06:38.536,"When she was twelve, she woke me up and showed me her panties."
01:06:39.537,01:06:40.746,Said she peed blood.
01:06:42.873,01:06:46.252,She said she'd die because she took too many weird pills.
01:06:47.962,01:06:50.172,We hugged each other and cried all night.
01:06:53.759,01:06:54.969,What are we waiting for?
01:06:56.303,01:06:58.639,-Planning on taking all night? -What?
01:07:01.517,01:07:02.518,It's only 9:00 p.m.
01:07:03.352,01:07:07.606,The hospital and police questioning will take hours.
01:07:09.191,01:07:11.068,What if the sun comes up?
01:07:25.666,01:07:27.293,"I said, no!"
01:07:28.502,01:07:30.004,Just a little bit?
01:07:31.922,01:07:34.216,They'll find out with an autopsy.
01:07:35.760,01:07:38.054,I thought about it a lot.
01:07:38.596,01:07:40.264,Why go somewhere else for blood?
01:07:40.931,01:07:42.850,We have blood right here.
01:07:45.102,01:07:46.353,Put the knife down.
01:07:47.646,01:07:48.939,"Yeah, put it down."
01:07:53.736,01:07:55.696,No! Don't come near me!
01:08:45.329,01:08:47.706,Tae-ju!
01:09:32.835,01:09:36.130,"We have an injured, unconscious female here."
01:09:36.213,01:09:38.299,We'll be going soon. Please prepare.
01:09:38.382,01:09:40.009,"-Check it out quick! -Yes, sir!"
01:09:40.092,01:09:41.719,How did that go?
01:09:42.386,01:09:45.222,It's just not possible because it's too dark right now.
01:09:55.232,01:10:00.905,Don't mention that I let you fish here.
01:10:02.156,01:10:04.700,I'll take care of everything.
01:10:21.634,01:10:23.886,Father Hyeon is here.
01:10:31.018,01:10:33.979,He became ill again for our sins.
01:10:36.899,01:10:42.655,Grant me the following in the name of our Lord Jesus Christ.
01:10:43.489,01:10:47.993,"Like a leper rotting in the flesh, let all avoid me."
01:10:48.619,01:10:54.583,"Like a cripple with no limbs, let me not move freely."
01:10:55.251,01:10:59.797,Remove my cheeks that tears may not roll down them.
01:11:02.466,01:11:04.551,There was a house at the bottom of the lake.
01:11:05.052,01:11:06.595,A submerged village.
01:11:07.846,01:11:10.516,I thought he was drown and dead.
01:11:11.684,01:11:15.229,"But when I went up, he'd float up again and again."
01:11:16.355,01:11:20.609,So I put him in a closet in the house and a big rock on his chest.
01:11:22.945,01:11:25.322,What if he comes out and chases me?
01:11:27.408,01:11:30.869,"I should've put a rock at the closet door, too."
01:11:32.246,01:11:34.248,"Death is the end. Right, Father?"
01:11:35.749,01:11:36.875,You die and that's it?
01:11:51.557,01:11:52.641,See?
01:11:54.727,01:11:57.021,Vampires are not immortal.
01:11:59.231,01:12:00.816,You still want my blood?
01:12:04.111,01:12:07.948,You want to see this dark world that badly?
01:12:10.242,01:12:15.581,You live on other's blood but won't give me a drop of yours.
01:12:21.420,01:12:23.922,Give me absolution and I'll give it to you.
01:12:31.847,01:12:38.312,"Merciful Father, You saved the world through the death and resurrection of the Son."
01:12:39.021,01:12:42.107,And sent the Holy Spirit among us for the forgiveness of sins.
01:12:43.025,01:12:46.820,"Through the ministry of the Church, may God give you pardon and peace."
01:12:47.571,01:12:53.160,"And I absolve you from your sins in the name of the Father, of the Son, and of the Holy Spirit."
01:12:53.243,01:12:54.161,Amen.
01:12:55.245,01:12:57.498,Let us praise the Lord.
