start,end,script
00:45:18.132,00:45:20.134,Very advantageous for marksmen.
00:45:22.302,00:45:23.595,How many did you kill?
00:45:25.305,00:45:26.390,Sixty-eight.
00:45:28.642,00:45:29.726,The first day.
00:45:32.062,00:45:33.272,A hundred and fifty...
00:45:35.274,00:45:36.316,...the second day.
00:45:39.111,00:45:40.612,Thirty-two the third day.
00:45:43.157,00:45:44.992,On the fourth day they exited the city.
00:45:47.327,00:45:50.664,"Naturally, my war story received a lot of attention in Germany..."
00:45:51.081,00:45:52.624,...that's why they all recognize me.
00:45:54.001,00:45:56.336,They call me the German Sergeant York.
00:45:57.629,00:45:59.298,Maybe they'll make a film about your exploits.
00:46:01.758,00:46:04.344,"Well, that's just what Joseph Goebbels thought."
00:46:05.179,00:46:07.639,So he did and called it Nation's Pride.
00:46:09.016,00:46:13.353,And they wanted me to play myself...
00:46:14.688,00:46:15.772,...so I did.
00:46:16.356,00:46:18.775,Joseph thinks this movie will be proven to be his masterpiece.
00:46:19.443,00:46:21.111,And I will be the German Van Johnson.
00:46:21.987,00:46:23.447,Nation's Pride is about you?
00:46:25.616,00:46:27.659,Nation's Pride is starring you?
00:46:27.868,00:46:28.869,I know.
00:46:29.161,00:46:30.204,Comical?
00:46:31.038,00:46:32.623,"Well, good luck with your movie, Private."
00:46:32.706,00:46:34.374,I hope all goes well for Joseph and yourself.
00:46:44.968,00:46:46.011,Goodbye!
00:46:48.305,00:46:49.723,"-Do you need help? -No, it's okay."
00:46:50.390,00:46:51.558,"If you need me, I'll be in the storage room."
00:46:51.642,00:46:52.726,"Okay, my love."
00:47:26.051,00:47:27.094,Mademoiselle Mimieux?
00:47:29.930,00:47:30.931,Yes?
00:47:35.227,00:47:36.270,Is this your cinema?
00:47:37.104,00:47:38.105,Yes.
00:47:41.900,00:47:42.943,Come down!
00:47:46.196,00:47:47.239,Please.
00:48:04.131,00:48:05.591,I don't understand. What have I done?
00:48:05.757,00:48:06.800,She wants to know what she's done.
00:48:07.134,00:48:08.802,Get your ass in that car.
00:48:28.113,00:48:33.994,It's only the offspring of slaves that allows America to be competitive athletically.
00:48:34.953,00:48:39.333,American Olympic gold can be measured in Negro sweat.
00:48:54.181,00:48:55.474,"Good, you came."
00:48:56.099,00:48:58.185,I wasn't sure whether or not you'd accept my invitation.
00:48:59.186,00:49:00.270,Invitation?
00:49:00.354,00:49:01.688,"Is that the young lady in question, Fredrick?"
00:49:01.855,00:49:03.023,"Yes, it is, Dr. Goebbels."
00:49:03.523,00:49:05.525,"Emmanuelle, there is somebody I want you to meet."
00:49:08.695,00:49:12.824,"Emmanuelle Mimieux, I'd like to introduce you to the minister of propaganda..."
00:49:13.492,00:49:16.203,...the leader of the entire German film industry...
00:49:16.662,00:49:20.499,"...and now that I'm an actor, my boss, Dr. Joseph Goebbels."
00:49:21.375,00:49:22.793,"Your reputation precedes you, Fräulein Mimieux."
00:49:29.883,00:49:33.178,"And normally, this is Herr Goebbels' French interpreter..."
00:49:33.553,00:49:34.721,...Mademoiselle Francesca Mondino.
00:49:35.180,00:49:36.223,Hello.
00:49:41.395,00:49:42.396,Hello.
00:49:44.898,00:49:46.817,And you've met the Major.
00:49:47.359,00:49:50.737,"Actually, I didn't introduce myself. Major Dieter Hellstrom of the Gestapo."
00:49:51.196,00:49:52.406,"At your service, mademoiselle."
00:49:53.407,00:49:54.408,Please allow me...
00:49:55.742,00:49:56.743,"...have a seat, please."
00:50:03.250,00:50:05.877,"Try the champagne, mademoiselle, it's quite good."
00:50:14.261,00:50:18.223,"I must say, Fräulein, I should be rather annoyed with you."
00:50:19.599,00:50:21.017,I arrive in France...
00:50:21.101,00:50:24.396,...and I wish to have lunch with my star.
00:50:25.230,00:50:26.273,Little do I know...
00:50:26.898,00:50:29.234,...he's become the toast of Paris.
00:50:29.526,00:50:33.905,And now he must find time for me.
00:50:36.283,00:50:40.912,"People wait in line hours, days to see me."
00:50:41.913,00:50:44.082,For the Führer...
00:50:45.208,00:50:47.419,"...and Private Zoller, I wait."
00:50:48.587,00:50:53.300,"So finally, I'm granted an audience with the young Private."
00:50:55.469,00:50:58.930,And he spends the entire lunch speaking of you and your cinema.
00:50:59.765,00:51:01.224,"So Fräulein Mimieux, let's get down to business."
00:51:01.308,00:51:02.476,--Herr Minister Doctor Goebbels...
00:51:02.559,00:51:03.894,I haven't informed her yet.
00:51:04.436,00:51:06.980,"Unless the girl's a simpleton, I'm sure she's figured it out by now."
00:51:07.272,00:51:08.774,"After all, she does operate a cinema."
00:51:10.275,00:51:11.318,"Francesca, tell her."
00:51:11.777,00:51:14.404,"What they are trying to tell you, Emmanuelle, is Private Zoller..."
00:51:14.488,00:51:17.032,...has spent the last hour at lunch trying to convince Monsieur Goebbels...
00:51:17.115,00:51:19.618,...to abandon previous plans for Private Zoller's film premiere...
00:51:20.118,00:51:22.788,...and change the venue to your cinema.
00:51:23.914,00:51:24.956,What?
00:51:25.123,00:51:26.666,I wanted to inform her.
00:51:27.083,00:51:30.045,"Shit! I apologize, Private, of course you did."
00:51:30.128,00:51:31.463,--What's the issue?
00:51:32.172,00:51:34.966,The Private wanted to inform the mademoiselle himself.
00:51:35.342,00:51:36.468,Nonsense!
00:51:37.469,00:51:39.888,"Until I ask my questions, he has nothing to inform."
00:51:40.597,00:51:43.975,"Let the record state, I have not agreed to switch cinemas for my premiere."
00:51:44.768,00:51:45.936,Duly noted.
00:51:50.941,00:51:53.235,You have opera boxes?
00:51:54.110,00:51:55.153,Yes.
00:51:56.154,00:51:57.197,How many?
00:51:58.990,00:52:00.116,Two.
00:52:01.618,00:52:03.411,More would be better.
00:52:03.787,00:52:06.289,How many seats in your auditorium?
00:52:06.706,00:52:08.333,Three hundred and fifty.
00:52:11.545,00:52:15.048,That's almost four hundred less than The Ritz.
00:52:15.131,00:52:16.508,--But Dr. Goebbels...
00:52:17.008,00:52:18.134,...that's not such a terrible thing.
00:52:18.885,00:52:21.888,You said yourself you didn't want to indulge every two-faced...
00:52:21.972,00:52:23.014,"... French bourgeois taking up space, currying favor."
00:52:23.515,00:52:26.059,"With less seats, it makes the event more exclusive."
00:52:26.977,00:52:29.980,"You're not trying to fill the house, they're fighting for seats."
00:52:30.856,00:52:32.315,"Besides, to hell with the French."
00:52:32.732,00:52:36.194,"This is a German night, a German event, a German celebration."
00:52:37.153,00:52:39.239,"This night is for you, me..."
00:52:39.865,00:52:41.783,"...for the German military, the high command..."
00:52:41.867,00:52:42.909,...their family and friends.
00:52:43.535,00:52:45.287,The only people who should be allowed in the room...
00:52:45.370,00:52:47.747,...are people who will be moved by the exploits on the screen.
00:52:57.215,00:52:59.259,I see your public speaking has improved.
00:53:00.677,00:53:02.762,It appears I've created a monster.
00:53:05.932,00:53:08.226,A strangely persuasive monster.
00:53:14.399,00:53:17.110,"When the war is over, politics await."
00:53:25.577,00:53:26.953,"Well, Private..."
00:53:30.415,00:53:32.792,"...though it is true, I'm inclined to indulge you anything..."
00:53:33.793,00:53:37.631,"I must watch a film in this young lady's cinema before I can say, yes or no."
00:53:39.633,00:53:45.138,"So young lady, you are to close your cinema for a private screening tonight."
00:53:49.100,00:53:51.978,What German films do you have?
00:53:52.479,00:53:53.980,"Ah, Landa, you are here."
00:53:57.609,00:53:59.861,"Emmanuelle, this is Colonel Hans Landa of the SS."
00:53:59.945,00:54:02.405,He'll be running the security for the premiere.
00:54:08.161,00:54:09.496,"Charmed, mademoiselle."
00:54:19.839,00:54:24.010,And now I must get the Reich Minister to his next appointment.
00:54:25.178,00:54:26.638,Slave driver.
00:54:27.514,00:54:30.642,French slave driver.
00:54:33.269,00:54:37.983,"Actually, in my role as security chief of this joyous German occasion, I'm afraid I must..."
00:54:38.274,00:54:40.610,...have a word with Mademoiselle Mimieux.
00:54:41.987,00:54:43.029,What sort of discussion?
00:54:45.156,00:54:50.870,That sounded suspiciously like a Private questioning the order of a Colonel.
00:54:51.162,00:54:52.622,Or am I just being sensitive?
00:54:53.164,00:54:54.791,"Nothing could be further from the truth, Colonel."
00:54:55.041,00:54:56.334,Your authority is beyond question.
00:54:57.669,00:54:59.045,But your reputation does precede you.
00:54:59.379,00:55:01.506,Should Mademoiselle Mimieux or myself be concerned?
00:55:01.881,00:55:03.883,"Hans, the boy means no harm..."
00:55:04.551,00:55:06.136,...he's simply smitten.
00:55:06.886,00:55:09.472,And he's correct. Your reputation does precede you.
00:55:09.723,00:55:13.560,"No need for concern, you two. As security chief, I simply need to have a chat..."
00:55:13.643,00:55:16.855,...with the possible new venue's property owner.
00:55:29.034,00:55:30.869,Have you tried the strudel here?
00:55:33.580,00:55:34.664,"No, no."
00:55:35.081,00:55:36.166,It's not so terrible.
00:55:38.084,00:55:42.589,So how is it the young Private and yourself came to be acquainted?
00:55:45.759,00:55:48.720,"Yes, two strudels. One for myself and one for the mademoiselle."
00:55:49.763,00:55:53.892,For me a cup of espresso and for the mademoiselle...
00:55:54.225,00:55:55.393,...a glass of milk.
00:55:58.730,00:56:01.566,"So, mademoiselle, you were beginning to explain...?"
00:56:04.402,00:56:08.239,"Up until a couple of days ago, I had no knowledge of Private Zoller..."
00:56:08.907,00:56:09.949,...or his exploits.
00:56:11.034,00:56:12.077,To me...
00:56:12.911,00:56:19.834,"...the Private was simply just a patron of my cinema. We spoke a few times but-- --Mademoiselle, let me interrupt you."
00:56:20.585,00:56:23.296,This is a simple formality.
00:56:23.588,00:56:26.091,No reason for you to feel anxious.
00:56:30.095,00:56:33.765,"I apologize, I forgot to order the cream."
00:56:34.307,00:56:35.433,--One moment.
00:56:42.273,00:56:43.983,Wait for the cream.
00:56:56.329,00:56:59.791,"So, Emmanuelle. May I call you Emmanuelle?"
00:57:00.917,00:57:01.960,Oui.
00:57:05.088,00:57:06.339,"So, Emmanuelle..."
00:57:07.632,00:57:08.675,...explain to me...
00:57:09.300,00:57:12.804,"...how does it happen, that a young lady such as yourself, comes to own a cinema?"
00:57:25.316,00:57:26.359,After you.
00:57:42.709,00:57:43.835,Verdict?
00:57:45.003,00:57:46.880,"Like I said, not so terrible."
00:57:55.013,00:57:57.849,You were explaining the origin of your cinema ownership.
00:57:58.892,00:58:03.021,The cinema originally belonged to my aunt and uncle.
00:58:04.898,00:58:06.191,What are their names?
00:58:06.566,00:58:07.817,Jean-Pierre and Ada Mimieux.
00:58:08.735,00:58:10.028,Where are they now?
00:58:10.987,00:58:12.864,My uncle was killed during Blitzkrieg.
00:58:13.698,00:58:14.741,Pity.
00:58:15.742,00:58:16.826,Continue.
00:58:17.243,00:58:20.580,Aunt Ada passed away from fever last spring.
00:58:21.080,00:58:22.165,Regrettable.
00:58:23.374,00:58:26.586,It's come to my attention you have a Negro in your employ. Is that true?
00:58:28.671,00:58:29.714,Oui.
00:58:31.591,00:58:32.675,He is a Frenchman.
00:58:34.093,00:58:35.220,His name is Marcel.
00:58:36.930,00:58:40.517,He worked with my aunt and uncle since they opened the cinema.
00:58:41.768,00:58:43.728,He's the only other one who works with me.
00:58:44.020,00:58:45.063,Doing what?
00:58:45.271,00:58:46.397,Projectionist.
00:58:47.106,00:58:48.191,Is he any good?
00:58:48.399,00:58:49.442,The best.
00:58:51.069,00:58:54.739,"Actually, one could see where that might be a good trade for them."
00:59:01.412,00:59:03.873,Can you operate the projectors?
00:59:04.457,00:59:05.583,Of course I can.
00:59:08.920,00:59:10.964,Knowing the Reich Minister as I do...
00:59:12.048,00:59:13.883,I'm quite positive...
00:59:14.634,00:59:18.221,...he wouldn't want the success or failure of his illustrious evening...
00:59:20.557,00:59:22.225,...dependent on the prowess of a Negro.
00:59:24.060,00:59:25.144,So...
00:59:25.478,00:59:26.729,...if it comes to pass...
00:59:27.438,00:59:30.650,...we hold this event at your venue...
00:59:31.651,00:59:34.487,"...talented no doubt, as your Negro may be..."
00:59:35.905,00:59:36.990,...you will...
00:59:37.991,00:59:39.492,...operate the projectors.
00:59:44.497,00:59:45.665,Is that acceptable?
00:59:46.332,00:59:47.333,Oui.
00:59:48.918,00:59:49.961,Cigarette?
00:59:53.131,00:59:54.173,They are not French.
00:59:55.091,00:59:56.175,They are German.
01:00:14.152,01:00:16.571,I did have something else I wanted to ask you.
01:00:28.458,01:00:31.836,"But right now, for the life of me, I can't remember what it is."
01:00:32.378,01:00:34.839,"Oh, well, must not have been important."
01:00:39.010,01:00:40.053,'Til tonight.
01:00:50.647,01:00:52.982,"I must say, I appreciate the modesty of this cinema."
01:00:53.566,01:00:56.736,"Your cinema has real respect, almost church like."
01:00:57.570,01:01:00.573,Not to say we couldn't spruce the place up a bit.
01:01:00.907,01:01:05.078,"Maybe I'll go to the Louvre, pick up a few Greek nudes, and scatter them about the lobby."
01:01:06.454,01:01:09.248,"So, Emmanuelle, how did you like Lucky Kids?"
01:01:10.750,01:01:11.793,I quite like Lilian Harvey.
01:01:13.294,01:01:14.754,Lilian Harvey!
01:01:15.213,01:01:17.423,Never mention that name again in my presence!
01:01:40.780,01:01:41.906,Hey...
01:01:42.115,01:01:43.908,...what the fuck are we supposed to do?
01:01:46.160,01:01:48.413,It looks like we're supposed to have a Nazi premiere.
01:01:48.579,01:01:52.125,"Like I said, what the fuck are we supposed to do?"
01:01:54.919,01:01:57.630,"Well, I need to talk with you about that."
01:01:59.590,01:02:01.759,"I'm confused, what are we talking about?"
01:02:02.468,01:02:06.055,Filling the cinema with Nazis and burning it down to the ground.
01:02:06.305,01:02:07.432,I'm not talking about that.
01:02:07.724,01:02:08.933,You are talking about that.
01:02:09.142,01:02:11.060,"No, we're talking about that, right now."
01:02:12.311,01:02:15.565,If we can keep this place from burning down by ourselves...
01:02:16.107,01:02:17.900,...we can burn it down by ourselves?
01:02:20.486,01:02:22.155,"Oui, Shosanna, we could do that."
01:02:22.405,01:02:25.158,And with Madame Mimieux's 350 nitrate film print collection...
01:02:27.160,01:02:28.453,...we wouldn't even need explosives...
01:02:29.454,01:02:30.496,...would we?
01:02:31.456,01:02:33.624,You mean we wouldn't need anymore explosives?
01:03:03.112,01:03:05.448,I am going to burn down the cinema on Nazi night.
01:03:11.454,01:03:12.538,And if I'm going to burn down the cinema...
01:03:12.955,01:03:14.040,...which I am...
01:03:16.000,01:03:18.294,"...we both know, you're not going to let me do it by myself."
01:03:22.507,01:03:24.467,Because you love me. And I love you.
01:03:24.550,01:03:27.011,And you're the only person on this earth I can trust.
01:03:30.223,01:03:31.641,But that's not all we're going to do.
01:03:34.143,01:03:36.145,Does the filmmaking equipment in the attic still work?
01:03:36.312,01:03:39.065,I know the film camera does. How about the sound recorder?
01:03:39.232,01:03:40.483,"Quite well, actually."
01:03:41.526,01:03:45.196,I recorded a new guitarist I met in a cafe last week. It works superb.
01:03:47.240,01:03:49.325,Why do we need filmmaking equipment?
01:03:55.915,01:03:57.250,"Because Marcel, my sweet..."
01:03:58.084,01:03:59.168,...we're going to make a film.
01:04:01.337,01:04:02.922,Just for the Nazis.
01:04:04.590,01:12:17.499,"Chapter Four OPERATION KINO The village of Nadine -So, I'm male..."
01:12:18.334,01:12:20.502,"...I'm a fictional, literary character from the past..."
01:12:20.753,01:12:23.756,"...I'm American, and that's controversial."
01:12:24.423,01:12:26.842,"No, it's not controversial at all."
01:12:27.217,01:12:31.847,The nationality of the author has nothing to do with the nationality of the character.
01:12:32.931,01:12:34.600,The character is the character.
01:12:35.267,01:12:37.186,Hamlet is not British. He is Danish.
01:12:38.228,01:12:41.023,"So yes, this character was born in America."
01:12:41.106,01:12:42.107,Well then.
01:12:44.276,01:12:45.361,Mathilda.
01:12:45.444,01:12:47.112,Schnapps? Schnapps?
01:12:47.279,01:12:48.614,Schnapps...Schnapps...Schnapps.
01:12:48.906,01:12:50.282,"Five schnapps, please."
01:12:53.577,01:12:54.620,If I had a wife...
01:12:55.954,01:12:57.122,...would she be called a squaw?
01:12:57.373,01:12:58.415,Yes!
01:12:58.499,01:12:59.541,He's got it.
01:12:59.625,01:13:00.793,Three more questions!
01:13:01.126,01:13:02.544,Is my blood brother Old Shatterhand?
01:13:02.628,01:13:03.712,Yes!
01:13:03.796,01:13:04.838,Did Karl May write me?
01:13:04.922,01:13:06.006,Yes!
01:13:06.090,01:13:07.132,So who are you?!
01:13:07.466,01:13:09.968,"I am Winnetou, chief of the Apaches!"
01:13:10.469,01:13:11.512,Yes!
01:13:12.179,01:13:13.639,That was good! That was good! That was good!
01:13:13.847,01:13:15.307,Now down with the glasses!
01:13:15.641,01:13:16.767,Cheers.
01:13:17.309,01:13:18.477,Cheers.
01:13:25.651,01:13:26.693,Attention!
01:13:33.867,01:13:35.160,"Hello, my lovelies."
01:13:35.828,01:13:36.870,Take a seat.
01:13:37.830,01:13:39.331,I will join you in moments.
01:13:39.415,01:13:41.500,I'm just saying goodbye to my five new friends here.
01:13:42.501,01:13:44.711,"No hurry, Frau von Hammersmark. Take your time."
01:13:45.170,01:13:46.797,Enjoy yourself. We'll be just over here waiting.
01:13:54.346,01:13:57.516,"Eric, my love. Those are the friends I've been waiting for."
01:13:57.683,01:13:59.351,Please treat them to anything they like.
