start,end,script
00:14:07.472,00:14:11.100,But he disagrees with me. Fool.
00:14:12.851,00:14:18.775,"It seems the others don't mind sitting here waiting, hoping, doing nothing."
00:14:18.775,00:14:24.030,So much time to question one's self is not good.
00:14:26.032,00:14:30.328,I am beginning to think this whole expedition was a mistake.
00:14:47.637,00:14:50.056,Run! Avalanche!
00:14:53.476,00:14:56.187,Leave everything!
00:15:10.744,00:15:12.662,Put that down!
00:15:13.996,00:15:15.915,We are going down now!
00:15:15.915,00:15:19.210,"If they're frightened of a storm, send them down to Camp Two."
00:15:19.210,00:15:20.461,I can summit on my own!
00:15:20.461,00:15:22.088,Always give the best man his shot!
00:15:22.088,00:15:24.382,He's trying to tell us he's the best man.
00:15:24.382,00:15:27.093,Give me two Sherpas.
00:15:27.093,00:15:28.969,And my final attack tomorrow!
00:15:28.969,00:15:30.764,We are going down now as a team.
00:15:30.764,00:15:32.056,I've earned that peak.
00:15:32.056,00:15:34.100,I want that peak!
00:15:34.100,00:15:38.688,That is an order!
00:15:38.688,00:15:40.231,Follow me!
00:16:42.376,00:16:45.839,Dalai Lama photo.
00:16:45.839,00:16:48.508,"Take it, sahib."
00:16:48.508,00:16:50.092,"No, that means nothing to me."
00:16:52.011,00:16:54.889,Dalai Lama.
00:16:54.889,00:16:58.267,"Sahib, take it."
00:16:58.267,00:17:00.353,Dalai Lama photo.
00:17:12.490,00:17:14.826,"Good afternoon, Herr Harrer."
00:17:14.826,00:17:19.622,"Well, let's hope that Germany retreats from Poland as quickly as you did from your mountain."
00:17:19.622,00:17:22.166,It might save you some prison time.
00:17:24.043,00:17:25.879,What is this? Who are you?
00:17:25.879,00:17:27.630,"I'm sorry, but you're under arrest."
00:17:27.630,00:17:31.133,What charge?
00:17:31.133,00:17:33.594,"No, I'm afraid not."
00:17:33.594,00:17:37.932,"You see, war has been declared between His Majesty's Government and Germany."
00:17:37.932,00:17:42.144,So all enemy aliens on British Empire soil are now prisoners of war.
00:18:26.022,00:18:28.482,"SOLDIER 1: Stop, or I'll shoot!"
00:18:28.482,00:18:32.070,"HEINRICH: Wait. No, you don't understand."
00:18:32.070,00:18:35.740,I have nothing to do with your silly war.
00:18:40.202,00:18:42.914,I can walk myself.
00:18:42.914,00:18:46.542,I can walk myself!
00:18:46.542,00:18:49.629,"Think you have the last word, but you don't!"
00:18:49.629,00:18:52.590,"Pigs! All of you, pigs!"
00:19:05.728,00:19:08.064,"HEINRICH: October 15, 1939."
00:19:10.274,00:19:20.952,"Reaching prison camp, I make a promise to myself: I will be lying beside Ingrid before the summer solstice of the New Year."
00:19:20.952,00:19:22.870,The Himalayas are right in front of us.
00:19:22.870,00:19:27.207,It will be easy to escape and get lost in them.
00:19:39.762,00:19:43.683,My fourth escape attempt brings me no closer to my goal.
00:19:43.683,00:19:46.686,PRISONER 1: How far did you get this time?
00:19:46.686,00:19:50.815,All I have achieved is a certain dubious celebrity among the prisoners.
00:20:15.715,00:20:20.344,If only my hand could express what is in my heart.
00:20:34.108,00:20:36.610,I hear the guards are mailing letters for you.
00:20:37.737,00:20:39.072,Yes.
00:20:39.072,00:20:40.948,Would you mail these?
00:20:43.910,00:20:46.245,Thank you.
00:20:46.245,00:20:49.040,"Hey, Heinrich, have you read this book?"
00:20:49.040,00:20:51.333,It was checked out to you.
00:20:56.505,00:20:58.174,We need to talk to you.
00:20:58.174,00:21:01.260,What about?
00:21:09.435,00:21:12.438,Impressive.
00:21:12.438,00:21:14.648,After monsoon season.
00:21:16.275,00:21:20.279,I see you've chosen my route.
00:21:20.279,00:21:23.323,"You know, the few foreigners who have tried never came back."
00:21:23.323,00:21:24.491,So good luck.
00:21:24.491,00:21:26.368,Would you like to come with us?
00:21:26.368,00:21:28.287,Why?
00:21:28.287,00:21:31.165,"After all, you are the authority on jailbreak around here."
00:21:31.165,00:21:33.834,We could benefit from your experience.
00:21:33.834,00:21:36.295,"PETER: Please, please, please, please."
00:21:36.295,00:21:39.924,Stop this embarrassing charade.
00:21:39.924,00:21:44.011,"Every time you escape, Heinrich, the patrols are doubled and tripled."
00:21:44.011,00:21:47.140,It is making life very difficult for the rest of us.
00:21:47.140,00:21:50.392,I prefer to travel on my own.
00:21:58.943,00:22:00.653,The mailman has come.
00:22:39.525,00:22:41.110,INGRID: Dear Heinrich.
00:22:41.110,00:22:45.031,Please sign the enclosed divorce papers and send them to my lawyer.
00:22:45.031,00:22:49.243,Horst and I intend to be married as soon as the divorce is finalized.
00:22:49.243,00:22:51.037,"As for your letter, yes."
00:22:51.037,00:22:55.208,"Your son, Rolf Harrer, was born while you were climbing the mountain."
00:22:55.208,00:22:58.919,"He is now 2 years old and calls Horst, Papa."
00:22:58.919,00:23:03.924,"When he is old enough, I will tell him his real father was lost in the Himalayas."
00:23:03.924,00:23:08.428,"It seems the kindest thing to say, considering you never wanted the child anyway."
00:23:08.428,00:23:15.102,"Needless to say, I have no intention of resolving our differences as you suggested."
00:23:15.102,00:23:18.898,They were resolved the moment you left Austria.
00:23:18.898,00:23:26.072,"I'm sorry you have been imprisoned in India and hope this dreadful war will soon be over, for everyone's sake."
00:23:26.072,00:23:27.281,Ingrid.
00:24:56.536,00:24:57.579,I'm coming with you.
00:24:57.579,00:24:59.081,Oh.
00:25:06.504,00:25:08.007,This is your plan?
00:25:11.635,00:25:14.888,"In my humble opinion, this is ridiculous."
00:25:14.888,00:25:18.100,"Then since you are so humble, we won't ask your opinion."
00:26:03.396,00:26:05.563,Open the charts. Turn around.
00:26:05.563,00:26:09.818,Keep your back to the gate.
00:26:24.417,00:26:26.626,MAN: Keep talking.
00:26:29.463,00:26:31.257,We are clear. Okay.
00:26:44.728,00:26:46.730,Open the gates.
00:26:54.196,00:26:56.323,See to this.
00:26:56.323,00:26:57.783,Open the gates.
00:27:32.734,00:27:34.861,I'm going off on my own.
00:27:34.861,00:27:37.448,So good luck.
00:28:12.608,00:28:18.322,"HEINRICH: First escape from prison camp, November 18th, 1939."
00:28:18.322,00:28:22.242,"Rolf Harrer, three-and-a-half months old."
00:28:23.743,00:28:27.705,"My 30th birthday, July 6, 1941."
00:28:27.705,00:28:33.086,"Rolf Harrer, exactly 1 year, 11 months and 26 days."
00:28:35.255,00:28:37.591,Last escape from Dehra Dun.
00:28:37.591,00:28:38.634,Rolf Harrer...
00:31:07.825,00:31:11.411,Take two and sleep it off.
00:31:15.415,00:31:17.250,What are you doing here?
00:31:17.250,00:31:20.629,"I missed you so much, Heinrich."
00:31:20.629,00:31:22.756,I thought I'd pay you a visit.
00:31:26.552,00:31:27.845,What about the others?
00:31:27.845,00:31:36.812,"The Italians were caught outside Nelang and Lutz and Hans, they got sick and had to turn back."
00:31:36.812,00:31:38.271,Sorry to hear that.
00:31:38.271,00:31:40.691,I'm sure you're heartbroken.
00:31:42.108,00:31:46.363,May I impose upon your generous nature and camp here tonight?
00:31:46.363,00:31:48.574,Be my guest.
00:31:48.574,00:31:50.075,Thank you.
00:31:50.075,00:31:52.369,It is very gracious of you.
00:32:07.926,00:32:09.261,Hmm.
00:32:12.097,00:32:14.015,Good.
00:32:14.015,00:32:16.435,A 10-piece orchestra?
00:32:16.435,00:32:18.144,By the way...
00:32:18.144,00:32:26.945,"I heard the Japanese have retreated all the way back to Shanghai, so even if you make it to the Chinese border, you may have difficulty catching up."
00:32:26.945,00:32:30.115,I don't care if they're repelled all the way back to Tokyo.
00:32:30.115,00:32:32.576,You should if you want to get back to Austria.
00:32:32.576,00:32:34.994,But I don't.
00:32:36.872,00:32:38.832,Plan to go back.
00:32:38.832,00:32:40.459,Why not?
00:32:42.920,00:32:46.089,No particular reason.
00:32:46.089,00:32:51.887,"But when you get there, tell my wife that two years in prison camp is roughly equivalent to four years of marriage."
00:32:51.887,00:32:55.641,And I'm glad to be free of them both.
00:32:55.641,00:32:57.601,Well...
00:32:57.601,00:33:01.939,"I'm not going back either, not until this shameful war is over."
00:33:01.939,00:33:03.398,And where are you headed?
00:33:03.398,00:33:05.024,Tibet.
00:33:05.024,00:33:09.070,"Then on to China, see if I can find some work there."
00:33:10.489,00:33:11.615,And you?
00:33:11.615,00:33:16.411,"By my calculations, the Chinese border is 2058 kilometers away."
00:33:16.411,00:33:18.872,Tibet is 68.
00:33:18.872,00:33:23.460,It's a long way to travel with such a heavy load.
00:33:23.460,00:33:27.005,"No, just full of food."
00:33:27.005,00:33:29.967,Precisely.
00:33:31.468,00:33:32.970,That's too bad.
00:33:32.970,00:33:34.513,Those mountains are treacherous.
00:33:34.513,00:33:36.765,There are glaciers to be crossed.
00:33:36.765,00:33:39.225,"If you had roped up to me, I could've kept you alive."
00:33:39.225,00:33:43.188,"Considering your performance the last time, I'm safer without you."
00:33:48.234,00:33:49.695,Of course.
00:33:50.946,00:33:52.656,Hmm.
00:33:52.656,00:33:53.824,Hmm.
00:33:53.824,00:33:57.870,But I think you are wrong about that Tibetan border calculation.
00:33:57.870,00:34:01.623,"By my measurements, it is 65 kilometers."
00:34:04.584,00:34:06.712,Care to wager a kilo of food on that?
00:34:09.339,00:34:11.008,All you've got is some...
00:34:11.008,00:34:13.510,"stale crackers, Heinrich."
00:34:13.510,00:34:14.887,Hmm.
00:34:14.887,00:34:17.723,But I'm right. I'll win.
00:34:41.496,00:34:43.832,Devils!
00:34:59.056,00:35:01.850,"HEINRICH: Tibet, the roof of the world."
00:35:01.850,00:35:07.814,"It feels as though we have ascended a medieval stone fortress, towering above the center of Asia."
00:35:07.814,00:35:10.400,This is the highest country on Earth.
00:35:10.400,00:35:12.569,And the most isolated.
00:35:20.201,00:35:21.954,Ah.
00:35:21.954,00:35:23.997,There it is.
00:35:23.997,00:35:26.083,Tibet.
00:35:26.083,00:35:29.669,Oh. Exactly 68 kilometers.
00:35:29.669,00:35:32.089,Congratulations.
00:35:32.089,00:35:36.468,"Unfortunately, you've eaten all your winnings."
00:35:36.468,00:35:37.928,Right.
00:35:52.442,00:35:54.152,Yes.
00:35:54.152,00:35:56.989,Just smile and say yes.
00:36:00.366,00:36:03.120,"It's amazing what you learn in prison, isn't it?"
00:36:12.754,00:36:14.422,Tibet.
00:36:17.175,00:36:19.761,No foreigners allowed in Tibet.
00:36:19.761,00:36:21.220,No foreigner. No foreigner.
00:36:21.220,00:36:23.348,"Oh, please."
00:36:28.812,00:36:32.149,"Yes, yes, thank you."
00:36:32.149,00:36:35.360,"Yes, of course."
00:37:01.302,00:37:03.180,No translation needed.
00:37:34.753,00:37:36.880,Some people are glad to see us.
00:37:36.880,00:37:39.132,"Don't let it go to your head, Heinrich."
00:37:39.132,00:37:43.511,"When the Tibetans clap hands, it means they are driving out evil forces."
00:37:49.142,00:37:50.894,"Uh, we need to find food."
00:37:56.108,00:37:59.318,"No, no, no."
00:37:59.318,00:38:02.280,Governor of Province.
00:38:06.076,00:38:07.953,MAN: It is the prophecy.
00:38:07.953,00:38:13.917,It says here in the final testament of great 13th Dalai Lama.
00:38:13.917,00:38:20.423,"It may happen that, in Tibet, religions and government will be attacked by outside forces."
00:38:20.423,00:38:27.139,"Unless we can guard our own country, monks and their monasteries will be destroyed."
00:38:27.139,00:38:30.976,The lands and property of government officials will be seized.
00:38:30.976,00:38:37.774,The Dalai Lama and all the revered holders of the faith will disappear and become nameless.
00:38:37.774,00:38:41.987,Now you understand why we are not welcome to foreigners here?
00:38:41.987,00:38:45.615,"Yes, but you must understand we're not here to threaten or harm."
00:38:45.615,00:38:50.203,"We just need food, and then we'll be on our-- His Excellency, The Garpon."
00:38:56.334,00:39:00.213,"Your Eminence, we're happy to see you."
00:39:00.213,00:39:02.757,We wanted to apologize.
00:39:02.757,00:39:04.092,"Uh, apologize."
00:39:05.760,00:39:07.345,"And, uh..."
00:39:07.345,00:39:11.099,give you this very special gift.
00:39:11.099,00:39:12.642,You have nothing I want.
00:39:12.642,00:39:15.312,"No, please, from us."
00:39:15.312,00:39:18.940,"Long live the Dalai Lama, His Holiness."
00:39:24.154,00:39:25.530,Hmm.
00:39:25.530,00:39:28.867,Thank you for the picture.
00:39:35.373,00:39:40.295,HEINRICH: Two days into Tibet's western frontier and we are graciously kicked out.
00:39:40.295,00:39:48.427,Our guides have strict orders to escort us to the Indian border some 40 kilometers away and to shoot us if we attempt escape.
00:40:22.879,00:40:24.756,Must mean hello.
00:40:24.756,00:40:27.175,As long as they don't try to kiss me.
00:40:27.175,00:40:28.385,Ah.
00:40:29.344,00:40:31.388,Ah. Ah.
00:40:31.388,00:40:32.722,We have to stock up.
00:40:32.722,00:40:35.308,I'm broke.
00:40:35.308,00:40:37.352,Don't look at me.
00:40:37.352,00:40:39.478,"We have to eat, Peter."
00:40:39.478,00:40:41.856,Know what time it is?
00:40:41.856,00:40:44.359,It is not negotiable.
00:40:44.359,00:40:47.153,My father gave it to me when I climbed Mont Blanc.
00:40:47.153,00:40:49.239,"Everyone's climbed Mont Blanc, Peter."
00:40:49.239,00:40:51.657,"If I had a watch like this, I would trade it."
00:41:35.452,00:41:37.787,Where did you get this jacket?
00:41:37.787,00:41:40.539,Communism soldier from China.
00:41:40.539,00:41:42.375,"They give food, money."
00:41:42.375,00:41:43.376,Very nice.
00:41:43.376,00:41:45.420,"Very nice, yeah."
00:41:45.420,00:41:48.506,"You like military uniforms, yes?"
00:41:48.506,00:41:51.592,I have German army boots.
00:41:51.592,00:41:53.470,For you. Yes?
00:41:53.470,00:41:54.971,German army boots. Wait.
00:42:03.355,00:42:06.024,"Give me these, for the guards."
00:42:06.024,00:42:07.692,Look!
00:42:13.698,00:42:15.033,Like this.
00:42:15.033,00:42:16.617,You like?
00:42:16.617,00:42:18.328,You like? Very good.
00:42:18.328,00:42:20.163,They're tough.
00:42:20.163,00:42:21.664,My friend.
00:42:21.664,00:42:23.916,Shall I show you how German soldiers march?
00:42:28.421,00:42:30.340,HEINRICH: You must make this face.
00:42:30.340,00:42:32.800,Hmm. Hmm.
00:42:32.800,00:42:34.593,Hmm.
00:42:37.180,00:42:39.224,"No, no, no, no."
00:42:40.475,00:42:41.600,Come.
00:42:41.600,00:42:42.977,Yes. Stop!
00:42:42.977,00:42:44.229,Stop. Stop.
00:42:45.771,00:42:47.524,Excellent. Excellent.
00:42:47.524,00:42:49.650,"Yes. You, with practice."
00:42:49.650,00:42:51.652,Now...
00:42:51.652,00:42:54.239,I will show you how German soldiers run.
00:42:54.239,00:42:56.699,Ah.
00:42:58.493,00:43:00.578,Stand. Stand like this.
00:43:00.578,00:43:02.288,Like this.
00:43:02.288,00:43:04.374,Yes. Stand. Stand.
00:43:48.751,00:43:51.087,HEINRICH: Guess what?
00:43:52.380,00:43:54.424,All clear.
00:44:17.155,00:44:18.864,Know what time it is?
00:44:22.327,00:44:23.869,"You think, uh..."
00:44:23.869,00:44:29.501,"I'm so happy to be traveling with you I should foot the bill, huh?"
00:44:29.501,00:44:32.920,You are such a big man you don't need to contribute?
00:44:34.046,00:44:35.590,"You have a problem, Peter?"
00:44:35.590,00:44:38.092,"Reminds me, uh..."
00:44:38.092,00:44:41.346,"what you said at the bazaar back there, huh."
00:44:41.346,00:44:42.721,"If, uh..."
00:44:42.721,00:44:47.768,"If I had a watch like that, I would trade it."
00:44:47.768,00:44:48.894,Yeah.
00:44:48.894,00:44:51.730,You did not have one.
00:44:51.730,00:44:55.443,"You cheap, lying bastard."
00:45:07.205,00:45:09.374,This is junk from some Italian prisoners.
00:45:09.374,00:45:12.168,I don't give a shit.
00:45:12.168,00:45:14.629,Haven't you ever heard of a principle?
00:45:14.629,00:45:16.589,What principle?
00:45:16.589,00:45:17.923,You want a watch?
00:45:17.923,00:45:19.842,Go ahead. Pick one.
00:45:19.842,00:45:22.679,And keep your principles.
00:45:22.679,00:45:24.180,Look at you.
00:45:24.180,00:45:26.723,Caught being a selfish brat and you're gloating.
00:45:26.723,00:45:28.809,"You're acting like an old woman, Peter."
00:45:28.809,00:45:30.353,What do you want?
00:45:30.353,00:45:33.772,Try apologizing.
00:45:33.772,00:45:35.941,Try feeling a little remorse.
00:45:35.941,00:45:39.487,"And if all else fails, try wiping that smirk off your face."
00:45:39.487,00:45:42.865,Take your stinking watch and shut up.
00:45:42.865,00:45:47.453,I don't need another boring sermon from some frustrated glorified tour guide.
00:45:57.213,00:45:59.549,No wonder you are always alone.
00:45:59.549,00:46:02.301,No one can stand your miserable company.
00:46:34.751,00:46:36.502,Please.
00:46:36.502,00:46:38.795,Take them.
00:46:46.011,00:46:48.805,It was wrong of me to hide them.
00:46:59.734,00:47:02.069,Keep this.
00:47:02.069,00:47:03.404,No.
00:47:06.783,00:47:08.951,"I didn't deserve it, either."
00:47:10.035,00:47:11.412,Go ahead.
00:47:27.928,00:47:31.349,HEINRICH: He'll be three-and-a-half years old now.
00:47:35.269,00:47:39.106,"Pretty soon, she'll tell him I was lost in the Himalayas."
00:47:42.360,00:47:43.944,Which is fine.
00:47:45.571,00:47:46.989,Why?
00:47:50.242,00:47:53.579,Better a dead father than a lousy father.
00:47:55.164,00:47:56.957,Write him a letter.
00:47:58.376,00:47:59.918,Let him know you're still alive.
00:48:09.804,00:48:12.014,New York.
00:48:16.561,00:48:18.563,Venice.
00:48:23.900,00:48:27.071,Paris.
00:48:27.071,00:48:29.281,It is time for your lesson.
00:48:30.867,00:48:32.451,Shh.
00:48:34.286,00:48:37.415,"MAN: Your Holiness, where are you?"
00:48:37.415,00:48:39.625,It is time for your lesson.
00:48:42.628,00:48:44.171,"HEINRICH: Dear, Rolf Harrer."
00:48:44.171,00:48:50.094,"I'm a person you don't know, a man you've never met."
00:48:50.094,00:48:57.894,"But you are someone who occupies my mind, my heart, in this distant land where I have gone."
00:48:59.228,00:49:14.076,"If you can imagine a hidden place, tucked safely away from the world, concealed by walls of high, snow-capped mountains, a place rich with all the strange beauty of your night-time dreams, then you know where I am."
00:49:16.913,00:49:26.255,"In the country where I am traveling, Tibet, people believe if they walk long distances to holy places, it purifies the bad deeds they've committed."
00:49:26.255,00:49:31.761,"They believe the more difficult the journey, the greater the depth of purification."
00:49:33.721,00:49:39.811,I've been walking from one faraway place to the next for many years.
00:49:39.811,00:49:42.855,As long as you have lived.
00:49:42.855,00:49:46.609,I have seen seasons change across the high plateaus.
00:49:46.609,00:49:54.951,I have seen wild kiangs migrate south in winter and sweep back across the fields when spring appears.
00:49:54.951,00:50:02.082,"In this place, where time stands still, it seems that everything is moving, including me."
00:50:05.586,00:50:12.050,"I can't say I know where I'm going, nor whether my bad deeds can be purified."
00:50:12.050,00:50:16.555,There are so many things I have done which I regret.
00:50:16.555,00:50:25.564,"But when I come to a full stop, I hope you will understand that the distance between us is not as great as it seems."
00:50:25.564,00:50:31.236,"With deep affection, your father, Heinrich Harrer."
00:50:31.236,00:50:35.199,Get up. Peter.
00:50:35.199,00:50:36.909,Get up.
00:50:42.957,00:50:45.209,"Oh, my God."
00:50:50.046,00:50:52.174,I'll give you these.
00:51:12.361,00:51:14.864,Yellow head!
00:51:14.864,00:51:17.867,No! Wait! We have nothing!
00:51:17.867,00:51:20.703,We have no money!
00:51:20.703,00:51:24.040,We have nothing for you!
00:52:29.145,00:52:30.606,Wait!
00:52:31.649,00:52:33.317,Wait!
00:52:33.317,00:52:35.569,Wait!
00:52:35.569,00:52:41.117,Wait. Where are you headed?
00:52:41.117,00:52:43.327,MAN: Holy city. Lhasa.
00:52:43.327,00:52:46.080,I have permit.
00:52:46.080,00:52:49.333,Impossible.
00:52:49.333,00:52:53.587,We have special permission for Lhasa.
00:52:53.587,00:52:56.256,Foreigners not allowed in Lhasa.
00:52:57.591,00:52:59.635,"Lhasa, I have permit."
00:53:45.973,00:53:51.311,It's unseemly for the spiritual leader of Tibet to spy on people.
00:53:54.356,00:53:58.986,"Only a month ago, we were certain of death at the hands of bandits."
00:53:58.986,00:54:04.742,"And today, we have reached the gates of the forbidden city of Lhasa."
00:54:04.742,00:54:13.751,It is as difficult a goal as Mecca and precisely as attractive because it is closed to all foreigners.
00:54:13.751,00:54:19.631,"Even in our miserable condition, we feel the lure of Tibet's holiest city."
00:54:19.631,00:54:21.967,Home of the Dalai Lama.
00:54:21.967,00:54:25.888,Only a few foreigners had penetrated its mysteries.
00:55:31.912,00:55:34.206,"HEINRICH: Oh, my God."
00:55:45.550,00:55:47.219,Is it over?
00:55:47.219,00:55:48.846,"No, it is not over."
00:56:29.178,00:56:33.265,"You are invited to stay for lunch, if you like."
00:56:34.599,00:56:35.976,We'd like that very much.
00:56:37.353,00:56:40.272,I am Tsarong.
00:56:40.272,00:56:42.900,I am Peter.
00:56:46.278,00:56:53.409,"Lord Chamberlain, may I request an audience with the Regent and ministers of the cabinet?"
00:56:53.409,00:56:57.706,It's about two foreigners who came to Lhasa.
00:57:02.627,00:57:16.683,"MAN: With respect, Rinpoche, if your intention is to stop the Chinese from recruiting allies, then demanding they stop trying to bribe monks is not the most effective tactic."
00:57:18.643,00:57:24.400,"I asked the opinion of the ministers, not that of a mere secretary."
00:57:26.443,00:57:28.862,Of course.
00:57:28.862,00:57:30.239,Forgive me.
00:57:30.239,00:57:31.990,You may leave now.
00:57:31.990,00:57:35.493,Start translating the letter as written.
00:57:35.493,00:57:37.121,Of course.
00:57:55.347,00:57:58.934,Do you realize how many men could survive such an ordeal?
00:57:58.934,00:58:01.561,We should respect them.
00:58:01.561,00:58:05.941,"If we return them to India, they'll surely go back to prison."
00:58:05.941,00:58:09.903,"But they have no purpose here, Kungo Tsarong. No place to live."
00:58:09.903,00:58:13.115,I have invited them to stay at my guest quarters.
00:58:13.115,00:58:17.577,"Assuming you would grant them permission to remain in Lhasa, of course."
00:58:17.577,00:58:20.956,Invited them to stay at your place?
00:58:20.956,00:58:22.416,But why?
00:58:22.416,00:58:25.752,Must one have reason to help those in need?
00:58:28.588,00:58:33.093,"Beast. Hey, ow! Ow!"
00:58:35.553,00:58:37.306,I think she said you stink.
00:59:12.216,00:59:15.052,You do not need to introduce yourselves.
00:59:15.052,00:59:17.762,I know who you are.
00:59:17.762,00:59:20.182,I am Pema Lhaki.
00:59:20.182,00:59:25.312,"Ngawang Jigme wishes to make a gift to you, so please take off your clothes."
00:59:28.315,00:59:30.401,Let's get started.
00:59:30.401,00:59:35.906,"Well, this is most kind of Ngawang Jigme."
00:59:35.906,00:59:38.242,Who is he to be so thoughtful?
00:59:38.242,00:59:40.494,Secretary to the ministers of the government.
00:59:40.494,00:59:43.663,He wished to make you a gift of new clothes.
00:59:43.663,00:59:47.167,Select your preferred article of clothing.
00:59:49.836,00:59:51.171,You're a seamstress?
00:59:51.171,00:59:53.048,"I am a tailor, sir."
