start,end,script
00:16:32.291,00:16:33.375,He doesn't have a chance.
00:16:33.417,00:16:37.083,"GRANDMA JOSEPHINE: Everyone has a chance, Charlie."
00:16:37.125,00:16:38.750,Mark my words.
00:16:38.792,00:16:43.875,"The kid who finds the first ticket will be fat, fat, fat."
00:16:45.000,00:16:46.041,This way.
00:16:51.917,00:16:56.458,I eating the Wonka bar and I taste something that is not chocolate.
00:16:56.500,00:16:59.625,Or coconut...
00:16:59.667,00:17:09.000,"or walnut, or peanut butter, or nougat, or butter brittle or caramel, or sprinkles."
00:17:09.041,00:17:12.750,So I look and...
00:17:14.000,00:17:15.709,I find ze golden ticket.
00:17:15.750,00:17:18.000,"Augustus, how did you celebrate?"
00:17:18.041,00:17:21.083,I eat more candy.
00:17:24.041,00:17:27.166,We knew Augustus would find the golden ticket.
00:17:27.208,00:17:33.709,He eats so many candy bars a day that it was not possible for him not to find one.
00:17:37.208,00:17:39.709,NEWSCASTER: ...ticket claimed and only four more...
00:17:39.750,00:17:41.291,Told you it'd be a porker.
00:17:41.333,00:17:43.792,What a repulsive boy.
00:17:43.834,00:17:45.625,Only four golden tickets left.
00:17:45.667,00:17:50.500,"Now that they found one, things will really get crazy."
00:17:50.542,00:17:52.709,"NEWSCASTER: ...of every shape, size and hue."
00:17:55.792,00:17:56.834,REPORTER: Veruca?
00:17:56.875,00:17:58.000,Can you spell that for us please?
00:17:58.041,00:18:01.291,GIRL: V-E-R-U-C-A.
00:18:01.333,00:18:03.000,Veruca Salt.
00:18:04.417,00:18:11.667,"As soon as my little Veruca told me she had to have one of these golden tickets, I started buying up all the Wonka bars I could lay my hands on."
00:18:11.709,00:18:13.041,Thousands of them.
00:18:13.083,00:18:14.667,Hundreds of thousands.
00:18:14.709,00:18:16.875,"I'm in the nut business, you see."
00:18:16.917,00:18:18.709,So I say to my workers...
00:18:18.750,00:18:20.291,"Morning, ladies."
00:18:20.333,00:18:26.166,"From now on, you can stop shelling peanuts and start shelling the wrappers off these chocolate bars instead."
00:18:39.709,00:18:42.333,MR. SALT: Three days went by and we had no luck.
00:18:42.375,00:18:43.959,It was terrible.
00:18:44.000,00:18:46.417,My little Veruca got more and more upset each day.
00:18:46.458,00:18:47.917,Where's my golden ticket?
00:18:47.959,00:18:50.542,I want my golden ticket.
00:18:52.750,00:18:55.500,"Well, gentlemen, I just hated to see my little girl feeling unhappy like that."
00:18:55.542,00:18:59.333,I vowed I would keep up the search until I could give her what she wanted.
00:18:59.375,00:19:01.583,Then finally...
00:19:01.625,00:19:04.250,I found her a ticket.
00:19:30.500,00:19:33.959,"Daddy, I want another pony."
00:19:35.834,00:19:37.875,She's even worse than the fat boy.
00:19:37.917,00:19:39.750,I didn't think that was really fair.
00:19:39.792,00:19:42.000,She didn't find the ticket herself.
00:19:42.041,00:19:44.291,"Don't worry about it, Charlie."
00:19:44.333,00:19:51.041,"That man spoils his daughter, and no good ever comes from spoiling a child like that."
00:19:54.709,00:20:02.500,"Charlie, Mum and I thought maybe you want to open your birthday present tonight."
00:20:08.041,00:20:09.834,Here you are.
00:20:22.625,00:20:24.375,Maybe I should wait till morning.
00:20:24.417,00:20:25.417,Like hell.
00:20:25.458,00:20:26.667,Pop.
00:20:26.709,00:20:29.750,"All together, we're 381 years old."
00:20:29.792,00:20:31.333,We don't wait.
00:20:40.208,00:20:42.417,"Now, Charlie, you mustn't feel too disappointed."
00:20:42.458,00:20:45.125,"You know, if you don't get the..."
00:20:45.166,00:20:47.542,"Whatever happens, you'll still have the candy."
00:21:16.959,00:21:18.041,"Ah, well."
00:21:18.083,00:21:20.208,That's that.
00:21:22.625,00:21:23.917,We'll share it.
00:21:23.959,00:21:25.125,"Oh, no, Charlie."
00:21:25.166,00:21:27.333,Not your birthday present.
00:21:27.375,00:21:31.542,"It's my candy bar, and I'll do what I want with it."
00:21:37.166,00:21:38.959,"Thank you, darling."
00:21:40.000,00:21:41.375,"Thank you, Charlie."
00:21:45.333,00:21:47.250,Thank you.
00:22:13.542,00:22:15.542,"All right, let's see who found it."
00:22:20.291,00:22:24.041,The third ticket was found by Miss Violet Beauregarde.
00:22:24.083,00:22:25.083,Hah! Hah!
00:22:25.125,00:22:26.083,Hah!
00:22:26.125,00:22:27.083,Hah!
00:22:27.125,00:22:28.792,Hah! Huh!
00:22:28.834,00:22:29.917,Hai! Huh!
00:22:29.959,00:22:30.959,Hah!
00:22:31.000,00:22:32.041,Huh!
00:22:42.458,00:22:48.417,These are just some of the 263 trophies and medals my Violet has won.
00:22:48.458,00:22:54.333,"I'm a gum chewer, mostly, but when I heard about these ticket things, I laid off the gum, switched to candy bars."
00:22:54.375,00:22:56.125,She's just a driven young woman.
00:22:56.166,00:22:57.834,I don't know where she gets it.
00:22:59.166,00:23:02.083,I'm the Junior World Champion Gum Chewer.
00:23:02.125,00:23:07.333,"This piece of gum I'm chewing right at this moment, I've been working on for three months solid."
00:23:07.375,00:23:08.792,That's a record.
00:23:08.834,00:23:11.041,"Of course, I did have my share of trophies."
00:23:11.083,00:23:13.500,Mostly baton.
00:23:13.542,00:23:17.959,"So it says that one kid's going to get this special prize, better than all the rest."
00:23:18.041,00:23:20.250,I don't care who those other four are.
00:23:20.291,00:23:22.333,That kid-- it's gonna be me.
00:23:22.375,00:23:23.792,"Tell them why, Violet."
00:23:23.834,00:23:25.875,Because I'm a winner.
00:23:25.917,00:23:28.000,What a beastly girl.
00:23:28.041,00:23:29.417,Despicable.
00:23:29.458,00:23:32.166,You don't know what we're talking about.
00:23:34.417,00:23:35.750,Dragonflies?
00:23:35.792,00:23:38.041,"TV REPORTER: But wait, this is just in."
00:23:38.083,00:23:44.000,The fourth golden ticket has been found by a boy called Mike Teavee.
00:23:55.333,00:24:02.333,"All you had to do was track the manufacturing dates, offset by weather and the derivative of the Nikkei Index."
00:24:02.375,00:24:04.625,A retard could figure it out.
00:24:04.667,00:24:07.917,"Most of the time, I don't know what he's talking about."
00:24:07.959,00:24:11.417,"You know, kids these days, what with all the technology."
00:24:11.458,00:24:13.959,Die! Die! Die!
00:24:15.458,00:24:18.083,Doesn't seem like they stay kids very long.
00:24:22.583,00:24:25.458,"In the end, I only had to buy one candy bar."
00:24:25.500,00:24:26.917,And how did it taste?
00:24:26.959,00:24:28.417,I don't know.
00:24:28.458,00:24:30.125,I hate chocolate.
00:24:30.166,00:24:34.208,"Well, it's a good thing you're going to a chocolate factory, you ungrateful little..."
00:24:43.625,00:24:48.041,TV REPORTER: ...that question is: Who will be the winner of the last golden...?
00:24:52.834,00:24:54.875,Dad?
00:24:54.917,00:24:56.000,"Yes, Charlie?"
00:24:56.041,00:24:57.709,Why aren't you at work?
00:24:58.792,00:25:03.333,"Uh, well, uh... toothpaste factory thought they'd give me a bit of time off."
00:25:03.375,00:25:05.458,Like summer vacation?
00:25:05.500,00:25:06.750,Sure.
00:25:06.792,00:25:08.500,Something like that.
00:25:11.333,00:25:15.709,"NARRATOR: In fact, it wasn't like a vacation at all."
00:25:15.750,00:25:24.333,"The upswing in candy sales had led to a rise in cavities, which led to a rise in toothpaste sales."
00:25:29.000,00:25:36.625,"With the extra money, the factory had decided to modernize, eliminating Mr. Bucket's job."
00:25:41.750,00:25:44.083,We were barely making ends meet as it was.
00:25:44.125,00:25:46.333,"Oh, you'll find another job."
00:25:46.375,00:25:48.250,"Until then, I'll just, um..."
00:25:48.291,00:25:51.417,"well, I'll just thin down the soup a little more."
00:25:51.458,00:25:54.083,"Don't worry, Mr. Bucket."
00:25:54.125,00:25:55.458,Our luck will change.
00:25:55.500,00:25:56.709,Mmm.
00:25:56.750,00:25:59.667,I know it.
00:26:01.458,00:26:03.917,Charlie.
00:26:19.291,00:26:22.458,My secret hoard.
00:26:24.542,00:26:31.875,You and I are going to have one more fling at finding that last ticket.
00:26:31.917,00:26:34.917,"Are you sure you want to spend your money on that, Grandpa?"
00:26:34.959,00:26:36.375,Of course I'm sure.
00:26:36.417,00:26:37.792,Here.
00:26:37.834,00:26:44.166,Run down to the nearest store and buy the first Wonka candy bar you see.
00:26:44.208,00:26:49.250,"Bring it straight back, and we'll open it together."
00:26:57.542,00:27:01.000,"Such a good boy, really."
00:27:01.041,00:27:02.750,"Oh, such a..."
00:27:03.834,00:27:06.083,CHARLIE: Grandpa?
00:27:07.417,00:27:09.083,You fell asleep.
00:27:09.125,00:27:10.291,Have you got it?
00:27:14.000,00:27:17.750,Which end should we open first?
00:27:17.792,00:27:19.959,"Just do it quick, like a Band-Aid."
00:27:50.500,00:27:54.083,Did you see that some kid in Russia found the last golden ticket?
00:27:54.125,00:27:56.333,"Yes, it was in the paper this morning."
00:27:56.375,00:27:57.750,Good boy.
00:27:57.792,00:28:00.083,"Come on, George."
00:28:51.375,00:28:54.625,"One Wonka Whipple-Scrumptious Fudgemallow Delight, please."
00:28:54.667,00:28:55.875,Okay.
00:28:55.917,00:28:57.667,Yep.
00:29:03.166,00:29:04.208,The nerve of some people.
00:29:04.250,00:29:06.500,I know.
00:29:06.542,00:29:09.083,Forging a ticket.
00:29:21.500,00:29:22.875,It's a golden ticket.
00:29:25.625,00:29:28.375,You found Wonka's last golden ticket!
00:29:29.417,00:29:31.333,"In my shop, too!"
00:29:32.417,00:29:34.083,"Listen, I'll buy it from you."
00:29:34.125,00:29:35.458,I'll give you $50.
00:29:35.500,00:29:36.542,And a new bicycle.
00:29:36.583,00:29:38.125,Are you crazy?
00:29:38.166,00:29:39.208,I'd give him $500 for that ticket.
00:29:39.250,00:29:42.583,"You want to sell me your ticket for $500, young man?"
00:29:42.625,00:29:44.000,That's enough of that!
00:29:45.417,00:29:47.959,"Listen, don't let anyone have it."
00:29:48.000,00:29:50.834,"Take it straight home, you understand?"
00:29:50.875,00:29:52.959,Thank you.
00:29:59.375,00:30:02.792,Mom! Dad!
00:30:02.834,00:30:05.125,I found it!
00:30:05.166,00:30:08.750,The last golden ticket-- it's mine!
00:30:22.542,00:30:24.375,Yippee!
00:30:30.583,00:30:31.667,Here.
00:30:32.875,00:30:34.041,Read this aloud.
00:30:34.083,00:30:36.500,Let's hear exactly what it says.
00:30:36.542,00:30:42.333,Greetings to you the lucky finder of this golden ticket from Mr. Willy Wonka.
00:30:42.375,00:30:44.041,I shake you warmly by the hand.
00:30:44.083,00:30:49.500,For now I do invite you to come to my factory and be my guest for one whole day.
00:30:49.542,00:30:55.959,"VIOLET: I, Willy Wonka, will conduct you around the factory myself, showing you everything there is to see."
00:30:56.000,00:31:04.750,"Afterwards, when it is time to leave, you will be escorted home by a procession of large trucks, each one filled with all the chocolate you could ever eat."
00:31:04.792,00:31:12.166,"VERUCA: And remember, one of you lucky five children will receive an extra prize beyond your wildest imagination."
00:31:12.208,00:31:18.625,"Now, here are your instructions: On the first of February, you must come to the factory gates at 10:00 a.m. sharp."
00:31:18.667,00:31:22.125,You're allowed to bring one member of your family to look after you.
00:31:22.166,00:31:24.959,"Till then, Willy Wonka."
00:31:25.000,00:31:27.000,MRS. BUCKET: First of February.
00:31:27.041,00:31:28.959,But that's tomorrow.
00:31:29.000,00:31:31.000,"Then there's not a moment to lose, Charlie."
00:31:31.041,00:31:34.917,"Wash your face, comb your hair, scrub your hands, brush your teeth, blow your nose..."
00:31:34.959,00:31:36.500,And get that mud off your pants.
00:31:36.542,00:31:38.041,MRS. BUCKET: Now we must all try and keep very calm.
00:31:38.083,00:31:43.500,First thing that we have to decide is this: Who is going with Charlie to the factory?
00:31:43.542,00:31:44.500,I will.
00:31:44.542,00:31:45.542,I'll take him.
00:31:45.583,00:31:46.792,You leave it to me.
00:31:46.834,00:31:47.959,"How about you, dear?"
00:31:48.000,00:31:49.083,Don't you think you ought to go?
00:31:49.125,00:31:54.709,Well... Grandpa Joe seems to know more about it than we do.
00:31:54.750,00:31:57.542,"Provided, of course, he feels well enough."
00:31:57.583,00:31:58.959,Yippee!
00:32:00.458,00:32:01.667,No.
00:32:01.709,00:32:03.625,We're not going.
00:32:06.250,00:32:09.041,A woman offered me $500 for the ticket.
00:32:09.083,00:32:11.375,I bet someone else would pay more.
00:32:11.417,00:32:15.000,We need the money more than we need the chocolate.
00:32:24.291,00:32:27.417,"Young man, come here."
00:32:30.583,00:32:33.750,There's plenty of money out there.
00:32:33.792,00:32:36.166,They print more every day.
00:32:36.208,00:32:45.834,"But this ticket-- there's only five of them in the whole world, and that's all there's ever going to be."
00:32:45.875,00:32:51.625,Only a dummy would give this up for something as common as money.
00:32:51.667,00:32:54.458,Are you a dummy?
00:32:54.500,00:32:56.625,"No, sir."
00:32:56.667,00:32:59.041,Then get that mud off your pants.
00:32:59.083,00:33:01.291,You've got a factory to go to.
00:33:44.667,00:33:47.333,"Daddy, I want to go in."
00:33:47.375,00:33:49.458,"It's 9:59, sweetheart."
00:33:49.500,00:33:51.917,Make time go faster.
00:33:51.959,00:33:54.041,Do you think Mr. Wonka will recognize you?
00:33:54.083,00:33:55.458,Hard to say.
00:33:55.500,00:33:57.291,It's been years.
00:34:05.458,00:34:06.917,"Eyes on the prize, Violet."
00:34:06.959,00:34:09.041,Eyes on the prize.
00:34:26.959,00:34:30.417,Please enter.
00:34:41.125,00:34:44.834,Come... forward.
00:34:47.834,00:34:50.375,Close the gates.
00:34:59.834,00:35:05.875,"Dear visitors, it is my great pleasure to welcome you to my humble factory."
00:35:08.250,00:35:10.500,And who am I?
00:35:12.458,00:35:14.667,Well...
00:36:30.500,00:36:32.125,Wasn't that just magnificent?
00:36:32.166,00:36:37.834,"I was worried it was getting a little dodgy in the middle part, but then that finale-- wow!"
00:36:41.166,00:36:42.250,Who are you?
00:36:43.959,00:36:45.959,He's Willy Wonka.
00:36:46.000,00:36:47.041,Really?
00:36:56.417,00:36:59.208,"Good morning, Starshine."
00:36:59.250,00:37:01.709,The Earth says hello.
00:37:09.709,00:37:12.875,"Dear guests, greetings."
00:37:12.917,00:37:14.375,Welcome to the factory.
00:37:14.417,00:37:16.917,I shake you warmly by the hand.
00:37:20.375,00:37:22.500,My name is Willy Wonka.
00:37:23.709,00:37:25.375,Then shouldn't you be up there?
00:37:25.417,00:37:29.750,"Well, I couldn't very well watch the show from up there, now, could I, little girl?"
00:37:29.792,00:37:36.834,"Mr. Wonka, I don't know if you remember me, but I used to work here in the factory."
00:37:36.875,00:37:44.333,Were you one of those despicable spies who every day tried to steal my life's work and sell it to those parasitic copycat candy-making cads?
00:37:44.375,00:37:45.750,"No, sir."
00:37:45.792,00:37:47.959,Then wonderful.
00:37:48.000,00:37:49.667,"Let's get a move on, kids."
00:37:51.959,00:37:54.792,Don't you want to know our names?
00:37:54.834,00:37:56.625,Can't imagine how it would matter.
00:37:57.959,00:38:00.000,Come quickly.
00:38:04.333,00:38:07.500,Just drop your coats anywhere.
00:38:13.291,00:38:16.542,"Mr. Wonka, sure is toasty in here."
00:38:16.583,00:38:18.083,"What?! Oh, yeah."
00:38:18.125,00:38:22.333,I have to keep it warm in here because my workers are used to an extremely hot climate.
00:38:22.375,00:38:24.333,They just can't stand the cold.
00:38:24.375,00:38:25.417,Who are the workers?
00:38:26.458,00:38:27.500,WONKA: All in good time.
00:38:27.542,00:38:28.583,Now...
00:38:32.917,00:38:34.792,"Mr. Wonka, I'm Violet Beauregarde."
00:38:34.834,00:38:36.542,Oh.
00:38:37.625,00:38:38.959,I don't care.
00:38:39.000,00:38:42.500,"Well, you should care, because I'm the girl who's going to win the special prize at the end."
00:38:42.542,00:38:44.792,"Well, you do seem confident, and confidence is key."
00:38:48.041,00:38:49.000,I'm Veruca Salt.
00:38:50.083,00:38:51.792,"It's very nice to meet you, sir."
00:38:51.834,00:38:55.667,I always thought a veruca was a type of wart you got on the bottom of your foot.
00:38:58.291,00:39:00.125,I'm Augustus Gloop.
00:39:00.166,00:39:01.709,I love your chocolate.
00:39:02.667,00:39:03.959,I can see that.
00:39:04.000,00:39:05.417,So do I.
00:39:05.458,00:39:08.875,I never expected to have so much in common.
00:39:12.667,00:39:13.875,You.
00:39:13.917,00:39:15.750,You're Mike Teavee.
00:39:15.792,00:39:18.375,You're the little devil who cracked the system.
00:39:19.917,00:39:21.458,And you.
00:39:21.500,00:39:23.583,"Well, you're just lucky to be here, aren't you?"
00:39:25.250,00:39:28.750,And the rest of you must be their p...
00:39:35.667,00:39:36.625,Parents.
00:39:36.667,00:39:38.083,Yeah.
00:39:38.125,00:39:41.500,Moms and dads.
00:39:41.542,00:39:44.041,Dad?
00:39:45.041,00:39:47.417,Papa?
00:39:53.625,00:39:56.583,"Okay, then. Let's move along."
00:40:06.500,00:40:07.500,Would you like some chocolate?
00:40:07.542,00:40:08.667,Sure.
00:40:08.709,00:40:10.542,Then you should've brought some.
00:40:13.917,00:40:15.542,Let's be friends.
00:40:15.583,00:40:16.667,Best friends.
00:40:28.417,00:40:30.500,"An important room, this."
00:40:30.542,00:40:32.500,"After all, it is a chocolate factory."
00:40:32.542,00:40:34.667,Then why is the door so small?
00:40:34.709,00:40:37.875,That's to keep all the great big chocolaty flavor inside.
00:41:00.125,00:41:04.250,"Now... do be careful, my dear children."
00:41:04.291,00:41:05.583,Don't lose your heads.
00:41:05.625,00:41:08.125,Don't get overexcited.
00:41:08.166,00:41:11.542,Just keep very calm.
00:41:27.709,00:41:29.291,It's beautiful.
00:41:29.333,00:41:31.667,What?
00:41:31.709,00:41:34.500,"Ooh, yeah, it's very beautiful."
00:41:43.417,00:41:50.291,Every drop of the river is hot melted chocolate of the finest quality.
00:41:54.500,00:41:57.667,The waterfall is most important.
00:41:57.709,00:42:02.875,"It mixes the chocolate, churns it up, makes it light and frothy."
00:42:02.917,00:42:10.250,"By the way, no other factory in the world mixes its chocolate by waterfall, my dear children."
00:42:10.291,00:42:12.500,And you can take that to the bank.
00:42:22.792,00:42:25.083,People!
00:42:26.125,00:42:28.500,Those pipes...
00:42:28.542,00:42:33.709,suck up the chocolate and carry it away all over the factory.
00:42:33.750,00:42:36.125,Thousands of gallons an hour.
00:42:36.166,00:42:37.166,Yeah.
00:42:37.208,00:42:39.250,And do you like my meadow?
00:42:39.291,00:42:41.417,Try some of my grass.
00:42:41.458,00:42:42.875,Please have a blade. Please do.
00:42:42.917,00:42:46.125,It's so delectable and so darn good-looking.
00:42:46.166,00:42:48.250,You can eat the grass?
00:42:48.291,00:42:50.125,Of course you can.
00:42:50.166,00:42:52.917,Everything in this room is eatable.
00:42:52.959,00:43:00.500,"Even I'm eatable, but that is called cannibalism, my dear children, and is, in fact, frowned upon in most societies."
00:43:00.542,00:43:02.083,Yeah.
00:43:02.125,00:43:03.959,Enjoy.
00:43:04.000,00:43:05.834,Go on.
00:43:05.875,00:43:07.500,"Scoot, scoot."
00:43:20.125,00:43:21.667,Hmm.
00:43:28.500,00:43:29.667,Son...
00:43:31.000,00:43:32.875,Please...
00:43:32.917,00:43:37.125,"Dad, he said enjoy."
00:43:50.458,00:43:53.583,Why hold onto it?
00:43:53.625,00:43:55.750,Because then I wouldn't be a champion.
00:43:55.792,00:43:58.834,I'd be a loser like you.
00:44:27.041,00:44:29.375,"Daddy, look over there."
00:44:30.417,00:44:32.917,What is it?
