start,end,script
00:10:50.107,00:10:52.985,"but the moment you get one, they instantly tell you to dump him."
00:10:53.069,00:10:56.280,"Even if he isn't shagging her already, Bridget, he's thinking about it."
00:10:56.364,00:11:01.202,"If a man is going out with a woman with large breasts, he will bed a woman with small breasts."
00:11:01.702,00:11:04.538,"Rubbish, Mark's above all that nonsense."
00:11:04.789,00:11:07.291,Jellyfisher alert. Jellyfisher alert.
00:11:11.462,00:11:16.550,"Talking to her is like swimming in a sea, and being stung repeatedly by an enormous jellyfish."
00:11:17.468,00:11:18.719,Bridget.
00:11:19.387,00:11:22.473,How's it going with that divine man of yours?
00:11:22.556,00:11:25.017,You must be so pleased to have a boyfriend at last.
00:11:25.101,00:11:27.311,First jellyfish of the evening.
00:11:27.395,00:11:29.105,Is he taking you to the Law Council dinner?
00:11:29.188,00:11:32.066,"Well, I'm sure he's just forgotten."
00:11:32.149,00:11:34.402,Better start slimming into that dress.
00:11:35.027,00:11:39.156,So he's given you the night off to cheer up all your single friends. Sweet.
00:11:39.281,00:11:41.200,Actually he's got a big case on.
00:11:41.283,00:11:44.662,Trying to get everyone in Mexico out of prison.
00:11:44.745,00:11:47.456,We're meeting for a very late romantic dinner.
00:11:47.540,00:11:53.754,"Really? That's so odd 'cause I saw him just an hour ago, going into his house with little Rebecca Gillies."
00:11:54.422,00:11:59.885,She's only 22. She's got legs up to here and Daddy owns half of Australia.
00:12:02.263,00:12:03.597,"See you, babes."
00:12:07.560,00:12:09.228,Who's Rebecca Gillies?
00:12:09.311,00:12:15.151,"And what's she doing going into my boyfriend's house where he never asks me, and with legs up to here?"
00:12:15.609,00:12:17.361,My legs only come up to there.
00:12:19.196,00:12:20.448,Climber's legs.
00:12:21.407,00:12:27.329,"I say go over there immediately and ask him straight out, Are you or are you not having an affair with Rebecca Gillies?"
00:12:28.539,00:12:31.041,I won't dignify that question with an answer.
00:12:31.584,00:12:33.169,...then you know he's shagging her.
00:12:41.969,00:12:45.055,"Everything will be lovely, and we'll have sex in the kitchen."
00:12:47.975,00:12:49.810,"-Oh, God. -I'm coming."
00:12:50.060,00:12:53.063,"Oh, God! What is that?"
00:12:55.649,00:12:57.318,Who is that?
00:13:48.827,00:13:50.538,You're a very romantic man.
00:14:00.130,00:14:03.175,"-Bridget Jones. -No, I'm Bridget Jones."
00:14:03.551,00:14:05.302,"Yeah, that's what I meant."
00:14:05.386,00:14:07.763,-You must be... -Rebecca Gillies.
00:14:07.846,00:14:11.308,I've been so looking forward to meeting you after everything Mark's told me.
00:14:11.392,00:14:13.394,"Why, what has he said?"
00:14:14.728,00:14:15.771,Where is Mark?
00:14:18.023,00:14:20.359,Becky? Right.
00:14:21.527,00:14:22.570,Great!
00:14:23.237,00:14:24.238,Right.
00:14:24.321,00:14:25.322,Bridget.
00:14:27.825,00:14:29.410,"Hello, Mark."
00:14:36.625,00:14:41.088,"Hello, lawyers who work with Mark."
00:14:43.799,00:14:46.176,"Everything under control, I see."
00:14:48.387,00:14:49.680,Excellent graph.
00:14:51.473,00:14:53.684,-Lovely legs. -Thank you.
00:14:56.145,00:14:57.313,Sorry.
00:15:01.275,00:15:04.403,I am so sorry. I thought...
00:15:06.071,00:15:09.408,"I don't know what I thought, and now you're really angry with me."
00:15:09.491,00:15:12.536,"-No, no. I'm not angry. -It's okay. You can say if you are."
00:15:12.620,00:15:15.873,-It's not the end of the world. -I'll go get you a glass of wine.
00:15:17.291,00:15:25.424,"The thing is, I ran into Janey Osborne, who said she'd just seen you with this girl with really long legs."
00:15:25.633,00:15:29.720,And Shazzer and Jude said that I should get over here straightaway.
00:15:29.803,00:15:34.391,"So, following the orders of the Dating War Command, -you decided to execute a raid. -You are angry."
00:15:34.475,00:15:37.811,"-No, I'm not angry. I'm just disappointed. -Disappointed?"
00:15:38.437,00:15:40.481,"God, that's worse than angry."
00:15:42.691,00:15:45.486,I'm just disappointed I can't take you home this instant.
00:15:50.074,00:15:52.284,What about all those lawyers?
00:15:52.993,00:15:57.331,Plenty of time to butter them up at the Law Council dinner next Friday.
00:16:05.464,00:16:08.968,"-You don't want to go, do you? -I'd love to."
00:16:22.189,00:16:24.692,who loves me just the way I am.
00:16:52.261,00:16:55.347,-What on earth are you doing? -Getting dressed.
00:16:55.472,00:16:57.891,Why are you dancing around in that tent business?
00:16:59.059,00:17:03.313,Because I don't want you to see any of my wobbly bits.
00:17:03.647,00:17:05.149,"Well, now that's a bit pointless, isn't it?"
00:17:05.232,00:17:09.778,Because I happen to have a very high regard for your wobbly bits in all circumstances.
00:17:09.862,00:17:11.697,-Really? -Absolutely.
00:17:12.740,00:17:14.908,I think it's high time we had another look.
00:17:45.355,00:17:46.982,"I miss you, too."
00:18:01.789,00:18:05.501,"However, must not obsess or fantasize."
00:18:06.502,00:18:10.589,Bridget Darcy. Mrs Darcy.
00:18:10.714,00:18:15.511,Mr and Mrs Darcy. Lord and Lady Darcy.
00:18:18.430,00:18:21.391,I wonder what Mark Darcy would be like as a father.
00:18:21.475,00:18:23.811,"Father to his children, I mean. Not to me."
00:18:24.144,00:18:26.980,That would be a weird Oedipus-like thought.
00:18:27.606,00:18:30.526,"At last, life is on track."
00:18:30.609,00:18:35.072,"Bridget Jones, fiancée, wife, mother."
00:18:35.948,00:18:36.949,Bugger.
00:18:46.166,00:18:48.710,"All right, then. Perhaps not a total stranger."
00:18:50.462,00:18:54.133,"Back off, Cleaver, or I'll report you to a sexual harassment tribunal."
00:18:54.383,00:18:56.385,I'm a serious journalist.
00:18:56.468,00:18:58.512,"Is that your most serious skirt, Jones?"
00:19:00.514,00:19:01.807,Do you like it?
00:19:02.724,00:19:04.518,I thought you hated television.
00:19:04.852,00:19:07.437,I hate watching television. Being on it is...
00:19:07.521,00:19:08.605,Hello.
00:19:08.689,00:19:10.190,...an entirely different proposition.
00:19:10.315,00:19:12.985,"Daniel, thought the Madrid piece was outstanding."
00:19:13.068,00:19:14.611,"Full of insights, really original."
00:19:14.695,00:19:16.738,"Cheers, Jeremy. Thanks, mate. Yeah, I really appreciate that."
00:19:16.822,00:19:19.074,The lads worked really hard on that one. Yeah.
00:19:19.158,00:19:22.119,"Tosser. Talking of which, how is Mark Darcy?"
00:19:23.704,00:19:25.706,"-You still, you know... -Yes, I am."
00:19:25.789,00:19:28.292,"And I intend to be for a very, very long time."
00:19:28.375,00:19:32.129,"Good, excellent. Well, you know what a fan I am of any woman married to Mark Darcy."
00:19:32.212,00:19:33.881,That's not funny.
00:19:34.381,00:19:37.384,"Seriously though, Jones, I'm speaking purely unselfishly here."
00:19:37.467,00:19:38.927,I worry about you.
00:19:39.428,00:19:43.515,You do know it's an acknowledged fact that most lawyers' wives die of boredom?
00:19:43.974,00:19:47.728,And what about you? Still shagging anything that moves?
00:19:48.145,00:19:50.898,"As a matter of fact, no. No. No shagging whatsoever."
00:19:50.981,00:19:54.651,I'm in shag therapy. Turns out I have a problem.
00:19:55.235,00:19:58.989,"I go to meetings. I talk about my feelings, and I hug people who smell."
00:20:00.073,00:20:04.494,"-I don't believe you. -I'm trying to be a better man, Bridge."
00:20:05.412,00:20:11.168,"So that the next time a better woman comes along, I won't make a pig's ear of it."
00:20:12.502,00:20:16.590,"-Daniel, meeting? -Yeah, yeah. Thanks."
00:20:19.134,00:20:20.761,"Very good hair, Jones."
00:20:23.513,00:20:27.059,"By the way, you're not free for dinner tonight, are you?"
00:20:27.142,00:20:28.352,"No, I'm not."
00:20:29.019,00:20:33.440,I'm going to the Law Council dinner. It's a very important evening.
00:20:37.736,00:20:39.196,I can't wear that.
00:20:39.279,00:20:43.784,"Bridge, do you want to get married and have babies before you become barren, or not?"
00:20:43.951,00:20:45.077,Trust me.
00:20:48.914,00:20:52.876,She actually got engaged on the night of the Law Council dinner.
00:20:53.252,00:20:56.713,"-Try it with the dress. -Oh, my God."
00:20:56.797,00:21:00.550,Remember we are trying to reduce your body size by 15%.
00:21:01.176,00:21:04.805,"You hold the front, I'll hold the back. One, two, three."
00:21:08.725,00:21:10.143,What's going on in there?
00:21:11.186,00:21:12.688,"It's not too bad, actually."
00:21:17.109,00:21:18.485,Fantastic.
00:21:19.278,00:21:21.905,Right. Let us begin.
00:21:22.322,00:21:26.618,I am going to make you into a princess!
00:21:26.702,00:21:27.744,Goody.
00:21:34.918,00:21:35.919,Wow!
00:21:40.173,00:21:41.466,Bugger it.
00:21:41.883,00:21:43.510,...don't iron your hair.
00:21:47.514,00:21:49.057,We could try flattening it down with Brylcreem.
00:21:49.349,00:21:50.350,What about a wig?
00:21:50.434,00:21:51.977,"They're lawyers, aren't they? Lawyers love wigs."
00:21:52.060,00:21:53.478,I preferred you in the gold.
00:21:53.687,00:21:56.315,"No. No, no. Whatever you do, definitely not the gold."
00:21:58.984,00:22:01.320,and can barely breathe in scary knickers.
00:22:07.868,00:22:12.414,"What if someone says, Bridget Jones, get out of here. You are ridiculous?"
00:22:14.207,00:22:15.250,Stop it.
00:22:16.460,00:22:23.550,"The most important thing, of course, is to look absolutely wonderful and make a magnificent entrance."
00:22:35.896,00:22:36.897,Hi.
00:22:37.522,00:22:39.107,Sorry I'm late.
00:22:39.441,00:22:40.650,Hello.
00:22:40.859,00:22:43.779,"Bridget, I think you should go to the ladies' room."
00:22:43.904,00:22:46.156,But I went before I left home.
00:22:47.115,00:22:48.575,Trust me on this one.
00:22:59.169,00:23:02.506,But I always have wit and conversation to fall back on.
00:23:11.848,00:23:12.849,Thank you.
00:23:15.769,00:23:16.770,Bridget.
00:23:17.145,00:23:18.146,Hello.
00:23:18.855,00:23:21.108,"Derek, Horatio, Camilla."
00:23:21.983,00:23:23.944,"-Horatio? -Yes, Horatio."
00:23:24.611,00:23:28.406,Horatio was just saying he's totally against charitable giving.
00:23:31.284,00:23:32.285,What?
00:23:32.369,00:23:34.246,"Well, obviously you don't mean it."
00:23:34.329,00:23:36.498,"Why, absolutely. You take a beggar on the street."
00:23:36.581,00:23:39.292,Do you think it's helpful to give him 50 pence?
00:23:39.626,00:23:40.836,Maybe he's just hungry.
00:23:40.919,00:23:42.254,Don't be so naive.
00:23:42.712,00:23:46.466,The people you see outside the Tube every day are there by choice.
00:23:46.591,00:23:47.759,End of story.
00:23:47.968,00:23:49.261,"No, it's not."
00:23:49.344,00:24:01.189,"You see, some people have terrible personal problems, and other people might have lost their family in some, you know, tragic ferry disaster, and some people are just plain hopeless."
00:24:01.481,00:24:33.054,"Honestly, this is the sort of rubbish you'd expect from some fat, balding Tory, How did I do?"
00:24:33.388,00:24:36.183,You seem to have made quite an impression.
00:24:37.142,00:24:39.352,"Listen, I've put you next to Giles Benwick."
00:24:40.020,00:24:41.771,-I'm not sitting next to you? -No.
00:24:41.855,00:24:46.401,"He's terribly nice, and his wife's just run off with one of the partners."
00:24:46.943,00:24:49.446,"He probably won't mention it, but I thought you should know."
00:24:49.905,00:24:52.449,I always knew she was out of my league.
00:24:52.532,00:25:06.630,"You see, there's the high-flyers, like Annabel and Mark Darcy, and there's the gorgeous girls, like Rebecca there, and there's the rest of us."
00:25:09.007,00:25:11.343,"Like you and me, you mean?"
00:25:11.676,00:25:13.553,Absolutely.
00:25:14.054,00:25:16.973,"I mean, look at the state of us."
00:25:17.974,00:25:26.274,"You and me stumbled into the VIP room by mistake, and it's only a matter of moments before they show us the door."
00:25:32.572,00:25:37.535,"My lords, ladies and gentlemen, let the quiz begin."
00:25:42.874,00:25:46.253,All those years of playing Trivial Pursuit are about to pay off.
00:25:47.712,00:25:51.258,Now I want to see your hands poised over those bells.
00:25:53.134,00:25:56.304,What are something called customary freeholds?
00:26:03.436,00:26:07.023,for the second Mooting Night of Michaelmas term?
00:26:13.238,00:26:15.031,What is an overreaching conveyance?
00:26:15.115,00:26:16.199,What is rack-rent?
00:26:16.283,00:26:18.285,When was Breach of Promise abolished?
00:26:18.368,00:26:20.537,Define damnum sentit dominus.
00:26:20.620,00:26:25.583,Translate reddendo singula singulis into ancient Greek.
00:26:44.936,00:26:48.898,the category is contemporary culture.
00:26:50.108,00:26:53.028,Who did the design for Princess Diana's wedding dress?
00:26:57.699,00:26:58.742,Correct.
00:26:58.950,00:27:00.410,"Excellent, Bridget."
00:27:00.493,00:27:09.169,"Name the character in Footballers' Wives who, in one memorable episode, set fire to her own breasts."
00:27:15.008,00:27:20.889,"At this point, there are only two tables in contention and only one question left."
00:27:23.308,00:27:26.227,What was the name of Madonna's first UK single?
00:27:28.938,00:27:30.565,"I'm sorry, my dear. I didn't quite hear that."
00:27:30.648,00:27:33.735,Are you absolutely sure about that? Wasn't it Holiday?
00:27:33.818,00:27:36.821,"No, everyone always thinks it's Holiday, but in fact it's not."
00:27:37.072,00:27:39.824,My entire life has been leading up to this very moment.
00:27:40.075,00:27:44.704,"Take that knife, slice off my head and boil it for supper if I'm wrong."
00:27:45.538,00:27:48.375,The correct answer is Lucky Star.
00:27:52.712,00:27:55.507,-The correct answer is... -Is it Holiday?
00:28:02.639,00:28:08.061,the winners of the 42nd Annual Law Council Quiz are the Legal Eagles.
00:28:14.359,00:28:17.987,"-Lovely to see you, Bridget. -Yes. Thanks, Rebecca. Good night."
00:28:42.262,00:28:46.224,But you talked to Rebecca and you talked to Horatio.
00:28:48.435,00:28:50.353,I'm never going to fit in with your friends.
00:28:50.437,00:28:54.607,"Well, you certainly won't if you go on calling everyone balding, upper middle-class twits."
00:28:54.899,00:29:00.613,"Well, they were balding, upper middle-class twits, except for the ones who had hair."
00:29:01.448,00:29:05.034,And I suppose you agree with them that poor people deserve to be poor.
00:29:05.118,00:29:06.286,Don't be ridiculous.
00:29:07.412,00:29:08.830,So now I'm ridiculous?
00:29:08.997,00:29:11.207,"Well, yes, tonight you were a little."
00:29:11.291,00:29:13.668,"Well, tonight you were an arrogant ass."
00:29:16.463,00:29:21.968,I think I may have made a terrible mistake inviting you and your folding underpants into my life.
00:29:24.971,00:29:26.306,Good night.
00:29:31.019,00:29:35.857,"If you had asked me tonight, I'd have said no, anyway."
00:29:38.860,00:29:40.195,Asked you what?
00:29:40.904,00:29:42.155,Bridget?
00:29:43.531,00:29:44.741,Asked you what?
00:30:01.883,00:30:09.015,"One minute, you're closer to someone than anyone else in the whole world, the next minute, you're never going to see them again."
00:30:33.456,00:30:37.502,"Hello. It's me. I'm really, really sorry."
00:30:39.087,00:30:42.048,Sorry. It's the door. Don't go away.
00:30:42.131,00:30:45.176,"I have something really, really important to say."
00:30:56.396,00:30:57.689,Yes. Who is it?
00:30:57.981,00:30:59.482,"It's me, Mark."
00:31:00.900,00:31:01.901,Right.
00:31:02.902,00:31:04.237,Just a moment.
00:31:05.238,00:31:06.614,I'm on the phone.
00:31:13.788,00:31:17.458,"Look, I'll ring you later."
00:31:20.086,00:31:23.590,Unless you've come to chuck me once and for all.
00:31:23.965,00:31:29.846,"In which case, bye and thank you and sorry."
00:31:32.098,00:31:34.684,"Oh, God. Please don't chuck me. Don't chuck me."
00:31:34.767,00:31:36.895,"If you have chucked me, please change your mind."
00:31:36.978,00:31:38.813,I'll behave much better in future.
00:31:39.856,00:31:45.737,"On the other hand, if you haven't chucked me, please behave better next time we go out, stuck-up snob."
00:31:53.161,00:31:54.329,What do you want?
00:31:55.121,00:31:57.498,"Well, I'd like to come up. You are, after all, my girlfriend."
00:31:57.916,00:32:00.627,Even though I shouted at you and called you an arrogant ass?
00:32:00.710,00:32:01.961,"Unfortunately, yes."
00:32:02.337,00:32:07.133,"You see, the problematic thing is, I love you."
00:32:10.178,00:32:11.220,What?
00:32:21.689,00:32:23.316,I said I love you.
00:32:23.399,00:32:25.026,I'm sorry. I missed that again.
00:32:25.318,00:32:27.153,"I said I love you, for God's sake."
00:32:32.784,00:32:34.953,All right. No need to shout.
00:32:35.578,00:32:37.538,I'll come down and let you in.
00:32:49.342,00:32:52.011,You might be needing this in the future.
00:32:59.936,00:33:01.688,He said he loves me.
00:33:03.940,00:33:05.900,He said he loves me.
00:33:06.234,00:33:07.527,Right. Where is he now?
00:33:11.531,00:33:17.870,"Go back in there, Bridge, and whatever you do, act completely nonchalant."
00:33:22.709,00:33:25.378,"Bridget, you're staring at me again."
00:33:26.212,00:33:27.380,Sorry.
00:33:29.340,00:33:37.724,"Listen, I know this evening didn't go exactly as planned, but there was a very important question I wanted to ask you tonight."
00:33:40.601,00:33:42.645,-Really? -Yes.
00:33:45.898,00:33:48.693,I've actually been meaning to ask this for quite some time.
00:33:49.569,00:33:53.239,I've just never really found the right way to put it.
00:33:58.036,00:34:07.712,"Darling Bridget, would you like to go on a skiing mini-break?"
00:34:12.425,00:34:13.551,Yes.
00:34:23.561,00:34:26.647,This is a holiday in heaven.
00:34:28.941,00:34:32.945,Told a tiny lie about being an extremely experienced skier.
00:34:33.988,00:34:36.783,"But honestly, how hard can it be?"
00:34:39.327,00:34:40.453,Shall we?
00:34:49.295,00:34:52.298,Very romantic. Very relaxing.
00:34:52.381,00:34:54.467,Right. Bar's going up.
00:34:54.634,00:34:56.552,No. What? Why?
00:35:06.813,00:35:07.980,"Oh, God."
00:35:10.900,00:35:11.901,"Oh, God."
00:35:35.299,00:35:36.300,Bridget!
00:35:37.009,00:35:38.177,Rebecca!
00:35:38.886,00:35:40.555,What are you doing here?
00:35:40.638,00:35:42.431,Didn't Mark tell you we were coming?
00:35:42.515,00:35:44.100,"No. No, he didn't."
00:35:44.183,00:35:45.977,It was actually me who recommended the place.
00:35:46.060,00:35:48.229,"You know, I've been coming here since I was 11."
00:35:48.312,00:35:49.313,Really?
00:35:50.857,00:35:52.441,Come on. Up you get.
00:35:53.484,00:35:54.485,Come on.
00:35:55.695,00:35:57.238,There you go.
00:35:57.405,00:35:59.115,-You all right? -Thanks.
00:35:59.866,00:36:02.201,"-Yes, fine, thanks. -You sure?"
00:36:02.785,00:36:05.121,"-Why is Rebecca here? -Oh, God."
00:36:05.621,00:36:11.878,"Well, I mentioned that we were coming, and she said why didn't they come, too, and I couldn't very well say no, could I?"
00:36:11.961,00:36:14.881,"Come on, you two. Let's crack on, shall we?"
00:36:15.214,00:36:18.384,"Actually, I might just sit this one out. You head on."
00:36:18.509,00:36:20.720,-See you down there! -You sure?
00:36:21.679,00:36:23.723,Absolutely. I'll be fine in a minute.
00:36:23.806,00:36:26.184,"All right. See you at the base camp, then."
00:36:30.229,00:36:32.690,I can't believe he's left me.
00:36:38.112,00:36:39.322,"Oh, no!"
00:37:04.472,00:37:11.270,I can't believe we're already into group holidays after only eight weeks of total undisturbed sex.
00:37:11.687,00:37:12.939,Wait a minute.
00:37:14.148,00:37:15.233,No.
00:37:15.316,00:37:16.359,Eight weeks.
00:37:16.442,00:37:18.778,"It couldn't be, could it?"
00:37:18.861,00:37:20.821,Totally undisturbed.
00:37:21.239,00:37:24.408,"Oh, God. I'm pregnant."
00:37:28.955,00:37:31.165,And I'm going to die!
00:37:40.091,00:37:41.676,Help me!
00:37:45.930,00:37:49.016,"Oh, my God!"
00:37:49.684,00:37:50.810,I can't see.
00:37:51.519,00:37:52.645,Big bump!
00:37:53.771,00:37:55.481,Out of the way!
00:37:58.651,00:37:59.610,Who's this?
00:38:01.279,00:38:06.575,performance from a total unknown who is now solidly in the position for the bronze.
00:38:35.187,00:38:37.648,A pregnancy test.
00:38:37.898,00:38:42.862,Ich bin possibly mit baby.
00:38:47.241,00:38:56.751,I am on back and he machen sie Lieben with me.
00:39:02.381,00:39:04.842,"Oh, no, no, no. No. No. No, I'm not pregnant."
00:39:09.513,00:39:12.558,"Maybe like this, but maybe like this."
00:39:18.481,00:39:21.984,"Look, I'm a girl, and I met a boy."
00:39:22.651,00:39:25.780,Fräulein and I met fräu-boy.
00:39:26.364,00:39:30.326,And possibly now mit baby.
00:39:36.374,00:39:38.834,"Right, moment of truth awaits."
00:39:39.919,00:39:41.796,What if I am pregnant?
00:39:42.755,00:39:45.049,We must try not to get our hopes up too high.
00:39:45.132,00:39:48.511,Boyfriend and a baby seems just too lucky.
00:39:48.594,00:39:49.804,Bridget.
00:39:50.388,00:39:53.641,I have been looking everywhere for you. I thought you'd broken a leg or something.
00:39:54.433,00:39:55.559,"Oh, God."
00:40:01.607,00:40:02.775,You're not...
00:40:03.150,00:40:04.485,I might be.
00:40:06.237,00:40:07.613,What if I were?
00:40:08.197,00:40:10.241,"Well, I suppose..."
00:40:10.908,00:40:17.623,"To be quite frank, it'd be bloody fantastic. I mean, a little ahead of schedule."
00:40:18.582,00:40:22.878,-Are you really pregnant? -Give it three minutes.
00:40:33.889,00:40:37.226,"-What do you fancy, a boy or a girl? -I don't know, it doesn't matter."
00:40:39.228,00:40:42.565,"Although, I suppose I always had a fantasy of a son."
00:40:44.275,00:40:51.866,-Another Mark Darcy. -Or maybe something like Huck or River or some fabulous Hebrew name like Noah.
00:40:51.949,00:40:57.455,"Anyway, I could teach him to play cricket and rugby and visit him at Eton on St Andrew's Day."
00:40:57.538,00:40:59.582,-Eton? -Yes.
00:41:01.000,00:41:03.335,Darcy men have been going to Eton for five generations.
