start,end,script
00:04:21.678,00:04:24.681,"Instead of musical notes, it plays kitty-cat notes."
00:04:27.892,00:04:32.272,Check this out. You can sing into it and get all kinds of silly little voices.
00:04:39.612,00:04:43.157,"Pandy, I think this is the purr-fect instrument for you."
00:04:46.703,00:04:49.038,I would love to learn how to play that.
00:04:49.205,00:04:53.084,"Pandy, we can use our kitty coins to buy you an instrument."
00:04:53.167,00:04:56.421,Really? I would love to learn how to play that melodicat.
00:04:56.504,00:04:57.714,Then let's do it!
00:05:03.177,00:05:04.178,Uh-oh.
00:05:04.679,00:05:06.681,We only have five kitty coins.
00:05:07.682,00:05:09.767,"-We don't have enough. -Oh, no!"
00:05:10.018,00:05:12.854,Maybe we can find a way to earn more coins.
00:05:12.937,00:05:14.147,Let's think.
00:05:15.648,00:05:16.691,I got it!
00:05:16.774,00:05:19.694,We could do jobs to earn more kitty coins.
00:05:19.777,00:05:21.154,"Great thinking, Gabby."
00:05:21.237,00:05:23.656,I'm willing to work hard to get something I love.
00:05:23.740,00:05:26.034,"I like your cat-titude, Pandy."
00:05:26.242,00:05:29.787,I ordered a special cake from Cakey's Bakery for my grand opening.
00:05:29.871,00:05:33.207,I bet he could use some baker's helpers right about now.
00:05:33.666,00:05:35.168,"Thanks, DJ Catnip."
00:05:35.335,00:05:39.088,-To the kitchen! -We'll be back for the grand opening.
00:05:39.172,00:05:41.215,"Alright, kitty-cats! See you soon!"
00:05:50.183,00:05:52.310,Welcome to Cakey's Bakery.
00:05:52.393,00:05:53.436,"Hey, Cakey!"
00:05:53.519,00:05:57.940,We're looking for jobs to earn some kitty coins so Pandy can buy a new instrument.
00:05:58.107,00:06:00.193,We heard you might need some baker's helpers?
00:06:00.276,00:06:02.195,"Oh, sweetness!"
00:06:02.278,00:06:06.199,I could definitely use some help with a specialty cake order.
00:06:06.949,00:06:08.117,You're hired!
00:06:08.326,00:06:10.620,Put these on and follow me.
00:06:14.582,00:06:21.380,"Carlita's Delivery Service is going to be here soon to pick up the finished cake, and there's still so much to do!"
00:06:21.464,00:06:22.673,Meowzer!
00:06:22.840,00:06:24.759,That looks delicious!
00:06:25.134,00:06:26.177,How can we help?
00:06:26.469,00:06:34.685,"We need to frost these three drum cakes, decorate them, and then stack them up so our finished cake looks just like this one."
00:06:34.894,00:06:36.938,Are you ready to Bakey with Cakey?
00:06:37.188,00:06:38.815,You bet we are!
00:06:39.107,00:06:40.358,OK!
00:06:40.525,00:06:44.112,We need to frost each drum with the right-colored frosting.
00:06:44.403,00:06:47.198,"Gabby, you frost the biggest cake with blue."
00:06:47.281,00:06:48.116,Got it!
00:06:48.199,00:06:51.244,"Pandy, you frost the medium cake with red."
00:06:51.452,00:06:52.453,On it!
00:06:53.454,00:06:56.082,And I'll use the purple frosting for this little guy.
00:06:56.290,00:06:59.418,"The first step, bakers, is to frost the cake."
00:07:12.723,00:07:13.933,Great. OK.
00:07:14.016,00:07:17.103,"Now, each drum cake layer is decorated differently."
00:07:17.270,00:07:20.148,"Let's start with the top drum. What do we need, Gabby?"
00:07:30.366,00:07:32.118,"Let's do this, bakers!"
00:07:42.670,00:07:44.255,Which color comes next?
00:07:49.510,00:07:52.096,Moving on to layer two. Gabby?
00:07:52.263,00:07:55.516,Ooh! This one has a pattern of musical instruments.
00:07:56.934,00:07:58.227,This pattern goes...
00:08:06.277,00:08:07.945,Let's do this!
00:08:17.788,00:08:19.040,What comes next?
00:08:26.255,00:08:27.840,"Nice work, bakers!"
00:08:27.924,00:08:30.760,Now let's decorate the bottom layer. Gabby?
00:08:39.727,00:08:41.103,Let's give it a go.
00:08:59.288,00:09:00.706,What comes next?
00:09:06.712,00:09:08.005,Ta-da!
00:09:08.339,00:09:09.382,We did it!
00:09:09.882,00:09:11.342,Now we stack them up.
00:09:22.520,00:09:24.564,One more thing.
00:09:26.023,00:09:27.817,Drumsticks on top.
00:09:30.987,00:09:33.239,Yay! Look at what we made!
00:09:33.322,00:09:35.116,That cake is paw-tastic!
00:09:35.283,00:09:40.621,DJ Catnip's definitely gonna groove when he sees this.
00:09:40.830,00:09:43.416,I couldn't have done it without you guys.
00:09:43.499,00:09:44.667,Baker's hug!
00:09:48.337,00:09:49.755,"Thank you, bakers."
00:09:49.839,00:09:53.342,"And for all your hard work, two kitty coins."
00:09:53.676,00:09:54.802,"Thanks, Cakey."
00:09:55.011,00:09:58.055,Do you think we have enough kitty coins for the melodicat now?
00:09:58.264,00:10:01.058,Let's find out. Let's count those kitty coins.
00:10:01.309,00:10:04.270,"So, we had five kitty coins."
00:10:05.354,00:10:07.481,And we just earned two more.
00:10:07.940,00:10:09.400,"Six, seven."
00:10:11.193,00:10:13.654,How many kitty coins do we still need?
00:10:17.783,00:10:20.328,We need three more kitty coins.
00:10:22.079,00:10:24.749,Beep-beep! Carlita's Delivery Service!
00:10:24.832,00:10:26.709,I'm here to pick up a cake.
00:10:26.959,00:10:28.169,Right over here.
00:10:28.419,00:10:30.755,That's one super-special cake!
00:10:30.838,00:10:32.757,Do you think DJ Catnip will like it?
00:10:32.840,00:10:34.800,Are you kitten me? He's gonna love it.
00:10:35.217,00:10:41.098,"Hey, Carlita, we're looking for jobs to earn extra kitty coins so Pandy can buy an instrument."
00:10:41.349,00:10:43.643,Know anyone else who needs help in their store?
00:10:43.976,00:10:47.021,I'm on my way to bring an order to Baby Box's Craft Store.
00:10:47.104,00:10:50.024,"It's a rush order, so I bet she's gonna need some help."
00:10:50.107,00:10:51.108,Hop in!
00:10:52.693,00:10:53.736,"Bye, Cakey."
00:10:53.986,00:10:56.197,"Bye, guys. Good luck!"
00:10:56.405,00:10:57.615,Seatbelts on!
00:11:06.165,00:11:09.293,Honk-honk! I've got an order here for Baby Box.
00:11:15.299,00:11:16.467,"Hey, guys."
00:11:16.717,00:11:22.681,"DJ Catnip needs three specialty shakers, and uh... it's kind of a rush order."
00:11:22.765,00:11:25.559,He needs them for the grand opening of his Music Store.
00:11:25.643,00:11:29.647,"Alright, guys, I've got to deliver the cake, but I'll be back soon for the shakers."
00:11:29.730,00:11:30.731,Honk-honk!
00:11:32.817,00:11:36.320,Phew! That doesn't give me much time to make these shakers.
00:11:36.404,00:11:37.947,Maybe we can help.
00:11:38.030,00:11:41.492,Pandy and I are looking for jobs to earn some extra kitty coins.
00:11:41.617,00:11:44.328,Really? Craft-errific!
00:11:49.041,00:11:50.251,"Alright, team."
00:11:50.334,00:11:53.254,"Pandy, you make the purple cat shaker."
00:11:53.504,00:11:56.507,"Gabby, you make the green shaker."
00:11:56.924,00:12:00.511,And I'll make the cat shaker that looks just like Pillow Cat.
00:12:00.719,00:12:02.596,Let's get crafting!
00:12:03.305,00:12:06.183,"OK, the first thing we need are toilet paper rolls."
00:12:06.267,00:12:08.102,"Luckily, I have a full supply."
00:12:08.727,00:12:13.149,"With our trusty glue stick and some imagination, we can make any creation."
00:12:38.507,00:12:41.177,You two are such great crafters.
00:12:41.385,00:12:45.556,"Here, two kitty coins for all your craft-errific help!"
00:12:45.639,00:12:49.643,"Thanks, Baby Box. Let's see how many kitty coins we have now."
00:13:07.953,00:13:09.955,We only need one more kitty coin?
00:13:13.250,00:13:16.212,"Well, I'm just about to head up to Kitty Fairy's Flower Shop."
00:13:16.295,00:13:20.132,-I'm sure she could use some help. -Ooh! I love flowers.
00:13:20.216,00:13:23.636,Working in the Flower Shop sounds cat-tastic!
00:13:23.719,00:13:26.013,To the Fairy Tail Garden!
00:13:26.305,00:13:28.557,-Don't forget your shakers. -Beep-beep!
00:13:28.849,00:13:30.309,"Bye, Baby Box!"
00:13:30.476,00:13:31.852,"Good luck, Pandy!"
00:13:37.316,00:13:40.653,"Hey, Kitty Fairy. I have an order from DJ Catnip."
00:13:45.157,00:13:47.535,...but I'll be back for those flowers. Beep-beep!
00:13:53.123,00:13:57.294,"Kitty Fairy, Pandy and I have been working to earn extra kitty coins."
00:13:57.586,00:13:59.213,-You have? -Yeah!
00:13:59.296,00:14:02.299,We're trying to earn enough kitty coins to buy a melodicat.
00:14:02.383,00:14:05.844,It's this instrument that makes all these paw-tastic cat sounds.
00:14:06.178,00:14:09.682,"Well, I could definitely use some extra hands for this order."
00:14:09.765,00:14:12.184,You two are hired. Welcome aboard!
00:14:13.102,00:14:17.022,DJ Catnip needs one musical bouquet made with singing flowers.
00:14:17.856,00:14:19.692,Flowers that sing?
00:14:19.900,00:14:23.988,"Oh, yes. And luckily, it's singing flower season."
00:14:26.740,00:14:33.622,"Singing flowers are very particular, so we have to make the bouquet in the right order, or else they won't sing a song."
00:14:33.706,00:14:37.668,I'm going to need help selecting the right flowers. Get ready to listen.
00:14:38.002,00:14:39.587,"We're ready, Kitty Fairy."
00:14:39.795,00:14:42.715,The first flower needs to sound like this.
00:14:44.758,00:14:47.094,Help us find the flowers that sound like...
00:14:56.186,00:14:58.564,Which flowers make the sound we're looking for?
00:15:01.442,00:15:04.695,Yes! These beauties make the sound we need.
00:15:06.864,00:15:08.240,Great listening!
00:15:08.324,00:15:10.200,Get your flower ears ready.
00:15:11.201,00:15:13.913,The next flower we need sounds like this.
00:15:16.123,00:15:17.917,Which flowers sound like...?
00:15:19.335,00:15:20.336,Let's listen.
00:15:26.175,00:15:28.427,Which flowers make the sound we need?
00:15:30.638,00:15:31.722,Alright!
00:15:33.599,00:15:36.101,Two more to go! Here's the next one.
00:15:38.437,00:15:40.773,Which flowers make the sound we need?
00:15:48.697,00:15:49.657,Yes!
00:15:49.907,00:15:52.034,"Come with me, you crooning little cutie."
00:15:53.535,00:15:55.287,Only one flower left.
00:16:00.250,00:16:01.710,Yes! That's it!
00:16:03.337,00:16:04.755,Thank you!
00:16:05.339,00:16:06.715,Wahoo!
00:16:06.799,00:16:08.384,We found them all!
00:16:08.467,00:16:10.970,Wait until DJ Catnip hears this.
00:16:33.492,00:16:36.620,"Thank you, you flow-errific florists, for your help!"
00:16:42.209,00:16:46.797,Three kitty coins for the best feline florists a Kitty Fairy could ask for.
00:16:47.297,00:16:48.674,"Thank you, Kitty Fairy."
00:16:49.008,00:16:51.051,"Yeah, thanks, Kitty Fairy."
00:16:51.218,00:16:54.555,That was the coolest job I have ever had.
00:16:54.638,00:16:57.433,"Pandy, how many kitty coins do we have now?"
00:16:57.850,00:16:59.143,Let's find out.
00:17:01.270,00:17:05.315,"We had nine kitty coins, and we just earned three more."
00:17:05.733,00:17:06.942,Let's count.
00:17:09.403,00:17:11.572,"11, 12."
00:17:14.241,00:17:16.952,My instrument only costs ten kitty coins.
00:17:17.286,00:17:18.620,We have two extra!
00:17:18.787,00:17:23.876,"Ten to spend, one to save, and one to share, to help another kitty in need."
00:17:23.959,00:17:26.754,Yep! And I can buy my instrument now!
00:17:27.046,00:17:29.048,"Congratulations, Pandy."
00:17:31.050,00:17:33.510,"What up, groovy cats and kitties?"
00:17:33.594,00:17:42.352,"It's DJ Catnip here to tell you about the grand opening of DJ Catnip's Music Emporium, located on the bottom floor of Gabby's Dollhouse."
00:17:42.436,00:17:44.354,"In fact, it's opening right now!"
00:17:44.438,00:17:46.148,I'll see you there! Bye!
00:17:46.690,00:17:48.275,-Wow! -Wow!
00:17:48.358,00:17:50.861,Beep-beep! Hop in! We've got to go.
00:18:04.583,00:18:06.960,Let's go get my instrument!
00:18:07.711,00:18:11.465,"Alright, kitty-cats! Thank you all for coming."
00:18:11.548,00:18:16.095,DJ Catnip's Music Store is officially open for business.
00:18:19.098,00:18:22.392,"DJ Catnip, I'll take the melodicat, please."
00:18:22.476,00:18:25.312,"Sure! That will be ten kitty coins, please."
00:18:27.731,00:18:30.442,Here you go. Ten kitty coins.
00:18:30.526,00:18:32.111,I still have two left.
00:18:33.195,00:18:34.321,A-ha!
00:18:35.030,00:18:36.490,"Happy playing, Pandy."
00:18:36.573,00:18:37.574,Yes!
00:18:44.331,00:18:45.415,"Hey, Catnip."
00:18:45.499,00:18:49.503,"I'd like to buy that a-meow-zing cat shaker that looks just like me, please."
00:18:52.339,00:18:54.466,That will be three kitty coins.
00:18:54.633,00:18:56.093,"Oh, stuffing!"
00:18:56.176,00:18:58.345,I only have two kitty coins.
00:18:59.888,00:19:03.433,"Hey! Pillow Cat, I have two extra kitty coins."
00:19:03.517,00:19:06.103,I can give you one to get your cat shaker.
00:19:06.186,00:19:07.437,"Really, Pandy?"
00:19:07.521,00:19:08.856,Absolutely!
00:19:09.064,00:19:11.400,I know how much it means to get an instrument.
00:19:13.735,00:19:15.988,"Oh, thank you so much, Pandy!"
00:19:16.071,00:19:17.239,Yay!
00:19:23.287,00:19:25.122,"Oh, you got it, Pillow Cat."
00:19:27.583,00:19:29.084,"Great job, Pandy."
00:19:29.418,00:19:33.130,You know what? That felt just as good as getting my new melodicat.
00:19:33.213,00:19:37.551,And I still have one kitty coin... to start my savings!
00:19:38.468,00:19:42.931,"OK, now, since evert cat has a new instrument, let's jam!"
00:19:53.525,00:19:54.985,Flower solo!
00:20:00.949,00:20:03.493,Thanks for helping Pandy earn his kitty coins.
00:20:03.577,00:20:05.787,He really does love that melodicat.
00:20:13.795,00:20:16.256,Are you ready for another surprise?
00:20:29.561,00:20:32.773,Hey! It's DJ Catnip in the house.
00:22:26.053,00:22:28.472,I love making music with DJ Catnip.
00:22:30.599,00:22:32.976,Thanks for helping us earn all those kitty coins.
00:22:33.185,00:22:36.730,"And look, we even have one left over to save."
00:22:37.105,00:22:39.232,See you next time. Bye!
00:00:52.343,00:00:55.847,Sometimes you need to stop what you're doing and have a little snuggle time.
00:00:55.930,00:00:58.266,"It makes everybody feel better. Right, Floyd?"
00:01:04.355,00:01:06.149,You know what that sound means.
00:01:06.232,00:01:08.902,It's time for a Dollhouse Delivery! Come on.
00:01:19.579,00:01:22.290,"Meow Meow Mailbox, what do you have for us today?"
00:01:24.834,00:01:25.877,I think he's ready.
00:01:28.338,00:01:30.673,Check out this kitty-cat box!
00:01:31.299,00:01:33.968,Look at all the leaves and the flowers.
00:01:34.844,00:01:36.179,Let's see what's inside.
00:01:37.972,00:01:38.973,Ooh!
00:01:42.519,00:01:44.729,Look at this little pot!
00:01:45.104,00:01:47.857,It's so realistic and tiny.
00:01:51.736,00:01:53.613,OK. Let's see what else.
00:01:54.823,00:01:57.158,It's a little bag of dirt!
00:01:57.909,00:02:00.328,That is crazy.
00:02:00.703,00:02:02.163,"Wait, there's something else."
00:02:10.880,00:02:12.674,teeny-weeny seed!
00:02:17.137,00:02:19.597,Should we plant it? Yeah!
00:02:20.265,00:02:21.307,OK.
00:02:23.476,00:02:24.477,Let's see.
00:02:25.395,00:02:27.147,Pour in the dirt.
00:02:28.982,00:02:29.983,Alright.
00:02:30.233,00:02:37.323,"Now, for the next step, we take this itty-bitty seed and we plant it, and we put it in the dirt, and we cover it."
00:02:38.158,00:02:40.201,Like that. Right.
00:02:40.577,00:02:43.830,"And last but not least, a little bit of water."
00:02:45.540,00:02:46.374,There.
00:02:47.167,00:02:48.334,And now...
00:02:49.377,00:02:51.004,we wait.
00:02:55.300,00:02:56.676,Hmm.
00:03:03.182,00:03:09.606,"Well, I guess that's because usually seeds take a couple of days, or even weeks to grow."
00:03:11.024,00:03:12.942,Unless...
00:03:13.401,00:03:16.738,Unless you have a magical fairy friend like...
00:03:17.614,00:03:19.032,Kitty Fairy!
00:03:19.115,00:03:24.537,I bet she can use some of her garden magic to make this little seed sprout up right away.
00:03:24.787,00:03:25.788,Come on!
00:03:28.082,00:03:31.085,Time to get tiny.
00:03:39.260,00:03:40.470,Whee!
00:03:42.138,00:03:43.848,Come on in! Hurry!
00:03:45.767,00:03:48.353,Welcome to the Fairy Tail Garden!
00:03:48.519,00:03:51.731,I can't wait to see what this little seed grows into.
00:03:52.815,00:03:54.484,"What do you think it is, Pandy?"
00:03:55.693,00:03:58.029,Where did that little Pandy Paws go?
00:03:58.821,00:03:59.948,Do you see him?
00:04:02.659,00:04:03.743,Hug attack!
00:04:09.040,00:04:12.460,"Hey, Gabby. Hey, Pandy. What a nice surprise."
00:04:12.543,00:04:13.753,"Hey, Kitty Fairy."
00:04:13.836,00:04:14.921,Check this out.
00:04:17.465,00:04:19.509,What's in this adorable little pot?
00:04:19.592,00:04:22.845,It's a seed surprise... even for us.
00:04:23.221,00:04:26.224,"Yeah, and we really want to see what it is."
00:04:26.307,00:04:28.810,We were hoping you could make it grow super fast.
00:04:28.893,00:04:30.561,You know I can!
00:04:30.937,00:04:34.023,It just takes a little... garden magic.
00:04:43.241,00:04:46.035,We'll have this seed blooming in no time.
00:04:46.494,00:04:48.246,You've got to be kitten me!
00:04:48.329,00:04:54.127,"She just made a rain cloud with her tail? Mine just follows me around, looking cute."
00:04:54.877,00:04:56.838,"Pandy, Gabby, look!"
00:05:15.231,00:05:17.358,It's so cute!
00:05:17.608,00:05:21.779,"That's not just any flower, Gabby. That's an Itty Bitty Blossom."
00:05:25.533,00:05:30.330,"Oh, you're just the cutest little Itty Bitty Blossom in the whole world, aren't you?"
00:05:30.538,00:05:33.791,"Yes, you are! Yes, you are, because it's true."
00:05:34.959,00:05:38.129,"Well, she'll only be this little for a short while."
00:05:38.338,00:05:43.384,Itty Bitty Blossoms grow from baby all the way to fully grown in just one day.
00:05:43.593,00:05:45.261,That's cat-tastic!
00:05:45.344,00:05:46.471,Yes.
00:05:46.554,00:05:51.392,"But it means, until then, she'll need to be cared for just like any other baby."
00:05:51.476,00:05:55.313,So we get to take care of an Itty Bitty Blossom today?
00:06:08.326,00:06:11.496,"Whoa! Little flower, big cry."
00:06:11.579,00:06:14.999,"Aww! What's the matter, little Itty Bitty Blossom?"
00:06:16.959,00:06:18.878,Don't worry. I'll cheer her up.
00:06:19.212,00:06:22.298,I have plenty of paw-tastic things in my Pandy Pack.
00:06:38.523,00:06:39.524,Maraca?
00:06:48.324,00:06:51.702,"This weird squishy thing, that when you squish it, its tongue goes..."
00:07:01.838,00:07:03.631,I don't know what else to try.
00:07:07.969,00:07:14.600,"Uh, Kitty Fairy, Itty Bitty Blossom is sucking on my thumb, and I'm not sure how I feel about it."
00:07:18.146,00:07:20.273,"Hey, Pandy, you figured it out."
00:07:20.356,00:07:23.484,Yeah. Who knew my thumby was so yummy?
00:07:25.403,00:07:27.738,"When babies are hungry, they drink milk."
00:07:28.156,00:07:32.618,"And when Baby Blossoms are hungry, they drink milk from one of these."
00:07:32.869,00:07:34.287,Milkweed plants.
00:07:36.831,00:07:38.124,I got this.
00:07:39.083,00:07:42.211,Boom! Itty Bitty Blossom baby bottle.
00:08:11.532,00:08:18.164,"Well, my little cousin always has to be burped after his bottle, or else he gets fussy and cranky."
00:08:18.247,00:08:20.541,So we need to get the burps out of her?
00:08:20.750,00:08:22.585,I think so. Let me try.
00:08:24.086,00:08:28.007,"Come on, little Itty Bitty Blossom. Let's hear those burpies."
00:08:28.090,00:08:30.551,Give me a nice big burp.
00:08:37.016,00:08:38.684,Aww! Poor thing.
00:08:38.768,00:08:40.937,She definitely needs to burp.
00:08:42.522,00:08:44.273,Let's take her to Mama Box.
00:08:44.565,00:08:46.400,I bet she'll know what to do.
00:08:46.484,00:08:48.152,Paw-tastic idea!
00:08:48.861,00:08:49.862,Wait!
00:08:50.363,00:09:00.039,"Don't forget, Baby Blossoms grow from baby to fully grown in one day, so you have to get her back here and planted in the ground before she's fully grown."
00:09:00.623,00:09:04.418,But how will we know when she's fully grown?
00:09:05.002,00:09:08.464,"Well, she'll get too big for her pot and it will start to crack."
00:09:08.548,00:09:12.969,"As soon as you see those cracks, get Itty Bitty Blossom back right away."
00:09:13.302,00:09:16.556,Got it! We'll have this little thing back before she's uh...
00:09:16.847,00:09:19.308,"well, not a little thing anymore."
00:09:20.017,00:09:21.352,"Thanks, Kitty Fairy."
00:09:21.435,00:09:22.436,Good luck!
00:09:48.713,00:09:52.383,-What's wrong with this little one? -This is Itty Bitty Blossom.
00:09:52.466,00:09:55.219,"We fed her, and now she really needs to burp."
00:09:55.428,00:09:57.805,"Oh, poor little plant."
00:09:58.014,00:10:02.184,You need a plant burper to get those little Itty Bitty Blossom burps out.
00:10:02.435,00:10:03.686,A plant burper?
00:10:03.769,00:10:05.229,You have a plant burper?
00:10:05.313,00:10:07.940,"Not yet, but we're gonna build one."
00:10:08.357,00:10:10.568,Let's get crafting!
00:10:29.462,00:10:30.838,Look at those leaves.
00:10:31.172,00:10:33.174,They look like little hands.
00:10:34.133,00:10:37.803,"Well, the best hand to burp a plant is a plant hand."
00:10:45.102,00:10:51.484,"OK. To start the plant burper, we need to turn the crank five times."
00:10:51.692,00:10:53.027,Count with me!
00:10:55.696,00:11:01.952,"two, three, four, five!"
00:11:13.339,00:11:16.342,Ooh. Ah.
00:11:18.052,00:11:21.639,Ooh. Oh. Ooh.
00:11:28.938,00:11:31.357,"Whoa! Gabby, was that you?"
00:11:35.903,00:11:38.030,Excuse you!
00:11:38.322,00:11:39.573,Toodley-doo!
00:11:44.537,00:11:45.830,She's all better.
00:11:59.260,00:12:01.220,Why isn't she smiling and happy?
00:12:01.637,00:12:03.764,There's something pointy on her.
00:12:04.140,00:12:05.141,Ouch!
00:12:06.100,00:12:07.101,Pointy?
00:12:07.935,00:12:08.936,Uh-oh!
00:12:09.019,00:12:11.021,She's sprouting thorns.
00:12:11.647,00:12:14.483,Aww! It's like when babies get their teeth.
00:12:14.567,00:12:15.818,She's uncomfortable.
00:12:18.821,00:12:20.781,I don't know... yet.
00:12:21.198,00:12:25.494,But maybe MerCat has a lotion or potion that will help.
00:12:25.911,00:12:28.164,"Ooh! Great thinking, Gabby!"
00:12:30.207,00:12:32.042,"Thanks for your help, Mama Box."
00:12:43.762,00:12:44.763,MerCat?
00:12:46.807,00:12:47.808,MerCat?
00:12:52.271,00:12:53.814,Gabby. Pandy.
00:12:54.190,00:12:55.900,What's all that crying?
00:12:55.983,00:12:59.737,We need something to soothe this poor little Baby Blossom's thorns.
00:13:00.613,00:13:02.740,Ouch! Poor little plant.
00:13:02.948,00:13:06.660,"Good thing MerCat knows how to take care of that, with just a little..."
00:13:07.453,00:13:09.371,spa science!
00:13:09.455,00:13:12.333,A soothing spritz from a sea sponge should get the job done.
00:13:12.583,00:13:13.792,Paw-tastic!
00:13:14.043,00:13:17.963,-Uh... Where's a sea sponge? -We have to get one out of the water.
00:13:20.591,00:13:24.136,Something green? Something round? Something squishy?
00:13:24.220,00:13:26.388,"Well, it's not quite that easy, Pandy."
00:13:28.265,00:13:32.478,"Sea sponges love to hide in seaweed, so they're very hard to find."
00:13:32.561,00:13:33.646,"Seaweed, huh?"
00:13:34.271,00:13:35.898,That gives me an idea.
00:13:36.273,00:13:41.153,"Hey, MerCat, if sea sponges like seaweed, maybe they'll like..."
00:13:43.364,00:13:44.823,seaweed hair!
00:13:46.158,00:13:50.412,Seaweed hair? They'll definitely want to wiggle in there and hide.
00:13:54.333,00:13:55.960,And it just might work.
00:13:56.168,00:13:58.420,"Pandy, water goggles, please."
00:13:59.088,00:14:00.089,Thanks!
00:14:00.673,00:14:01.966,Here I go!
00:14:09.682,00:14:11.517,Did you find any sea sponges?
00:14:11.600,00:14:13.644,Nope. I didn't see anything.
00:14:25.364,00:14:26.991,Your seaweed hair worked!
00:14:27.074,00:14:29.827,My hair always comes through in a pinch.
00:14:33.163,00:14:34.874,"Here we go, little one."
00:14:41.547,00:14:42.631,It's working!
00:14:52.516,00:14:54.894,Aww! She's all better!
00:14:54.977,00:14:56.186,"Thanks, MerCat."
00:15:00.774,00:15:02.026,"Bye, sea sponge."
00:15:10.409,00:15:12.578,I'm so glad she feels better again.
00:15:17.333,00:15:18.334,Uh-oh.
00:15:29.053,00:15:32.181,Aww! She's a tired little flower.
00:15:32.473,00:15:34.516,"OK. So, take a nap."
00:15:37.895,00:15:39.772,Why isn't she falling asleep?
00:15:39.855,00:15:44.151,"Well, Pandy, sometimes babies need a little help falling asleep."
00:15:44.234,00:15:47.488,I know when I'm sleepy I like to have a song sung to me.
00:15:47.655,00:15:51.742,Ooh! And we know just the groovy little kitty to help us.
00:15:51.951,00:15:53.619,DJ Catnip!
00:15:53.702,00:15:56.080,To the music room!
00:15:59.667,00:16:00.918,I hope it works!
00:16:05.255,00:16:06.465,DJ Catnip!
00:16:09.385,00:16:12.429,Whoa! What's wrong with this little seedling over here?
00:16:12.513,00:16:15.641,This is Itty Bitty Blossom. She needs a nap.
00:16:15.724,00:16:19.144,And a lullaby. Do you have anything for sleepy plants?
00:16:19.228,00:16:20.270,Ooh!
00:16:20.354,00:16:22.856,I've sung a lot of things to sleep before.
00:16:23.065,00:16:27.528,"I'm talking about cats, birds, Pandy Paws..."
00:16:28.153,00:16:30.447,Best nap I've ever had.
00:16:31.073,00:16:33.742,But I'm afraid I don't have a lullaby for a plant.
