start,end,script
00:12:29.583,00:12:32.001,It's awful nice out here. Come on out back for a moment.
00:12:32.043,00:12:34.546,Take your mind off things.
00:12:34.588,00:12:36.047,What in God's name?
00:12:36.089,00:12:37.298,What's this?
00:12:47.267,00:12:50.437,"Oh, the Lord done something here."
00:12:50.478,00:12:53.106,Hope I didn't hurt it none stepping on it like that.
00:12:53.147,00:12:55.858,We best leave that for the police.
00:12:55.900,00:12:57.569,Poor baby.
00:12:57.611,00:12:59.112,I'll go.
00:12:59.153,00:13:02.365,It's for sure nobody wanted to keep it.
00:13:02.407,00:13:03.782,"Come on, baby."
00:13:05.784,00:13:08.496,WOMAN: Queenie?
00:13:08.538,00:13:10.665,Hold your water!
00:13:10.707,00:13:14.377,"Queenie-- No, go. I'll be back."
00:13:14.419,00:13:17.380,"WOMAN: Queenie, Apple, she went and messed herself all over again!"
00:13:17.422,00:13:19.132,"Jane Childress, start her a bath!"
00:13:19.173,00:13:21.342,"And mind your own business, Mrs. Duprey."
00:13:21.384,00:13:23.428,You'll be messing yourself soon enough.
00:13:23.470,00:13:25.138,Somebody stole my necklace.
00:13:25.179,00:13:28.141,"Okay. All right, Mrs. Hollister, I'll be right with you, okay?"
00:13:28.182,00:13:29.726,"Go on back upstairs, hear?"
00:13:36.190,00:13:38.901,You are as ugly as an old pot.
00:13:38.943,00:13:40.570,But you still a child of God.
00:13:40.612,00:13:43.364,"WOMAN: Queenie, Apple, she won't take a bath without you!"
00:13:43.406,00:13:44.907,Mercy.
00:13:44.949,00:13:46.451,I'll be right there!
00:13:49.788,00:13:52.666,"Okay. You just wait right here for me, okay?"
00:13:56.252,00:14:00.715,My sister gave me those pearls.
00:14:00.757,00:14:02.550,Somebody's been stealing my jewelry.
00:14:02.592,00:14:04.761,"They're right here, Mrs. Hollister. See?"
00:14:04.803,00:14:06.513,Right around your pretty white neck.
00:14:06.554,00:14:08.306,"Now, come on."
00:14:08.348,00:14:10.849,Is Dr. Rose still here?
00:14:12.560,00:14:14.813,"ROSE: Well, your heart is strong."
00:14:14.853,00:14:17.816,You just want to avoid any undue stimulation.
00:14:17.856,00:14:20.067,I trust you ladies will help me out with that?
00:14:21.944,00:14:24.739,I have something.
00:14:28.660,00:14:32.413,Never seen anything like it.
00:14:32.455,00:14:33.623,I'm not sure if he can hear.
00:14:33.665,00:14:36.959,His bones indicate severe arthritis.
00:14:37.001,00:14:40.963,"His skin has lost all elasticity, and his hands and feet are ossified."
00:14:41.005,00:14:49.305,"He shows all the deterioration, the infirmities not of a newborn, but of a man well in his 80s on his way to the grave."
00:14:49.347,00:14:50.807,He's dying?
00:14:50.849,00:14:54.018,His body's failing him before his life's begun.
00:14:55.895,00:14:57.438,Where'd he come from?
00:14:57.480,00:14:59.733,My sister's child.
00:14:59.774,00:15:01.818,She had an unfortunate adventure.
00:15:01.860,00:15:04.738,"The poor child, he got the worst of it."
00:15:04.779,00:15:06.030,Come out white.
00:15:09.200,00:15:13.621,"There are places for, uh, unwanted babies like these, Queenie."
00:15:13.663,00:15:16.583,No room for another mouth to feed here.
00:15:16.624,00:15:22.797,"The Nolan Foundation, despite their good intentions, thinks this place is a large nuisance as it is."
00:15:22.839,00:15:24.758,A baby-- You said he don't have long.
00:15:24.799,00:15:28.762,"Queenie, some creatures aren't meant to survive."
00:15:30.638,00:15:32.807,Mm-mm.
00:15:32.849,00:15:36.603,"No, this baby, he is a miracle."
00:15:36.644,00:15:39.146,Just not the kind of miracle one hopes to see.
00:15:42.442,00:15:45.820,Y'all listen.
00:15:45.862,00:15:50.157,We gonna have us a visitor that's gonna be staying with us for a little while.
00:15:50.199,00:15:54.036,"My sister had a child and she couldn't see right by it, so..."
00:15:55.747,00:15:57.791,He's known as...
00:16:01.001,00:16:02.670,Benjamin.
00:16:02.712,00:16:04.380,Benjamin.
00:16:04.422,00:16:08.217,"He's not a well child, so we're gonna have to take good care of him."
00:16:08.259,00:16:09.677,I had 10 children.
00:16:09.719,00:16:12.179,There's not a baby I can't care for. Let me see him.
00:16:14.641,00:16:16.350,"Oh, God in heaven."
00:16:16.392,00:16:19.646,He looks just like my ex-husband.
00:16:19.687,00:16:22.189,"Look, he's prematurely old."
00:16:22.231,00:16:25.693,Dr. Rose said he ain't got much more time on this earth.
00:16:25.735,00:16:27.946,"Well, join the club."
00:16:32.700,00:16:33.993,WOMAN: He's smiling!
00:16:40.917,00:16:43.377,Hambert sends his remembrances to you.
00:16:53.638,00:16:55.473,Are you right out of your mind?
00:16:57.099,00:17:03.690,"I know you ain't got all the parts it takes to make one of your own, but this ain't yours to keep."
00:17:13.407,00:17:14.993,"Mr. Weathers, come back here."
00:17:17.996,00:17:19.873,Please.
00:17:35.555,00:17:37.640,You never know what's coming for you.
00:17:47.942,00:17:50.611,BENJAMIN: It seemed I had found a home.
00:17:53.155,00:17:55.408,Is any of this true?
00:17:55.449,00:17:58.745,You have such a lovely voice.
00:17:58.786,00:18:00.747,Mom.
00:18:00.788,00:18:03.833,It's an ancient streetcar token.
00:18:05.167,00:18:14.468,"That clock just kept going, year after, DAISY: year after year."
00:18:17.972,00:18:20.224,BENJAMIN: But I didn't know I was a child.
00:18:20.266,00:18:23.436,Same old crap every day.
00:18:23.477,00:18:27.023,BENJAMIN: I thought I was like everyone else there.
00:18:27.065,00:18:29.650,An old man in the twilight of his life.
00:18:29.692,00:18:32.653,WOMAN: Could you make him stop that?
00:18:32.695,00:18:33.905,Stop banging that fork.
00:18:33.947,00:18:35.698,"It's used for eating, not for playing with."
00:18:35.740,00:18:40.119,"And use your napkin, please, Mr. Benjamin."
00:18:40.160,00:18:41.788,WOMAN: Queenie!
00:18:53.633,00:18:55.593,"Hey, boy."
00:19:03.059,00:19:05.269,BENJAMIN: Always had a healthy curiosity.
00:19:06.854,00:19:10.149,What was up the street?
00:19:11.734,00:19:13.402,Go get him!
00:19:13.444,00:19:16.781,Benjamin! That is dangerous.
00:19:16.823,00:19:18.741,"Stay put, child."
00:19:22.078,00:19:24.664,BENJAMIN: I loved her very much.
00:19:24.705,00:19:26.124,She was my mother.
00:19:26.165,00:19:27.207,Mama.
00:19:28.292,00:19:30.419,Mama.
00:19:30.461,00:19:35.257,Some days I feel different than the day before.
00:19:35.299,00:19:40.220,"Everybody feels different about themselves, one way or another."
00:19:40.262,00:19:42.640,But we all going the same way.
00:19:44.350,00:19:47.687,"Just taking different roads to get there, that's all."
00:19:47.728,00:19:49.981,"You're on your own road, Benjamin."
00:19:52.942,00:19:55.945,Mama?
00:19:55.987,00:19:59.073,"Just be thankful for what you're given, hear?"
00:19:59.115,00:20:01.993,You already here longer than you supposed to.
00:20:05.038,00:20:08.791,BENJAMIN: Some nights I'd have to sleep alone.
00:20:17.383,00:20:19.468,I didn't mind.
00:20:19.510,00:20:22.055,I would listen to the house breathing.
00:20:23.430,00:20:25.307,All those people sleeping.
00:20:27.685,00:20:29.311,I felt safe.
00:20:49.916,00:20:52.043,It was a place of great routine.
00:20:52.085,00:20:53.377,QUEENIE: Mr. Winslow!
00:20:53.419,00:20:59.926,"Every morning at 5:30, no matter the weather, General Winslow, U.S. Army Retired, would raise the flag."
00:21:03.054,00:21:09.643,"Mrs. Sybil Wagner, once an opera singer of some note, well, she sang Wagner."
00:21:20.738,00:21:23.532,"QUEENIE: All right, baby, come on."
00:21:23.574,00:21:26.827,We got to put some life into these old sticks for you.
00:21:26.869,00:21:28.955,Get you walking so you can help me out around here.
00:21:28.996,00:21:29.997,"Come on now, hear?"
00:21:32.374,00:21:36.420,"BENJAMIN: No matter the season, supper was served promptly at 5:30."
00:21:36.462,00:21:38.839,BENJAMIN: Molasses.
00:21:38.881,00:21:39.673,Molasses.
00:21:39.715,00:21:42.802,Molasses.
00:21:43.677,00:21:46.722,I learned to read when I was 5.
00:21:46.764,00:21:50.810,My grandfather was a dresser for a famous actor.
00:21:50.851,00:21:53.353,He brung home every play for me to read.
00:21:55.856,00:22:04.782,"Kind keepers of my weak decaying age, let dying Mortimer here rest himself."
00:22:04.824,00:22:10.704,"Even like a man new haled from the rack, so fare my limbs with long imprisonment."
00:22:10.746,00:22:18.671,"And these gray locks, the pursuivants of death, argue the end of Edmund Mortimer."
00:22:22.216,00:22:24.677,"You thought I was plain ignorant, didn't you?"
00:22:24.718,00:22:29.182,The actor my grandfather worked for was John Wilkes Booth.
00:22:31.267,00:22:32.643,He killed Abraham Lincoln.
00:22:34.770,00:22:38.191,Never know what's coming for you.
00:22:38.232,00:22:42.360,"BENJAMIN: On Saturday nights, Mama would make me go to church."
00:22:45.447,00:22:46.907,Benjamin!
00:22:49.118,00:22:59.003,CHOIR: ALL: Amen!
00:23:01.630,00:23:03.423,"What can I do for you, sister?"
00:23:13.642,00:23:18.772,"Her parts are all twisted up inside, and she can't have little children."
00:23:18.814,00:23:20.482,ALL: Oh.
00:23:22.943,00:23:29.575,"Lord, if you could see clear to forgive this woman her sins so she can bear the fruit of the womb."
00:23:29.616,00:23:31.702,"Out, damnable affliction!"
00:23:31.744,00:23:32.953,Praise God!
00:23:32.995,00:23:33.954,ALL: Praise God!
00:23:33.996,00:23:35.164,Hallelujah!
00:23:35.206,00:23:36.957,ALL: Hallelujah!
00:23:38.876,00:23:41.295,And what's this old man's irrediction?
00:23:43.672,00:23:47.676,He's got the devil on his back trying to ride him into the grave before his time.
00:23:51.555,00:23:52.681,"Out, Zebuchar!"
00:23:52.723,00:23:54.767,"Out, Beelzebub!"
00:23:56.727,00:23:58.562,How old are you?
00:23:58.604,00:24:01.399,Seven.
00:24:01.439,00:24:03.776,God bless you.
00:24:03.817,00:24:05.527,He's 7.
00:24:08.697,00:24:12.659,"Now, this is a man with optimism in his heart."
00:24:12.701,00:24:13.660,All right.
00:24:13.702,00:24:14.620,Belief in his soul.
00:24:14.661,00:24:15.788,Yes!
00:24:15.829,00:24:17.706,We are all children in the eyes of God!
00:24:17.748,00:24:19.583,Yes. Hallelujah.
00:24:19.625,00:24:21.168,We are gonna get you out of that chair.
00:24:21.210,00:24:22.378,MAN: Yes.
00:24:22.420,00:24:24.338,And we gonna have you walk.
00:24:24.380,00:24:25.631,It's all right.
00:24:27.174,00:24:30.428,In the name of God's glory...
00:24:30.468,00:24:32.888,Rise!
00:24:32.930,00:24:33.889,QUEENIE: Come on.
00:24:36.850,00:24:38.685,"MAN 1: Walk. Come on, son."
00:24:38.727,00:24:39.686,WOMAN: Amen.
00:24:39.728,00:24:40.896,"MAN 2: Come on with it, son."
00:24:40.938,00:24:42.731,Come on.
00:24:42.773,00:24:45.609,PREACHER: Now God is gonna see you the rest of the way.
00:24:45.651,00:24:50.906,He's gonna see this little old man walk without the use of a crutch or a cane.
00:24:50.948,00:24:54.827,He's gonna see that you walk from faith and divine inspiration alone.
00:24:54.868,00:24:56.245,MAN: All right.
00:24:56.287,00:24:57.621,WOMAN: Amen!
00:24:57.663,00:24:58.622,Now walk.
00:24:58.664,00:25:00.749,Come on. Walk.
00:25:02.376,00:25:03.501,Don't touch him.
00:25:05.796,00:25:07.547,"Rise up, old man."
00:25:08.674,00:25:11.427,Rise up like Lazarus.
00:25:11.469,00:25:13.804,"I said, rise up!"
00:25:17.766,00:25:18.725,Yes.
00:25:18.767,00:25:20.853,"MAN: Come on, now."
00:25:20.894,00:25:22.021,Say hallelujah.
00:25:22.062,00:25:23.105,ALL: Hallelujah!
00:25:24.815,00:25:26.733,Walk.
00:25:26.775,00:25:29.069,Walk on. Yes.
00:25:32.281,00:25:33.991,"That's right, Benjamin."
00:25:34.033,00:25:37.577,"BENJAMIN: Now when I look back on it, it was miraculous."
00:25:37.619,00:25:41.081,But you know the saying: The Lord giveth and the Lord taketh away.
00:25:41.123,00:25:43.501,Praise be to God in the highest!
00:25:47.671,00:25:48.922,WOMAN: Sweet Jesus!
00:25:52.801,00:25:54.928,BENJAMIN: There were so many birthdays.
00:25:54.970,00:26:00.351,"ALL: BENJAMIN: So we wouldn't run out, we would spare the candles."
00:26:00.393,00:26:04.188,"Queenie, you know I don't like birthdays and I don't like cake."
00:26:04.230,00:26:07.565,BENJAMIN: And death was a common visitor.
00:26:07.607,00:26:10.777,People came and went.
00:26:10.819,00:26:13.489,You always knew when someone left us.
00:26:13.531,00:26:15.491,There was a silence in the house.
00:26:29.587,00:26:32.508,BENJAMIN: It was a wonderful place to grow up.
00:26:32.550,00:26:36.554,I was with people who had shed all the inconsequences of earlier life.
00:26:36.594,00:26:44.811,"Left wondering about the weather, the temperature of a bath, the light at the end of a day."
00:26:49.358,00:26:54.612,"For every one that died, someone would come to take their place."
00:26:54.654,00:26:57.491,OTI: I've been married five times.
00:26:57.533,00:27:02.121,My first wife and I are captured by a neighbor tribe of cannibals.
00:27:02.162,00:27:03.705,We escaped across the river.
00:27:03.747,00:27:07.167,"My wife, she can't swim, so, sadly, she eaten."
00:27:07.209,00:27:08.668,"WOMAN: Oh, my. That's terrible."
00:27:08.710,00:27:11.589,OTI: My second wife steps on cobra and dies.
00:27:11.629,00:27:14.925,It was very bad luck to be married to me.
00:27:14.967,00:27:16.510,WEATHERS: That's Mr. Oti.
00:27:16.552,00:27:19.388,He's an acquaintance of an acquaintance of mine.
00:27:19.430,00:27:20.806,He's a Pygmy.
00:27:20.847,00:27:22.724,OTI: I'm captured by the Baschiele tribe.
00:27:22.766,00:27:26.686,"They trade us for pigs, shoes, and beer to a very strange American man."
00:27:46.248,00:27:48.875,I hear you're not so old as you're looking.
00:27:48.917,00:27:51.170,You're just fooling everybody.
00:27:51.211,00:27:54.798,What's the matter?
00:27:54.840,00:27:55.924,What's madjembe?
00:27:55.966,00:27:57.510,Worms.
00:27:57.551,00:28:00.720,I don't think I have worms.
00:28:00.762,00:28:02.722,This just how I am.
00:28:05.767,00:28:07.978,Come. Let's get a cold root beer.
00:28:08.020,00:28:09.729,I found the medication under your pillow.
00:28:09.771,00:28:13.108,I'm not asposed to.
00:28:13.150,00:28:16.778,Who said that?
00:28:18.071,00:28:19.697,"Hello, children."
00:28:29.791,00:28:31.293,"Whoa, hold, please!"
00:28:35.255,00:28:39.759,Then I'm in the monkey house at Philadelphia Zoological Park.
00:28:39.801,00:28:43.930,Three thousand people show up my first day.
00:28:43.972,00:28:45.724,Look.
00:28:47.393,00:28:49.478,BENJAMIN: What's it like living in a cage?
00:28:49.520,00:28:51.522,It stinks.
00:28:51.564,00:28:54.567,But the monkeys...
00:28:54.608,00:28:56.735,They do some tricks there.
00:28:56.776,00:28:59.821,"I throw a spear, wrestle with Kowali."
00:28:59.863,00:29:02.658,She is orangutan.
00:29:02.700,00:29:08.038,"When I'm not playing with the monkeys, they want me to run to the bars in my cage, with my teeth."
00:29:18.173,00:29:20.467,So then what'd you do?
00:29:20.509,00:29:24.722,"Then I leave zoo, go here, go there."
00:29:24.763,00:29:25.889,Wandered most of the time.
00:29:25.931,00:29:28.058,You were all alone?
00:29:28.100,00:29:29.935,Plenty of time you'll be alone.
00:29:29.976,00:29:33.813,"When you're different like us, it's gonna be that way."
00:29:36.816,00:29:38.777,But I'll tell you a little secret.
00:29:38.818,00:29:45.701,"Fat people, skinny people, tall people, white people, they're just as alone as we are."
00:29:45.743,00:29:46.993,But they're scared shitless.
00:29:53.875,00:29:57.003,I think about the river I grew up on.
00:29:57.045,00:29:59.881,It would be nice to sit by my river again.
00:30:02.259,00:30:04.595,"Come, I have an appointment."
00:30:07.389,00:30:09.767,There's my little man.
00:30:09.808,00:30:11.769,Always ready.
00:30:13.937,00:30:16.356,"Filamena, Mr. Benjamin."
00:30:16.398,00:30:18.734,"It's a pleasure to meet you, sir."
00:30:18.776,00:30:20.068,"My pleasure, ma'am."
00:30:20.110,00:30:21.903,"You can find your own way home, can't you?"
00:30:21.945,00:30:24.823,Take the St. Charles line to Napoleon.
00:30:31.413,00:30:32.914,Hey! Hey!
00:30:52.892,00:30:55.061,Where in God's name have you been?
00:30:55.103,00:30:57.481,Get in here!
00:30:57.523,00:31:01.652,"I mean, you take my breath away, you know that?"
00:31:01.694,00:31:04.613,"Oh, Lord, I was so worried about you."
00:31:07.741,00:31:09.785,BENJAMIN: It had been the best day of my life.
00:31:11.911,00:31:13.372,How's her breathing?
00:31:13.413,00:31:14.832,It's shallow.
00:31:14.873,00:31:18.836,They say it'll reach us in a few hours so I gotta get my baby and take him to my sister's.
00:31:18.877,00:31:21.296,They say there's nothing to worry about in the hospital.
00:31:21.338,00:31:23.841,Nurses will be right here if you need them. You okay?
00:31:23.882,00:31:25.925,"Yeah, I'm okay reading."
00:31:25.967,00:31:27.845,I shouldn't be more than an hour.
00:31:30.389,00:31:32.098,Was there just company?
00:31:32.140,00:31:34.893,It was just Dorothy leaving.
00:31:36.269,00:31:38.522,"Go on, Caroline."
00:31:38.564,00:31:40.733,"On Sundays, the families would come and visit."
00:31:40.774,00:31:44.944,"BENJAMIN: It was Thanksgiving, 1930."
00:31:44.986,00:31:48.323,I met the person who changed my life forever.
00:31:59.710,00:32:02.462,"Well, Benjamin."
00:32:02.504,00:32:06.299,Might I say you are looking strikingly youthful.
00:32:06.341,00:32:08.385,"Good day, Mrs. Fuller."
00:32:08.427,00:32:11.346,"A single cane, back straight as an arrow."
00:32:11.388,00:32:13.515,What elixir have you been drinking?
00:32:13.557,00:32:15.183,"Thank you, ma'am."
00:32:15.225,00:32:16.727,GIRL: Grandma! Look at me!
00:32:19.563,00:32:22.023,FULLER: That was really something.
00:32:22.065,00:32:23.609,"Come on over here, you."
00:32:23.650,00:32:27.654,"Now, this is my granddaughter, Daisy."
00:32:27.696,00:32:33.744,"This is Mr.-- I'm afraid, Benjamin, I don't rightly know your last name."
00:32:33.786,00:32:35.788,Benjamin's fine.
00:32:35.829,00:32:37.956,BENJAMIN: I never forgot her blue eyes.
00:32:37.997,00:32:42.836,"Good people, supper is served."
00:32:42.878,00:32:45.464,"WINSLOW: Health and food, true love and friends."
00:32:45.505,00:32:48.717,For everything thy goodness sends. Amen.
00:32:48.759,00:32:50.343,ALL: Amen.
00:32:52.262,00:32:53.722,MAN: That looks good.
00:32:53.764,00:32:56.015,Did you know turkeys aren't really birds?
00:32:56.057,00:32:58.059,Why do you say that?
00:32:58.101,00:33:00.771,"DAISY: They are in the pheasant family, can't hardly fly."
00:33:00.813,00:33:03.231,"It's sad, don't you think?"
00:33:03.273,00:33:05.901,I love birds that can't fly.
00:33:05.943,00:33:09.112,They are so delicious.
00:33:09.154,00:33:10.280,That's terrible.
00:33:10.322,00:33:14.952,QUEENIE: I have something to tell y'all while we're giving thanks for God's blessings.
00:33:14.993,00:33:17.370,I had a miracle happen.
00:33:17.412,00:33:20.206,The Lord saw fit to answer my prayers.
00:33:23.543,00:33:25.921,"What does she mean, answered her prayers?"
00:33:25.963,00:33:28.131,Thanks. Thank you.
00:33:28.173,00:33:29.633,"She's gonna have a baby, silly."
00:33:29.675,00:33:39.142,"That's what my mama said when I was gonna have a baby brother, but he didn't live long because he didn't breathe right."
00:33:43.730,00:33:51.780,FULLER: ...when he had got his beautiful hind legs just as Big God Nqong had promised.
00:33:51.822,00:33:57.828,You can see that it's 5:00 because Big God Nqong's clock says so.
00:33:57.870,00:33:59.120,Isn't that something?
00:34:00.288,00:34:01.874,Again. Read it again.
00:34:01.915,00:34:03.208,"Oh, read it again, please."
00:34:04.501,00:34:07.921,"All right. But afterwards, you must go to bed."
00:34:07.963,00:34:10.298,I promise.
00:34:10.340,00:34:12.926,Old Man Kangaroo...
00:34:17.389,00:34:20.392,Are you sleeping?
00:34:20.433,00:34:21.894,Who says that?
00:34:21.935,00:34:23.520,"It's me, Daisy."
00:34:24.897,00:34:26.773,"Oh, hi."
00:34:26.815,00:34:28.274,"Okay, come on."
00:34:39.995,00:34:42.372,Where are we going?
00:34:42.414,00:34:43.623,Come on.
00:34:43.665,00:34:45.291,Under here.
00:34:54.843,00:34:56.261,"DAISY: Here, you light it."
00:34:56.302,00:34:58.764,BENJAMIN: I'm not supposed to play with matches.
00:34:58.805,00:35:01.850,DAISY: Don't be a chicken.
00:35:11.944,00:35:14.905,I'll tell you a secret if you'll tell me one.
00:35:14.947,00:35:16.364,Okay.
00:35:16.406,00:35:20.326,I saw my mama kissing another man.
00:35:20.368,00:35:22.913,Her face was red from it.
