start,end,script
00:06:09.291,00:06:13.208,I was helping this new freshman girl find her way to class and… she was lost.
00:06:13.291,00:06:17.500,"Chivalry might not be dead, but you will be if you're late to class again. Sit down."
00:06:17.583,00:06:19.125,"So, I shouldn't help people?"
00:06:20.208,00:06:22.708,"-That's the message I'm getting, Mike. -I missed you."
00:06:22.791,00:06:23.791,I missed you more.
00:06:27.875,00:06:29.208,Can I help you?
00:06:30.541,00:06:31.875,I don't know. Can you?
00:06:35.791,00:06:37.833,"-Okay, we are going to begin… -Hey."
00:06:38.625,00:06:40.041,"Can you help me, too?"
00:06:40.125,00:06:40.958,What?
00:06:42.208,00:06:44.916,"…with morning announcements. Chris, grab those lights."
00:06:48.833,00:06:54.291,"Student Body President Bradley Chambers here, along with argh lovely Vice President, Emma Cunningham."
00:06:54.875,00:06:56.250,"Good morning, Rockport."
00:06:56.333,00:06:59.541,Happy to be spreading the Pirate cheer for another year.
00:07:01.250,00:07:03.458,"Hey, Vivian. How was your summer?"
00:07:05.125,00:07:05.958,Seth?
00:07:09.458,00:07:12.750,"Speaking of, this year's musical will be Little Shop of Horrors."
00:07:21.291,00:07:22.458,Argh-ditions.
00:07:26.583,00:07:28.041,-What? -Stand up.
00:07:29.333,00:07:31.125,-Stand up. -Okay.
00:07:34.125,00:07:35.375,"Oh, yep. See?"
00:07:35.875,00:07:38.000,Grew like three inches this summer.
00:07:38.083,00:07:39.833,"-Wow. -Kinda hurts, though."
00:07:39.916,00:07:44.875,Growing pains. My knees-- Quiet. Or you're gonna miss the thrilling conclusion.
00:07:50.666,00:07:55.458,"And as athletics get underway, remember to cast your nominations for Student Athlete Ambassador."
00:07:55.541,00:08:01.666,"The winner will receive a $10,000 scholarship, and represent Rockport at the state caucus in the spring."
00:08:07.500,00:08:08.916,That was pretty great.
00:08:09.000,00:08:16.583,Who did the summer reading that I asked everyone to do?
00:08:18.958,00:08:19.958,You are new.
00:08:20.750,00:08:23.333,You are Lucy Hernandez. Welcome.
00:08:23.916,00:08:33.583,"Well, Lucy, since you did the summer reading, I'll ask you the first question we apparently have to ask about every work of art now, no matter what it's about or what time period it was created."
00:08:33.666,00:08:35.208,How are women portrayed?
00:08:36.500,00:08:41.375,"Well, I think the real question is, why are we still reading this book?"
00:08:42.291,00:08:52.208,"It's written by some rich white guy about some rich white guy, and I guess we're supposed to feel bad for him because he's obsessed with the only girl he can't have?"
00:08:52.291,00:09:01.083,"If the point is to learn about the American dream, we should be reading about immigrants, or the working class, or Black mothers, or at least someone who doesn't have a mansion."
00:09:02.333,00:09:05.291,-Why aren't we reading Sandra Cisneros-- -I thought it was great.
00:09:05.791,00:09:07.166,"Hey, I was talking."
00:09:08.375,00:09:10.875,"Yeah, I know, but The Great Gatsby is a classic."
00:09:11.458,00:09:14.750,Just because other books are good doesn't mean this is less good.
00:09:14.833,00:09:16.208,I didn't say it wasn't good.
00:09:16.291,00:09:18.708,-I just wish that-- -You're not listening to me.
00:09:19.583,00:09:22.416,People have read and have loved The Great Gatsby forever.
00:09:22.500,00:09:26.708,There must be something that makes it so we read it every year at our own school.
00:09:27.666,00:09:29.708,Spoken like a true Nick Carraway.
00:09:32.083,00:09:34.208,Do you know who Nick Carraway is?
00:09:37.291,00:09:39.875,He was played by Tobey Maguire in the movie.
00:09:40.416,00:09:42.083,"Okay, first day of school."
00:09:42.166,00:09:45.208,"I know everything is lame and boring, but tell me one thing."
00:09:45.291,00:09:47.583,"I don't know, Mom. I had math."
00:09:48.083,00:09:50.666,What did you learn today? What kind of person were you?
00:09:50.750,00:09:53.458,What made you smile? What were your biggest challenges?
00:09:53.541,00:09:55.333,This conversation?
00:09:55.416,00:09:58.166,"You know, you used to be a little person who did what I said."
00:09:58.250,00:10:00.041,-I don't remember any of that. -Hm.
00:10:00.125,00:10:01.208,Lisa.
00:10:01.291,00:10:02.791,"Hey, John. How are you?"
00:10:02.875,00:10:06.041,Good. Just getting some chives. Quick chive run.
00:10:07.208,00:10:08.875,"Those are leeks, actually."
00:10:09.541,00:10:15.041,"Oh… -Well, then I picked these for you. -Oh. Thank you."
00:10:15.833,00:10:17.375,-Nice to see you. -You too.
00:10:20.958,00:10:23.041,Ew. That man was flirting with you.
00:10:23.791,00:10:24.750,He was? Really?
00:10:26.083,00:10:27.083,Huh.
00:10:27.166,00:10:29.166,"Well, one thing happened today."
00:10:29.250,00:10:32.375,There was this new girl and she started getting into it with Mitchell.
00:10:32.875,00:10:40.750,"Sometimes I think about the fact that Mitchell Wilson is going to breed and his offspring will be tall, handsome assholes and it makes me very sad."
00:10:40.833,00:10:42.750,"You're so dramatic, Mom."
00:10:42.833,00:10:45.458,"Okay, Mitchell is fine, all right? It's all good."
00:10:45.541,00:10:48.541,"Mom, milk is bad. People aren't supposed to drink it anymore."
00:10:48.625,00:10:51.291,Whose child are you? You can't take my milk away.
00:10:51.375,00:10:54.458,-Hey girls. Let me help you out here. -That's okay. We got it.
00:10:55.041,00:10:57.041,"Okay, just make sure to put the eggs on top."
00:10:57.625,00:11:00.333,"So, I shouldn't open the carton and dump them in there?"
00:11:00.416,00:11:02.583,-Okay. -I'm gonna go wait in the car.
00:11:03.333,00:11:04.375,Just trying to help.
00:11:04.458,00:11:07.500,I know how to pack my own suitcase. I can pack my own grocery bag.
00:11:07.583,00:11:08.750,"Yeah, I remember you."
00:11:58.291,00:11:59.833,"Martha, knock it off."
00:12:25.250,00:12:28.000,We can do these face masks my aunt bought me.
00:12:28.083,00:12:30.875,"They, like, paralyze your face for an hour."
00:12:30.958,00:12:37.458,My mom googled it and… Hello.
00:12:38.166,00:12:40.083,Do you want to sleep over Friday?
00:12:40.791,00:12:42.625,"Huh? Yeah, sorry. Yeah."
00:12:43.333,00:12:46.750,Have you ever noticed that Seth Acosta is nice to everyone?
00:12:49.541,00:12:50.500,Seth the Shrimp?
00:12:50.583,00:12:53.708,He's not a shrimp anymore. He grew like a foot over the summer.
00:12:55.125,00:12:55.958,Yeah.
00:12:56.625,00:12:59.750,"He's just, like… really friendly."
00:13:02.416,00:13:04.458,You want to bang Seth the Shrimp.
00:13:07.500,00:13:09.875,You love him. You want to have 15 of his babies.
00:13:11.041,00:13:11.875,Whoa.
00:13:12.833,00:13:13.750,You're right.
00:13:15.166,00:13:17.166,Seth the Shrimp's gonna need a new nickname.
00:13:42.291,00:13:43.291,Hey.
00:13:45.375,00:13:46.541,Can I buy you a drink?
00:13:50.250,00:13:52.416,I think we got off on the wrong foot earlier.
00:13:53.125,00:13:54.333,Don't touch me.
00:13:54.958,00:13:56.250,No need to freak out.
00:13:57.041,00:13:58.291,I'm not freaking out.
00:13:58.375,00:14:00.708,I didn't say that you could touch me. Okay?
00:14:03.208,00:14:05.125,Why do you always have to be so difficult?
00:14:06.708,00:14:10.791,I'm literally just trying to buy a soda. You're the one having this meltdown.
00:14:14.833,00:14:15.916,That's mine.
00:14:16.000,00:14:16.833,"Oh, is it?"
00:14:26.541,00:14:27.958,Welcome to Rockport.
00:14:50.333,00:14:52.041,-Mitchell? -Yes.
00:14:52.125,00:14:53.083,-Wilson? -Yeah.
00:14:53.166,00:14:55.583,-Captain of the football team? -Yes.
00:14:55.666,00:14:57.166,He's bothering you.
00:14:57.250,00:15:00.250,-He's harassing me. -Oh. There's that word.
00:15:00.333,00:15:09.416,"If you use that word, that means I have to do a bunch of stuff, but if he's bothering you, and that's what it sounds like to me, then we can actually have a conversation."
00:15:10.000,00:15:25.333,"Lucy, I am aware that outside these walls the world is experiencing a tornado, and that, in response, young people, especially girls, are expressing their discontent about everything in every direction."
00:15:25.416,00:15:30.708,But we have to be clear about things before we move forward.
00:15:31.333,00:15:33.791,"-Okay. I just-- -Look, look, look."
00:15:33.875,00:15:40.375,I step in when we find drugs in school or when someone threatens on YouTube to bring in a weapon.
00:15:40.458,00:15:43.750,This feels like something that we can solve together.
00:15:44.500,00:15:51.458,"It's your first week of school, That can be emotional. Mm-hm."
00:15:52.166,00:15:56.083,It says here on your transcript that you play music.
00:15:56.625,00:16:01.125,I think you would make a great addition to the marching band.
00:16:02.500,00:16:03.833,Think about it.
00:16:03.916,00:16:12.958,All those cute little outfits and you can blow all those big emotions into the saxophone or the piccolo.
00:16:13.041,00:16:15.000,Whatever feels right to you.
00:16:15.583,00:16:18.375,"Gigi, let's sign her up for the marching band."
00:16:18.458,00:16:19.333,Great.
00:16:41.291,00:16:45.541,"Uh, we have English class together. I'm-- Vivian, right? You sit in the back."
00:16:46.041,00:16:47.291,"Yeah, yeah, exactly."
00:16:48.000,00:16:50.875,"Look, I just wanted to say ignore Mitchell."
00:16:52.291,00:16:54.291,Why should I have to ignore him?
00:16:55.083,00:16:56.833,Why can't he just not be a dick?
00:17:02.333,00:17:03.416,He's dangerous.
00:17:03.500,00:17:07.416,I don't think he's dangerous. I think he's just annoying.
00:17:07.500,00:17:10.500,"You know that annoying can be more than just annoying, right?"
00:17:11.208,00:17:13.416,"Like, it can be code for worse stuff."
00:17:13.958,00:17:17.125,"If you keep your head down, he'll move on and bother somebody else."
00:17:18.666,00:17:23.458,"Thanks for the advice, but I'm gonna keep my head up, high."
00:17:24.500,00:17:25.833,See you in class.
00:17:31.000,00:17:33.958,I let three people merge and not one wave.
00:17:34.041,00:17:35.708,It's a heartless town we live in.
00:17:38.625,00:17:41.750,"Then why did we buy, like, 12 cucumbers at the farmers' market?"
00:17:56.041,00:17:57.708,Ah! Thank you.
00:17:58.541,00:18:00.250,-Long day? -Yeah.
00:18:00.333,00:18:05.083,"There were so many DUIs and UTIs, I think I might have screwed some up."
00:18:05.916,00:18:09.000,"Hey, Mom, what do 16-year-olds care about?"
00:18:10.458,00:18:15.458,"When I was 16, all I cared about was smashing the patriarchy and burning it all down."
00:18:16.041,00:18:18.125,"Well, I can't put that on my application."
00:18:22.583,00:18:29.291,Protests continued in multiple states and were pushed back… You know how you're always telling me to keep my head up high.
00:18:29.375,00:18:31.708,It's from a song you used to play when I was little?
00:18:32.625,00:18:35.000,Yeah. Rebel Girl. Bikini Kill. Why?
00:18:36.666,00:18:37.833,"Uh, history project."
00:18:37.916,00:18:38.916,"Oh, God."
00:18:39.625,00:18:41.666,Makes me feel old. Sorry I asked.
00:18:46.500,00:18:57.541,"However, the number of female CEOs… Our fanzines were all about feminism and political issues."
00:18:57.625,00:19:02.125,I actually wrote a radical manifesto in the Bikini Kill fanzine called Girl Power.
00:19:21.583,00:19:24.166,in reported sexual harassment within the industry.
00:19:24.250,00:19:26.833,But naysayers argue tech is simply less interesting.
00:19:28.208,00:21:15.416,"The number of women graduating with Computer Science degrees… Because we don't want to assimilate to someone else's voice, standards of what is or isn't."
00:21:17.333,00:21:24.541,"Because I believe with my whole heart, mind, body that girls constitute a revolutionary soul force that can and will change the world for real."
00:21:33.666,00:21:36.625,"All right, pep rally is about to begin."
00:21:36.708,00:21:38.666,Grab a pom-pom. There you go.
00:21:38.750,00:21:41.458,"These are choking hazards, so wave carefully."
00:21:41.541,00:21:45.125,"Oh, sure. Put me in the back like you always do. That's so original."
00:21:45.708,00:21:47.125,Whose year is this?
00:21:47.208,00:21:48.500,Argh year.
00:21:49.083,00:21:51.166,You get one. You get one.
00:21:51.750,00:21:52.583,Nice try.
00:21:58.000,00:22:02.375,"If pep rallies were for teams who actually won games, they'd be doing soccer cheers."
00:22:02.458,00:22:04.833,Maybe the bake sale could buy us new uniforms.
00:22:04.916,00:22:09.000,They would be baking some cookies and cakes and pies for us.
00:22:14.458,00:22:15.291,Hello.
00:22:36.083,00:22:37.541,Woo! Woo!
00:22:43.958,00:22:45.416,All right.
00:22:46.625,00:22:48.041,Love that.
00:22:48.125,00:22:49.791,Those girls got moxie.
00:22:52.541,00:22:56.583,"In fact, this entire school's got moxie, am I right?"
00:22:56.666,00:22:57.791,Let me hear it!
00:23:00.625,00:23:01.791,Moxie?
00:23:01.875,00:23:03.541,"What is she, like, 100 years old?"
00:23:03.625,00:23:12.083,"All right, let's save some of that energy to welcome your team captain, Mitchell Wilson and the Rockport Pirates."
00:23:29.625,00:23:30.583,Stop.
00:23:45.916,00:23:58.750,"What's up, guys? So, I was up, like, all night last night thinking of some words that represent this year… You know that list is pretty messed up if you think about it."
00:23:58.833,00:23:59.666,"Yeah, duh."
00:24:09.916,00:24:12.833,"Thank you, Bradley. That was so amazing. Thank you!"
00:24:12.916,00:24:15.958,"Obvs, Emma got Most Bangable."
00:24:16.041,00:24:16.875,Boring.
00:24:17.666,00:24:19.833,"No, I mean, like, really messed up."
00:24:21.416,00:24:23.083,"Oh, man. I called it."
00:24:23.166,00:24:26.916,Kiera got Best Ass again. Did we bet on that?
00:24:27.000,00:24:29.458,-I can't remember. -Why have we all accepted it?
00:24:29.958,00:24:31.416,"Like, no one even blinks."
00:24:40.625,00:24:42.583,They added a new category.
00:24:45.125,00:24:47.041,"Wow, that's a lot."
00:24:51.958,00:24:54.416,I don't want to have to say the c-word out loud.
00:24:57.583,00:24:58.833,Have you seen this?
00:25:01.208,00:25:02.583,See what they called me?
00:25:04.833,00:25:06.375,"Oh. No, that's social media."
00:25:06.458,00:25:08.458,"-I don't understand. -No, it's a list."
00:25:08.541,00:25:10.916,"Well, listen, Lucy. Sticks and stones."
00:25:11.000,00:25:11.958,Are you kidding me?
00:25:12.041,00:25:14.250,Go and sit down. We're having a pep rally.
00:25:29.458,00:25:31.375,Uh… I… I don't feel well.
00:25:31.458,00:25:34.458,-What time should I pick you up tonight? -I'm not going.
00:25:42.583,00:25:43.500,Boo!
00:25:47.125,00:25:50.666,-Uh-oh. We're in trouble. -Her? She's not gonna do anything.
00:27:20.291,00:27:22.250,I need a shitload of copies.
00:27:24.083,00:27:25.291,How many is that?
00:27:27.166,00:27:30.083,Uh… Uh… Fifty.
00:27:30.750,00:27:31.750,"Yeah, okay."
00:28:20.416,00:28:21.416,What am I doing?
00:28:26.250,00:28:29.166,"I'm just, like, shook, you know? I feel attacked."
00:28:29.250,00:28:30.333,Same.
00:28:32.958,00:28:35.583,"and we, like, don't even speak Spanish yet."
00:28:44.166,00:28:45.833,"Yo, have you seen this?"
00:28:54.458,00:28:55.750,Who made this?
00:28:56.416,00:28:58.375,Are these in all of the bathrooms now?
00:29:15.375,00:29:16.708,I can't believe you did that.
00:29:16.791,00:29:19.416,-Huh? -You made me go to the game alone.
00:29:20.000,00:29:21.000,"Oh, right."
00:29:21.750,00:29:25.583,"Anyways, Bradley fell over in his Pirate costume. It was hilarious."
00:29:28.833,00:29:30.125,That is the news. Goodbye.
00:29:44.500,00:29:46.458,"Hey, ladies first."
00:29:46.958,00:29:49.583,Can I say that? Do you wanna go first?
00:29:50.166,00:29:51.291,-Yeah. Thanks. -Yeah?
00:29:51.375,00:29:52.791,Abso-fruitly.
00:29:57.000,00:29:59.458,Tell me you wrote it and I'll give it back to you.
00:30:03.750,00:30:04.708,But admit it.
00:30:04.791,00:30:07.166,"I don't care, I don't have to tell you anything."
00:30:07.750,00:30:10.041,"Whoa. God, you're such a whiner."
00:30:10.125,00:30:12.875,Why don't you go tattle on me again to Principal Shelly.
00:30:15.291,00:30:16.750,"Oh, Jay, guess what."
00:30:16.833,00:30:18.000,We're famous.
00:30:18.083,00:30:22.541,We made Lucy's little Dirtbags of Rockport High List.
00:30:23.041,00:30:27.250,"I got Most Awful, and you got Biggest Piece of Shit."
00:30:27.916,00:30:29.708,"Winners! Oh, we win, baby!"
00:30:33.833,00:30:36.375,"You know there are real problems in the world, right?"
00:30:37.416,00:30:41.333,Like ones that are bigger than two kids not thinking you're hot.
00:30:44.500,00:30:45.916,Oh!
00:30:46.000,00:30:48.625,Now that's a righteous burn with a swish.
00:30:50.625,00:30:51.958,"Anyway, listen."
00:30:52.041,00:30:53.291,"Yeah, walk away."
00:30:53.375,00:30:55.666,Hey. You can have mine.
00:31:02.208,00:31:11.041,Sorry I'm late. I had a little bit of a… You know what? I don't have to explain myself to you people.
00:31:11.125,00:31:12.833,Uh… Let's get into it.
00:31:16.333,00:31:18.708,"So, I tried that face mask, and look."
00:31:21.750,00:31:23.750,"-I'm zooming. -To be honest, it was painful."
00:31:23.833,00:31:25.833,"Hey, can I sit with you guys?"
00:31:26.333,00:31:27.416,"Yeah, sure."
00:31:30.583,00:31:34.250,I needed a sign from the universe that there were actual humans here.
00:31:36.583,00:31:39.291,Um… I don't know. I found it in the girls' bathroom.
00:31:39.375,00:31:44.666,"It's a zine. In the Bay Area, there are tons of them at shows, but it's the first time that I've seen one here."
00:31:44.750,00:31:46.791,Sorry we are not the Bay Area.
00:31:47.583,00:31:50.791,So are you guys gonna do the thing that it says for tomorrow?
00:31:50.875,00:31:53.708,It says to draw hearts and stars on your hands to show support.
00:31:53.791,00:31:55.041,"Yeah, I was gonna do it."
00:31:55.125,00:31:56.291,"Yeah, me too."
00:31:56.791,00:31:57.708,Why?
00:31:59.458,00:32:02.125,"-What do you mean why? -I mean, like, what's the goal?"
00:32:02.833,00:32:04.500,"Revolution, baby."
00:32:05.583,00:32:08.250,I don't see what doodling on our hands is gonna do.
00:32:09.083,00:32:11.291,"Well, it's better than doing nothing."
00:32:12.708,00:32:15.375,I'm just hyped somebody made this. Whoever did it is dope.
00:32:45.333,00:32:46.166,Hey.
00:32:47.250,00:32:48.250,You're home late.
00:32:49.000,00:32:50.541,I had a dinner after work.
00:32:51.333,00:32:53.708,-You look extra nice. -Hm.
00:32:54.875,00:32:56.250,That's cute. What's that?
00:32:57.250,00:32:59.041,"This? Uh, it's nothing."
00:34:10.625,00:34:11.625,Cool.
00:34:16.500,00:34:17.833,"Hell, yeah, it is."
00:34:17.916,00:34:21.041,Showing the people what's up. Females gotta stick together.
00:34:21.708,00:34:24.041,"Number one untapped resource, women."
00:34:24.125,00:34:25.041,There she goes.
00:34:25.125,00:34:28.541,There are more of us than them. Breaking the glass ceiling.
00:34:28.625,00:34:29.875,Lady power.
00:34:40.333,00:34:42.000,"Stars for a star, baby."
00:34:45.916,00:34:47.791,"Hey, Meg. Nice hand."
00:34:47.875,00:34:50.250,"Oh, thanks. You too."
00:34:52.750,00:34:55.666,"Good morning, and welcome to the revolution. Bam."
00:34:55.750,00:34:57.416,-Oh! -Please tell me you did it.
00:34:57.500,00:34:59.125,Yeah. Duh. Do you like it?
00:35:02.250,00:35:03.666,Moxie girls fight back.
00:35:04.291,00:35:07.416,"-There are more of us than you think. -Oh, that's so cool."
00:35:20.791,00:35:21.666,That's hot.
00:35:23.375,00:35:26.708,"Okay, everyone quiet down. Guys, grab a seat."
00:35:26.791,00:35:34.166,"Um… We don't have a ton of time, so I would like to waste some on morning announcements."
00:35:34.250,00:35:36.083,Chris. Lights.
00:35:40.458,00:35:46.541,"Just a quick update on my injury. It was a green break, and it, like, didn't… It didn't even hurt at all."
00:35:46.625,00:35:51.375,"So, I shall be ready to cheer again on the SS football field come Friday."
00:35:51.458,00:35:58.583,"Hey. So Bradley Chambers's parents are going out of town, I think to Mongolia or something, but he's gonna have a party, which is cool."
00:35:58.666,00:36:03.166,"It's Hawaiian-themed though, which isn't that cool, but are you gonna go?"
00:36:03.875,00:36:05.250,Yeah. Yeah.
00:36:09.666,00:36:11.666,"Oh. Excuse me, Mr. Davies."
00:36:12.166,00:36:17.250,"Uh… Kaitlynn Price, do you have a sweater or a jacket?"
00:36:18.708,00:36:19.541,Why?
00:36:21.458,00:36:28.083,"Well, your straps are a little thin and you're showing lots of collarbone."
00:36:29.583,00:36:32.458,It's like the exact same one she's wearing.
00:36:36.541,00:36:37.541,Enough.
00:36:38.416,00:36:45.083,"Kaitlynn, please give me a break and just cover up, so that we can all get back to learning."
00:36:45.166,00:36:47.333,I don't have anything to cover up with.
00:36:50.708,00:36:52.541,"Okay, come with me."
00:36:55.041,00:36:58.333,"Oh, girl, you bad. You're going to jail."
00:36:58.416,00:37:02.041,You in trouble. That's what you get for trying to dress like Britney Spears.
00:37:03.541,00:37:06.000,-You're wearing the same thing. -You're right.
00:37:06.083,00:37:08.333,"I need to go with her, so we can talk about that."
00:37:08.416,00:37:13.875,"We need to stick together. I'll-- Mitchell, you want to laugh? Laugh at the announcements."
00:37:17.333,00:37:20.333,and represent Rockport at the state caucus in the spring.
00:37:23.208,00:37:28.541,"They were wearing the same thing, but she got in trouble because she looks a little different than that other girl."
00:37:31.333,00:37:33.541,"Shelly was like, You gotta put on a sweater."
00:37:33.625,00:37:35.041,"She's like, I don't have one."
00:37:35.125,00:37:39.333,"And so then Shelly said, Come with me, and she sent her home."
00:37:39.416,00:37:40.583,Isn't that crazy?
00:37:40.666,00:37:41.500,Wow.
00:37:42.041,00:37:44.458,I am so glad we didn't have a dress code.
00:37:44.541,00:37:47.625,"Me and my friends were such assholes, we protested everything."
00:37:48.583,00:37:53.500,"One time someone told our friend Sarah that she smelled, and none of us showered for two weeks."
00:37:55.625,00:37:59.375,"But how do you know what to do? Like, how to protest something?"
00:38:00.083,00:38:02.791,"We didn't. You know, we made a ton of mistakes."
00:38:02.875,00:38:05.958,We argued with each other. We weren't intersectional enough.
00:38:06.041,00:38:08.125,We called our meetings powwows.
00:38:10.416,00:38:12.250,But you're glad you did it all?
00:38:12.333,00:38:14.583,Of course. What are you gonna do? Nothing?
00:38:16.625,00:38:17.833,You sound like Lucy.
00:38:17.916,00:38:20.416,"Oh. That's that new girl, right? You like her."
00:38:21.083,00:38:23.125,Yeah. Yeah.
00:38:23.208,00:38:24.666,"I mean, we're so different."
00:38:25.166,00:38:28.333,Sometimes you meet someone different and you just kind of click.
00:38:29.375,00:38:32.291,Like that guy John that we saw at the supermarket.
00:38:33.000,00:38:37.291,"I don't know. We don't really agree on things, but we've been cracking each other up at work."
00:38:37.375,00:38:39.791,Yeah. Lucy is fine. She's great.
00:38:39.875,00:38:41.500,It's Claudia that's being weird.
00:38:41.583,00:38:44.166,"Wait, you're having problems with Claudia?"
00:38:44.250,00:38:47.791,Don't stress me out. You're supposed to be best friends with Claudia for life.
00:38:48.291,00:38:51.583,Do you remember when you guys used to sing the song from Wicked?
00:38:53.541,00:38:56.541,"-Oh, no. -No, Mom, we're fine. Okay?"
00:38:56.625,00:38:59.708,-We're going to a party later. Relax. -Don't tell me to relax.
00:38:59.791,00:39:01.291,That's very triggering for me.
00:39:06.291,00:39:08.083,My mom had this in the fridge.
00:39:08.166,00:39:09.375,"Oh, good."
00:39:09.916,00:39:11.750,I feel like I would love white wine.
00:39:22.375,00:39:24.416,Oh… There's a lot of people here.
00:39:25.375,00:39:26.500,A lot of party people.
00:39:27.916,00:39:29.541,I'm not sure we're party people.
00:39:30.375,00:39:31.916,Did you bring a corkscrew?
00:39:32.000,00:39:32.833,No.
00:39:33.791,00:39:35.208,Maybe they have one inside.
00:39:45.333,00:39:47.791,"This is a totally safe party space, all right?"
00:39:47.875,00:39:50.416,Just do whatever. There's tons of alcohol in the kitchen.
00:39:50.500,00:39:51.375,Tons.
00:39:51.458,00:39:54.625,"My cousin's 29, so it's, like, not a big deal at all."
00:39:54.708,00:39:57.166,"Just go crazy, as long as everybody gets lei-d."
00:39:58.583,00:39:59.750,Hawaii.
00:40:00.916,00:40:03.875,"-Here, I brought this for you. -Oh, awesome."
00:40:03.958,00:40:05.750,Very adult. Wine.
00:40:07.250,00:40:09.375,This doesn't feel culturally sensitive.
00:40:10.083,00:40:11.500,I don't know. Could be fun.
00:40:13.000,00:40:13.916,Disco cat.
00:40:16.250,00:40:18.083,Maybe we should find a quiet corner.
00:40:18.958,00:40:20.708,Let the party come to us.
00:40:25.708,00:40:27.208,Maybe not here.
00:40:29.708,00:40:31.625,It could be more chill outside.
00:40:32.208,00:40:33.958,Better for conversation. Yes.
00:40:34.500,00:40:35.458,More low-key.
00:40:39.708,00:40:43.250,Maybe this is a little bit too low-key. Does that make sense?
00:40:47.333,00:40:49.208,How do you know if you're having fun?
00:40:50.041,00:40:51.416,I think I'm having fun.
00:40:51.916,00:40:54.125,I think you know it when you feel it.
00:40:54.208,00:40:57.166,"Yeah, totally. I'm having fun if you're having fun."
00:40:57.250,00:40:58.583,"Yeah, I am if you are."
00:41:01.791,00:41:03.958,Your elbows were halfway across the table.
00:41:04.041,00:41:07.083,"How about this. You two, get out of here. You two, get in."
00:41:09.583,00:41:11.833,No wonder Emma Cunningham dates a college guy.
00:41:12.333,00:41:14.416,There's no way she'd come to a party like this.
00:41:21.375,00:41:23.666,"Yeah, she's got the hearts and stars."
00:41:23.750,00:41:25.666,"Oh, I'm allergic to Sharpie."
00:41:25.750,00:41:29.208,-Come on. We want to talk to you guys. -You heard the lady. Follow me.
00:41:30.041,00:41:31.375,Where are we going?
00:41:31.458,00:41:32.333,I don't know.
00:41:38.166,00:41:39.000,Hey.
