start,end,script
00:05:23.856,00:05:26.693,"Oh, my God. I can't believe this, it's so exciting."
00:05:27.560,00:05:30.897,"Oh, my God. I never won anything before."
00:05:31.030,00:05:34.600,This is the most exciting thing that ever happened to me. Is that sad?
00:05:35.468,00:05:37.670,Yea-- No. I don't think so.
00:05:37.804,00:05:40.339,-Really? -Yes.
00:05:40.473,00:05:42.508,Thank you! Come here.
00:05:43.910,00:05:44.911,Wow.
00:05:49.916,00:05:51.784,-Hey. -Hey.
00:05:51.918,00:05:54.921,-How was the date? -It was fine. Whatever.
00:05:55.054,00:05:57.023,-Why are you here? -My cable's out.
00:05:57.356,00:06:00.626,"Come on, Spiewak, it's not the Ice Capades."
00:06:00.760,00:06:03.563,"You didn't hear the phone ring by any chance, did you?"
00:06:03.696,00:06:05.965,"-No, I didn't. -Shit."
00:06:06.099,00:06:08.868,"Anna gave me the old, I'll call you right back."
00:06:09.001,00:06:11.070,"Oh, shit, yeah? Well, how long ago?"
00:06:11.404,00:06:15.007,That was 22 minutes ago.
00:06:15.541,00:06:16.943,Do I call back?
00:06:17.076,00:06:19.145,"Should you call back? No, absolutely not."
00:06:20.546,00:06:22.882,I'm gonna call back and say I'm going to bed.
00:06:23.015,00:06:25.818,What? No. It's 9:30. You're gonna--?
00:06:25.952,00:06:27.086,"No, it's a great idea."
00:06:27.420,00:06:30.456,"I'll call and say, In case you were gonna call me back, don't..."
00:06:30.590,00:06:32.692,...because I'll be sleeping. A genius idea.
00:06:32.825,00:06:34.060,"ALEX: Okay, no, that's brilliant."
00:06:34.393,00:06:37.563,"When you wake up you can say, I'm awake now, I'm available to take your call."
00:06:38.998,00:06:40.733,"Oh, gosh. A second."
00:06:40.867,00:06:43.436,-Sorry about that. -It's all right.
00:06:43.903,00:06:47.673,"I was-- Wait, what was I saying again?"
00:06:48.007,00:06:50.777,"You don't wanna be like your mother, wake up one morning..."
00:06:50.910,00:06:52.845,...and realize you never pursued your dreams.
00:06:52.979,00:06:54.413,Is that what I was saying?
00:06:54.547,00:06:56.048,"-You want some gum? -No, thank you."
00:06:56.182,00:07:00.052,"God, that's kind of heavy for a grocery chat."
00:07:00.186,00:07:02.588,"-No, that's okay. -Isn't it?"
00:07:02.722,00:07:05.057,-Sorry. -I actually might be able to help.
00:07:05.191,00:07:09.595,"Yeah, I know a guy at my office who deals exclusively with music clients."
00:07:09.729,00:07:10.830,-Are you kidding? -Uh-uh.
00:07:10.963,00:07:12.698,"Oh, my God."
00:07:12.832,00:07:15.067,-Are you my savior or something? -No.
00:07:15.201,00:07:18.070,-Can you hold this for a second? -Yeah.
00:07:19.605,00:07:21.474,"Oh, this is so unexpected."
00:07:33.019,00:07:34.720,Okay....
00:07:34.854,00:07:35.888,I don't....
00:07:36.189,00:07:38.157,I'm married.
00:07:39.158,00:07:40.626,I don't do this.
00:07:40.760,00:07:44.030,You don't do what? You don't help struggling singers?
00:07:45.898,00:07:51.170,Not hot yoga-instructing singers...
00:07:51.737,00:07:54.207,...who are incredibly charming.
00:07:56.809,00:07:58.678,ANNA: Hm.
00:07:59.245,00:08:02.582,"Well, you could-- You could give me your card."
00:08:02.715,00:08:05.051,"That's legit, right? Is that allowed?"
00:08:05.184,00:08:06.252,I could do that.
00:08:06.586,00:08:08.187,"-Yeah. -That'd be okay, right?"
00:08:08.521,00:08:10.056,Yeah.
00:08:12.592,00:08:13.860,"Great, thank you so much."
00:08:13.993,00:08:15.795,Course. Do you need help to your car?
00:08:15.928,00:08:18.130,"-Where'd you park? -No, I'm fine. It's okay."
00:08:19.732,00:08:21.667,-It was very nice to meet you. -Yeah.
00:08:21.801,00:08:23.536,Okay.
00:08:35.214,00:08:36.616,Who was that?
00:08:37.216,00:08:41.921,"-Oh, that was a prospective client. -Oh."
00:08:42.688,00:08:44.156,Okay.
00:08:45.825,00:08:48.528,I can talk to a woman. It doesn't have to be like that.
00:08:48.661,00:08:50.563,No. Absolutely not.
00:08:51.731,00:08:53.933,-Just drive. -Relax.
00:09:12.552,00:09:14.854,-Hi. -Hi.
00:09:14.987,00:09:17.123,-How you doing? -Good.
00:09:17.256,00:09:20.259,-Yeah? -Yeah. I just got off the phone.
00:09:20.593,00:09:22.595,"-Yeah? -Yeah, with my little sister."
00:09:22.728,00:09:25.665,-How's she doing? -She's getting married.
00:09:26.098,00:09:27.600,Really?
00:09:27.733,00:09:29.068,BETH: Yeah.
00:09:29.201,00:09:30.303,NEIL: Great.
00:09:30.636,00:09:31.971,You really think that's great?
00:09:32.104,00:09:33.773,Yeah.
00:09:33.906,00:09:36.008,Devon seems like...
00:09:36.142,00:09:37.944,...a great guy.
00:09:40.613,00:09:43.849,"Well, so you think it's great that they're getting married..."
00:09:43.983,00:09:49.322,"...but you don't ever feel like we're going against nature, or something..."
00:09:49.655,00:09:51.924,...by not getting married?
00:09:53.626,00:09:54.694,No.
00:09:55.161,00:10:00.032,Going against nature is like the cat who suckled that monkey.
00:10:00.166,00:10:04.604,You and I are just two people who happen not to be married.
00:10:04.904,00:10:08.174,Let me tell you something. People who get married are not to be trusted.
00:10:08.307,00:10:10.676,You are so weird.
00:10:10.810,00:10:12.011,They're not. You know why?
00:10:12.144,00:10:14.914,"Because if you are so legitimately happy, honestly..."
00:10:15.047,00:10:17.817,...you wouldn't feel the need to make a big show out of it.
00:10:17.950,00:10:19.719,You wouldn't have to broadcast it.
00:10:19.852,00:10:21.654,They do it because they're insecure...
00:10:21.787,00:10:24.991,...and they think getting married's what they're supposed to be doing.
00:10:25.124,00:10:27.793,So they're lying to themselves and to other people.
00:10:27.927,00:10:29.195,Seriously.
00:10:29.328,00:10:32.798,Think about you and your friends. Okay?
00:10:32.932,00:10:35.101,These women you have great relationships with...
00:10:35.234,00:10:38.137,"...you're close to them, some of them you've known for years."
00:10:38.270,00:10:39.805,But you don't feel the need...
00:10:39.939,00:10:45.311,...to write a $45 check to the state of Maryland for a friendship certificate.
00:10:45.645,00:10:47.179,"-Yeah. No, I get that. -Right?"
00:10:47.313,00:10:50.349,"Why should it be any different, you know, with me and you?"
00:10:50.683,00:10:54.186,"We're very happy, I love you, I'm committed to you..."
00:10:54.320,00:10:56.689,"...we have a great life, you know?"
00:10:56.822,00:10:57.857,"Yes, you're right."
00:10:57.990,00:11:01.093,Why can't we just be happy?
00:11:01.227,00:11:02.962,You're right.
00:11:03.095,00:11:05.765,-I'm gonna get you some more tea. -Okay.
00:11:16.108,00:11:17.710,You have no messages.
00:11:17.843,00:11:25.818,"Main menu. To send a message-- Okay, so clearly he hasn't called."
00:11:25.951,00:11:27.787,Maybe he's away on business.
00:11:27.920,00:11:30.956,He sells real estate. In Baltimore.
00:11:31.090,00:11:33.359,-Staying in town is his business. -Right.
00:11:33.692,00:11:35.261,"Well, look, let me tell you."
00:11:35.394,00:11:39.231,"After I went out with Ben for the first time, he didn't call me for 11 days."
00:11:39.365,00:11:42.001,Eleven days. And now he's the world's best husband.
00:11:42.134,00:11:43.269,That happens all the time.
00:11:43.402,00:11:44.804,-Really? -Really.
00:11:45.171,00:11:47.039,JANINE: You want coffee?
00:11:47.173,00:11:49.742,-I got you 2 percent. -Thanks.
00:11:54.180,00:11:55.848,This is all your fault.
00:11:55.981,00:11:57.850,What? Why?
00:11:57.983,00:11:59.418,You set us up.
00:11:59.752,00:12:05.424,"No. You asked me if I know any guys, and I gave Conor your phone number."
00:12:05.758,00:12:07.259,That's not a setup.
00:12:07.393,00:12:10.229,"When I do a setup, I weigh the pros and cons."
00:12:10.362,00:12:12.431,I do my due diligence.
00:12:12.765,00:12:17.136,All I know about Conor is that he sold us this house.
00:12:20.773,00:12:23.175,"Seriously, stop."
00:12:24.043,00:12:26.946,He said he always hangs out after work at the City Supper Club.
00:12:27.079,00:12:29.281,Maybe I should do a little drive-by?
00:12:30.116,00:12:31.417,Please don't.
00:12:32.418,00:12:33.786,He'll call.
00:12:39.258,00:12:43.062,"AMBER: Okay, I have a question: Why'd they even invent caller ID?"
00:12:43.195,00:12:45.431,"It's, like, who is this service helping?"
00:12:45.764,00:12:47.466,"I mean, for centuries...."
00:12:48.134,00:12:51.871,"Okay, well maybe not centuries, but for, like, a lot and lot of years..."
00:12:52.004,00:12:55.074,"...people have been answering their phone, not knowing who it is..."
00:12:55.207,00:12:57.543,"...and as far as I can tell, no one's died from that."
00:12:57.877,00:13:02.448,"And it's like if the police wanna know who placed a call, they could trace it."
00:13:02.781,00:13:04.183,"I mean, what am I, the police?"
00:13:04.316,00:13:08.087,This constant obsession with needing to know who's calling all the time...
00:13:08.220,00:13:09.455,"...it's, like, so gross."
00:13:09.788,00:13:13.292,"Like, you pick up the phone, you find out who it is, then you know."
00:13:13.425,00:13:14.994,"It's, like...."
00:13:15.828,00:13:17.496,"Look, all I'm saying..."
00:13:18.464,00:13:22.334,"...if a guy doesn't call me, I would like to reserve the right..."
00:13:22.468,00:13:25.504,...to call him at 15-minute intervals until he picks up.
00:13:25.838,00:13:27.940,But if he looks down and sees my numbers...
00:13:28.073,00:13:31.310,...he's gonna think I'm some kind of psycho or something.
00:13:31.844,00:13:33.546,Which I'm not.
00:13:33.879,00:13:35.447,Obviously.
00:13:42.288,00:13:44.156,Hello?
00:13:44.290,00:13:45.891,Mom.
00:13:46.025,00:13:47.993,I gotta call you back.
00:13:50.596,00:13:52.531,INSTRUCTOR: Inhale. Upward-facing dog.
00:13:52.865,00:13:55.134,Look up towards the ceiling.
00:13:55.267,00:13:58.103,Look up towards the ceiling.
00:13:58.470,00:14:01.040,GIGI: He ordered more drinks for us when the waitress came.
00:14:01.173,00:14:03.142,He remembered exactly what I wanted.
00:14:03.275,00:14:05.878,He initiated the hug. He said it was nice meeting me.
00:14:06.011,00:14:10.015,So wait. This was at the end of the date or the beginning of the date?
00:14:10.149,00:14:12.418,"End. Why, does it matter?"
00:14:12.551,00:14:16.021,"Yeah. Nice meeting you at the beginning of the date, that's normal."
00:14:16.155,00:14:18.357,Nice meeting you at the end of the date....
00:14:19.024,00:14:20.426,It could be a blowoff.
00:14:21.126,00:14:22.428,Maybe it was at the beginning.
00:14:22.561,00:14:25.631,Okay. That's fine. He's gonna call.
00:14:25.965,00:14:27.299,Or maybe it was at the end.
00:14:27.433,00:14:29.501,Or maybe it was just nice to meet me.
00:14:29.635,00:14:31.237,BETH: Help.
00:14:31.370,00:14:33.572,Hi. This is torture.
00:14:33.906,00:14:36.876,How am I supposed to come up with something pithy and dynamic...
00:14:37.009,00:14:38.377,...to say about cinnamon blends?
00:14:38.510,00:14:40.079,It's hard to focus on nutmeg...
00:14:40.212,00:14:42.581,...when the guy who might be the guy of my dreams...
00:14:42.915,00:14:45.150,...refuses to call me.
00:14:46.018,00:14:47.953,After my first date with Neil...
00:14:48.087,00:14:49.121,...I called him.
00:14:49.955,00:14:52.091,There are no rules anymore.
00:14:52.224,00:14:55.928,"And, I mean, why should you have to wait for him to get off his ass?"
00:15:00.332,00:15:03.402,-It's ringing. -That's pretty standard.
00:15:03.535,00:15:05.437,"-Hey, you've reached Conor. -Yes! Voicemail."
00:15:05.571,00:15:08.440,"-Leave a message, I'll get back to you. -Notes."
00:15:08.574,00:15:10.442,"Hey, Conor, it's Gigi."
00:15:10.576,00:15:12.544,"I just thought, I hadn't heard from you..."
00:15:12.678,00:15:18.083,"...and how stupid is it that a gal has to wait for a guy's call anyway, right?"
00:15:23.489,00:15:25.324,"Because we're all equal, right?"
00:15:25.457,00:15:27.359,More than equal.
00:15:27.493,00:15:30.362,More women are accepted into law school now than men.
00:15:30.496,00:15:33.032,"And, I mean, I don't know if you saw that Dateline..."
00:15:33.165,00:15:35.701,"...but women practically have penises now, right? So...."
00:15:36.969,00:15:38.003,Call me.
00:15:38.137,00:15:40.506,"Oh, this is Gigi. Call me."
00:15:43.175,00:15:46.979,"Don't worry, he's totally gonna call."
00:16:04.496,00:16:05.998,What?
00:16:06.131,00:16:09.401,How can there not be a dial tone? How can there not be a dial tone?
00:16:10.002,00:16:12.071,"No dial tone. Come here, dial tone."
00:16:13.539,00:16:15.007,"Hello, Gigi?"
00:16:15.140,00:16:16.508,"-Mom, is that you? -Yes."
00:16:16.642,00:16:29.555,"-I can't talk now, I'll call you back. -Wait, I need you to-- Hi, it's Janine. Leave a message."
00:16:29.688,00:16:31.223,"Hi, Janine, it's me."
00:16:31.357,00:16:32.458,Conor never called...
00:16:32.591,00:16:37.396,...so I'm on the precipice of staging a casual run-in at the City Supper Club.
00:16:37.529,00:16:39.431,Pick up if you wanna stop me.
00:16:40.699,00:16:44.503,"All right, I'm interpreting your silence as tacit compliance. Bye."
00:16:48.741,00:16:50.409,"BARTENDER: What's up, girl? -Hey."
00:16:50.542,00:16:52.678,-How are you? -Good.
00:16:58.717,00:16:59.785,"Knock, knock."
00:17:00.119,00:17:01.420,Hey.
00:17:02.354,00:17:03.722,So...
00:17:04.690,00:17:07.192,...here we are. Same shift again.
00:17:08.727,00:17:11.530,I know. I make the schedule. Remember?
00:17:11.663,00:17:15.200,"Well, I figured it was no coincidence."
00:17:19.471,00:17:21.206,I had...
00:17:22.074,00:17:23.442,...a good time the other night.
00:17:23.809,00:17:25.177,Yeah.
00:17:25.310,00:17:27.746,It's amazing where 10 shots of Patrón will get you.
00:17:32.451,00:17:33.585,So I was thinking...
00:17:34.253,00:17:36.789,...after work we could....
00:17:37.823,00:17:39.058,You know....
00:17:40.192,00:17:45.631,"Look, Kelli Ann, what happened between us the other night was fun."
00:17:45.764,00:17:47.099,It was definitely fun.
00:17:47.232,00:17:50.135,But we're way understaffed tonight. I even have to man the bar.
00:17:50.269,00:17:53.305,So that's why I scheduled you.
00:17:53.439,00:17:55.340,To work.
00:17:55.474,00:17:57.176,So....
00:17:59.478,00:18:01.246,Are we good?
00:18:02.614,00:18:04.650,"-Nope, we're good. -Okay."
00:18:04.783,00:18:06.151,"Hey, oh, Kelli Ann."
00:18:06.285,00:18:08.620,"Hey, babe, could you get the door? Thanks."
00:18:19.598,00:18:22.101,"KELLI ANN: Hi. Are you joining us for dinner, or...?"
00:18:22.234,00:18:23.502,I'm meeting someone. A guy.
00:18:23.635,00:18:25.204,KELLI ANN: Why? - Hm?
00:18:25.337,00:18:27.239,Nothing. Sorry. For dinner?
00:18:28.841,00:18:29.875,I'll wait at the bar.
00:18:31.510,00:18:33.145,That's a great idea.
00:18:41.453,00:18:42.754,What can I get you?
00:18:42.888,00:18:44.423,"Oh, no, I'm meeting someone."
00:18:44.556,00:18:47.292,"Oh yeah? What, you got a hot date?"
00:18:48.293,00:18:49.895,I don't know if you'd call it hot.
00:18:50.229,00:18:54.266,"This guy Conor and I have only been out one time-- Wait, wait, wait. Conor Barry?"
00:18:54.600,00:18:55.634,Yeah.
00:18:55.767,00:18:57.769,Conor's not coming in tonight. Thanks a lot.
00:18:57.903,00:19:00.572,Did he forget he was supposed to meet you here?
00:19:00.706,00:19:04.576,"Oh, see, when I said meeting someone, I guess it was kind of a broad term."
00:19:04.710,00:19:06.745,A wide interpretation of the word meeting.
00:19:06.879,00:19:09.148,Right. You know what? I'll call him.
00:19:09.281,00:19:12.417,"Oh, no. I mean, just totally unnecessary."
00:19:14.553,00:19:15.787,Okay.
00:19:15.921,00:19:17.756,I just was actually in the area...
00:19:17.890,00:19:21.326,...and so I just figured I'd swing by and see if he was around.
00:19:21.460,00:19:25.697,Because I had to return his pen.
00:19:26.231,00:19:27.900,Had to return this pen. He left this.
00:19:28.233,00:19:33.205,"And I just thought I should really return it before he, you know, freaks out."
00:19:33.939,00:19:35.707,"Yeah. Okay, I'll get it to him."
00:19:36.642,00:19:37.709,Thanks.
00:19:39.678,00:19:43.582,"Wilson Ward, DDS, Adult, Child and Geriatric Dentistry."
00:19:44.616,00:19:47.920,"Look, I'm not going to judge what may or may not be important to someone."
00:19:48.253,00:19:50.689,"Yeah. That's not even his dentist, though."
00:19:50.822,00:19:52.624,"Oh, really. Who is?"
00:19:53.492,00:19:55.194,My dad.
00:20:01.266,00:20:02.367,Oh.
00:20:05.571,00:20:08.807,I'm Gigi. I went out with Conor last week.
00:20:08.941,00:20:11.476,And I just....
00:20:13.278,00:20:15.948,I thought if I just ran into him....
00:20:17.849,00:20:19.918,I don't know. I'm gonna go.
00:20:20.252,00:20:21.753,Wait.
00:20:21.887,00:20:25.324,"Wait, just-- Hang out for a second. Let me buy you a drink."
00:20:25.891,00:20:28.927,One drink. Okay?
00:20:29.795,00:20:32.998,"Give me two seconds, I'll be right back."
00:20:34.600,00:20:38.804,"ALEX: Look, you seem like a cool girl, so I'm just gonna be honest with you."
00:20:38.937,00:20:41.373,Conor's never gonna call you.
00:20:41.506,00:20:43.976,"Oh, really. How do you know?"
00:20:44.309,00:20:46.745,"Because I'm a guy, and it's just how we do it."
00:20:46.878,00:20:48.447,He said it was nice meeting me.
00:20:48.580,00:20:51.016,I don't care if he said you were his favorite female...
00:20:51.350,00:20:53.619,...since his mommy and Joanie Cunningham.
00:20:53.752,00:20:56.888,"Over a week went by, okay, Gigi? And he didn't call you."
00:20:57.022,00:20:59.725,But maybe he did call and I didn't get the message.
00:20:59.858,00:21:01.393,Or maybe he lost my number...
00:21:01.526,00:21:05.564,"...or he's out of town, or got hit by a cab, or his grandma died."
00:21:05.697,00:21:08.700,Or he didn't call because he has no interest in seeing you again.
00:21:10.669,00:21:14.373,Yeah. But my friend Terri once went out with a guy who never called.
00:21:14.506,00:21:15.974,She totally wrote him off.
00:21:16.308,00:21:17.843,-Over a year goes by. -Right.
00:21:17.976,00:21:22.581,"She ran into him, and it ended up that-- Your friend Terri's an idiot. She's also the exception..."
00:21:23.315,00:21:24.716,...by the way. The rare exception.
00:21:24.850,00:21:27.753,Okay. Okay. But what if I'm the exception?
00:21:27.886,00:21:30.722,"No, you're not. You're not at all. In fact, you're the rule."
00:21:30.856,00:21:35.360,"And the rule is this: If a guy doesn't call you, he doesn't wanna call you."
00:21:35.494,00:21:36.995,-Really? -Yeah.
00:21:37.329,00:21:38.997,"-Always? -Yeah, always."
00:21:39.331,00:21:43.335,"Look, I know what blowing off a woman looks like, okay?"
00:21:43.468,00:21:45.871,"I do it early, I do it often."
00:21:46.004,00:21:50.575,So trust me when I say if a guy is treating you like he doesn't give a shit...
00:21:50.709,00:21:53.312,...he genuinely doesn't give a shit.
00:21:53.445,00:21:55.347,No exceptions.
00:22:05.490,00:22:07.059,Thank you.
00:22:08.460,00:22:10.495,Given me a lot to think about.
00:22:16.835,00:22:18.770,"GIGI: Morning, morning. MAN: Excuse me."
00:22:18.904,00:22:20.038,-Hi. -Hi.
00:22:20.372,00:22:21.606,Everything okay?
00:22:21.740,00:22:22.841,"Oh, I was up all night."
00:22:22.974,00:22:25.010,Please say you were working on the nutmeg copy.
00:22:25.343,00:22:28.447,Sure. It's basically done. I have to tell you something important.
00:22:28.580,00:22:30.482,JANINE: Sweetie? What's going on with your hair?
00:22:30.615,00:22:33.885,"Yeah, come here before people see you have a mini muffin in your hair."
00:22:34.019,00:22:35.754,Okay.
00:22:35.887,00:22:37.355,So....
00:22:39.791,00:22:42.627,Thank you. I think I figured it out.
00:22:43.395,00:22:45.864,Remember that notary public who cheated on me?
00:22:45.997,00:22:49.434,Then Anastasia told me her boyfriend cheated on her at the beginning...
00:22:49.568,00:22:52.671,...but then he changed and now they're married and crazy in love?
00:22:53.371,00:22:55.674,"-I thought that guy was a process server. -No, notary."
00:22:55.807,00:22:58.777,"Anyway, my point is, Anastasia's the exception, not the rule."
00:22:58.910,00:23:00.879,We have to stop listening to these stories.
00:23:01.012,00:23:04.082,The rule is that guys who cheat on you don't care about you much.
00:23:04.950,00:23:11.556,"-Okay. -Okay, so Exhibit A: Chad, the drummer who lived in a storage space."
00:23:11.690,00:23:15.560,"He only used me for rides, and yet I continued to stalk him for most of 1998."
00:23:15.694,00:23:18.130,"And then.... Oh, there was Don..."
00:23:18.463,00:23:21.933,...who broke up with me every Friday so that he could have his weekends free.
00:23:22.067,00:23:23.969,I was delusional about that relationship.
00:23:24.102,00:23:26.705,I'd refer to him as my husband to my dental hygienist.
00:23:26.838,00:23:29.074,And all of my friends used to tell me stories...
00:23:29.407,00:23:31.910,...about how things might work out with these dipshits...
00:23:32.043,00:23:34.880,...because they knew someone who dated a dipshit like mine...
00:23:35.013,00:23:36.982,...and that girl ended up getting married.
00:23:37.115,00:23:40.185,"But that's the exception. We're not the exception, we're the rule."
00:23:45.824,00:23:49.027,"Okay, let me just see if I understand."
00:23:49.594,00:23:50.929,So what you're saying is...
00:23:51.062,00:23:54.499,...if I hear a story about a girl who's been with a guy for 13 years...
00:23:54.633,00:23:57.068,"...and he finally married her, that's the exception."
00:23:57.202,00:23:58.904,Yes.
00:23:59.037,00:24:01.940,But the rule are guys like Neil...
00:24:02.774,00:24:06.011,...who are with girls like me...
00:24:06.144,00:24:08.780,...for seven years and aren't married...
00:24:08.914,00:24:10.582,...they're never getting married.
00:24:10.916,00:24:12.450,-No. -No.
00:24:12.584,00:24:14.019,"-No, no, no. No, no, no. -No."
00:24:14.152,00:24:18.023,"-It's not what she meant in that-- -No, it's got nothing to do with you."
00:24:18.156,00:24:20.492,I absolutely was not talking about you.
00:24:20.625,00:24:24.563,-These are specific relationship situations. -I was talking about myself specifically.
00:24:24.696,00:24:27.165,"GIGI: Just me specifically, you know?"
00:24:31.736,00:24:34.472,"This guy is, like, impossible not to like, you know?"
00:24:34.606,00:24:37.809,He's flirting with me pretty heavily outside of the Handy Mart...
00:24:37.943,00:24:42.047,"...and, you know, everything just kind of lines up, it's really magical."
00:24:42.180,00:24:44.182,And then he tells me that he's married.
00:24:44.516,00:24:46.852,"Which, of course, I should be pissed about, right?"
00:24:46.985,00:24:50.021,But I just can't stop thinking about him.
00:24:50.155,00:24:51.523,But he's married.
00:24:51.656,00:24:54.993,"I know, I realize that. I don't know what's wrong with me."
00:24:55.126,00:24:56.528,What's wrong with me?
00:24:57.963,00:24:59.564,Okay.
00:24:59.698,00:25:02.534,"I know this guy, he works in my dad's printing business."
00:25:02.667,00:25:07.138,And he was married for 15 years to a nice lady.
00:25:07.272,00:25:12.043,And one night he meets this woman at some church event.
00:25:12.177,00:25:16.648,And he tells my dad that he's never felt anything like it before.
00:25:17.182,00:25:20.085,That he had finally met the one.
00:25:20.218,00:25:22.020,So he divorced his wife...
00:25:22.153,00:25:25.557,...and he's been with this other woman for 22 years...
00:25:25.690,00:25:27.959,...and they're insanely happy.
00:25:28.093,00:25:30.762,"I mean, what if you meet the love of your life..."
00:25:30.896,00:25:32.964,...but you already married someone else?
00:25:33.098,00:25:35.233,Are you supposed to let them pass you by?
00:25:37.702,00:25:41.039,You're right. Okay.
00:25:41.806,00:25:42.908,I'm gonna call him.
00:25:43.742,00:25:45.176,Okay.
00:26:00.659,00:26:03.061,"BEN: Hello? -Hey, Ben. This is Anna Marks."
00:26:03.194,00:26:05.730,"Hey, Anna. What's up?"
00:26:05.864,00:26:08.934,"Nothing, I was just-- I was taking you up on your offer."
00:26:09.067,00:26:13.605,I know you said you had a couple of contacts you thought could help me.
