start,end,script
00:05:38.295,00:05:40.380,Perfect! My experiment worked!
00:05:40.464,00:05:43.050,They’re all exactly 25 minutes slow!
00:05:44.051,00:05:46.511,"Wait a minute. Wait a minute, Doc."
00:05:46.595,00:05:48.930,Are you telling me that it’s 8:25?
00:05:49.014,00:05:50.390,Precisely.
00:05:50.474,00:05:53.352,Damn! I’m late for school.
00:06:53.412,00:06:56.248,"Yo, Jennifer."
00:06:56.332,00:06:59.001,"If you get caught, it’ll be four tardies in a row."
00:07:00.753,00:07:03.088,"All right, come on. I think we’re safe."
00:07:03.172,00:07:07.592,This time it wasn’t my fault. The doc set all his clocks 25 minutes slow.
00:07:07.676,00:07:12.764,"Doc? Am I to understand you’re still hanging around with Dr. Emmett Brown, McFly?"
00:07:12.848,00:07:16.810,"Tsk, tsk, tsk, tsk, tsk. Tardy slip for you, Miss Parker."
00:07:16.894,00:07:20.564,"And one for you, McFly. I believe that makes four in a row."
00:07:20.648,00:07:23.567,"Let me give you a nickel’s worth of free advice, young man."
00:07:23.651,00:07:26.903,This so-called Dr. Brown is dangerous. He’s a real nutcase.
00:07:26.987,00:07:29.406,"Hang around with him, you’re gonna end up in big trouble."
00:07:29.490,00:07:31.408,"Oh, yes, sir."
00:07:31.492,00:07:34.786,"You got a real attitude problem, McFly. You’re a slacker."
00:07:34.870,00:07:39.374,You remind me of your father when he went here. He was a slacker too.
00:07:39.458,00:07:41.459,"Can I go now, Mr. Strickland?"
00:07:41.543,00:07:43.461,I notice your band is on the roster...
00:07:43.545,00:07:45.380,for the dance auditions after school today.
00:07:45.464,00:07:47.716,"Why even bother, McFly? You don’t have a chance."
00:07:47.800,00:07:49.801,You’re too much like your old man.
00:07:49.885,00:07:53.806,No McFly ever amounted to anything in the history of Hill Valley.
00:07:55.724,00:07:58.018,"Yeah, well, history is gonna change."
00:08:00.145,00:08:01.522,"Next, please."
00:08:12.950,00:08:15.994,"We’re the, uh– We’re the Pinheads."
00:08:38.434,00:08:41.478,"Okay, that’s enough. Uh, thank you– Thank you, fellas."
00:08:41.562,00:08:43.688,"Hold it. Hold it, fellas."
00:08:43.772,00:08:46.108,I’m afraid you’re just too darn loud.
00:08:47.234,00:08:48.777,"Next, please."
00:08:51.363,00:08:53.532,"Next group, please."
00:08:58.412,00:09:00.372,Progress is his middle name.
00:09:02.624,00:09:05.126,We’ll never get a chance to play in front of anybody.
00:09:05.210,00:09:07.587,"Marty, one rejection isn’t the end of the world."
00:09:07.671,00:09:10.131,I just don’t think I’m cut out for music.
00:09:10.215,00:09:14.094,"But you’re good, Marty. You’re really good, and this audition tape of yours is great."
00:09:14.178,00:09:16.388,You’ve gotta send it in to the record company.
00:09:16.472,00:09:18.390,It’s like Doc’s always saying.
00:09:18.474,00:09:20.809,"If you put your mind to it, you can accomplish anything."
00:09:21.810,00:09:23.770,"That’s good advice, Marty."
00:09:23.854,00:09:27.524,"Okay, Jennifer. What if I send in the tape and they don’t like it?"
00:09:27.608,00:09:29.526,What if they say I’m no good?
00:09:29.610,00:09:31.903,"What if they say, Get outta here. You got no future?"
00:09:31.987,00:09:35.281,I don’t think I can take that kind of rejection.
00:09:35.365,00:09:37.325,Jesus. I’m starting to sound like my old man.
00:09:37.409,00:09:39.369,He’s not that bad.
00:09:39.453,00:09:41.789,At least he’s letting you borrow the car tomorrow night.
00:09:42.956,00:09:44.916,Check out that 4x4.
00:09:48.587,00:09:51.506,"Someday, Jennifer. Someday."
00:09:51.590,00:09:55.260,Wouldn’t it be great to take that truck up to the lake?
00:09:56.762,00:09:59.223,Throw a couple of sleeping bags in the back.
00:10:01.308,00:10:03.268,Lie out underneath the stars.
00:10:03.352,00:10:05.937,Stop it.
00:10:06.021,00:10:08.565,Does your mom know? About tomorrow night?
00:10:08.649,00:10:12.652,"Nah, get outta town. My mom thinks I’m goin’ campin’ with the guys."
00:10:12.736,00:10:15.780,My mother would freak out if she knew I was goin’ up there with you.
00:10:15.864,00:10:17.824,I’d get the standard lecture...
00:10:17.908,00:10:20.493,about how she never did that stuff when she was a kid.
00:10:20.577,00:10:23.329,"I mean, look, I think the woman was born a nun."
00:10:23.413,00:10:26.124,She’s just trying to keep you respectable.
00:10:26.208,00:10:28.376,"Well, she’s not doin’ a very good job."
00:10:28.460,00:10:31.296,Terrible.
00:10:31.380,00:10:33.423,Save the clock tower.
00:10:33.507,00:10:37.552,Mayor Wilson is sponsoring an initiative to replace that clock.
00:10:37.636,00:10:42.307,"Thirty years ago, lightning struck that clock tower, and the clock hasn’t run since."
00:10:42.391,00:10:44.267,We at the Hill Valley Preservation Society...
00:10:44.351,00:10:49.147,"think it should be preserved exactly the way it is, as part of our history and heritage."
00:10:49.231,00:10:50.899,There’s a quarter.
00:10:50.983,00:10:53.067,Don’t forget to take a flyer.
00:10:53.151,00:10:55.070,Save the clock tower!
00:10:56.905,00:10:59.491,Where were we?
00:11:05.914,00:11:09.375,I’ll call you tonight.
00:11:09.459,00:11:11.920,"Here, let me give you the number."
00:11:16.174,00:11:17.509,Bye.
00:12:04.181,00:12:06.642,"Tow for impoundment. Any unit, please respond."
00:12:09.645,00:12:12.773,Perfect. Just perfect.
00:12:18.737,00:12:20.864,I can’t believe you’d loan me your car...
00:12:20.948,00:12:23.241,without tellin’ me it had a blind spot.
00:12:20.948,00:12:24.868,Blind spot– I could’ve been killed.
00:12:24.952,00:12:27.370,"Now, Biff, I never noticed..."
00:12:27.454,00:12:31.249,that the car had any blind spot before when I would drive it.
00:12:31.333,00:12:33.334,"Hi, Son."
00:12:35.420,00:12:37.338,How else do you explain that wreck out there?
00:12:37.422,00:12:40.758,"Now, Biff, can I– can I assume..."
00:12:40.842,00:12:43.553,"that your, uh, insurance is gonna pay for the damage?"
00:12:43.637,00:12:45.972,My insurance? It’s your car.
00:12:46.056,00:12:48.975,Your insurance should pay for it. I wanna know who’s gonna pay for this.
00:12:49.059,00:12:52.103,I spilled beer when I was smashed into. Who’s gonna pay my cleaning bill?
00:12:55.190,00:13:03.031,"I haven’t finished those up yet, but I figured since they weren’t due till– Hello? Hello? Anybody home? Huh?"
00:13:03.115,00:13:05.575,"Think, McFly. Think!"
00:13:05.659,00:13:07.577,I gotta have time to get ’em retyped.
00:13:07.661,00:13:11.539,Do you realize what would happen if I hand in my reports in your handwriting?
00:13:11.623,00:13:13.541,I’ll get fired.
00:13:13.625,00:13:16.294,"You wouldn’t want that to happen, would ya?"
00:13:16.378,00:13:18.338,Would ya?
00:13:18.422,00:13:20.924,I wouldn’t want that to happen.
00:13:21.008,00:13:26.804,"Now, look. I’ll finish those reports tonight, and I’ll run ’em on over first thing tomorrow."
00:13:26.888,00:13:28.932,Not too early. I sleep in Saturday.
00:13:29.016,00:13:30.934,"McFly, your shoe’s untied."
00:13:31.018,00:13:33.645,"Don’t be so gullible, McFly."
00:13:33.729,00:13:35.731,Got the place fixed up nice.
00:13:37.858,00:13:42.279,"I have your car towed all the way to your house, and all you got for me is light beer?"
00:13:49.202,00:13:51.413,"What are you lookin’ at, butthead?"
00:13:53.957,00:13:55.959,Say hi to your mom for me.
00:13:58.795,00:14:02.590,"I know what you’re gonna say, Son. And you’re right."
00:14:02.674,00:14:04.676,You’re right.
00:14:04.760,00:14:13.435,"But, uh, Biff just happens to be my supervisor, and I’m afraid I’m just not very good at confrontations."
00:14:14.561,00:14:16.605,"But the car, Dad."
00:14:17.773,00:14:20.192,"I mean, he wrecked it. He totaled it."
00:14:21.693,00:14:23.611,"I needed that car tomorrow night, Dad."
00:14:23.695,00:14:27.156,Do you have any idea how important this was to me? Do you have any clue?
00:14:27.240,00:14:31.911,"I know, and all I can say is I’m– I’m sorry."
00:14:31.995,00:14:34.372,"Believe me, Marty, you’re better off..."
00:14:34.456,00:14:37.375,without having to worry about all the aggravation...
00:14:37.459,00:14:40.878,and headaches of playing at that dance.
00:14:42.964,00:14:45.092,The last thing you need is headaches.
00:14:52.891,00:14:56.769,"Kids, we’re gonna have to eat this cake by ourselves."
00:14:56.853,00:14:59.230,Your Uncle Joey didn’t make parole again.
00:15:01.399,00:15:05.361,It would be nice if you all dropped him a line.
00:15:09.157,00:15:12.994,"Yeah. It’s a major embarrassment, having an uncle in prison."
00:15:13.078,00:15:15.246,"We all make mistakes in life, children."
00:15:15.330,00:15:18.583,Goddamn it. I’m late.
00:15:18.667,00:15:21.252,You come here and kiss your mother before you go.
00:15:21.336,00:15:24.422,"Come on, Mom. Make it fast. I’ll miss my bus."
00:15:24.506,00:15:26.382,"See you later, Pop."
00:15:26.466,00:15:29.177,Whoo! Time to change that oil.
00:15:29.261,00:15:32.180,Oh. Ha-ha-ha. Change the oil.
00:15:32.264,00:15:35.808,"Hey, Marty. I’m not your answering service."
00:15:35.892,00:15:40.146,"While you were outside pouting over the car, Jennifer Parker called you twice."
00:15:40.230,00:15:45.151,I don’t like her. Any girl who calls up a boy is just asking for trouble.
00:15:45.235,00:15:48.112,"Oh, Mother, there’s nothing wrong with calling a boy."
00:15:48.196,00:15:52.241,I think it’s terrible. Girls chasing boys!
00:15:52.325,00:15:55.453,"When I was your age, I never chased a boy or called a boy..."
00:15:55.537,00:15:58.664,or sat in a parked car with a boy.
00:15:58.748,00:16:02.543,Then how am I ever supposed to meet anybody?
00:16:02.627,00:16:04.962,"Well, it’ll just happen."
00:16:05.046,00:16:07.340,Like the way I met your father.
00:16:07.424,00:16:10.134,That was so stupid. Grandpa hit him with the car.
00:16:10.218,00:16:12.136,It was meant to be.
00:16:12.220,00:16:18.601,"Anyway, if Grandpa hadn’t hit him, then none of you would have been born."
00:16:18.685,00:16:20.603,"Yeah, well."
00:16:20.687,00:16:23.981,I still don’t understand what Dad was doin’ in the middle of the street.
00:16:24.065,00:16:26.442,"What was it, George? Bird-watching?"
00:16:26.526,00:16:29.070,"What, Lorraine? What?"
00:16:29.154,00:16:32.115,"Anyway, your Grandpa hit him with the car..."
00:16:32.199,00:16:34.159,and brought him into the house.
00:16:35.243,00:16:37.204,He seemed so helpless.
00:16:39.664,00:16:42.875,"Like a little lost puppy, and my heart just went out to him."
00:16:42.959,00:16:47.296,"Yeah, Mom, we know. You’ve told us this story a million times. You felt sorry for him."
00:16:47.380,00:16:50.716,So you decided to go with him to the Fish Under the Sea dance.
00:16:50.800,00:16:54.595,No. It was the Enchantment Under the Sea dance.
00:16:54.679,00:16:57.974,Our first date. I’ll never forget it.
00:16:58.058,00:17:00.768,"It was the night of that terrible thunderstorm, remember, George?"
00:17:03.772,00:17:08.443,Your father kissed me for the very first time on that dance floor.
00:17:10.612,00:17:12.780,It was then that I realized...
00:17:12.864,00:17:15.366,that I was gonna spend the rest of my life with him.
00:17:19.871,00:17:22.748,"Oh, no! Ha-ha-ha-ha-ha."
00:17:47.691,00:17:50.651,"Ah, Doc. Uh, no."
00:17:50.735,00:17:52.820,"No, don’t be silly."
00:17:52.904,00:17:55.323,"Listen, this is very important. I forgot my video camera."
00:17:55.407,00:17:58.618,Can you stop by my place and pick it up on your way to the mall?
00:17:58.702,00:18:01.329,"Uh, yeah. I’m on my way."
00:18:25.645,00:18:29.649,"Einstein! Hey, Einstein, where’s the doc, boy?"
00:19:23.161,00:19:25.454,Doc!
00:19:25.538,00:19:27.498,Marty! You made it!
00:19:27.582,00:19:29.750,Welcome to my latest experiment. This is the big one.
00:19:29.834,00:19:32.003,The one I’ve been waiting for all my life.
00:19:32.087,00:19:33.921,"Uh, well, it’s a DeLorean."
00:19:34.005,00:19:37.591,"All your questions will be answered. Roll tape, and we’ll proceed."
00:19:37.675,00:19:40.594,Is that a Devo suit?
00:19:40.678,00:19:42.346,Not now.
00:19:42.430,00:19:44.682,Good evening. I’m Dr. Emmett Brown.
00:19:44.766,00:19:47.351,I’m in the parking lot at Twin Pines Mall.
00:19:47.435,00:19:50.730,"It’s Saturday morning, October 26, 1985, 1:18 a.m."
00:19:50.814,00:19:53.190,This is temporal experiment number one.
00:19:53.274,00:19:55.735,"Come on, Einie. Hey, boy. Get in there."
00:19:55.819,00:19:58.237,Attaboy. In you go. Sit down.
00:19:58.321,00:20:00.281,Put your seat belt on. That’s it.
00:20:05.453,00:20:07.455,"Whoa, whoa. Okay."
00:20:09.457,00:20:11.709,Please note that Einstein’s clock...
00:20:11.793,00:20:14.754,is in precise synchronization with my control watch.
00:20:14.838,00:20:16.505,"- Got it? - Right. Check, Doc."
00:20:16.589,00:20:18.091,Good.
00:20:19.884,00:20:22.303,"Have a good trip, Einstein. Watch your head."
00:20:28.059,00:20:31.020,You got that thing hooked up to the car?
00:20:31.104,00:20:33.230,Watch this.
00:20:33.314,00:20:35.316,Got it.
00:20:38.319,00:20:39.946,Jesus.
00:20:44.659,00:20:46.244,Not me! The car!
00:21:04.012,00:21:11.686,"If my calculations are correct, when this baby hits 88 miles per hour, you’re gonna see some serious shit."
00:21:47.055,00:21:50.058,Watch this! Watch this!
00:22:06.616,00:22:08.993,Ah! What did I tell you?
00:22:10.036,00:22:13.248,Eighty-eight miles per hour!
00:22:15.750,00:22:21.256,The temporal displacement occurred exactly 1:20 a.m. and zero seconds!
00:22:23.091,00:22:25.134,"Ah, Jesus Christ!"
00:22:25.218,00:22:27.595,"Jesus Christ, Doc! You disintegrated Einstein!"
00:22:27.679,00:22:30.097,"Calm down, Marty. I didn’t disintegrate anything."
00:22:30.181,00:22:35.102,The molecular structure of both Einstein and the car are completely intact.
00:22:35.186,00:22:39.565,"Then where the hell are they? The appropriate question is, When the hell are they?"
00:22:39.649,00:22:44.612,"You see, Einstein has just become the world’s first time traveler!"
00:22:44.696,00:22:48.365,I sent him into the future!
00:22:48.449,00:22:50.868,"One minute into the future, to be exact."
00:22:50.952,00:22:56.499,"At precisely 1:21 a.m. and zero seconds, we shall catch up with him and the time machine."
00:23:00.461,00:23:06.968,"Wait a minute. Wait a minute, Doc. Uh– Are you telling me that you built a time machine..."
00:23:08.052,00:23:09.970,out of a DeLorean?
00:23:10.054,00:23:14.475,"If you’re gonna build a time machine into a car, why not do it with some style?"
00:23:14.559,00:24:07.319,"Besides, the stainless steel construction made the flux dispersal– What? What? Is it hot?"
00:24:07.403,00:24:09.530,Damn cold.
00:24:11.032,00:24:14.202,"Ah, ha-ha! Einstein, you little devil!"
00:24:16.079,00:24:19.957,Einstein’s clock is exactly one minute behind mine and still ticking!
00:24:23.252,00:24:25.671,He’s all right.
00:24:25.755,00:24:28.090,He’s completely unaware that anything happened.
00:24:28.174,00:24:30.843,"As far as he’s concerned, the trip was instantaneous."
00:24:30.927,00:24:33.345,That’s why his watch is exactly one minute behind mine.
00:24:33.429,00:24:36.557,He skipped over that minute to instantly arrive at this moment in time.
00:24:36.641,00:24:39.060,Come here. I’ll show you how it works.
00:24:41.354,00:24:44.524,"First, you turn the time circuits on."
00:24:47.819,00:24:52.573,"This readout tells you where you’re going, this one tells you where you are, this one tells you where you were."
00:24:52.657,00:24:54.658,You input your destination time on this keypad.
00:24:54.742,00:24:57.578,Say you wanna see the signing of the Declaration of Independence.
00:25:00.915,00:25:03.084,Or witness the birth of Christ.
00:25:05.461,00:25:08.297,Here’s a red-letter date in the history of science.
00:25:08.381,00:25:11.134,"November 5, 1955."
00:25:14.804,00:25:19.016,"Yes, of course. November 5, 1955."
00:25:20.101,00:25:22.895,What happened?
00:25:22.979,00:25:25.022,That was the day I invented time travel.
00:25:25.106,00:25:29.360,"I remember it vividly. I was standing on the edge of my toilet, hanging a clock."
00:25:29.444,00:25:32.363,"The porcelain was wet. I slipped, hit my head on the sink."
00:25:32.447,00:25:34.406,"When I came to, I had a revelation."
00:25:34.490,00:25:37.701,A vision. A picture in my head. A picture of this.
00:25:37.785,00:25:41.288,This is what makes time travel possible.
00:25:41.372,00:25:43.207,The flux capacitor.
00:25:43.291,00:25:47.544,Flux capacitor?
00:25:47.628,00:25:49.922,to realize the vision of that day.
00:25:50.006,00:25:52.883,"My God, has it been that long?"
00:25:52.967,00:25:54.969,Things have certainly changed around here.
00:25:56.929,00:26:00.725,I remember when this was all farmland as far as the eye could see.
00:26:02.226,00:26:05.896,Old man Peabody owned all of this.
00:26:05.980,00:26:09.901,He had this crazy idea about breeding pine trees.
00:26:13.654,00:26:16.198,"This is, uh– This is heavy-duty, Doc."
00:26:16.282,00:26:20.285,This is great. Does it run on regular unleaded gasoline?
00:26:20.369,00:26:24.081,"Unfortunately, no. I requires something with a little more kick. Plutonium."
00:26:24.165,00:26:28.919,"Uh, plutonium. Wait a minute. Are you– Are you tellin’ me that this sucker is nuclear?"
00:26:29.003,00:26:31.213,"Hey, hey, hey. Keep rolling there."
00:26:31.297,00:26:34.508,"No, this sucker’s electrical, but I need a nuclear reaction to generate..."
00:26:34.592,00:26:36.635,the 1.21 gigawatts of electricity I need.
00:26:36.719,00:26:40.180,You don’t just walk into a store and buy plutonium.
00:26:40.264,00:26:43.059,Did you rip that off?
00:26:44.685,00:26:46.603,Of course. From a group of Libyan nationalists.
00:26:46.687,00:26:48.605,They wanted me to build them a bomb.
00:26:48.689,00:26:52.943,So I took their plutonium and gave them a bomb casing full of used pinball machine parts.
00:26:53.027,00:26:54.862,Come on! Let’s get you a radiation suit.
00:26:54.946,00:26:56.447,We must prepare to reload.
00:27:25.726,00:27:27.687,It’s safe now. Everything’s lead-lined.
00:27:30.106,00:27:32.149,Don’t you lose those tapes now.
00:27:32.233,00:27:34.193,I need that as a record.
00:27:34.277,00:27:36.279,Let’s put this back here. There we go.
00:27:38.072,00:27:40.741,Whoop! Almost forgot my luggage.
00:27:40.825,00:27:43.494,Who knows if they’ve got cotton underwear in the future.
00:27:43.578,00:27:46.455,I’m allergic to all synthetics.
00:27:46.539,00:27:48.499,That’s where you’re goin’.
00:27:48.583,00:27:50.459,Twenty-five years into the future.
00:27:50.543,00:27:55.506,"I’ve always dreamed of seeing the future, looking beyond my years, seeing the progress of mankind."
00:27:55.590,00:27:57.925,Why not?
00:27:58.009,00:28:00.886,the next 25 World Series.
00:28:00.970,00:28:02.513,"Uh, Doc."
00:28:02.597,00:28:06.475,"Uh, look me up when you get there."
00:28:06.559,00:28:08.603,Indeed I will. Roll ’em.
00:28:12.273,00:28:13.774,Ahem!
00:28:15.443,00:28:21.991,"I, Dr. Emmett Brown, am about to embark on an historic journey."
00:28:24.285,00:28:26.203,What am I thinking of?
00:28:26.287,00:28:28.539,I almost forgot to bring extra plutonium.
00:28:28.623,00:28:31.041,"How do I expect to get back? One pellet, one trip."
00:28:31.125,00:28:33.544,I must be out of my mind.
00:28:45.932,00:28:49.476,"Oh, my God. They found me. I don’t know how, but they found me."
00:28:49.560,00:28:52.479,"- Run for it, Marty! - Who? Who?"
00:28:52.563,00:28:56.233,Who do you think? The Libyans!
00:28:58.486,00:29:00.071,Holy shit!
00:29:13.751,00:29:14.961,"Doc, wait!"
00:29:29.183,00:29:31.101,No!
00:29:31.185,00:29:33.020,You bastard!
00:29:53.541,00:29:55.543,Damn it! Stupid gun!
00:29:59.380,00:30:00.673,Go!
00:30:41.464,00:30:44.050,Come on! Move! Damn it!
00:31:06.447,00:31:08.991,Holy shit!
00:31:09.075,00:31:11.911,Let’s see if you bastards can do 90.
00:32:06.757,00:32:10.427,Looks like an airplane... without wings.
00:32:10.511,00:32:14.014,That ain’t no airplane. Look.
00:32:49.758,00:32:51.719,Hello?
00:32:52.761,00:32:54.847,"Uh, excuse me."
00:32:58.309,00:33:00.227,Sorry about your barn.
00:33:04.064,00:33:07.318,It’s already mutated into human form! Shoot it!
00:33:08.986,00:33:11.363,"Take that, you mutated son of a bitch!"
00:33:19.121,00:33:21.207,"Shoot it, Pa!"
00:33:24.418,00:33:40.809,"My pine! Why, you– Okay, McFly. Get a grip on yourself. It’s all a dream."
00:33:40.893,00:33:43.479,Just a very intense dream.
00:34:25.062,00:34:27.564,"Whoa! Listen, you gotta help me."
00:34:27.648,00:34:30.484,"Don’t stop, Wilbur! Drive!"
00:34:31.777,00:34:33.279,Can’t be.
00:34:39.493,00:34:41.453,This is nuts.
00:34:45.499,00:34:47.918,"Oh, come on."
00:34:48.002,00:34:50.671,Perfect.
00:36:48.288,00:36:51.708,"If you believe in progress, reelect Mayor Red Thomas."
00:36:51.792,00:36:54.252,Progress is his middle name.
00:36:54.336,00:36:56.796,Mayor Red Thomas’s progress platform...
00:36:56.880,00:37:02.719,"means more jobs, better education, bigger civic improvements and lower taxes."
00:37:02.803,00:37:06.181,"On election day, cast your vote for a proven leader."
00:37:06.265,00:37:08.142,Reelect Mayor Red Thomas.
00:37:12.020,00:37:14.106,This has gotta be a dream.
00:37:33.709,00:37:36.837,- What? - What’s with the life preserver?
00:37:40.966,00:37:42.968,I just wanna use the phone.
00:37:44.011,00:37:46.013,"Yeah, it’s in the back."
00:37:48.348,00:37:50.267,Brown.
00:37:51.602,00:37:54.354,Great. You’re alive.
00:38:05.240,00:38:07.284,Come on.
00:38:14.124,00:38:18.170,"Do you know where 1640 Riverside– Are you gonna order somethin’, kid?"
00:38:19.880,00:38:23.633,"Uh, yeah. Gimme– Gimme a Tab."
00:38:23.717,00:38:26.136,Tab? I can’t give you a tab unless you order somethin’.
00:38:26.220,00:38:28.138,Right. Give me a Pepsi Free.
00:38:28.222,00:38:31.141,"If you want a Pepsi, pal, you’re gonna pay for it."
00:38:31.225,00:38:34.310,"Just give me something without any sugar in it, okay?"
00:38:34.394,00:38:36.396,Somethin’ without sugar.
00:38:43.862,00:38:45.906,"Hey, McFly."
00:38:47.449,00:38:50.160,What do you think you’re doin’?
00:38:50.244,00:38:54.038,"- Biff. - I’m talkin’ to you, McFly, you Irish bug!"
00:38:54.122,00:38:57.750,"- Oh, hey, Biff. Hey, guys. How are you doin’? - You got my homework finished?"
00:38:57.834,00:39:05.925,"Well, actually, I figured since it wasn’t due till Monday– Hello? Hello? Anybody home? Hey, think, McFly."
00:39:06.009,00:39:08.720,Think. I gotta have time to recopy it.
00:39:08.804,00:39:12.182,You realize what would happen if I hand in my homework in your handwriting?
00:39:12.266,00:39:14.184,I’ll get kicked outta school.
00:39:14.268,00:39:16.603,"You wouldn’t want that to happen, would ya?"
00:39:19.314,00:39:21.232,Would ya? No.
00:39:21.316,00:39:23.234,I wouldn’t want that to happen.
00:39:23.318,00:39:25.236,"What are you lookin’ at, butthead?"
00:39:25.320,00:39:28.781,Get a load of this guy’s life preserver. Dork thinks he’s gonna drown.
00:39:28.865,00:39:30.825,"How ’bout my homework, McFly?"
00:39:30.909,00:39:32.827,"Uh, okay, Biff."
00:39:32.911,00:39:38.124,"Well, I’ll, uh– I’ll finish that on up tonight, and then I’ll bring it over first thing tomorrow morning."
00:39:38.208,00:39:41.544,Not too early. I sleep in Sundays. Your shoe’s untied!
00:39:41.628,00:39:44.714,"Don’t be so gullible, McFly."
00:39:44.798,00:39:48.051,I don’t wanna see you in here again.
00:40:10.407,00:40:13.159,- What? - You’re George McFly!
00:40:13.243,00:40:15.161,Yeah. Who are you?
00:40:15.245,00:40:18.081,What do you let those boys push you around like that for?
00:40:18.165,00:40:20.083,"They’re bigger than me. Stand tall, boy!"
00:40:20.167,00:40:22.085,Have some respect for yourself.
00:40:22.169,00:40:26.923,"Don’t you know if you let people walk over you now, they’ll walk over you for the rest of your life."
00:40:27.007,00:40:30.009,Look at me. You think I’m gonna spend my life in this slop house?
00:40:30.093,00:40:32.178,"No, sir!"
00:40:32.262,00:40:35.014,I’m gonna make somethin’ of myself. I’m goin’ to night school.
00:40:35.098,00:40:38.476,"-One day, I’m gonna be somebody. -That’s right. He’s gonna be mayor."
00:40:38.560,00:40:42.438,"Yeah, I’m– Mayor!"
00:40:42.522,00:40:46.484,Now that’s a good idea. I could run for mayor.
00:40:46.568,00:40:48.570,A colored mayor. That’ll be the day.
00:40:48.654,00:40:51.030,"Wait and see, Mr. Carruthers. I will be mayor."
00:40:51.114,00:40:55.285,"I’ll be the most powerful man in Hill Valley, and I’m gonna clean up this town."
00:40:55.369,00:40:57.412,Good. You can start by sweeping the floor.
00:40:58.497,00:40:59.831,Hmph.
00:41:00.832,00:41:03.042,Mayor Goldie Wilson.
00:41:03.126,00:41:05.796,I like the sound of that. Mmm!
00:41:17.557,00:41:20.894,"Hey, Dad– George! Hey, you on the bike!"
00:41:52.259,00:41:54.261,He’s a Peeping Tom!
00:42:12.779,00:42:16.074,"Hey, wait– Wait a minute. Who are you?"
00:42:17.784,00:42:22.038,Stella! Another one of these damn kids jumped in front of my car!
00:42:22.122,00:42:25.125,Come on out here! Help me take him in the house!
00:42:31.214,00:42:32.799,Mom?
00:42:34.885,00:42:37.888,"There, there, now. Just relax."
00:42:40.474,00:42:42.934,You’ve been asleep for almost nine hours now.
00:42:45.312,00:42:47.773,I had a... horrible nightmare.
00:42:48.857,00:42:51.984,I dreamed that I went back in time.
00:42:52.068,00:42:54.445,It was terrible.
00:42:54.529,00:42:59.659,"Well, you’re safe and sound now, back in good old 1955."
00:43:07.167,00:43:11.338,You’re my mo– You’re my mo– My name is Lorraine.
00:43:12.672,00:43:14.841,Lorraine Baines?
00:43:15.842,00:43:22.306,"But you’re, uh– You’re so, uh– You’re so... thin!"
00:43:22.390,00:43:25.519,"Just relax, Calvin. You got a big bruise on your head."
00:43:28.897,00:43:31.483,Ah! Where are my pants?
00:43:32.400,00:43:35.320,Over there... on my hope chest.
00:43:37.405,00:43:40.158,"I’ve never seen purple underwear before, Calvin."
00:43:40.242,00:43:43.619,Calvin? Why– Why do you keep calling me Calvin?
