start,end,script
00:05:30.455,00:05:33.791,"Tell me, Ben, given the opportunity, how exactly would you wipe my ass?"
00:05:33.875,00:05:35.168,You're being rude.
00:05:35.251,00:05:38.004,"I think it's a reasonable interview question, given the scope of the job."
00:05:38.629,00:05:41.424,True or false? This man has to wipe my ass.
00:05:45.053,00:05:50.141,"I'd wipe it in such a way that when I was done, there would be no shit left on your ass."
00:06:00.318,00:06:01.944,He's the one.
00:06:21.631,00:06:24.383,-Hey. -Hi.
00:06:25.676,00:06:26.928,Did you bring them?
00:06:29.430,00:06:31.891,"Ben, did you bring the divorce papers?"
00:06:32.600,00:06:34.811,"Oh, you know what? Uh, I never got them."
00:06:36.104,00:06:38.439,I know you got them. I shoved them under your door.
00:06:38.523,00:06:42.401,"Right, I got your message about that. That's weird. I don't..."
00:06:42.485,00:06:46.531,Here's a new set. Here's a pen.
00:06:48.199,00:06:51.619,"All right, well, I'll take these home and, uh, I'll read them."
00:06:51.702,00:06:53.830,Why are you doing this to me?
00:06:56.332,00:06:59.710,"Do I have to get a court order? I mean, is that really what you want me to do?"
00:07:02.505,00:07:04.298,"I'm not ready, Janet."
00:07:08.136,00:07:10.138,It's been two-and-a-half years.
00:07:10.471,00:07:13.891,What's the magic number where you wake up and you're finally ready?
00:07:14.976,00:07:18.896,Six years? Eight? Eighty?
00:07:21.023,00:07:22.525,I'm sorry.
00:07:24.735,00:07:26.779,I'm just not ready.
00:07:48.092,00:07:49.385,Hello. Come in.
00:07:49.469,00:07:51.554,-Hi. -I'll take you on the tour.
00:07:52.180,00:07:54.348,What do you know about DMD?
00:07:54.432,00:07:55.892,Um...
00:07:56.517,00:07:57.602,Uh...
00:07:57.685,00:08:01.022,"Duchenne Muscular Dystrophy. When you get home tonight, google it."
00:08:01.105,00:08:04.567,"-Yes, I-- -I work as the office manager in a bank."
00:08:04.650,00:08:08.404,"It's a big bank, but I work in a small branch, which means if I'm late, they notice."
00:08:08.488,00:08:10.865,"I have to leave here at 8:40, which means you have to be here at 8:40."
00:08:10.948,00:08:13.576,"You're late, I'm late. I can't be late. No one else to pay the bills."
00:08:13.659,00:08:21.584,"Every day we stretch his hamstrings, heel cords, IT-bands, hip flexors, and forearms on the bed. I'll demonstrate that for you."
00:08:21.667,00:08:24.545,He sleeps most nights with the C-pap machine to help his breathing.
00:08:24.629,00:08:28.174,Trevor's extremely tied to his routine. It cannot be disrupted.
00:08:28.257,00:08:30.551,"If it's disrupted, he'll have a panic attack."
00:08:30.635,00:08:34.430,"He wakes at the same time every day, he watches TV at the same time every day."
00:08:34.514,00:08:35.890,He eats at the same time every day.
00:08:35.973,00:08:38.059,"Once a week, he goes to the park on Thursdays."
00:08:38.142,00:08:40.853,Always on Thursdays. Always from 1 to 4. Exactly 1 to 4.
00:08:40.937,00:08:43.689,"He only eats waffles and sausage. Two waffles, one sausage."
00:08:43.773,00:08:45.066,"Breakfast, lunch and dinner."
00:08:45.149,00:08:49.820,"Not ideal, but it's a battle I'm done fighting and the vitamins fill in the gap."
00:08:49.904,00:08:52.573,Hey. Check her out.
00:08:52.657,00:08:55.201,"Oldest working family farms in Jerome, Idaho..."
00:08:55.284,00:08:59.580,Would you tap that? Because I would pound that shit into the ground.
00:08:59.664,00:09:03.167,His medications are also on a precise schedule.
00:09:03.251,00:09:05.044,It's all in this notebook.
00:09:05.127,00:09:09.674,"Prescription meds, Deflazacort, Losartan, Eplerenone."
00:09:09.757,00:09:11.759,Those you absolutely can't miss.
00:09:11.842,00:09:20.268,"Then the supplements, Protandim, Haelan, omega fatty acids, calcium, vitamin D, Co Q10, creatine, glutamine, Quercetin, multi-vitamin, and mega green tea."
00:09:20.351,00:09:23.062,Why don't you read the notebook and we'll talk more thoroughly later.
00:09:23.145,00:09:26.899,"Statistically, Trevor probably has another seven to ten years."
00:09:26.983,00:09:29.569,"So, let's do everything right, okay?"
00:09:32.530,00:09:36.576,-I need to hear you say okay. -Yes. Okay. Absolutely.
00:09:46.836,00:09:50.339,"Trevor, it's his first day. Please don't make him cry."
00:09:56.304,00:10:00.057,"-You need anything? -I do, actually."
00:10:00.141,00:10:04.103,Could you call the Make-A-Wish Foundation and tell them I want a blowjob from Katy Perry?
00:10:12.612,00:10:15.615,"I mean, she kind of has to say yes, right? Think about it."
00:10:15.698,00:10:19.076,"If she was to reject me, that would a PR nightmare for her."
00:10:19.160,00:10:20.911,It'd be a shit storm.
00:10:22.371,00:10:25.082,What do we have here? A two-story outhouse.
00:10:25.166,00:10:30.129,"Aha. Here we go. Idaho Falls, Idaho. Two-story outhouse."
00:10:31.047,00:10:35.176,I'm no expert. I definitely think I'd prefer to be on the upper level.
00:10:35.259,00:10:38.095,"-He apparently-- -What is this gem, you ask?"
00:10:38.179,00:10:50.149,"This is a map of your precious country's lamest roadside attractions, odd museums, bizarre landmarks, and of course anything giant, -from farm animals to cherry pie. -What's the red star?"
00:10:50.232,00:10:53.819,"That, my friend, is the world's deepest pit. My favorite."
00:10:53.903,00:10:58.199,"It just sounds so depressing, I love it. Pick a number between one and 3,500."
00:10:59.450,00:11:02.495,"Go on, Ben. We've got some time to kill. One and 3,500."
00:11:02.578,00:11:04.955,-Three. -One-5-5-5. You're not even trying.
00:11:05.039,00:11:09.043,"But I have some fantastic news, I need to take a dump."
00:11:09.585,00:11:10.836,Why is that fantastic news?
00:11:10.920,00:11:14.840,Because it's your time to shine. Let's go.
00:11:24.725,00:11:25.810,Ow.
00:11:25.893,00:11:28.979,"I need to take a shit, come on. Come on, be serious."
00:11:29.063,00:11:30.606,Take my legs.
00:11:33.567,00:11:34.777,How does it make sense to take my legs?
00:11:34.860,00:11:36.612,Are you gonna drag me to the toilet? Put them down.
00:12:02.263,00:12:03.848,-You all right? -Yeah.
00:12:04.598,00:12:06.100,"Hold on, hold on."
00:12:11.480,00:12:14.233,"Do you wanna just shit in your chair, maybe?"
00:12:14.316,00:12:15.568,Maybe.
00:12:15.651,00:12:19.613,"Ben. Ben, it's jammed. Ben, help!"
00:12:19.697,00:12:24.326,Who do you think would win in a fight to the death. Me or a bird?
00:12:27.371,00:12:30.916,Help me! Help me!
00:12:37.298,00:12:38.757,Help!
00:12:38.841,00:12:43.846,"How about me versus a lot of birds, but all the birds also had muscular dystrophy?"
00:12:47.266,00:12:51.395,I think a bunch of big birds with muscular dystrophy are fucking you up.
00:13:04.825,00:13:07.786,-I enjoy this time together. -Me too.
00:13:11.373,00:13:13.083,Can I ask you a question?
00:13:14.877,00:13:16.003,What?
00:13:18.756,00:13:23.677,If you woke up and you were totally... fine...
00:13:25.763,00:13:28.641,what's the thing you'd wanna do most?
00:13:30.684,00:13:31.810,If I could do anything at all?
00:13:36.899,00:13:39.527,I'd really like to take a pee standing up.
00:13:44.823,00:13:46.158,"Yeah, it's pretty awesome."
00:13:55.834,00:13:57.253,Bye.
00:13:57.336,00:13:59.547,"If somebody tries to rob the bank today, don't be a hero."
00:13:59.630,00:14:02.132,I can't promise anything once the adrenalin kicks in.
00:14:02.216,00:14:03.133,Fair enough.
00:14:08.889,00:14:12.393,Did you arrange these to look like large testicles and a small penis?
00:14:16.355,00:14:19.567,-Yep. -Brilliant.
00:14:19.650,00:14:21.861,-Enjoy your breakfast. -Thanks.
00:14:24.572,00:14:27.825,You never told me what you did before you got into the ass-wiping business.
00:14:27.908,00:14:29.910,"-I was a writer. -No, you weren't. Really?"
00:14:29.994,00:14:32.830,Yeah. I wrote a couple of novels you've never heard of.
00:14:32.913,00:14:37.001,"You're right. So, what is this? Is this, like, research for you?"
00:14:37.084,00:14:40.546,-Hardly. I'm retired. -You're retired. Right.
00:14:40.629,00:14:43.257,"Well, man, you should write about me."
00:14:43.340,00:14:46.677,"Well, that would make for a really interesting read."
00:14:46.760,00:14:49.722,"Chapter One, Watches TV."
00:14:49.805,00:14:52.474,"Chapter Two, Eats Waffles."
00:14:52.558,00:14:57.354,"Chapter Three, Watches TV, Then Eats Waffles."
00:14:57.438,00:15:01.275,"-It writes itself. -Seriously, I'm your man."
00:15:01.358,00:15:05.571,"And when you do write about me, I want you to describe me as handsome and cool."
00:15:05.654,00:15:07.531,The best stuff is truthful.
00:15:28.928,00:15:30.763,I have something for you.
00:15:32.431,00:15:33.974,"Hey, wait!"
00:15:38.646,00:15:40.272,I know where you live!
00:15:57.247,00:15:59.750,You're just in time. The hot chick is on.
00:15:59.833,00:16:02.878,"And today I'm going to visit with Rufus, the world's..."
00:16:02.962,00:16:06.507,"If I had one night with her, I swear when I was done, she wouldn't be able to walk properly."
00:16:06.590,00:16:08.634,"Oh, because you'd give her muscular dystrophy?"
00:16:09.468,00:16:10.469,Cute.
00:16:10.552,00:16:13.097,"Rufus weighs 2,100 pounds."
00:16:13.180,00:16:17.726,"Hey, check it out. World's biggest bovine. Ritzville, Washington."
00:16:17.810,00:16:21.647,Ritzville. That's not far from here.
00:16:23.399,00:16:26.026,What if we saw some of these places for real?
00:16:29.196,00:16:33.450,Come on. Don't you get bored just sitting in this room and going to the park once a week?
00:16:33.534,00:16:38.455,"I mean, doesn't any part of you want to see the world's deepest pit in person, not just on TV?"
00:16:38.539,00:16:46.922,"I do. But if we're making bucket lists, I'd put that way behind nailing the Seattle Seahawk cheerleaders -in a pyramid formation. -I do hope that's televised."
00:16:48.382,00:16:50.009,Embarrassing.
00:16:51.719,00:16:54.263,"All right. So, we go to a Seahawks game."
00:16:54.346,00:16:57.224,"You know, most disabled people don't just sit in their houses all day."
00:16:57.307,00:17:01.228,They get out and do things like everybody else. You got a letter.
00:17:19.830,00:17:21.665,What are those?
00:17:22.624,00:17:26.003,Letters... from my father.
00:17:27.296,00:17:29.339,I didn't realize you had a father.
00:17:29.923,00:17:32.384,"I was born, wasn't I? It means I have a father."
00:17:32.468,00:17:34.428,"No, I know, but..."
00:17:34.511,00:17:37.514,He left when I was three. Right when I was diagnosed.
00:17:37.598,00:17:41.852,-Probably just a silly coincidence. -Oh. Sorry.
00:17:44.855,00:17:48.525,"Can you feel the love tonight? Well, I sure can. It's Valentine's Day."
00:17:48.609,00:17:52.696,"And what more of a romantic place to spend it than here in Devil's Lake, North Dakota."
00:17:52.780,00:17:56.408,"-So, you don't even read those? -Really? We're still going on about this?"
00:17:57.785,00:17:59.411,"Sorry, it's just..."
00:18:00.454,00:18:04.083,I-- I don't know. Aren't you even curious?
00:18:04.166,00:18:08.420,"-I mean, it seems like he's reaching out-- -I used to read them. They're lame."
00:18:08.504,00:18:11.590,"-Do you ever write back? -No, I have not written him back."
00:18:13.550,00:18:16.512,-Does he say he's sorry for leaving? -What's with you today?
00:18:16.595,00:18:18.972,"He made his choice when I was three. It was his choice, not mine."
00:18:19.056,00:18:21.809,He can live with it. Let's leave it at that.
00:18:23.018,00:18:26.313,"I'm just saying, you know, he is still your father, maybe-- He's not still my father."
00:18:26.396,00:18:28.899,Okay? A father is supposed to be there for his kid.
00:18:28.982,00:18:31.610,Protect him from harm. That's the only job a father has.
00:18:32.861,00:18:35.322,"You don't have a kid, so what would you know about it?"
00:18:38.826,00:18:42.371,There we go. Now go get me some juice.
00:18:44.289,00:18:47.417,"Hey, juice. Come on. We're not paying you to sit on your ass."
00:18:59.680,00:19:01.265,Mr. Benjamin!
00:19:03.642,00:19:08.730,"Mr. Benjamin! Mr. Benjamin, I'm not gonna leave!"
00:19:12.693,00:19:14.653,Thank you for staying.
00:19:14.736,00:19:19.074,"Ever since I started, they've been begging me to go to happy hour on Thursday."
00:19:19.158,00:19:21.952,"I finally relented, just to get them off my back."
00:19:22.035,00:19:25.873,"-I won't be too late. -Oh, it's fine. Trev's napping."
00:19:25.956,00:19:27.291,"Oh, there's another thing."
00:19:27.374,00:19:31.336,Work's asked me to go to Atlanta for a week for a training seminar.
00:19:31.420,00:19:35.465,-Oh. Why don't I stay here with Trev? -Thank you.
00:19:37.050,00:19:38.677,Um...
00:19:38.760,00:19:40.345,There's one more thing.
00:19:40.429,00:19:45.100,"You know, over the years, Trevor's never become attached to any caregiver."
00:19:45.809,00:19:51.398,"I'm so pleased you two get on so well, but... you won't be here forever."
00:19:54.735,00:19:56.862,I know about your son.
00:20:02.117,00:20:08.207,"You know, I wouldn't let you be with Trevor without first doing my due diligence."
00:20:09.249,00:20:10.542,What do you know exactly?
00:20:11.668,00:20:14.671,Everything. So does Trevor.
00:20:15.756,00:20:16.965,"I'm so sorry, Ben."
00:20:18.675,00:20:19.885,I can't even...
00:20:19.968,00:20:22.387,-Trevor knows what happened? -Yeah.
00:20:22.471,00:20:27.809,"Three years is not a very long time, and I can only guess at your emotional state."
00:20:27.893,00:20:30.687,I can't have you getting too close to Trevor.
00:20:30.771,00:20:34.608,I can't have you making promises you can't keep.
00:20:36.068,00:20:37.569,"ALOHA, right?"
00:20:38.487,00:20:41.782,"Ask, Listen, Observe, Help, Ask again."
00:20:42.616,00:20:44.201,"Nothing more, yeah?"
00:20:49.373,00:20:51.625,Sounds like my very obnoxious ride.
00:21:01.468,00:21:05.639,You knew about my kid and you said all that father bullshit to me? Huh?
00:21:05.722,00:21:09.226,You think because you're in a wheelchair that gives you the right to say and do whatever you want?
00:21:09.309,00:21:11.979,"You ever considered that maybe I'm just a prick, with or without the wheelchair?"
00:21:15.607,00:21:18.443,Fuck you. And fuck your wheelchair.
00:21:18.527,00:21:23.657,And fuck your waffles and your stupid fucking map with all the places that you're never ever gonna fucking see.
00:21:23.740,00:21:28.662,Fuck those letters that you'll never reply to 'cause you're such a self-absorbed piece of shit.
00:21:30.914,00:21:34.376,Is that the best you can do? That's it? I thought you were a writer.
00:21:34.459,00:21:38.797,"Fuck this, fuck that. That's really lame. I think you need a second draft."
00:21:39.339,00:21:48.390,"I don't buy any of your bullshit. You can make jokes all you want, but you are wasting your life by sitting in this house and watching TV."
00:21:48.473,00:21:50.767,Yeah? And what the fuck are you doing?
00:21:53.020,00:21:54.938,"It's been three years, Ben."
00:21:55.022,00:21:57.899,Should you really be wiping my ass for $9 an hour?
00:22:39.900,00:22:43.111,Sounds like you and Trevor had quite a night last night.
00:22:45.697,00:22:51.870,"-Yeah, sorry about-- -I specifically warned you about the nature of your relationship, didn't I?"
00:22:53.330,00:22:59.252,"Yeah, you did, but-- What makes you think I would ever let you take my son on a road trip?"
00:23:01.505,00:23:06.510,"And now if I don't let him go see the world's deepest pit or biggest cow or whatever, he's gonna be upset."
00:23:06.593,00:23:09.763,But of course I can't actually let him go.
00:23:11.973,00:23:17.187,"Look, well, whatever. When Ben burst into my room and said we should go on a trip, it just seemed like it would be fun."
00:23:17.270,00:23:22.150,"-You know? So, just forget it. -Well, it's not happening."
00:23:22.234,00:23:25.028,And I resent being put in this position.
00:23:25.654,00:23:27.948,"Honestly, what were you thinking?"
00:23:33.912,00:23:38.250,-I was thinking it would be good for him. -Good for him?
00:23:38.333,00:23:41.128,Do you have any idea what traveling with someone like Trevor entails?
00:23:41.211,00:23:42.921,"You lose his Deflazacort, then what?"
00:23:43.004,00:23:46.633,Or the C-pap breaks in the middle of nowhere? That be good for him?
00:23:46.716,00:23:49.469,He's never been more than an hour from his house.
00:23:50.846,00:23:53.140,Maybe it's time to change that.
00:23:59.855,00:24:05.277,Look. It takes three or four days to get to the world's deepest pit. Right?
00:24:05.360,00:24:08.488,We can see a lot of these other roadside attractions along the way.
00:24:08.572,00:24:12.284,"Two days to get back, we're gone for a week."
00:24:12.367,00:24:14.619,I chart out all the hospitals along the way.
00:24:14.703,00:24:17.831,And they'll lend me the van so we can carry all of Trevor's machines and stuff.
00:24:17.914,00:24:19.875,We can go while you're in Atlanta.
00:24:19.958,00:24:25.755,You're suggesting I risk my son's life so he can see a hole in the earth?
00:24:27.007,00:24:30.010,I'm suggesting that your son gets out of the living room.
00:24:39.603,00:24:43.607,"Right. When I get back from work, we're gonna sit down and plan this to the T."
00:24:43.690,00:24:45.108,Wait. What?
00:24:47.777,00:24:50.614,Well done. That was very heroic how you jumped in there without missing a beat.
00:24:50.697,00:24:54.242,"-But I'm sorry, I can't do it. -Why? This is your idea."
00:24:54.326,00:24:56.494,"I know, but I think I was caught up in the moment."
00:24:56.578,00:24:59.873,That moment being you telling me to go fuck myself repeatedly.
00:24:59.956,00:25:03.501,This is great. The open road.
00:25:03.585,00:25:09.132,You know what? I'm gonna call the Make-A-Wish Foundation and I'll get Katy Perry to meet us at a motel in Missoula.
00:25:09.216,00:25:11.927,What song do you want her to sing while she's doing you?
00:25:17.766,00:25:19.309,Fireworks.
00:25:28.818,00:25:32.405,-Did you get the van serviced? -The van is serviced and ready to go.
00:25:32.489,00:25:34.950,-When? -Everything's up to date.
00:25:35.033,00:25:39.371,"Meaning you got it serviced specifically for the trip, or you got it serviced at the normal time it was supposed to be serviced?"
00:25:39.454,00:25:42.582,I want a text or a phone call every three hours.
00:25:42.666,00:25:44.834,"Hey, do you know when he got the van serviced?"
00:25:44.918,00:25:47.045,-Let's call this off. -Okay.
00:25:47.128,00:25:48.171,He needs this.
00:25:48.255,00:25:49.673,-Do you need this? -I don't need this.
00:25:49.756,00:25:51.716,He says he doesn't need this.
00:25:51.800,00:25:56.096,"Elsa, I won't let anything happen to your son."
00:26:08.149,00:26:09.317,I love you.
00:26:10.026,00:26:13.446,He died trying to see the world's deepest pit is a really bad obituary.
00:26:14.364,00:26:15.740,Or is it?
00:27:27.562,00:27:31.107,It's all right. Here. I got you. I got you. I got you. Look.
00:27:31.191,00:27:33.693,"The road is all about living the dream, my friend."
00:27:33.777,00:27:35.570,What are you talking about? What are you doing? What are you doing?
00:27:35.653,00:27:38.865,You are gonna pee standing up.
00:27:38.948,00:27:41.409,"No, no, no. Honestly, it's not gonna work. It's a mistake."
00:27:41.493,00:27:43.078,"-It's gonna work. All right? -No, no, no."
00:27:43.161,00:27:44.245,It's fine. I got you.
00:27:44.329,00:27:45.997,-Give me a sec. -I've got you. Shh.
00:27:46.081,00:27:48.208,Shh. Shh.
00:27:48.291,00:27:51.461,It is okay-- Oh! Stop for a second. Stop for a second.
00:27:59.844,00:28:03.640,-Time for a little celebration. -What are we celebrating?
00:28:03.723,00:28:05.892,This is the farthest you've ever been from home.
00:28:05.975,00:28:08.144,What are you talking about? I lived in England.
00:28:08.228,00:28:10.105,You know what I mean.
00:28:12.023,00:28:15.360,-You ever had a Slim Jim? -What do you think?
00:28:16.277,00:28:19.406,-I think it's time. -Not happening. No.
00:28:19.489,00:28:22.117,We have enough newness going on here.
00:28:23.034,00:28:26.704,"Dude, were you--? Were you just doing air quotes?"
00:28:28.039,00:28:31.376,Don't-- Don't ever do that again. Trust me.
00:28:31.459,00:28:34.671,Come on. This is what road trips are all about.
00:28:36.506,00:28:37.715,No.
00:28:39.509,00:28:41.136,It's really good.
00:28:41.678,00:28:43.012,Mmm!
00:28:43.888,00:28:45.265,Mmm!
00:28:45.348,00:28:47.267,That's a hell of a meat stick.
00:28:47.809,00:28:49.310,Mmm!
00:28:49.644,00:28:50.979,Oh.
00:28:51.855,00:28:54.274,Try it? Just try it?
00:28:55.024,00:28:58.153,"Come on, have a bite of the Jim. Bite the Jim."
00:28:59.154,00:29:00.613,Nibble on the Jim.
00:29:03.658,00:29:07.746,"Isn't that what they say in your country? A little bite of the James, shall we?"
00:29:08.288,00:29:10.290,"Yum, yum, yum, yum, yum, yum."
00:29:10.749,00:29:13.168,"Mmm! Yum, yum, yum, yum, yum, yum."
00:29:16.129,00:29:18.590,Go on! Have a bite of James!
00:29:54.417,00:29:56.377,Cool fucking sneakers.
00:30:00.590,00:30:01.841,Mall.
00:30:22.487,00:30:23.863,Mall.
00:30:25.573,00:30:28.201,What does that even mean? Mall?
00:30:29.410,00:30:30.787,It means that's where you get them from.
00:30:30.870,00:30:35.625,"No, I know, but you didn't get them there. You got them online."
00:30:35.708,00:30:37.168,It's where one would get them.
00:30:40.380,00:30:42.215,"Although, you didn't say that."
00:30:42.298,00:30:45.134,"I mean, you didn't say, Oh, you know, I got them at the mall."
00:30:45.218,00:30:46.886,"You just said, Mall."
00:30:48.972,00:30:51.850,Just one word. One syllable.
00:30:51.933,00:30:54.727,"Well, I thought it was good to get straight to the point."
00:30:55.895,00:31:02.277,"Technically, that's the least amount that you could say to a girl and still have it qualify as a conversation."
00:31:04.070,00:31:06.322,You know what? I'm wrong.
00:31:06.406,00:31:09.450,I'm wrong. There is something shorter. Ma.
00:31:09.534,00:31:12.829,What do you know about girls? Your wife is trying to divorce you.
00:31:12.912,00:31:17.876,"-Cool sneakers. Ma. -I'm in a fucking wheelchair, okay?"
00:31:17.959,00:31:21.671,I could spew Shakespeare shit and a girl like that's not gonna be interested in me.
00:31:21.754,00:31:25.383,"-Ma. -Fuck you, you're a 45-year-old ass-wiper."
00:31:25.466,00:31:26.593,Ma.
00:31:37.103,00:31:40.231,-I think I'm gonna give one of these a go. -Yeah?
00:31:40.315,00:31:41.649,-Yeah. -Good.
00:31:41.733,00:31:43.943,"See, I knew the open road would be good for you."
00:31:53.411,00:31:56.039,"What do you think? It's good, right?"
00:32:01.628,00:32:03.129,Nice try.
00:32:07.842,00:32:10.011,That's really good. That's really funny.
00:32:22.315,00:32:24.525,Would you quit screwing around? I'm driving.
00:32:28.029,00:32:28.905,"Oh, shit."
00:32:38.831,00:32:40.500,"Oh, shit."
00:32:44.837,00:32:47.048,Come on. Come on.
00:32:50.343,00:32:54.138,"Goddamn it! Oh, you fucker!"
00:32:55.473,00:32:58.226,Don't ever do that again! You scared the shit out of me!
00:33:09.779,00:33:11.990,"You know, these are actually not that bad."
00:33:12.740,00:33:15.493,-Bite of the James? -Fuck you.
00:33:30.675,00:33:32.677,Moo!
00:34:12.133,00:34:15.970,"Hey, we're here to see Rufus, the world's biggest bovine."
00:34:16.054,00:34:20.099,"Okay, that's gonna be $4 apiece, and what you're gonna do is..."
00:34:21.100,00:34:25.438,"Oh, I'm, uh... I'm sorry. We keep, uh, Rufus on the second floor."
00:34:26.939,00:34:30.026,"-Oh, you don't have handicap access? -No. Sorry about that."
00:34:30.109,00:34:32.445,It's not a problem. Seriously.
00:34:32.528,00:34:35.573,What? No. It is a problem. It's a huge problem.
00:34:35.656,00:34:38.451,"No, you can go up and take a look at it and then tell me about it."
00:34:38.534,00:34:39.702,No!
00:34:41.079,00:34:43.539,You're in violation of codes.
00:34:43.623,00:34:48.628,"Look, why don't you and your son just pick out something from our gift shop."
00:34:48.711,00:34:50.755,I don't think you understand the gravity of the situation here.
00:34:50.838,00:34:52.799,Wait a sec. You think we're father and son?
00:34:52.882,00:34:56.427,We came to see a giant cow. We're going to see a giant cow.
00:34:56.511,00:34:59.055,"I mean, what about the different accents? Does that not bother you?"
00:34:59.138,00:35:01.891,-Look. Here's a postcard. -Postcard?
00:35:01.974,00:35:05.144,"You think that's gonna solve this? What, are you working with lead-based paint?"
00:35:05.228,00:35:07.313,"Hey, what the fuck? That's mine."
00:35:07.396,00:35:12.443,"Look, it's just like a regular cow but bigger."
00:35:12.527,00:35:14.987,And we wanna see it. And that's your problem.
00:35:15.071,00:35:19.283,"Because you're the one that went into the giant cow-showing profession, not me."
00:35:19.367,00:35:31.420,"So, it's you that's gonna figure out how we're gonna see a giant fucking cow, or else I'm gonna call the local news, and I'm gonna have them send down the guy that does that Shame on You business-buster thing, and he's gonna come down with multiple cameras-- Multiple cameras."
00:35:31.504,00:35:36.592,--and ask you why you think it's okay that somebody with disabilities isn't allowed to see a giant cow like everyone else.
00:35:36.676,00:35:38.177,What number are you even dialing right now?
00:35:38.261,00:35:39.846,Shut up.
00:35:42.765,00:35:46.435,It's ringing. What's it gonna be?
00:35:52.316,00:35:54.026,"-Left! And careful, careful, careful. -Not that much! Not that much!"
00:35:54.110,00:35:55.570,"-I got you, I got you! -You're gonna crush us, Mikey!"
00:35:56.612,00:35:58.489,Take as long as you need.
00:36:36.027,00:36:37.195,"-You good? -Yeah, you?"
00:36:37.278,00:36:38.446,Yeah.
00:36:39.447,00:36:40.990,Thank you.
00:36:45.870,00:36:47.371,Come on! I'm losing my grip! I'm losing my grip!
