start,end,script
00:22:19.333,00:22:21.666,"Down, hide here. Down."
00:22:21.791,00:22:23.125,-Stay down. -Get down.
00:22:24.208,00:22:26.416,"-Viljar! -Simon, over here!"
00:22:27.666,00:22:29.166,-Over here. -The cliffs!
00:22:29.791,00:22:32.166,"Wait, no, Simon! This way."
00:22:48.291,00:22:49.666,Come. Get down there.
00:22:50.250,00:22:51.708,-Come on! -Get down. Come.
00:22:53.375,00:22:54.208,Get down.
00:22:54.666,00:22:55.500,Down there.
00:23:18.458,00:23:22.166,-Was it a bomb? -We don't know. Please move back.
00:23:22.250,00:23:24.500,Can you please tell me which buildings have been hit?
00:23:24.583,00:23:26.958,"We don't know. We just need you to move back, please."
00:23:31.125,00:23:32.250,-Mom. -Viljar?
00:23:32.791,00:23:34.458,-They're shooting at us. -Viljar?
00:23:34.666,00:23:35.666,Keep moving.
00:23:36.291,00:23:41.250,What-- I lost Viljar.
00:23:41.333,00:23:42.833,He said someone was shooting at them.
00:23:42.916,00:23:44.666,-At them? Where? -And he hung up.
00:23:47.541,00:23:50.083,But he said... What did he say exactly?
00:23:50.166,00:23:52.166,"He said, Mom, someone's shooting at us."
00:23:52.250,00:23:54.375,He went really quickly. It was just like that.
00:23:54.458,00:23:55.500,-Shooting at us? -Yes.
00:23:56.000,00:23:57.291,It's going to voice mail.
00:24:11.250,00:24:15.291,Copy that. This is O-5. We are responding. What's the RV? Over.
00:24:15.958,00:24:18.250,"-Repeat, please. -What's the RV?"
00:24:18.333,00:24:20.666,"RV for Utøya Island, over."
00:24:21.458,00:24:22.291,Stand by.
00:24:22.791,00:24:23.750,Come on! Come on!
00:24:29.750,00:24:32.291,"Sir, we may have another attack."
00:24:33.083,00:24:34.833,Report of gunfire on Utøya.
00:24:35.916,00:24:37.375,"-What? -No, I haven't."
00:24:37.625,00:24:40.166,-The summer camp? -Just getting details now.
00:24:40.708,00:24:43.458,-What more do we know? -We have hundreds of kids there.
00:24:50.291,00:24:51.291,Where are you?
00:25:01.875,00:25:03.625,"Torje, Torje, look at me."
00:25:03.708,00:25:05.041,It's going to be OK.
00:25:06.625,00:25:07.541,I promise you.
00:25:12.250,00:25:13.333,It'll be all right.
00:25:20.958,00:25:23.375,-Get that started now! -Start the engine! Start it!
00:25:23.458,00:25:24.375,Pull that engine!
00:25:24.833,00:25:26.083,Come on! Come on! Come on!
00:25:27.291,00:25:30.541,"Delta Two, you take the north side! We take the west side!"
00:25:30.625,00:25:32.250,-Got it? Move! -Got it.
00:25:35.125,00:25:36.416,"Go, go, go."
00:25:41.541,00:25:43.625,"-I need an update on Delta. -No, no."
00:25:44.041,00:25:47.541,"You just get 'em in there. I mean-- This is taking too long, right?"
00:25:47.666,00:25:49.250,Because there is no helicopter.
00:25:49.625,00:25:51.291,"No, there is no helicopter at all."
00:25:51.375,00:25:53.291,We just need them to be on standby...
00:25:53.416,00:25:56.166,Are they on the island yet? Where the hell are they?
00:25:58.166,00:26:01.583,"Viljar, when you get this, call us."
00:26:04.916,00:26:06.250,-Nothing? -...ongoing.
00:26:06.333,00:26:19.166,"This now looks like a coordinated gun and bomb attack I'm afraid we have no further details yet, but it looks very much like this is by no means..."
00:26:21.666,00:26:22.500,Hey!
00:26:26.083,00:26:26.958,It's all right.
00:26:30.416,00:26:33.291,Shh. He's coming. Get down. Get down.
00:26:55.458,00:26:56.291,Shh.
00:27:17.625,00:27:19.708,"Shh, shh, shh, shh."
00:27:38.333,00:27:39.541,-I can hear him. -Shh.
00:27:40.708,00:27:41.541,Where is he?
00:28:34.708,00:28:35.708,Viljar!
00:28:36.166,00:28:37.666,Viljar! Get up!
00:28:37.750,00:28:39.625,"-Go. -No, no!"
00:28:39.708,00:28:40.666,-Viljar. -Go.
00:28:43.083,00:28:44.000,Go!
00:28:45.250,00:28:46.500,You have to come with me!
00:28:48.875,00:28:49.750,Viljar!
00:28:50.375,00:28:51.750,-Go! -No!
00:28:51.916,00:28:52.791,Go!
00:29:27.833,00:29:28.833,Simon!
00:29:31.708,00:29:32.750,Anders!
00:29:54.125,00:29:55.750,"Move, move, move, move, move!"
00:29:56.416,00:29:57.250,Shield!
00:30:00.875,00:30:01.750,"-Go, go. -Get down."
00:30:04.125,00:30:06.916,"Get down. Down, down. Stay hidden!"
00:30:24.500,00:30:27.166,"-Please, you can't go down there. -No! You don't understand."
00:30:27.250,00:30:35.750,-We can hear the shoot-- -The police are-- I need to get down there. Our children are on the island!
00:30:35.833,00:30:38.083,"I understand, but it's too dangerous."
00:30:38.166,00:30:39.625,"Please, move further, please."
00:31:09.041,00:31:11.583,Arms out to the side! Come forward! Come forward!
00:31:12.083,00:31:13.208,Come forward! Stop!
00:31:13.875,00:31:15.125,Down on your knees!
00:31:15.833,00:31:18.041,"On your stomach! On your stomach! Go, go, go!"
00:31:18.541,00:31:20.083,Arms out! Cuff him! Cuff him!
00:31:20.458,00:31:22.041,Look away. Look away from him!
00:31:26.958,00:31:28.083,Down over there!
00:32:15.250,00:32:18.416,"On three. One, two, and three."
00:32:19.166,00:32:21.250,We have a young male with multiple gunshot wounds.
00:32:21.333,00:32:23.625,No known history. Unconscious on arrival.
00:32:23.708,00:32:25.375,"Blood pressure's dropping, 60/30."
00:32:26.125,00:32:27.541,And we have to transfuse him.
00:32:27.791,00:32:29.250,O-minus. Six units.
00:32:29.625,00:32:32.708,There is an injury to his left shoulder. It's a penetrating injury.
00:32:34.916,00:32:36.416,Starting chest compressions.
00:32:37.250,00:32:39.208,-We're losing him. -Put the patch on.
00:32:39.625,00:32:41.166,-Patch is on. -150.
00:32:41.250,00:32:44.166,"-Charge, 150. -150, repeat. Charging."
00:32:44.250,00:32:45.291,"OK, clear!"
00:32:46.708,00:32:48.875,-Still V-fib. -Come on!
00:32:48.958,00:32:50.958,-Thorax stable. -We're getting a pulse.
00:32:51.041,00:32:52.291,"-I got a pulse. -OK, good."
00:32:52.375,00:32:54.541,Got pulse on the radial. Let's continue.
00:32:54.625,00:32:57.625,There's a gunshot wound here to his lower extremity on the right side.
00:32:57.708,00:32:58.916,Could be arterial bleeding.
00:32:59.041,00:33:01.166,And there is another wound here to his right arm.
00:33:01.250,00:33:03.666,"-Guys, we're losing him again. -V-fib! Starting compressions."
00:33:03.916,00:33:05.250,-Go to 200. -200.
00:33:05.541,00:33:07.083,"-Charging. -OK, clear."
00:33:11.333,00:33:13.500,Got sinus resp and a pulse.
00:33:13.875,00:33:15.083,Got pulse on the radial.
00:33:15.166,00:33:17.250,There is an entry wound here to his right orbital.
00:33:18.333,00:33:19.875,Exit wound here on the posterior.
00:33:19.958,00:33:21.500,Blood pressure is stable.
00:33:21.750,00:33:22.958,80/40.
00:33:23.166,00:33:25.125,-Do we have the bleeding under control? -Yes.
00:33:25.208,00:33:27.708,"-Hydrolin is in. -OK, we have to go for surgery."
00:33:53.000,00:33:54.416,"All right, you can stand up."
00:34:02.791,00:34:03.750,Open your mouth.
00:34:09.375,00:34:12.791,"I'm the duty detective, formally here from the First Police District."
00:34:13.375,00:34:16.333,-Who are you? -My name is Anders Behring Breivik.
00:34:16.958,00:34:19.500,"This is a military operation, a coup d'état."
00:34:20.250,00:34:24.833,The bomb has removed the government and here I have liquidated a political camp.
00:34:25.625,00:34:26.625,Did anyone help you?
00:34:27.208,00:34:28.875,I was selected for this mission.
00:34:29.375,00:34:33.333,Now my brothers are waiting for my signal to begin the third attack.
00:34:33.416,00:34:35.541,So you're telling me there's another attack planned?
00:34:35.625,00:34:36.625,"-Oh, yes. -Where?"
00:34:37.000,00:34:40.291,"I can't go into details, but I'm authorized to negotiate."
00:34:41.916,00:34:45.208,-What do you want? -A complete ban on immigration.
00:34:45.958,00:34:48.958,An end to enforced multiculturalism.
00:34:50.625,00:34:57.250,"And if the Prime Minister is still alive, you should tell him if he fails to agree, the attacks will continue."
00:35:02.041,00:35:04.666,"Sir, Hønefoss Police want to know what to do."
00:35:09.041,00:35:11.666,-Keep him talking and bring him to Oslo. -Understood.
00:35:39.416,00:35:41.833,-Name? -Anders Behring Breivik.
00:35:44.791,00:35:46.250,-Arrested? -Utøya.
00:35:49.416,00:35:50.250,Lawyer?
00:35:50.333,00:35:53.708,"Yeah, there's a particular lawyer that I would like to represent me."
00:35:53.958,00:35:55.875,His name is Geir Lippestad.
00:35:59.041,00:36:01.500,"-Thanks so much, Anna, for staying. -Of course."
00:36:11.208,00:36:14.125,"-Don't worry about that, OK? -Thank you so much. Thank you."
00:36:17.500,00:36:18.666,"Hi, this is Lippestad."
00:36:21.583,00:36:22.500,For me?
00:36:28.375,00:36:29.250,Breivik?
00:36:32.000,00:36:33.166,I never heard of him.
00:36:37.916,00:36:39.000,I understand.
00:36:40.708,00:36:43.958,was actually scheduled to visit the island this weekend...
00:36:45.541,00:36:46.458,What is it?
00:36:46.958,00:36:48.333,The person they arrested...
00:36:49.916,00:36:50.916,He asked for me.
00:36:52.791,00:36:53.708,Why?
00:37:35.000,00:37:36.375,-Torje? -Torje!
00:37:42.958,00:37:44.333,"It's OK, Torje."
00:37:45.291,00:37:46.291,It's OK.
00:37:48.625,00:37:49.833,You're safe now.
00:37:50.458,00:37:51.541,Where's Viljar?
00:37:52.666,00:37:55.250,"-You know where he is? -We hid on the cliffs, but..."
00:37:55.541,00:37:57.250,but he was shooting. We had to jump.
00:37:57.333,00:37:58.791,Did Viljar jump?
00:38:02.750,00:38:03.750,Was he shot?
00:38:07.583,00:38:08.541,I'll go and check.
00:38:09.833,00:38:10.916,"Oh, my God."
00:38:16.958,00:38:19.041,Can you check for Viljar Hanssen?
00:38:20.458,00:38:21.666,Viljar Hanssen.
00:38:26.916,00:38:28.208,Can you check that?
00:38:28.291,00:38:30.208,-Hmm? -Viljar Hanssen.
00:38:37.916,00:38:39.041,He's not here.
00:38:45.083,00:38:45.916,He's not here.
00:38:46.625,00:38:49.375,-What do you mean he's not here? -He's not on any list.
00:38:50.125,00:38:51.708,I'm calling the hospital now.
00:38:52.500,00:38:54.458,"Yes. Hello, I'm..."
00:38:54.750,00:38:58.166,"I'm looking for my son, Viljar Hanssen. He was on Utøya."
00:39:06.250,00:39:07.916,OK. Thank you.
00:39:09.833,00:39:10.708,No.
00:39:11.250,00:39:12.666,He was on Utøya.
00:39:13.625,00:39:15.875,"Yes, do you have any admissions by that name?"
00:39:18.000,00:39:19.083,OK. Thank you.
00:39:22.750,00:39:42.333,"Yes, hello. I'm looking for Viljar Han-- Bone piece."
00:39:56.083,00:39:57.291,-Hi. -Sir.
00:40:28.041,00:40:29.666,Please remove the restraints.
00:40:36.291,00:40:38.666,"Yes. Then just give us the room, please."
00:40:40.708,00:40:42.750,Anders Behring Breivik. Nice to meet you.
00:40:43.166,00:40:45.208,-Geir Lippestad. -Thank you for coming.
00:40:51.000,00:40:53.541,"So, how do you know who... who I am?"
00:40:53.916,00:40:55.541,I've seen your work before.
00:40:56.041,00:40:57.125,Nine years ago.
00:40:57.500,00:40:59.791,The Benjamin Hermansen neo-Nazi case.
00:41:01.916,00:41:03.250,We met during the trial.
00:41:05.833,00:41:07.291,-Did we? -Yeah.
00:41:08.583,00:41:10.541,I knew I would need a lawyer one day.
00:41:13.041,00:41:14.208,"Tell me, Mr. Breivik..."
00:41:15.250,00:41:16.416,what you've done today.
00:41:17.333,00:41:22.125,"I have started a war to take back control of Norway, of the West."
00:41:22.708,00:41:26.833,And defending me will be the greatest thing you'll ever do.
00:41:29.125,00:41:31.250,Although it's my duty to take this case...
00:41:32.166,00:41:34.875,"I don't agree with what you've done today, Mr. Breivik."
00:41:36.333,00:41:37.416,They were innocent.
00:41:38.333,00:41:39.166,Children.
00:41:40.250,00:41:41.708,They were traitors.
00:41:43.125,00:41:44.666,Children of the elite.
00:41:45.541,00:41:46.750,The leaders of tomorrow.
00:41:47.916,00:41:49.875,My own children have been to Utøya.
00:41:50.583,00:41:53.291,I'm an active member of the Labour Party.
00:41:56.000,00:41:57.666,Does that make me a traitor too?
00:41:59.333,00:42:01.666,You are my lawyer. You're an exception.
00:42:29.833,00:42:31.333,Anders and Simon are dead.
00:42:51.875,00:42:52.708,Hello?
00:42:55.416,00:42:56.250,Yes?
00:42:59.500,00:43:01.333,He has a bad scar on his neck.
00:43:01.416,00:43:02.416,A fire burn.
00:43:07.416,00:43:08.458,OK. Thank you.
00:43:09.458,00:43:10.958,He's in the hospital.
00:43:11.500,00:43:12.375,Let's go.
00:43:36.541,00:43:38.583,Don't be afraid. I'm not operative.
00:44:00.958,00:44:01.791,Police?
00:44:07.125,00:44:11.041,I'm Mina Anderson. I'm a detective at the Homicide and Serious Crimes Unit.
00:44:11.916,00:44:17.416,Do you understand that you've been arrested in connection with the explosion in Oslo and the shootings on Utøya Island?
00:44:17.500,00:44:18.458,"Yeah, of course."
00:44:28.333,00:44:34.166,"I'm just one cog in a network, the Knights Templar, uh, named in honor of the Knights of the Crusade."
00:44:34.750,00:44:36.583,We want Islam out of Europe.
00:44:41.083,00:44:41.916,No.
00:44:42.666,00:44:43.500,Of course not.
00:44:43.750,00:44:46.041,-Clear. -Go! Get this out of here!
00:44:49.750,00:44:52.208,-Can you tell me what's on it? -My manifesto.
00:44:53.500,00:44:56.875,I sent it out so people will understand what I've done.
00:44:59.041,00:45:00.958,"It's all there, 1,500 pages."
00:45:05.041,00:45:07.291,We need to know if there are more attacks planned.
00:45:07.375,00:45:10.416,"Yeah, this is a war. Attacks can come at any moment."
00:45:11.000,00:45:13.125,But you need to agree to my demands.
00:45:14.791,00:45:17.208,I don't believe you're in a position to dictate terms.
00:45:17.541,00:45:18.875,Is another attack coming?
00:45:19.916,00:45:20.916,Can we take a break?
00:45:21.000,00:45:24.833,I've been trying to get medical attention ever since I was arrested. I...
00:45:25.333,00:45:31.541,"cut it on a piece of someone's skull when it shattered, and this might be infected if I don't get treatment."
00:45:31.625,00:45:32.958,"Yes, um..."
00:45:33.416,00:45:36.541,Can we pause the interview whilst my client is...
00:45:37.250,00:45:38.500,seen by a medic?
00:45:56.125,00:45:57.708,Tell him I'm listening to him.
00:45:59.750,00:46:01.166,Tell him personally for me.
00:46:04.333,00:46:05.916,I'm listening to him.
00:46:12.833,00:46:13.833,Thank you.
00:46:21.875,00:46:22.750,I'll tell him.
00:46:34.041,00:46:36.125,The Prime Minister has seen your demands.
00:46:37.083,00:46:38.458,He can't accept your terms.
00:46:39.291,00:46:41.500,But he wanted me to give you a message.
00:46:44.666,00:46:45.500,He said that?
00:46:45.958,00:46:48.416,It was a personal message from the Prime Minister.
00:46:49.833,00:46:53.083,He said he wants you to know that he's listening to you.
00:46:55.833,00:46:56.791,Is he in there...
00:46:57.750,00:46:58.666,watching us?
00:47:02.416,00:47:05.166,We need to know if there are any more attacks planned.
00:47:07.333,00:47:10.833,"Tell him I'm prepared to call off the attacks, for the moment."
00:47:11.333,00:47:13.208,How do we know that we can trust you?
00:47:15.791,00:47:17.833,Because you're all listening to me now.
00:47:43.333,00:47:45.125,"OK. More of these pledgets, please."
00:47:45.208,00:47:48.583,"Have a seat right here, please. The doctor will be with you shortly."
00:47:48.666,00:47:50.333,-OK. -OK.
00:47:51.333,00:47:52.625,We sit and wait here?
00:47:52.708,00:47:54.250,"Yes, he'll be here soon."
00:48:20.166,00:48:22.500,I'm Dr. Tomas. I'm the trauma neurosurgeon.
00:48:22.583,00:48:23.750,"Hi, I'm Christin."
00:48:23.833,00:48:26.416,"I don't know how much you know, but..."
00:48:27.750,00:48:30.416,Viljar has sustained severe injuries.
00:48:30.916,00:48:36.583,Gunshot wounds to both of his arms and to his lower extremity on the right side.
00:48:37.041,00:48:43.250,But what concerns us mostly is that one of the bullets exploded in his... in his head.
00:48:44.458,00:48:45.291,OK.
00:48:45.375,00:48:48.541,So I needed to do emergency surgery on him.
00:48:48.875,00:48:50.666,And it was a bit complex.
00:48:50.958,00:48:53.958,There are several bullet fragments close to his brain stem.
00:48:54.333,00:48:55.833,What does this mean?
00:48:56.750,00:49:02.208,"Uh, that means that if he survives, we will have to perform another surgery, but..."
00:49:03.000,00:49:05.083,but his condition is critical.
00:49:05.958,00:49:08.833,"-Can we see him? -Oh, yeah. Please."
00:49:11.958,00:49:13.708,-You want to see him? -Yes.
00:49:17.458,00:49:18.500,"So, please."
00:49:37.166,00:49:38.000,One moment.
00:49:41.416,00:49:42.666,Eight dead in Oslo.
00:49:43.208,00:49:44.958,Sixty-nine on Utøya.
00:49:49.708,00:49:50.583,Wounded?
00:49:51.291,00:49:52.416,At least 200.
00:49:54.833,00:49:55.666,Thank you.
00:50:03.833,00:50:05.333,and on our children.
00:50:06.625,00:50:09.291,We are a long way from understanding why.
00:50:10.250,00:50:15.916,But what is clear is that our nation has been attacked by someone who would see it changed.
00:50:17.625,00:50:19.875,He would see our democracy become tyranny.
00:50:25.625,00:50:27.375,We must not give in to this terror.
00:50:29.041,00:50:29.958,We must fight.
00:50:31.875,00:50:33.625,But we must not become changed.
00:50:34.750,00:50:41.375,"Instead, we must strengthen our values and fight this terror with the rule of law..."
00:50:42.125,00:50:44.541,not the barrel of the gun.
00:50:46.916,00:50:47.750,Thank you.
00:50:56.250,00:50:57.583,-Welcome. -Thank you.
00:51:09.166,00:51:10.083,Mm-mmm.
00:51:17.250,00:51:20.375,My parents divorced amicably when I was very young.
00:51:22.791,00:51:25.125,I maintain a close relationship with my mother.
00:51:26.750,00:51:30.083,"My half-sister and I are not very close, but we speak occasionally."
00:51:31.416,00:51:34.791,-What about your father? -I haven't seen him since I was 16.
00:51:35.416,00:51:38.833,"We spoke a couple of years ago, but there was really no time to meet."
00:51:38.916,00:51:44.000,"I was too focused on my career, my Internet businesses, and he was living in France."
00:51:44.833,00:51:47.958,How would you describe your relationship with your mother?
00:51:48.041,00:51:50.666,My mother had nothing to do with this. She's not relevant.
00:51:51.375,00:51:53.041,It's all about understanding what...
00:51:53.583,00:51:54.750,led you to do this.
00:51:57.458,00:51:59.708,"How many children do you have, Mr. Lippestad?"
00:52:03.250,00:52:04.083,Five.
00:52:05.333,00:52:06.250,And you love them?
00:52:07.708,00:52:08.583,"Yes, of course."
00:52:11.375,00:52:14.791,I wanted to hit them where it would hurt the most.
00:52:55.250,00:52:59.000,and aluminium nitrate and there were no red flags?
00:53:00.041,00:53:02.083,Our focus has been on Islamist terror.
