start,end,script
00:06:58.709,00:06:59.710,I couldn't.
00:07:02.255,00:07:03.798,You don't want to look right at it.
00:07:03.881,00:07:04.966,No.
00:07:05.049,00:07:07.927,It's too aggressive. It's like...
00:07:08.010,00:07:09.387,Hello.
00:07:09.470,00:07:10.513,That's my impression.
00:07:10.596,00:07:11.597,Those are the balls?
00:07:11.681,00:07:14.559,"Yeah. I'm trying to make it round, but I can't because I have elbows."
00:07:17.562,00:07:18.604,"He is so hot, though."
00:07:18.729,00:07:24.944,"Look, I know you say he's cute and all that stuff, but it makes you feel like shit, you know?"
00:07:25.027,00:07:29.157,"You're a total catch, and any guy would be psyched to be your man."
00:07:29.323,00:07:34.120,You should just make room for somebody who is nice to you.
00:07:34.203,00:07:36.247,You know what? He's honest!
00:07:36.330,00:07:40.042,He told me that we are what we are and we're just having fun. And I like that.
00:07:40.126,00:07:43.254,He also told you you need dental work. He's an asshole.
00:07:45.631,00:07:49.135,I don't need dental work.
00:07:49.302,00:07:50.303,You're right.
00:07:50.386,00:07:52.096,There is nothing wrong with my teeth.
00:07:52.180,00:07:54.098,You are so beautiful.
00:07:54.390,00:07:56.392,-Will you marry me? -Yes.
00:07:59.437,00:08:00.438,I love you.
00:08:00.521,00:08:01.522,I love you.
00:08:01.939,00:08:05.067,-I don't want to go to work today. -Mmm-mmm.
00:08:05.568,00:08:07.653,Let's see how many times Terry's called me.
00:08:07.737,00:08:08.738,Oh! Only 15!
00:08:08.821,00:08:12.783,"You know what, Terry? I don't want to pick up your monkey lamps. Sorry!"
00:08:12.867,00:08:14.410,Monkey lamps?
00:08:14.619,00:08:17.497,Ugh. I cannot wait to never work for a psychopath again.
00:08:18.664,00:08:19.749,Oh! Annie!
00:08:19.916,00:08:22.877,I'm sorry. I should have gone down Mason.
00:08:27.465,00:08:29.050,"They were good cakes, Annie."
00:08:29.133,00:08:30.468,Thank you.
00:08:31.135,00:08:33.387,"Come on. Look away, look away, look away."
00:08:37.308,00:08:39.477,Do you have any ideas of styles?
00:08:39.560,00:08:40.978,"Oh, I don't know. What do you think, honey?"
00:08:41.062,00:08:42.230,Whatever you want.
00:08:42.396,00:08:44.357,Look at how you guys are making this decision together.
00:08:44.732,00:08:46.567,"That's sweet. You guys love each other, huh?"
00:08:46.651,00:08:48.152,-Yeah. -Yeah.
00:08:48.444,00:08:50.780,Oh! That's sweet. That will go away.
00:08:58.955,00:09:00.790,Especially someone you're in a relationship with.
00:09:01.082,00:09:03.251,"'Cause they're living with you, you don't know who you're sleeping next to."
00:09:03.334,00:09:04.168,It is scary.
00:09:04.252,00:09:07.380,"I mean, look at him. He may not even be Asian."
00:09:08.256,00:09:09.674,It is scary.
00:09:11.968,00:09:14.595,"So did you guys want to look at, um, these engagement rings?"
00:09:15.221,00:09:17.098,"-We're going to browse. -Okay, sure."
00:09:17.181,00:09:18.391,I'll be here.
00:09:22.270,00:09:23.604,Thank you.
00:09:24.564,00:09:25.565,What was that about?
00:09:26.732,00:09:29.402,"Um, nothing. They had to run. They had to go somewhere."
00:09:29.485,00:09:31.654,And no wonder. You're selling lifelong happiness.
00:09:31.779,00:09:37.118,"You're not telling everyone about your problems and how your boyfriend left you, and maybe marriage will work out."
00:09:37.368,00:09:39.787,Show me your love is eternal face.
00:09:42.206,00:09:45.710,"No, that's two years, four years tops. That is not eternal."
00:09:45.918,00:09:48.170,"Kahlua, can you come over here for a second, please?"
00:09:48.462,00:09:50.214,"What's up, Don-Don?"
00:09:50.548,00:09:52.717,You make up the best nicknames.
00:09:52.842,00:09:55.595,You don't need a nickname because Kahlua is so delicious.
00:09:55.761,00:09:56.929,Don't sue me for touching you.
00:09:57.805,00:10:00.516,Show Annie your love is eternal face.
00:10:07.481,00:10:09.650,That looks like you have menstrual cramps.
00:10:10.318,00:10:11.360,"Thank you so much, Kahlua."
00:10:15.364,00:10:16.991,"Now, why can't you be more like Kahlua?"
00:10:17.158,00:10:18.200,"Look, I'm trying really hard."
00:10:18.326,00:10:19.368,You've just got to try harder.
00:10:19.452,00:10:24.457,"The whole reason you've got this job, Annie, is because your mom is my sponsor in AA, and I'm doing her a favor."
00:10:24.540,00:10:25.541,I understand.
00:10:27.001,00:10:29.003,"Oscar, get back to work."
00:10:31.589,00:10:32.798,You shouldn't be behind the counter.
00:10:44.143,00:10:45.853,That's great. Yeah.
00:10:48.522,00:10:49.523,Stop that. Don't do that.
00:10:52.568,00:10:53.861,"Hey, Brynn."
00:10:53.944,00:10:55.363,"Oh, hey, roomie."
00:10:55.988,00:10:57.907,-Guess what happened to me today. -Hmm. What?
00:10:58.616,00:11:00.576,-I got a free tattoo. -You did what?
00:11:00.660,00:11:03.079,"I could not believe it. The guy said, Do you want a tattoo?"
00:11:03.204,00:11:04.205,Just a random...
00:11:04.288,00:11:05.956,"-Yeah, opened up the side of his van. -No."
00:11:06.040,00:11:08.751,"He said, It's for free! And I said, Sure."
00:11:08.959,00:11:09.960,-You said yes? -Yeah!
00:11:10.044,00:11:12.463,Yeah. Look. See here?
00:11:12.546,00:11:13.923,What is it?
00:11:14.715,00:11:16.092,See that?
00:11:16.634,00:11:18.844,"Oh, my God. Oh, my God, Brynn!"
00:11:18.928,00:11:21.138,It's a Mexican drinking worm.
00:11:21.222,00:11:24.433,It's a Native American symbol meaning wasted.
00:11:24.517,00:11:26.519,"Okay, Brynn, just so you know, it's..."
00:11:26.602,00:11:28.229,"-Gil, hi. -Hello. How are you?"
00:11:28.312,00:11:30.981,Have you seen your sister's tattoo? It's really infected.
00:11:31.065,00:11:32.191,Better get a little bit of ice on it.
00:11:32.274,00:11:33.401,"Yeah, a little bit."
00:11:33.484,00:11:34.902,-Bit of ice. -Stick some frozen peas on there.
00:11:34.985,00:11:37.029,-Yeah. It can't hurt. -All right.
00:11:37.113,00:11:39.407,"So, I just wanted a quick word."
00:11:39.990,00:11:42.284,You know that tomorrow the rent is due.
00:11:42.368,00:11:44.870,"I was getting my check, and I wondered if I could get your check, too?"
00:11:45.121,00:11:47.248,Yes. I'm getting the money.
00:11:47.331,00:11:50.042,It's been a little slow.
00:11:52.336,00:11:55.881,You have to keep it in the bag and put the bag on it.
00:12:01.470,00:12:03.597,"So, the check?"
00:12:03.931,00:12:05.808,-Yes. Yes. -Yeah.
00:12:05.933,00:12:09.311,"Because it's a kind of, like, needing it today-type situation."
00:12:09.812,00:12:10.896,It's coming.
00:12:14.191,00:12:15.234,Who is it?
00:12:15.317,00:12:18.779,"Oh, my God. Hurry up, your creepy neighbor asked me if I wanted to watch the news again."
00:12:18.946,00:12:20.531,Sorry. He is so gross.
00:12:23.159,00:12:26.287,Welcome to the magazine and wine party. Ooh!
00:12:26.620,00:12:28.080,Have a seat.
00:12:28.164,00:12:30.416,I'm very happy that you are here.
00:12:30.499,00:12:33.502,-What? -Because I want to eat an apple.
00:12:33.794,00:12:36.172,Would you like some apple?
00:12:38.382,00:12:40.593,-What is that? -I got engaged.
00:12:40.843,00:12:42.136,-What? -He asked me last night.
00:12:42.219,00:12:43.888,-What? -I know!
00:12:44.054,00:12:47.933,"That's why he's been acting so weird 'cause he's a terrible liar, and he thought he was gonna blow it."
00:12:48.017,00:12:50.227,He was ignoring me and I thought he was going to break up with me.
00:12:50.311,00:12:51.479,"Oh, my gosh."
00:12:53.564,00:12:54.690,"Oh, my gosh!"
00:12:54.773,00:12:55.774,I know!
00:12:55.858,00:12:56.859,Lil!
00:12:56.942,00:12:58.861,"I'm shocked, still."
00:12:59.111,00:13:00.488,But I'm happy. Can you believe this?
00:13:00.571,00:13:03.574,"Oh, my God. Oh, my God, I just got hot."
00:13:03.657,00:13:04.700,You did? Are you okay?
00:13:04.783,00:13:05.784,Yes. My pits are sweating.
00:13:05.868,00:13:07.495,-My stomach hurts. I'm hot. -What does that mean?
00:13:10.831,00:13:12.958,I don't know. I'm wearing a ring.
00:13:13.167,00:13:14.335,I can't believe it.
00:13:14.543,00:13:15.753,"Lil, you're getting married."
00:13:16.170,00:13:17.421,I'm getting married.
00:13:17.588,00:13:19.590,And you'll be my maid of honor.
00:13:20.007,00:13:22.426,"God, of course I will!"
00:13:22.510,00:13:23.886,-It will be super fun. -It's gonna be really fun.
00:13:23.969,00:13:26.013,"Yeah. You know, we can plan everything together."
00:13:26.096,00:13:28.641,My God! Planning your wedding...
00:13:28.724,00:13:29.934,Are you sure you're up for it?
00:13:30.017,00:13:32.353,I know it's a lot to ask and to put on your plate.
00:13:32.436,00:13:35.397,"And you're going through a tricky time, and you're super-busy..."
00:13:35.481,00:13:37.024,-Stop. -It's a lot to ask.
00:13:37.107,00:13:38.150,-Stop. -Okay.
00:13:38.234,00:13:41.987,"It's fine. And I'm more than happy to do it, and it's not too much."
00:13:43.280,00:13:45.449,Oh! Look at that. It's my fiancé calling.
00:13:45.574,00:13:46.992,"Oh, your fiancé."
00:13:47.076,00:13:48.285,"Hi, baby, what's up?"
00:13:49.828,00:13:52.540,"It's Annie. I just told her! Yeah, she's so happy."
00:13:52.623,00:13:54.250,"No, I'm not!"
00:13:55.292,00:13:56.585,"Yay, she said."
00:13:58.045,00:13:59.547,"What, baby?"
00:13:59.922,00:14:01.924,"I know, I miss you, too."
00:14:03.300,00:14:05.594,"Yeah, I'll meet you in an hour."
00:14:06.262,00:14:07.638,"I love you, too."
00:14:33.122,00:14:34.582,Wynonna Judd.
00:14:35.124,00:14:36.709,That's really good.
00:14:36.792,00:14:40.212,Painting those giant bangs was a royal pain in my can.
00:14:40.296,00:14:43.382,And those teeth! I should have painted her mouth shut.
00:14:43.465,00:14:45.801,Can you just get dressed? We're gonna be late for the engagement party.
00:14:45.926,00:14:47.136,"-Oh, I forgot to tell you, honey. -What?"
00:14:47.219,00:14:48.387,-Forgot to tell you. -What?
00:14:48.470,00:14:52.182,"I signed up to speak at AA tonight, and I just have to."
00:14:52.308,00:14:53.517,-Mom! -No.
00:14:53.601,00:14:56.103,"I forgot. I'm sorry. Sorry, sorry, sorry."
00:14:56.228,00:14:58.689,"I keep telling you, you're not supposed to go to those things."
00:14:58.772,00:15:00.232,You're not an alcoholic.
00:15:00.316,00:15:02.109,Only because I've never had a drink.
00:15:02.693,00:15:05.154,-What? -They are inspiring.
00:15:05.279,00:15:07.281,There is this one story I've just got to tell you.
00:15:07.364,00:15:08.407,-Sit down. -Okay.
00:15:08.490,00:15:14.079,This gentleman who started blow-jobbing to get crack. His name is Marvin Johnson...
00:15:14.204,00:15:17.833,"-Mom, anonymous. You keep... No names. -Okay, okay."
00:15:18.083,00:15:20.210,Forget it. Marvin J. Whatever.
00:15:20.336,00:15:22.713,"-Too late. -Well, he became a gay prostitute."
00:15:22.796,00:15:25.132,And he realized that he had hit his bottom.
00:15:25.257,00:15:30.804,"And I have been thinking, honey, that maybe this is your bottom."
00:15:30.930,00:15:34.683,"I'm telling you, hitting bottom is a good thing."
00:15:38.604,00:15:40.022,-Right? -Yep. That's what you say.
00:15:40.189,00:15:42.191,"-Yeah, a positive message. -Yeah."
00:15:42.608,00:15:44.443,"Yeah. Thanks for the pep talk, Mom."
00:15:44.526,00:15:46.528,"Honey. Anytime, anytime."
00:15:46.654,00:15:49.406,"All right. I guess I'm going to Lillian's party by myself, then."
00:15:49.740,00:15:51.742,Don't talk to me about being by yourself.
00:15:51.825,00:15:53.577,I go everywhere by myself.
00:15:53.661,00:15:56.080,"Well, you know, thanks to that new whore, Barb."
00:15:56.163,00:15:57.957,"-Mom, come on. -No, I don't like to say it."
00:15:58.040,00:15:59.458,They've been married 12 years.
00:15:59.541,00:16:01.335,Okay. But she's still a whore.
00:16:01.418,00:16:05.297,"I'm sure she greets him in the evening, beaver first."
00:16:06.882,00:16:07.967,I don't want to think about that.
00:16:08.133,00:16:09.510,You sure you don't want to move in with me?
00:16:10.177,00:16:12.846,"Mom, thanks, but no way."
00:16:13.055,00:16:14.390,-No way in hell. -Yeah?
00:16:14.473,00:16:15.474,"No, thanks."
00:16:15.891,00:16:16.934,-Think about it. -Okay.
00:16:17.059,00:16:18.185,You don't need your own place.
00:16:18.310,00:16:20.270,"-Yeah, I kind of do. -Okay."
00:16:20.729,00:16:21.730,"-All right, I'm going to go. -All right."
00:16:43.669,00:16:45.129,Holy shit.
00:16:47.756,00:16:49.466,Oh. Valet. Perfect.
00:16:53.137,00:16:55.097,Sorry. Needs a wash.
00:17:01.937,00:17:03.355,You have to punch it a few times.
00:17:17.286,00:17:18.454,Annie!
00:17:19.121,00:17:20.497,"Oh, my God!"
00:17:21.123,00:17:23.333,"-Oh, my God, Lillian. -I know."
00:17:23.542,00:17:25.586,-This is your engagement party. -Isn't that crazy?
00:17:25.961,00:17:27.421,It's so beautiful.
00:17:27.504,00:17:29.506,I can't believe Dougie's boss is a member here.
00:17:29.590,00:17:33.135,"I know, and his parents, too. And Dougie, I guess."
00:17:33.469,00:17:35.345,"Gosh, and me, I guess, too, now."
00:17:35.846,00:17:38.307,"Come on, let's go say hi to the rest of the bridal party!"
00:17:38.849,00:17:40.976,You remember my cousin Rita?
00:17:41.435,00:17:43.312,-Rita. -Annie.
00:17:43.729,00:17:47.274,I haven't seen you since you graduated high school.
00:17:47.399,00:17:48.567,She has three kids now.
00:17:50.903,00:17:54.948,"They are cute, but when they reach that age, they are disgusting."
00:17:55.032,00:18:02.664,"They smell, they're sticky, they say things that are horrible, and there is semen all over everything, okay?"
00:18:02.790,00:18:03.874,Disgusting.
00:18:04.083,00:18:06.043,I cracked a blanket in half.
00:18:06.210,00:18:07.628,Do you get where I'm going with that?
00:18:07.711,00:18:09.671,"-I do, yeah. -I cracked it in half."
00:18:09.755,00:18:10.714,What?
00:18:13.467,00:18:14.510,We are in the trenches together.
00:18:16.178,00:18:17.179,Nice to meet you.
00:18:17.262,00:18:18.430,"This is my husband, Kevin."
00:18:18.514,00:18:19.723,-Hi. -Husband.
00:18:19.807,00:18:21.058,I like to say it. We are newlyweds.
00:18:21.141,00:18:22.351,Wow. Congratulations.
00:18:22.434,00:18:23.560,Thank you so much.
00:18:23.977,00:18:26.355,-We went on a sweetheart honeymoon. -Oh.
00:18:29.983,00:18:31.610,We finish each other's sentences. Sorry.
00:18:35.948,00:18:37.199,Sorry. Is this your husband?
00:18:39.034,00:18:40.953,"No, no, no, no, no."
00:18:41.036,00:18:42.746,I don't know him. I'm sorry.
00:18:42.955,00:18:45.124,Do you want to go for a walk later?
00:18:45.207,00:18:46.542,Oh. I can't.
00:18:47.668,00:18:49.419,-All right. -I can't. I'm sorry.
00:18:49.878,00:18:50.921,I'm so sorry.
00:18:51.004,00:18:53.090,I'm not with anybody. I'm here solo.
00:18:53.966,00:18:57.177,-Let's start it again. I'm Becca. -Rewind.
00:18:57.261,00:19:00.264,This is my husband. You don't have a husband.
00:19:01.223,00:19:02.391,Sorry.
00:19:02.474,00:19:05.310,"And this is Dougie's sister, Megan."
00:19:07.521,00:19:09.898,My grandma is not supposed to have wine. I'll be right back.
00:19:12.651,00:19:14.111,-Hey. -Hey. How is it going?
00:19:14.194,00:19:16.905,It's going great. It's going great. I'm on the mend.
00:19:16.989,00:19:19.158,I just got some pins in my legs.
00:19:19.408,00:19:23.245,"Believe it or not, pins in my legs, I can still do this. Right?"
00:19:23.328,00:19:25.831,"I fell off a cruise ship, but I'm back."
00:19:25.914,00:19:27.499,"-Oh, shit. -Yeah, Oh, shit."
00:19:27.958,00:19:29.126,"Yeah, Oh, shit."
00:19:29.835,00:19:33.672,"Took a hard, hard, violent fall. Kind of pinballed down."
00:19:33.755,00:19:35.966,"Hit a lot of railings, broke a lot of shit."
00:19:36.133,00:19:39.052,"I'm not going to say I survived, I'm going to say I thrived."
00:19:39.469,00:19:41.305,I met a dolphin down there.
00:19:41.388,00:19:45.726,"And I swear to God, that dolphin looked not at me, but into my soul."
00:19:45.809,00:19:47.519,"Into my goddamn soul, Annie."
00:19:47.728,00:19:50.189,"And he said, I'm saving you, Megan."
00:19:50.689,00:19:54.985,"Not with his mouth, but he said it, I'm assuming, telepathically."
00:19:55.110,00:19:59.448,We had a connection that I don't even know if I can... Jesus.
00:20:01.325,00:20:04.286,"Hey, shut my mouth. Look at... Unbelievable."
00:20:04.369,00:20:05.746,You must be Annie's fella.
00:20:06.246,00:20:07.831,I'm Megan. It's a pleasure.
00:20:08.165,00:20:11.043,He's not... I'm not... He's not... I'm not with him.
00:20:11.126,00:20:12.502,-Sorry. -All right.
00:20:13.045,00:20:15.964,"I'm glad he's single, because I'm going to climb that like a tree."
00:20:17.174,00:20:19.843,Okay. You have to meet Helen.
00:20:19.927,00:20:21.595,There she is. Helen.
00:20:31.688,00:20:33.023,"Helen, this is Annie."
00:20:33.106,00:20:34.107,-Hi! -Oh!
00:20:34.233,00:20:37.069,There she is. Maid of honor.
00:20:37.152,00:20:40.489,So lovely to meet Lillian's childhood friend.
00:20:41.448,00:20:43.116,You are so pretty.
00:20:43.200,00:20:46.495,"You are so cute! Aw, you're so sweet."
00:20:46.870,00:20:51.291,"Helen is married to Dougie's boss, Mr. Harris. Perry."
00:20:51.375,00:20:55.128,"Perry. And they are so close now, they are literally joined at the hip."
00:20:55.254,00:20:57.089,"Which is good, because so are we."
00:20:57.172,00:21:00.384,I know. I'm so glad you guys are finally meeting.
00:21:00.467,00:21:02.469,"-I know. Me, too. -I know. It's lovely."
00:21:03.011,00:21:05.138,"Well, excuse me, I better go check on the hors d'oeuvres."
00:21:05.222,00:21:06.974,But it was great to finally meet you.
00:21:07.057,00:21:08.558,It's a great party.
00:21:14.856,00:21:16.066,"She's great, isn't she?"
00:21:16.149,00:21:17.651,She's awesome.
00:21:22.698,00:21:26.410,So much so that you two should get married right now and save me a shitload of money.
00:21:28.537,00:21:31.873,"Everybody always laughs at that, but I'm not joking."
00:21:34.459,00:21:35.502,I'm not joking.
00:21:36.712,00:21:40.215,"Anyway, I want to thank all of you for coming."
00:21:40.299,00:21:43.260,"And here's to Doug and my baby girl, Lillian."
00:21:43.343,00:21:45.137,-Cheers! -Cheers!
00:21:46.930,00:21:48.598,Let's get the maid of honor up here.
00:21:49.016,00:21:50.726,-Annie? -All right.
00:21:53.520,00:21:55.605,Um. Hi. I'm Annie Walker.
00:21:55.731,00:21:56.898,"Yay, Annie!"
00:21:59.151,00:22:03.113,"I'm not going to go on with a big speech, so I'll just say this."
00:22:04.114,00:22:06.992,I'm so happy to be a part of this celebration.
00:22:07.075,00:22:10.746,"And you two deserve each other, as well as a lifetime of happiness."
00:22:14.166,00:22:15.584,"-Thanks, Annie. -Cheers."
00:22:18.420,00:22:20.797,"Thank you, Annie. That was so sweet. Thank you."
00:22:21.131,00:22:25.135,"Lil, remember that trip we took to Miami with the boys?"
00:22:26.219,00:22:30.640,"And they were working the entire weekend, and we just sat and drank wine and ate peanut brittle."
00:22:30.766,00:22:34.895,And I shared things with you that I've never shared with anyone.
00:22:34.978,00:22:39.983,And you made me realize how I can trust people again.
00:22:40.442,00:22:45.280,"So let me just say, Lillian, you are my best friend."
00:22:50.077,00:22:53.163,"Sorry. And, Dougly..."
00:22:53.246,00:22:55.165,"I'm sorry, inside joke."
00:22:57.959,00:23:04.216,"You better not keep my Lil on a leash because I still need my drunken Saturday nights at Rockin' Sushi, okay?"
00:23:05.801,00:23:12.265,"Everybody raise your glasses to the couple of the decade, Doug and Lillian."
00:23:19.022,00:23:21.316,Have a great night. Dessert wine is out.
00:23:21.399,00:23:23.902,"Dessert wine, yummy. Excuse me."
00:23:25.070,00:23:26.071,Um...
00:23:29.407,00:23:32.953,"You're so special to me, because..."
00:23:33.036,00:23:35.997,"Well, one of the reasons is because I've known you my whole entire life."
00:23:36.748,00:23:40.085,And you've really helped shape who I am.
00:23:40.377,00:23:46.341,I just want to thank you for carefully selecting me as your maid of honor.
00:23:46.424,00:23:52.764,"I know you had some other choices, but you are like my sister, and I love you."
00:23:52.973,00:23:55.517,"Well, that concludes the speeches for the night."
00:23:55.976,00:23:57.727,Thank you. One last thing.
00:23:57.811,00:24:02.274,"It's rare to meet someone as an adult who you really connect with, and that's you, Lil."
00:24:02.649,00:24:08.446,"I went to Thailand recently with my husband, Perry, and there is a beautiful saying that I learned there."
00:24:16.538,00:24:24.921,"It means, You are a part of me, a part that I could never live without, and I hope and I pray that I never have to."
00:24:31.136,00:24:33.096,And that's it for tonight. Thank you for coming.
00:24:33.305,00:24:36.224,"-Thank you all for coming. -Really quick, I just wanted to say really quick..."
00:24:36.349,00:24:37.976,Dessert wine is out. Consuelo?
00:24:38.059,00:24:43.815,"Really quick. Speaking of Consuelo, Lillian and I took Spanish together in school."
00:24:44.316,00:24:47.736,"And so, I would just like to say to you, and to everyone here..."
00:25:09.883,00:25:11.593,Thank you.
00:25:11.676,00:25:14.596,Thank you. I feel so close to you and can trust you.
00:25:14.679,00:25:16.973,You are my angel and soul mate.
00:25:17.057,00:25:22.187,And I feel I can communicate with you with simply a look.
00:25:25.190,00:25:27.108,Thank you for coming.
00:25:27.192,00:25:29.653,"Here, I'll take that. I'll take that."
00:25:31.196,00:25:32.781,"Yep, I got it."
00:25:34.199,00:25:35.867,Lillian...
00:26:24.833,00:26:29.296,"It made me feel awesome, like I can go out and catch another dude to marry."
00:26:32.257,00:26:35.135,"So, what's up with her, anyway? With Helen?"
00:26:36.094,00:26:37.512,-What? -I'm just like...
00:26:37.846,00:26:41.599,"I don't know. She's in your wedding and you've only known her, like, eight months, though, right?"
00:26:41.850,00:26:43.601,"-Come on. -Get it out, get it all out."
00:26:49.482,00:26:51.359,"-It's just weird, right? -You know what?"
00:26:51.443,00:26:53.778,"She's actually really cool, Annie."
00:26:53.862,00:26:56.197,She's really... She's a good one. I'm telling you.
00:26:56.531,00:26:59.617,"Well, I'm sure if you like her, I will like her."
00:27:00.118,00:27:02.203,You have to just get to know her.
00:27:02.287,00:27:04.039,-Yeah. -Which I think you really should.
00:27:04.122,00:27:05.999,And... Will you just do me a favor?
00:27:06.082,00:27:09.210,"Would you just hang out with her once, just the two of you. All right?"
00:27:09.294,00:27:10.879,As a favor to me.
00:27:10.962,00:27:12.130,"Okay, I will."
00:27:12.797,00:27:14.382,"-I love you, Annie Lou. -I love you, too."
00:27:14.466,00:27:15.467,-Bye. -Bye.
00:27:17.969,00:27:20.805,"You live in Milwaukee? Oh, I'm sorry."
00:27:21.014,00:27:23.391,Have you met Lillian? She's my best friend.
00:27:23.475,00:27:25.352,"Yeah, I know. We've only known each other for five minutes."
00:27:25.602,00:27:26.728,Oh! Oh!
00:27:32.525,00:27:33.651,Oh! Cute.
