start,end,script
00:06:07.867,00:06:09.243,Nobody calls you that.
00:06:11.412,00:06:12.413,"Okay, listen up."
00:06:17.835,00:06:21.881,is being attached to the inside of the main energy core.
00:06:22.048,00:06:29.597,"If the mayor isn't here in five minutes to negotiate the city's surrender, then I shall destroy Gotham City."
00:06:29.764,00:06:31.182,I did something!
00:06:34.102,00:06:35.103,Talk us through it.
00:06:35.394,00:06:44.320,"Well, I don't wanna scare any small children who may be listening, but it's a little-known fact that Gotham City is built on a bunch of flimsy plates stuck together."
00:06:44.487,00:06:50.159,"There's literally nothing beneath us, except an infinite abyss that smells like dirty underwear."
00:06:50.326,00:06:58.835,"If Joker's bomb were to go off, these plates would break apart, plunging every Gotham citizen into the eternal abyss forever."
00:07:00.837,00:07:03.589,Now get me the mayor! Joker out!
00:07:03.756,00:07:06.467,"Madam Mayor, I cannot ask you to do this!"
00:07:06.634,00:07:09.178,"-Jim, did you find Batman? -No, ma'am."
00:07:09.345,00:07:10.847,Then we have no choice.
00:07:11.013,00:07:15.351,The Joker has the upper hand. We have to surrender Gotham City.
00:07:16.978,00:07:18.729,I'm sorry!
00:07:30.366,00:07:31.742,Thanks for dropping by.
00:07:35.371,00:07:37.165,"Well, you better make it fast."
00:07:37.331,00:07:38.374,Do you like to gamble?
00:07:38.541,00:07:39.625,"Oh, I certainly do."
00:07:39.792,00:07:41.544,Do you ever play roulette?
00:07:41.711,00:07:42.753,On occasion.
00:07:42.920,00:07:44.630,"Well, let me give you a word of advice."
00:07:44.797,00:07:45.798,I'm all ears.
00:07:45.965,00:07:47.216,When playing roulette...
00:07:47.383,00:07:48.509,Yes?
00:07:49.218,00:07:51.179,Always bet on black.
00:07:51.345,00:07:52.346,Batman?
00:07:52.513,00:07:54.891,What are you doing? You're completely outnumbered here!
00:07:55.057,00:07:56.225,Are you nuts?
00:07:56.392,00:07:57.977,You wanna get nuts? Come on!
00:07:58.144,00:08:00.229,Let's get nuts!
00:08:00.480,00:08:02.940,'Cause I just wrote a song about how I'm gonna kick all your butts!
00:08:03.483,00:08:05.651,Stop him before he starts singing!
00:08:10.615,00:08:19.624,"In the darkest night I make the bad guys fall There's a million heroes Computer, overcompensate."
00:08:19.790,00:08:25.087,But I'm the best of them all -Who has the coolest gadgets? -Batman!
00:08:25.421,00:08:28.382,-Who has the tricked-out ride? -Batman!
00:08:28.549,00:08:31.344,-Who does the sickest backflips? -Batman!
00:08:31.719,00:08:34.180,"Na, na, na, na, na, na, na, na Batman!"
00:08:34.347,00:08:37.016,"Yeah, hey, hey! Batman jam!"
00:08:37.475,00:08:40.478,"Da-na, da-na, da-na, da-na Batman!"
00:08:40.645,00:08:41.771,You think my muscles are big?
00:08:41.938,00:08:42.939,Thank you.
00:08:43.397,00:08:49.362,"You haven't seen my brain Ladies, it's okay if you stare Why?"
00:08:49.529,00:08:53.533,"'Cause I'm a billionaire Get it together, guys!"
00:08:53.741,00:08:55.451,You're making me look bad in front of Batman!
00:08:55.910,00:08:56.953,"'Puter, where's the bomb?"
00:09:00.915,00:09:01.958,What the...
00:09:02.124,00:09:13.511,I get the last laugh I get the final grin Throw you into the asylum With Harley Quinn Turn Two-Face To black-and-blue face I 100% am not Bruce Wayne!
00:09:14.011,00:09:15.721,"Kiss me, Batman."
00:09:16.472,00:09:18.224,-Who's the manliest man? -Ugh!
00:09:18.391,00:09:19.475,Batman!
00:09:19.642,00:09:21.269,-With the buns of steel? -Batman!
00:09:21.435,00:09:22.436,'Puter.
00:09:22.645,00:09:25.231,-Who could choke-hold a bear? -Batman!
00:09:25.398,00:09:28.109,-Who never skips leg day? -Batman!
00:09:28.442,00:09:29.986,Who always pays their taxes?
00:09:30.152,00:09:35.116,Not Batman How is he beating all of you again?
00:09:37.326,00:09:38.411,"Hey, hey, hey, hey!"
00:09:38.578,00:09:39.912,I'm Batman!
00:09:40.079,00:09:41.372,It's gonna blow!
00:09:41.539,00:09:43.124,I'm Batman!
00:09:43.291,00:09:44.333,"Hey, hey, hey, hey!"
00:09:44.500,00:09:46.419,I'm Batman!
00:09:47.420,00:09:51.299,"Hi, Batman! So weird to keep running into you."
00:09:55.469,00:09:56.804,Batman!
00:09:57.388,00:09:59.181,Looks like your plan failed.
00:09:59.348,00:10:03.311,"Well, it's only a matter of time before I take over Gotham City."
00:10:08.149,00:10:11.110,When has that ever happened? Computer!
00:10:15.573,00:10:17.700,Because I'm always one step ahead of you.
00:10:17.867,00:10:19.452,And I always get away!
00:10:21.537,00:10:23.080,Not this time.
00:10:25.833,00:10:28.586,'Cause this time I got you.
00:10:28.753,00:10:29.795,"Oh, yeah?"
00:10:29.962,00:10:32.048,"Well, there's only one problem."
00:10:32.715,00:10:34.550,Who's gonna defuse the bomb?
00:10:34.717,00:10:36.344,"It's gotta be one or the other, Batman."
00:10:36.510,00:10:40.806,"Save the city, or catch your greatest enemy."
00:10:40.973,00:10:41.974,You can't do both.
00:10:42.141,00:10:43.142,"I'm sorry, what did you just say?"
00:10:43.309,00:10:44.310,"You can't do both, I said."
00:10:44.477,00:10:45.561,"No, I mean the other thing."
00:10:45.728,00:10:47.605,"Save the city, or catch your greatest enemy."
00:10:47.772,00:10:49.106,You think you're my greatest enemy?
00:10:49.273,00:10:51.400,Yes! You're obsessed with me!
00:10:52.860,00:10:53.944,"-Yes, you are. -No, I'm not."
00:10:54.111,00:10:57.365,"Yes, you are! Who else drives you to one-up them the way that I do?"
00:10:57.531,00:10:58.866,"-Bane. -No, he doesn't!"
00:10:59.033,00:11:01.118,-Superman. -Superman's not a bad guy!
00:11:01.285,00:11:04.163,Then I'd say that I don't currently have a bad guy.
00:11:04.330,00:11:06.582,I am fighting a few different people.
00:11:06.749,00:11:07.750,What?
00:11:07.917,00:11:08.918,I like to fight around.
00:11:09.085,00:11:15.633,"Okay, look, I'm fine with you fighting other people if you wanna do that, but what we have is special."
00:11:16.092,00:11:19.095,"So, when people ask you Who's your number one bad guy? You say..."
00:11:19.261,00:11:20.346,Superman.
00:11:20.513,00:11:25.059,"Are you seriously saying that there is nothing, nothing special about our relationship?"
00:11:25.601,00:11:26.602,Whoa.
00:11:26.811,00:11:29.397,"Let me tell you something, J-bird."
00:11:29.563,00:11:33.275,-Batman doesn't do 'ships. -What?
00:11:33.442,00:11:35.778,As in relationships.
00:11:36.612,00:11:39.281,There is no us.
00:11:39.448,00:11:42.701,Batman and Joker are not a thing.
00:11:43.786,00:11:45.413,I don't need you.
00:11:46.372,00:11:48.290,I don't need anyone.
00:11:50.000,00:11:52.962,You mean nothing to me.
00:11:57.174,00:11:58.968,No one does.
00:12:28.497,00:12:29.707,You did it!
00:12:29.874,00:12:31.083,You're welcome.
00:12:31.250,00:12:33.002,"-Thank you, Batman. -Oh, my pleasure."
00:12:36.338,00:12:38.966,Thank you! I'm blushing super hard under the mask.
00:12:43.512,00:12:46.056,"-Thanks, Batman! -I'm super modest about it. Thank you."
00:12:46.223,00:12:48.350,"-Batman, you're the greatest! -Oh, pray hands, pray hands."
00:13:05.034,00:13:06.035,Computer.
00:13:09.246,00:13:12.458,Great. Let's turn those frowns upside down.
00:13:16.504,00:13:17.755,That sounds like the Batmobile.
00:13:20.508,00:13:21.550,No way!
00:13:22.134,00:13:23.385,"Hey, orphans! Look who's here!"
00:13:25.387,00:13:28.224,"Hey, kids. Who wants a shot from the merch gun?"
00:13:30.351,00:13:32.186,-Kaboom! -I got a lunchbox!
00:13:32.353,00:13:34.480,-Kaboom! -I got a sippy cup!
00:13:34.647,00:13:36.899,-Kaboom! -I got a Batarang!
00:13:37.066,00:13:38.734,And the rest of you get Bat Bucks.
00:13:40.402,00:13:44.073,"Remember, kids, if you want to be like Batman, take care of your abs. Batman out!"
00:13:53.999,00:13:55.918,"Thanks, Batman. You're my hero!"
00:14:00.756,00:14:01.757,Whoo!
00:14:19.316,00:14:20.776,Iron Man sucks.
00:14:20.943,00:14:22.027,Thank you.
00:14:23.279,00:14:25.948,It must be great to be Batman.
00:14:26.115,00:14:33.789,"I can only imagine he is going home right now to party the night away, surrounded by scores of friends and lady tennis players."
00:14:43.090,00:14:44.592,"Hey, Computer."
00:14:45.134,00:14:46.135,I'm home.
00:14:51.849,00:14:54.685,Initializing Batcave operating system.
00:14:57.104,00:14:58.105,"Hey, 'Puter."
00:14:59.481,00:15:01.483,"What's up, Batman?"
00:15:02.610,00:15:04.236,Put this bomb in the museum.
00:15:04.403,00:15:05.404,"Certainly, sir."
00:15:06.530,00:15:08.115,-Thank you. -No worries.
00:15:08.866,00:15:10.826,Anything exciting happen when I was gone?
00:15:10.993,00:15:12.369,You have four pieces of mail.
00:15:12.536,00:15:13.871,"Great, what'd I get?"
00:15:14.038,00:15:19.001,"You have this week's Pennysaver, two bills, and a coupon for Bed Bath and Beyond."
00:15:19.168,00:15:21.045,It expires in two weeks.
00:15:21.211,00:15:24.340,But I've heard that some stores will honor them past the expiry date.
00:15:24.506,00:15:25.507,Copy that.
00:15:25.674,00:15:31.263,"Also, Alfred is on the 17th floor, grouting tiles in the second bathroom of the fifth master bedroom."
00:15:32.139,00:15:34.058,Do you want me to tell Alfred you're home?
00:15:34.224,00:15:36.977,"No, that's cool, Computer. Thanks for the update."
00:15:37.144,00:15:38.854,I should probably have some dinner.
00:15:39.021,00:15:41.357,Alfred left your lobster thermidor in the fridge.
00:15:41.523,00:15:42.524,"Oh, that's my favorite."
00:15:43.108,00:15:44.860,I can't wait.
00:16:02.711,00:16:06.048,"Oh, not 20 minutes. Stupid."
00:17:14.575,00:17:16.118,"Oh, wait."
00:17:16.285,00:17:18.662,"There, which one is, uh..."
00:17:19.621,00:17:20.622,Okay.
00:17:38.265,00:17:39.433,Love it!
00:18:18.013,00:18:19.306,"Hey, Mom."
00:18:20.349,00:18:21.809,"Hey, Dad."
00:18:23.227,00:18:24.311,"I, uh..."
00:18:24.728,00:18:26.688,I saved the city again today.
00:18:30.526,00:18:32.277,I wish you could have seen me.
00:18:34.029,00:18:36.323,I think you would have been really proud.
00:18:41.703,00:18:44.373,Oh! Alfred! I am so sorry.
00:18:44.540,00:18:45.958,I have incredible reflexes.
00:18:46.125,00:18:47.543,"No, it's all my fault, sir."
00:18:47.709,00:18:49.795,I should have known better than to sneak up on you like that.
00:18:49.962,00:18:54.299,"Sorry, I was just lost in thought, and as you know, when I'm in there, I'm in deep."
00:18:54.466,00:18:56.760,Were you looking at the old family pictures again?
00:18:57.302,00:18:59.555,At the what? The old family...
00:18:59.721,00:19:01.723,"Oh, yes! I see what you mean."
00:19:01.890,00:19:04.268,Look at that! The old gang.
00:19:04.434,00:19:06.395,"Yeah. No, I wasn't."
00:19:07.563,00:19:08.897,I see.
00:19:09.064,00:19:12.442,"Sir, if you don't mind my saying, I'm a little concerned."
00:19:12.609,00:19:25.038,I've seen you go through similar phases in 2016 and 2012 and 2008 and 2005 and 1997 and 1995 and 1992 and 1989 and that weird one in 1966.
00:19:25.205,00:19:28.000,Do you want to talk about how you're feeling right now?
00:19:28.167,00:19:30.252,"I don't talk about feelings, Alfred."
00:19:30.419,00:19:32.004,"I don't have any, I've never seen one."
00:19:32.171,00:19:36.800,"I'm a night-stalking, crime-fighting vigilante, and a heavy metal rapping machine."
00:19:36.967,00:19:40.012,"I don't feel anything emotionally, except for rage."
00:19:40.179,00:19:43.932,"24/7, 365, at a million percent."
00:19:44.099,00:19:46.643,"And if you think that there's something behind that, then you're crazy."
00:19:46.810,00:19:47.811,"Good night, Alfred."
00:19:47.978,00:19:49.188,"Sir, it's morning."
00:19:51.940,00:19:55.944,"Master Bruce, you live on an island, figuratively and literally."
00:19:57.529,00:20:02.951,"You can't spend the rest of your life alone, dressed in black, listening to angry music, and staying up all night."
00:20:03.118,00:20:05.621,"Yes, I can, 'cause I'm Batman."
00:20:05.787,00:20:12.044,But don't you think it's time you finally faced your greatest fear?
00:20:12.211,00:20:13.212,-Snakes? -No.
00:20:13.378,00:20:14.379,-Clowns? -No.
00:20:14.546,00:20:15.631,Snake clowns?
00:20:15.797,00:20:16.965,"Bruce, listen."
00:20:18.050,00:20:23.722,Your greatest fear is being a part of a family again.
00:20:33.190,00:20:36.151,"Nope. Now it's snake clowns, because you put that idea in my head."
00:20:36.318,00:20:37.736,-Sir? -Time for push-ups!
00:20:37.903,00:20:39.821,"One, two... We're going to 1,000."
00:20:39.988,00:20:41.448,"I'm afraid that's not possible, sir."
00:20:41.615,00:20:43.408,It is possible. I'm already at 20.
00:20:43.575,00:20:46.328,You're scheduled to go to Jim Gordon's retirement party.
00:20:46.495,00:20:49.623,What? No. I don't wanna do that.
00:20:49.790,00:20:51.625,"-You're going to have a great time! -No, no, no."
00:20:51.792,00:20:53.043,You might meet some new people!
00:20:53.210,00:20:54.378,"No, no, no!"
00:20:54.544,00:20:55.587,You could even make some new friends.
00:20:55.754,00:20:59.424,"No, no, no, no. No, no, no, no. No, no, no, no, no, no, no, no."
00:21:02.010,00:21:04.763,"And before you go, we can do your favorite thing."
00:21:16.275,00:21:18.026,"Sir, aren't you forgetting something?"
00:21:18.235,00:21:20.279,-Nope. -Your cowl.
00:21:20.445,00:21:21.697,"My what, now?"
00:21:27.536,00:21:28.537,Fine.
00:21:30.414,00:21:32.291,-Happy now? -Indubitably.
00:21:32.457,00:21:34.501,Good. Must be nice to be happy.
00:21:37.170,00:21:39.589,"we have our favorite star, Superman!"
00:21:39.756,00:21:41.508,"What up, Gotham!"
00:21:42.968,00:21:48.181,"Superman, tell me. How do you feel about your recent banishment of Zod to the Phantom Zone?"
00:21:48.348,00:21:51.643,"Yeah, look, Pippa, it's... It's complicated. Okay?"
00:21:51.810,00:21:55.772,"Zod and I, we've had some pretty epic battles over the years."
00:21:57.482,00:22:00.569,I don't believe I would be Superman without fighting Zod.
00:22:00.736,00:22:05.115,See? Superman gets it. Why can't Batman?
00:22:05.282,00:22:08.869,"Check it out, guys. I built a CD rack. Ta-da!"
00:22:10.746,00:22:16.126,And how am I supposed to get Batman's respect when I'm working with these human farts?
00:22:16.293,00:22:17.919,"Boo-boo, look at me."
00:22:18.378,00:22:24.092,You're too good for Batman. He needs to open his eyes and see what it feels like when you're not around. Okay?
00:22:24.259,00:22:27.262,"Yeah, Pippa. I couldn't put Zod in a regular prison, right?"
00:22:27.429,00:22:28.847,He's Zod. Come on!
00:22:29.473,00:22:33.602,"No, he needed to go someplace where he could never harm Metropolis ever again."
00:22:34.978,00:22:36.229,The Phantom Zone.
00:22:38.607,00:22:40.984,that houses the greatest super-villains of all time.
00:22:41.151,00:22:43.945,"They've got, like, the sickest baddies up there."
00:22:44.112,00:22:45.197,"They got, like, this guy."
00:22:52.287,00:22:55.624,"I'm starting to get an idea, monkey face."
00:23:02.297,00:23:03.632,"Okay, shutterbugs. Look alive, here we go."
00:23:03.799,00:23:04.966,I'm gonna give you three poses. You ready?
00:23:05.133,00:23:06.134,Kissy face.
00:23:06.301,00:23:07.552,"Oops, I did it again."
00:23:07.719,00:23:09.805,And the Bad Boys. What you gonna do?
00:23:09.971,00:23:12.140,"I'm out of here, guys. Thank you."
00:23:12.307,00:23:14.726,"-Congresswoman. -Mr. Wayne, good to see you."
00:23:15.143,00:23:16.478,"-Senator, looking great. -Bruce."
00:23:20.148,00:23:21.525,"Bruce, any advice for the new commissioner?"
00:23:21.691,00:23:24.236,"Long as he knows how to push the button for the Bat-Signal, he'll be fine."
00:23:24.402,00:23:25.904,"Bruce, I don't know how you did it."
00:23:26.071,00:23:27.489,"You can't prove it, you didn't do it."
00:23:27.656,00:23:29.157,"Mr. Wayne, so great to see you! Come and join us!"
00:23:29.324,00:23:30.659,Mr. Prime Minister.
00:23:30.826,00:23:32.160,Did you have some work done?
00:23:34.121,00:23:35.122,No way!
00:23:36.623,00:23:37.833,Bruce Wayne!
00:23:37.999,00:23:39.793,He's the greatest orphan of all time.
00:23:43.004,00:23:45.048,"-Nice to see you, Mr. Ambassador. -Mr. Wayne!"
00:23:45.215,00:23:47.050,-You want a picture? -That would be swell!
00:23:48.969,00:23:50.262,Boom. Keep it.
00:23:50.428,00:23:51.429,"Whoa! Thanks, Mr. Wayne."
00:23:51.596,00:23:52.639,"Call me Bruce, champ."
00:23:52.806,00:23:54.266,"I'm just so jazzed to meet you, sir."
00:23:54.432,00:23:55.851,"I'm sorry, did you say jazzed?"
00:23:56.017,00:23:59.354,"Yes! My name's Richard Grayson, but all the kids at the orphanage call me Dick."
00:23:59.521,00:24:01.148,"-Well, children can be cruel. -Yeah."
00:24:01.314,00:24:02.524,"-Great to see you, Bruce. -Nice to see you, sir."
00:24:02.691,00:24:04.985,"-So, I had a question for you, sir. -Okay, hit me with it."
00:24:05.152,00:24:06.820,Do you have any advice on how to get adopted?
00:24:06.987,00:24:08.196,"-Oh, yeah. -Oh, you do?"
00:24:08.363,00:24:09.614,"-Mr. Wayne, can I get an autograph? -Sure."
00:24:09.865,00:24:12.033,"Um, all right, for example, is teeth whitener a good idea?"
00:24:12.200,00:24:13.451,"-Yes. There you go, pal. -Thanks!"
00:24:13.618,00:24:14.619,"-Really? -Oh, yeah."
00:24:14.786,00:24:16.329,"-Looking good, Bruce. -Thank you so much."
00:24:16.496,00:24:18.331,How about eyeliner or a foreign language?
00:24:18.498,00:24:19.875,-Try both. -Bueno.
00:24:20.041,00:24:21.334,"Look, it's the new commissioner!"
00:24:21.501,00:24:23.378,"-Where? Oh, she's with the mayor! -Okay. Let's see."
00:24:23.545,00:24:24.796,"Here she is, everyone!"
00:24:24.963,00:24:26.381,"-Oh, my darling! -Hi, Dad."
00:24:33.763,00:24:37.684,Should I get experimental surgery to make my eyes larger and more vulnerable-looking?
00:24:38.852,00:24:40.395,"Uh, do that."
00:24:49.154,00:24:50.739,"Uh, Mr. Wayne?"
00:24:50.906,00:24:53.158,Are you currently in the market to adopt a child?
00:24:53.658,00:24:55.076,-Yeah. -Really?
00:24:57.078,00:25:01.208,Are you looking for more of a base model orphan -or one that has more upgraded features? -Yep.
00:25:01.374,00:25:02.709,Like cooking or driftwood art?
00:25:02.876,00:25:04.002,-Gymnastic abilities? -Yep. Yep.
00:25:04.169,00:25:05.837,Close-up street magic à la David Blaine?
00:25:06.004,00:25:07.756,-All of it sounds great. -Really?
00:25:07.923,00:25:11.384,Because all of it sounds like me.
00:25:11.551,00:25:16.223,"Mr. Wayne, do you think you'd be interested in adopting me as your future orphan son?"
00:25:16.389,00:25:17.390,Definitely.
00:25:17.557,00:25:18.850,"Oh, this is great!"
00:25:19.017,00:25:26.149,"Because all I want is to get adopted, so I can finally stop being alone."
00:25:28.652,00:25:30.820,to mark the retirement of Jim Gordon.
00:25:30.987,00:25:31.988,Goodbye.
00:25:32.155,00:25:36.868,And we wish him well on his South African jungle safari!
00:25:38.286,00:25:42.165,"Now, to introduce you to his exciting new replacement."
00:25:42.332,00:25:44.918,"Everyone, meet your new commissioner!"
00:25:49.631,00:25:53.802,-The new commissioner of Gotham City! -Whoa!
00:25:54.010,00:25:57.472,She was top of her class at Harvard for Police.
00:25:57.639,00:26:05.981,She cleaned up the streets of Gotham's nearby sister city Blüdhaven using statistics and compassion.
00:26:06.147,00:26:12.612,And now she's bringing her new ideas and her nunchucks to Gotham City.
00:26:12.779,00:26:14.698,"Congratulations, darling."
00:26:14.864,00:26:16.783,"-Thanks, Dad. -Here she is, everyone!"
00:26:16.950,00:26:18.285,Thank you! Thanks!
00:26:18.451,00:26:19.661,Hurray!
00:26:22.622,00:26:25.292,Thank you for the oversized key to Arkham Asylum.
00:26:25.458,00:26:27.252,"And, uh, what's this?"
00:26:27.419,00:26:30.714,Thank you for the switch to the Bat-Signal.
00:26:30.880,00:26:32.090,Nice.
00:26:33.550,00:26:38.471,"Dad, you've always done a great job protecting Gotham City."
00:26:40.890,00:26:43.560,"Thank you. Along with Batman, of course."
00:26:43.727,00:26:45.186,Whoo! Let's hear it for Batman!
00:26:45.353,00:26:46.980,Who I wish was here right now.
00:26:48.857,00:26:50.525,I'd like to ask all of you a question.
00:26:50.692,00:26:52.694,Are you fed up with crime?
00:26:52.986,00:26:55.113,"-Uh-huh. We're all tired of crime. -Yeah, we're sick of it."
00:26:55.280,00:26:59.534,Great. Then let's talk about real improvements that will end the cycle of crime.
00:26:59.868,00:27:03.288,I've got a four-point pilot program that I'd love to share with you.
00:27:03.455,00:27:05.040,I wanna hear all four points.
00:27:05.206,00:27:06.374,-It's called... -I am ready.
00:27:06.541,00:27:07.542,It takes a village...
00:27:07.709,00:27:08.918,Best opening to a title ever.
00:27:09.085,00:27:10.587,Not a Batman.
00:27:11.379,00:27:12.380,-Waiter. -Sir?
00:27:12.547,00:27:13.548,-Can I? -Of course.
00:27:13.715,00:27:14.883,-Thank you. -My pleasure.
00:27:15.050,00:27:16.051,Thanks so much.
00:27:18.386,00:27:19.971,-What? -Look.
00:27:20.138,00:27:27.562,"Batman's been on the job for a very, very, very, very, very, very, very, very long time."
00:27:27.729,00:27:29.397,He has aged phenomenally.
00:27:29.564,00:27:38.406,"However, despite all the great work Batman has done for us, Gotham City is still the most crime-ridden city in the world."
00:27:38.573,00:27:39.657,-She's got a great point. -Interesting.
00:27:39.824,00:27:41.701,"Historically speaking, that is accurate."
00:27:43.787,00:27:44.871,He hasn't captured Bane.
00:27:45.038,00:27:46.956,-Huh! -Or Catwoman.
00:27:47.123,00:27:51.086,"Or Two-Face, or any of Gotham's other villains!"
00:27:51.252,00:27:52.253,He's not good at his job.
00:27:52.420,00:27:53.880,Including the Joker!
00:27:56.174,00:27:57.759,Excuse me. I'm so sorry. Excuse me.
00:27:59.594,00:28:01.346,-Yes. -Hi. Bruce Wayne.
00:28:01.513,00:28:06.768,"Billionaire, bon vivant, gallivanter, playboy, Gotham's most eligible bachelor, like, 90 years in a row."
00:28:06.935,00:28:08.770,"-That's me right there. -I know who you are, Mr. Wayne."
