start,end,script
00:06:38.565,00:06:40.108,Then I'll go to Richmond and play for you.
00:06:40.150,00:06:41.484,No.
00:06:41.526,00:06:42.736,"Well, why not?"
00:06:43.987,00:06:45.906,"Dad, you've always been my coach."
00:06:45.947,00:06:48.616,"This is a great school, Damien."
00:06:48.658,00:06:50.535,It puts you in a great position for college.
00:06:50.577,00:06:52.037,"Dad, I'm a freshman!"
00:06:52.079,00:06:56.250,"Just because I'm coaching at Richmond, it doesn't change our plans for your future, all right?"
00:07:22.525,00:07:24.236,"I need a vial, man."
00:07:24.278,00:07:25.987,You got that good dope?
00:07:40.835,00:07:42.503,"your ID, didn't you?"
00:07:42.545,00:07:43.838,-I forgot it.
00:07:44.589,00:07:45.673,Good morning.
00:07:46.341,00:07:47.467,Ken Carter.
00:07:50.762,00:07:52.139,-Thanks.
00:07:53.974,00:07:55.392,"Hey, yo, what's up?"
00:07:55.434,00:07:56.726,Big Genie.
00:08:00.021,00:08:01.356,"Nice to see you again, Mr. Carter."
00:08:01.398,00:08:03.024,"You too, ma'am."
00:08:03.066,00:08:07.237,"If the offer still stands, I'd like to coach the team."
00:08:09.114,00:08:11.032,"Well, I hope you're up for the task."
00:08:11.074,00:08:13.076,These young men need discipline.
00:08:13.118,00:08:17.164,"The job comes with a $1,500 stipend and a major time commitment for the next four months."
00:08:19.499,00:08:21.001,I accept.
00:08:21.042,00:08:23.462,Great. We're thrilled to have you.
00:08:23.503,00:08:27.132,"Gentlemen, I hate to be abrupt, but I do have a budget meeting I need to run to."
00:08:27.174,00:08:29.468,"Mr. Carter, is there anything you need from us?"
00:08:29.509,00:08:33.721,"Well, I just need about, um, 25 copies of this document."
00:08:35.307,00:08:36.475,I'm all set.
00:08:36.516,00:08:39.019,"Ray, would you see to it that Mr. Carter..."
00:08:39.060,00:08:40.103,Coach Carter gets these copies?
00:08:40.145,00:08:42.397,-Will do.
00:08:45.484,00:08:50.780,"I'm not saying this is not gonna be a challenge, but, Kenny, you know the deal here."
00:08:50.822,00:08:53.200,"Just keep in mind, these are good boys."
00:08:53.700,00:08:55.702,Guys! Guys!
00:08:56.119,00:08:58.079,Guys!
00:08:58.121,00:09:01.582,"Now, as you know, I've been... Hey!"
00:09:01.624,00:09:04.836,You know I've been looking for a new coach to take over for me this season.
00:09:06.004,00:09:09.508,This is Ken Carter.
00:09:09.549,00:09:12.135,He was a two-sport all-American.
00:09:12.177,00:09:15.596,"Still holds records for scoring, assists, steals."
00:09:15.638,00:09:19.100,Basketball scholarship to George Mason University.
00:09:19.142,00:09:21.478,We're lucky to have Coach Carter.
00:09:21.520,00:09:24.064,"Now, let's give him the respect he's due."
00:09:24.898,00:09:26.024,"They're all yours, coach."
00:09:26.066,00:09:27.234,"Thank you, sir."
00:09:30.695,00:09:32.572,"Good afternoon, young men."
00:09:32.613,00:09:36.826,"As Coach White said, I'm your new basketball coach, Ken Carter."
00:09:38.328,00:09:40.455,I guess I need to speak louder so you can hear me.
00:09:40.497,00:09:42.957,"I'm Ken Carter, your new basketball coach."
00:09:42.999,00:09:46.503,"Oh, we hear you, dog."
00:09:46.545,00:09:49.548,"The glare from your big, black-ass head is hella shiny, man."
00:09:49.589,00:09:50.673,"Damn, do you buff it?"
00:09:50.715,00:09:53.676,"Oh, you got jokes to go along with that ugly jump shot of yours, huh?"
00:09:57.597,00:10:02.643,"if you need to know my credentials, as Coach White said, they're on the wall there behind you."
00:10:02.685,00:10:08.858,"Secondly, if basketball practice starts at 3:00, you are late as of 2:55."
00:10:10.318,00:10:11.736,"You, shooting the ball."
00:10:12.529,00:10:14.030,"What's your name, sir?"
00:10:14.072,00:10:16.408,Jason Lyle.
00:10:17.325,00:10:18.618,You're not a sir.
00:10:19.494,00:10:20.787,"Well, are you a madam?"
00:10:21.996,00:10:23.415,Bitch.
00:10:23.457,00:10:26.334,"As of now, you are a sir."
00:10:26.376,00:10:28.169,So are the rest of you.
00:10:28.211,00:10:31.047,Sir is a term of respect.
00:10:31.089,00:10:35.009,And you will have my respect until you abuse it.
00:10:35.051,00:10:38.972,"Mr. Lyle, how many games did you guys win last season?"
00:10:40.348,00:10:42.267,"Like four wins, 22 losses."
00:10:43.017,00:10:44.894,-Sir.
00:10:47.688,00:10:49.649,I'm going to give you contracts.
00:10:51.818,00:10:58.074,"If you sign and honor your side of them, we are going to be successful."
00:10:58.116,00:11:00.868,"Damn, do I get a signing bonus for signing this contract?"
00:11:00.910,00:11:05.582,"Yes, sir."
00:11:05.624,00:11:09.294,"Because if there's one thing I know, it is this."
00:11:09.336,00:11:11.421,The losing stops now.
00:11:12.713,00:11:20.721,"Starting today, you will play like winners, act like winners, and most importantly, you will be winners."
00:11:20.763,00:11:24.683,"If you listen and learn, you will win basketball games."
00:11:24.725,00:11:29.814,"And, gentlemen, winning in here is the key to winning out there."
00:11:30.857,00:11:35.487,This contract states that you will maintain a 2.3 grade point average.
00:11:35.529,00:11:40.450,You will attend all your classes and you will sit in the front row of those classes.
00:11:40.492,00:11:42.452,"Yo, this a country-ass nigga, dog."
00:11:42.494,00:11:44.454,Excuse me.
00:11:44.496,00:11:49.376,"Worm was wondering, are you some country church nigga, with your tie on and all that?"
00:11:49.417,00:11:51.044,"That's what you wanna say, right?"
00:11:51.085,00:11:52.711,"And what is your name, sir?"
00:11:52.753,00:11:54.881,"I'm Timo Cruz, sir."
00:11:54.922,00:12:03.097,"Well, Mr. Cruz and Mr. Worm, what you should both know is we treat ourselves with respect."
00:12:03.973,00:12:05.517,We don't use the word nigga.
00:12:05.559,00:12:07.768,Are you some preacher man or some shit?
00:12:07.810,00:12:09.896,'Cause God ain't gonna do you no good in this neighborhood.
00:12:09.937,00:12:11.565,"I live in this neighborhood, sir."
00:12:11.606,00:12:14.359,"Sir. Can you believe this uppity nigga, sir?"
00:12:17.070,00:12:18.446,"Okay, Mr. Cruz."
00:12:19.322,00:12:20.448,Leave the gym right now.
00:12:20.990,00:12:22.325,For what?
00:12:22.367,00:12:28.081,I'll ask you one last time to leave the gym before I help you leave.
00:12:28.122,00:12:30.291,-Before you what?
00:12:31.543,00:12:32.711,Do you even know who I am?
00:12:33.503,00:12:36.881,"From what I can see, a very confused and scared young man."
00:12:36.923,00:12:38.132,Scared of who? Scared of you?
00:12:38.174,00:12:40.427,I'm supposed to be scared of you?
00:12:40.468,00:12:41.720,"Nigga, I ain't scared of nobody."
00:12:41.760,00:12:43.471,I will lay your ass out.
00:12:43.513,00:12:44.556,I don't think so.
00:12:50.853,00:12:52.063,A'ight.
00:12:57.944,00:12:59.404,What you doing?
00:13:03.366,00:13:05.493,Teachers ain't supposed to touch students.
00:13:05.535,00:13:06.994,I'm not a teacher.
00:13:07.912,00:13:09.623,I'm the new basketball coach.
00:13:19.132,00:13:20.258,This ain't over!
00:13:34.897,00:13:37.942,Is there anybody else who's not feeling this contract?
00:13:39.527,00:13:41.279,"Come on, man, where you going?"
00:13:44.282,00:13:46.451,I don't do high school contracts.
00:13:46.493,00:13:48.202,You tell us when you need the real ballers.
00:13:48.244,00:13:50.246,"I will do that, sir."
00:13:50.288,00:13:53.082,"There goes our two leading scorers from last season, man."
00:13:53.124,00:13:56.336,"Then I guess we'll have new leading scorers this season, huh?"
00:13:58.421,00:14:03.718,"Now, I cannot teach you the game of basketball until your conditioning is at a level that allows me to do so."
00:14:04.761,00:14:07.263,"Gentlemen, report to the baseline."
00:14:10.933,00:14:12.101,To the baseline!
00:14:19.818,00:14:22.570,I presume you all know what suicides are.
00:14:22.612,00:14:23.697,So...
00:14:32.038,00:14:34.957,I saw the St. Francis game the other night.
00:14:34.999,00:14:37.794,None of you have a problem shooting the ball.
00:14:37.836,00:14:41.005,You all had a problem getting up and down the court.
00:14:42.674,00:14:45.677,"If you are late, you will run."
00:14:45.719,00:14:49.848,"If you give me attitude, you will do pushups."
00:14:49.889,00:14:52.266,So you can pushup or shut up.
00:14:53.100,00:14:54.894,That's up to you.
00:14:54.935,00:14:56.855,"-Yo, how many we gonna do?"
00:14:58.481,00:15:00.900,"Yo, sir, how many we gonna do?"
00:15:00.941,00:15:05.988,Let's see how many you can do in one hour and seven minutes.
00:15:07.407,00:15:10.117,"Uh, fellas, don't make me commit homicide."
00:15:10.159,00:15:13.580,"I said, suicides!"
00:15:13.621,00:15:16.416,Put your hand on the line!
00:15:18.959,00:15:21.921,"keep this shit up, man."
00:15:21.962,00:15:23.214,I can barely walk.
00:15:23.256,00:15:25.341,"is hella sore, son."
00:15:25.383,00:15:26.300,Gatorade or something.
00:15:27.802,00:15:29.345,"There go your girl right there, son."
00:15:29.387,00:15:30.638,Yeah.
00:15:30.680,00:15:32.056,"Hey, what's with you and her homeys?"
00:15:32.098,00:15:33.683,You gonna try to holler at 'em?
00:15:33.725,00:15:36.519,"-Man, I'm hollering at both of the friends."
00:15:36.561,00:15:39.272,"Yeah, 'cause I need that."
00:15:39.313,00:15:42.149,I can't just have one girl.
00:15:42.483,00:15:44.151,Hey.
00:15:44.193,00:15:45.403,"-What's up, baby?"
00:15:45.445,00:15:46.821,"Ladies, ladies ladies, ladies."
00:15:46.863,00:15:49.407,"Y'all heard about that two-for-one special, right?"
00:15:49.449,00:15:52.243,"Two of you, one of me."
00:15:53.703,00:15:54.954,Please.
00:15:54.995,00:15:56.163,"-Whatever, Worm."
00:15:56.205,00:15:57.415,Get your arm off me.
00:15:57.457,00:15:59.793,I like this fox.
00:15:59.834,00:16:01.711,"But, look, baby, me and you..."
00:16:01.753,00:16:04.631,And you need to tell him to stop playing it so close.
00:16:06.257,00:16:07.967,Why not?
00:16:08.008,00:16:09.594,Worm is Worm.
00:16:12.430,00:16:15.600,"Anyway, I got something for the baby today."
00:16:25.234,00:16:27.069,We don't even know if there's a baby yet.
00:16:27.111,00:16:28.947,"I mean, it's kind of early."
00:16:28.988,00:16:30.281,You ain't even been to the doctor yet.
00:16:30.323,00:16:31.616,Hello?
00:16:31.658,00:16:34.452,"I passed the pregnancy test, Kenyon. Three times."
00:16:37.497,00:16:38.539,Hm.
00:16:41.793,00:16:43.169,"These are kind of cute, though."
00:16:43.210,00:16:44.295,"I know. I got good taste, right?"
00:16:45.171,00:16:46.506,"-Yeah, a'ight."
00:16:47.423,00:16:48.883,Precious little shoes.
00:16:48.925,00:16:52.094,"Well, I got a little somethin'-somethin' for you too."
00:16:55.139,00:16:57.433,Thank you.
00:16:57.475,00:17:00.311,-This definitely is a little something.
00:17:00.353,00:17:02.981,-Where'd you get this?
00:17:03.063,00:17:05.191,Don't sleep on the 99 Cent Store?
00:17:07.026,00:17:08.903,-Kenyon!
00:17:08.945,00:17:11.614,What are you doing?
00:17:11.656,00:17:14.325,99... Are you crazy?
00:17:14.367,00:17:17.411,"You can get three brooms and a bucket for 99 cents, with some toilet paper."
00:17:17.453,00:17:20.581,That's like thread.
00:17:20.623,00:17:24.919,"Hm. Well, would you like to see me in this shoelace?"
00:17:27.005,00:17:29.423,Quick feet! Let me see your quick feet!
00:17:29.465,00:17:31.926,Touch the floor!
00:17:31.968,00:17:33.427,Three pushups and move.
00:17:33.469,00:17:36.263,One! Two! Three!
00:17:36.305,00:17:38.850,-Explode! Let me hear you.
00:17:38.892,00:17:40.476,-Whoa-whoa-whoa-whoa!
00:17:40.518,00:17:42.854,"Explode! Worm, explode!"
00:17:42.896,00:17:44.564,Touch the floor!
00:17:44.605,00:17:47.441,Give me five!
00:17:47.483,00:17:48.735,Go! Go! Go!
00:17:48.776,00:17:49.986,Let me hear you!
00:17:50.028,00:17:53.322,"Come on, close out!"
00:17:55.783,00:17:58.160,"Sir, you're 20 minutes late."
00:18:00.204,00:18:04.458,"That's ten suicides for the whole team, 250 pushups for you."
00:18:04.500,00:18:06.168,"This ain't the track team, man."
00:18:06.210,00:18:08.713,"Nor is it the debate team, Mr. Lyle."
00:18:08.755,00:18:10.590,But you're right.
00:18:10.631,00:18:15.094,"And because you're right, that's 20 suicides for the entire team."
00:18:15.135,00:18:19.139,And you get the privilege of joining Mr. Battle with 250 pushups of your own.
00:18:19.181,00:18:21.017,"-What, are you serious?"
00:18:21.059,00:18:24.062,-This is bullshit!
00:18:24.103,00:18:26.064,"Good answer, Mr. Battle."
00:18:26.105,00:18:27.857,"Johnny, tell him what he's won."
00:18:27.899,00:18:34.906,"Because you gave such a good answer and you gave the coach attitude, you win the bonus prize of 500 pushups!"
00:18:34.948,00:18:37.450,And would you like to go for the grand prize of a thousand?
00:18:39.744,00:18:41.662,"-No, sir."
00:18:43.039,00:18:44.874,To the baseline!
00:18:44.916,00:18:46.751,On my whistle! Let's go!
00:18:46.793,00:18:48.628,"Come on, baby."
00:18:49.670,00:18:50.671,"I can't even move, son."
00:18:50.713,00:18:52.214,"Like, every muscle on my body hurts."
00:18:52.256,00:18:53.507,You can't say nothing to him.
00:18:53.549,00:18:54.675,Why can't I say nothing to him?
00:18:54.717,00:18:55.885,I'm a white boy?
00:18:56.469,00:18:57.804,"Man, what the..."
00:18:57.845,00:18:59.764,Right here. Right here.
00:18:59.806,00:19:01.057,Get this dude right here.
00:19:01.099,00:19:02.182,"Where you going, homey?"
00:19:02.224,00:19:03.309,"Where you going, huh?"
00:19:03.350,00:19:04.477,-What?
00:19:04.518,00:19:05.686,"Please don't shoot me, man."
00:19:05.728,00:19:06.980,"Go on, take my bag, dog!"
00:19:07.021,00:19:08.439,"Run your shit, homey!"
00:19:15.571,00:19:17.657,"That's some bullshit, Cruz!"
00:19:17.698,00:19:19.617,"Yo, I'm gonna visit you in County, dog."
00:19:20.618,00:19:22.536,"I'm just playing, B."
00:19:24.038,00:19:25.873,Damn!
00:19:25.915,00:19:29.752,I seen y'all walking from up the block like somebody put a pipe in your asses.
00:19:30.753,00:19:31.963,"You all right, dog?"
00:19:33.756,00:19:38.302,"Look, y'all wasn't winning with me, but y'all damn sure look sad without me."
00:19:38.344,00:19:40.179,But you know what?
00:19:40.220,00:19:41.722,See y'all get your asses kicked.
00:19:41.764,00:19:43.641,-Yo!
00:19:43.683,00:19:46.226,"I'd love to shoot the shit with you bitches all night, but I gotta go."
00:19:46.686,00:19:48.062,A'ight.
00:19:48.104,00:19:49.438,"Yo, who that, man?"
00:19:49.480,00:19:50.940,"That's my cousin, Renny."
00:19:50.982,00:19:52.566,I'm gonna check y'all.
00:19:52.608,00:19:54.694,"Yo, Worm, you need a ride?"
00:19:54.735,00:19:56.154,"Oh no, I'm straight, man."
00:19:56.195,00:19:57.822,-You sure?
00:19:57.864,00:19:59.239,"All right, my nigga."
00:19:59.281,00:20:01.075,"All right, Lyle!"
00:20:01.117,00:20:03.870,"Don't let nobody else put a pipe up your ass, or you might like it!"
00:20:08.708,00:20:10.292,"Hey, you was scared, huh?"
00:20:10.334,00:20:11.878,I wasn't scared.
00:20:11.919,00:20:14.881,The state only requires that they have a 2.0 average to play.
00:20:14.922,00:20:16.716,"Now, you got in here they need a 2.3."
00:20:16.757,00:20:22.847,"If you have a 2.0, you have to score at least 1050 on the SAT to be eligible for an athletic scholarship."
00:20:22.889,00:20:26.017,"If you have a 2.3, you only need 950."
00:20:26.851,00:20:29.395,"Now, 2.3 is just a C-plus."
00:20:29.436,00:20:32.648,It shouldn't be that hard to maintain a C-plus.
00:20:32.690,00:20:34.567,These boys are student athletes.
00:20:35.359,00:20:36.903,Student comes first.
00:20:36.944,00:20:42.366,Uh-uh. It says they gotta wear coat and ties on game days.
00:20:42.408,00:20:43.617,You gonna supply the ties?
00:20:43.659,00:20:48.164,There's a Goodwill and a Salvation Army store less than two blocks from here.
00:20:48.206,00:20:51.042,And they got a box full of ties for 50 cents apiece.
00:20:51.084,00:20:53.127,"Yo, man, what you trying to say, huh?"
00:20:53.169,00:20:55.755,"Oh, we too good to shop at the Goodwill and Salvation Army?"
00:20:55.796,00:20:57.673,-Is that it?
00:20:57.715,00:20:58.925,This is crazy!
00:20:58.966,00:21:02.178,"A dress code, and they have to sit in the front row in class?"
00:21:02.220,00:21:03.721,"This is basketball, man!"
00:21:03.763,00:21:07.058,"And basketball is a privilege, ma'am."
00:21:07.100,00:21:16.316,"If you want to play basketball on this team, these are the simple rules you have to follow, if you want to enjoy that privilege."
00:21:16.358,00:21:24.324,"Now, if you decide to follow these simple rules, I need you and the boys to sign this contract."
00:21:24.366,00:21:27.995,They can bring the contracts to practice tomorrow.
00:21:28.037,00:21:30.164,If you come to practice.
00:21:30.206,00:21:33.417,I wanna thank you all for coming out and showing your support.
00:21:33.459,00:21:35.962,And I hope I have your support the rest of the season.
00:21:37.130,00:21:38.464,Good night.
00:21:38.505,00:21:39.966,"Get up and leave like that, huh?"
00:21:40.007,00:21:42.301,"Look, I have a hard enough time getting my nephew to..."
00:21:44.511,00:21:45.512,How you gonna make them wear ties?
00:21:45.554,00:21:47.140,I want the other coach back!
00:21:59.568,00:22:01.570,"It's one of your contracts, sir."
00:22:01.612,00:22:03.948,I've amended that contract.
00:22:03.990,00:22:07.076,You require your players to maintain a 2.3 grade point average.
00:22:07.118,00:22:10.204,I've committed to maintaining a 3.5.
00:22:10.246,00:22:13.499,"You require ten hours of community service, and I've committed to 50."
00:22:13.540,00:22:20.380,"Any unexcused absences, any other disciplinary issues at school, you can nullify this agreement and send me to any school you want."
00:22:23.009,00:22:25.427,And how many days do I have to consider this offer?
00:22:25.469,00:22:27.263,None.
00:22:27.305,00:22:30.808,The second page is a letter you need to sign that confirms my withdrawal from St. Francis.
00:22:31.892,00:22:32.893,They know I'm leaving.
00:22:32.935,00:22:35.437,What? You withdrew from St. Francis?
00:22:35.479,00:22:37.648,I called Richmond.
00:22:37.690,00:22:39.650,You called Richmond?
00:22:39.692,00:22:41.068,You should have spoken to me about this.
00:22:42.528,00:22:44.071,It was a personal choice for me.
00:22:45.990,00:22:47.283,Uh-huh.
00:22:48.617,00:22:51.411,"Well, I can fix all that in the morning."
00:22:51.453,00:22:54.915,"Sir, please listen."
00:22:54.957,00:23:02.464,"If I'm one of the top students at Richmond, I mean one of the top in the whole school, and I have great SATs, I can go to any college in the country."
00:23:03.465,00:23:05.051,I'm asking you to trust me.
00:23:08.179,00:23:09.805,"You really wanna do this, huh?"
00:23:15.561,00:23:17.938,Okay.
00:23:17.980,00:23:22.526,Part of growing up is making your own decisions and living with the consequences.
00:23:27.405,00:23:30.450,3.7.
00:23:30.492,00:23:33.996,And you will earn every minute of playing time.
00:23:37.415,00:23:38.834,"Open it, please."
00:23:38.876,00:23:40.794,"-Morning, sir."
00:23:51.138,00:23:53.099,-Say what?
00:23:59.479,00:24:01.190,It's Malcolm X from St. Francis.
00:24:01.232,00:24:02.816,"-Hey, yo, Malcolm!"
00:24:04.277,00:24:05.861,"What are you doing here, son?"
00:24:05.903,00:24:07.071,I transferred to Richmond.
00:24:07.113,00:24:09.447,"Oh, no, son."
00:24:09.489,00:24:10.574,"Well, I am actually lost."
00:24:10.616,00:24:11.825,"Can you tell me how to get to, uh..."
00:24:11.867,00:24:13.202,Bel Air?
00:24:13.244,00:24:16.705,"Hey, yo, Worm, tell your man Fresh Prince here how to get to his mansion."
00:24:16.747,00:24:17.915,Fresh bitch.
00:24:21.710,00:24:24.546,"I hope seeing you in this hallway mean I get to see you on the court today, right?"
00:24:27.258,00:24:29.260,I can't wait.
00:24:29.302,00:24:31.637,With your five browns.
00:24:32.888,00:24:34.140,Everybody up.
00:24:36.350,00:24:39.019,Today we're going to play defense.
00:24:40.478,00:24:42.064,"Sorry, sir."
00:24:42.731,00:24:46.777,"Gentlemen, this is a new player, Damien Carter."
00:24:46.819,00:24:49.238,He is my son and he is late.
00:24:49.280,00:24:52.074,"Sir, you owe me 20 suicides."
00:24:52.116,00:24:54.118,"Sir, it's my first day of school. I had to stay and talk to my math..."
00:24:54.160,00:24:56.412,Basketball practice starts at 3:00.
00:24:56.454,00:24:58.705,"As of 2:55, you are late."
00:24:58.747,00:24:59.957,Get changed in the locker room.
00:24:59.999,00:25:04.003,Do your suicides on the far side of the court so as not to disturb us.
00:25:04.044,00:25:05.838,"All right, gentlemen, give me two lines."
00:25:07.589,00:25:11.718,"Okay, young sirs, we're gonna take it to the next level."
00:25:11.760,00:25:16.182,"Everything I knew about basketball, I learned from women."
00:25:17.766,00:25:21.145,I have a sister.
00:25:21.187,00:25:25.399,She was always on my case about every little thing.
00:25:25.441,00:25:28.110,"Matter of fact, she still is."
