start,end,script
01:02:01.676,01:02:02.969,It means I'm not going to vote.
01:02:03.052,01:02:04.887,Do so! Don't vote.
01:02:18.818,01:02:24.490,"It's a sign of resistance against, not the government, against politics and voting."
01:02:28.786,01:02:31.164,They're making their own YouTube videos.
01:02:31.247,01:02:34.667,This is the Prime Minister's house that's being graffiti'd.
01:02:34.751,01:02:36.502,It was carnage.
01:02:38.296,01:02:45.261,"We knew that when it came to voting, all the Afro-Caribbean kids wouldn't vote, because they Do So!"
01:02:45.344,01:02:50.808,"But all the Indian kids would do what their parents told them to do, which is go out and vote."
01:02:51.434,01:02:56.397,"They had a lot of fun doing this, but they're not gonna go against their parents' will."
01:03:00.610,01:03:05.072,Thank God for the guidance that has brought us here to this victory.
01:03:05.156,01:03:07.492,"Thank you. Thank you, God."
01:03:07.575,01:03:12.663,And the difference in 18 to 35 year old turnout was like 40%.
01:03:13.623,01:03:19.253,"And that swung the election about 6%, which was all we needed in an election that's very close."
01:03:22.507,01:03:28.179,We now undertake ten national campaigns for prime minister or president each year.
01:03:28.971,01:03:30.389,Malaysia we're working in.
01:03:31.057,01:03:34.602,"We did Lithuania, Romania, Kenya, Ghana."
01:03:35.353,01:03:37.104,-So quite a few this year. -Nigeria.
01:03:37.730,01:03:40.650,"-The Brexit campaign? -Oh, and the Brexit campaign, yeah."
01:03:41.442,01:03:42.902,But we don't talk about that.
01:03:42.985,01:03:44.278,"Oops, we won!"
01:08:31.065,01:08:41.367,He's now not able to give evidence to the Committee tomorrow as a consequence of him having been served with an information notice and being subject to the criminal investigation by the Information Commissioner's Office.
01:08:41.450,01:08:46.413,And I hope we'll be able to update people about that early next week. Thank you very much.
01:09:20.447,01:09:21.615,What did he say?
01:09:38.340,01:09:42.261,He spent three and a half years being nice to you to get you to do what he wanted you to do.
01:09:49.935,01:09:52.354,"Hey, what's up? What did you think?"
01:10:07.995,01:10:09.038,That's right.
01:12:57.498,01:13:00.417,We have a fairly substantial defense business.
01:13:01.835,01:13:05.464,"We actually train the British Army, the British Navy, the U.S. Army, U.S. Special Forces."
01:13:05.547,01:13:09.009,"We train NATO, the CIA, State Department, Pentagon."
01:13:09.676,01:13:15.057,It's using research to influence behavior of hostile audiences.
01:13:15.849,01:13:22.356,"You know, how do you persuade 14 to 30 year old Muslim boys not to join Al-Qaeda?"
01:13:23.440,01:13:25.484,Essentially communication warfare.
01:13:44.211,01:13:47.714,"There's a lot of overlap, because it's all the same methodology."
01:25:09.437,01:25:12.107,One of the things that I was really struck by was...
01:25:13.191,01:25:17.529,what happened with you and the Obama people and the Hillary people.
01:25:19.864,01:25:22.325,None of them ever wanted to offer to pay me.
01:28:02.527,01:28:09.450,"You did pitch to work on the Referendum, and I don't want to dwell on Leave.EU because you've made your position clear."
01:30:35.096,01:30:46.566,"From where I'm sitting, since you've come here today, you have attempted to paint yourself as the victim here, though, by no stretch of the imagination can you be seen as a victim."
01:30:46.649,01:30:49.986,"Surely you can see that, you are not the victim here."
01:31:47.585,01:31:49.504,So you are the victim in all of this.
01:41:05.976,01:41:10.105,"We did Lithuania, Romania, Kenya, Ghana."
01:41:10.689,01:41:12.816,"Oh, and the Brexit campaign, yeah."
01:41:13.400,01:41:14.735,But we don't talk about that.
01:41:14.818,01:41:16.070,"Oops, we won!"
00:01:00.185,00:01:06.483,from an idealistic intern in Barack Obama's campaign to working for an organization that keeps pretty unsavory company.
00:01:09.611,00:01:11.279,Didn't that make you uncomfortable at all?
00:01:21.873,00:01:23.083,Who did you work for?
00:01:42.936,00:01:49.567,"In your life, have you ever worked for or provided information to any country's intelligence agency?"
00:02:05.959,00:02:07.418,"-Uh, $2.25. -Great."
00:02:13.716,00:02:14.717,All right.
00:02:21.808,00:02:27.480,that has convinced you that your microphone is listening to your conversations?
00:02:35.113,00:02:41.119,but what's happening is that your behavior is being accurately predicted.
00:02:41.452,00:02:55.967,"So, the ads that seem uncannily accurate, that have to be eavesdropping on us, are more likely to be evidence that the targeting works, and that it predicts our behavior."
00:02:56.801,00:03:00.930,Maybe it's because I grew up with the Internet as a reality.
00:03:01.014,00:03:04.267,The ads don't bother me all that much.
00:03:04.517,00:03:06.895,When does it turn sour?
00:03:38.468,00:03:43.973,A space where everyone could share each other's experiences and feel less alone.
00:03:46.142,00:03:58.863,"It wasn't long before this world became our matchmaker, instant fact-checker, personal entertainer, guardian of our memories, even our therapist."
00:04:05.495,00:04:10.333,"So, I knew that the data from our online activity wasn't just evaporating."
00:04:12.877,00:04:15.546,"And as I dug deeper, I realized..."
00:04:18.258,00:04:25.556,these digital traces of ourselves are being mined into a trillion-dollar-a-year industry.
00:04:29.519,00:04:31.646,We are now the commodity.
00:04:33.523,00:04:38.111,But we were so in love with the gift of this free connectivity...
00:04:39.153,00:04:42.490,that no one bothered to read the terms and conditions.
00:04:59.757,00:05:17.817,"my credit card swipes, web searches, locations, my likes, they're all collected in real time and attached to my identity, giving any buyer direct access to my emotional pulse."
00:05:21.779,00:05:33.624,"Armed with this knowledge, they compete for my attention, feeding me a steady stream of content built for and seen only by me."
00:05:37.920,00:05:41.132,And this is true for each and every one of us.
00:05:43.801,00:05:55.813,"What I like, what I fear, what gets my attention, what my boundaries are, and what it takes to cross them."
00:06:04.030,00:06:06.699,"The stock market's gonna crash. I mean, this'll cause a civil war."
00:06:11.287,00:06:12.497,in the 2016 election.
00:07:07.885,00:07:22.275,"Uh, every app is carefully scrutinized before ins-- being installed, and-- And, like, now, I'm the dad who reads the privacy policy and says, No, you see here? They read your messages."
00:07:27.613,00:07:31.242,"That's, like, the new way I'm gonna be an annoying parent."
00:07:38.583,00:07:44.589,about how the misuse of our data and information could affect my children's future.
00:07:46.757,00:07:52.805,But it wasn't until after the 2016 election that I realized it had already happened on our watch.
00:07:55.725,00:07:57.643,"It was really, like, a feeling of, like..."
00:07:58.728,00:08:01.314,...the worst-case scenario has happened with technology.
00:08:03.941,00:08:05.109,Hmm.
00:08:05.359,00:08:07.653,I became obsessed with finding answers.
00:08:09.739,00:08:14.785,And the question I kept asking myself was: Who was feeding us fear?
00:08:15.328,00:08:16.412,And how?
00:08:21.417,00:08:28.007,"This was our Project Alamo, where the digital arm of the Trump campaign operation was held."
00:08:29.383,00:08:38.184,"When Project Alamo was at its peak, they were spending one million dollars a day on Facebook ads."
00:08:39.352,00:08:42.188,"We had the Facebook, and YouTube, and Google people."
00:08:42.271,00:08:44.065,They would kind of congregate here.
00:08:44.315,00:08:52.073,"I mean, they were basically our hands-on partners as far as, you know, being able to utilize the platform as effectively as possible."
00:08:52.365,00:08:56.244,But what we also learned is that a company called Cambridge Analytica...
00:08:59.330,00:09:02.708,was also working on Project Alamo.
00:09:04.168,00:09:06.045,Cambridge Analytica was here.
00:09:06.254,00:09:09.840,"And this is kind of the brain of-- of, you know, the data."
00:09:13.219,00:09:15.346,We gotta target this state. We gotta target that state.
00:09:17.515,00:09:20.142,-How would they know that-- -That's-- That's their secret sauce.
00:09:31.904,00:09:34.740,"Okay. Let me just, uh, set up my screen."
00:09:39.870,00:09:41.539,named Paul-Olivier Dehaye.
00:09:51.674,00:09:55.886,"in order to send people personalized messages, you need people's data."
00:09:57.763,00:10:04.186,"And Cambridge Analytica claimed to have 5,000 data points on every American voter."
00:10:07.815,00:10:08.983,But it was invisible.
00:10:10.943,00:10:15.239,"And so the question is, how do you make the invisible visible?"
00:10:27.793,00:10:37.553,"a hypothesis, and the hypothesis was that US voter data was processed by Cambridge Analytica's parent company in Great Britain."
00:10:43.768,00:10:50.650,"And if it was true, I could use a British lawyer to force Cambridge Analytica to give me my data."
00:10:57.990,00:11:02.828,"why data rights should be considered just fundamental rights, simple rights."
00:11:42.660,00:11:45.496,"of the Cambridge Analytica, or SCL, Group."
00:11:46.831,00:11:52.128,"If you spoke to most people that worked at Cambridge Analytica, they would say the same thing."
00:11:52.211,00:11:55.715,"It was, uh... an environment of great innovation."
00:11:57.675,00:11:59.927,"Hello, my name is Alexander Nix."
00:12:00.010,00:12:05.182,"I'm CEO of Cambridge Analytica, the world's leading data-driven communications company."
00:12:05.599,00:12:14.900,"From Mad Men of old to Math Men of today, expert data scientists whose insight can tell you far more about audiences that you want to reach and how to reach them."
00:12:23.868,00:12:36.756,"And then the Obama campaign very successfully used data and digital communications, which created a market opportunity to provide a service to Republican politics in the US."
00:12:47.725,00:12:54.064,in the primaries to being the last man standing before Trump got the nomination.
00:12:55.524,00:12:57.234,Let me first of all say...
00:13:08.537,00:13:10.790,and now we know who came up with all of it.
00:13:10.873,00:13:15.419,"Joining me now, Alexander Nix, CEO of Cambridge Analytica, the company behind it all."
00:13:15.503,00:13:20.007,"It's fascinating, Alexander, to look at all of the work that goes into the ground game."
00:13:20.090,00:13:22.051,Have any of the other candidates called you?
00:13:22.635,00:13:23.969,"Well, um..."
00:13:35.731,00:13:41.737,It's my privilege to speak to you today about the power of big data and psychographics.
00:13:42.530,00:13:48.118,"When Cambridge Analytica joined the Trump campaign, we were an attractive proposition."
00:13:48.744,00:13:59.338,"We'd just spent 14 months working on the Ted Cruz campaign, and had collected a huge amount of voter data and research, which we were able to hand over to the Trump team."
00:14:01.382,00:14:16.981,"By having hundreds and hundreds of thousands of Americans undertake this survey, we were able to form a model, where we have somewhere close to four or five thousand data points we can use to predict the personality of every adult in the United States."
00:14:17.565,00:14:23.362,"Because it's personality that drives behavior, and behavior that obviously influences how you vote."
00:14:24.613,00:14:29.451,We could then start to target people with highly-targeted digital video content.
00:14:33.622,00:14:35.541,either sent or received. Was that true?
00:14:39.920,00:14:44.049,a failed and corrupt political establishment.
00:14:44.133,00:14:46.886,"Why aren't I 50 points ahead, you might ask?"
00:15:02.735,00:15:14.163,"A night that will go down in history, a stunning upset as Donald Trump triumphs over Hillary Clinton, defying the polls, the pundits, and the political class once again, this time elected president of the United States."
00:15:50.115,00:15:58.248,that is that these sorts of technologies can make a huge difference and will continue to do so for many years to come.
00:15:58.958,00:16:00.084,Thank you.
00:16:16.517,00:16:19.937,We were on top of the world. Or at least we thought we were.
00:16:45.045,00:16:54.888,I've been investigating Cambridge Analytica and how that ties to the Brexit campaign to leave the European Union.
00:16:57.391,00:17:05.649,"And this has been my full-time, 12-hours-a-day, seven-days-a-week kind of obsession, I would say, since then."
00:17:06.567,00:17:07.901,It's been all-consuming.
00:17:12.281,00:17:18.954,When I first started looking into this whole web of links between Cambridge Analytica and Brexit...
00:17:20.122,00:17:26.754,"I emailed Andy Wigmore, who is an associate of Nigel Farage."
00:17:27.087,00:17:32.634,And Nigel Farage is a very central figure in the Brexit campaign.
00:17:34.470,00:17:36.680,"I sort of said, Oh, can we go for a coffee?"
00:17:37.306,00:17:40.851,I'm really interested in technology and campaigning.
00:17:41.977,00:17:45.272,"And then he just sort of like, he just like laid it all out."
00:17:53.697,00:17:57.034,"So, Andy, he was just like sort of, like, showing me all the photos on his phone."
00:17:57.117,00:17:58.869,This is the inauguration.
00:18:00.913,00:18:02.414,"Then, Oh, it's such a laugh!"
00:18:02.664,00:18:04.583,"We had such a good time. Oh, Donald..."
00:18:06.543,00:18:09.588,"And I was like, How did the introduction to Cambridge Analytica come out?"
00:18:10.923,00:18:14.301,"He was like, You know, it's 'cause Nigel. Nigel's friends with Steve Bannon."
00:18:23.102,00:18:26.772,He's also the Vice President of Cambridge Analytica.
00:18:27.940,00:18:31.068,"So he's like, Yeah, there's this bunch of billionaires in the States."
00:18:31.360,00:18:38.283,"We've all got the same aims, and Brexit was the petri dish for Trump."
00:18:38.367,00:18:41.411,"For most of my life, America is the leader."
00:18:41.703,00:18:56.176,"Now, I would like to think, in my own little way, that what we did with Brexit was the beginning of what is gonna turn out to be a global revolution and that Trump's victory is a part of that."
00:19:05.727,00:19:14.278,"about, you know, how they used artificial intelligence, you know, how they were mining details from Facebook and, um..."
00:19:14.361,00:19:22.369,"And he was like-- And he was like, It's creepy, Carole! He said, The amount of information you can get on people-- People just give it to you!"
00:19:22.452,00:19:24.079,"And he sort of said, It's just so creepy!"
00:19:26.039,00:19:28.041,"So, I just kind of kept going."
00:19:29.751,00:19:31.044,The Brexit work.
00:19:32.462,00:19:37.134,I'd started tracking down all these Cambridge Analytica ex-employees.
00:19:40.470,00:19:44.892,"And, eventually, I got one guy who was prepared to talk to me."
00:19:46.476,00:19:47.519,Chris Wylie.
00:19:51.190,00:19:54.735,"We had this first telephone call, which was insane."
00:19:54.818,00:19:57.654,It was about eight hours long. And...
00:20:05.704,00:20:10.500,"My name is Christopher Wylie, I'm a data scientist and I helped set up Cambridge Analytica."
00:20:12.044,00:20:19.551,"It's incorrect to call Cambridge Analytica a purely sort of data science company or an algorithm, you know, company."
00:20:19.676,00:20:22.930,"You know, it is a full-service propaganda machine."
00:20:32.648,00:20:34.733,And gave it-- And gave it that amazing name.
00:20:39.613,00:20:48.121,"He follows this idea of the Breitbart doctrine, which is that, if you want to fundamentally change society, you first have to break it."
00:20:48.455,00:20:54.711,And it's only when you break it is when you can remold the pieces into your vision of a new society.
00:20:58.257,00:21:03.178,This was the weapon that Steve Bannon wanted to build to fight his culture war.
00:21:04.179,00:21:05.847,And we could build them for him.
00:21:06.431,00:21:14.606,"But I needed to figure out a way of getting data, and so I went to these Cambridge University profs and asked, What do you think?"
00:21:28.328,00:21:48.724,"Kogan offered us apps on Facebook that were given special permission to harvest data not from just the person who used the app or joined the app, but also it would then go into their entire friend network and pull out all of the friends' data as well."
00:21:50.475,00:21:56.148,"If you were a friend of somebody who used the app, you would have no idea that I just pulled all of your data."
00:22:00.777,00:22:06.116,"We took things like status updates, likes, in some cases, private messages."
00:22:08.660,00:22:14.333,"We wouldn't just be targeting you as a voter, we'd be targeting you as a personality."
00:22:16.460,00:22:28.013,We would only need to touch a couple hundred thousand people to build a psychological profile of each voter in all of the United States.
00:22:33.268,00:22:35.354,that their data was being taken in this way?
00:22:44.446,00:22:52.579,"Actually, this is people's personal information, and we're taking it, and we're using it in ways that they don't understand?"
00:22:56.375,00:23:00.670,"Throughout history, you have examples of grossly unethical experiments."
00:23:08.970,00:23:14.434,You are playing with the psychology of an entire country without their consent or awareness.
00:23:15.769,00:23:24.111,"And not only are you, like, playing with the psychology of an entire nation, you're playing with the psychology of an entire nation in the context of the democratic process."
00:23:34.663,00:23:40.460,"We're now not just threatening to do things, but we're actually doing it."
00:23:45.966,00:23:51.054,We turn now to the burgeoning scandal around voter-profiling company Cambridge Analytica.
00:23:51.388,00:24:00.564,David Carroll filed a legal challenge in Britain asking the court to force Cambridge Analytica to turn over all the data it harvested on him.
00:24:00.814,00:24:02.816,Explain what you are demanding.
00:24:03.275,00:24:05.402,"Uh, full disclosure, so..."
00:24:06.945,00:24:14.828,"where did they get our data, how did they process it, who did they share it with, and do we have a right to opt out?"
00:24:18.415,00:24:21.668,"it's got 5,000 data points on many, many millions of people out there."
00:24:22.919,00:24:28.633,"When people can actually see the extent of the surveillance, I think they're going to be shocked."
00:24:30.218,00:24:33.430,We don't work with Facebook data. We don't have Facebook data.
00:24:33.513,00:24:36.766,"Uh, we do use Facebook as a platform, uh, to advertise."
00:24:37.184,00:24:38.351,"Mr. Nix, Channel 4 News."
00:24:38.560,00:24:40.687,Did you mislead Parliament over the Facebook issue?
00:24:47.819,00:24:54.159,super risky legal challenge in another country to get my voter profile.
00:24:54.326,00:24:57.537,"David, don't stop, don't relent."
00:24:58.955,00:25:00.957,"-Keep going. Good. -I'm gonna do it, don't worry."
00:25:05.670,00:25:08.423,Facebook's down 6.35%.
00:25:08.715,00:25:10.717,That's 120 billion dollars.
00:25:11.092,00:25:12.219,This is huge.
00:25:17.349,00:25:20.727,"are searching the headquarters of Cambridge Analytica, in London."
00:25:22.896,00:25:24.523,they're looking for documents.
00:25:29.569,00:25:32.572,but did not go public until three days ago.
00:25:33.365,00:25:34.407,"Really, Facebook?"
00:25:34.491,00:25:41.873,"You forgot to mention that 50 million people had their private data breached, but every time it's my uncle's friend's sister's dog's birthday, I get a notification?"
00:25:50.382,00:25:52.425,a Goliath of big data marketing.
00:25:53.343,00:25:55.262,How hopeful are you of succeeding?
00:26:05.480,00:26:19.619,"Because to admit it means confronting our own susceptibilities, horrific lack of privacy, and hopeless dependency on tech platforms ruining our democracies on various attack surfaces."
00:26:20.370,00:26:23.248,Join the struggle to help get our data back.
00:26:37.345,00:26:41.891,Welcome to our inquiry into disinformation and fake news.
00:26:41.975,00:26:48.231,"I'd like to welcome Christopher Wylie and Paul-Olivier Dehaye, uh, to the committee to give evidence this morning."
00:26:59.618,00:27:08.668,"When-- When you're caught in the Olympics doping, right, there's not a debate about how much illegal drug you took. Right?"
00:27:08.752,00:27:17.719,"Or, Well, he probably would've come in first anyway, or, you know, He only took half of the amount, or-- Doesn't matter. If you're caught cheating, you lose your medal. Right?"
00:27:17.802,00:27:18.928,Because...
00:27:23.683,00:27:24.517,what about next time?
00:27:24.601,00:27:28.146,What about the time after that? Right? You shouldn't win by cheating.
00:27:29.648,00:27:42.911,"A lot of people will say, and I'll say, um, that given that you're someone who worked very closely with these people, uh, for a period of time, why have you decided to speak out against it and give evidence against people who used to be your colleagues?"
00:27:43.286,00:27:49.751,It's a process of coming to terms with what you've created and the impact that that-- that-- that has had.
00:27:49.834,00:27:53.963,"Um, I am incredibly remorseful for my-- my role in setting it up."
00:27:54.214,00:27:59.094,But there's been a lot of attention on me because I'm sort of-- I've become the...
00:27:59.427,00:28:02.347,"uh, you know, the face of it, because I'm the one that's..."
00:28:02.514,00:28:04.557,come forward and put my name to it.
00:28:04.683,00:28:07.894,But someone else that you should be calling to the committee is Brittany Kaiser.
00:28:08.478,00:28:09.813,Who's Brittany Kaiser?
00:28:27.789,00:28:35.505,I'm not that interested in standing up for powerful white men anymore who obviously don't have everybody's best interests at heart.
00:28:41.553,00:28:45.765,"inside Cambridge Analytica, casting herself as a whistle-blower."
00:28:49.352,00:28:52.981,she had a key to Steve Bannon's townhouse in Washington.
00:28:53.064,00:29:01.364,"She spoke at CPAC in 2016, along with Kellyanne Conway, spent election night at the Trump victory party with mega-donor Rebekah Mercer."
00:29:04.826,00:29:09.706,with millionaire Brexit supporter Arron Banks and his Leave.EU campaign.
00:29:20.091,00:29:21.384,"Why is she talking now, do you think?"
00:29:23.553,00:29:28.475,"She's talking to investigators, and so we'll know the full picture at some point later..."
00:29:53.750,00:30:00.423,that the Brexit campaigns and the Trump campaign could've been conducted illegally.
00:30:03.343,00:30:07.514,"And so, for my own safety, I don't need geolocation of where this is."
00:30:07.680,00:30:09.474,Just me sitting here...
00:30:11.434,00:30:18.858,"the person trying to overthrow two administrations and all of the most powerful companies in the world, all at once."
00:30:20.610,00:30:25.240,With one disjointed but hopefully-soon-seamless narrative.
00:30:27.784,00:30:31.204,The wealthiest companies are technology companies.
00:30:31.913,00:30:34.999,"Google, Facebook, Amazon, Tesla."
00:30:35.500,00:30:45.343,"And the reason why these companies are the most powerful companies in the world is because, last year, data surpassed oil in its value."
00:30:45.802,00:30:48.388,Data is the most valuable asset on Earth.
00:30:49.430,00:30:56.271,And these companies are valuable because they have been exploiting people's assets.
00:30:57.939,00:31:07.740,It wasn't until one of my friends reached out to me to ask was I going to be all right with the way that my story would be seen in history.
00:31:08.867,00:31:11.452,"And I thought, No."
00:31:14.497,00:31:22.171,"And there's probably a lot of information that I could give that would be helpful to making things okay, possibly."
00:31:44.694,00:31:50.408,who tries to shine a big light on how data's been used and abused.
00:31:52.535,00:31:55.038,It's a moment where people have that visceral sense.
00:31:55.121,00:31:59.918,"There is, you know, that there's something wrong here, uh, that we need to fix."
00:32:00.919,00:32:07.967,"And so, I've dropped pretty much everything I was doing to work on this with Brittany Kaiser."
00:32:10.345,00:32:30.657,"I went and found her and met her, and she was very forthcoming What we really need to be understanding is people's levers of persuasion."
00:32:30.740,00:32:34.118,How are we actually going to message voters so that they can under...
00:32:40.333,00:32:46.464,"and communications firm, so-- Uh, no, we only work for the Republicans in the United States."
00:32:48.341,00:32:49.676,And in Britain?
00:32:54.555,00:33:03.481,"At Leave.EU, we're going to be running a large-scale research throughout the nation to really understand why people are interested in staying in or out of the EU."
00:33:03.564,00:33:14.200,"And the answers to that will help inform our policy and our communications, to make sure that we turn out more first-time voters, more unregistered voters, more apathetic voters than ever before."
00:33:34.554,00:33:39.642,her to share what is some reasonably explosive materials that we've been finding.
00:33:40.226,00:33:50.945,"Uh, and, uh... her inbox and her hard drive, uh, really are a treasure trove of... uh, sketchy information."
00:33:53.906,00:33:56.075,And we're still just scratching the surface.
00:34:42.789,00:34:45.041,That's probably why you recognize it. And...
00:34:45.541,00:34:47.376,"I was kind of shocked, you know?"
00:34:48.127,00:34:52.048,The Trump campaign HQ is a reality TV set.
00:34:57.762,00:35:00.765,And the idea of a company...
00:35:01.099,00:35:04.143,conducting large-scale analysis of a population...
00:35:04.227,00:35:05.186,Mm-hmm.
00:35:05.269,00:35:18.324,"...and then identifying the triggers that people have in terms of what's gonna move them from one state to another state, that feels very challenging to the individual's sense of autonomy and freedom..."
00:35:18.407,00:35:19.492,-Mm-hmm. -...uh...
00:35:19.575,00:35:22.203,and to the idea of democracy.
00:35:22.662,00:35:23.704,Doesn't it?
00:35:24.455,00:35:28.000,I don't know. Um... I would challenge that.
00:35:28.668,00:35:36.384,What this strategy is mostly meant to do is to identify people who are still considering -many different options... -Yes.
00:35:36.467,00:35:45.893,"...and educate them on some of the options that are out there, and if they're on the fence, then they can be persuaded to go one way or the other."
00:35:45.977,00:35:48.855,"-Yes, they can. -Uh, again, that is their own choice."
00:35:48.938,00:35:50.398,-But a lot of the times... -Is it?
00:35:54.569,00:36:02.368,"In the end, they're the ones that go to the ballot box I mean, I'm asking you these questions as Brittany Kaiser."
00:36:03.619,00:36:10.334,"I'm not asking you these questions as Cambridge Analytica or SCL, because that's not who you are anymore. Right?"
00:36:10.626,00:36:17.925,I get it. I get it. But-- was ever involved in the contravention of people's human rights?
00:36:29.854,00:36:31.939,working for human rights.
00:36:38.196,00:36:41.407,It wasn't that long ago. Just a decade.
00:36:55.922,00:36:59.842,I told my cousin I applied to intern on the Obama campaign.
00:37:00.092,00:37:01.302,"She was like, Oh, my God."
00:37:01.385,00:37:03.721,"You better get that internship, or I'll die."
00:37:05.014,00:37:07.767,I was part of the team running Obama's Facebook.
00:37:09.310,00:37:14.065,We invented the way social media is used to communicate with voters.
00:37:19.820,00:37:31.123,"I then spent several years working on human rights and international relations, first for Amnesty International, then lobbying at the United Nations and European Parliament."
00:37:34.710,00:37:44.387,"And I used to always say I love human rights campaigning, but sometimes I feel like I'm banging my head against a brick wall because I can't see the results of what I'm doing."
00:37:44.470,00:37:46.889,I don't know if I'm literally just wasting my time.
00:37:49.433,00:37:52.144,And that's where I was when I met Alexander Nix.
00:38:00.486,00:38:04.240,He was very interested in learning more about my experience with the Democrats.
00:38:04.573,00:38:09.161,"He gave me his card and said, Let me get you drunk and steal your secrets."
00:38:12.248,00:38:16.294,"And in December 2014, he offered me a job."
00:38:21.215,00:38:27.346,Coming across a company where you could actually see your impact was really exciting for me.
00:38:33.894,00:38:47.992,"I got a little more conservative or posh in terms of the way that I dressed and the way that I spoke, and doing things like going on shooting at the weekends and stuff like that."
00:38:48.409,00:38:52.538,It's just very different to what I would normally spend my time doing.
00:39:02.214,00:39:08.554,"It was really interesting. I strapped on my cowboy boots, got into character, got my NRA membership."
00:39:08.721,00:39:11.140,"-Yeah, you joined the NRA, right? -I did, yeah."
00:39:11.223,00:39:14.101,"Just to understand how these people think, -like... -Uh-huh."
00:39:14.268,00:39:15.686,I don't want to use guns.
00:39:15.770,00:39:18.356,-I'm not really interested in guns at all. -Yeah.
00:39:18.439,00:39:20.316,I felt like I was getting to know...
00:39:21.233,00:39:27.281,"people that I used to disagree with a lot, like my grandparents, my aunts, uncles, cousins."
00:39:32.870,00:39:35.498,It was important. It is important.
00:39:38.000,00:39:46.092,"in US politics is that people are so polarized that they can't understand each other, and therefore they can't work together, and therefore nothing gets done."
00:39:59.647,00:40:10.950,I am about to draft some questions for a senator who will be able to ask them to Mark Zuckerberg in the Senate Judiciary hearing on Tuesday.
00:40:11.283,00:40:23.045,How much of Facebook's revenue comes directly from the monetization of users' personal data?
00:40:27.967,00:40:29.552,Exactly.
00:40:30.386,00:40:39.937,The reality is that Facebook knows more about this than pretty much anyone in the world because Facebook is the best platform on which to run experiments.
