start,end,script
00:17:23.584,00:17:40.142,"Oh. No, we're just-- Well, I defended you against the hordes of actual attendees."
00:17:44.605,00:17:46.940,"No, really, how was it?"
00:17:47.983,00:17:50.235,"Uh, she read me the riot act."
00:17:50.319,00:17:54.615,"She wants me to pull my socks up, 'cause I'm on my own now."
00:17:55.157,00:17:56.700,"That's not true, I'm here."
00:17:58.911,00:18:04.666,"I mean… I mean, we're all here. I di… I didn't… I didn't… I di… Yeah."
00:18:04.750,00:18:08.879,"Uh, you know, I'm gonna give Yaz the Distinguished Lectureship."
00:18:11.381,00:18:14.009,"-He said yes? -Well… Well, not exactly."
00:18:14.593,00:18:19.973,He gave me a list of the three faculty members who are paid the highest and have the lowest enrollments.
00:18:20.057,00:18:22.017,"-Joan, Rentz, McHale. -McHale."
00:18:22.101,00:18:24.645,"I mean, he wants me to talk them into retirement?"
00:18:24.728,00:18:26.522,I hope you told him to fuck off.
00:18:26.605,00:18:28.524,I serve at the pleasure of the dean.
00:18:30.734,00:18:34.780,"You know, it's your job as chair to advocate-- Well, in five years, do you think we'll exist?"
00:18:35.531,00:18:40.327,The English Department? I feel like I arrived at the party after… after last call.
00:18:41.954,00:18:45.124,-It's also your job as chair to boost-- -Punch you in the fucking face?
00:18:53.215,00:18:54.258,Mm-hmm.
00:18:56.343,00:18:58.804,-I gotta-- I gotta get some work done. -Yep.
00:19:00.013,00:19:03.225,"Oh, and also, no more rides from female students."
00:19:05.394,00:19:07.479,My car's impounded. I'm getting it back this afternoon.
00:19:07.563,00:19:09.898,"-What are you, a spy? -What are you, a moron?"
00:19:09.982,00:19:12.317,Some flunky from the Dean of Students emailed me.
00:19:12.401,00:19:14.903,You know that was Dafna Eisenstadt?
00:19:15.863,00:19:19.158,"Eisenstadt, like Board of Trustees Eisenstadt."
00:19:21.451,00:19:24.454,Yeah. I need everyone on their best behavior.
00:19:24.955,00:19:28.000,It's important for the health of the department.
00:19:29.543,00:19:31.253,Important for the health of the department?
00:19:33.463,00:19:34.923,-I feel it now. -Get out.
00:19:48.645,00:19:49.646,"Hi, sweetheart."
00:20:00.532,00:20:01.658,I told you to take this down.
00:20:05.287,00:20:06.788,I need to talk to you.
00:20:56.630,00:20:57.631,Fourteen.
00:21:00.092,00:21:02.594,Hey. I'm not gonna die when you're 14.
00:21:03.387,00:21:04.554,How do you know?
00:21:04.638,00:21:05.639,Look at me!
00:21:09.351,00:21:11.186,"Oh, I think I just hurt my shoulder."
00:21:14.064,00:21:17.567,"If something happened to you, who would take care of me?"
00:21:17.651,00:21:19.069,Habi's so old.
00:21:19.945,00:21:22.364,You don't have to worry about that. Hmm?
00:21:23.824,00:21:26.243,"When you die, would you still remember me?"
00:21:29.288,00:21:30.289,Yes.
00:21:31.707,00:21:32.874,Want me to lie with you?
00:21:34.293,00:21:35.294,No.
00:22:32.559,00:22:33.560,Dr. Kim.
00:22:35.896,00:22:36.980,I can't find Bill.
00:22:37.064,00:22:38.148,What do you mean?
00:22:38.231,00:22:39.399,He's AWOL.
00:22:43.362,00:22:44.196,Okay.
00:22:45.238,00:22:48.825,Hey. Did you lose your phone? You're late for class. Again.
00:22:49.701,00:22:51.787,And you can't just hang out in my office.
00:23:02.255,00:23:04.299,"Oh my God. Jesus, really? Are you kidding me?"
00:23:14.893,00:23:17.479,"Um, maybe we should just start."
00:23:18.313,00:23:19.731,I'm sure she'll be here.
00:23:21.650,00:23:29.116,"First of all, I have to let you know that we are not a designated confidential resource here on campus."
00:23:29.199,00:23:36.540,"I mean, we try to maintain privacy, but if there are safety concerns in regards to-- Oh, there aren't. I'm not being stalked."
00:23:39.709,00:23:43.130,"At my age, I'm not sure there's such a thing as an unwanted overture."
00:23:45.465,00:23:47.884,-And are you yourself the complainant? -Yes.
00:23:48.885,00:23:51.263,How long have you been working here at Pembroke?
00:23:51.763,00:23:54.933,-Thirty-two years. -Wow. That's a really long time.
00:23:55.600,00:23:56.601,Which department?
00:23:56.685,00:23:57.644,English.
00:23:57.727,00:24:02.524,I wonder if I might speak with the person who's actually going to handle my case.
00:24:02.607,00:24:09.531,"Unfortunately, there isn't going to be an investigator assigned to your case until I decide whether it rises to the level of a Title IX policy violation."
00:24:11.616,00:24:17.038,They moved my office into some kind of subterranean shithole in the athletics building.
00:24:17.122,00:24:21.376,"Other instructors of my rank, all of whom are men, were not moved."
00:24:21.460,00:24:23.503,What's your relationship like with your chair?
00:24:23.587,00:24:25.797,-Have you mentioned this to him? -Her.
00:24:26.506,00:24:27.507,Sorry.
00:24:30.051,00:24:31.470,Maybe I should write myself up.
00:24:31.553,00:24:34.306,"Uh, she was supposed to be here."
00:24:34.389,00:24:36.391,This… This was her idea.
00:24:37.017,00:24:38.768,I don't know what happened.
00:24:38.852,00:24:44.441,"Ah, so she's aware that you feel that your new office is a shithole?"
00:24:44.524,00:24:47.360,-You don't think I'm telling the truth? -Truth is a very loaded word.
00:24:48.361,00:24:51.406,"If something's true, there's no moral weight applied to it."
00:24:51.490,00:24:52.657,It's a mere statement of fact.
00:24:52.741,00:24:57.204,"For example, it would be true for me to say everyone can see your fanny."
00:24:59.706,00:25:02.501,-What? -Your butt is sticking out of your shorts.
00:25:02.584,00:25:03.627,When I walked in.
00:25:04.211,00:25:11.718,"You are the first point of contact for people who are coming in here, some of whom need to report having been violated."
00:25:12.385,00:25:21.186,"Uh, and you… you… I understand you want to be body-positive."
00:25:22.395,00:25:27.150,But maybe the place to do that isn't a Title IX intake office.
00:25:27.943,00:25:34.783,"Professor Hambling, one of the great things about Title IX is that it protects women regardless of how they dress."
00:25:34.866,00:25:36.284,"You're not a lawyer, are you?"
00:25:36.868,00:25:38.119,How did you get this job?
00:25:38.203,00:25:42.916,I came from a non-profit where I helped place refugee immigrant children into foster families.
00:25:42.999,00:25:46.920,"Well, I hope they didn't have to look at your fucking fanny while you did that."
00:25:47.963,00:25:50.674,Lila mentioned there's still some holes in your syllabus.
00:25:53.635,00:25:56.888,"The kids are asking her what they're, you know, actually gonna study."
00:25:57.430,00:25:59.766,They're gonna study death and something.
00:26:00.308,00:26:01.434,Taxes?
00:26:01.518,00:26:02.519,Modernism.
00:26:02.602,00:26:04.020,"-Nah, it's not that. -Hey."
00:26:05.397,00:26:07.607,"I don't know how to say this, so I'm just gonna say it."
00:26:08.858,00:26:10.402,Get your shit together.
00:26:11.152,00:26:13.405,That's exactly what Doodles said.
00:26:13.488,00:26:16.700,"-It's funny, the two of you are like-- -There's nothing funny about it, Bill."
00:26:16.783,00:26:18.285,Pay attention to your courses.
00:26:18.368,00:26:21.580,The only reason you enroll high is because of your reputation.
00:26:24.165,00:26:25.166,What does that mean?
00:26:28.712,00:26:30.422,You need to start showing up.
00:26:31.214,00:26:32.841,Wow. Okay. Really?
00:26:33.717,00:26:35.719,"When I was chair, I didn't ride your ass like this."
00:26:35.802,00:26:38.305,"When you were chair, I wasn't fucking phoning it in."
00:26:58.783,00:27:01.161,How many of you did the reading for today?
00:27:02.662,00:27:03.747,I mean honestly.
00:27:05.665,00:27:07.542,Okay. All right. Okay.
00:27:08.918,00:27:11.129,How many of you are drunk right now?
00:27:12.547,00:27:13.465,Or stoned?
00:27:15.425,00:27:17.552,See? That's fine.
00:27:28.104,00:27:29.481,Life isn't what you think.
00:27:30.565,00:27:32.067,It'll never be what you think.
00:27:41.242,00:27:43.119,All meaning is ascribed to the state.
00:27:43.662,00:27:44.788,There is no meaning.
00:27:49.334,00:27:57.926,"The idea that we exist in a purposeless universe came about after two World Wars, 85 million dead including the camps."
00:28:02.972,00:28:03.973,Yes.
00:28:05.100,00:28:16.861,"For two people who were convinced that there's no cure for being on this Earth, that there's nothing to be done… they still tried."
00:28:19.280,00:03:25.121,"Cesare Pavese wrote that the only way to escape from the abyss is to look at it, measure it, sound its depths, and go down into it… - Can't take her today. -Appa, I have no choice."
00:03:25.205,00:03:27.749,Didn't you get a raise recently? You need a babysitter.
00:03:31.085,00:03:33.171,"Since I'm old, I can't keep up with her."
00:03:33.254,00:03:35.840,"And she doesn't speak Korean, how can I take care of her properly?"
00:03:35.924,00:03:38.343,What if something happens?
00:13:25.054,00:13:28.349,She just kept talking about Hello Kitty. It's only about Hello Kitty with her.
00:13:46.951,00:13:51.080,Ann Arbor was ranked No. 1 on WalletHub's latest list of best college towns.
00:13:52.248,00:14:01.549,"You could be in Michigan married to Peter Seung right now with a real family, and not pining for this crumpled man."
00:14:01.632,00:14:05.135,"I have a real family, and Bill's not crumpled up."
00:14:05.219,00:14:06.637,And I am not pining.
00:14:07.179,00:14:10.266,You can't compete with his dead wife.
00:14:10.349,00:14:11.308,Trust me.
00:14:11.392,00:14:12.893,We're friends.
00:00:12.095,00:00:13.638,Stop. His wife died.
00:00:13.722,00:00:16.057,That's literally the start of every romance novel.
00:00:16.141,00:00:18.143,I just like him. He's smart.
00:00:18.893,00:00:19.894,And sad.
00:00:21.146,00:00:21.980,And hot.
00:00:32.782,00:00:36.578,-What's this professor's name again? -Dobson. Bill Dobson.
00:00:38.413,00:00:40.665,You just gave your pie to a Nazi.
00:00:45.253,00:00:48.381,I left her dinner in the fridge. You're welcome to anything in the pantry.
00:00:48.465,00:00:49.466,-Thank you. -This is her.
00:00:51.259,00:00:53.386,"Come meet Vicky, uh, your babysitter."
00:00:55.638,00:00:59.142,"Come on, honey. I… I gotta go. This is a big thing for me. Come on out."
00:00:59.225,00:01:01.603,"-Are you sure she's in there? -Oh, she's in there."
00:01:01.686,00:01:03.521,She just likes to fuck with my head.
00:01:05.565,00:01:09.235,-Could I use the restroom real quick? -Of course. It's down there to your left.
00:01:09.319,00:01:10.904,I'm just gonna take a quick shower.
00:01:10.987,00:01:12.739,She'll make an appearance as soon as I'm gone.
00:01:12.822,00:01:13.656,"No worries, thanks."
00:01:50.318,00:01:51.444,Oh shit.
00:02:12.215,00:02:13.550,That's a girl's bike.
00:02:14.259,00:02:16.594,That's what the girl I stole it from said.
00:02:21.391,00:02:22.350,Someone's in here.
00:02:24.227,00:02:31.442,Uh… Um… Hi.
00:02:34.737,00:02:36.781,You must be Ju Ju. It's nice to meet you.
00:02:41.995,00:02:44.164,Can I… Do you wanna just give me a second?
00:02:45.707,00:02:47.667,Do you have fur on your vagina?
00:02:49.377,00:02:51.254,-Can I see it? -No.
00:02:51.337,00:02:53.631,It's just like any other part of your body.
00:02:53.715,00:02:54.757,"No, it isn't."
00:02:54.841,00:02:57.260,"Yes, it is, when you think about it."
00:02:57.343,00:02:59.387,"I'm so sorry, but I'm gonna have to go."
00:03:00.013,00:03:12.567,"-What? What happened? -Uh, I… This isn't… I don't wanna say that I was triggered by your daughter, Boundaries are important to me, especially in a work situation."
00:03:12.650,00:03:13.776,"Yes, of course."
00:03:13.860,00:03:16.237,"Clearly, there are no boundaries in this house."
00:03:16.779,00:03:19.574,"Oh. Please. No, Vicky. We totally have boundaries."
00:03:52.482,00:03:53.441,"Hey, guys."
00:03:56.986,00:03:58.571,"Oh, did you bake this yourself?"
00:04:00.573,00:04:01.491,Mmm.
00:04:01.574,00:04:03.534,"-Oh, whoa, whoa, whoa. Hang on. -No, no."
00:04:03.618,00:04:06.704,"-We're not above recycled gifts here. -Please, please, please."
00:04:08.081,00:04:09.249,"Oh, Prufrock."
00:04:09.916,00:04:11.918,"It's a little predictable, no?"
00:04:12.669,00:04:14.545,-I did not dare to eat it. -Oh.
00:04:15.088,00:04:19.259,"Oh, oh, oh, good, a sex scandal. I think that completes my set."
00:04:22.262,00:04:23.263,Be careful.
00:04:24.472,00:04:26.724,This department's hanging on by a thread.
00:04:26.808,00:04:28.268,Why don't you get an au pair?
00:04:28.351,00:04:30.436,Where's she supposed to sleep? The couch?
00:04:33.106,00:04:34.357,"-Here. -Oh. No, thanks."
00:04:34.440,00:04:37.652,She thinks she can't drink because there's a lot of bigwigs here.
00:04:37.735,00:04:39.070,It's a fine line.
00:04:39.153,00:04:41.572,You can't get Joan-drunk when you're pre-tenure.
00:04:41.656,00:04:43.032,I don't do that anymore.
00:04:43.116,00:04:46.286,You'll need to schmooze the provost and Dean Larson. Bottoms up.
00:04:52.333,00:04:58.673,I got your email about Fre-- Fr-- -Yasmin McKay. -Don't we usually get an outside person?
00:04:58.756,00:05:09.934,"Yes, but Yale and Chicago are eyeing her, and I think giving her the Distinguished Lectureship would… Right. Every time I eat mini quiche, I feel like Gulliver."
00:05:11.311,00:05:13.855,Mmm. More food!
00:05:14.605,00:05:15.481,Right?
00:05:16.107,00:05:18.443,Gulliver? Among the Lilliputians?
00:05:18.526,00:05:20.153,"Yeah, yeah, I get the reference."
00:05:20.653,00:05:24.365,"Paul, Pembroke's faculty is 87% white."
00:05:25.950,00:05:30.246,"For the last five years, you've put the same picture of me on our recruitment brochure."
00:05:30.330,00:05:31.748,We need more women of color.
00:05:33.291,00:05:39.464,"As soon as one of them retires, gets kicked out, or dies."
00:05:53.394,00:05:55.355,we'd all be teaching at home in our skivvies.
00:05:58.316,00:06:02.195,"Oh, clean as a whistle. You could serve shrimp off my colon."
00:06:05.531,00:06:07.325,I think I'll grab another plate.
00:06:13.706,00:06:15.041,-Evening. -Evening.
00:06:16.084,00:06:26.260,"Oh, that's a very nice outfit you have on. It looks like, uh… Well, it looks like three different dresses that you put together, but in a very good way."
00:06:27.178,00:06:28.179,Thank you.
00:06:28.721,00:06:30.681,Do you wanna get a coffee at the Hub tomorrow?
00:06:30.765,00:06:32.266,We could go over grading criteria.
00:06:32.350,00:06:34.352,"Well, actually, tomorrow's my research day."
00:06:34.435,00:06:36.521,"Yeah, I'll be heading to the archives."
00:06:37.146,00:06:39.315,It's delightfully peaceful there.
00:06:39.399,00:06:42.568,I know all about it. I spent half of grad school in there.
00:06:43.528,00:06:46.072,-The North Star? Oh. -The North Star. Yeah. Yeah.
00:06:50.785,00:06:53.746,Are you reading literature at a fucking party right now?
00:06:58.376,00:07:00.628,…please take me home.
00:07:03.965,00:07:05.425,-I'll think about it. -Mmm.
00:07:05.967,00:07:06.843,Mmm.
00:07:06.926,00:07:10.888,"Hey, um, do you ever read your student evals?"
00:07:10.972,00:07:15.393,"What am I asking you for? They love you. You're over-enrolled, right?"
00:07:15.476,00:07:19.897,Professor Dobson's class is like the limp-dicked version of his pretentious writing.
00:07:23.568,00:07:25.445,"Hey, I called you earlier."
00:07:25.528,00:07:30.908,"Yeah, I left the phone at home. Doodles said I'm texting too much, so… -Yeah. -How is she?"
00:07:31.492,00:07:36.330,"Mmm… -Sowing her wild oats, I hope. -Wish I had done that."
00:07:36.414,00:07:41.836,"Back when I was cute, my head was buried in Piers Plowman and Dream of the Rood."
00:07:44.380,00:07:50.052,Now my face is like this… An avalanche of charm and class.
00:07:50.136,00:07:52.430,Lovely. Lovely. Deftly done.
00:07:53.097,00:07:55.349,"Hey, I'm too drunk to lie. You know that."
00:07:56.017,00:08:00.062,And as for you… What?
00:08:01.397,00:08:02.773,You think you're ready?
00:08:03.983,00:08:07.320,For… Are you… Are we gonna do stuff?
00:08:11.324,00:08:12.658,-Sure. -You deserve it.
00:08:21.834,00:08:23.961,who wants to come and talk about Lacan.
00:08:28.841,00:08:31.552,Are you for real smoking a joint right here?
00:08:34.597,00:08:36.599,You're literally standing in a glass house.
00:08:40.061,00:08:42.688,There's a difference between legal and appropriate.
00:08:43.356,00:08:44.357,Is there though?
