start,end,script
00:06:10.750,00:06:12.250,&lrm;Is that what you think you are?
00:06:12.833,00:06:14.041,&lrm;What?
00:06:23.958,00:06:26.791,&lrm;I'm sorry. &lrm;It's just that Grandma said that...
00:06:26.958,00:06:28.750,"&lrm;I don't wanna hear about Grandma &lrm;anymore, all right?"
00:06:28.875,00:06:30.250,"&lrm;Fuck Grandma, Nicky."
00:06:30.375,00:06:33.166,"&lrm;It's just you and me. &lrm;I'm your friend, all right?"
00:09:05.791,00:09:07.083,&lrm;What are you thinking about?
00:09:07.916,00:09:09.041,&lrm;Nothing.
00:09:55.166,00:09:56.500,&lrm;Stay calm.
00:10:02.666,00:10:05.416,"&lrm;No, no. No running."
00:10:08.541,00:10:10.541,&lrm;-The mask. &lrm;-What about it?
00:10:16.958,00:10:19.458,"&lrm;It's all finished now, &lrm;and everything's great."
00:10:19.791,00:10:21.416,&lrm;Nick! Nick!
00:10:28.083,00:10:30.041,&lrm;Start taking your shit off.
00:10:37.666,00:10:39.125,&lrm;It's not coming off.
00:10:39.666,00:10:41.333,"&lrm;Connie, help! Help! I can't breathe."
00:10:41.541,00:10:42.458,&lrm;I can't breathe.
00:10:42.583,00:10:43.625,&lrm;Remember how we did it?
00:10:43.750,00:10:44.916,&lrm;Fingers under the flap and pull up.
00:10:47.125,00:10:48.250,"&lrm;Push it up, push it up!"
00:10:51.250,00:10:52.916,&lrm;You were fucking incredible.
00:10:53.041,00:10:55.000,&lrm;You were incredible. Do you understand?
00:10:55.125,00:10:56.083,&lrm;-Yeah. &lrm;-I'm serious.
00:10:56.208,00:10:59.291,"&lrm;You think I could have done it &lrm;without you standing next to me, &lrm;being strong?"
00:10:59.416,00:11:00.291,&lrm;No.
00:11:00.416,00:11:01.416,"&lrm;You feel it, Nicks?"
00:11:01.583,00:11:03.000,&lrm;Are you feeling as good &lrm;as I'm feeling right now?
00:11:03.458,00:11:05.166,"&lrm;-Yeah, I'm cold. &lrm;-You're cold?"
00:11:05.291,00:11:06.708,"&lrm;-Yeah. &lrm;-Hey, fuck it."
00:11:06.875,00:11:08.625,"&lrm;-Let's get to Virginia, man. &lrm;-All right."
00:11:36.833,00:11:38.000,&lrm;What the fuck?
00:11:42.166,00:11:43.291,&lrm;Stay with me.
00:11:45.625,00:11:46.541,&lrm;Is he at the bank?
00:11:48.125,00:11:49.291,&lrm;I'm on the corner &lrm;where you dropped me off.
00:11:49.416,00:11:51.083,&lrm;You gotta get back here right now.
00:11:52.500,00:11:54.250,&lrm;I'm outside the Mango Rico.
00:11:54.416,00:11:56.000,"&lrm;Yes, yes, yes, yes."
00:12:00.750,00:12:02.458,&lrm;-Get in the car. &lrm;-Yeah.
00:12:11.333,00:12:12.416,&lrm;Let's go.
00:12:12.541,00:12:14.333,&lrm;Are we still going to the Port Authority?
00:12:14.458,00:12:16.583,"&lrm;Yes, nothing's changed, exact same place."
00:12:40.583,00:12:41.541,&lrm;You wanna hold it?
00:12:43.166,00:12:44.541,&lrm;Yeah. I don't care.
00:12:53.875,00:12:55.041,&lrm;What was that sound?
00:13:27.375,00:13:30.583,"&lrm;My face, my face. My face is burning."
00:13:30.750,00:13:32.083,&lrm;-My face is burning. &lrm;-Your face isn't burning.
00:13:32.250,00:13:33.500,"&lrm;-My face is burning. &lrm;-Hey, look at me, look at me."
00:13:33.625,00:13:34.833,"&lrm;-Connie, my face is burning. &lrm;-Look at me."
00:13:34.958,00:13:36.083,&lrm;Your face isn't burning. &lrm;You'll be all right.
00:13:36.250,00:13:37.416,"&lrm;Look, look, look."
00:13:37.541,00:13:38.416,&lrm;My face.
00:13:38.583,00:13:40.791,"&lrm;-My face, Connie. My... &lrm;-Just breathe."
00:13:41.833,00:13:43.958,"&lrm;-We going for a walk? &lrm;-No, no."
00:13:55.250,00:13:58.375,"&lrm;I told you you're not going to throw up, &lrm;so you're not going &lrm;to throw up, all right?"
00:14:01.958,00:14:02.875,&lrm;Count to 30.
00:14:10.333,00:14:11.708,&lrm;It's an emergency. &lrm;I gotta use the bathroom.
00:14:23.541,00:14:24.625,&lrm;Just give me five minutes.
00:14:29.208,00:14:31.958,"&lrm;Nick, what the fuck are you doing? &lrm;Get in the sink."
00:14:32.083,00:14:33.375,&lrm;Jesus Christ.
00:14:33.500,00:14:34.833,&lrm;Put your hands up.
00:14:36.458,00:14:38.416,&lrm;-Take it off. &lrm;-Yeah.
00:14:41.708,00:14:43.250,&lrm;My brother is mentally handicapped.
00:14:43.416,00:14:46.083,&lrm;A bucket of paint &lrm;fell off a construction truck &lrm;and hit him on the head.
00:14:46.250,00:14:47.250,&lrm;I'm gonna come out in one second.
00:14:47.416,00:14:48.791,"&lrm;It's an emergency, all right?"
00:14:48.958,00:14:50.125,"&lrm;Please, just give me five minutes."
00:14:50.291,00:14:52.625,"&lrm;-It burns, it burns. &lrm;-Stop, stop it."
00:14:52.791,00:14:54.583,&lrm;The pants got dye all over them. &lrm;Got to get them off.
00:14:55.708,00:14:58.208,&lrm;I don't care if you like them. &lrm;Gotta get them off right now.
00:14:58.375,00:15:00.416,&lrm;You got sweatpants underneath. &lrm;That's why you wore them.
00:15:01.500,00:15:04.000,&lrm;Hurry up. Lace them up. &lrm;Look for anything...
00:15:39.333,00:15:40.958,&lrm;Just keep your head down.
00:15:51.000,00:15:52.208,"&lrm;Just don't say anything, all right?"
00:15:52.333,00:15:53.541,&lrm;-Okay. &lrm;-Don't look at them.
00:15:53.666,00:15:54.750,&lrm;Don't be scared.
00:15:54.875,00:15:56.958,&lrm;-All right. &lrm;-Let me do all the talking.
00:16:01.166,00:16:02.250,"&lrm;Hey fellas, where we going?"
00:16:02.375,00:16:03.958,&lrm;Can I talk to you for a minute?
00:16:04.083,00:16:05.458,"&lrm;First of all, could you take &lrm;your hoodie off for me?"
00:16:05.625,00:16:06.750,&lrm;Why? What did we do wrong?
00:16:06.875,00:16:08.833,&lrm;Hey. You with the black sweatshirt.
00:16:08.958,00:16:10.541,"&lrm;Yo, my man, turn around!"
00:16:10.666,00:16:11.625,&lrm;He's all right. &lrm;We didn't do anything wrong.
00:16:29.208,00:16:30.375,"&lrm;Nick, let's go!"
00:16:54.583,00:16:55.541,&lrm;Nick!
00:17:03.625,00:17:04.541,&lrm;Connie!
00:17:07.083,00:17:08.208,&lrm;You're under...
00:17:22.666,00:17:24.375,"&lrm;Sir, I need you to get up!"
00:17:28.333,00:17:31.000,&lrm;Thanks for the welcome.
00:17:52.833,00:17:54.500,"&lrm;Let me talk to the fucking captain, man."
00:17:54.625,00:17:55.833,&lrm;I've been here for four days!
00:17:55.958,00:17:58.708,&lrm;-Get off the bars! &lrm;-Fuck!
00:18:05.208,00:18:06.625,&lrm;Stop fighting!
00:18:07.875,00:18:09.208,&lrm;Stop fighting! Get the captain.
00:18:12.000,00:18:13.083,&lrm;Stop fighting.
00:18:13.208,00:18:16.458,&lrm;Stop fighting or chemical weapons &lrm;will be utilized.
00:18:20.000,00:18:21.333,&lrm;Stop fighting.
00:18:42.625,00:18:44.583,&lrm;The judge is gonna ask her about Connie.
00:18:44.750,00:18:47.125,"&lrm;And if she says to the judge, &lrm;I can't talk about that."
00:18:47.291,00:18:49.333,"&lrm;He's gonna say, Then go away, &lrm;I'm not going to help Nick."
00:18:49.458,00:18:53.208,"&lrm;She needs to keep the judge happy, &lrm;answer his questions."
00:18:53.375,00:18:56.416,&lrm;She can't do that unless you answer &lrm;her questions first.
00:18:56.541,00:18:57.958,&lrm;I don't like to. I don't want to.
00:18:58.083,00:18:59.583,"&lrm;The point is, it doesn't matter &lrm;what you tell me."
00:18:59.750,00:19:01.041,&lrm;It doesn't matter what you say.
00:19:01.208,00:19:02.875,&lrm;It doesn't matter what we do &lrm;in this time together.
00:19:03.041,00:19:05.791,&lrm;Nothing that you and I &lrm;do here is going to get &lrm;your brother in trouble.
00:19:05.916,00:19:07.000,&lrm;Then why do you keep asking about him?
00:19:07.125,00:19:12.958,"&lrm;Because, you know what? &lrm;The thing is that I don't think &lrm;you're as responsible &lrm;for this as you believe that you are."
00:19:37.041,00:19:38.375,&lrm;That money was for us.
00:19:38.500,00:19:41.875,"&lrm;And he was going to buy me a farm, &lrm;and we were gonna live in the woods."
00:19:42.000,00:19:45.083,"&lrm;And I was going to be able &lrm;to do whatever I wanted, &lrm;when I wanted, okay?"
00:19:45.208,00:19:46.500,"&lrm;You don't love me, okay?"
00:19:46.625,00:19:47.500,&lrm;He loves me. Connie loves me!
00:19:47.625,00:19:48.958,"&lrm;Talking all day &lrm;on the phone over here, man."
00:19:50.875,00:19:52.625,&lrm;I don't want to talk to you no more! Okay?
00:19:52.750,00:19:53.583,&lrm;That was for us.
00:19:53.708,00:19:55.291,"&lrm;-Hey, yo... &lrm;-He did it for us."
00:19:55.458,00:19:57.166,"&lrm;I'm talking to my grandmother, okay?"
00:20:17.375,00:20:20.541,"&lrm;16,480. You need another ten grand."
00:20:20.875,00:20:22.208,&lrm;You can't do anything with this?
00:20:22.333,00:20:23.875,&lrm;This stuff is dirty. It's nasty.
00:20:24.000,00:20:25.291,&lrm;You can't clean it? &lrm;You can't do nothing with it?
00:20:25.416,00:20:27.000,"&lrm;Nah, nah. It's all garbage."
00:20:27.541,00:20:30.916,"&lrm;You get another ten grand, &lrm;I'll get the judge to sign the order."
00:20:31.041,00:20:32.958,&lrm;And that's it. I'll have the order &lrm;waiting for you.
00:20:33.083,00:20:34.500,&lrm;Your brother will get out.
00:20:35.333,00:20:36.625,&lrm;Go get the ten grand.
00:20:50.791,00:20:52.166,&lrm;What the fuck are you doing?
00:20:52.291,00:20:53.750,&lrm;I was watching this channel. &lrm;You can't do that.
00:20:53.875,00:20:55.000,&lrm;I was watching something in it before.
00:20:55.125,00:20:56.708,"&lrm;You do not rock on this TV, man."
00:20:57.166,00:20:58.291,"&lrm;Hey, yo, man."
00:20:58.416,00:21:00.458,"&lrm;If I was you, I wouldn't fuck with the TV."
00:21:00.625,00:21:01.458,&lrm;Just leave it alone.
00:21:01.583,00:21:03.625,"&lrm;Don't talk to me, all right. &lrm;I don't like you, all right?"
00:21:03.750,00:21:05.083,&lrm;-Don't talk to me. &lrm;-You got that green...
00:21:06.666,00:21:08.375,&lrm;I'm allowed to watch whatever I want.
00:21:08.500,00:21:09.583,"&lrm;Yo, my man. Don't touch that TV!"
00:21:10.125,00:21:11.208,"&lrm;Man, this is some..."
00:21:12.833,00:21:14.291,"&lrm;What the fuck is you doing, man?"
00:21:17.500,00:21:19.208,"&lrm;Are you not entertained, huh?"
00:21:19.333,00:21:20.416,&lrm;Not entertained?
00:21:20.541,00:21:23.875,"&lrm;I told you I was gonna get you, &lrm;you bitch motherfucker!"
00:22:14.291,00:22:16.166,&lrm;-Who is it? &lrm;-It's Connie.
00:22:17.875,00:22:19.750,"&lrm;No, no, no, no."
00:22:26.958,00:22:28.708,&lrm;The doorman recognized me.
00:22:31.541,00:22:33.375,"&lrm;Well, I can just come back later, Loren."
00:22:35.166,00:22:36.083,&lrm;Hey.
00:22:37.666,00:22:39.666,&lrm;And I think if you could just...
00:22:39.791,00:22:40.708,&lrm;I... I can leave.
00:23:01.875,00:23:04.416,&lrm;Just look at yourself. &lrm;This morning you were fine.
00:23:07.083,00:23:08.375,&lrm;This is your problem.
00:23:15.541,00:23:17.958,"&lrm;Mom, I want to stop this conversation."
00:23:21.666,00:23:22.833,&lrm;And I'm gonna go visit with my friend.
00:23:32.375,00:23:35.250,"&lrm;They have the best, best hotels. &lrm;I love it there."
00:23:35.375,00:23:37.375,&lrm;There's a Grand Miramar resort and spa.
00:23:37.500,00:23:38.708,&lrm;You can drink right in the pool.
00:23:38.833,00:23:40.375,&lrm;It's like they have a whole bar.
00:23:40.750,00:23:43.458,"&lrm;Ah, fuck. The flight's too long."
00:23:43.625,00:23:45.041,&lrm;It's like eight hours.
00:23:45.333,00:23:46.541,"&lrm;Okay, that's all right."
00:23:47.375,00:23:49.000,&lrm;What about Florida?
00:23:49.333,00:23:50.500,"&lrm;Or hey, hey, hey."
00:23:50.625,00:23:51.916,&lrm;Can you just put it down for a second?
00:23:52.041,00:23:53.041,&lrm;Costa Rica.
00:23:53.166,00:23:54.000,&lrm;Just put it down for a second.
00:23:54.166,00:23:56.083,&lrm;I gotta come clean &lrm;with you about something.
00:23:56.250,00:23:57.250,&lrm;What?
00:23:59.375,00:24:01.500,"&lrm;-So, I told you about my brother, yeah? &lrm;-Yeah."
00:24:04.083,00:24:05.833,&lrm;he's forced to attend &lrm;and how he shouldn't be there.
00:24:06.916,00:24:10.458,"&lrm;And how everybody involved &lrm;with it doesn't know &lrm;what the fuck they're doing, &lrm;and he fucking hates it."
00:24:10.625,00:24:12.250,"&lrm;Hey, Costa Rica's &lrm;only four and a half hours..."
00:24:12.416,00:24:14.208,"&lrm;Please, could you just put it down &lrm;for two seconds."
00:24:14.375,00:24:16.125,&lrm;Just listen to what I'm saying.
00:24:19.958,00:24:25.000,"&lrm;Look, &lrm;something happened, &lrm;I don't know exactly what."
00:24:25.125,00:24:30.291,"&lrm;But one of the therapists was abusing him, &lrm;and I guess he must have &lrm;lashed out violently, &lrm;and he really hurt the guy."
00:24:35.208,00:24:37.541,&lrm;My brother's been arrested. &lrm;He's being held at Riker's Island.
00:24:37.666,00:24:39.583,"&lrm;Oh, my God, that's awful."
00:24:39.708,00:24:40.750,&lrm;I know.
00:24:41.833,00:24:43.333,&lrm;You have no idea.
00:24:43.666,00:24:47.541,&lrm;I've just gotta get him out of there &lrm;before something bad happens.
00:24:48.458,00:24:49.666,"&lrm;See, he could get killed in there."
00:24:53.666,00:24:56.250,&lrm;I'm just a little short &lrm;on the bail money right now.
00:24:56.583,00:24:57.708,&lrm;How short?
00:24:58.625,00:25:00.916,&lrm;It's like a few thousand.
00:25:01.041,00:25:02.666,&lrm;Okay. That's not bad.
00:25:03.333,00:25:06.791,&lrm;That's why I was just hoping &lrm;your mom's credit card &lrm;could cover the rest of it.
00:25:08.916,00:25:10.875,&lrm;Oh. Um...
00:25:12.750,00:25:14.250,"&lrm;Look, it's just to get him out of Riker's."
00:25:14.416,00:25:16.041,&lrm;It's like a temporary loan.
00:25:16.208,00:25:17.791,&lrm;You get it right back.
00:25:19.291,00:25:21.875,&lrm;Any judge is gonna dismiss this &lrm;as soon as he gets to court.
00:25:22.625,00:25:23.958,&lrm;Yeah.
00:25:25.041,00:25:26.083,&lrm;Okay?
00:25:26.291,00:25:27.875,"&lrm;What, and our trip?"
00:25:28.375,00:25:29.250,&lrm;We'll go after?
00:25:30.833,00:25:34.041,"&lrm;Seriously, that's your response &lrm;to what I just told you?"
00:25:35.125,00:25:36.500,&lrm;That's your response?
00:25:36.833,00:25:40.708,"&lrm;Um, I mean, I'm thinking &lrm;about your brother, too."
00:25:42.541,00:25:43.791,&lrm;We gotta make a different stop.
00:25:43.916,00:25:45.875,"&lrm;It's still Queens. It's, uh..."
00:25:46.083,00:25:48.875,&lrm;82nd and Queens Boulevard.
00:25:49.166,00:25:50.500,&lrm;It's near the Union Turnpike.
00:25:53.458,00:25:54.458,&lrm;What'd I tell ya?
00:25:54.583,00:25:56.000,"&lrm;Couple of hours, right?"
00:25:56.166,00:25:57.416,&lrm;Yeah. You got the full ten?
00:25:58.208,00:25:59.250,"&lrm;10,000?"
00:25:59.416,00:26:01.708,"&lrm;-10,000 dollars. &lrm;-Yeah."
00:26:01.833,00:26:04.083,"&lrm;-You do credit, right? &lrm;-Yeah. Yeah."
00:26:04.208,00:26:06.000,"&lrm;Wait. 10,000 dollars?"
00:26:07.375,00:26:08.208,&lrm;Yeah.
00:26:08.333,00:26:10.125,&lrm;You said it was like &lrm;a couple thousand dollars.
00:26:10.375,00:26:12.583,&lrm;It's a loan. You get it back &lrm;the same time as the three.
00:26:12.708,00:26:13.666,&lrm;What's the difference?
00:26:13.791,00:26:16.125,"&lrm;It's like 7,000 dollars difference, &lrm;you know."
00:26:16.250,00:26:19.166,&lrm;It's for my brother. &lrm;You're gonna get it back &lrm;the same day. Right? Right?
00:26:20.458,00:26:21.333,&lrm;You'll get it back.
00:26:22.500,00:26:23.416,&lrm;Are we cool?
00:26:26.000,00:26:28.458,"&lrm;-It's for my brother. &lrm;-Yeah, I know, I know."
00:26:28.583,00:26:29.583,&lrm;It's fine. It's fine.
00:26:29.708,00:26:31.541,"&lrm;Hey, can you put it through right now? &lrm;I want to get him out tonight."
00:26:34.625,00:26:36.291,&lrm;Judges go to dinner at nine.
00:26:38.125,00:26:39.083,&lrm;Can you not make a call?
00:26:39.625,00:26:40.666,&lrm;They go to dinner.
00:26:40.791,00:26:43.041,"&lrm;It's only twenty minutes to do the bond, &lrm;prepare the paperwork."
00:26:47.625,00:26:48.916,&lrm;You're being pushy.
00:26:59.916,00:27:00.875,"&lrm;Yeah, I know, I know."
00:27:01.458,00:27:04.083,&lrm;Sorry. I just have a client &lrm;that walked in.
00:27:04.833,00:27:06.250,&lrm;Wanted me to post a bond now.
00:27:08.916,00:27:11.166,"&lrm;Yeah, can you just check, please?"
00:27:13.041,00:27:15.666,&lrm;Last name N-I-K-A-S. Nikolas.
00:27:16.791,00:27:18.541,&lrm;You think the judge will wait?
00:27:20.250,00:27:21.791,"&lrm;Come on, just ask."
00:27:22.291,00:27:23.125,&lrm;We good?
00:27:23.625,00:27:24.625,&lrm;It's pretty late for this.
00:27:26.916,00:27:29.000,&lrm;I know. Those chips are such a...
00:27:29.833,00:27:31.500,&lrm;They're the bane of my existence.
00:27:31.625,00:27:32.458,&lrm;Ah...
00:27:33.166,00:27:35.291,&lrm;Hold on. He's not on...
00:27:35.416,00:27:36.583,&lrm;He's not on the calendar for tonight.
00:27:36.708,00:27:37.833,&lrm;What's the calendar?
00:27:38.791,00:27:39.916,&lrm;Where is he?
00:27:40.083,00:27:42.708,"&lrm;Do you see anything there, any notations?"
00:27:43.166,00:27:44.375,&lrm;He's at Elmhurst.
00:27:44.750,00:27:45.666,&lrm;Lovely. Elmhurst.
00:27:46.125,00:27:47.083,"&lrm;Elmhurst, the hospital?"
00:27:47.208,00:27:48.791,"&lrm;Yeah, like where sick people go."
00:27:49.333,00:27:51.208,&lrm;What's... What's wrong with him?
00:27:51.333,00:27:52.833,&lrm;They're not gonna tell ya. &lrm;It's privileged information.
00:27:52.958,00:27:53.791,&lrm;Does this mean we're not going?
00:27:57.416,00:28:00.250,"&lrm;So until he gets a medical clearance, &lrm;they're not going to put him &lrm;on the calendar."
00:28:00.375,00:28:01.666,&lrm;When's that going to be?
00:28:01.791,00:28:03.291,"&lrm;Bobby, give me a second. &lrm;Just bear with me."
00:28:04.833,00:28:05.750,&lrm;The card is declined.
00:28:09.083,00:28:10.791,&lrm;or something? 'Cause I just used it.
00:28:10.916,00:28:12.708,&lrm;What the fuck is wrong with your card?
00:28:12.833,00:28:13.750,&lrm;I have no idea.
00:28:15.208,00:28:16.041,&lrm;I do want to call them.
00:28:17.083,00:28:18.708,"&lrm;I will dial for you, and you do it."
00:28:18.833,00:28:20.416,"&lrm;Hold on, Bobby. What do you want to do?"
00:28:20.541,00:28:21.750,&lrm;Can you not call someone?
00:28:22.000,00:28:23.375,&lrm;Give me a second. &lrm;I'm going to call Corrections.
00:28:23.541,00:28:25.208,&lrm;I'll see what I can find out.
00:28:33.541,00:28:34.916,&lrm;I'm so sorry.
00:28:35.416,00:28:36.250,"&lrm;Hi, Mom."
00:28:36.666,00:28:40.208,"&lrm;Did you, um, cancel the card?"
00:28:40.625,00:28:41.583,&lrm;Did you...
00:28:42.291,00:28:43.625,&lrm;Do you want to talk to them?
00:28:43.750,00:28:45.583,"&lrm;Mom! Sorry, sorry. Mom. I'm sorry."
00:28:47.625,00:28:49.208,"&lrm;Mom, Mom, please listen to me."
00:28:52.000,00:28:53.083,&lrm;It's a bail bonds place.
00:28:53.208,00:28:54.416,&lrm;So the thing is this. The thing is...
00:28:54.541,00:28:55.416,"&lrm;-Mom, Mom, Mom. &lrm;-Hold on."
00:28:55.583,00:28:58.666,"&lrm;-We get the money back! Mom. &lrm;-I'll call you back, Bobby."
00:28:58.791,00:29:00.250,&lrm;Chaos. Hold on a second.
00:29:00.375,00:29:01.541,&lrm;Can you take that outside?
00:29:05.500,00:29:06.833,&lrm;What do you want to do?
00:29:06.958,00:29:07.791,&lrm;Look. It's a fucking disaster.
00:29:07.916,00:29:09.583,&lrm;I didn't know she was going &lrm;to be like this.
00:29:11.166,00:29:12.458,"&lrm;I understand, I understand."
00:29:12.625,00:29:15.375,"&lrm;Just let me get back &lrm;the money from earlier, &lrm;and I'll come back with the rest in full."
00:29:15.833,00:29:17.125,&lrm;The money in my safe?
00:29:17.250,00:29:19.083,"&lrm;No, that stays in the safe."
00:29:19.208,00:29:21.291,&lrm;You want to get your brother out? &lrm;You bring me the other ten grand.
00:29:21.416,00:29:22.583,&lrm;That's how it works.
00:29:22.750,00:29:23.875,"&lrm;Come on, man. &lrm;Just give me a break, please."
00:29:24.000,00:29:25.500,&lrm;I'm giving you a break.
00:29:25.875,00:29:28.333,&lrm;That money stays in the safe. That's mine.
00:29:28.458,00:29:31.208,"&lrm;You get the other ten, &lrm;I'll get your brother out."
00:29:32.916,00:29:35.750,"&lrm;Please, this isn't your fault."
00:29:35.875,00:29:38.500,&lrm;I just wanted to do &lrm;a good thing for somebody.
00:31:09.791,00:31:11.458,"&lrm;Hey, man, what's with all the cops?"
00:31:11.583,00:31:12.416,&lrm;What do you mean?
00:31:13.291,00:31:15.125,&lrm;There's cops everywhere.
00:31:15.458,00:31:17.000,&lrm;Cops outside my dad's room.
00:31:17.875,00:31:19.791,"&lrm;All right, what floor is he on?"
00:31:19.916,00:31:21.000,&lrm;Five.
