start,end,script
00:07:53.708,00:07:57.125,"One day, he went up in front of the right promoter, got his big break."
00:07:58.750,00:08:00.375,"Oh, here go that fucking Ricco."
00:08:01.625,00:08:05.083,"Ah, man, he smells like urine. He be touching the door."
00:08:05.166,00:08:07.791,"-Man, go stop him. -I'm not stopping shit, man."
00:08:07.875,00:08:09.750,I'm assistant manager. I'm delegating to you.
00:08:09.833,00:08:11.291,You deal with stinking-ass Ricco.
00:08:11.375,00:08:14.041,"I'm not going anywhere near them germs, man."
00:08:14.125,00:08:17.916,"Ricco responds best to authority, so the manager should do it."
00:08:20.041,00:08:21.750,"Oh, shit, man."
00:08:21.833,00:08:23.416,"Hell, no, Ricco. Not today."
00:08:23.500,00:08:26.125,I was born in a barrel of butcher knives.
00:08:26.208,00:08:28.750,Been shot in the ass by two Colt .45s.
00:08:28.833,00:08:29.750,"I know, I know."
00:08:29.833,00:08:33.583,Been slapped by a bear and bit by an eel.
00:08:33.666,00:08:37.166,"I chew up railroad iron, and I shit out steel."
00:08:37.250,00:08:38.875,"All right, nigga, let's go. That's it."
00:08:38.958,00:08:41.708,Jumped in the ocean and swallowed a whale.
00:08:41.791,00:08:45.708,"Handcuffed lightning, throwed thunder's ass in jail."
00:08:48.458,00:08:50.250,"Whoa, I ain't no hobo."
00:08:50.333,00:08:53.750,I am a repository of Afro-American folklore.
00:08:54.625,00:08:57.916,"Come on. Lookit, brother. I just need some money to get something to eat."
00:08:58.000,00:09:00.375,I ain't got no teeth. All I can do is sip on some soup.
00:09:00.458,00:09:01.833,"Come on, give me a quarter."
00:09:02.625,00:09:05.375,"Ricco, I'm gonna give you a quarter. You go get you some soup."
00:09:05.458,00:09:08.041,"Then you just got to get up out of here. Let's go, man."
00:09:08.125,00:09:11.166,"-Get my black ass on. -Go on now. All right, okay."
00:09:11.250,00:09:14.500,"First, I'm gonna tell you one of the funniest fuckin' things you ever did hear."
00:09:14.583,00:09:17.625,"-Oh, come on, man. -Some people think that Willie Green..."
00:09:17.708,00:09:19.916,was the baddest man the world had ever seen.
00:09:20.000,00:09:29.000,"But I want you to light up a joint, screw your wig on tight, and let me tell you about a little bad motherfucker called Dolemite."
00:09:35.166,00:09:38.250,"-Dolemite, Signifying Monkey. -He did all of them ones."
00:09:38.333,00:09:45.208,"'Cause I had a uncle that was in jail, and they was doing that shit all the time, telling jokes, 'cause they had nothing else to do."
00:09:45.791,00:09:47.041,You could fuck.
00:09:47.125,00:09:49.958,"Yes, Toney, you could fuck, but we ain't talking about that right now."
00:09:50.041,00:09:51.708,"Hey, you know what I was thinking, man."
00:09:52.666,00:09:56.041,What y'all think would happen if somebody took those jokes...
00:09:56.916,00:10:00.708,"a professional, and polished them, and turn it into a act?"
00:10:03.375,00:10:05.541,"-In a barbershop? -Yeah, in a barbershop."
00:10:05.625,00:10:08.708,"-Rudy, that's a good idea. -Yeah, man, that shit could work."
00:10:08.791,00:10:12.041,"Say, Rudy man, all them slave jokes, that shit not gonna work."
00:10:12.125,00:10:14.041,"I wouldn't put it in my act, personally."
00:10:14.125,00:10:16.625,"-Hey, man, funny is funny. -They're not ready for the big time."
00:10:16.708,00:10:19.416,"I don't know what time it's gonna make it to, but the shit is funny."
00:10:19.500,00:10:34.958,"Look here. Them white folks gonna see that country-ass nigga get up onstage Before I go out, I always keep The Morning After in my hip pocket, -just in case there's any white faces. -What the hell is The Morning After?"
00:10:35.041,00:10:38.208,Don't be ignant. The love theme from The Poseidon Adventure.
00:10:44.166,00:10:46.750,"Oh, man, what in the fuck you gonna learn that shit for?"
00:10:46.833,00:10:48.750,You ain't gonna never play that for whitey.
00:10:48.833,00:10:52.291,Last thing they wanna see is your big black ass onstage singing The Morning After.
00:10:52.375,00:10:55.416,And I know you ain't sitting here criticizing nobody.
00:10:55.500,00:11:04.333,"You stealing jokes from hobos and bums arou-- Hey, you know what?"
00:11:05.833,00:11:09.208,"Fuck you, niggas. Fuck y'all know, anyway?"
00:11:18.000,00:11:19.000,Rudy.
00:11:20.583,00:11:21.791,Rudy.
00:11:24.750,00:11:27.666,"Man, I'm sorry. We was just havin' a little fun."
00:11:29.375,00:11:32.666,"Hey, man, how'd my life get so damn small?"
00:11:34.291,00:11:36.625,"I came out here with some big plans, Jimmy."
00:11:36.708,00:11:39.625,"I was gonna do it all, just like Sammy Davis Jr."
00:11:39.708,00:11:42.166,"Movies, concerts, TV. Everything."
00:11:43.083,00:11:46.416,This job at Dolphin's supposed to be my temporary day job.
00:11:46.500,00:11:49.000,"Cut to a million years later, it's all I got."
00:11:51.041,00:11:55.083,"-You still got the Californian Club. -Oh, man. That ain't gonna lead to shit."
00:11:58.500,00:12:00.375,I ain't got nothing nobody want.
00:12:11.416,00:12:13.125,"I don't know, man. You ever seen him?"
00:12:13.208,00:12:14.958,"-No, I ain't never seen any-- -Hey, brothers."
00:12:15.041,00:12:17.583,How y'all doing tonight? I'm trying to find Ricco.
00:12:17.666,00:12:19.916,Ricco? Who in the fuck is that?
00:12:20.000,00:12:21.708,That's a old bum with no teeth.
00:12:23.875,00:12:26.583,"Oh, shit. Guess that ain't narrow it down at all, did it?"
00:12:26.666,00:12:28.250,It ain't like it used to be.
00:12:28.333,00:12:32.208,"This neighborhood been went to shit, man. It's sad, sad, sad."
00:12:32.291,00:12:36.666,You see this building over here? That's the Dunbar Hotel.
00:12:36.750,00:12:40.666,That used to be the center of black arts entertainment.
00:12:40.750,00:12:48.083,"I saw Duke Ellington there, Billie Holiday, but now it's just filled with a bunch of junkies and winos."
00:12:48.166,00:12:51.166,"-Junkies and winos. -Tony, I'm gonna pay your money. Shit."
00:12:55.708,00:12:57.583,"Hey, brother! How you doing, Ricco?"
00:12:57.666,00:12:59.500,"-What's going on, man? -I don't know you."
00:12:59.583,00:13:02.125,"Yeah, man. I'm your friend from Dolphin's Records."
00:13:03.875,00:13:05.916,Ain't you the son of a bitch that throws me out?
00:13:06.000,00:13:08.208,"Oh, no, Ricco. That's that other guy, man."
00:13:08.291,00:13:11.208,"Hey, man, look. Look here, man. I got some money, and I got some hooch."
00:13:11.291,00:13:13.458,How you like to sit down and tell me your stories?
00:13:16.708,00:13:21.291,"You can line 98 hos up against a wall, I bet you a dollar I can fuck 'em all."
00:13:24.375,00:13:25.583,"Hey, neither can he."
00:13:29.291,00:13:31.166,Hold on now. I got some more money.
00:13:31.250,00:13:34.166,I wanna hear from all the liquor store wise men.
00:13:34.250,00:13:35.750,"Okay, let's go now. What's next?"
00:13:39.208,00:13:42.208,"I fucked the bull, the cow, and her brother."
00:13:44.333,00:13:46.333,I need a better punchline.
00:13:46.416,00:13:49.541,"Fucked a... cow-- bull, a cow."
00:13:50.833,00:13:54.375,Fucked a elephant. Dared her to mutter.
00:13:56.291,00:14:00.791,I could look up a bull's ass and tell you the price of butter.
00:14:02.666,00:14:03.875,That is funny.
00:14:04.916,00:14:08.166,Fucked an elephant down to a coon.
00:14:08.250,00:14:12.750,"Even fucked the same-- Yes, I fucked an elephant down to a coon."
00:14:15.291,00:14:17.750,I fucked a elephant down to a coon!
00:14:19.375,00:14:22.916,"Yes, I fucked a elephant down to a coon."
00:14:23.000,00:14:27.000,Even fucked the same cow that jumped over the motherfucking moon.
00:14:31.083,00:14:34.541,I fucked a she elephant till she broke down in tears.
00:14:37.125,00:14:40.250,I got thrown out of South America for fucking steers.
00:14:42.583,00:14:45.666,I fucked King Kong's mama till she broke down in tears.
00:14:51.083,00:14:52.708,Dole-Dolemite is my...
00:14:52.791,00:14:54.791,Dolemite is my name.
00:14:57.625,00:15:09.875,"Way down in the jungle deep, lion stepped on the s-- a lion stepped on a signified monkey's feet!"
00:15:11.333,00:15:15.958,"Dolemite is my name, and fucking up motherfuckers is my game!"
00:15:31.083,00:15:34.208,How it is that he can take you beautiful people with him?
00:15:42.875,00:15:45.750,The fuck is you in tux? What'd you do to your hair? You look like a pimp.
00:15:45.833,00:15:48.208,"I come up with a new character and all new material, too."
00:15:48.291,00:15:50.291,"Well, actually, it's old material."
00:15:50.375,00:15:51.708,I don't need this.
00:15:54.041,00:15:55.916,Just stick to your regular set.
00:15:57.666,00:15:59.166,It's always somethin'.
00:16:27.208,00:16:29.708,Way down in the jungle deep...
00:16:31.708,00:16:34.750,the lion stepped on the signified monkey's feet.
00:16:36.375,00:16:39.541,"The monkey said, Motherfucker, can't you see..."
00:16:40.291,00:16:43.000,you standing on my goddamn feet?
00:16:44.583,00:16:47.125,"The lion said, I ain't heard a word you said."
00:16:48.166,00:16:51.541,"If you say three more, I'll jump off on your motherfucking head."
00:16:54.125,00:16:55.958,"Man, don't give me that Buddy Hackett shit."
00:16:56.041,00:16:58.208,Make that shit swing. Put your weight on it.
00:17:10.083,00:17:13.125,But the monkey got wise and started using his wit.
00:17:15.541,00:17:18.666,"Said, I think I'm gonna bring an end to all this ass-kicking shit."
00:17:24.041,00:17:26.666,He ran up on the lion the very next day.
00:17:28.000,00:17:32.833,"He said, Oh, Mr. Lion, there's a big, bad, burly motherfucker coming your way."
00:17:34.500,00:17:37.166,"He said, And he's somebody that you don't know..."
00:17:38.208,00:17:40.750,'cause he just broke-a loose from Ringling Brothers' show.
00:17:44.125,00:17:46.583,"Said, He talked about your people in a hell of a way."
00:17:48.000,00:17:51.166,"Yes, he talked about your people till my hair turned gray."
00:17:59.208,00:18:01.875,"He said, Your daddy's a freak, and your mama's a whore."
00:18:04.625,00:18:08.416,"Said, He spotted you in the jungle sellin' your black ass from door to door."
00:18:15.125,00:18:18.041,"He said, Your sister got down and did a hell of a trick."
00:18:21.666,00:18:24.000,"She got so low, she sucked a earthworm's dick."
00:18:30.750,00:18:39.708,"He said he corn-holed your uncle, fucked your auntie and your niece, and the next time he see your grandma, he gonna get him another good piece."
00:18:55.500,00:18:56.625,I ain't lying!
00:19:06.250,00:19:08.875,"Say, when's the last time you been back to Arkansas?"
00:19:08.958,00:19:15.208,"Oh, a long time. I ain't got a lot of good memories from back home, so I don't be thinking about back home much."
00:19:15.291,00:19:18.958,"Basically, when I think about back home, I think, Fuck back home."
00:19:19.041,00:19:20.291,"Hey, you know, Auntie?"
00:19:20.375,00:19:21.375,Mm-hmm?
00:19:21.458,00:19:24.708,"You know, I was thinking about maybe putting out another record."
00:19:25.500,00:19:32.708,Another record? Why don't you help me get rid of some of that shit that's stacked up over there in the corner? Another record.
00:19:32.791,00:19:34.875,"This time, I'm gonna put out a comedy record."
00:19:35.791,00:19:43.250,"Comedy? You've been a singer, you've been a shake dancer, and one time, I think you even called yourself a fortune teller."
00:19:43.333,00:19:46.750,You know it's real hard to break in. I'd do whatever it takes to get in.
00:19:46.833,00:19:49.791,Is it gonna be like that cute lil' Bill Cosby?
00:19:49.875,00:19:51.833,He's so sweet.
00:19:51.916,00:19:59.791,"He tells those family tales about the kids playing in the street, playing jacks and such. I like that."
00:19:59.875,00:20:04.291,"Yeah, there's gonna be stories about family and kids -and a grandma and grandpa. -Oh, that's nice."
00:20:04.375,00:20:07.750,"So, yeah, it's gonna be stories, but listen. Here's what the thing is."
00:20:07.833,00:20:11.708,"-I'm trying to be entrepreneurial on this. -Oh, let us bow our heads and pray."
00:20:11.791,00:20:17.250,"Father God, I wanna thank you for giving me the strength to make this meal for my beloved family."
00:20:17.333,00:20:21.416,Let us nourish our body in Jesus' name. Amen.
00:20:21.500,00:20:23.916,"-Thank you, Lord. -All right, then."
00:20:24.000,00:20:28.541,"Thank you for this pork chop. Now, as I was saying-- -You want some hot sauce? -Come on now, Auntie, now."
00:20:28.625,00:20:34.375,"I wanna be entrepreneurial on this thing, and I need you to loan me some money -so I can get some recording equipment. -No, no."
00:20:34.458,00:20:36.708,"-Mm-mmm. -Come on, Auntie. You rich, woman."
00:20:36.791,00:20:38.625,I'm not rich. What make you think I'm rich?
00:20:38.708,00:20:41.416,What happened to all that money you made when you fell off that bus?
00:20:41.500,00:20:46.833,"Uh, that is my money to do with what I want to, and I only got $250."
00:20:46.916,00:20:49.958,That's exactly how much I need to be a star.
00:20:50.041,00:20:53.500,"-Come on, woman. Loan me... -I got my coat on layaway..."
00:20:53.583,00:20:56.250,-Please... -I'm already into 'em for $50...
00:20:56.333,00:20:57.666,She gonna give me the money.
00:20:57.750,00:21:01.083,'Cause you about to cut off my air supply. Get up from around my neck.
00:21:01.166,00:21:04.041,"-Why you so fucking stingy, then? -Ain't this a bitch?"
00:21:08.000,00:21:11.625,Why the hell is there a line? You told me we were going to a party.
00:21:11.708,00:21:14.916,We are going to a party. We're making a party record.
00:21:15.000,00:21:17.333,Come on in. Come on in. Watch your step.
00:21:17.416,00:21:19.166,"-Watch your step. -Gimme some skin, baby."
00:21:19.250,00:21:21.041,Come on in. Watch your step.
00:21:23.958,00:21:26.958,Fedco gin? I didn't even know they made alcohol.
00:21:27.041,00:21:29.000,"Nigga, we ain't going for flavor."
00:21:29.083,00:21:32.166,"Look, I don't see how this can work. We should be in a real club."
00:21:32.250,00:21:35.041,I don't wanna hear that shit. We got what we got. Gotta make it work.
00:21:35.125,00:21:37.291,"-You're my producer, right? -I am?"
00:21:37.375,00:21:39.750,What do you think we're doing here? We producing an album.
00:21:39.833,00:21:42.083,"-Okay. -Okay, all right? Come here, man."
00:21:42.166,00:21:43.166,Okay.
00:21:44.750,00:21:47.000,"Hey, man, get these people limber and loose."
00:21:49.625,00:21:50.708,Producer.
00:21:51.625,00:21:53.250,"Oh, guess I'm producing."
00:21:59.291,00:22:02.750,"All right, y'all know what it is. Y'all know what time it is."
00:22:02.833,00:22:04.666,"It's show time, y'all. Come on now."
00:22:06.291,00:22:08.000,Give yourself a round of applause.
00:22:08.916,00:22:11.208,"Okay, I want everybody to have a good time tonight."
00:22:11.291,00:22:14.750,"We doing a album this evening, a live recording."
00:22:14.833,00:22:17.375,We got a engineer back there. He's professional.
00:22:17.458,00:22:21.375,That nigga done been on Leave It to Beaver and Gunsmoke. All kinds of shit.
00:22:22.333,00:22:25.791,"Okay. Yeah, all right, y'all. The time we've been waiting for."
00:22:25.875,00:22:28.791,"The man of the hour. The man, the myth."
00:22:28.875,00:22:30.583,"You love him, and I love him."
00:22:30.666,00:22:35.166,Put your hands together for Rudy Ray Moore.
00:23:00.500,00:23:02.125,Some folks say Willie Green...
00:23:03.666,00:23:07.083,was the baddest motherfucker that the world had ever seen.
00:23:08.708,00:23:12.541,"I want you to light you up a joint, take a real good shit, and screw your wig on tight."
00:23:14.708,00:23:18.041,And let me tell you about that bad motherfucker called Dolemite.
00:23:18.125,00:23:19.708,"Dolemite. Come on, Rudy."
00:23:24.125,00:23:28.041,"A rambling, gambling, scrambling motherfucker since the day he was born."
00:23:29.166,00:23:32.500,On the day he was dropped from his mammy's ass...
00:23:33.166,00:23:38.083,"he slapped his pappy in the face, and said, From now on, cocksucker, I'm running this place."
00:23:38.750,00:23:42.041,"-At the age of one-- -Okay, I've heard enough."
00:23:42.125,00:23:46.375,"-Hey, but you haven't even got to the-- -It's filthy. And I know filthy."
00:23:46.458,00:23:49.250,"Jesus, you can't play that over the radio."
00:23:49.333,00:23:52.416,And you can't sell it over the counter in most cities.
00:23:52.500,00:23:54.666,"Record stores, they don't wanna be raided."
00:23:54.750,00:23:57.625,"Raided? Hey, come on, man. The world has changed."
00:23:57.708,00:24:01.458,"Deep Throat is a big-ass hit movie, and the lady sucks a cock in every scene."
00:24:01.541,00:24:04.416,"Yeah, in porno houses."
00:24:04.500,00:24:07.208,"Record stores, they're a family business."
00:24:07.291,00:24:08.541,Kids go in.
00:24:08.625,00:24:15.875,"Uh, look, on vinyl, you can call a guy a cocksucker, but you can't say he sucks a cock."
00:24:17.250,00:24:19.958,"-Can you grasp the distinction? -No, I do not."
00:24:20.041,00:24:26.583,"If I want to say that a woman's pussy is so hot, it makes a motherfucker's asshole burn, then I'm gonna say it!"
00:24:28.500,00:24:29.625,Then say it.
00:24:30.583,00:24:35.416,But you've got a product here that you can't sell or promote.
00:24:41.291,00:24:45.250,"Shit, man, we just got into some legal semantic argument about cocksucking."
00:24:49.416,00:24:53.416,"You know what, man? Fuck him. We gonna put this shit out ourself."
00:24:54.833,00:24:55.833,Come on.
00:25:11.833,00:25:16.291,"-Say, Rudy. What's with the devil faces? -I want it to look illegal."
00:25:16.375,00:25:19.000,Real naughty. Like some shit they ain't supposed to have.
00:25:28.875,00:25:32.166,Ate nine tons of cat shit and ain't never got sick.
00:25:34.041,00:25:35.041,Rudy.
00:25:35.166,00:25:37.500,I fucked bitches and paid my rent.
00:25:38.375,00:25:41.791,I don't owe a living ass a motherfucking cent.
00:25:45.833,00:25:48.625,"So, motherfuckers, can't you see?"
00:25:48.708,00:25:51.458,I pity the son of a bitch that fucks with me.
00:25:55.125,00:25:58.541,I can walk the desert sand and never leave a track.
00:25:58.625,00:26:00.375,Fuck the hump out of a camel's back.
00:26:00.458,00:26:04.958,"Hey, man. All right, wait for a second. Wanna buy one of these ashtrays, nigga?"
00:26:07.000,00:26:09.916,Mr. Dolemite himself--Rudy Ray Moore.
00:26:10.000,00:26:13.250,"Yes, I want you to listen and listen well."
00:26:13.333,00:26:16.583,'Cause I'm that bad motherfucker that drove the devil out of hell.
00:26:17.750,00:26:25.000,"I once walked from New York City to the deep, deep South just to slap a son of a bitch in his motherfucking mouth."
00:26:30.291,00:26:31.541,All right.
00:26:31.625,00:26:35.083,"Mules have kicked me, and they didn't bruise my hide."
00:26:36.333,00:26:39.166,A rattlesnake bit me and then just crawled off and died.
00:26:40.708,00:26:45.291,"'Cause Dolemite is my name, and fucking up motherfuckers is my game."
00:26:55.375,00:26:59.333,Said he spotted you in the jungle selling your black ass from door-to-door.
00:26:59.416,00:27:00.791,Quiet. Listen.
00:27:00.875,00:27:03.500,Said your sister got down and did a hell of a trick.
00:27:04.291,00:27:07.083,She got so low she sucked a earthworm's dick.
00:27:07.166,00:27:09.875,-What the hell is this? -Every black hipster is listening to it.
00:27:09.958,00:27:14.500,"You go down Crenshaw, South Central, Baldwin Hills-- this is blasting out of every door."
00:27:15.166,00:27:16.166,It's insane.
00:27:16.250,00:27:18.583,The guy is actually selling it out of his car trunk.
00:27:20.041,00:27:21.958,And you think this can cross over?
00:27:22.791,00:27:25.250,To who? Whites?
00:27:25.333,00:27:27.958,No. To blacks who don't shop out of car trunks.
00:27:30.291,00:27:34.166,I just want to say to all you Bihari brothers that I am ecstatic.
00:27:34.250,00:27:35.666,"Anything y'all want me to do, man."
00:27:35.750,00:27:38.958,"Whatever it takes to make this record go up the charts, I'm ready to do it."
00:27:39.041,00:27:40.625,"Okay, Rudy. We're glad to hear that."
00:27:40.708,00:27:42.916,"If y'all need me on the Chitlin Circuit, I can do that."
00:27:43.000,00:27:45.083,I know all the clubs. I could hit the radio stations...
00:27:46.416,00:27:49.000,We have a crack marketing promotion team. We'll figure this out.
00:27:51.583,00:27:54.375,But this is more than that. This is about connecting with the people.
00:27:54.458,00:27:55.791,"You know, this is my moment."
00:27:55.875,00:27:58.958,"So anyway, the name of the album is Eat Out More Often, right?"
00:27:59.041,00:28:03.666,"So I'm thinking we got the girl lying on the day bed, you're sneaking up on her, you're peering over spread legs."
00:28:03.750,00:28:04.666,See what I'm saying?
00:28:04.750,00:28:06.916,Lemme show you what me and Crystal worked out.
00:28:07.000,00:28:09.125,"Crystal, honey, show 'em what we worked out."
00:28:11.875,00:28:14.875,I'm like Muhammad Ali. We getting ready to shock the worlds.
00:28:14.958,00:28:16.875,I got to be totally outrageous.
00:28:16.958,00:28:18.541,That's what I'm talking about.
00:28:18.625,00:28:21.666,"Hey, give me that. Crystal, lay out here for a second for me, honey."
00:28:24.291,00:28:27.541,"Uh, yeah, I like that. Put that over just a little bit."
00:28:27.625,00:28:31.625,"Just-- Gimme-- You know, gimme somethin'. Yeah. And hold on to this."
00:28:32.583,00:28:33.875,"Oh, shit now."
00:28:34.708,00:28:36.083,"Yeah, something like this."
00:28:55.833,00:29:00.208,"The only place where the ducks fly upside down, 'cause it ain't nothing worth shitting on."
00:29:00.833,00:29:03.916,I used to know a fella from Mississippi. He was so dumb.
00:29:04.000,00:29:07.750,"This motherfucker was so dumb, he thought manual labor was a Mexican."
00:29:08.708,00:29:12.625,"He was so dumb, he thought that Kotex was mattress for mice."
00:29:14.208,00:29:20.541,"This motherfucker was so dumb, he turned down a blow job 'cause he thought they'd stop giving him his unemployment check."
00:29:21.625,00:29:24.458,I ain't lying. This was a dumb motherfucker.
00:29:28.166,00:29:31.458,"who will be appearing here in Macon, Georgia, this Saturday night."
00:29:31.541,00:29:33.166,"Yes, at Jasper's on Fifth Street."
00:29:34.166,00:29:36.333,All the pretty girls gotta pay half price.
00:29:36.416,00:29:37.833,Ugly girls get in for free.
00:29:40.208,00:29:41.958,Put your weight on it.
00:29:42.041,00:29:43.916,Put your weight on it! Put your weight on it.
00:29:44.000,00:29:45.375,Put your weight on it.
00:29:45.458,00:29:48.250,"My, my, my, my. My, my, my."
00:29:48.333,00:29:51.083,"Woman, you better close your legs 'fore I eat off your drawers."
00:29:52.416,00:29:55.458,"The other day, I was with a young lady. I said to her, Do you have a cherry?"
00:29:55.541,00:29:57.625,"She said, Rudy, of course I have a cherry."
00:29:57.708,00:30:01.833,"But it's been pushed back so damn far, you could use it as a fucking taillight."
00:30:33.250,00:30:34.541,Look at it.
00:30:34.625,00:30:35.666,Uh-uh.
00:30:35.750,00:30:38.750,"When you see it moving like that, it's talking to me."
00:30:40.791,00:30:43.791,"Not only can it talk, it can sing, too."
00:30:43.875,00:30:45.583,You don't believe it can sing?
00:30:46.166,00:30:49.166,You don't believe it can sing? You don't believe it can sing?
00:30:50.333,00:30:53.000,"Hey, baby, sing for my brother."
00:30:58.250,00:30:59.250,Damn!
