start,end,script
00:08:59.288,00:09:00.373,"No, you don't think."
00:09:01.123,00:09:06.462,"I mean, I don't know, the last time she was listening to this joint was when Matt broke her heart, senior year."
00:09:06.671,00:09:09.632,Maybe she's just... listening to it. Probably nothing.
00:09:12.802,00:09:15.555,No. There's no way that her and Nate broke up.
00:09:25.273,00:09:26.732,-Hey! -Hi!
00:09:26.816,00:09:28.568,"Cool, cool, cool. You saw my story."
00:09:28.651,00:09:30.486,-How are you? -What happened? Who I gotta kill?
00:09:30.570,00:09:31.404,You okay?
00:09:31.487,00:09:33.531,"We broke up last night, but I'm 100% fine."
00:09:33.614,00:09:36.951,"Like, we-- we-- we were together for, like, nine years, right?"
00:09:37.034,00:09:38.578,"Like, and now we're not."
00:09:38.661,00:09:40.329,"Anyway, Nate sucks."
00:09:48.796,00:09:50.715,"Hold onto your nips, because I have some epic news."
00:09:54.552,00:09:56.178,Neon Classic.
00:09:56.846,00:09:58.681,We haven't been to the festival in three years.
00:09:58.764,00:10:05.688,"It was just announced that Neon Classic is doing a pop-up show at Sony Hall, and it is going to be fucking awesome. Okay?"
00:10:05.771,00:10:07.607,"Secret show, secret headliner."
00:10:07.732,00:10:11.277,"I got us three all-access passes, courtesy of the Rolling Stone."
00:10:11.360,00:10:21.537,"-Yes, you do, bitch! -You know crowds make me uncomfortable Basically, I just want you to call your place of work and tell them you have your period or something and come over to my apartment."
00:10:21.621,00:10:22.997,-Done. -I can't do that. I'm sorry.
00:10:23.080,00:10:30.463,"-Blair! -I'm sorry. I'm running point on a very important tastemakers' brunch next week, and I'm presenting my Instagram strategy to the team today, and I can't miss the hashtag rollout."
00:10:30.671,00:10:33.341,"Everything you said just, like, sucked."
00:10:33.424,00:10:37.219,"Did you mean the rollout of the hashtag, or did you just hashtag the word rollout?"
00:10:37.303,00:10:40.848,Fine. I... will just come over after your meeting for lunch.
00:10:41.057,00:10:43.643,"-Erin, can you get some OJ for mimosas? -Yup."
00:10:43.893,00:10:45.645,"Oh, we also need champagne, though."
00:10:46.729,00:10:50.524,"Because all I got is this, uh, and it may not be here by the time you get here."
00:10:52.777,00:10:55.237,"Okay, I love you both! I love you, bye!"
00:10:55.321,00:10:59.492,"-Bye-ee! -Love you, bye-ee!"
00:10:59.659,00:11:10.795,"You know the beginning of a disaster movie, like, right before the girl who looks like me dies, and, like, right when a girl who look like you walk outside and be like, Oh, my God! Look how crazy the sky looks!?"
00:11:11.587,00:11:12.963,This feels like that.
00:11:48.582,00:11:49.458,Yeah!
00:11:59.260,00:12:00.761,What is this song? Do I know this song?
00:12:03.472,00:12:12.523,"Winter break, -You want me...? -Let it play."
00:12:22.032,00:12:24.034,-What is this song? -I love this song.
00:12:27.163,00:12:29.039,with the study-abroad kids in the bathroom?
00:12:33.419,00:12:36.380,"They hook up, and they move on. But what happened to finding a soulmate?"
00:12:36.922,00:12:39.383,You're only as valuable as your profile picture now.
00:12:42.386,00:12:43.846,You sound like an idiot.
00:12:44.054,00:12:46.140,"Hey, we can't all crush puss like you do."
00:12:47.266,00:12:49.852,You know the reason why you're having a problem with girls?
00:12:49.935,00:12:50.895,Why?
00:12:56.192,00:12:58.235,"You know, people are gonna see that you're doing that."
00:12:58.319,00:13:02.156,"Ah! It's just, when it grows back in, it just all grows towards each other."
00:13:04.700,00:13:07.203,Matt's probably not even gonna be here. What am I even doing here?
00:13:07.286,00:13:13.584,"I BBMed him two days ago, and he still hasn't read it, but he went on BBM today, changed his name, bang, it's like I'm-- so I'm supposed to be, like, a dumbass?"
00:13:13.667,00:13:15.503,"What, are you acting like I don't see that you're active?"
00:13:15.586,00:13:16.462,What the fuck?
00:13:16.545,00:13:17.546,-Right? -He sucks.
00:13:17.630,00:13:19.673,"Well, at least y'all got prospects."
00:13:20.007,00:13:22.676,-What about that girl right down there? -No.
00:13:24.470,00:13:26.138,"No, no, no, undergrad girls are lame."
00:13:26.222,00:13:28.057,"On OkCupid, I put my stuff for 40-up."
00:13:28.808,00:13:30.309,"Older women get me, man."
00:13:30.392,00:13:32.269,It's like they're fucking their son's hot friend.
00:13:33.437,00:13:35.940,"-You stay away from my mother. -Yeah, yeah."
00:13:40.319,00:13:43.322,"Did he just-- Did I just-- -Did I-- Did he just hear me? -Yeah, he did."
00:13:47.910,00:13:48.911,The guy who...
00:13:50.162,00:13:52.164,Smoked... crayons.
00:13:54.750,00:13:55.584,I don't know.
00:13:57.795,00:13:58.796,"Nice save, Blair."
00:14:01.382,00:14:05.219,"Oh, that's some strong, prolonged eye contact, -so we're gonna bounce. -Yep."
00:14:06.345,00:14:07.346,Nate.
00:14:08.472,00:14:18.399,"Hi. Jenny. Nice to meet you-- That's the guy that you came here to meet originally, huh?"
00:14:19.149,00:14:23.571,"What? No, I don't-- I don't care. I don't know-- I don't-- Pshh! I do not know..."
00:14:25.322,00:14:26.156,who that is.
00:14:38.085,00:14:40.254,"All right? Me and you, let's dance."
00:14:40.629,00:14:42.298,Let's make him a little jelly.
00:14:43.215,00:14:44.925,"Yes, girl!"
00:15:05.571,00:15:07.364,"-You smell good, boo. -Yeah?"
00:15:07.448,00:15:09.700,"-Damn. -That's great, 'cause I didn't shower today."
00:15:28.761,00:16:03.837,I don't think I've ever heard AIDS said to me -Holy shit. -Ah!
00:16:12.721,00:16:15.307,Oh. Wow!
00:16:30.864,00:16:32.282,"Hey, Jared, what's up?"
00:16:37.955,00:16:38.831,Yeah.
00:16:39.999,00:16:41.291,"Yeah, yeah, nope."
00:16:42.042,00:16:44.003,No worries. It's totally cool.
00:16:46.005,00:16:46.964,Mm-hmm.
00:16:51.010,00:16:51.844,Yeah.
00:16:52.970,00:16:54.179,"Yeah, okay, cool, great."
00:16:56.181,00:16:57.808,-Bye-bye-bye. -Ha!
00:16:58.308,00:17:00.561,Ah! You just quoted NSYNC.
00:17:00.644,00:17:01.478,Fuck!
00:17:06.150,00:17:08.110,"Well, look, dude. It's fine. It's okay."
00:17:08.694,00:17:11.113,"We could just sit here, and chill, and drink."
00:17:11.196,00:17:12.906,"What? No, no, we're going."
00:17:12.990,00:17:14.950,"We're going to the show, okay?"
00:17:15.034,00:17:16.076,I leave in a week.
00:17:16.535,00:17:20.539,"And then I turn 30, and then I die, probably, and I..."
00:17:21.415,00:17:24.126,"can't stop moving, or else I think about, um..."
00:17:28.338,00:17:30.174,I can't leave New York City like this.
00:17:30.257,00:17:31.341,This is the end of an era.
00:17:31.425,00:17:33.594,"You, me, Blair, we've all been caught up in our own shit."
00:17:33.677,00:17:35.179,I need one last epic day with my girls.
00:17:35.262,00:17:36.430,We owe it to the city.
00:17:38.265,00:17:40.768,Trying to make me feel feelings like a motherfucking Pixar movie.
00:17:40.851,00:17:48.108,"-I'm not doing it. -Okay, so I am gonna go get dressed, and you are gonna email everybody that you know -that could get us on that list. -All right."
00:17:51.195,00:17:52.362,I don't... I would email you.
00:17:54.406,00:17:58.952,"We are going to need all hands on deck. We're gonna go down to Blair's office, and we're gonna tell them that her mom died so she can leave."
00:17:59.036,00:18:00.370,Jesus Christ!
00:18:00.454,00:18:01.538,"Okay, fine, her aunt."
00:18:01.622,00:18:07.419,"I'm afraid you don't understand what's fucked up about this suggestion, We need more booze for today."
00:18:07.503,00:18:08.921,"Also, we should get some molly for tonight."
00:18:09.004,00:18:11.048,And then we're gonna go to Neon Classic. We're gonna go mobile!
00:18:12.549,00:18:13.926,And I'm gonna get dressed.
00:18:23.185,00:18:24.812,"Loving this look, BT-dubs."
00:18:25.312,00:18:28.440,It's like Liz Lemon fucked the Salvation Army.
00:18:29.316,00:18:30.526,-Thank you. -Mm-hmm.
00:18:30.776,00:18:32.236,"-Today, I'm free. -Yeah."
00:18:32.319,00:18:36.323,"We need big numbers here, okay? If they don't have an M by their name, I don't want to see them."
00:18:37.491,00:18:38.325,Ugh!
00:18:38.617,00:18:41.286,She's doing that thing where she stands with her shoulders back.
00:18:41.370,00:18:42.496,Good posture is so pretentious.
00:18:42.579,00:18:44.540,"It's like, all right, whatever, we get you."
00:18:44.623,00:18:46.416,"You did ballet till you were, like, in the ninth grade."
00:18:50.087,00:18:50.921,She sees us.
00:18:54.716,00:18:55.551,Yeah.
00:18:57.678,00:18:59.221,And that would be... um...
00:19:01.682,00:19:03.517,"Ah, fuck it."
00:19:06.812,00:19:09.273,"Hey, Blair, can-- can I talk to you for a sec?"
00:19:09.815,00:19:10.732,It's an emergency.
00:19:10.816,00:19:12.234,Your aunt died.
00:19:16.071,00:19:17.281,"Oh, my God."
00:19:17.573,00:19:18.407,Blair.
00:19:19.575,00:19:21.243,Was it Aunt Camille or Aunt Denise?
00:19:21.326,00:19:23.495,"Oh, don't tell me, it's too-- it's too devastating."
00:19:23.579,00:19:24.621,I'm so sorry!
00:19:25.497,00:19:28.834,If you guys could just excuse me for a moment.
00:19:30.669,00:19:33.839,"Go. Um, and I'm gonna pick it up on page, um..."
00:19:34.131,00:19:35.841,five of the presentation.
00:19:35.924,00:19:42.848,"So, let's talk a little bit about visual merchandising on Instagram specifically."
00:19:44.600,00:19:46.852,And why did you just tell my office that my aunt died?
00:19:46.935,00:19:47.769,"Oh, wait..."
00:19:48.270,00:19:49.354,Did Aunt Camille die?
00:19:49.438,00:19:51.690,AC is chillin'.
00:19:52.316,00:19:55.277,"Jenny, on the other hand, is in horrible shape."
00:19:55.611,00:19:56.612,She needs us.
00:19:57.613,00:20:02.117,Our bestie is out there drinking champagne from a bottle of green juice that still has green juice in it.
00:20:05.495,00:20:07.539,"Wait, it's like a green-juice mimosa."
00:20:08.248,00:20:10.250,-That's kinda genius. -She made me try it.
00:20:10.334,00:20:12.794,It's fucking disgusting. I am drowning out here.
00:20:13.128,00:20:14.713,I need you. She needs you.
00:20:15.005,00:20:17.507,"Uh, okay, okay. Of course, yes, I'm gonna come."
00:20:17.591,00:20:20.928,I just... Shit. I need to tell my office that I'm gonna...
00:20:21.970,00:20:22.846,plan a funeral?
00:20:23.180,00:20:25.349,-That's really fucked up. -Love you. Meet you downstairs.
00:20:25.432,00:20:27.935,"-I hate you. Get out of my office. -Mm-hmm. Love you, boo."
00:20:28.602,00:20:29.436,Love you.
00:20:36.360,00:20:39.780,I am so amped for you and this new job. You're about to slay it.
00:20:40.989,00:20:43.909,"It's crazy, y'all. They gave me a staff of people, like..."
00:20:44.284,00:20:46.995,How did I convince them that I should have that much responsibility?
00:20:47.079,00:20:50.040,Fuck that modesty shit! You are the dopest writer we know.
00:20:50.332,00:20:51.416,-A hundred percent. -Aww.
00:20:51.500,00:20:54.419,You have this really unique way of describing music that's...
00:20:54.503,00:20:56.088,-very special. -Mm-hmm.
00:20:56.171,00:20:57.005,You believe that?
00:20:57.089,00:20:57.923,-Yeah. -Girl!
00:21:00.926,00:21:02.261,-Her pants look dope. -Damn.
00:21:02.344,00:21:03.428,I have to take this. I'm so sorry.
00:21:03.512,00:21:04.888,"-Yeah, yeah, go on. -All right. Go on."
00:21:05.722,00:21:06.556,Go for Blair.
00:21:08.225,00:21:11.353,"-Now my boss is... calling me. -Hey, text me when you're done."
00:21:11.436,00:21:12.771,-I'm gonna go for a walk. -Okay.
00:21:16.441,00:21:17.693,You get those numbers I sent you?
00:21:34.918,00:21:36.128,-Done? -Yep.
00:21:36.211,00:21:40.007,"-All right, let's see it. -Okay, I mean, it's super rough, -and it's probably gonna be shit... -Let's see it."
00:21:40.090,00:21:46.096,-But it's-- But it's not gonna be-- -Let's-- -Okay. -All right.
00:21:46.888,00:21:47.723,Okay.
00:21:51.476,00:21:52.311,Wow.
00:21:53.437,00:21:55.314,"This is really fucking good, Jen."
00:21:56.189,00:21:58.400,That dude would be crazy not to hire you.
00:21:58.817,00:21:59.735,Yeah?
00:22:00.193,00:22:01.028,You mean that?
00:22:01.194,00:22:02.487,-Yes. -Thank you.
00:22:02.571,00:22:05.699,"I mean, I do feel confident about it. I definitely think it's in a better spot."
00:22:05.782,00:22:09.411,"And he said that if he liked it, then he would start publishing me ASAP."
00:22:09.494,00:22:12.289,"And it's only 20 bucks a post, but fuck it, right?"
00:22:12.372,00:22:15.751,Because I'll... I'll be able to write about the music that I wanna write about.
00:22:15.834,00:22:18.420,"I'll be able to introduce it to people, and this is the first step."
00:22:18.503,00:22:24.509,"I-- I can freelance now, and then after I graduate, I get on staff, become an editor, and, I don't know, maybe I can run my own thing one day."
00:22:25.344,00:22:26.553,"You're amazing, Jen."
00:22:27.471,00:22:28.513,Fucking amazing.
00:22:28.597,00:22:29.681,It's insane.
00:22:29.765,00:22:35.645,"I mean, you know what you want to do, you're putting your all into it, and you just going forth and doing it. It's, like..."
00:22:38.315,00:22:40.609,Um... I don't know what the fuck I wanna do.
00:22:40.901,00:22:42.903,"-Hey! No, no, uh-uh. -Yeah? What?"
00:22:42.986,00:22:45.822,"No, no, no. Don't do that. Come on, you'll figure it out."
00:22:50.702,00:22:52.371,You wanna be super corny with me real quick?
00:22:56.917,00:22:58.418,"In fact, this is our spot."
00:23:02.214,00:23:03.507,"No, fuck that. You know what?"
00:23:03.590,00:23:05.384,"You want to know how we can do it? I should, uh..."
00:23:09.596,00:23:12.182,"Ooh, I love it when you're dangerous, baby."
00:23:50.512,00:23:51.680,-Good walk? -Yeah.
00:23:52.931,00:23:55.934,"-Oh, Craigslist bro just texted back. -Yeah?"
00:23:56.017,00:23:58.186,Three VIP wristbands!
00:24:00.897,00:24:02.482,-He wrote no dudes? -Mm-hmm.
00:24:02.566,00:24:03.442,Oy!
00:24:03.733,00:24:05.902,"Wait, he's selling them for $500?"
00:24:05.986,00:24:11.241,"Don't worry. I got an advance from Rolling Stone for my moving, and I'm going to share -with the two of you. -Yes."
00:24:11.324,00:24:13.326,I got your tickets. I got your tickets. I got it. I got it.
00:24:13.410,00:24:15.328,I feel like this might be an irresponsible choice.
00:24:15.412,00:24:19.416,"I really want us to think about the choices we're making today, because it seems a little irresponsible."
00:24:19.499,00:24:21.460,Says the woman who spent $400 on mink eyelashes.
00:24:21.543,00:24:23.253,-I'm just saying. -These are real!
00:24:23.336,00:24:28.258,-I don't believe you! -I'm gonna miss this so hard! Ah!
00:24:28.341,00:24:30.427,You did not just find that in your pocket right now.
00:24:30.510,00:24:32.512,"I did, and I have no idea how long it's been there."
00:24:32.679,00:24:33.555,That seems safe.
00:24:33.805,00:24:34.639,It's fine.
00:24:34.764,00:24:35.849,"Blair, calm down."
00:24:36.349,00:24:38.268,"-Weed is like ketchup, it doesn't go bad. -Yep."
00:24:38.351,00:24:39.478,Ketchup goes bad.
00:24:39.644,00:24:42.564,Mm. Then you should definitely not use our ketchup.
00:24:44.107,00:24:47.235,"All right, can we at least move out of the middle of the street if we're gonna smoke weed?"
00:24:49.488,00:24:51.573,Does Bad Blair want to come out and play?
00:24:51.656,00:24:54.284,"No, Bad Blair does not want to come out and play. It is noon."
00:24:57.329,00:24:59.956,This could be one of our last times ever doing this together.
00:25:00.123,00:25:01.917,"-Amen. -I mean, when are we gonna have this..."
00:25:04.586,00:25:05.545,I am alone.
00:25:05.670,00:25:07.005,I got my ass broken up with.
00:25:07.088,00:25:09.216,"-Oh, my God. -I'm gonna leave to California."
00:25:09.299,00:25:10.634,I'm not gonna see y'all.
00:25:12.093,00:25:14.012,This is a memory that you're gonna pass up?
00:25:14.095,00:25:14.930,"Oh, Jesus!"
00:25:15.013,00:25:18.600,"-Okay, yay! -A memory. A memory!"
00:25:18.683,00:25:19.893,That was a great performance.
00:25:21.728,00:25:23.230,"These are real tears, though."
00:25:26.775,00:25:29.861,Bad Blair! Bad Blair! Bad Blair! Bad Blair! Bad Blair!
00:25:30.195,00:25:31.696,"Blair, boo-boo."
00:25:32.364,00:25:36.284,"Boo, watching you take down all these carbs has been the highlight of my whole, entire life."
00:25:36.368,00:25:37.577,I hate you. Both of you.
00:25:37.661,00:25:39.788,Me? What'd I do? I didn't do nothing.
00:25:42.999,00:25:48.713,"How is Matt Lasher in this motherfucking restaurant Oh, my God, look who it is."
00:25:49.089,00:25:50.632,"Jenny, wow, it's been a while."
00:25:50.882,00:25:52.842,"Blair, you look great. Erin!"
00:25:53.260,00:25:54.469,You still hate me. That's fine.
00:25:54.803,00:25:56.763,"So, what's up? You girls going to Neon Classic?"
00:25:56.846,00:25:57.973,"Yes. Yes, we are."
00:26:00.225,00:26:03.186,"It's, like, pretty crazy. Everyone and their mother is trying to get in."
00:26:03.270,00:26:05.021,"Like, my mom literally texted me."
00:26:05.105,00:26:06.189,Left her unread.
00:26:06.273,00:26:09.067,"I actually just got a job with Rolling Stone, so I think we're good."
00:26:09.150,00:26:10.902,"We got, like, channels that we can go through."
00:26:10.986,00:26:14.823,"Cool, if you have any, uh, problems or something, just, uh, you know, slide into my DMs."
00:26:17.284,00:26:18.827,"Bye. Good seeing you, Jen."
00:26:19.369,00:26:21.454,"What the fuck, dude?"
00:26:21.538,00:26:24.749,You need to get some lubricant and slide into his motherfucking DMs.
00:26:24.833,00:26:26.501,What if the Craigslist tickets fall through?
00:26:26.585,00:26:28.920,"What? No, we're fine. We're gonna be fine. It's gonna be fine."
00:26:31.798,00:26:33.925,He's kinda the perfect rebound.
00:26:34.009,00:26:35.844,It's only been a day. You need to grieve.
00:26:35.927,00:26:38.054,What you need is someone to fuck the Nate out of you.
00:26:38.138,00:26:41.975,Grief is an emotion best served with a side of stiff dick.
00:26:43.602,00:26:47.147,"I love you, but you've never even been in a long-term relationship."
00:26:47.397,00:26:52.652,"Blair, I love you, but you and Will are not exactly the second coming of Oprah and Gayle."
00:26:52.736,00:26:55.697,You know what I'm saying? You need to get fucked more than she does.
00:26:55.780,00:26:57.032,-Me? -Mm-hmm.
00:26:57.741,00:26:58.575,I fuck!
00:27:02.537,00:27:05.665,You don't even fuck yourself. I tried to use your Rabbit the other day.
00:27:05.749,00:27:07.667,That shit is dusty and the batteries are dead.
00:27:07.751,00:27:10.879,That's disgusting. I feel very attacked right now.
00:27:10.962,00:27:15.925,Would someone uptight give you the money to get the good molly from the guy that lives above the McDonald's near the bridge?
00:27:16.926,00:27:20.305,"Yes, Hype molly for us all, courtesy of your loosest friend."
00:27:21.598,00:27:24.643,"-Yeah, I heard it as I said it. Top grade. -Ah."
00:27:26.394,00:27:29.397,"-What up, you got stress-rhea? -That was one time."
00:27:30.106,00:27:33.276,I think it's a stretch calling an entire year of college one time.
00:27:35.612,00:27:37.405,Let's make this fast and get to Hype's.
00:27:39.658,00:27:41.576,Just in case this guy tries any funny business.
00:27:42.827,00:27:44.704,You shank that motherfucker with our mail key.
00:27:51.920,00:27:53.004,Come on in.
00:27:54.005,00:27:56.841,"Hey, I'm Mikey, by the way. And y'all are...?"
00:27:59.427,00:28:00.762,"Erin, wassup?"
00:28:01.096,00:28:02.972,"Welcome to my crib, come on in."
00:28:03.056,00:28:05.558,You can smoke anything on the table that you want.
00:28:05.642,00:28:08.186,"Everybody always asks, How do you afford this place?"
00:28:08.269,00:28:13.108,My parents got it for me two years ago before I broke off contact with them completely.
00:28:13.191,00:28:15.694,"Oh, I got pasta over there, by the way, if you want some."
00:28:15.777,00:28:17.195,"No, we just ate a really big lunch."
00:28:17.278,00:28:19.572,"Blair, I mean, you can't say no to a plate!"
00:28:19.656,00:28:22.450,"That's the spirit. Hey, what Harry Potter house are y'all?"
00:28:22.742,00:28:23.618,And don't lie.
00:28:23.702,00:28:26.329,"-I think we're all Ravenclaw. -Bitch, please. I'm Hufflepuff."
00:28:26.413,00:28:28.039,"-Eh. -Blair, low-key Slytherin."
00:28:28.164,00:28:31.251,"Technically, I identify as a Slytherin with a Ravenclaw moon."
00:28:33.920,00:28:35.296,"I'm Gryffindor, by the way."
00:28:36.673,00:28:38.049,"Wait. Whoa, whoa, whoa, whoa!"
00:28:38.133,00:28:40.051,"-This ain't what I think it is. -No, it is."
00:28:41.302,00:28:44.222,"Ooh-wee! This is the ace of spades of weed, y'all."
00:28:46.891,00:28:51.104,"That is, deadass, the best weed in the game right there."
00:28:51.187,00:28:53.231,I got that shit from Mike Dean's dude.
00:28:53.314,00:28:55.150,I only smoke shit that rappers do.
00:28:55.442,00:28:58.319,"I also got some shit that will give you a seizure, so be careful."
00:28:58.403,00:29:00.447,"It's mild, like the flavor of the weed."
00:29:00.530,00:29:03.199,"The seizure's not mild, it's very strong."
00:29:07.495,00:29:09.664,This is... Barbra Streisand.
00:29:13.293,00:29:15.003,You named your dog Barbra Streisand?
00:29:16.254,00:29:18.173,Why would I not name him Barbra Streisand?
00:29:18.256,00:29:21.468,"She's a legend, you know? And I love female directors, for real."
00:29:21.551,00:29:23.845,"because I truly do believe, like, time is up."
00:29:23.928,00:29:26.681,"As a matter of fact, time been up. You know? We're late."
00:29:26.765,00:29:29.184,-And Lady Bird? I love that shit. -I loved Lady Bird.
00:29:30.810,00:29:32.228,"That's so her, right?"
00:29:34.189,00:29:35.857,Y'all are so funny. I love you guys.
00:29:35.940,00:29:37.692,"For real, like, y'all want something to drink?"
00:29:37.942,00:29:44.699,"I'm drinking this expensive-ass tequila, but you gotta douse this shit in Sprite, because it low-key tastes like booty. No offense to the ass-eating community."
00:29:44.783,00:29:46.910,"No, thank you. Uh, we just really want the tickets."
00:29:49.287,00:29:51.748,"Um, so... It's, like, really funny, actually."
00:29:51.831,00:30:07.305,"My boy, Victor, came through earlier, and I gave him the tickets, and then y'all came, and I was like, Oh, hold up, like, They kinda cute, like, Let's see where this goes, maybe we can smoke a little something, drink a little something, you know, like maybe, we can fuck on each other."
00:30:13.478,00:30:15.855,"-You ain't got no tickets? -Yeah, no, I ain't got the tickets."
00:30:19.400,00:30:26.449,"All right! Let me at him! One minute! Let me just-- No, you can't play like that, man. I got early-onset osteoporosis."
00:30:26.533,00:30:29.744,"Look. Look at my wrist. I ain't got no bones in my wrist, man."
00:30:29.828,00:30:31.496,I was born with no bones in my left wrist.
