start,end,script
00:13:30.875,00:13:33.750,-There's no such thing. -There isn't?
00:13:33.833,00:13:34.708,No.
00:13:37.416,00:13:44.833,Hmm… I guess a boxer.
00:13:46.666,00:13:47.791,Not a minister?
00:14:03.208,00:14:08.666,"taking with it every able-bodied lumberjack, leaving the woods to old men and boys."
00:14:11.083,00:14:16.041,"So at 16, I did my duty and started working for the U.S. Forest Service."
00:14:18.958,00:14:29.958,It was a life of timber and toil with men as tough as their ax handles and more mountains in all directions than I would ever see again.
00:14:33.083,00:14:44.083,"Being too young to join me, Paul took a job as lifeguard at the municipal swimming pool so that during the day he could look over the girls and in the evenings he could pursue his other purpose in life."
00:14:44.166,00:14:45.000,Fishing.
00:15:50.916,00:15:52.000,"Preacher, come on."
00:15:59.333,00:16:01.916,"Preacher! Come on, Preacher!"
00:16:02.000,00:16:03.166,Shut up.
00:16:19.000,00:16:23.750,"Did I ever tell you guys what a forest fire sounds like coming down -a mountain at 60 miles an hour? -Oh, shut up!"
00:16:25.958,00:16:27.333,I've got a great idea.
00:16:28.416,00:16:30.166,I know how we can go down in history.
00:16:30.250,00:16:31.083,How's that?
00:16:31.625,00:16:35.041,"We borrow old man Seifert's rowboat, and we shoot the chutes."
00:16:35.125,00:16:37.083,"You can't shoot the chutes, Pauly."
00:16:37.166,00:16:39.416,-You can try. -You can die trying.
00:16:39.500,00:16:41.958,"They'd bury you with full honors. Tell him, Norm."
00:16:43.750,00:16:45.291,"Well, we would be the kings of Missoula."
00:16:45.375,00:16:47.208,"Yeah, kings. And we'd be famous."
00:16:47.791,00:16:50.041,And all of you would get your photographs in the paper.
00:16:50.708,00:16:51.791,I'm doing it.
00:16:53.125,00:16:54.583,-I am. -You'll die.
00:16:55.583,00:16:56.541,No.
00:16:58.750,00:17:00.750,Let's do it. Come on.
00:17:00.833,00:17:02.500,-I'm with you. -Let's do it!
00:17:03.875,00:17:05.416,-What? -All right.
00:17:06.125,00:17:07.083,Yeah!
00:17:07.916,00:17:09.125,All right.
00:17:13.041,00:17:14.166,Let's go!
00:17:19.958,00:17:20.958,I got the oars.
00:17:23.833,00:17:25.666,"Whose idea was this, anyway?"
00:17:25.750,00:17:27.083,"Where we going, Pauly?"
00:17:31.750,00:17:32.958,"Don't work too hard, Chub."
00:17:34.833,00:17:38.083,Goddamn rowboat! I need a woman!
00:17:55.958,00:17:57.958,"Jesus, Mary and Joseph."
00:18:12.916,00:18:13.916,Flip it.
00:18:20.250,00:18:22.208,"Okay, hop in."
00:18:27.416,00:18:29.166,"Come on, we can all fit."
00:18:29.250,00:18:38.500,"-I don't think so. -No, I… Hey."
00:18:39.375,00:18:41.875,"All right. Just me, Norm and Chub."
00:18:43.541,00:18:46.583,"Jeez, Pauly… Okay."
00:18:48.250,00:18:50.125,Then I guess it's just the Macleans.
00:19:16.083,00:19:17.625,You guys be careful!
00:19:28.750,00:19:30.416,"You ain't going over, Pauly!"
00:19:31.916,00:19:33.333,They'll pull to shore.
00:19:33.416,00:19:34.583,See you in heaven!
00:19:34.666,00:19:37.041,"Hey, come back here a second. I got to tell you something."
00:19:37.125,00:19:38.458,"Come on, guys!"
00:19:51.583,00:19:53.416,"See you later, boys!"
00:19:59.875,00:20:01.375,Otter on the right!
00:20:09.833,00:20:11.916,"On your right, watch the right!"
00:20:41.333,00:20:42.458,Right.
00:20:44.625,00:20:45.625,Watch it.
00:20:45.708,00:20:47.333,"On your right, on your right!"
00:20:54.291,00:20:55.333,Right!
00:21:03.291,00:21:04.416,Hang on!
00:21:26.583,00:21:27.666,"Oh, jeez."
00:21:32.291,00:21:34.125,-Maclean! -Hey!
00:21:38.375,00:21:40.291,Maclean!
00:21:48.291,00:21:50.250,Pauly!
00:21:50.333,00:21:51.333,"Hey, Chub!"
00:22:05.750,00:22:07.375,Maclean!
00:22:11.958,00:22:13.083,What the hell?
00:22:22.625,00:22:26.583,Son of a… Jesus Christ!
00:22:28.083,00:22:29.500,Crazy son of a bitch!
00:22:32.791,00:22:41.833,"-You guys okay? -Where's… Preach, you okay?"
00:22:43.125,00:22:44.041,Sure.
00:23:05.583,00:23:08.125,You will go to church this day and pray for forgiveness.
00:23:12.166,00:23:14.666,Your mother spent the night sick with worry.
00:23:14.750,00:23:16.166,Did you give any thought to her feelings?
00:23:16.875,00:23:18.250,Mrs. Campbell called.
00:23:22.166,00:23:23.208,Who gave you the boat?
00:23:24.291,00:23:25.791,-We… -Borrowed it.
00:23:27.125,00:23:28.083,Borrowed?
00:23:32.458,00:23:34.083,"Boys, what have you done?"
00:23:40.458,00:23:44.208,"Well, you will work off every cent of its value."
00:23:45.375,00:23:46.458,"Yes, sir."
00:23:47.250,00:23:49.750,"I'll work it off, Father. It was my idea."
00:24:06.250,00:24:07.458,What you making?
00:24:09.208,00:24:10.750,Know what you need on that?
00:24:10.833,00:24:13.208,"Ham, cheese and sardines. Delicious!"
00:24:13.291,00:24:15.166,-I don't want sardines. -I'll show you.
00:24:15.750,00:24:17.375,"Boy, can you believe those guys?"
00:24:17.458,00:24:20.291,They'll be telling everyone the class of '19 did it.
00:24:22.000,00:24:23.458,I should write an article.
00:24:23.541,00:24:24.875,Macleans conquer chutes.
00:24:24.958,00:24:26.583,-That'd show 'em. -I don't like sardines.
00:24:26.666,00:24:28.583,"And you could get it in the school paper, I bet."
00:24:30.041,00:24:32.458,"Chub. Jeez, Pauly."
00:24:33.750,00:24:35.125,What a skeezicks.
00:24:35.208,00:24:37.666,I don't want any goddamn sardines!
00:25:02.666,00:25:08.375,"No, stop it! Stop it! Stop it! Stop it!"
00:25:08.458,00:25:09.958,Stop!
00:25:10.583,00:25:12.500,"You hit her, you son of a bitch!"
00:25:12.583,00:25:15.833,"-You knocked her down, you bastard! -Son of a bitch."
00:25:15.916,00:25:18.625,"Please, I slipped, I slipped, I slipped!"
00:25:27.291,00:25:29.708,I just slipped. That's all.
00:25:52.708,00:25:55.541,Perhaps we wondered afterwards which one of us was tougher.
00:25:56.250,00:26:01.416,"But if boyhood questions aren't answered before a certain point, they can't be raised again."
00:26:02.083,00:26:06.833,"So, we returned to being gracious to one another as the church wall suggested."
00:26:45.000,00:26:47.000,I then saw something remarkable.
00:26:49.375,00:26:55.708,"For the first time, Paul broke free of our father's instruction into a rhythm all his own."
00:27:08.250,00:27:09.416,Okay.
00:27:19.875,00:27:20.958,Okay.
00:27:27.708,00:27:29.833,They're both marvelous.
00:27:38.833,00:27:41.333,I'd say the Lord has blessed us all today.
00:27:51.208,00:27:53.958,It's just that he's been particularly good to me.
00:28:08.291,00:28:12.958,"Sometime before, Father had told me that I was allowed to attend any college in the world I could get into."
00:28:14.041,00:28:20.166,"I knew he earned no more than $1,800 a year, so his offer meant more to me than anything in my life."
00:28:20.250,00:28:22.375,"Well, do your best."
00:28:22.458,00:28:23.500,I will.
00:28:37.750,00:28:39.916,"Hey, Norman! Norm!"
00:29:06.000,00:29:09.708,"for a 3,000-mile trip east to the unknown."
00:29:14.333,00:29:18.208,"To the son of a Montana minister, Dartmouth was more than an education."
00:29:18.291,00:29:22.500,It was a revelation exposing me to a world I had only guessed at.
00:29:30.083,00:29:40.291,"As part of my degree, I was required to enlighten incoming freshmen on the wonders of the Romantic poets, and although I was unaware of it then, teaching fit me."
00:29:41.583,00:29:48.208,"But most of the time, I sat in the card room of my fraternity house, giving my bluenose brothers a lesson in Front Street poker."
00:29:50.833,00:29:55.583,"In all, I spent six years at Dartmouth, away from home nearly all that time."
00:29:58.625,00:30:04.000,"On the other hand, Paul stayed home for college, unwilling to leave the fish he had not yet caught."
00:30:09.500,00:30:19.916,"After graduation, he took a job as a reporter for a Helena newspaper and moved to that town, his connection with the family growing as slight as my own."
00:30:29.458,00:30:33.833,It was not until the spring of 1926 that I finally did come home.
00:31:19.125,00:31:21.958,"Dinner is in half an hour. So, you have time for a bath."
00:31:24.500,00:31:25.958,"Do I look thin, Mother?"
00:31:29.875,00:31:31.458,"Do I look old, Norman?"
00:31:34.041,00:31:39.833,"No, you look… Wish Paul could have been here tonight."
00:31:40.375,00:31:41.791,He's working late.
00:31:47.916,00:31:48.875,Would you come in?
00:31:56.166,00:32:00.250,I'm sorry Paul won't be here. The life of a newspaperman.
00:32:02.250,00:32:06.875,"Well, you know how Paul likes to… I do."
00:32:07.666,00:32:08.750,Sit.
00:32:15.166,00:32:21.625,"I also hear that he… Well, I hear everything, don't I?"
00:32:21.708,00:32:23.625,Lord forbid my flock keep me in ignorance.
00:32:27.625,00:32:34.250,"Yes, you can bet that everyone from here to Helena knows the details of your education, Norman."
00:32:35.250,00:32:36.708,It is an achievement.
00:32:37.583,00:32:40.833,"So, to what use shall you put this achievement?"
00:32:45.791,00:32:48.041,"Well, I've been considering the Forest Service."
00:32:49.375,00:32:52.125,-As a career? -No.
00:32:55.000,00:32:56.666,"No, for the summer."
00:32:57.208,00:33:00.041,"Ah, as a break."
00:33:00.916,00:33:02.625,"Well, that's a good idea."
00:33:03.500,00:33:06.166,"-The body fuels the mind. -Yes, that's what I was thinking."
00:33:06.250,00:33:07.291,And after?
00:33:09.208,00:33:11.000,I'm not absolutely sure yet.
00:33:12.875,00:33:16.250,"Well, you've had six years to become sure, Norman."
00:33:26.416,00:33:29.208,Have you considered an advanced degree?
00:33:30.416,00:33:31.833,The law?
00:33:31.916,00:33:33.416,-Medicine? -No.
00:33:33.916,00:33:35.416,The ministry?
00:33:38.750,00:33:42.291,I've applied for several teaching positions and… Have you?
00:33:42.375,00:33:44.541,"Yes, college level, but I haven't heard anything yet."
00:33:44.625,00:33:51.000,"No, it's early, but… Now you have taught classes already, haven't you?"
00:33:51.750,00:33:52.583,Yes.
00:33:53.083,00:33:55.833,And did you find that experience rewarding?
00:33:55.916,00:34:00.500,"That is to say, do you feel this could be your calling?"
00:34:01.958,00:34:02.958,My calling?
00:34:24.708,00:34:26.625,"If it's so damn funny, how come I'm not laughing?"
00:34:26.708,00:34:27.541,"Yes, pee in their pants."
00:34:29.958,00:34:31.958,-Paul Maclean? -In there.
00:34:32.041,00:34:37.750,"The rules in Anaconda Mine say no breaks, not even for the john, so the poor bastards have to stand there and pee in their pants."
00:34:41.458,00:34:43.583,"Yeah, she's 23 and built like a brick shit house."
00:34:47.041,00:34:49.125,"But I'm the boss, Maclean."
00:34:51.125,00:34:52.500,"Fine by me, boss."
00:34:52.583,00:34:53.541,Brother!
00:34:57.208,00:34:58.291,"Well, look at you."
00:35:00.708,00:35:03.166,"Boys, this is my big brother, the professor."
00:35:03.666,00:35:05.166,-Gentlemen. -Hi!
00:35:05.250,00:35:06.166,Come on.
00:35:08.416,00:35:09.416,Sit.
00:35:11.375,00:35:12.916,Thanks for coming to see me last night.
00:35:13.000,00:35:16.166,"Yeah, damn. I am sorry about that. Wanted to be there."
00:35:16.916,00:35:20.708,"Wanted to hear the old man say, Norman, could you come into my study, please?"
00:35:28.583,00:35:30.750,"Jeez, the professor."
00:35:33.875,00:35:35.416,We should celebrate.
00:35:43.000,00:35:43.958,Yeah.
00:35:45.583,00:35:46.875,A little early for me.
00:35:49.583,00:35:51.458,The East is making you soft.
00:35:53.416,00:35:54.666,Is that right?
00:36:12.000,00:36:13.500,Do much fishing out East?
00:36:14.833,00:36:15.916,None.
00:36:16.416,00:36:17.541,None?
00:36:18.416,00:36:21.166,"Well, what do you say? Big Blackfoot."
00:36:47.875,00:36:49.000,You set?
00:36:49.625,00:36:50.541,Yeah.
00:36:58.375,00:37:00.000,Why don't you take this hole? It's a good hole.
00:37:00.083,00:37:02.375,"-No, that's all right. -No, no, no, no. It's a good hole."
00:37:24.833,00:37:26.708,Too tight! Try a roll cast!
00:37:39.291,00:37:40.458,Ugh.
00:37:44.125,00:37:45.958,The fish are out further!
00:37:48.125,00:37:50.000,Just a little further.
00:37:51.958,00:37:55.250,Cast your line into the current. It'll give you a better base.
00:37:55.333,00:37:56.583,Add some distance.
00:37:57.416,00:37:59.208,"You're just rusty, that's all."
00:40:01.291,00:40:06.291,keeping his line above water long enough and low enough to make a rainbow rise.
00:40:08.708,00:40:14.083,"And I realized that in the time I was away, my brother had become an artist."
00:40:15.958,00:40:20.666,"And one day my coach comes up to me and says, Mac, how'd you like to meet John L. Sullivan?"
00:40:20.750,00:40:24.208,"-John L. Sullivan? -Yes, the John L. Sullivan!"
00:40:24.291,00:40:26.125,The last bare-knuckle champion of the world.
00:40:29.250,00:40:44.625,"standing on the steps of the Missoula library once again, late at night, telling stories to the same boys who had sat on those steps and listened 100 times before and who had, in my absence, become men."
00:40:44.708,00:40:48.000,"It just goes to show you, the world is full of bastards."
00:40:50.083,00:40:52.416,"the further one gets from Missoula, Montana."
00:40:52.500,00:40:54.166,-Amen! -Woo!
00:40:54.250,00:40:57.250,"See, professor, that's why you need to stick around here from now on."
00:40:57.333,00:40:59.166,"Hey, where's the gargle?"
00:40:59.666,00:41:01.875,"Yes, pass this way."
00:41:01.958,00:41:03.708,I'm gonna take you to the 4th of July dance.
00:41:03.791,00:41:06.375,Every girl you need to know will be there.
00:41:07.125,00:41:08.291,Without Mama.
00:41:13.833,00:41:15.458,"Well, gentlemen, it's been swell."
00:41:15.541,00:41:16.833,Don't say no.
00:41:17.416,00:41:18.416,Where you going?
00:41:18.916,00:41:20.875,"-Heavy date, Paul? -Where you going, Pauly?"
00:41:20.958,00:41:22.375,With a poker table.
00:41:22.458,00:41:25.708,"Hey, you see they got them new signs on the way down, Pauly?"
00:41:25.791,00:41:29.500,"Does your husband misbehave, grunt and grumble, rant and rave?"
00:41:35.625,00:41:38.500,-The road to where? -Lolo.
00:41:38.583,00:41:39.958,Little hot spring!
00:41:55.000,00:41:59.583,"More than anything else, I realized it was my father's words that made me feel most at home."
00:41:59.666,00:42:20.250,"And in the glow of awakened memories, when the deepest feelings of the heart are all astir, we are reminded of the poet who sings, Backward, turn backward Oh, time, in your flight Make me a child again, just for tonight."
00:43:01.916,00:43:03.333,Recognize anybody?
00:43:05.583,00:43:07.125,"You been gone too long, son."
00:43:11.291,00:43:12.500,Who's that?
00:43:14.083,00:43:15.083,Who?
00:43:15.666,00:43:16.833,There.
00:43:19.958,00:43:21.083,Yeah?
00:43:23.083,00:43:25.250,Little infatuation?
00:43:26.250,00:43:27.916,"Chub, who is that?"
00:43:29.125,00:43:30.625,Jessie Burns.
00:43:31.416,00:43:32.958,From Wolf Creek.
00:43:33.041,00:43:34.708,She got a brother who went to Hollywood.
00:43:35.583,00:43:36.916,Jessie Burns.
00:43:45.416,00:43:47.291,"Excuse me, would you like to dance?"
00:43:47.375,00:43:50.666,"Oh, God, would you be a dar and get us a drink?"
00:43:50.750,00:43:52.750,"Jessie, who's that?"
00:44:15.416,00:44:16.750,Here you are.
00:44:21.500,00:44:26.083,"- Here you go. - Oh, great. Lifesaver."
00:44:26.166,00:44:27.041,Oop.
00:44:27.708,00:44:29.166,How ladylike.
00:44:32.208,00:44:35.708,I have to be careful or I'll wipe off all the powder.
00:44:35.791,00:44:39.208,Phantom of the Opera.
00:44:56.875,00:45:03.291,"You know, I heard Louis Armstrong sing this song once in a little speak in Greenwich Village, New York."
00:45:04.000,00:45:05.041,Really?
00:45:05.750,00:45:07.291,Best jazz in the world.
00:45:07.375,00:45:09.000,"Colored jazz, you know? The real McCoy."
00:45:09.083,00:45:13.833,"Not like Paul Whiteman or the Clicquot Club Eskimos, you know."
00:45:14.416,00:45:17.083,My mother loves the Clicquot Club Eskimos.
00:45:19.541,00:45:20.666,Does she?
00:45:39.666,00:45:40.750,Dance?
00:45:44.500,00:45:45.333,Yeah.
00:45:45.416,00:45:50.125,"Yowsa, yowsa, yowsa! Let the fireworks begin!"
00:45:52.375,00:45:53.666,"Guys, come on."
00:45:53.750,00:45:55.250,"Jessie, come on."
00:45:55.333,00:45:57.458,"Jessie, come on. Jessie."
00:46:08.708,00:46:10.625,"Well, I have a wonderful idea."
00:46:10.708,00:46:17.750,What better lesson for those girls than a trip to the reservation to learn a real Christian lesson of giving?
00:46:17.833,00:46:19.416,Hmm? Don't you think?
00:46:19.500,00:46:21.666,I'll organize it. Don't lift a finger.
00:46:21.750,00:46:23.250,"Oh, thank you, Eva."
00:46:23.333,00:46:26.708,This is the most charitable idea I've heard in years.
00:46:28.166,00:46:33.500,"Do you know those Indian children don't even have shoes, -Norman? -Mm… Oh, you waiting for the phone?"
00:46:33.583,00:46:34.750,"No, I don't have to."
00:46:34.833,00:46:36.791,"No, no. You go ahead."
00:46:36.875,00:46:37.916,Okay.
00:46:38.541,00:46:40.958,"-If you need to use it… -No, no, no. I have work to do."
00:46:41.916,00:46:42.833,Okay.
00:46:53.958,00:46:55.250,"Hello, Mrs. Hatcher."
00:46:59.833,00:47:03.416,"Hello, Mrs. Hatcher, I'd like… Oh, she's fine."
00:47:03.958,00:47:07.333,"I'd like-- Yes, they're fine. Everybody's fine."
00:47:07.416,00:47:09.000,"They're all fine, Mrs. Hatcher."
00:47:09.083,00:47:11.791,"I'd like the Burns residence in Wolf Creek, please."
00:47:14.625,00:47:16.875,"Yes, Mrs. Hatcher, I know it's long distance."
00:47:18.250,00:47:19.375,Thank you.
00:47:25.166,00:47:26.458,Is Jessie there?
00:47:28.291,00:47:36.083,"Oh, well, this is Norman Maclean, but I don't think she-- Hello."
00:47:39.916,00:47:43.041,"No, I'm the one who brought you the drink."
00:47:44.291,00:47:45.250,Mm-hmm.
00:47:46.791,00:47:54.500,"No, we didn't get a chance. The fireworks started and, well… We talked about music."
00:47:57.416,00:48:05.916,"And I said I heard Louis Armstrong sing the… Yeah, that's me."
00:48:07.291,00:48:09.958,"Yeah, I was just a little nervous. Mm-hmm?"
00:48:10.041,00:48:15.291,"Well, because you were so je ne sais quoi."
00:48:20.708,00:48:25.666,And I thought maybe I could come over and listen to the Clicquot Club Eskimos with your mother.
00:48:30.958,00:48:32.041,Uh-huh.
00:48:33.250,00:48:36.458,"Well, actually, I called because I wanted to see you again."
00:48:36.541,00:48:37.583,Uh-huh.
00:48:40.083,00:48:46.625,"Well, how about Saturday or… Uh, eight?"
00:48:48.791,00:48:50.000,Okay.
00:48:53.541,00:48:54.750,Okay.
00:48:55.750,00:48:57.125,Then I'll see you then.
00:48:58.583,00:48:59.791,Bye.
00:49:14.166,00:49:16.625,-That was a good meal! -I'd like to do that again!
00:49:23.416,00:49:24.583,Brother.
00:49:25.958,00:49:28.000,-Hi. -Hi.
00:49:28.083,00:49:30.416,"Jessie, this is my baby brother, Paul."
00:49:31.000,00:49:32.833,And this is Monasita.
00:49:33.416,00:49:34.458,Mabel.
00:49:35.833,00:49:36.916,Hi.
00:49:38.333,00:49:39.750,Shall we?
00:49:44.875,00:49:46.041,"What do you say, Pauly?"
00:49:46.125,00:49:47.875,"-Hey, Pauly. -Murph."
00:49:48.791,00:49:51.125,-Preacher. -Preacher?
00:49:51.208,00:49:52.458,"How are you, Murph?"
00:49:52.541,00:49:54.375,"Long time, long time."
00:49:54.458,00:49:55.666,Good to see you.
00:49:56.625,00:50:01.208,"Uh… You know the house rules as good as I do, Paul."
00:50:02.041,00:50:04.333,No lnjuns. Period.
00:50:05.416,00:50:08.083,"I just flat don't like the house rules, Murph."
00:50:08.833,00:50:10.000,Me neither.
00:50:14.375,00:50:16.583,"What are you going to make me do here, Pauly?"
00:50:17.083,00:50:19.291,Just get us a table for four.
00:50:30.125,00:50:31.416,"Last time, Paul."
00:50:31.500,00:50:33.083,"-Hello, Judge. -Paul."
00:50:34.500,00:50:37.708,"Aw, you can get him back. Get drunk and dance naked on his table."
00:50:37.791,00:50:40.166,"Yeah, and beat hell out of the son of a bitch."
00:50:46.875,00:50:49.208,"-Molly, my darling. -Hi, Paul."
00:50:53.125,00:50:56.208,They've got some swell hooch here. They even wash the glasses.
00:51:13.041,00:51:15.666,What'll it be… Jessie? Jessie.
00:51:16.166,00:51:18.750,"I'll have a martini, Paul. It is Paul?"
00:51:21.083,00:51:22.250,Righty-o.
00:51:22.333,00:51:25.083,"The usual for Norm, gin and prune juice."
00:51:25.666,00:51:27.333,Make that a double.
00:51:27.833,00:51:31.958,"Excuse me? I'd like to order a drink, too."
00:51:32.041,00:51:34.291,Whiskey. Double.
00:51:40.500,00:51:43.416,"So, what are you doing now, Mabel?"
00:51:44.625,00:51:46.208,I sell bait.
00:51:50.208,00:51:52.791,"You know, you have the most beautiful hair I've ever seen."
00:51:55.500,00:51:56.875,You think I should get it bobbed?
00:51:56.958,00:51:59.625,"No, no, not in a million years."
00:52:04.208,00:52:05.166,Ah.
00:52:06.416,00:52:20.250,"-Well. -The candle burns at both ends It will not last the night But ah, my foes, and oh, my friends, It gives a lovely light That's nice."
00:52:34.916,00:52:39.458,"How about to my editor, the old… The old curmudgeon. Excuse me."
00:52:39.541,00:52:41.333,He took me off the Anaconda story today.
00:52:42.166,00:52:44.416,-I'm a reporter at The Bee. -I know.
00:52:44.500,00:52:46.916,-How do you know? -I'm famous.
00:52:47.416,00:52:49.833,"-Fishing newspaperman. -You know he fishes, too?"
00:52:49.916,00:52:51.416,I thought everybody knew.
00:52:51.500,00:52:53.791,"Brother, you been away a long time."
00:52:54.583,00:52:55.666,I'd say so.
00:52:55.750,00:52:58.583,"-Anyway, it seems my editor… -The old curmudgeon."
00:52:58.666,00:53:03.208,"Yes, exactly, has been getting calls. No names, just threats."
00:53:03.791,00:53:05.000,Real threats?
00:53:05.708,00:53:08.208,"Well, it's nice to know you're touching a nerve button."
00:53:09.291,00:53:10.625,"Well, what did they say?"
00:53:11.250,00:53:13.000,-Hmm? -What did they say?
00:53:13.666,00:53:14.833,Hmm?
00:53:14.916,00:53:17.500,-What did they say? -You're gonna have to cut it out of him.
00:53:18.083,00:53:19.416,The usual.
00:53:19.500,00:53:22.458,Some of the boys gonna have to come down and pay me a little visit.
00:53:22.541,00:53:25.416,"Oh, fit you with a pair of concrete galoshes, see?"
00:53:25.500,00:53:26.666,Exactly.
00:53:28.791,00:53:30.333,I have to dance.
00:53:43.000,00:53:44.416,"Hey, hey."
00:53:45.958,00:53:47.291,Watch out.
00:53:48.166,00:53:49.333,Wow.
00:54:19.416,00:54:22.000,And now the Muskrat Ramble.
00:55:06.875,00:55:10.958,"I'm nowhere near as good as my brother, but would you do me the honor?"
00:55:11.541,00:55:12.833,I'd love to.
00:55:55.375,00:56:03.833,"As the moon lingers a moment over the bitterroots before its descent into the invisible, my mind is filled with song."
00:56:04.708,00:56:10.083,"I find I am humming, softly, not to the music, but something else."
00:56:11.291,00:56:12.875,Someplace else.
00:56:14.541,00:56:16.083,A place remembered.
00:56:16.708,00:56:27.333,"A field of grass where no one seemed to have been except the deer, and the memory is strengthened by the feeling of you dancing in my awkward arms."
00:56:28.541,00:56:29.750,Norman.
00:56:45.750,00:56:46.833,Yes?
00:56:52.666,00:56:53.916,"It's okay, Mother."
00:56:54.750,00:56:55.791,Who is this?
00:57:11.583,00:57:13.666,I'm Norman Maclean.
00:57:13.750,00:57:16.333,"No, he doesn't have to post bond."
00:57:16.416,00:57:18.250,He covers the police beat and has friends here.
00:57:18.333,00:57:21.125,All you have to do is look at him and take him home.
00:57:22.875,00:57:24.208,What did he do?
00:57:24.291,00:57:27.083,He hit a guy and the guy's missing a couple teeth.
00:57:27.958,00:57:29.041,Why did he hit him?
