start,end,script
00:13:25.596,00:13:29.475,"Kowalski, signal the chimps to meet us at the rendezvous point with the Super Plane."
00:13:33.479,00:13:34.480,Yeah-- Ow!
00:13:38.401,00:13:40.361,Voilà. Giraffe at twelve o'clock.
00:13:41.821,00:13:42.989,"Guys, we've got a tail."
00:13:43.364,00:13:44.574,Paparazzi!
00:13:44.991,00:13:46.409,"Pedal to the metal, Private."
00:14:06.888,00:14:09.891,"-ETA to rendezvous point? -Two minutes, 37 seconds, sir."
00:14:10.016,00:14:11.225,Man your battle stations.
00:14:12.352,00:14:14.645,Hey! Wait! Nobody's at the wheel.
00:14:22.403,00:14:25.114,"Don't just sit there, fancy pants. Grab the wheel."
00:14:25.198,00:14:27.158,Are you kidding? I don't drive. I'm a New Yorker!
00:14:27.283,00:14:28.409,"Move over, Miss Daisy!"
00:14:28.534,00:14:31.871,What are you doing? Zebras can't drive! Only penguins and people can drive.
00:14:37.585,00:14:38.628,"Nice one, Stripes."
00:14:47.929,00:14:50.223,Our Omega-3 slick will take 'em down.
00:14:50.390,00:14:51.599,"Private, activate!"
00:15:05.446,00:15:06.572,She's good.
00:15:12.537,00:15:15.581,Monaco Animal Control. Perfect case record.
00:15:21.587,00:15:24.715,"-You're going the wrong way, Marty! -Just call me Marty-o Andretti."
00:15:35.726,00:15:36.978,Don't look at me when we argue!
00:15:37.145,00:15:38.729,"-Look at the road! -Be cool, be cool."
00:15:41.941,00:15:42.859,Hi.
00:15:53.911,00:15:57.290,Time to fire up Kowalski's nucular reactor.
00:15:57.415,00:15:59.750,-That's a nuclear reactor? -Nucular.
00:16:03.254,00:16:04.964,The control rods will have to be calibrated.
00:16:05.047,00:16:07.049,And don't even ask me about the Uranium-238 blanket.
00:16:07.133,00:16:08.050,Okay.
00:16:14.682,00:16:18.019,"Okay, Marty, we lost her. Maybe you can slow down now."
00:16:18.144,00:16:19.562,I can't! There's no brakes.
00:16:19.854,00:16:23.149,"No brakes? Well, way to commit, soldier."
00:16:46.214,00:16:47.298,Let's get out of here!
00:16:49.509,00:16:51.344,"Hey, where's everybody going?"
00:17:05.149,00:17:09.445,"I'm flying, I'm the first flying monkey!"
00:17:11.364,00:17:12.532,"Oh, yay!"
00:17:12.865,00:17:14.116,That's our ticket out of here!
00:17:14.325,00:17:15.368,Ah!
00:17:15.618,00:17:17.036,"-Yeah, baby! -Yeah!"
00:17:42.520,00:17:44.105,"Everybody, on the monkey chain."
00:17:46.023,00:17:46.983,Deploy banana gun!
00:18:06.961,00:18:09.338,Faster! Faster! Faster! Come on!
00:18:19.890,00:18:20.766,Melman!
00:18:28.357,00:18:31.444,Put your backs into it! Double banana overtime!
00:18:38.451,00:18:39.327,"Oh, no!"
00:18:39.452,00:18:40.953,Serpentine! Serpentine!
00:19:05.227,00:19:07.897,"Hey, this lady's really starting to freak me out."
00:19:18.866,00:19:21.410,"Alex, be careful! She's crazy!"
00:19:21.786,00:19:22.953,"You think, Marty?"
00:19:42.431,00:19:43.683,"Well played, lion."
00:19:44.600,00:19:45.726,Game on.
00:19:57.655,00:19:59.573,"Kowalski, status report."
00:19:59.824,00:20:02.410,"Well, the good news is, this song is almost over."
00:20:02.743,00:20:05.996,"Well, that's music to my ears. And the bad news?"
00:20:06.205,00:20:08.207,"The gear assembly is badly damaged, sir."
00:20:11.293,00:20:45.453,"It's only a matter of time before… Skipper, what about the plane?"
00:20:45.870,00:20:47.371,"Well, the chimps will work through the night."
00:20:47.455,00:20:49.290,"No breaks, no safety restrictions."
00:20:52.668,00:20:54.503,Get back here! We have a contract!
00:20:54.670,00:20:58.132,"Yes. Well, I'm afraid labor laws are slightly more lenient in France."
00:20:58.507,00:21:00.843,"You see, they only have to work, two weeks a year."
00:21:01.218,00:21:03.679,"Well, someone else has the Canadian work ethic."
00:21:03.888,00:21:06.390,"But you penguins, you can still fix it, right? Right?"
00:21:06.557,00:21:08.934,"Yeah, yeah. You're a little crackerjack, can-do team."
00:21:09.101,00:21:10.728,You want me to give it to you straight?
00:21:10.936,00:21:12.605,Yes! Yes! No.
00:21:13.606,00:21:14.523,Bend it a little?
00:21:14.690,00:21:17.860,"Well, the plane's totaled. Kaput, blammo, busted!"
00:21:18.319,00:21:19.862,Never to fly again.
00:21:20.321,00:21:23.157,"So that's it? That's it then, we-- we're never gonna get home?"
00:21:23.240,00:21:24.700,No! We gotta get home!
00:21:25.701,00:21:28.704,"We can fix it. We'll fix it! Yeah, guys, come on, we'll fix it."
00:21:28.913,00:21:31.415,"You just start from the outside pieces, and you work your way in."
00:21:33.459,00:21:36.504,"Come on! Don't just stand there, guys. Marty! Drag that thingy over here."
00:21:36.629,00:21:39.590,And we'll just attach it to this little -dealy-bob over here. -Alex!
00:21:49.016,00:21:50.476,We're never going home.
00:21:55.898,00:21:56.816,It's the fuzz!
00:22:05.366,00:22:07.576,And we can't just blend. You know this ain't Africa.
00:22:07.660,00:22:09.203,"Oh, what's the point?"
00:22:09.787,00:22:17.294,Tell me one conceivable way that extra-large animals like us are gonna be able to move through Europe without attracting unwanted attention.
00:22:20.673,00:22:25.636,Hey… Where are you coming from?
00:22:25.886,00:22:29.139,"Please, you got to hide us. Just until the heat dies down."
00:22:29.431,00:22:30.891,Absolut no outsiders.
00:22:31.183,00:22:33.519,So wipe that Smirnoff your face and Popov!
00:22:33.686,00:22:36.772,"Oh. Come on, man. You gotta do one cat a solid. Cat to cat."
00:22:36.897,00:22:38.983,"Do a solid here, buddy. Come on."
00:22:41.610,00:22:43.654,This train is for circus animals only.
00:22:50.995,00:22:53.163,Hair too big and glossy!
00:22:59.670,00:23:02.089,This is awkward. We can hear everything they're saying.
00:23:05.968,00:23:07.761,"No, no! No, no, wait! Wait, wait!"
00:23:09.179,00:23:13.225,"Just give us a minute. He's on the phone and, uh, can't get him off."
00:23:18.814,00:23:21.567,We are circus animals. You got to let us in!
00:23:24.069,00:23:25.905,You are really circus?
00:23:28.657,00:23:30.117,-Yes. Full circus! -Absolutely! To the core!
00:23:30.200,00:23:31.702,-My momma was circus… -Totally circus.
00:23:35.581,00:23:36.457,Please.
00:24:15.621,00:24:17.957,You must all be very famous!
00:24:18.791,00:24:20.417,"-Yeah, we, uh-- -Absolutely."
00:24:20.584,00:24:24.296,"-We're, uh, relatively well known-- -But-- But, Alex is really the star."
00:24:24.421,00:24:28.384,"Well, I'm not-- I wouldn't say star. More, more like, more like, well, star."
00:24:28.509,00:24:29.802,"What is your act, Alice?"
00:24:29.927,00:24:38.143,"Well, I, uh, I basically, uh, I jump up on my rock… -Rock? -Yeah. It's a… it's very high-- -A really high rock! -And then?"
00:24:38.227,00:24:45.359,"And then, I, well, I roar like-- Really, like-- like a serious-- -And then? -And then I jump off the rock."
00:24:45.567,00:24:47.945,"-And then? -And then, and then what?"
00:24:48.028,00:24:49.446,-That is all? -Into a pool!
00:24:49.571,00:24:51.448,-Full of water! -Full of cobras!
00:24:51.615,00:24:55.160,"Uh, actually, it appears like I'm jumping in to a pool-- -With cobras. -Aquatic cobras."
00:24:55.327,00:24:57.496,For effect. But I actually pull up at the last second.
00:24:57.746,00:24:58.664,-Pull up? -Yeah.
00:24:58.789,00:25:00.499,-How do you do that? -Wire harness!
00:25:00.582,00:25:01.500,-Balloons! -Jet pack!
00:25:09.258,00:25:11.593,and then toss balloons to the children of the world.
00:25:11.969,00:25:13.762,Kids love it. Kids always love that.
00:25:16.890,00:25:19.059,Yes! Trapeze! Exactly!
00:25:19.184,00:25:21.937,Wow! Trapeze Americano!
00:25:22.187,00:25:31.822,"Hey, I have a great idea! Maybe you come with us to Roma-- Yeah, thanks."
00:25:31.905,00:25:35.075,"Thanks. But, you know, we're gonna get off at the next stop so we can get back to America."
00:25:38.162,00:25:41.665,Because we're going-- Going to-- Let me finish!
00:25:44.710,00:25:45.836,-What? -America?
00:25:45.919,00:25:47.212,-Going to America? -What?
00:25:48.964,00:25:50.966,"After Roma, we go to London."
00:25:53.093,00:25:56.013,…will see us and then send us to New York.
00:25:57.765,00:25:59.767,"Well, only if he likes what he sees."
00:26:01.143,00:26:02.519,That's our home. That's where we live.
00:26:02.603,00:26:04.271,-Isn't that fun? -Could we go with you?
00:26:04.354,00:26:06.648,Sure! You can bunk with Vitaly!
00:26:11.737,00:26:12.696,Nyet!
00:26:15.240,00:26:19.369,I don't think Vitaly likes that idea. What's he gonna do?
00:26:21.080,00:26:23.457,Which one of you is leader?
00:26:27.336,00:26:31.924,"Tell your comrades, there is one rule we do not break!"
00:26:32.925,00:26:35.552,Thou shalt say it and not spray it?
00:26:35.803,00:26:36.678,Nyet!
00:26:37.179,00:26:41.183,Circus owner no allow stowaways.
00:26:46.438,00:26:47.648,"I hear you, Russki."
00:26:47.856,00:26:54.780,"Although, the circus owner may allow stowaways if the stowaways just happen to be the owners."
00:26:56.031,00:26:57.282,Riddle me that.
00:26:58.408,00:27:01.662,"What is sharply dressed, little birdie talking about?"
00:27:02.246,00:27:03.539,"Show 'em, boys."
00:27:14.091,00:27:16.135,"You have a deal, mi amigo."
00:27:18.971,00:27:23.767,I am sure this circus will bring you great success. Shh!
00:27:25.060,00:27:29.148,I guess this is goodbye and good luck!
00:27:37.948,00:27:39.700,What do we know about owning a circus?
00:27:40.033,00:27:42.744,Nothing. But it's our only shot at getting home.
00:27:43.036,00:27:44.496,"Well, you better know what you're doing."
00:27:44.663,00:27:47.082,You're risking Private's community college fund.
00:28:16.570,00:28:18.572,"-Ooh! -Definitely, coach."
00:29:31.144,00:29:32.479,"Hey, gorgeous."
00:29:32.938,00:29:36.191,Has anyone ever told you that you look like a supermodel?
00:29:37.025,00:29:40.529,"Albeit a fat, hairy one who smells."
00:29:40.904,00:29:41.822,Ah!
00:29:50.205,00:29:53.083,Ooh! You have a very hairy back.
00:29:53.625,00:29:54.960,I like that in a woman.
00:30:03.635,00:30:04.803,Don't be a hero!
00:30:12.769,00:30:13.687,Lion.
00:30:15.397,00:30:16.732,Twelve hours old.
00:30:18.025,00:30:19.735,Two hundred and fifty kilograms.
00:30:22.195,00:30:24.698,Glossy mane. Too much conditioner.
00:30:37.961,00:30:39.546,"Hello, kitty!"
00:30:41.631,00:30:44.134,"So, you ran away with the circus."
00:30:44.676,00:30:45.886,What a cliché.
00:31:12.871,00:31:18.668,"If they want to attract a decent sports team, they should bulldoze this rat trap and invest in a new arena."
00:31:25.175,00:31:28.261,"The Colosseum, Marty. The original theatre in the round."
00:31:28.470,00:31:30.347,"You know, my ancestors used to perform here."
00:31:30.514,00:31:33.141,-No kidding! -Yeah. Every show had a captive audience.
00:31:34.684,00:31:35.852,Sounds like a great gig.
00:31:35.936,00:31:38.271,"Trenta minuti, everybody! Trenta minuti!"
00:31:41.942,00:31:43.693,Stay out of the way. Let them do their thing.
00:31:46.363,00:31:50.242,"You gotta go back in your momma's belly, 'cause you're too cute to be out in the real world."
00:31:50.325,00:31:55.831,"-Oi! Naff off, you muppet! -Whoa! What the-- -Marty, they're professionals. Come on. -Whoo! You look gorgeous!"
00:31:56.039,00:32:02.546,"All right, animals! We may be your new owners, but we don't want to reinvent the circus wheel here, so just go out, do what you do."
00:32:02.754,00:32:05.257,Just think of this as a fun warm-up for that promoter in London.
00:32:05.382,00:32:07.551,"Right, Marty? Mart-- Marty?"
00:32:09.678,00:32:12.222,-We could paint you white. -And then paint you pink.
00:32:12.305,00:32:14.558,"-Awesome! -Not laying very low, are we, Marty?"
00:32:14.683,00:32:18.770,Sonya! Where is the bear? Sonya! We're about to start!
00:32:27.654,00:32:28.822,who isn't nice to anybody.
00:32:31.741,00:32:34.411,"-Guys, stop fooling around. -We're just having a little fun."
00:32:46.882,00:32:49.926,-Really? -Sonya! Where is Sonya the bear?
00:33:07.319,00:33:08.236,Aha!
00:33:31.885,00:33:34.888,I want to kiss every inch of your huge head.
00:33:35.514,00:33:37.390,It may take me a number of weeks.
00:33:47.275,00:33:48.318,That was heavy.
00:33:51.696,00:33:53.073,Don't cry. Stop crying.
00:33:53.156,00:33:55.825,"It makes me cry to see you cry, my darling."
00:33:55.951,00:33:57.994,I will get you something even better.
00:34:03.583,00:34:06.294,"Hey, you can buy love. Whoa, not too fast!"
00:34:16.930,00:34:23.353,"presenting Gia, the trapeze-flying jaguar!"
00:34:23.770,00:34:34.614,"And there she go. The triple-flip roll with a double leap, and… -What are you doing? -That's just paper."
00:34:42.497,00:34:45.709,I don't want you to think of me as some sort of authority figure.
00:34:47.836,00:34:49.337,Don't worry. I don't.
00:34:49.629,00:34:51.089,-You don't? Oh! -Not at all.
00:34:51.172,00:34:54.050,"Well, the other circus animals might find me a bit intimidating."
00:34:54.175,00:34:56.428,No. Nobody is intimidated at all by you.
00:34:56.553,00:34:58.722,"Oh, good stuff. Good. Good news."
00:34:58.847,00:35:02.517,"In fact, I do not think they have given you a second thought since you showed up."
00:35:02.601,00:35:03.476,That's good to hear.
00:35:03.852,00:35:06.313,"If anything, they're starting to feel sorry for you."
00:35:06.479,00:35:07.981,"Okay, I get it. Okay?"
00:35:09.065,00:35:10.066,Is there more?
00:35:10.233,00:35:13.737,"Uh, I just wanted to thank you for letting us get on the train back there."
00:35:14.070,00:35:19.951,"I know the big cat with the accent wasn't so excited about us getting on-- Look, lion guy."
00:35:20.493,00:35:22.912,This circus means everything to us.
00:35:23.371,00:35:30.629,"And if you do anything that threatens this circus, you will have to answer to me. Capisce?"
00:35:31.838,00:35:34.424,"I capisce, cool. Trust me, we're cool."
00:35:35.216,00:35:36.885,Ah! Whoa!
00:35:37.677,00:35:38.803,Whoa!
00:35:44.100,00:35:45.644,You call this laying low?
00:36:05.455,00:36:08.667,"Where there is circus, there is lion."
00:36:12.837,00:36:14.214,Vive la France!
00:36:24.974,00:36:28.978,"Come on, my hairy queen. We'll do doughnuts in the Pantheon."
00:36:41.950,00:36:53.128,"Now you're really, really in big tro-- -Okay! Strike up the band! -You have a band?"
00:36:55.964,00:36:58.258,Prepare to be blown away!
00:37:04.389,00:37:05.849,Look at this. Whoa! Hey!
00:37:09.144,00:37:10.478,-Yay! -Whoo!
00:37:19.487,00:37:20.864,Get on with it!
00:37:25.660,00:37:26.536,Uh-oh!
00:37:29.205,00:37:30.415,-Boo! -Boo!
00:37:42.427,00:37:44.596,"Well, that was worth the price of admission."
00:37:55.190,00:37:57.525,"Stefano, you know, blown away means good, right?"
00:37:57.734,00:38:01.654,Don't worry. The big finale is coming up. Give me a downbeat.
00:38:04.824,00:38:07.368,"Oh, no. No, this is not happening."
00:38:08.453,00:38:10.455,"You have a deal, mi amigo."
00:38:12.582,00:38:15.043,"Yes, go out and get food and come back."
00:38:23.176,00:38:25.220,Deep breaths. You're in a happy place. All good.
00:38:25.386,00:38:28.681,"There's an angry mob outside, and they're demanding their money back!"
00:38:29.140,00:38:31.643,"I think we all know, the right thing to do."
00:38:50.036,00:38:51.204,-Mamma mia! -They're gaining on you.
00:38:58.837,00:39:00.380,Just throw us the money!
00:39:12.308,00:39:14.435,Captain Chantel DuBois. Get up.
00:39:14.602,00:39:18.648,I'm going to have to send you back to Monaco under maximum security.
00:39:25.738,00:39:27.031,It's just a pillow!
00:39:27.156,00:39:29.742,"Hey, that's the oldest trick in the book, Comandante."
00:39:29.951,00:39:32.495,Every bambino in Italy knows that one.
00:39:32.662,00:39:39.002,"Maybe, uh, but do they know about the old escape hole behind the innocent-looking poster?"
00:39:42.505,00:39:45.925,"Or the really old, I'm gonna hide up on the ceiling trick!"
00:39:53.099,00:39:56.102,Of course. The secret tunnel under the bed!
00:40:24.088,00:40:25.006,Voilà!
00:40:44.233,00:40:46.319,and we're not any closer to New York.
00:40:46.444,00:40:48.029,"If anything, we're further away."
00:40:48.154,00:40:51.324,We could have at least bought a circus that knew how to circ!
00:40:51.783,00:40:54.702,"I don't even know, why we bought a circus in the first place."
00:40:54.911,00:40:56.663,We had enough dough for a plane!
00:40:57.121,00:40:59.582,-Are you kidding me? -You must have some money left over.
00:40:59.749,00:41:02.669,I used it to buy teeth and then have them capped in gold.
00:41:03.252,00:41:04.504,Now I can eat apples.
00:41:05.672,00:41:09.008,"Sadly, I discovered, I… I don't like apples."
00:41:16.557,00:41:17.767,-…was so happy to sell. -Shh!
00:41:25.858,00:41:27.527,-Where did Alex go? -I don't know.
00:41:37.245,00:41:39.414,Come on! This way!
00:41:40.123,00:41:41.874,"No, no, no. You come this way!"
00:41:42.000,00:41:44.502,"Hey, Alice, watch your head!"
00:41:55.138,00:41:56.055,Huh?
00:41:57.849,00:41:58.808,Alice!
00:42:13.948,00:42:16.701,Was that Trapeze Americano?
00:42:16.826,00:42:19.245,"-Uh, yeah. Sort of. -Incredible!"
00:42:19.412,00:42:21.998,"-I hope this is important. -Come this way, Alice!"
00:42:24.000,00:42:27.295,"By the way, it's icks not iss. Alex. Like New York Knicks."
00:42:27.503,00:42:31.340,I know. New York Kniss. It's not hard.
00:42:31.924,00:42:32.842,Whoa.
00:42:43.311,00:42:44.520,What is this place?
00:42:44.896,00:42:50.651,"I know, you think we are a stinky, poopy circus, but there is something you must know."
00:42:51.694,00:42:56.657,"There was a time when Circus Zaragoza, we were a great circus!"
00:42:56.991,00:42:59.327,Numero uno in all the Europe!
00:42:59.827,00:43:03.831,"And Vitaly, he was the biggest star of us all."
00:43:04.582,00:43:08.419,He was fearless. Taking risks. Always new.
00:43:08.586,00:43:11.089,"He jump through the hoop, like he could fly!"
00:43:21.224,00:43:23.893,Vitaly! Vitaly!
00:43:25.019,00:43:28.022,Stefano! Make the hoop smaller.
00:43:28.439,00:43:30.650,-Like this? -Smaller.
00:43:30.983,00:43:32.652,-Like this? -Good!
00:43:53.297,00:43:56.300,"And the people, they loved it!"
00:43:57.802,00:43:58.761,Smaller!
00:44:13.192,00:44:18.614,Like the ring on a finger of the tiniest lady with the slimmest of fingers.
00:44:26.247,00:44:30.751,And one fateful day… he push too far!
00:44:31.252,00:44:33.921,Light the hoop on fire!
00:44:59.530,00:45:04.160,Literally. The extra virgin olive oil is extra flammable.
00:45:04.744,00:45:06.287,And he lost everything.
00:45:06.787,00:45:09.624,"His wife, she run off with a musician."
00:45:10.124,00:45:16.589,"He lost his dignity, his fame, his passion, and his fur."
00:45:17.465,00:45:22.386,"And when it grow back, it is less soft. More like a prickly beard."
00:45:22.970,00:45:24.263,"Scusi, Vitaly!"
00:45:29.560,00:45:30.770,…is the borscht.
00:45:33.439,00:45:36.484,-Whoa. -He was our inspiration.
00:45:36.984,00:45:42.156,"So when he lost his passion, well, as Vitaly goes, so goes the circus."
00:45:42.740,00:45:45.493,-This is why we need your help. -What sort of help?
00:45:45.701,00:45:49.622,You can teach us to do new circus. Americano style!
00:45:49.830,00:45:51.123,We find a new passion.
00:45:51.332,00:45:56.212,"Make a new show. And we go all the way to U, S and A!"
00:46:00.841,00:46:01.801,A!
00:46:04.428,00:46:07.431,I know. It is stupido idea.
00:46:07.974,00:46:09.433,We are a lost cause.
00:46:13.646,00:46:14.522,This could work!
00:46:16.232,00:46:17.733,-What? -What you just said.
00:46:20.945,00:46:23.030,-What? -Your stupido idea!
00:46:23.239,00:46:25.741,"-It could? -Stefano, you're a genius."
00:46:26.450,00:46:29.370,"No, no, no, no. I am only average intelligence."
00:46:29.829,00:46:32.581,"Some say, I'm even slightly below."
00:46:33.332,00:46:36.669,We are gonna rethink everything anybody's ever known about circus.
