start,end,script
00:03:10.523,00:03:13.526,"He cannot hear you, okay? Only I can hear you."
00:03:13.610,00:03:16.613,Because it's Nobody can fucking drive day! Hey! Shut the fuck up!
00:03:16.696,00:03:18.990,Yoo-hoo. Hello!
00:03:19.073,00:03:23.328,"The outer door was ajar, and the button on the foyer door was unlocked and pushed in."
00:03:24.996,00:03:27.498,"-Oh, wow! Hello! Hi! -Down, Bruno! Bruno, down!"
00:03:27.582,00:03:28.917,-Whose dog is this? -Bruno!
00:03:29.000,00:03:32.712,Maureen and I bought him from a very elegant apricot poodle farm near the country house.
00:03:32.795,00:03:36.966,"Dad, the outer door was left open, and someone pressed the button in on the foyer door."
00:03:37.050,00:03:39.219,Maureen is always doing something. Maureen!
00:03:39.302,00:03:41.596,-You got to be more careful. -Maureen!
00:03:41.679,00:03:42.555,Brune! Maureen!
00:03:42.639,00:03:46.100,"This house isn't very big, but she never seems to be able to hear me. Maureen!"
00:03:46.184,00:03:47.477,-This isn't the country. -What?
00:03:47.560,00:03:51.064,-Did you leave the front door open? -For the Con Ed guy!
00:03:51.147,00:03:52.857,-That was three days ago. -Sorry we're late.
00:03:52.941,00:03:54.484,We had to garage the car.
00:03:54.567,00:03:56.986,Dad had to sell me into child slavery to pay for it.
00:03:57.070,00:03:59.239,-That's basically right. -Did you try East?
00:03:59.322,00:04:00.406,-Twice. -We did.
00:04:00.490,00:04:02.325,Bruno! He does this elegant pirouette.
00:04:02.408,00:04:06.454,Dad... what happened to your face? Did you get into a fight?
00:04:06.537,00:04:11.918,"I was walking Bruno in the country when he lunged for a feral hare in the brush, and I tumbled forward."
00:04:12.001,00:04:14.170,Shit. Did you see a doctor?
00:04:14.254,00:04:16.923,"I'm fine. My joke is, You should see the other dog."
00:04:17.006,00:04:18.132,"Good one, Grandpa."
00:04:18.216,00:04:20.343,Maureen won't even walk that path anymore.
00:04:20.426,00:04:23.429,-She was mauled by a buck. -A buck in the Berkshires?
00:04:23.513,00:04:24.722,A male deer.
00:04:24.806,00:04:27.141,-Really? -Maybe it was a big dog or a small boy.
00:04:27.225,00:04:33.398,"In her indomitable way, she survived with just a nasty raspberry on her knee, but her wallet was gone."
00:04:34.023,00:04:36.818,-The Mets have relinquished the lead. -Shit.
00:04:36.901,00:04:39.821,-Your sister's here. -They were tied when we were in the car.
00:04:39.904,00:04:42.490,I could tell Dad wanted to say hi to you guys by himself.
00:04:42.573,00:04:44.701,-When did you get here? -A couple hours ago.
00:04:44.784,00:04:46.536,"-Thanks for showing up late. -Oh, let's..."
00:04:46.619,00:04:50.248,"I made cookies, but I stepped in dog shit. I like your sweater."
00:04:50.331,00:04:52.583,"Oh, thanks. I like your pin."
00:04:52.667,00:04:55.837,"-Are you excited for college tomorrow? -Yeah, I really can't wait."
00:04:55.920,00:05:00.091,Dad keeps saying he wishes he hadn't retired now so that you could take his class.
00:05:00.174,00:05:02.051,I couldn't make sculptures. It's too intimidating.
00:05:02.135,00:05:04.095,"She's very excited, which I'm trying not to take personally."
00:05:04.178,00:05:05.722,I'm bad with transitions.
00:05:05.805,00:05:08.474,You don't leave the house. There are no transitions.
00:05:09.058,00:05:10.893,Maureen is plastered.
00:05:10.977,00:05:13.271,"Maureen, everyone's here! Come down!"
00:05:13.354,00:05:14.731,Maureen's making shark.
00:05:15.315,00:05:17.859,-I don't think I've ever had shark before. -Maureen's a real gourmand.
00:05:17.942,00:05:20.486,-You're in for a treat. -She's been sober for six weeks.
00:05:20.570,00:05:21.487,"Oh, okay."
00:05:21.571,00:05:23.406,"I told her, I don't like you when you drink."
00:05:23.489,00:05:25.158,She becomes a different person.
00:05:25.241,00:05:29.120,"I made her a deal. I said, If you stop drinking, we'll get a dog."
00:05:35.501,00:05:38.004,"This is very handsome shellfish, Maureen."
00:05:38.087,00:05:41.215,The Dad says you're gonna study film at college.
00:05:41.299,00:05:42.258,Yeah.
00:05:42.925,00:05:45.845,Seems to be what everybody's doing these days.
00:05:45.928,00:05:51.142,I think the Dad hoped that you might follow in his footsteps and take sculpture.
00:05:51.225,00:05:53.853,"Well, I think it's good that she's doing her own thing."
00:05:53.936,00:06:00.026,"Since Clarence had a stroke and I retired, the art department at Bard has really suffered."
00:06:00.109,00:06:01.444,She's quite a good editor.
00:06:02.111,00:06:05.364,"So, now we have a sculptor and a filmmaker in the family."
00:06:05.448,00:06:06.407,And a musician.
00:06:06.491,00:06:12.705,"And an accountant, which sounds uninteresting, but Matthew's the only one in the family who's figured out how to make money."
00:06:12.789,00:06:13.623,Sign of the times.
00:06:13.706,00:06:16.125,We're supposed to say business manager.
00:06:16.209,00:06:18.169,I thought we would've had more artists in the family.
00:06:18.753,00:06:21.089,-What about Dad? -I'm artistic.
00:06:21.172,00:06:27.804,"Matthew showed interest in fine art and Danny had musical talent, but Matthew was also talented musically and a wonderful mimic."
00:06:30.973,00:06:33.351,"Jean, you showed interest in photography."
00:06:34.977,00:06:36.187,"At Montessori, yeah."
00:06:36.979,00:06:41.692,"In my office at Xerox, I'm known as the resident auteur."
00:06:41.776,00:06:43.319,I make funny movies.
00:06:43.903,00:06:46.614,-For my coworkers' birthdays. -They're really good.
00:06:46.697,00:06:49.408,We have no idea what Jean does at Xerox.
00:06:49.492,00:06:53.746,"-I'm a facilities manager for special... -When was the last job you had, Danny?"
00:06:54.413,00:06:56.833,-Those piano lessons. -Except for the piano lessons?
00:06:56.916,00:06:58.751,And there was that gig at Beefsteak Charlie's.
00:06:58.835,00:07:00.294,I haven't worked in...
00:07:00.378,00:07:03.005,-Since Eliza was born. -Danny was a house husband.
00:07:03.089,00:07:05.508,"But now with the separation, he's gonna have to get a job."
00:07:05.591,00:07:07.260,You can't take alimony. That's not right.
00:07:07.343,00:07:09.178,What will you do for money?
00:07:09.262,00:07:12.432,"Well, we sold the apartment, so we'll split that."
00:07:12.515,00:07:17.186,"And I'll be staying here for a little, of course, while I figure it out."
00:07:17.812,00:07:26.779,"-Thank you again. -While you're staying here, could you go through all the boxes upstairs and take any posters or papers that you want from your childhood?"
00:07:26.863,00:07:30.116,Maureen is taking a fancy trip to Easter Island Monday with a group.
00:07:30.199,00:07:32.952,"When I come back, we're going to start throwing things away."
00:07:33.035,00:07:35.496,-We lived in Queens with our mom. -We don't really have anything.
00:07:35.580,00:07:37.165,"It's mostly Matt's stuff, but okay."
00:07:37.248,00:07:39.584,Matthew's coming out from the coast in a few weeks.
00:07:39.667,00:07:42.253,-He corresponded about meeting for lunch. -Matt is?
00:07:42.336,00:07:47.300,He has some wealthy clients who are coming over Sunday to look at the Dad's work.
00:07:47.383,00:07:50.052,"-Matt does? -Apparently, they're admirers of mine."
00:07:50.136,00:07:52.555,"We never hear from him, and then suddenly poof."
00:07:52.638,00:07:55.349,That's not true. Matthew and I correspond quite frequently.
00:07:55.433,00:07:56.934,"Yeah, he texts with me."
00:07:57.018,00:07:58.853,You guys text? About what?
00:07:58.936,00:08:01.689,"I don't know, things. Life."
00:08:02.940,00:08:04.525,Maybe I'll try to see him when he's here.
00:08:04.609,00:08:08.070,"He's only here for a day to see a client, he wants to see me during that time."
00:08:08.154,00:08:09.530,"Eliza, have more shark."
00:08:09.614,00:08:11.908,"Maureen, give my granddaughter more shark."
00:08:11.991,00:08:12.992,You kids don't eat.
00:08:13.075,00:08:19.081,"It's amazing how much Matthew's clients make, when you think about what a teacher, or a nurse, or..."
00:08:19.165,00:08:22.460,I think I would've had greater success if I had been more fashionable.
00:08:22.543,00:08:24.962,"Well, you were always out-of-step with the times."
00:08:25.046,00:08:27.840,"That's true, I was a vanguard. L.J. Shapiro said that about me."
00:08:27.924,00:08:31.302,"You know, L.J.'s having a retrospective at MoMA."
00:08:31.385,00:08:32.512,Is he?
00:08:32.595,00:08:34.805,L.J. was always very political.
00:08:34.889,00:08:37.558,"He's not untalented, but he's a very skillful operator."
00:08:37.642,00:08:38.976,You didn't play the game.
00:08:39.060,00:08:41.604,Do you think I should email Matt about his visit?
00:08:41.687,00:08:42.688,Why not?
00:08:42.772,00:08:44.190,I don't want to be presumptuous.
00:08:44.273,00:08:45.900,"He's your brother, Dan."
00:08:45.983,00:08:46.859,Half.
00:08:46.943,00:08:49.570,Isn't that when the Whitney bought a piece of yours?
00:08:49.654,00:08:54.200,"Yes, they were going to buy more work, too, but Bernie, my dealer at the time, didn't like the deal."
00:08:54.283,00:08:56.035,I probably shouldn't have listened to him.
00:08:56.994,00:09:00.081,"I don't know, he didn't respond the last time I reached out."
00:09:00.164,00:09:03.584,"When I called and wrote the Whitney about it, they couldn't find it."
00:09:03.668,00:09:05.378,-It's there. -They can't find it.
00:09:05.461,00:09:08.464,"-Jean! Damn it, they have the work! -Okay."
00:09:17.682,00:09:20.268,The work looks stunning all together like this.
00:09:20.351,00:09:23.896,"-Danny, you made this? -Jean and I did, yes."
00:09:23.980,00:09:26.607,Harold Meyerowitz. A Retrospective.
00:09:26.691,00:09:30.027,You send in the pictures and they make it for you.
00:09:31.112,00:09:35.575,"Oh, Dad, Jean and I spoke to a woman at the museum at Bard."
00:09:35.658,00:09:37.243,"-Was that Hilma Federman? -Hilma, yes."
00:09:37.326,00:09:39.704,And there's some interest in doing a show there.
00:09:39.787,00:09:43.666,"Oh, that's the least they can do for you, after all those years you've given them."
00:09:43.749,00:09:48.671,"I think with Eliza going this fall and your history as a teacher, we have a good shot."
00:09:48.754,00:09:50.923,"Danny, make sure Hilma sees the book."
00:09:51.591,00:09:55.886,"A retrospective at this point would be a real feather in my cap, and I think bring attention to the new work."
00:09:56.679,00:09:59.348,"The thing is, Dad, it would be part of a group show."
00:09:59.432,00:10:00.474,Bard faculty.
00:10:00.558,00:10:02.435,"A group show. No, that's essentially an insult."
00:10:02.518,00:10:05.605,I think Hilma's angry because I voted against her chairmanship.
00:10:07.815,00:10:08.983,Tell Hilma no.
00:10:09.066,00:10:12.486,"-Well, Hilma hasn't offered it yet. -When she does, tell her no."
00:10:14.655,00:10:16.532,"Maureen, where's the gourmet hummus?"
00:10:17.033,00:10:18.618,"It's upstairs, I think."
00:10:20.536,00:10:21.537,Why?
00:11:03.496,00:11:04.830,Still hate myself for that.
00:12:20.990,00:12:23.492,That was a Meyerowitz and Meyerowitz composition.
00:12:23.868,00:12:25.619,We wrote it when I was nine.
00:12:31.792,00:12:34.378,Was the shark bad or was that bad shark?
00:12:34.462,00:12:35.921,"Dad, it was raw."
00:12:36.005,00:12:38.757,The rice was hard and the shellfish was closed.
00:12:39.508,00:12:41.469,"Dad, your limp is worse."
00:12:41.552,00:12:44.597,It's always... worse after I've been sitting.
00:12:44.680,00:12:47.183,-Just got to stretch it. -Please see someone about it.
00:12:48.684,00:12:51.729,I have an appointment with an acupuncturist on Tuesday.
00:12:51.812,00:12:53.105,"Someone real, please?"
00:12:55.983,00:13:00.070,"I'm telling you, you are going to meet a lot of..."
00:13:00.154,00:13:02.448,"wonderful, interesting, new people."
00:13:03.866,00:13:05.117,"Or, I imagine you will."
00:13:05.201,00:13:09.038,I didn't make it more than a month at college because I liked drugs so much.
00:13:09.121,00:13:10.623,I'm gonna miss you and Mom.
00:13:11.123,00:13:12.875,"I know. We'll miss you, too."
00:13:14.210,00:13:17.838,"I still haven't wrapped my mind around it, you guys not being together."
00:13:17.922,00:13:20.299,We don't get along when it's just us.
00:13:20.883,00:13:24.011,"Sorry I don't get to drive you, but your mom won that one."
00:13:24.094,00:13:25.846,It's okay. She's a good driver.
00:13:27.139,00:13:29.558,And I'll be up there whenever you're ready for me.
00:13:33.604,00:13:35.022,Marcus is picking you up.
00:13:35.648,00:13:37.942,Does Marcus know to take the tunnel instead of the bridge?
00:13:38.025,00:13:40.152,"At this hour, the bridge is gonna be jammed."
00:13:40.236,00:13:41.320,You'll be okay here?
00:13:42.321,00:13:43.322,Yeah.
00:13:43.822,00:13:46.742,It'll be nice to spend time with Dad while Maureen's away.
00:13:46.825,00:13:49.703,"You know, I didn't get a lot of time with him growing up."
00:13:49.787,00:13:52.665,It's an opportunity to get closer now.
00:13:53.582,00:13:55.668,It's nice you and Jean are getting him this show.
00:13:56.752,00:14:01.715,"I know it's just a college show, but I think it really could put him back on the map."
00:14:01.799,00:14:04.927,The work is good and deserves more exposure.
00:14:07.846,00:14:10.849,You are a truly wonderful girl.
00:14:11.600,00:14:13.102,You've been a great dad.
00:14:13.185,00:14:14.645,I think I still am.
00:14:14.728,00:14:15.938,I didn't mean it that way.
00:14:22.611,00:14:23.571,"Hey, Marcus."
00:14:23.654,00:14:24.572,"Hey, Danny."
00:14:39.962,00:14:40.880,Text when you get...
00:14:40.963,00:14:42.298,This one's interesting.
00:14:42.381,00:14:44.550,"I think it's a masterpiece, Brian."
00:14:44.633,00:14:48.137,It's intended as a sort of sequel to Gilded Halfwing.
00:14:48.220,00:14:50.347,The squiggly one outside Lincoln Center.
00:14:50.431,00:14:52.099,"Yes, James, Gilded Halfwing."
00:14:52.182,00:14:54.226,It's probably my most well-known work.
00:14:54.310,00:14:56.020,It has a young man's energy.
00:14:56.103,00:15:00.190,"But I like to think that my later work is richer, more interesting."
00:15:00.274,00:15:04.111,"When Matthew told me that was yours, I was like, I walk by there all the time."
00:15:04.737,00:15:08.824,"We're on Central Park West now, but have been looking for the right place downtown."
00:15:08.908,00:15:11.535,Show James and Brian the wood structures.
00:15:11.619,00:15:14.246,"Yes, I've been working in wood recently."
00:15:14.330,00:15:15.748,"Danny, give me a hand."
00:15:15.831,00:15:18.292,"How about this one, with the gold? Always loved this one."
00:15:18.375,00:15:20.628,"No, not that one. It's a minor work of mine."
00:15:20.711,00:15:21.837,Over here.
00:15:22.796,00:15:24.590,How's the noise in this area?
00:15:24.673,00:15:27.259,"-It gets very loud, all the tourists. -Only on weekends."
00:15:27.343,00:15:28.802,How long has Matthew been your...
00:15:28.886,00:15:30.930,"-business manager? -Hey, Dad, let me help."
00:15:37.561,00:15:40.397,We met at a fundraiser for Chuck Schumer.
00:15:48.572,00:15:51.283,-Great water pressure. -The art's over here.
00:15:51.367,00:15:55.996,"It's largely intuitive, really, and in its way, a return to the old masters."
00:15:57.498,00:16:00.542,"I think I'm doing the best work of my life right now, but..."
00:16:01.919,00:16:03.545,that's just one man's opinion.
00:16:03.629,00:16:05.798,I found Brian very attractive.
00:16:05.881,00:16:10.594,"He's baby-faced but sinewy like an old lover of mine, Willem Dafoe."
00:16:11.095,00:16:13.889,And James has very firm hands.
00:16:13.973,00:16:15.849,They were very enthusiastic about the work.
00:16:15.933,00:16:17.726,Are they interested in the house or the art?
00:16:17.810,00:16:18.769,-I think the art. -Both.
00:16:18.852,00:16:22.064,"What do you mean, both? Maureen? What do you mean both?"
00:16:22.147,00:16:26.860,"From Matthew, they're interested in purchasing all of the work, some of the furniture, as well as the house."
00:16:26.944,00:16:29.113,The house? What did you tell them?
00:16:29.196,00:16:31.573,-We're open to exploring it. -The Mets are staging a comeback.
00:16:31.657,00:16:35.327,"-They got first and third with no one out. -You're thinking about selling, why?"
00:16:35.411,00:16:39.331,"It's very expensive to keep this place up, and we're spending more time at the country house now."
00:16:39.415,00:16:40.749,But the country's yours.
00:16:40.833,00:16:43.961,"I had it before we were married, but it's ours. Everything is ours now."
00:16:44.044,00:16:46.422,"You're selling all the art, Dad? Why?"
00:16:46.505,00:16:48.757,-We don't have room for it. -Do you want to sell?
00:16:48.841,00:16:51.343,"Oh, come on. Cabrera just grounded into a double play."
00:16:51.427,00:16:54.096,-Matt set this up? -I told him it was a family discussion.
00:16:54.179,00:16:55.431,I think it is!
00:16:55.973,00:16:57.808,"I don't think you should sell, I'm telling you."
00:16:57.891,00:17:01.478,-I didn't expect you to get upset. -I am! I am upset about it.
00:17:01.562,00:17:03.689,-Why do you care? -I don't know.
00:17:04.440,00:17:06.608,-We've lived here for years. -You haven't.
00:17:06.692,00:17:09.278,This is where Matthew grew up. You lived in Queens with your mother.
00:17:09.361,00:17:11.905,I lived here for a year when I was 16.
00:17:11.989,00:17:13.615,Your studio's here.
00:17:14.074,00:17:15.701,They want all the artwork?
00:17:15.784,00:17:19.913,"I mean, Dad, with a show here or there, your work might become valuable."
00:17:19.997,00:17:20.914,That is true.
00:17:21.999,00:17:23.292,I say no.
00:17:23.876,00:17:26.628,Everyone in the family will be consulted before we sell anything.
00:17:26.712,00:17:28.380,"Matthew isn't here, you know?"
00:17:28.464,00:17:31.216,Matthew... isn't in the house now!
00:17:31.884,00:17:33.677,"It's a Meyerowitz tradition, this house!"
00:17:33.761,00:17:35.679,"Well, I guess I wouldn't know about that."
00:17:37.389,00:17:39.224,I didn't mean it like that.
00:17:39.641,00:17:42.936,She gets sensitive about these things. She feels like an outsider.
00:17:43.020,00:17:44.563,She doesn't have kids of her own.
00:17:44.646,00:17:47.357,"I tell her, Technically, you're their stepmother."
00:17:48.192,00:17:49.818,Take care of the Dad!
00:17:50.402,00:17:51.320,Yes.
00:17:51.737,00:17:52.821,Will do.
00:17:57.034,00:17:58.577,Goddamn it!
00:18:01.330,00:18:03.165,The old babushka.
00:18:03.248,00:18:07.753,I remember I spent months of allowance on that pool cue for your birthday.
00:18:08.504,00:18:10.005,Son of a bitch!
00:18:12.007,00:18:16.136,The famous blueberry pancakes.
00:18:16.220,00:18:19.765,The famous blueberry pancakes?
00:18:19.848,00:18:22.392,Terry's gonna move Colón over to the bullpen.
00:18:22.476,00:18:24.228,The Mets need a middle reliever.
00:18:24.311,00:18:32.236,"Yes! All on one tape: Videodrome, Beverally Hills Cop, spelled wrong, and... Legal Eagles!"
00:18:32.319,00:18:33.779,You have the right to an attorney.
00:18:33.862,00:18:35.280,Looks like she's already had her attorney.
00:18:35.364,00:18:36.740,Hey...
00:18:39.034,00:18:45.457,"Dad, you remember that song I wrote about that guy who worked at your studio who you never remembered his name?"
00:19:27.833,00:19:30.586,"Eliza's first movie, okay. She sent the link."
00:19:30.669,00:19:32.838,-What's your passcode? -Try Matthew.
00:19:38.468,00:19:40.804,The Adventures of Pagina Man!
00:19:40.888,00:19:44.349,"-When I get to college, I want to... -What?"
00:19:44.433,00:19:45.767,-You know. -What?
00:19:45.851,00:19:46.894,Have sex.
00:19:46.977,00:19:48.187,You want to get fucked?
00:19:48.270,00:19:50.856,-I guess. -She doesn't want to get fucked.
00:19:50.939,00:19:52.441,She wants to do the fucking.
00:19:52.524,00:19:54.234,I'd be happy to...
00:19:54.318,00:19:55.986,Feel a cock on your neck?
00:19:56.069,00:19:58.864,You want to peel off a Band-Aid and fuck the Band-Aid?
00:19:58.947,00:20:01.617,"You want to put your ass on his ass, but a cock?"
00:20:02.492,00:20:04.411,"That cock comes near you, you bat it away!"
00:20:04.494,00:20:07.915,"Oh, honey, you have so much to learn."
00:20:07.998,00:20:09.499,Ping-Pong paddle that cock.
00:20:09.583,00:20:11.793,-Ping-Pong paddle... -Wait a minute.
00:20:11.877,00:20:13.962,What if I can have both?
00:20:14.046,00:20:16.173,What if I can be both?
00:20:17.549,00:20:20.052,I've got a penis and a vagina.
00:20:20.135,00:20:21.303,Call me...
00:20:22.346,00:20:23.597,Pagina Man.
00:20:23.680,00:20:26.225,Pagina Man pees where they please.
00:20:28.227,00:20:31.313,Pagina Man fucks who they please when they please.
00:20:34.983,00:20:36.109,Hello?
00:20:36.193,00:20:37.486,Shut up!
00:20:38.320,00:20:39.321,Shut up.
00:20:40.072,00:20:42.324,"I ought to watch this alone first, I think."
00:20:42.699,00:20:45.786,"Wow, that was a hard R."
00:20:45.869,00:20:48.497,"-Oh, come on. He missed the bag. -You could see he's safe!"
00:20:48.580,00:20:51.166,"-I can see this, the Mets don't want it. -Dad!"
00:20:55.170,00:20:57.005,Hello? Who?
00:20:57.798,00:21:01.093,"-L.J., hey. -They're pinch hitting for DeGrom."
00:21:01.176,00:21:03.053,Shh!
00:21:03.136,00:21:04.221,What's that?
00:21:05.222,00:21:07.349,He was a talented kid when he took my class.
00:21:07.432,00:21:09.601,"Yeah, I think he'd be an able assistant."
00:21:10.769,00:21:13.438,"Okay, you know, doing the work."
00:21:14.106,00:21:16.191,Bard has come to me about a show.
00:21:16.275,00:21:17.317,What's the news there?
00:21:18.485,00:21:20.696,"Oh, I didn't know. How are you doing?"
00:21:22.364,00:21:26.702,Maureen says they're feting you at MoMA... you and Tim Burton.
00:21:26.785,00:21:31.331,"Right, Matisse and Picasso, too, sure. Let's get a lunch one of these days."
00:21:31.415,00:21:33.500,Are you still in the West Village?
00:21:33.583,00:21:34.710,Brooklyn!
00:21:35.502,00:21:36.795,Or to your opening?
00:21:37.879,00:21:39.256,I'm coming if you invite me.
00:21:39.840,00:21:42.301,"Next Friday? Yes, I think I can make it."
00:21:42.384,00:21:44.928,"Okay, I'll see you then."
00:21:45.012,00:21:46.763,That was a strike. Turn it up.
00:21:46.847,00:21:47.889,Was that L.J.?
00:21:48.432,00:21:49.474,I always liked L.J.
00:21:49.558,00:21:52.394,He says he had a prostate surgery I didn't know about.
00:21:52.477,00:21:53.895,And I really like his work.
00:21:53.979,00:21:56.023,The early experimental work was terrific.
00:21:56.106,00:21:58.859,"You know, he and I showed at Paula Cooper in the late '60s."
00:21:58.942,00:22:02.279,"Uh-huh. I love the '80s stuff, those bears."
00:22:02.362,00:22:03.822,You like the bears?
00:22:03.905,00:22:06.116,Hmm. I guess the bears.
00:22:06.867,00:22:08.910,"You know back then, I was the headliner."
00:22:09.995,00:22:14.041,"I'd like to come, if that's all right. It would be a real treat for me."
00:22:14.124,00:22:15.459,I think they're filled up.
00:22:15.542,00:22:18.295,-L.J.'s getting me in special. -Okay.
00:22:18.378,00:22:20.922,I could see about getting you a ticket. You might have to pay.
00:22:22.883,00:22:24.343,"Okay, whatever."
00:22:30.932,00:22:32.517,"Oh, God!"
00:22:32.601,00:22:36.605,"Your orange juice is expired, which I just realized is possible!"
00:22:38.231,00:22:39.649,Do you have black tie?
00:22:40.650,00:22:45.781,I have a herringbone blazer and slacks with a hummus stain on the fly.
00:22:45.864,00:22:50.368,"I think we might have an extra, belonging to Maureen's late ex-husband."
00:22:54.998,00:22:56.666,"Dad, no one is in tuxes."
00:22:56.750,00:22:58.627,I think I see a couple of people.
00:22:58.710,00:23:00.212,I don't see anybody.
00:23:03.215,00:23:04.800,We're Harold Meyerowitz.
00:23:05.509,00:23:06.635,Okay...
00:23:06.968,00:23:10.847,"You're on the list for the public viewing, which starts in 45 minutes."
00:23:10.931,00:23:13.183,-Right now this is a private viewing. -Tell her it's a mistake.
00:23:13.266,00:23:15.936,-Tell her L.J. put me on the private list. -Okay.
00:23:16.019,00:23:17.479,-Tell her. This is bullshit. -Dad.
00:23:18.313,00:23:21.274,"-We're old friends with L.J. -Sorry, I can't let you in."
00:23:21.358,00:23:23.860,"-Right now, it's a private event. -Tell her to tell L.J...."
00:23:23.944,00:23:25.695,"Dad, she hears everything you're saying."
00:23:26.321,00:23:28.782,-Let's just wait for 45 minutes. -I'm gonna go home.
00:23:28.865,00:23:30.826,"Come on, Dad. Dad."
00:23:31.993,00:23:33.954,My father's Harold Meyerowitz.
00:23:34.037,00:23:37.332,"He was a contemporary of L.J.'s, also a sculptor."
00:23:37.415,00:23:39.584,-Danny! -L.J.
00:23:40.168,00:23:42.754,This guy giving you trouble? Danny!
00:23:43.463,00:23:46.383,You were so damn young the last time I saw you.
00:23:46.466,00:23:49.594,The last time I saw you was at those Chinatown dinners you guys would throw.
00:23:49.678,00:23:52.264,Those were great! I was living with Dad that year.
00:23:52.347,00:23:54.599,"-You and Matthew, always playing music. -Yeah."
00:23:54.683,00:23:58.103,"Your dad was with Julia, I was with Maya... before the divorces."
00:23:58.186,00:24:00.564,"Well, before his second divorce. He'd already divorced my mom."
00:24:00.647,00:24:03.859,"-But yeah, those were fun dinners. -Are you going somewhere after this?"
00:24:03.942,00:24:05.443,Dad said it was black tie.
00:24:05.527,00:24:06.862,-Loretta's here. -She is?
00:24:06.945,00:24:08.989,"Yeah, she's floating around this rat-fuck somewhere."
00:24:09.072,00:24:10.740,"Oh, I'll look for her."
00:24:10.824,00:24:11.992,There's the old man!
00:24:12.868,00:24:15.704,-One of my favorite artists. -I see you stopped dyeing your beard.
00:24:15.787,00:24:18.165,Yeah. Look at you.
