start,end,script
00:03:30.000,00:03:34.041,"We're having chicken noodle soup, iced applesauce, and some rolls."
00:03:34.041,00:03:35.041,Homemade rolls?
00:03:35.041,00:03:37.833,Homemade rolls and homemade jam.
00:03:38.791,00:03:40.083,He's spoiled.
00:03:40.083,00:03:41.833,I don't deserve you.
00:03:41.833,00:03:43.750,"Okay, here we go."
00:03:43.750,00:03:54.875,"PATTI: So Mark called and said that he was a member of the Flat Earth Society, and I said, Oh, Mark, what are you on to now?"
00:03:54.875,00:03:57.416,How do you know it's a globe? It's 'cause you saw this.
00:03:57.416,00:04:00.000,It's not like you've been there in your Jetson's car.
00:04:00.000,00:04:01.375,Nobody's got a spaceship.
00:04:01.375,00:04:03.541,You've been looking at this for 30 years?
00:04:03.541,00:04:04.708,You can throw that away.
00:04:05.958,00:04:10.291,This is the domed version of the flat Earth model.
00:04:12.708,00:04:18.083,"The south pole, it's like a 200-foot wall of ice, straight up, Game of Thrones style."
00:04:18.083,00:04:22.250,And the sun and the moon are just lights in the sky.
00:04:22.250,00:04:26.208,"I love movies, always have, and so I try to compare it to The Truman Show."
00:04:26.208,00:04:29.916,"You know, The Truman Show was just a giant Hollywood stage 20 miles wide."
00:04:29.916,00:04:35.750,"If you built a stage that was a thousand miles wide, how many people could you fool besides just Truman?"
00:04:35.750,00:04:38.500,Of course you're gonna have questions. Everybody does.
00:04:38.500,00:04:41.583,"Because, it's like, Okay, how does everything work?"
00:04:41.583,00:04:44.625,"Here's a perfect example, if you wanna see it real quick."
00:04:44.625,00:04:46.750,"So like, those buildings in the distance?"
00:04:47.750,00:04:49.708,Right out there? That's Seattle.
00:04:49.708,00:04:51.625,You shouldn't be able to see it.
00:04:51.625,00:04:54.875,There should be hundreds of feet of curvature between us and them.
00:04:54.875,00:04:57.666,You should barely be able to see those buildings.
00:04:59.041,00:05:03.708,"When you're doing the curvature of the Earth, here's what the Earth looks like."
00:05:03.708,00:05:17.000,"What we're saying is, and of course this is exaggerated, is that if you're here, eventually, if there's an object far enough, you won't be able to see it over here, because the curvature of the Earth puts it on the other side of the hill."
00:05:17.000,00:05:21.041,"You could say, Oh, well, it's refraction, or it's atmospheric effects, or mirage."
00:05:21.041,00:05:24.583,"No, no, no. Not every weather condition, not every light condition."
00:05:24.583,00:05:27.375,Science is having a problem combatting what we're doing.
00:05:27.375,00:05:29.541,Neil deGrasse Tyson-- I hate saying his name.
00:05:29.541,00:05:31.291,We call him He-Who-Shall-Not-Be-Named.
00:05:31.291,00:05:38.125,--says that it's a growing anti-intellectual movement which borders on the end of civilization and democracy as we know it.
00:05:42.416,00:05:46.833,"And by the way, this is called gravity."
00:05:48.333,00:05:57.666,"The reason why we're winning versus science, against science, is science just throws math at us, whereas we go Hey, by the way, there's Seattle."
00:05:57.666,00:05:59.791,You can see it right now with your camera.
00:05:59.791,00:06:02.083,That's it. A picture says a thousand words.
00:06:04.666,00:06:07.875,I was well-versed in just about every conspiracy you can think of.
00:06:07.875,00:06:09.958,I had heard about every conspiracy.
00:06:09.958,00:06:12.166,Flat Earth was the last book on the shelf.
00:06:12.166,00:06:18.083,It was the DVD that somebody gave you for Christmas that you knew you weren't gonna open 'cause the title was horrible.
00:06:18.083,00:06:20.083,It's like How To Make A Poop Sandwich.
00:06:20.083,00:06:22.250,Or Poop Sandwich Volume Three.
00:06:22.250,00:06:27.208,"But when you get bored enough with normal conspiracies, you're looking for something new."
00:06:27.208,00:06:28.750,There was a certain novelty to it.
00:06:28.750,00:06:33.500,PATTI: I do think that he gets a little off on some of the conspiracies.
00:06:33.500,00:06:36.708,I don't think that everything is a conspiracy.
00:06:36.708,00:06:45.666,"Mom's always doing the whole glass half full, and I'll go on and say, Well, the glass is probably controlled by some sort of sinister group. Yeah, right."
00:06:47.333,00:06:52.458,"MARK: There was a video, a guy talking about flight paths in the southern hemisphere, how they didn't make sense."
00:06:52.458,00:06:59.958,"Then I stumbled across a video by Matt Boylan, and he was a contract artist for NASA."
00:06:59.958,00:07:04.541,I guess this is a photo of the Hubble Telescope taking a picture of itself.
00:07:04.541,00:07:06.416,Unbelievable. Unbelievable.
00:07:06.416,00:07:15.291,"MARK: And at a high-level NASA party out in the Hamptons, they told him the GPS system doesn't work out in Antarctica because the world is flat."
00:07:15.291,00:07:18.250,They started laughing. They all started laughing.
00:07:18.250,00:07:24.875,"And my superior had quite a weird smirk on his face, watching me to see how I would take all this."
00:07:24.875,00:07:26.333,"This, this is what it is."
00:07:26.333,00:07:28.750,What do you think your first reaction's gonna be?
00:07:28.750,00:07:30.375,"BS, no way."
00:07:30.375,00:07:35.541,"If you don't make fun of this the first time you see it, there's probably something wrong with you."
00:07:35.541,00:07:38.750,I became a flat-Earther 'cause I tried to debunk flat Earth.
00:07:38.750,00:07:41.625,Everybody that becomes a flat-Earther does the same thing.
00:07:41.625,00:07:43.000,"They say, It's a stupid idea."
00:07:43.000,00:07:49.375,"I'm gonna debunk flat Earth, and then they get sucked in like the La Brea tar pits."
00:07:49.375,00:07:53.583,"When it came to this, I looked at it for literally nine months before I turned around."
00:07:53.583,00:07:59.291,"The Jerry Maguire moment that I had, I remember the date, I remember the time, it was February 10th, 2015."
00:07:59.291,00:08:02.291,"Three o'clock in the morning. Three-thirty, to be exact."
00:08:02.291,00:08:07.916,And I woke up and I said: This is now gonna flip.
00:08:07.916,00:08:11.666,"Once I had my arguments down, I made the series of videos."
00:08:11.666,00:08:19.500,"I tried to be as rational as possible, I did a lot of editing, and I made connections to dots that no one had done before."
00:08:22.041,00:08:25.208,containing many of the interesting parts of the flat Earth theory.
00:08:25.208,00:08:31.333,"The first question is invariably: Is this a joke? Because it's a joke, right?"
00:08:31.333,00:08:32.916,And that's where we start.
00:08:32.916,00:08:40.583,"Because it's one of our two basic childhood facts: one plus one equals two, and the Earth is a globe."
00:08:40.583,00:08:59.000,"MARK: When I put the Clues out, I partially thought that this thing was gonna crash and burn, because I thought some guy with a master's in astrophysics or astronomy was gonna call me up and say: You forgot to do this math, you forgot to carry the two, and that's it. You screwed up, you can shut down your channel, and everyone can go home."
00:09:02.083,00:09:10.166,"of nonstop flights from anywhere in the southern hemisphere, or in the flat Earth model, the land masses closest to the outer ring."
00:09:10.166,00:09:14.708,So I spend day after day looking at the Plane Finder global map.
00:09:14.708,00:09:19.958,I need to watch a few as they cross either the South Pacific or Indian Oceans.
00:09:19.958,00:09:23.125,"For the first 30, 45 days, I was just holding my breath."
00:09:26.333,00:09:31.375,And I wait. And I wait. And I wait some more.
00:09:31.375,00:09:37.333,"Hours pass, days pass, and no red planes to entertain me."
00:09:37.333,00:09:43.666,"And before I even got the first five Clues out, people started responding to me."
00:09:45.791,00:09:48.250,"Someone said, I wanna talk to you about this."
00:09:48.250,00:09:50.541,"In fact, it was a debunker site."
00:09:50.541,00:09:52.916,A small-time debunker.
00:09:52.916,00:09:59.250,"We went into it, and then he started reviewing the clues, and next thing you know, he was on my side."
00:09:59.250,00:10:02.875,"And then another podcast picked up on him, then it started leapfrogging."
00:10:02.875,00:10:04.500,And we have Mark Sargent.
00:10:04.500,00:10:06.416,Your organization was amazing.
00:10:06.416,00:10:08.458,"Hi, Mark Sargent! Hi."
00:10:08.458,00:10:14.875,"Who better to bring on than our very up-and-coming, quick-rising star, Mark Sargent?"
00:10:14.875,00:10:17.583,"MARK: Now I go into chat rooms, and people freeze."
00:10:17.583,00:10:20.000,Mark Sargent's here?
00:10:20.000,00:10:22.625,"Come on, just-just be normal, be cool."
00:10:22.625,00:10:25.291,I didn't want to wake up and do this.
00:10:25.291,00:10:28.708,It was something that just seemed to happen.
00:10:28.708,00:10:32.000,I didn't choose flat Earth. Flat Earth chose me.
00:10:37.833,00:10:39.958,the Plane Finder global map.
00:10:39.958,00:10:45.791,I need to watch a few as they cross either the South Pacific or Indian Oceans.
00:10:45.791,00:10:48.458,I wait for an ocean plane.
00:10:48.458,00:10:55.500,"I first heard of people thinking that the Earth was flat, you know, in elementary school, but in the context of history."
00:10:55.500,00:11:06.791,"I think it was in the last couple years that I heard that people are still believing this, and making a lot of videos on it."
00:11:06.791,00:11:09.500,So I started watching them because I was curious.
00:11:09.500,00:11:11.333,And...
00:11:11.333,00:11:13.166,"it's, uh, it's something."
00:11:21.500,00:11:24.333,"Oh, what-what's this guy doing?"
00:11:24.333,00:11:26.458,He seems to be going south.
00:11:26.458,00:11:29.416,"Where are you going, buddy? Where are you going, friend?"
00:11:29.416,00:11:32.916,"Yeah, where's that coming from? If not the southern hemisphere?"
00:11:32.916,00:11:36.458,This is a very easy test to perform.
00:11:36.458,00:11:39.625,I'm not sure when I first heard about flat-Earthers.
00:11:39.625,00:11:43.750,"Um, it was probably about five years or so ago."
00:11:43.750,00:11:46.166,"Uh, probably on the Internet, I'm sure."
00:11:46.166,00:11:50.500,"I saw an article, ah, maybe six months ago."
00:11:50.500,00:11:57.708,"I found it fascinating because, I'm like, if these people can pull it off, they're probably really, really smart."
00:11:57.708,00:12:02.708,First time I ever heard about the flat-Earthers was I think when I was in space last.
00:12:02.708,00:12:06.958,And I saw the stuff on social media.
00:12:06.958,00:12:08.958,I can't believe I'm talking about this.
00:12:08.958,00:12:13.666,"How do flat Earth conspiracy theories make you feel, Leo?"
00:12:18.875,00:12:20.375,Do you feel positive about them?
00:12:23.041,00:12:33.208,"I think someone told me, maybe, that there's still people who believe that the Earth is flat, and so I Googled, and then you find websites and YouTube videos."
00:12:33.208,00:12:35.208,Eight hundred and seventy-nine videos?
00:12:35.208,00:12:36.791,This man is prolific.
00:12:36.791,00:12:39.916,"And I was fascinated, and I just, like, jumped right in."
00:12:39.916,00:12:46.541,"I was probably in that spiral for three or four hours, and I ended up subscribing to a podcast, a flat Earth podcast and listening."
00:12:49.000,00:12:53.916,"is something you can-- Riveting, I would watch this for hours."
00:12:53.916,00:12:55.208,They're wacky.
00:12:55.208,00:12:57.666,They're bizarre.
00:12:57.666,00:13:03.000,"But yet, they find this audience that believes them, takes them as gospel."
00:13:03.000,00:13:07.208,There's enough of them that they can't all be people wandering around with tinfoil hats.
00:13:07.208,00:13:10.500,"Like, these are fairly normal people, at least some of them."
00:13:10.500,00:13:17.250,"MARK: We go into a little sports bar, a bartender runs over, and she goes: You guys talking about flat Earth?"
00:13:17.250,00:13:19.291,"I go, Yeah, why? She goes, High five!"
00:13:19.291,00:13:22.291,"You go into the office, is someone a flat-Earther?"
00:13:22.291,00:13:27.458,"You go to a restaurant, is the person making your food a flat-Earther? I don't know."
00:13:27.458,00:13:35.958,"The very next day, I'm flying out, and I'm wearing an I am Mark Sargent shirt, and do you know where they go through the bag screens?"
00:13:35.958,00:13:43.458,"This tall, black kid, he motions me like in Fight Club, You Mark Sargent for real? I go, Yeah, why?"
00:13:43.458,00:13:49.500,"And he goes, and I'm not kidding you, he winks at me, and goes, That's my name, too."
00:13:49.500,00:13:52.208,And he hands me the bag without even checking it.
00:13:52.208,00:13:53.791,They're everywhere.
00:14:01.125,00:14:09.000,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Georgia, Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucky, Louisiana..."
00:14:09.000,00:14:17.541,"I started this Whole Brain Power program, bouncing balls off hammers, working on my penmanship, memory-- Titanium, Vanadium, Chromium, Manganese, Iron, Cobalt, Nickel, Copper, Zinc..."
00:14:17.541,00:14:24.000,"--and, uh, about 14 months ago, my brain coach, Michael Lavery, said: Nathan, you've gotta look into flat Earth."
00:14:24.000,00:14:34.500,"And then the more I researched it, and then I found out that it's actually the biblical cosmology is a geocentric cosmology, then I realized why they're hiding the truth."
00:14:34.500,00:14:37.416,It's because they don't want anyone to know anything.
00:14:37.416,00:14:51.833,"They want people dumb, blind, deaf to the truth, so they can inject you with their vaccines, and their public schooling and this heliocentric model, which is basically forced sun worship."
00:14:51.833,00:14:53.291,Did you know they made up dinosaurs?
00:14:53.916,00:14:55.125,Who?
00:14:55.875,00:15:01.416,"People in the school system to, uh, perpetuate this six-billion-year-old Earth."
00:15:01.416,00:15:06.875,"Oh, wait, the math doesn't work out, fourteen-billion-year-old Earth."
00:15:06.875,00:15:13.000,"So I actually ran into a NASA employee at Starbucks, asked him why NASA means deceive in Hebrew."
00:15:13.000,00:15:16.791,"Technically, it's the word-- --but it sounds so similar."
00:15:16.791,00:15:18.791,NATHAN: You hate Americans? Is that it?
00:15:18.791,00:15:20.250,Excuse me?
00:15:20.250,00:15:22.375,NATHAN: Yeah. How the hell did you get that?
00:15:22.375,00:15:26.750,"Well, I just got kicked out of Starbucks for asking a NASA employee questions."
00:15:26.750,00:15:34.166,"I ended up getting kicked out of a bunch of Facebook groups, so then I started the group: The Official Flat Earth and Globe Discussion."
00:15:34.166,00:15:35.666,"Um, it was a slow start at first."
00:15:35.666,00:15:40.625,"I just added all my friends and said: Hey, talk about flat Earth. There's no cursing, no insults."
00:15:40.625,00:15:45.250,"That was about 14 months ago, and that's blossomed into 53,000 members."
00:15:47.458,00:15:51.416,"Excuse me, can I ask you a question?"
00:15:51.416,00:15:53.416,Anyone ever told you the Earth is flat?
00:15:54.041,00:15:55.375,What?
00:15:55.375,00:15:59.333,I feel like I have an obligation to tell people: You don't live on a spinning ball.
00:15:59.333,00:16:02.166,I've been telling 'em: You didn't come from monkeys.
00:16:02.166,00:16:03.625,Isn't that crazy?
00:16:03.625,00:16:05.916,I run the largest flat Earth group in the world.
00:16:05.916,00:16:08.625,"We're actually filming a documentary about it, so..."
00:16:08.625,00:16:11.791,That's how it's done right there!
00:16:11.791,00:16:13.541,Wanna hear some flat Earth music?
00:16:17.916,00:16:20.833,I got some good books right here.
00:16:24.291,00:16:26.791,Firmament: Vaulted Dome of the Earth.
00:16:26.791,00:16:30.583,"George Orwell, 1984. Must read."
00:16:30.583,00:16:37.291,"This is Edward Hendrie's masterpiece, The Greatest Lie on Earth."
00:16:37.291,00:16:41.958,I'll just read you a little bit from the table of contents real quick.
00:16:41.958,00:16:49.625,The first chapter is Samuel Rowbotham Proved the Earth is Flat The idea people have about flat-Earthers is totally wrong.
00:16:49.625,00:16:55.416,"They think they're total idiots, and they live in their mom's basement, and they believe everything anyone tells them."
00:16:55.416,00:16:57.833,It's quite the opposite. We test everything.
00:16:57.833,00:17:09.166,"We're all either super successful or doing our own thing, and I've met hundreds of flat-Earthers, and none of them are living in their mom's basement, so..."
00:17:09.166,00:17:11.375,MARK: There are millions of flat-Earthers.
00:17:11.375,00:17:13.041,It's a fantastic community.
00:17:13.041,00:17:15.833,Look what flat Earth has inspired.
00:17:15.833,00:17:18.625,So I was the first one to do a flat Earth license plate.
00:17:18.625,00:17:20.000,Then just a slew of them.
00:17:20.000,00:17:28.000,"Everybody started coming in with them, started changing up the words: It's flat to Flat Earth, NASA Lies, all that fun stuff."
00:17:28.000,00:17:33.666,"There's Arizona, Arkansas, California-- Trying to figure that one out, aren't you?"
00:17:33.666,00:17:35.333,"I'll give you 10 seconds, ready?"
00:17:35.333,00:17:38.250,"MAN: It's flat, inside each other, Perfect. Wow, you're good."
00:17:38.250,00:17:44.000,"Personalized plates are not supposed to be negative, but when you look at NASA Lies, what do you read?"
00:17:44.000,00:17:45.541,Nasal eyes.
00:17:45.541,00:17:48.958,Could be a frickin' nose and throat doctor. You don't know.
00:17:48.958,00:17:56.208,"A lot of people realize that if you're a flat Earther, you can only date flat-Earthers once you get into it, 'cause it's too much of a paradigm shift."
00:17:56.208,00:17:59.708,So there's now flat Earth dating sites popping up.
00:17:59.708,00:18:04.875,"Ever since the whole flat Earth thing started, I start getting merchandise in the mail."
00:18:04.875,00:18:07.583,Flat Earth paddle ball thing with a globe at the end.
00:18:07.583,00:18:10.541,"It's a clever idea, you know, metaphorically..."
00:18:10.541,00:18:11.875,Have you seen this kitty?
00:18:11.875,00:18:17.166,"His name is Research Flat Earth, and like the curvature of the false globe model, he is missing."
00:18:18.500,00:18:20.583,"Once in a while, someone will send me a book."
00:18:20.583,00:18:21.708,It is not light reading.
00:18:21.708,00:18:22.875,Flat Earth watch.
00:18:22.875,00:18:24.666,Flat Earth can be put on anything.
00:18:29.416,00:18:30.750,Flat Earth clock.
00:18:30.750,00:18:36.250,"And of course, this thing right here."
00:18:36.250,00:18:40.083,That's what makes this community different.
00:18:40.083,00:18:45.583,"Because with every other conspiracy-- I'm not gonna rattle them off-- there's always this dark, sinister evil."
00:18:45.583,00:18:46.958,People feel bad about it.
00:18:46.958,00:18:54.000,"This thing really makes people-- gives people a lot of positive energy, so much enthusiasm, matter of fact, that they make things."
00:18:54.000,00:18:55.708,"I mean, we've got songs."
00:19:02.666,00:19:06.791,When's the last time somebody made a happy folk song about 9/11?
00:19:14.958,00:19:16.125,Greer?
00:19:18.458,00:19:24.708,"PATRICIA: Well, I started in broadcasting, if you can call doing YouTube broadcasting, because my father owned a radio station."
00:19:24.708,00:19:29.250,We've got the jukebox that was in the lobby of the radio station when I was growing up.
00:19:29.250,00:19:32.208,It's a 1973 Wurlitzer 1050.
00:19:32.208,00:19:38.208,"It is original, all original except for the records, the 45s that are in it. Those are all my records."
00:19:40.083,00:19:44.125,"PATRICIA: Morrissey, the lead singer for the band The Smiths is very close to my heart."
00:19:44.125,00:19:46.166,An inspiration to me when I was very young.
00:19:46.166,00:19:49.666,The song Meat is Murder changed me to being vegan.
00:19:49.666,00:19:52.250,"He's not a flat-Earther, but there's still hope."
00:19:54.291,00:19:55.916,"Oh, my gosh, I love cats."
00:19:55.916,00:19:58.041,I don't know why I love them so much.
00:19:58.041,00:20:01.208,They're beautiful and delicate and selective.
00:20:05.666,00:20:13.250,"I have a bunch of conspiracy books, a little vegan section, I have some books that are written by flat-Earthers, actually. Le Flat Earth."
00:20:13.250,00:20:16.458,It's all the varying memes about flat Earth.
00:20:16.458,00:20:21.500,"Zen Garcia, Firmament: Vaulted Dome of the Earth."
00:20:21.500,00:20:25.708,"MARK: When I was first doing the flat Earth stuff, Patricia comes on a podcast."
00:20:25.708,00:20:29.208,"She wasn't making flat Earth videos, she wanted to interview flat-Earthers."
00:20:29.208,00:20:31.083,She was like the flat Earth reporter.
00:20:31.083,00:20:34.166,Hello and welcome to Flat Earth and Other Hot Potatoes.
00:20:34.166,00:20:35.708,Episode number 15.
00:20:35.708,00:20:37.541,Episode number 68.
00:20:37.541,00:20:39.000,Episode number 159.
00:20:39.000,00:20:40.541,"Mark, thanks for being here."
00:20:40.541,00:20:42.416,Thank you very much for having me.
00:20:42.416,00:20:45.333,I could not be more excited about being on this show right now.
00:20:45.333,00:20:53.541,"MARK: We started talking on Skype, and we'd have these marathon conversations, three or four hours long, and we'd just talk, talk, talk."
00:20:53.541,00:20:57.208,"What happened that day in flat Earth, what had happened during that past week."
00:20:57.208,00:21:04.416,"Anything involving any sort of conspiracy, and then I said to him one day: Why don't we just do a show?"
00:21:04.416,00:21:07.791,And I jokingly called them The Secret Show.
00:21:07.791,00:21:11.458,Where are you? She's late for everything.
00:21:11.458,00:21:13.916,She's always late.
00:21:15.666,00:21:18.916,Five of your...
00:21:20.708,00:21:23.958,"Oh, there he is. Hello!"
00:21:23.958,00:21:25.750,MARK: Hey. Hey.
00:21:25.750,00:21:27.333,"All right, are you ready to go?"
00:21:31.916,00:21:36.750,"Don't save the best stuff for the-- I mean, save the best stuff for the show, is what I meant."
00:21:36.750,00:21:38.333,MARK: I know.
00:21:38.333,00:21:41.416,Hello and welcome to Flat Earth and Other Hot Potatoes.
00:21:41.416,00:21:43.916,This is episode number 174.
00:21:43.916,00:21:45.500,This is The Secret Show.
00:21:45.500,00:21:48.541,I'm Patricia Steere and with me is Mark Sargent.
00:21:48.541,00:21:51.375,"Hello, Mark. Hello. How are you?"
00:21:51.375,00:21:52.916,"I'm very good, thank you."
00:21:52.916,00:21:58.375,Did you get a chance to see the satellite that went down in Brazil?
00:21:58.375,00:21:59.916,"Yes, I did see that."
00:21:59.916,00:22:02.916,MARK: Fascinating. And it came down on a balloon.
00:22:02.916,00:22:05.291,"You say, How do satellites get there? Balloons."
00:22:05.291,00:22:07.625,"They laugh at you. Okay, well, here's one."
00:22:07.625,00:22:08.958,"Me to you, let's just talk."
00:22:08.958,00:22:11.041,"You and me, shall we? Let's bring it down."
00:22:13.583,00:22:18.833,"PATRICIA: When we started doing The Secret Show and even before that, we had a lot of chemistry."
00:22:18.833,00:22:23.125,"Within, I think, two or three weeks, she said: You thinking about coming to Houston?"
00:22:23.125,00:22:31.708,"Since I was thinking about anyway moving to Seattle, which had nothing to do with him, might as well go, check it out, and meet with Mark to see if there's anything there."
00:22:31.708,00:22:33.250,A Go See as you might say.
00:22:33.250,00:22:41.916,"She came up, and we spent a weekend talking and comparing notes, and just kind of getting to know each other."
00:22:41.916,00:22:44.208,It was really great. I wanna go again.
00:22:44.208,00:22:52.125,"PATRICIA: You start with the mail, and I'll go into the live chat and see if anybody's actually listening to this show except us."
00:22:52.125,00:22:56.458,"MARK: Something could have developed from that, where we were kind of toying with the idea."
00:22:56.458,00:22:58.333,She was thinking of buying in Seattle.
00:22:58.333,00:23:00.750,She was seriously gearing up for this thing.
00:23:00.750,00:23:03.166,It ended up that I didn't end up moving there.
00:23:03.166,00:23:06.208,Things happened in my life with another romantic relationship.
00:23:06.208,00:23:08.958,Then she moved to London for a year.
00:23:08.958,00:23:10.666,A few red flags I chose to ignore.
00:23:10.666,00:23:14.166,"Now, in retrospect, I see that I should have not ignored them."
00:23:14.166,00:23:20.416,"Something goes wrong, she turns around, hauls all her stuff, moves all her stuff back at an enormous expense. And her cats."
00:23:20.416,00:23:24.791,You know how much it costs to transfer cats into another country? A lot.
00:23:24.791,00:23:27.916,"I know you love cats, but get different cats!"
00:23:27.916,00:23:30.041,"Bro Sanchez says, Y'all make a good couple."
00:23:30.041,00:23:32.541,Quit playing. LOL.
00:23:32.541,00:23:34.583,"MARK: No, no, no."
00:23:34.583,00:23:36.625,PATRICIA: We-- MARK: Well...
00:23:36.625,00:23:40.791,There's a reason why we've done this show as many times as we have. PATRICIA: Exactly.
00:23:42.375,00:23:43.708,a couple of friends.
00:23:43.708,00:23:45.208,We do have love for each other.
00:23:45.208,00:23:49.416,"I mean, I can't really speak for him, but I do have love for him. I've told him this."
00:23:49.416,00:23:51.708,It's a love I don't really quite understand.
00:23:51.708,00:23:55.333,"It's not like platonic love, and it's not like romantic love."
00:23:55.333,00:24:00.000,"We're both in a cause together, and that is a kind of love."
00:24:00.000,00:24:07.333,"MARK: Of course, the big news for today is the Flat Earth International Conference."
00:24:07.333,00:24:23.583,"The community has grown to such a size that not only are we having meet-ups on pretty much every given weekend in any major city, but now we're doing an international conference, which is in Raleigh, North Carolina in the fall."
00:24:23.583,00:24:27.791,So I'm gonna be doing the keynote speech on the first day.
00:24:27.791,00:24:30.916,90 percent of the flat Earth community are in the closet.
00:24:30.916,00:24:37.208,"We're almost to that tipping point, because now there's celebrity references, and there's mainstream media references."
00:24:37.208,00:24:39.250,PATRICIA: The sky is the limit.
00:24:39.250,00:24:41.583,"Probably literally. Ah, I see what you did there."
00:24:41.583,00:24:46.083,"PATTIE: When Mark said they were gonna have this conference, and I thought, Oh, right."
00:24:46.083,00:24:48.125,"And I said, How many are you expecting?"
00:24:48.125,00:24:49.750,"thinking that, you know, 300."
00:24:49.750,00:24:53.166,"Well, shoot, they've already got, what? A thousand."
00:24:53.166,00:24:55.416,There's so many people that are excited.
00:24:55.416,00:25:00.625,"I mean, heck, the VIP-- the VIP thing sold out last night during my show."
00:25:00.625,00:25:04.875,PATTI: I cannot believe how this thing has expanded.
00:25:04.875,00:25:10.875,"If there isn't something to be said for it, then why is it expanding the way it is?"
00:25:10.875,00:25:12.958,Right.
00:25:12.958,00:25:18.541,"Kyrie Irving who plays for the Cavaliers, he recently said that he believes the world is flat."
00:25:18.541,00:25:20.958,Is that a subject that you covered with him?
00:25:20.958,00:25:22.541,Were you aware of that?
00:25:22.541,00:25:24.541,I wouldn't know how to broach that topic.
00:25:24.541,00:25:27.250,You wanna talk about how you think the Earth is flat?
00:25:27.250,00:25:28.958,I do not think the world is flat.
00:25:28.958,00:25:30.500,I'm saying there's stuff about it.
00:25:30.500,00:25:32.833,How do people actually believe the Earth is flat?
00:25:32.833,00:25:35.375,I'm stumped. I don't know how people believe that.
00:25:35.375,00:25:37.541,Round Earth or flat Earth? Yeah.
00:25:37.541,00:25:39.250,"Round Earth. Oh, okay."
00:25:39.250,00:25:41.000,You just drew a divide between us.
00:25:41.000,00:25:42.166,What is happening?
00:25:42.166,00:25:45.833,"Actually, no. Shaq goes the other way: not debatable, it's flat."
00:25:45.833,00:25:49.125,Kyrie: flat. Dremont: Flat.
00:25:49.125,00:25:51.666,What is going on in the world?
00:25:51.666,00:26:02.541,I often like to say that if you gave me five or 10 minutes with you I can probably tease out some belief you have that your friends would think that that's a little bit strange.
00:26:02.541,00:26:06.000,We tend to form beliefs based on a couple things.
