start,end,script
00:13:04.291,00:13:06.333,...WAR!
00:13:08.667,00:13:15.333,Queen Gorgo: WAR IS COMING TO GREECE IN THE VISAGE OF A MONSTER ARMY OVER A MILLION STRONG.
00:13:15.375,00:13:23.667,"IT SHOULD BE LITTLE MORE THAN A FORMALITY FOR THEMISTOKLES, THE HERO OF MARATHON, TO FINISH WHAT HE BEGAN."
00:13:23.709,00:13:25.500,PLEASE!
00:13:25.542,00:13:28.458,WE MUST APPEAL TO XERXES' REASON!
00:13:28.500,00:13:32.250,COWARD!
00:13:32.291,00:13:34.500,SHUT YOUR COCK HOLE!
00:13:34.542,00:13:36.625,I'LL KILL YOU!
00:13:36.667,00:13:38.166,FUCK THOSE MUSCLE-BOUND BOY-LOVERS!
00:13:38.208,00:13:39.458,SILENCE!
00:13:39.500,00:13:41.542,Man: SILENCE FOR THE HERO OF MARATHON!
00:13:41.583,00:13:43.709,"THIS IS A DEMOCRACY, NOT A STREET FIGHT."
00:13:43.750,00:13:46.000,QUIET!
00:13:46.041,00:13:49.834,THE PERSIAN ATTACK WILL COME FROM BOTH THE NORTH AND THE SOUTH.
00:13:49.875,00:13:52.667,THE CITY-STATES SHOULD NEGOTIATE A TRUCE.
00:13:52.709,00:13:55.250,"YES, YES, WE MUST NEGOTIATE."
00:13:55.291,00:13:57.834,NEGOTIATE WITH TYRANNY?
00:13:57.875,00:14:02.041,GIVE ME ONE EXAMPLE OF WHEN THAT HAS EVER PROFITED A NATION.
00:14:02.083,00:14:03.750,YOU'RE RIGHT.
00:14:03.792,00:14:05.041,MY FELLOW COUNTRYMEN...
00:14:05.083,00:14:11.000,WE CAN ONLY JUDGE THE FUTURE FROM WHAT WE HAVE SUFFERED IN THE PAST.
00:14:11.041,00:14:15.333,"NOW, MANY OF YOU HERE STOOD WITH ME AT MARATHON..."
00:14:15.375,00:14:24.208,"AND FOR THOSE OF YOU WHO SERVED AND FACED THE CUT AND THRUST OF BATTLE, YOU KNOW HOW TRUE PEACE IS FORGED."
00:14:24.250,00:14:26.166,DO NOT BE DECEIVED.
00:14:26.208,00:14:30.917,"XERXES, THE SON OF DARIUS, IS A WOLF AT OUR DOOR."
00:14:30.959,00:14:33.875,"RIGHT HERE, RIGHT NOW..."
00:14:33.917,00:14:39.542,WE MUST CHOOSE: DO WE STAND AND FIGHT FOR GREECE OR NOT?
00:14:39.583,00:14:41.250,ARGOS...
00:14:41.291,00:14:43.291,CORINTH...
00:14:43.333,00:14:45.125,MEGARA...
00:14:45.166,00:14:46.709,ATHENS.
00:14:46.750,00:14:49.458,NOT EVEN SPARTA CAN MATCH THE PERSIANS ALONE.
00:14:49.500,00:14:51.792,WE MUST PERSEVERE AS ONE NATION.
00:14:51.834,00:14:56.792,OR WE WILL PERISH CLINGING ONTO OUR OWN SELF-INTERESTS.
00:14:56.834,00:15:00.709,SEND US THE SHIPS THAT WE NEED TO DEFEND GREECE.
00:15:00.750,00:15:03.291,THEMISTOKLES WILL NEED MORE THAN OUR CITIES' SHIPS.
00:15:03.333,00:15:05.583,HE WILL NEED OUR CHILDREN TO JOIN THE FIGHT.
00:15:07.500,00:15:09.041,AND WHAT OF SPARTA?
00:15:09.083,00:15:14.917,YOU SEND EVERY SHIP THAT WE HAVE TO THE NORTHERN COAST OF EUBOEA.
00:15:14.959,00:15:19.625,I WILL GO AND SEEK THE HELP OF THE GREAT SPARTANS.
00:15:41.083,00:15:45.250,STILL NO WORD FROM THE MESSENGER YOU SENT TO SPARTA.
00:15:45.291,00:15:49.000,KING LEONIDAS MAY HAVE BEEN INSULTED BY YOUR GENEROUS OFFER.
00:15:49.041,00:15:53.083,PERHAPS I NEED TO MARCH INTO SPARTA MYSELF AND BURN IT TO THE GROUND.
00:15:54.709,00:15:56.166,REMEMBER...
00:15:56.208,00:15:59.166,WHEN A KING IS LOVED AS I AM...
00:15:59.208,00:16:02.959,MUCH CAN BE ACCOMPLISHED.
00:16:03.000,00:16:07.250,THEY WOULD BE FOOLS TO RESIST MY DIVINE POWER.
00:16:07.291,00:16:10.291,ATHENS IS ATTEMPTING TO ASSEMBLE A COALITION.
00:16:10.333,00:16:14.125,IT'LL BE NOTHING MORE THAN A PATCHWORK OF SHIPS.
00:16:14.166,00:16:19.000,"ONCE THESE WATERS HAVE BEEN TRAVERSED, I WILL LEAD MY FORCE ACROSS THE LAND."
00:16:19.041,00:16:25.250,I WILL REMIND THE COWARDS OF GREECE THAT WE HAVE NOT FORGOTTEN THEIR INSOLENCE.
00:16:34.208,00:16:36.583,REST AND WATER THE HORSES.
00:16:36.625,00:16:38.625,IT'S BEST I GO ALONE.
00:16:38.667,00:16:43.166,SPARTANS DON'T GET ALONG WELL WITH OTHERS.
00:17:08.792,00:17:11.208,AAH!
00:17:32.625,00:17:35.583,SPARTANS.
00:17:35.625,00:17:37.000,Dilios: THEMISTOKLES.
00:17:37.041,00:17:38.458,YOU OLD SNAKE.
00:17:38.500,00:17:40.041,WHAT BRINGS YOU THIS FAR SOUTH?
00:17:40.083,00:17:43.208,I'VE COME TO SEE LEONIDAS TO WARN HIM THAT THE PERSIANS ARE ON THE MARCH.
00:17:43.250,00:17:44.667,"WELL, YOU'RE TOO LATE."
00:17:44.709,00:17:48.041,PERSIAN MESSENGER ALREADY PRESENTED HIS TERMS TO LEONIDAS.
00:17:48.083,00:17:51.917,SYMBOLIC OFFERING OF EARTH AND WATER.
00:17:59.667,00:18:02.500,SPARTANS!
00:18:03.834,00:18:06.875,THAT ANY SPARTAN'S FINEST MOMENT...
00:18:06.917,00:18:10.834,THE GREATEST FULFILLMENT OF ALL HE HOLDS DEAR...
00:18:10.875,00:18:12.417,IS THAT MOMENT...
00:18:12.458,00:18:17.875,WHEN HE HAS FOUGHT HIS HEART OUT FOR THE PRESERVATION OF SPARTA...
00:18:17.917,00:18:21.458,AND LIES DEAD ON THE BATTLEFIELD...
00:18:21.500,00:18:24.291,VICTORIOUS.
00:18:24.333,00:18:29.000,"NOW, WHO IS WILLING TO DIE AT OUR KING'S SIDE?"
00:18:32.959,00:18:35.667,THEMISTOKLES.
00:18:35.709,00:18:40.709,YOU'VE COME A LONG WAY TO STROKE YOUR COCK WHILST WATCHING REAL MEN TRAIN.
00:18:40.750,00:18:42.208,Themistokles: QUEEN GORGO.
00:18:42.250,00:18:46.333,SHOULDN'T HE BE TRAINING THEM TO LIVE AT THEIR KING'S SIDE?
00:18:46.375,00:18:50.500,"A NEW AGE IS DAWNING, GORGO."
00:18:50.542,00:18:55.125,WON'T BE LONG BEFORE MEN RISE UP AND SHED THE YOKE OF MYSTICISM AND TYRANNY.
00:18:55.166,00:18:57.458,THAT SOUNDS LIKE A THREAT.
00:18:57.500,00:19:01.917,AN OPPORTUNITY TO JOIN THE REST OF FREE GREECE AND STAND AGAINST A TRUE TYRANT...
00:19:01.959,00:19:07.083,"UNLESS, OF COURSE, YOU AND LEONIDAS HAVE ALREADY MADE A DEAL WITH XERXES."
00:19:07.125,00:19:09.709,NO TERMS WERE REACHED.
00:19:09.750,00:19:11.625,XERXES' MESSENGER WAS...
00:19:11.667,00:19:13.792,"WELL, HE WAS RUDE AND LACKED RESPECT."
00:19:13.834,00:19:18.583,HE DIDN'T UNDERSTAND THE SAME THREATS MADE IN THEBES AND ATHENS WOULD NOT WORK HERE.
00:19:18.625,00:19:23.750,THIS IS THE BIRTHPLACE OF THE WORLD'S GREATEST WARRIORS.
00:19:23.792,00:19:27.792,MEN WHOSE KING WOULD STAND AND FIGHT AND DIE FOR ANY ONE OF THEM.
00:19:27.834,00:19:33.291,XERXES' MESSENGER DID NOT UNDERSTAND THIS IS NO TYPICAL GREEK CITY-STATE.
00:19:35.709,00:19:39.000,THIS IS SPARTA.
00:19:39.041,00:19:42.667,SO IT WAS CLEAR TO THE MESSENGER THERE WOULD BE NO SPARTAN SUBMISSION.
00:19:42.709,00:19:44.166,IT WAS CLEAR.
00:19:44.208,00:19:47.500,"EVEN NOW, LEONIDAS IS IN COUNSEL WITH THE ORACLE OVER HIS BATTLE PLAN."
00:19:47.542,00:19:50.417,THE FESTIVAL OF THE CARNEA IS ALL THAT STANDS IN OUR WAY.
00:19:50.458,00:19:53.375,"SURELY, THE ORACLE WILL SEE WE MUST FIGHT."
00:19:53.417,00:19:55.250,"WELL, THEN MY TIMING IS PERFECT."
00:19:55.291,00:19:59.166,I AM COMMANDING A FLEET OF SHIPS THAT WILL REPRESENT A UNITED GREECE.
00:19:59.208,00:20:01.583,I NEED SPARTA TO JOIN ME.
00:20:01.625,00:20:04.041,"GIVE ME YOUR SHIPS, GORGO."
00:20:04.083,00:20:07.083,I WILL MAKE SURE THAT XERXES WISHES HE NEVER CROSSED THE AEGEAN.
00:20:07.125,00:20:08.709,YOU WILL RECEIVE NO SPARTAN SHIPS.
00:20:08.750,00:20:10.583,WE ARE NOT INTERESTED IN A UNITED GREECE.
00:20:10.625,00:20:13.125,"THAT IS YOUR DREAM, THEMISTOKLES, NOT OURS."
00:20:13.166,00:20:16.208,ALL I AM CONCERNED WITH IS THE PRESERVATION OF SPARTA.
00:20:18.166,00:20:20.625,MY GUARDS WILL SEE YOU OUT.
00:20:22.291,00:20:26.792,IT'S FUNNY THAT YOU MOCK FREEDOM HERE IN YOUR SELFISH ISOLATION.
00:20:26.834,00:20:32.417,"YET, FREEDOM, IN HER WISDOM, HAS CHOSEN YOU TO DEFEND HER."
00:20:34.750,00:20:36.625,MY QUEEN.
00:20:38.959,00:20:43.041,WILL SPARTA JOIN OUR FIGHT?
00:20:43.083,00:20:46.458,"APPARENTLY, THE PERSIANS HAVE OFFERED THE SPARTANS SOMETHING THEY CANNOT REFUSE."
00:20:46.500,00:20:48.583,AND WHAT IS THAT?
00:20:48.625,00:20:50.875,A BEAUTIFUL DEATH.
00:21:09.083,00:21:12.500,THEY SAY YOU ARE THE BRAVEST OF OUR CAPTIVES.
00:21:12.542,00:21:16.583,THEY SAY YOU ARE A WHORE FROM THE EASTERN SEAS.
00:21:19.291,00:21:22.083,YOU'RE NOT THE SMARTEST.
00:21:24.333,00:21:27.041,YOUR COMMANDER IS A GREEK.
00:21:27.083,00:21:29.125,JUST LIKE ME.
00:21:29.166,00:21:33.792,YOU PERSIAN MEN TAKE YOUR ORDERS FROM A GREEK WOMAN.
00:21:33.834,00:21:35.375,"YES, MY BROTHER."
00:21:35.417,00:21:37.375,I AM GREEK BY BIRTH...
00:21:37.417,00:21:40.625,AND I HAVE GREEK BLOOD RUNNING THROUGH MY VEINS.
00:21:43.250,00:21:44.959,BUT MY HEART...
00:21:47.500,00:21:48.917,...IS PERSIAN.
00:22:19.709,00:22:22.792,Artemisia: WITHIN HOURS...
00:22:22.834,00:22:25.792,THE GREEK FLEET WILL BE SHATTERED.
00:22:25.834,00:22:29.166,WHAT OF OUR MASTER AND THE MUCH-FEARED SPARTANS?
00:22:29.208,00:22:31.792,THERE'S NOTHING TO FEAR.
00:22:31.834,00:22:38.083,ONLY KING LEONIDAS AND HIS PERSONAL GUARD OF 300 HAVE MARCHED TO FIGHT.
00:22:38.125,00:22:39.291,THEY'LL COLLAPSE INSTANTLY.
00:22:42.333,00:22:43.625,YOU.
00:22:49.709,00:22:51.417,DO YOU AGREE?
00:22:53.542,00:22:55.667,MANY WILL PERISH.
00:22:55.709,00:22:59.792,YOUR CONFIDENCE LEAVES ME WITH A STRONG IMPRESSION.
00:22:59.834,00:23:07.125,IT'S A CURIOUS THING FOR A SIMPLE SHIP GUARD TO NOT LOWER HIS EYES WHEN QUESTIONED BY ME.
00:23:07.166,00:23:11.208,THAT COULD'VE BEEN JUST A LACK OF DISCIPLINE.
00:23:11.250,00:23:14.125,BUT A MAN'S HANDS DO NOT LIE.
00:23:14.166,00:23:19.834,THEY CAN REVEAL EVERY IMPERFECTION AND FLAW IN HIS CHARACTER.
00:23:19.875,00:23:25.750,"YOU SEE, YOUR HANDS ARE NOT ROUGH ENOUGH TO WORK THE RIGGING OF THIS SHIP."
00:23:25.792,00:23:29.583,I KNOW EVERY SINGLE MAN BENEATH MY LASH.
00:23:29.625,00:23:33.667,CAN YOU EXPLAIN TO ME HOW I DON'T KNOW YOU?
00:23:33.709,00:23:37.667,"FORGIVE ME, COMMANDER."
00:23:40.208,00:23:42.333,LET ME INTRODUCE MYSELF.
00:23:43.959,00:23:46.375,SEIZE THE SPY.
00:24:02.583,00:24:06.083,COWARD.
00:24:06.125,00:24:09.542,STORM IS UPON US.
00:24:09.583,00:24:14.041,IT'S JUST SOME MAD GREEK WEATHER.
00:24:26.834,00:24:28.250,Scyllias: THEMISTOKLES.
00:24:28.291,00:24:29.667,COME.
00:24:32.291,00:24:34.333,CALISTO.
00:24:34.375,00:24:36.959,WHAT IS SPOKEN HERE MUST NOT BE REPEATED.
00:24:37.000,00:24:39.166,ANYWHERE.
00:24:41.250,00:24:47.583,"MY SON HAS NOT EARNED THE RIGHT TO SIT AT THE TABLE OF COMBAT VETERANS, BUT YOU CAN TRUST HIM."
00:24:47.625,00:24:51.333,TELL ME.
00:24:51.375,00:24:53.834,A GREEK WOMAN COMMANDS ALL OF XERXES' SHIPS TO THE SOUTH.
00:24:53.875,00:24:56.458,ARTEMISIA.
00:24:56.500,00:24:59.750,I KNOW OF HER.
00:24:59.792,00:25:04.875,ARTEMISIA IS MURDEROUS BY TRADE WITH TRUE SKILL ON THE SEA AND SHE HAS THIRST FOR VENGEANCE.
00:25:04.917,00:25:09.583,RUMORS ARE HER ENTIRE FAMILY WAS MURDERED BY A SQUAD OF GREEK HOPLITES.
00:25:09.625,00:25:12.417,I HAVE HEARD ALL THE STORIES.
00:25:12.458,00:25:16.250,AND THE HOPLITES SPARED NO ONE ON THAT DAY.
00:25:42.750,00:25:48.375,THE STORY GOES THAT THEY RAPED AND MURDERED HER ENTIRE FAMILY.
00:25:48.417,00:25:51.667,AND THEN THEY TURNED THEIR ATTENTION TOWARDS HER.
00:26:14.000,00:26:18.792,AFTER YEARS OF BEING KEPT IN THE BOWELS OF A GREEK SLAVE SHIP...
00:26:18.834,00:26:25.667,"SHE WAS DISCARDED AND LEFT FOR DEAD, WHERE SHE WAS FOUND NEAR DEATH BY A PERSIAN EMISSARY."
00:26:45.208,00:26:49.500,ARTEMISIA VOWED THAT DAY TO RETURN TO GREECE...
00:26:49.542,00:26:52.959,ONLY WHEN SHE COULD WATCH IT BURN.
00:27:04.083,00:27:09.250,"SHE WAS FED, CLOTHED AND TRAINED BY THE FINEST WARRIORS OF THE PERSIAN EMPIRE..."
00:27:11.792,00:27:13.417,AAH!
00:27:11.792,00:27:15.959,...UNTIL NO MATCH COULD BE FOUND FOR HER SKILLS AND GIFT WITH THE SWORD.
00:27:42.500,00:27:45.583,THE GREAT KING DARIUS WAS IMPRESSED BY HER COMMITMENT.
00:27:45.625,00:27:49.041,AND SHE QUICKLY ROSE TO COMMAND AT HIS SIDE.
00:27:52.000,00:27:56.667,Aeskylos: SHE HAS SOLD HER SOUL TO DEATH HIMSELF.
00:27:56.709,00:27:59.834,"WELL, SOME COULD SAY THAT I'VE SOLD MINE TO GREECE."
00:28:02.500,00:28:05.125,AND WHAT DO YOU THINK?
00:28:05.166,00:28:07.083,ME?
00:28:07.125,00:28:09.166,YOU ARE THE FUTURE OF THIS COUNTRY.
00:28:09.208,00:28:11.583,I'M READY TO FIGHT.
00:28:14.125,00:28:17.542,I LIKE HIM.
00:28:17.583,00:28:20.041,WE WILL NEED EVERY LAST MAN.
00:28:20.083,00:28:21.417,"WELL, HE IS STILL JUST A BOY."
00:28:21.458,00:28:23.041,"MUCH YOUNGER HAVE DEFENDED OUR COUNTRY, FATHER."
00:28:23.083,00:28:25.083,ENOUGH!
00:28:25.125,00:28:28.208,YOU ARE A DREAMER AND WILL SPEAK OF THIS NO MORE.
00:28:31.667,00:28:36.959,"THEMISTOKLES, I'VE SET YOUR PLAN IN MOTION AND MY LAND FORCE WILL BE ASSEMBLED BY THE SECOND DAY."
00:28:37.000,00:28:39.125,YOU WILL BE NEEDED.
00:28:39.166,00:28:43.125,I CAN ASSURE YOU OF THAT.
00:28:43.166,00:28:45.208,AND THERE IS BAD NEWS.
00:28:45.250,00:28:49.291,LEONIDAS HAS MARCHED NORTH TO THE HOT GATES.
00:28:49.333,00:28:51.875,Aeskylos: BAD NEWS?
00:28:51.917,00:28:55.458,"WITH THE SPARTANS AT THE HOT GATES, OUR VICTORY IS ASSURED."
00:28:55.500,00:28:56.959,IF THE ARMY WERE WITH HIM.
00:28:57.000,00:29:02.875,"BUT BETWEEN THE ORACLE AND THE CARNEA, LEONIDAS HAS MARCHED TO THERMOPYLAE WITH JUST 300 MEN."
00:29:02.917,00:29:12.458,SO THE ONLY THING STANDING BETWEEN ATHENS AND TOTAL ANNIHILATION IS LEONIDAS AND 300 SPARTANS.
00:29:17.375,00:29:20.083,I WILL SEARCH OUT THE VETERANS AMONG THEM.
00:29:20.125,00:29:22.834,ESTABLISH SOME ORDER AMONG THE VOLUNTEERS.
00:29:22.875,00:29:27.208,GOOD. THERE'S LITTLE TIME TO TEACH THESE FARMHANDS STRATEGY.
00:29:27.250,00:29:29.166,JUST KEEP THEM WELL-FED...
00:29:29.208,00:29:31.291,AND SOBER.
00:29:31.333,00:29:33.166,ANYTHING ELSE?
00:29:33.208,00:29:36.208,WOULDN'T HURT IF THEY COULD SWING A SWORD.
00:29:38.125,00:29:40.834,"WELL, I'LL BE DAMNED."
00:29:40.875,00:29:43.291,SHIT!
00:29:43.333,00:29:44.959,DOES YOUR FATHER KNOW THAT YOU'RE HERE?
00:29:45.000,00:29:46.500,"NO, SIR."
00:29:46.542,00:29:48.667,AND THIS SHIELD AND SWORD?
00:29:48.709,00:29:50.083,MY GRANDFATHER'S.
00:29:50.125,00:29:53.250,MY MOTHER ENTRUSTED THEM TO ME THIS MORNING.
00:29:53.291,00:29:55.333,WHEN SHE GAVE YOU HER BLESSING?
00:29:55.375,00:29:57.041,"YES, SIR."
00:29:57.083,00:29:59.417,"WITH A SHARP BLADE, NO LESS."
00:30:01.166,00:30:04.875,YOUR FATHER IS PREPARING A SURPRISE FOR OUR ENEMY TOMORROW.
00:30:04.917,00:30:08.417,I CHOOSE TO FIGHT HERE.
00:30:08.458,00:30:12.166,COME ABOARD MY SHIP.
00:30:12.208,00:30:14.291,THAT IS WHERE YOU WILL FIGHT.
00:30:14.333,00:30:15.750,"YES, SIR."
00:30:18.917,00:30:21.333,Man: WE'VE JUST OVER 50 SHIPS.
