start,end,script
00:29:06.203,00:29:08.205,It's an important time for her right now.
00:29:08.330,00:29:09.915,She's got big things to deal with.
00:29:10.040,00:29:12.543,And she needs to be focused.
00:29:12.668,00:29:15.713,I just don't think you can fit into that anymore.
00:29:15.837,00:29:20.133,"I don't know what you're talking about, but your patient's sex life is none of your business."
00:29:20.259,00:29:21.885,I know she's giving you money.
00:29:22.010,00:29:24.680,"Again, none of your fucking business."
00:29:24.804,00:29:28.350,"Look, I'm trying to be respectful."
00:29:28.475,00:29:31.978,I didn't swear at you or anything. I just...
00:29:32.104,00:29:35.733,I just don't think it's a good idea-- Please. Respectful?
00:29:35.857,00:29:37.735,"If you don't like that she fucks women, that's your problem."
00:29:37.859,00:29:42.698,You could have an eight-inch cock and I'd still tell you this after how you looked at her.
00:29:42.822,00:29:45.951,"Whoa, what?"
00:29:46.076,00:29:48.662,Do you think you're too good for her? That it's just a joke?
00:29:48.787,00:29:51.540,Of course not.
00:29:51.665,00:29:54.251,I have a responsibility to look after her.
00:29:55.544,00:29:57.630,This is life and death.
00:29:57.755,00:30:00.340,It's spiritual on another level.
00:30:00.466,00:30:02.175,No hard feelings.
00:30:02.301,00:30:07.097,"I'm sure you're great in bed, but really, you're just a waste of her time at the moment."
00:30:07.222,00:30:09.391,Can you hear yourself?
00:30:09.516,00:30:11.226,"Maud, you're her nurse."
00:30:11.351,00:30:15.272,"She doesn't want you to see it, but she is vulnerable right now."
00:30:15.397,00:30:21.570,It is not right that she spends her last days getting worked up about a silly girl who doesn't care about her.
00:30:21.695,00:30:23.822,I care about her.
00:30:25.907,00:30:28.118,What are you doing?
00:30:28.243,00:30:29.369,Oh.
00:30:31.997,00:30:34.458,"Okay, so you'll do it?"
00:30:34.583,00:30:35.834,"Anything you say, Maud."
00:30:38.462,00:30:40.714,Don't tell her I told you that.
00:30:40.839,00:30:43.091,"Just, you know, make something up."
00:30:44.134,00:30:45.844,Don't hurt her feelings.
00:30:45.969,00:30:47.346,Okay.
00:30:47.471,00:30:48.555,Okay.
00:30:55.895,00:30:57.481,Yes.
00:31:00.900,00:31:02.194,I think it went well.
00:31:05.405,00:31:08.534,A whole day and her phone has been silent.
00:31:09.951,00:31:11.953,It must be a relief to her too.
00:31:15.248,00:31:17.626,She radiates peace.
00:31:17.751,00:31:21.338,And I am reminded of myself in the first flashes of your love.
00:31:24.966,00:31:26.885,We don't need anyone else.
00:31:43.652,00:31:44.820,WOMAN: Katie?
00:31:48.240,00:31:50.659,Katie!
00:31:50.784,00:31:53.537,Katie. Hey.
00:31:55.038,00:31:56.915,How's it going?
00:31:57.541,00:31:58.584,"Yeah, good."
00:32:00.419,00:32:02.295,"How are you, Joy?"
00:32:02.421,00:32:05.424,"Yeah, not bad."
00:32:05.549,00:32:07.133,Got patients sleeping in corridors.
00:32:07.259,00:32:09.762,Surgery's all double-booked.
00:32:13.181,00:32:15.183,"So, how's it going?"
00:32:15.308,00:32:16.810,Yeah.
00:32:16.935,00:32:21.189,"We all thought you must've left town, not seeing you out and about anymore."
00:32:21.314,00:32:23.650,I've been around.
00:32:23.776,00:32:25.944,What are you up to?
00:32:27.237,00:32:29.823,You're still nursing?
00:32:29.948,00:32:32.534,Nothing. Just surprised.
00:32:32.659,00:32:33.869,"Sorry, where are you doing it?"
00:32:33.993,00:32:35.579,Who with?
00:32:35.704,00:32:37.080,They know what happened?
00:32:40.292,00:32:42.878,I've got to go.
00:32:44.797,00:32:45.964,Katie.
00:32:55.098,00:32:56.767,"Take my number, yeah?"
00:32:56.892,00:32:58.477,What?
00:32:58.602,00:33:01.980,"If you ever want to talk, or get a drink, or anything."
00:33:20.290,00:33:21.374,That one there.
00:33:25.295,00:33:26.588,"Yes, and then that one."
00:33:36.556,00:33:39.225,Oh. You can't do that.
00:33:39.351,00:33:43.146,You slipped those cards in.
00:33:43.271,00:33:44.857,Did I?
00:33:48.819,00:33:50.195,It's no fun if you cheat.
00:33:50.320,00:33:51.321,Which one was it?
00:33:52.781,00:33:53.782,That one.
00:33:55.868,00:33:57.911,Can you give me a moment?
00:33:58.036,00:33:59.830,"Uh, yes."
00:34:02.165,00:34:03.291,Oh!
00:34:03.416,00:34:05.043,Can I have a cup of tea?
00:34:07.671,00:34:09.882,Hello.
00:34:10.007,00:34:12.091,I didn't expect to hear from you.
00:34:22.728,00:34:24.062,AMANDA: What do you mean?
00:34:26.481,00:34:28.066,Why?
00:34:44.583,00:34:45.959,There you go.
00:34:50.171,00:34:53.008,"I've been thinking, it might be nice to go out sometime."
00:34:53.132,00:34:55.427,To the theater or something.
00:34:55.552,00:35:00.473,"I'd have no clue what to see, but I'm sure you could suggest something."
00:35:00.599,00:35:03.184,And maybe after I leave-- I want to go to bed.
00:35:06.229,00:35:07.647,It's 5:00.
00:35:07.773,00:35:10.108,I will go to bed when I damn well like.
00:35:12.069,00:35:13.361,"Yes, of course."
00:35:14.738,00:35:15.948,Now's not the time.
00:35:31.838,00:35:34.507,We've all been there.
00:35:34.633,00:35:36.718,Dry lips that chap under beautiful lipstick.
00:35:36.843,00:35:40.388,"You get the color you want, then you put this on and it flakes off."
00:35:40.513,00:35:42.181,"It's the worst, isn't it?"
00:35:42.307,00:35:43.475,"Now, look no further..."
00:36:44.911,00:36:46.454,I need you to go into town for me.
00:36:46.579,00:36:47.789,Yeah?
00:36:47.914,00:36:49.541,To pick up some things for tonight.
00:36:49.666,00:36:51.126,I'll make a list.
00:36:51.250,00:36:52.418,"Okay, no problem."
00:37:37.172,00:37:38.215,Yes!
00:37:45.513,00:37:48.516,And just know that I am done.
00:37:48.641,00:37:50.268,I am out of here.
00:37:58.317,00:38:00.486,Is it ready?
00:38:12.207,00:38:13.291,Plates.
00:38:16.086,00:38:17.420,Get the lights.
00:38:24.677,00:38:51.537,GUESTS: MAN: Light switch!
00:39:07.595,00:39:09.931,"So, Carol, how did you and Mandy meet?"
00:39:10.056,00:39:11.349,We met online.
00:39:11.474,00:39:13.351,Now you have a ménage à trois.
00:39:13.476,00:39:16.354,AMANDA: Maud doesn't like Carol.
00:39:16.479,00:39:20.441,"It's funny, I can't figure out if she's a bigot or if she's just jealous."
00:39:20.566,00:39:24.654,You know she went sneaking behind my back to try to scare Carol away?
00:39:26.614,00:39:30.368,"To save my soul, if I understand correctly."
00:39:33.038,00:39:34.413,Excuse me.
00:39:34.539,00:39:37.083,Don't run away.
00:39:37.209,00:39:41.171,"Maud is my savior, you see."
00:39:41.296,00:39:45.342,She's been looking out for me in more ways than one.
00:39:45.466,00:39:47.385,"You got a little carried away, didn't you?"
00:39:49.971,00:39:50.847,"So, what is it?"
00:39:53.933,00:39:55.601,Am I indecent?
00:39:55.727,00:39:57.229,"No, you're lost."
00:39:59.105,00:40:01.024,"Richard, will you show us some moves?"
00:40:01.149,00:40:02.441,RICHARD: But of course.
00:40:26.132,00:40:27.300,MAN: Trying to hide.
00:40:32.555,00:40:34.057,She looks like a Quaker.
00:40:34.182,00:40:36.101,She looks so silly.
00:40:37.685,00:40:39.437,There's my little saint.
00:40:42.481,00:40:44.567,"Oh, no, no."
00:40:44.692,00:40:47.695,You know you shouldn't take anything I say seriously.
00:40:47.820,00:40:49.572,I just want to see you loosen up.
00:40:49.697,00:40:51.866,"You're a beautiful, young woman."
00:40:51.991,00:40:54.577,And you should have some fun while you still can.
00:40:56.288,00:40:58.831,I've got more important things on my mind.
00:40:58.957,00:41:00.417,"Oh, yes, of course."
00:41:00.541,00:41:06.631,How could mere human frivolity possibly compete with the Heavenly Father's warm heart pulsing--?
00:41:08.758,00:41:10.343,Let's go. Let's go.
00:41:27.110,00:41:29.154,Maybe if you just let me talk to her.
00:41:29.279,00:41:30.738,Absolutely not.
00:41:30.863,00:41:33.491,You should be thankful she isn't pressing charges.
00:41:36.328,00:41:39.205,Miss Kohl expressed some other concerns.
00:41:39.331,00:41:40.665,Is everything all right?
00:41:44.961,00:41:46.129,I'm fine.
00:43:03.373,00:43:07.544,"God, all I feel of you now is this pain."
00:43:08.794,00:43:10.422,"Annoying, burning."
00:43:12.631,00:43:16.844,"Maybe it's ulcers, or cancer, or appendicitis."
00:43:18.471,00:43:22.600,"If you're trying to teach me something, I can't see what it is."
00:43:44.372,00:43:46.874,"Quite frankly, it all just seems such a waste."
00:43:49.877,00:43:53.631,"I was ready and open and alive, and this is my reward."
00:43:54.673,00:43:55.633,Unemployable.
00:43:57.176,00:43:58.344,Unoccupied.
00:44:04.016,00:44:06.311,Perhaps you weren't as wise as I thought.
00:44:07.895,00:44:10.940,Perhaps I wasn't paying enough attention.
00:44:22.076,00:44:26.164,I can't help but feel an act of spite has occurred.
00:44:35.089,00:44:37.925,If this was how you treat your most loyal subjects...
00:44:40.011,00:44:42.680,I shudder to think what awaits those who shun you.
00:44:49.937,00:44:52.315,WOMAN: ...I love! Oh!
00:44:57.153,00:44:57.987,"Oh, yeah."
00:46:25.116,00:46:27.452,"Yeah, that's right."
00:46:28.244,00:46:29.537,"Oh, yeah."
00:46:32.873,00:46:34.292,Okay.
00:46:34.417,00:46:36.294,"Oh, God."
00:46:38.212,00:46:39.838,God...
00:46:50.349,00:46:51.309,See you later.
00:47:14.749,00:47:16.668,Basically...
00:47:25.510,00:47:26.594,"In Russia, they..."
00:47:49.908,00:47:52.036,"Hey, Joy, it's Katie."
00:47:54.330,00:47:58.959,Hey. Yeah. I was just wondering if you want to go for a drink.
00:47:59.084,00:48:02.380,"You know, just have that chat and then just hang out."
00:48:02.505,00:48:03.880,I'd like to chat.
00:48:06.718,00:48:09.928,Cool. Great.
00:48:10.054,00:48:18.771,"Well, you know, if I'm honest with you, I did think it was kind of weird when I saw you and you suggested it, just because you never seemed to like me that much."
00:48:21.774,00:48:26.571,"No, no, no, I didn't mean-- Don't be like that."
00:48:28.197,00:48:33.661,"Well, I'm just starting with some friends, but I think they're heading off soon."
00:48:33.786,00:48:34.953,I'm gonna hang around a bit.
00:48:35.079,00:48:36.205,"WOMAN: Oh, sorry!"
00:48:37.790,00:48:38.833,"Yeah, of course."
00:48:40.543,00:48:43.128,"In that case, my apologies. I..."
00:48:43.254,00:48:45.089,"I'm pretty stupid, so bye."
00:49:03.190,00:49:04.941,MAN: How'd you do this afternoon?
00:49:16.704,00:49:19.248,WOMAN: Oh God!
00:49:19.373,00:49:21.041,Careful!
00:49:21.166,00:49:22.835,So sorry.
00:49:26.714,00:49:28.633,Oh!
00:49:30.342,00:49:31.719,Think you owe me a drink.
00:49:36.641,00:49:39.393,I'm okay.
00:49:42.855,00:49:43.980,Don't move.
00:50:01.123,00:50:02.500,Whoa!
00:50:02.625,00:50:04.000,Is everything okay?
00:50:08.714,00:50:10.132,It's okay. It's okay.
00:50:14.052,00:50:15.930,No. Come on.
00:50:17.431,00:50:19.976,Easy. Easy.
00:50:17.431,00:50:53.091,"No. I-- I remember you, you know."
00:50:55.427,00:50:58.848,"Yeah, you used to be out all the time. A while back."
00:51:00.474,00:51:01.517,I think...
00:51:03.059,00:51:05.061,you and my mate Tommy had it off.
00:51:06.814,00:51:09.608,Ahh. I remember you.
00:51:09.734,00:51:12.570,"A lovely, lovely little nursie, eh?"
00:52:11.754,00:52:12.964,I did everything.
00:52:14.966,00:52:17.133,Everything.
00:52:19.553,00:52:22.556,"I thought I did what you told me to do, didn't I?"
00:52:24.224,00:52:26.018,Please.
00:52:26.142,00:52:27.686,Please don't let me fall again.
00:52:29.563,00:52:30.689,I'm begging you.
00:52:32.232,00:52:33.233,I'll do anything.
00:52:35.653,00:52:37.488,Please guide me.
00:54:39.401,00:54:42.238,Revelation. And just in time.
00:54:45.032,00:54:48.160,"Oh, Lord, your mercy knows no bounds."
00:54:48.284,00:54:50.328,For shame that I almost fell so easily.
00:56:42.482,00:56:44.400,I should have expected resistance.
00:56:46.362,00:56:49.031,Nothing worthwhile comes easily.
00:57:11.053,00:57:12.428,MAUD: Amanda.
00:57:12.554,00:57:14.890,"Amanda, Amanda."
00:57:15.015,00:57:16.433,"You called to me, Amanda."
00:57:17.726,00:57:18.936,It was no small thing.
00:57:20.145,00:57:21.646,It meant something.
00:57:23.982,00:57:26.402,Never waste your pain.
00:57:26.526,00:57:29.071,Never waste your pain.
00:58:38.807,00:58:40.017,Beautiful.
00:58:40.142,00:58:41.518,Mm.
00:58:44.813,00:58:45.981,Do you mind if I sit?
00:58:46.106,00:58:47.941,"Mm, of course not."
00:58:54.198,00:58:57.034,"Oh. You don't work at St. Afra's, do you?"
00:58:57.159,00:58:59.077,"No, no."
00:58:59.203,00:59:01.538,"Oh, right."
00:59:01.663,00:59:04.082,I just have a friend who works at St. Afra's.
00:59:04.208,00:59:06.626,I wondered if you knew her.
00:59:07.961,00:59:13.509,I honestly have so much respect for anyone in the medical profession.
00:59:13.633,00:59:15.802,"Like, any area."
00:59:15.927,00:59:20.557,I really think it's the most important thing you can do with your life. Almost.
00:59:21.850,00:59:24.144,Thank you. So sweet.
00:59:24.269,00:59:27.356,"Yeah, it can be really rewarding."
00:59:27.481,00:59:31.318,"Not all that glamorous, but, yeah, I love it."
00:59:31.443,00:59:33.695,"I bet you get no time for yourself, though."
00:59:33.820,00:59:36.990,"Well, it's fine. I have my own life, my own things."
00:59:38.033,00:59:39.535,Got choir practice.
00:59:42.996,00:59:47.042,"So, this person you're with at the moment, what's wrong with them?"
00:59:48.835,00:59:51.338,I'm not really supposed to discuss the details.
00:59:51.463,00:59:53.798,You have a good relationship?
00:59:53.924,00:59:55.884,Really well.
00:59:56.009,00:59:59.096,I'm with a lovely lady at the minute. We're good pals.
01:00:01.181,01:00:03.725,That's one of the things I love about the job.
01:00:03.850,01:00:09.398,You find yourself quickly building these quite meaningful relationships.
01:00:09.523,01:00:14.319,"Well, you know, you're often right there at a very important time in people's lives."
01:00:17.781,01:00:20.200,Although that sometimes makes things harder in the end.
01:00:20.325,01:00:22.119,When you have to leave.
01:00:22.244,01:00:23.787,"No, when they die."
01:00:23.912,01:00:27.416,"I don't think I'll be with this one much longer, to be honest with you."
01:00:28.666,01:00:30.210,Sadly...
01:00:30.335,01:00:34.631,"that, as they say, is how the cookie crumbles."
01:00:39.177,01:00:43.557,"Oh! I'm Esther, by the way."
01:00:53.317,01:00:55.569,MAUD: What if I'm getting it all wrong?
01:00:57.112,01:01:00.698,What if you are smirking?
01:01:00.824,01:01:03.660,"Or think me a clueless idiot, like that stupid woman?"
01:01:06.622,01:01:08.665,Is that how Amanda saw me all along?
01:03:07.200,01:03:08.785,How will I know what to do?
01:03:11.162,01:04:53.973,VOICE: WOMAN: Katie?
01:04:58.102,01:04:59.604,"Katie, it's Joy."
01:05:07.028,01:05:08.321,There you are.
01:05:08.446,01:05:10.490,"Oh, sorry. Did I get you out of bed?"
01:05:11.783,01:05:14.369,Mind if I come in?
01:05:14.494,01:05:16.913,"I'll be quick, I promise."
01:05:19.916,01:05:21.084,"Thanks, love."
01:05:23.294,01:05:24.713,Oh...
01:05:25.714,01:05:26.757,This is nice.
01:05:29.967,01:05:31.928,"Cool. You ain't half tidy, are you?"
01:05:37.100,01:05:39.561,I hope you don't mind.
01:05:39.686,01:05:41.062,Just wanted to see how you are.
01:05:46.317,01:05:47.360,Oh.
01:05:47.485,01:05:49.028,This is cool.
01:05:49.153,01:05:50.447,I like all this.
01:05:52.031,01:05:53.658,Sorry I couldn't see you the other night.
01:05:53.784,01:05:55.118,I was so shattered.
01:05:55.243,01:05:57.454,I don't think I would have been much fun.
01:05:57.579,01:05:59.790,"I tried to call, but you didn't pick up."
01:06:01.124,01:06:02.083,Ciggy?
01:06:07.297,01:06:08.423,How's work going?
01:06:10.091,01:06:11.968,You're not with a patient at the moment?
01:06:20.769,01:06:24.648,I've been feeling bad about the way I reacted last time I saw you.
01:06:24.773,01:06:28.109,I'm sure you're doing a great job. You always did.
01:06:28.234,01:06:30.487,I know you put a lot of pressure on yourself.
01:06:32.656,01:06:36.284,"What happened before, it wasn't your fault."
01:06:37.786,01:06:39.036,"You do too, right?"
01:06:46.711,01:06:48.004,"What's going on, Katie?"
01:06:50.757,01:06:52.550,Come on.
01:06:54.552,01:06:58.264,"Look, I know it's a bit late now, but I wanted to tell you..."
01:06:58.389,01:07:01.893,I wanted to say that we should've been there before it all happened.
01:07:02.018,01:07:05.104,We could see you were struggling and no one did anything.
01:07:06.898,01:07:09.066,"You know, there's no time."
01:07:21.204,01:07:23.707,Now it feels like everyone's in their own little bubble.
01:07:27.335,01:07:28.879,But it does help to share.
01:07:47.898,01:07:51.275,"May the Lord bless and keep you, Joy."
01:07:51.401,01:07:53.277,You what?
01:07:53.403,01:07:56.406,"It was sweet of you to come, but you mustn't worry."
01:07:56.531,01:07:59.075,"You're right. Back then, I was so lost."
01:08:00.201,01:08:02.996,But now I am transformed.
01:08:03.120,01:08:06.290,"And soon, everyone will see."
