start,end,script
00:11:05.832,00:11:08.126,"Hi, would you like to be a member of..."
00:11:09.961,00:11:13.756,Just keep flyering.
00:11:13.798,00:11:16.050,How about we just get good singers?
00:11:16.092,00:11:18.928,What? Good singers? What?
00:11:18.970,00:11:20.430,CHLOE: Can you sing?
00:11:20.472,00:11:22.641,Can you read music?
00:11:22.681,00:11:24.559,Can you match pitch?
00:11:38.072,00:11:39.240,Yeah.
00:11:51.503,00:11:53.463,That was a really good start.
00:11:53.505,00:11:57.217,I'm the best singer in Tasmania. With teeth.
00:11:57.258,00:11:58.343,Love it.
00:11:58.385,00:12:00.011,Fat Amy.
00:12:00.053,00:12:03.473,Um... You call yourself Fat Amy?
00:12:03.515,00:12:05.766,"Yeah, so twig bitches like you don't do it behind my back."
00:12:09.270,00:12:13.191,"I will see you in auditions, Fat Amy."
00:12:16.027,00:12:24.369,"I can sing but I'm also good at modern dance, olden dance, and mermaid dancing, which is a little different."
00:12:24.411,00:12:26.371,You usually start on the ground.
00:12:27.247,00:12:28.540,AUBREY: Ooh.
00:12:28.582,00:12:30.041,It's a lot of floor work.
00:12:40.968,00:12:45.390,"Yeah, DJs. Deaf Jews."
00:12:45.432,00:12:48.017,Oh.
00:12:48.059,00:12:48.893,Shalom!
00:12:50.228,00:12:51.812,That's not a real word but keep trying.
00:12:52.606,00:12:55.024,You will get there.
00:12:55.066,00:12:56.651,Not a lot of Jewish people where you're from?
00:12:56.693,00:12:58.777,Ah...
00:12:58.819,00:13:01.698,"No. I did do Fiddler on the Roof, though, in high school."
00:13:01.740,00:13:04.743,"It was, like, me and some Aboriginals."
00:13:04.783,00:13:08.371,It was full-on Jew.
00:13:08.413,00:13:11.207,"Hey, guys. All right, I'll give you my number."
00:13:14.168,00:13:15.295,What about her?
00:13:17.297,00:13:20.467,I don't know.
00:13:20.508,00:13:22.302,"Hi, any interest in joining our a cappella group?"
00:13:24.011,00:13:27.390,"Oh, right, this is, like, a thing now."
00:13:27.432,00:13:31.102,Totes. We sing covers of songs but we do it without any instruments.
00:13:31.144,00:13:32.186,It's all from our mouths.
00:13:32.771,00:13:34.939,Yikes.
00:13:34.981,00:13:38.192,There's four groups on campus. The Bellas.
00:13:38.234,00:13:39.653,The BU Harmonics.
00:13:39.694,00:13:41.279,They sing a lot of Madonna.
00:13:42.905,00:13:45.283,The High Notes.
00:13:45.325,00:13:47.577,They're not particularly motivated.
00:13:48.411,00:13:49.496,And then there's...
00:13:55.960,00:13:56.961,"So, are you interested?"
00:13:58.338,00:13:59.339,"Sorry, it just, it's pretty lame."
00:14:00.590,00:14:03.259,A-ca-scuse me?
00:14:03.301,00:14:07.388,Synchronized lady dancing to a Mariah Carey chart topper is not lame.
00:14:07.430,00:14:09.808,We sing all over the world and we compete in national championships.
00:14:09.848,00:14:12.268,On purpose?
00:14:12.310,00:14:14.813,"We played the Cobb Energy Performing Arts Centre, you bitch!"
00:14:14.853,00:14:16.897,CHLOE: Oh!
00:14:16.939,00:14:25.490,"What Aubrey means to say is that we are a close-knit, talented group of ladies whose dream is to return to the national finals at Lincoln Center this year."
00:14:25.532,00:14:29.285,Help us turn our dreams into a reality?
00:14:29.327,00:14:32.121,"Sorry, I don't even sing, but it was really nice to meet you guys."
00:14:36.334,00:14:39.879,What are we gonna do?
00:14:39.920,00:14:44.467,"When you came in and you were just strumming the guitar, and it was, like, totally off-key, I wanted to choke you!"
00:14:44.509,00:14:46.386,Bumper.
00:14:46.427,00:14:48.638,"Okay, I'm gonna go introduce myself."
00:14:48.680,00:14:50.097,Everybody be cool.
00:14:53.351,00:14:56.229,Hi. Hi.
00:14:56.270,00:14:58.439,Benjamin Applebaum.
00:14:58.481,00:15:01.442,I saw you guys perform at a Mall of America like three years ago.
00:15:01.484,00:15:03.152,Totally changed my life.
00:15:04.779,00:15:05.988,Thank you.
00:15:06.030,00:15:09.534,"And, Bumper, huge fan."
00:15:09.576,00:15:15.415,Your arrangement of Lovin' Spoonful's Do You Believe in Magic inspired me to become a certified illusionist.
00:15:16.040,00:15:18.585,Wow.
00:15:18.626,00:15:24.131,"The smell of your weird is actually affecting my vocal cords, so I'm gonna need you to scoot. Skedaddle."
00:15:24.173,00:15:27.552,"But why don't we just exchange emails, and then totally hang out right now, together?"
00:15:27.594,00:15:31.848,No. Hard pass. Hard pass.
00:15:31.890,00:15:36.227,What a nerd alert.
00:15:39.439,00:15:40.940,Too far.
00:15:40.981,00:15:43.276,Yeah.
00:15:43.317,00:15:46.237,"No, I think your trick was fine. I just think the talking was a little weird."
00:15:46.279,00:15:47.405,Maybe you can try to Facebook message him.
00:15:56.873,00:15:58.583,"Hey, I'm Beca."
00:15:58.625,00:16:00.293,Over there.
00:16:09.552,00:16:12.263,"DJ: Ninety-five point seven, WBUJ, music for the independent mind."
00:16:33.910,00:16:35.954,Hey.
00:16:35.995,00:16:38.122,Have you been standing there long?
00:16:38.164,00:16:41.292,"No. No, I just got here, I wasn't just standing here."
00:16:43.711,00:16:46.339,Freshmen aren't allowed in the booth.
00:16:46.380,00:16:48.174,I'm Luke. Station manager.
00:16:49.008,00:16:50.468,It's...
00:16:50.510,00:16:51.469,"Hey, man, what's up?"
00:16:52.386,00:16:53.638,I'm Luke. You're late.
00:16:56.349,00:16:57.767,Hey. I know you.
00:16:57.809,00:16:59.226,"No, you don't."
00:16:59.268,00:17:01.270,He doesn't.
00:17:01.312,00:17:03.731,"Okay, cool. Well, you guys can figure it out while you're stacking CDs."
00:17:03.773,00:17:05.900,"When you're done, there's more."
00:17:05.942,00:17:10.864,"Now, you guys will be spending a lot of down time together, so please, just no sex on the desk."
00:17:10.905,00:17:12.072,I've been burned before.
00:17:15.242,00:17:19.413,I do know you. I sang to you. I remember because you were in a taxi.
00:17:19.455,00:17:22.082,"Wait, is your dad a taxi driver?"
00:17:22.124,00:17:22.959,Oh.
00:17:27.296,00:17:30.466,This sucks. I wanted to play music.
00:17:30.508,00:17:33.887,Not me. I'm here for one reason only. I really love stacking CDs.
00:17:36.723,00:17:38.265,"So, what's your deal?"
00:17:38.307,00:17:47.233,"You one of those girls who's all dark and mysterious, then she takes off her glasses and that amazingly scary ear spike and you realize that, you know, she was beautiful the whole time."
00:17:47.274,00:17:48.484,I don't wear glasses.
00:18:35.448,00:18:36.198,DR. MITCHELL: Beca.
00:18:37.867,00:18:39.077,"Beca, wake up."
00:18:41.788,00:18:44.582,"Funny, this doesn't look like your Intro to Philosophy class."
00:18:44.624,00:18:47.877,I'm posing an important philosophical question.
00:18:47.919,00:18:49.587,"If I don't actually go to that class, will it still suck?"
00:18:50.880,00:18:54.133,"Look, honey."
00:18:54.174,00:18:56.677,"You get to create memories here, I see it every day."
00:18:56.719,00:18:58.972,You just have to give it a chance.
00:18:59.013,00:19:01.766,"You've been here, what, a month now? Do you have any friends?"
00:19:02.850,00:19:04.435,Kimmy Jin is my friend.
00:19:06.395,00:19:09.565,"You gotta get out there, Bec."
00:19:09.607,00:19:10.775,I got a job at the radio station.
00:19:10.817,00:19:12.777,"Oh, great, that place."
00:19:12.819,00:19:16.447,"Yeah, it's dark and dirty and has like, what, those three weirdos who work there?"
00:19:16.489,00:19:18.532,"Well, four now."
00:19:18.574,00:19:22.244,"You gotta try something new, Bec. Join one club on campus."
00:19:22.286,00:19:33.213,"And if, at the end of a year, you still don't wanna be here, you still wanna go off to LA and be P. Diddy, well, then, you can quit college."
00:19:33.255,00:19:35.466,And I will help you move to LA.
00:19:35.508,00:19:37.885,Seriously?
00:19:37.927,00:19:38.886,"But I really need to see it, Beca."
00:19:39.971,00:19:43.850,This is college. Join in.
00:19:46.686,00:20:23.931,"But I can't hear a word you say Talking loud Not saying much Criticize But all your bullets ricochet You shoot me down But I get up I'm bulletproof Nothing to lose Fire away, fire away Ricochet You take your aim You can sing!"
00:20:23.973,00:20:26.350,How high does your belt go?
00:20:26.392,00:20:29.020,"Oh, my God!"
00:20:29.062,00:20:30.855,I can't concentrate on anything you're saying until you cover your junk.
00:20:30.897,00:20:32.732,Just consider it.
00:20:32.773,00:20:36.069,"One time, we sang backup for Prince."
00:20:36.110,00:20:37.862,"His butt is so tiny that I can hold it with, like, one hand."
00:20:38.738,00:20:40.781,Oops!
00:20:40.823,00:20:43.784,Seriously. I am nude.
00:20:43.826,00:20:44.535,"You were singing Titanium, right?"
00:20:46.996,00:20:49.916,You know David Guetta?
00:20:49.957,00:20:51.667,That song is my jam.
00:20:52.543,00:20:54.045,My lady-jam.
00:20:54.087,00:20:55.462,That's nice.
00:20:55.504,00:20:57.381,It is. That song really builds.
00:20:59.675,00:21:01.594,Gross.
00:21:01.635,00:21:03.721,"Dude, no. Get out!"
00:21:03.763,00:21:06.849,Not for that reason.
00:21:18.402,00:21:59.277,"Nothing to lose Fire away, fire away Ricochet You take your aim Fire away, fire away You shoot me down But I won't fall I am titanium You shoot me down But I won't fall I am titanium Oh, yeah. I'm pretty confident about all this."
00:22:00.444,00:22:01.237,You should be.
00:22:02.280,00:22:03.072,Oh!
00:22:08.077,00:22:09.287,Still need to shower.
00:22:11.122,00:22:12.206,You have a lovely voice.
00:22:12.790,00:22:14.125,Thanks.
00:22:18.462,00:22:19.964,Oh.
00:22:20.006,00:22:23.092,CHLOE: Yeah.
00:22:23.134,00:22:28.097,"TOMMY: For your audition, each of you will be singing sixteen bars of Kelly Clarkson's Since You've Been Gone."
00:22:28.139,00:22:31.851,"If a group likes you, they will contact you directly."
00:22:31.892,00:22:34.561,My tone-deaf sidekick Justin here will be collecting your information.
00:22:34.603,00:22:39.399,"If I could sing a lick, in any human way possible, I would, but I can't."
00:22:39.441,00:22:41.610,And I hate myself every day because of it!
00:22:44.030,00:22:54.665,"But if you think this is just some high school club, where you can sing and dance your way through any big social issue, or confused sexuality, you have come to the wrong place."
00:22:54.707,00:22:57.375,There is none of that here.
00:22:57.417,00:22:58.961,That's high school.
00:22:59.003,00:23:02.215,This shit is real life!
00:23:02.256,00:23:06.093,"Now, don't just bring it, sing it. And let's do this."
00:23:13.184,00:23:16.979,"Hey, Bellas, remember when you tried to play in the big leagues and you choked?"
00:23:17.021,00:23:18.856,That should really be a lesson to everyone.
00:23:18.898,00:23:23.401,"If you sing the same boring, girly shit every year, you will blow chunks."
00:23:23.443,00:23:25.154,Vomit everywhere.
00:23:25.196,00:23:27.781,My fellow a-ca-people.
00:23:27.823,00:23:35.206,"We will not let egotistical, big-headed, garbage dirtballs, whoever you may be, get in our way."
00:23:35.248,00:23:40.502,"I promise you, we will return to the ICCAs and finish what we started last year."
00:23:42.462,00:23:44.548,And here's the first one up. Good luck.
00:23:46.008,00:23:47.009,"Whenever you're ready, dude."
00:23:49.553,00:23:52.472,"Yeah, hi, my name is Cynthia Rose."
00:23:52.514,00:23:54.558,Not a dude.
00:24:09.865,00:24:24.046,We started out friends It was cool but it was all pretend you've been gone There's no backup dancers? Okay.
00:24:24.088,00:24:27.007,is Lilly Onakuramara.
00:24:28.592,00:24:29.302,I'm sorry. What was that?
00:24:32.179,00:24:34.723,Hello. My name is Lilly Onakuramara. I was born with gills like a fish.
00:24:39.853,00:24:42.106,"One, two, three, four."
00:24:42.148,00:24:56.703,"Dedicated You took the time Wasn't long till I called you mine Yeah, yeah, since you've been gone Oh."
00:24:58.372,00:25:00.874,"Hi, everybody, my name is Stacie."
00:25:00.916,00:25:03.794,My hobbies include cuticle care and the E! Network.
00:25:06.422,00:25:23.856,And all you'd ever hear me say Is how I picture me with you That's all you ever hear me say But since you've been gone It's high.
00:25:23.897,00:25:27.401,I can breathe for the first time Jesus.
00:25:27.443,00:25:40.206,"I'm so moving on, yeah, yeah Thanks to you Thanks to you Now I get, I get what I want I get what I want I get what I want ALL: Ugh!"
00:25:41.832,00:26:12.530,"You had your chance, you blew it Out of sight, out of mind Shut your mouth, I just can't take it No, no, no, no Shut your mouth, I just can't take it No, no I just can't take it No Again and again and again and again And again and again WOMAN: Since you've been gone Thank you."
00:26:12.570,00:26:14.614,Performing live gives me such a rush.
00:26:21.121,00:26:23.623,Crushed it.
00:26:23.665,00:26:27.669,Okay. That is everybody.
00:26:30.130,00:26:31.215,"Oh, wait, there's one more."
00:26:32.091,00:26:32.966,Hi.
00:26:34.134,00:26:35.010,Hello.
00:26:36.429,00:26:38.138,BECA: Um...
00:26:38.180,00:26:40.182,I didn't know we had to prepare that song.
00:26:40.224,00:26:41.934,"Oh, that's okay. Sing anything you want."
00:26:42.600,00:26:43.394,Uh...
00:26:45.145,00:26:46.230,May I?
00:27:07.418,00:27:20.598,"for the long way round Two bottles of whiskey for the way And I sure would like some sweet company And I'm leaving tomorrow, what d'ya say?"
00:27:20.638,00:27:45.956,"When I'm gone, when I'm gone You're gonna miss me when I'm gone You're gonna miss me by my hair You're gonna miss me everywhere I know you're gonna miss me when I'm gone Wow."
00:27:45.998,00:27:49.460,"The sopranos. Jessica, Mary Elise, Lilly."
00:27:49.502,00:27:53.880,"The mezzos. Cynthia Rose, Stacie, Kori."
00:27:53.922,00:27:57.675,And our altos.
00:28:00.720,00:28:07.060,We shall begin by drinking the blood of the sisters that came before you.
00:28:07.102,00:28:08.937,"Dude, no."
00:28:10.772,00:28:14.067,"Well, well, well, look who's in treble."
00:28:15.777,00:28:17.946,"Ah, classic pun."
00:28:21.492,00:28:23.536,No Benji?
00:28:23.577,00:28:25.703,"Now, if you'll place your scarves in your right hand."
00:28:28.248,00:28:29.667,"I, sing your name..."
00:28:30.167,00:28:31.709,I...
00:28:36.632,00:28:40.844,...promise to fulfill the duties and responsibilities of a Bella woman.
00:28:40.886,00:28:45.349,ALL: ...promise to fulfill the duties and responsibilities of a Bella woman.
00:28:45.391,00:28:53.273,And I solemnly promise to never have sexual relations with a Treblemaker or may my vocal cords be ripped out by wolves.
00:28:53.315,00:29:01.281,ALL: And I solemnly promise to never have sexual relations with a Treblemaker or may my vocal cords be ripped out by wolves.
00:29:02.908,00:29:04.577,You are all Bellas now.
00:29:08.414,00:29:10.082,We did it.
00:29:10.123,00:29:11.667,I want some more of this.
00:29:13.252,00:29:14.628,Did we?
00:29:20.217,00:29:23.220,"AUBREY: Ladies, welcome to a-ca-initiation night."
00:29:23.262,00:29:24.888,Prepare to soften the beach.
00:29:28.350,00:29:30.810,I don't know what I'm doing here.
00:29:30.852,00:29:33.564,Just living the dream.
00:29:33.606,00:29:35.441,Beca! Beca!
00:29:35.941,00:29:37.109,Wow.
00:29:37.150,00:29:39.486,Be-caw! Be-caw.
00:29:41.405,00:29:43.741,Do my eyes deceive me or are you a Barden Bella?
00:29:43.782,00:29:46.201,No.
00:29:43.782,00:29:49.496,"You're one of those a cappella girls, I'm one of those a cappella boys, and we're gonna have a-ca-children."
00:29:49.538,00:29:51.665,It's inevitable.
00:29:51.707,00:29:53.125,I don't think you're gonna remember any of this.
00:29:53.166,00:29:53.959,"No. I'm not drunk at all, you're just blurry."
00:29:54.000,00:29:55.877,You okay? Yeah?
00:29:55.919,00:29:58.004,You almost fell over?
00:29:58.046,00:29:59.465,Can you pass a sobriety test right now?
00:29:59.506,00:30:00.882,Can you stand up straight?
00:30:00.924,00:30:03.218,And I come right back.
00:30:03.260,00:30:04.344,Can I get you a drink?
00:30:04.386,00:30:06.680,It sounds great.
00:30:06.722,00:30:07.723,I'm gonna get you a drink.
00:30:07.765,00:30:10.016,I think you need to get on this level.
00:30:10.058,00:30:11.268,Please be careful.
00:30:11.310,00:30:13.353,Hi.
00:30:13.395,00:30:15.230,I am so glad that I met you.
00:30:17.065,00:30:19.693,I think that we're gonna be really fast friends.
00:30:19.735,00:30:23.029,"Yeah. Well, you saw me naked, so..."
00:30:23.071,00:30:28.452,"Yeah. Yeah, ladies."
00:30:28.494,00:30:30.996,"Come on, baby bubble, wait in line. Yep."
00:30:31.037,00:30:32.956,You want some of this.
00:30:32.998,00:30:35.250,Nice. Mmm-hmm.
00:30:36.084,00:30:37.043,Getting it.
00:30:38.295,00:30:40.839,Getting it.
00:30:40.880,00:30:43.425,"You know, so there's like 10 of us."
00:30:43.467,00:30:46.553,That means that one of us is probably a lesbian.
00:30:46.595,00:30:48.764,You think? Which one do you think it is?
00:30:48.806,00:30:51.183,My money's on Black Beauty.
00:30:51.224,00:30:55.771,"So, when I drink too much tonight, can I count on you to hold my hair back if I puke?"
00:30:57.147,00:30:58.398,Ah.
00:30:58.440,00:31:00.984,Don't tell her I said that.
00:31:01.026,00:31:03.153,All right. I'm gonna go get a drink. This ginger needs her jiggle juice.
00:31:05.071,00:31:07.491,See you later.
00:31:07.533,00:31:10.703,I thought of a new name for this hairstyle.
00:31:10.744,00:31:12.705,It's called the Orthodox Jew ponytail.
00:31:12.746,00:31:14.540,Yeah?
00:31:14.581,00:31:16.500,'Cause it's very reserved at the front...
00:31:16.542,00:31:18.502,But party in the back.
00:31:30.430,00:31:32.015,Here's the real question.
00:31:32.057,00:31:33.392,Who would be easier to sleep with?
00:31:33.433,00:31:35.644,Captain America or a great white shark?
00:31:35.686,00:31:36.770,Great white shark.
00:31:36.812,00:31:37.437,What are you turd burgers talking about?
00:31:38.980,00:31:40.649,Dressing for comfort?
00:31:40.691,00:31:45.487,You are probably the grossest human being I've ever seen.
00:31:45.529,00:31:48.615,"Well, you're no panty-dropper yourself."
00:31:48.657,00:31:53.286,So I have a feeling that we should kiss.
00:31:53.328,00:31:57.040,And is that feeling a good feeling or an incorrect feeling?
00:31:57.082,00:32:02.755,"Well, I sometimes have a feeling I can do crystal meth, but then I think, Hmm. Better not."
00:32:02.796,00:32:14.224,"your head up And you can let your hair down You gotta keep your head up I don't know the words, but I can..."
00:32:14.266,00:32:15.350,Thank you.
00:32:17.603,00:32:18.311,This is awesome.
00:32:19.563,00:32:20.939,It's definitely something.
00:32:20.980,00:32:23.191,We are the kings of campus!
00:32:23.859,00:32:51.303,"Keep your head up And you can let your hair down But you gotta keep your head up And you can let your hair down You gotta keep your head up And you can let your hair down I know it's hard, know it's hard Man, the old Bellas was hot!"
00:32:51.344,00:32:53.764,"Yeah, they kept it tight."
00:32:53.806,00:32:56.433,AUBREY: Okay.
00:32:57.851,00:33:00.938,"As you can see, Kori is not here."
00:33:00.979,00:33:03.231,Last night she was Treble-boned.
00:33:03.273,00:33:04.983,She has been disinvited from the Bellas.
00:33:05.024,00:33:05.776,That oath was serious?
00:33:06.735,00:33:09.237,Dixie Chicks serious.
00:33:09.279,00:33:11.782,"You can fool around with whoever you want to, just not a Treble."
00:33:11.824,00:33:14.785,That's not gonna be easy. He's a hunter.
00:33:14.827,00:33:16.912,You call it a dude?
00:33:16.954,00:33:23.293,"Stacie, the Trebles don't respect us, and if we let them penetrate us, we are giving them our power."
00:33:23.335,00:33:25.545,Not a good enough reason to use the word penetrate.
00:33:25.587,00:33:29.508,"So, does anyone here have anything to confess?"
00:33:37.098,00:33:38.684,It was an accident. I...
00:33:38.725,00:33:39.643,Turn in your scarf and go.
00:33:57.076,00:33:57.828,Take your chair.
00:34:11.383,00:34:12.801,Was that necessary?
00:34:12.843,00:34:22.936,"This is war, Beca, and it is my job to make sure that my soldiers are prepped at go time with three kick-ass songs sung and choreographed to perfection."
00:34:22.978,00:34:24.938,And there are only four months until regionals.
00:34:24.980,00:34:27.649,"So, if you have a problem with the way that I run the Bellas, then you should just..."
00:34:31.695,00:34:33.488,"Don't stress, Aubrey. Relax."
00:34:33.530,00:34:34.865,We don't want a repeat of what happened last year.
00:34:38.284,00:34:38.869,last year?
00:34:39.786,00:34:40.453,What are you saying?
00:34:42.039,00:34:43.040,What happened last year?
00:34:46.209,00:34:47.920,And do you guys wanna see a dead body?
00:34:58.805,00:35:00.098,Click on Guy Pukes on Cat.
00:35:00.139,00:35:03.184,Enough! It happened.
00:35:03.226,00:35:06.646,"We will practice every day for at least two hours, seven days a week."
00:35:06.688,00:35:07.480,And I trust you will add your own cardio.
00:35:09.066,00:35:11.484,Why cardio?
