start,end,script
00:16:22.440,00:16:25.944,Is it true that you lived in Italy among artists and vagrant?
00:16:27.194,00:16:31.031,My mother was Italian.
00:16:33.326,00:16:35.161,Grandfather disapproved of her.
00:16:35.202,00:16:36.537,Truly?
00:16:36.579,00:16:39.248,I saw a play like that once.
00:16:39.290,00:16:40.333,"Oh, yes."
00:16:40.374,00:16:41.709,Were you born there?
00:16:41.751,00:16:45.129,Where? In Italy.
00:16:45.171,00:16:46.965,Do you speak French or Italian?
00:16:47.006,00:16:49.091,English at home.
00:16:49.133,00:16:51.761,The music conservatory in Vevey.
00:16:51.803,00:16:54.555,But grandfather's having me tutored now.
00:16:54.597,00:16:56.349,He insists I go to college.
00:16:56.390,00:16:58.768,"Oh, I'd commit murder to go to college."
00:17:01.228,00:17:03.898,"Actually, I'm going to Europe."
00:17:03.940,00:17:09.069,"Well, at least I hope I am."
00:17:03.940,00:17:12.657,"My Great-Aunt March says she'll go one of these days, and she has to take me with her because I work as her companion."
00:17:12.699,00:17:16.202,I have to read to her for hours and hours.
00:17:16.243,00:17:18.204,But I do all the voices!
00:17:18.245,00:17:20.247,I'll bet you do.
00:17:20.289,00:17:24.293,"If I weren't going to be a writer, I'd go to New York and pursue the stage."
00:17:24.836,00:17:25.795,Are you shocked?
00:17:27.338,00:17:28.172,Very.
00:17:37.056,00:17:38.057,I'm sorry.
00:17:53.614,00:17:57.827,I'm sorry.
00:17:57.869,00:17:59.913,It's a shame you don't know the lady's part.
00:18:02.331,00:18:04.918,Why are you looking at the back of my dress?
00:18:04.959,00:18:06.252,It doesn't look so bad.
00:18:06.293,00:18:08.504,you wouldn't look.
00:18:08.546,00:18:11.173,"Oh, Jo, I've sprained my ankle."
00:18:11.215,00:18:13.676,I shouldn't wonder in those shoes!
00:18:13.718,00:18:16.012,"Oh. Oh, no, no."
00:18:16.054,00:18:20.016,"This is our neighbor, Laurie, the captive."
00:18:20.058,00:18:22.226,"Oh, poor Meg."
00:18:22.268,00:18:25.563,"Oh, no, Jo."
00:18:25.605,00:18:27.857,A perfectly good party ruined.
00:18:27.899,00:18:29.734,"Well, I have my carriage."
00:18:29.776,00:18:31.277,"-Oh, yes!"
00:18:35.573,00:18:36.616,Thank you.
00:18:44.624,00:18:47.961,"Thank you, Mr. Laurence."
00:18:49.169,00:18:50.546,"-Goodbye, Laurie."
00:18:50.588,00:18:52.006,Wherever did you get this shoe?
00:18:54.425,00:18:57.929,Did you ride in his carriage?
00:18:57.971,00:19:00.723,"Oh, Jo, is he very romantic?"
00:19:00.765,00:19:02.433,Not in the slightest!
00:19:02.475,00:19:05.519,"We're very much obliged to him, but, he's a dreadful boy."
00:19:05.561,00:19:08.397,"Well, he did a good deed putting snow on this ankle."
00:19:08.439,00:19:10.232,He put snow on your ankle?
00:19:10.274,00:19:12.110,"To bed, Miss Amy."
00:19:12.986,00:19:14.445,With his own hands?
00:19:14.487,00:19:16.280,"Oh, stop being so swoony!"
00:19:16.322,00:19:20.618,I won't have my girls being silly about boys.
00:19:21.661,00:19:23.245,Does this hurt?
00:19:24.246,00:19:26.332,Everything lovely happens to Meg.
00:19:26.373,00:19:28.084,"Oh, yes indeed!"
00:19:28.126,00:19:32.088,You mustn't be soppy about Laurie anymore than you should be soppy about those silly girls at school.
00:19:32.130,00:19:33.631,We shall be good friends with him.
00:19:33.673,00:19:34.757,With a boy?
00:19:34.799,00:19:36.926,He isn't a boy!
00:19:46.853,00:19:48.646,Faster!
00:19:49.689,00:19:51.065,Faster!
00:19:51.107,00:19:52.733,Laurie!
00:19:59.198,00:20:03.828,"Your young ladies are unusually active, Mrs. March, if I may say so."
00:20:03.870,00:20:05.872,"You may indeed, Mr. Brooke."
00:20:05.913,00:20:09.876,It is my opinion that young girls are no different than boys in their need for exertion.
00:20:09.917,00:20:17.050,"Feminine weakness and fainting spells are the direct result of our confining young girls to the house, bent over their needlework in restrictive corsets."
00:20:20.302,00:20:21.554,Marmee!
00:20:23.639,00:20:26.266,Your young student is an athlete.
00:20:28.435,00:20:30.855,"He is, thank you, a good one."
00:20:30.897,00:20:33.440,But he makes an unruly scholar.
00:20:33.482,00:20:36.027,I regret that his grandfather is away much.
00:20:37.862,00:20:41.115,One hopes that your girls will be a gentling influence.
00:20:41.157,00:20:42.742,"Indeed, Mr. Brooke."
00:20:45.452,00:20:48.915,"Marmee, must you speak to everyone about corsets?"
00:20:49.331,00:20:50.541,"Oh, Meg."
00:20:51.250,00:20:52.501,Do I?
00:20:57.631,00:20:59.800,Blast these wretched skirts!
00:21:01.219,00:21:03.429,blast and wretch.
00:21:03.470,00:21:05.932,"Amy, don't be such a ninny-pinny."
00:21:05.973,00:21:10.061,I wish I was Beth so I could stay home and do pleasant things.
00:21:10.103,00:21:13.522,"Oh, if you call doing laundry and housework pleasant!"
00:21:14.398,00:21:16.483,Blast!
00:21:16.525,00:21:18.778,I'll be late for work.
00:21:20.613,00:21:23.032,There's Mrs. King.
00:21:26.660,00:21:28.328,Lovely children.
00:21:28.370,00:21:32.208,"Oh, Meg, must I go to school?"
00:21:32.250,00:21:35.544,I can hardly hold my head up.
00:21:35.586,00:21:36.796,Limes?
00:21:36.837,00:21:38.214,Are limes the fashion now?
00:21:38.256,00:21:40.716,Of course they are.
00:21:40.758,00:21:44.011,Everyone keeps them in their desks and trades them for beads and things.
00:21:44.053,00:21:46.139,And all the girls trade each other at recess.
00:21:46.180,00:21:49.767,"If you don't bring limes to school, you're nothing."
00:21:49.809,00:21:53.104,I've had ever so many limes and I can't pay anyone back.
00:21:53.146,00:21:55.898,"Well, no wonder you don't learn anything at that school!"
00:21:55.940,00:21:58.567,I know how it feels to do without any little luxuries.
00:21:58.609,00:21:59.610,Meg!
00:21:59.652,00:22:02.113,"But we are not destitute, not yet."
00:22:02.155,00:22:05.699,Here's a quarter.
00:22:06.617,00:22:07.576,Go on.
00:22:14.374,00:22:38.858,"the immortality of the soul is asserted to be in consequence of its immateriality as in all leipothymic cases consistent with the idea of immortality, and immorality, and physicality..."
00:22:38.899,00:22:44.404,And I think you finally dozed off.
00:23:13.726,00:23:15.811,there's a draft!
00:23:26.822,00:23:28.324,Is it father?
00:23:32.536,00:23:34.454,Teacher struck me.
00:23:34.496,00:23:36.999,He put the limes out into the snow.
00:23:40.961,00:23:44.757,May Chester said my limes must have been donated to Hope House.
00:23:44.798,00:23:48.928,And then I said that she wouldn't get a single lime from me.
00:23:48.969,00:23:54.141,"And then she told Mr. Davis they were hidden in my desk, and then he struck me."
00:23:54.183,00:23:57.353,We ought to go over there and beat the tar out of him with his own stick!
00:23:57.395,00:23:59.730,"Jo, we must not embrace violence."
00:24:00.773,00:24:02.608,I'll write this man a letter.
00:24:02.649,00:24:05.152,A letter?
00:24:05.194,00:24:09.489,to me they were forbidden.
00:24:09.531,00:24:12.159,"Amy, I shouldn't have given it to you."
00:24:12.201,00:24:14.036,I'm sorry!
00:24:14.078,00:24:18.082,All those lovely limes.
00:24:18.124,00:24:19.792,I'm not sorry you lost them.
00:24:19.833,00:24:21.627,It's a frivolous concern in times like these.
00:24:21.668,00:24:26.590,You are more intent upon reshaping your dear little nose than in fashioning your character.
00:24:26.632,00:24:29.509,It's an appalling school.
00:24:26.632,00:24:31.511,"Your spelling's atrocious, your Latin absurd."
00:24:31.553,00:24:35.682,Mr. Davis said it was as useful to educate a woman as to educate a female cat.
00:24:37.810,00:24:40.520,I really must strangle Mr. Davis!
00:24:43.065,00:24:48.195,"Mr. Davis, what right have you to strike a child?"
00:24:48.237,00:24:51.657,In God's eyes we are all children and we are all equals.
00:24:51.698,00:24:56.996,"If you hit and humiliate a child, the only lesson she will learn is to hit and humiliate."
00:24:58.789,00:25:04.420,"Amy, do you think you can discipline yourself to learn at home as Beth has done?"
00:25:07.798,00:25:10.259,I withdraw my daughter Amy from your school.
00:25:10.301,00:25:12.303,It serves the scoundrel right!
00:25:12.345,00:25:14.680,Jo will now supervise your education.
00:25:24.690,00:25:27.276,"Jo, tell me what happens next."
00:25:27.318,00:25:31.738,After the duke turns his back on his family fortune and saves Lady Zara.
00:25:31.780,00:25:35.826,Don't know.
00:25:35.868,00:25:37.535,The damsel's in distress.
00:25:37.577,00:25:40.080,"Oh, I love your damsels in distress."
00:25:40.122,00:25:45.127,"Oh, Beth, truly, I don't know if I could ever be good like Marmee."
00:25:46.212,00:25:48.922,I rather crave violence.
00:25:50.299,00:25:57.014,If only I could be like father and go to war and stand up to the lions of injustice.
00:25:57.056,00:25:59.850,And so Marmee does in her own way.
00:26:00.434,00:26:01.519,Yes.
00:26:02.936,00:26:06.023,But I want to do something different!
00:26:06.065,00:26:10.110,"I don't know what it is yet, but I'm on the watch for it."
00:26:10.152,00:26:11.945,"You will find it, Jo."
00:26:21.663,00:26:23.749,Hello! Jo!
00:26:23.790,00:26:26.793,Come over here.
00:26:26.835,00:26:28.504,Dull as tombs around here.
00:26:28.546,00:26:31.757,"Mr. Laurence, one doesn't shout at ladies as if they were cattle."
00:26:39.473,00:26:40.766,My apologies.
00:26:51.277,00:26:52.570,All right.
00:27:05.332,00:27:08.043,What do those girls do over there all day?
00:27:08.085,00:27:14.592,Over the mysteries of female life there is drawn a veil best left undisturbed.
00:27:40.993,00:27:47.707,"Oh, dear countess, pray for me, for I have sinned against meself and me brother Rodrigo."
00:27:47.749,00:27:51.504,You've got to say sinned as if you've really sinned!
00:27:51.545,00:27:54.590,Sinned! Sinned!
00:27:55.382,00:27:56.883,Rodrigo!
00:27:56.925,00:27:59.886,You arrive seeking the Duke of Lankershire.
00:28:00.762,00:28:04.099,Hark ye.
00:28:04.141,00:28:05.392,"Oh, I forgot the cymbals."
00:28:05.434,00:28:08.686,Why it's...
00:28:10.230,00:28:11.940,Rodrigo?
00:28:11.982,00:28:14.901,I want to be Lady Violet.
00:28:14.943,00:28:17.779,I'm exhaustified of being the boy.
00:28:17.821,00:28:22.409,"The play is the thing, Amy!"
00:28:22.451,00:28:24.620,"Here, be the Countess de Montanescu."
00:28:24.662,00:28:26.288,You don't have any lines.
00:28:26.330,00:28:29.082,"Besides, who would be our Rodrigo?"
00:28:30.501,00:28:40.052,"Gentlemen, I propose the admission of a new member to our theatrical society."
00:28:40.093,00:28:42.471,Theodore Laurence.
00:28:42.513,00:28:45.849,Nay. He'll laugh at our acting and poke fun at us later.
00:28:45.891,00:28:47.476,He'll think it's only a game.
00:28:47.518,00:28:50.103,"No, he won't."
00:28:50.145,00:28:53.566,"Jo, when it's only ladies, we don't guard our conduct in the same way."
00:28:53.607,00:28:56.694,We bear our souls and tell the most appalling secrets.
00:28:56.735,00:28:58.696,He would find us improper.
00:28:58.737,00:29:00.906,"Oh, Teddy would do nothing of the sort."
00:29:02.449,00:29:04.493,"Oh, please?"
00:29:04.535,00:29:06.078,Shall we?
00:29:10.832,00:29:14.294,"Fellow artists, may I present myself."
00:29:14.336,00:29:20.050,"As an actor, a musician and a loyal and very humble servant of the club."
00:29:20.092,00:29:21.677,We'll be the judge of that.
00:29:21.719,00:29:36.400,"In token of my gratitude, and as a means of promoting communication between adjoining nations, shouting from windows being forbidden, I shall provide a post office in our hedge."
00:29:36.442,00:29:44.324,To further encourage the baring of our souls and the telling of our most appalling secrets.
00:29:47.786,00:29:53.250,I do pledge never to reveal what I receive in confidence here.
00:29:57.713,00:30:04.344,"Well then, do take your place, Rodrigo."
00:30:04.386,00:30:07.347,Sir Rodrigo.
00:30:15.606,00:30:24.448,"as an equal into our society, and we March girls could enjoy the daily novelty of having a real brother of our very own."
00:30:29.495,00:30:33.457,I want to go to the theater.
00:30:33.499,00:30:36.627,You're too little.
00:30:36.669,00:30:40.088,You're just hogging Laurie.
00:30:40.130,00:30:42.007,"Please, can't I go?"
00:30:42.048,00:30:45.135,"Oh, Amy, I'm afraid Laurie only reserved four seats."
00:30:45.177,00:30:46.470,Do I look too shabby?
00:30:46.512,00:30:48.347,"Oh, Jehoshaphat, Meg, this isn't a coronation."
00:30:48.388,00:30:52.058,"It's just Laurie, and that awful Mr. Brooke."
00:30:52.100,00:30:54.812,"Jo, can't you ask Teddy to get another ticket?"
00:30:54.853,00:30:56.146,No!
00:30:56.188,00:30:58.649,"You have a cold, dear."
00:30:58.691,00:31:01.026,Evangeline and I will make you some ginger tea.
00:31:01.067,00:31:02.778,You're weeks behind in algebra.
00:31:02.820,00:31:05.030,"Now, I want you to do all the pages that I've marked."
00:31:05.071,00:31:07.658,I won't have a sister who's a lazy ignoramus.
00:31:07.700,00:31:09.576,And don't sulk.
00:31:09.618,00:31:11.286,Coo! Coo!
00:31:11.870,00:31:13.205,Goodnight.
00:31:18.001,00:31:20.587,"You'll be sorry for this, Jo March!"
00:31:32.683,00:31:33.726,Oh.
00:31:33.767,00:31:36.562,Thank you.
00:31:36.603,00:31:40.649,"Oh, Mrs. Nell Watson."
00:31:40.691,00:31:42.735,If only I were the swooning type.
00:31:42.776,00:31:46.154,If only I were the catching type.
00:31:46.196,00:31:50.367,"Young Laurence informs me that you are an aficionado of the theater, Miss March."
00:31:52.327,00:31:54.413,"Well, I enjoy reading plays."
00:31:54.454,00:31:55.706,Yes.
00:31:55.748,00:31:59.292,"I find it most, most pleasurable myself."
00:31:59.334,00:32:02.045,Though I confess I'm distracted at the theater.
00:32:02.087,00:32:05.340,Thinking of the peculiar lives of the actors themselves.
00:32:05.382,00:32:11.930,"When one considers the immodesties Mrs. Nell Watson suffers, one wonders what sort of lady would seek such a life."
00:32:11.971,00:32:14.391,Meg is a sensational actress!
00:32:14.433,00:32:17.394,We're always putting on wild theatricals.
00:32:17.436,00:32:20.105,"Oh, it's just something that we play at."
00:32:21.064,00:32:27.279,"Well, as, as a matter of fact, at school I engaged in debating."
00:32:27.320,00:32:30.990,What do you think of that?
00:32:41.251,00:32:42.878,"I had a wonderful time, Mr. Brooke."
00:32:42.920,00:32:44.546,As did I.
00:32:44.588,00:32:46.673,delightful evening.
00:32:46.715,00:32:48.467,And I'd very much like...
00:32:48.508,00:32:51.637,Thank you very much.
00:32:51.678,00:33:00.103,"-Oh, goodnight -Goodnight&gt; That was rude."
00:33:00.145,00:33:01.939,You plastered yourself on him.
00:33:01.980,00:33:04.065,It's proper to take a gentleman's arm if it's offered.
00:33:04.107,00:33:07.903,Amusing?
00:33:07.945,00:33:12.365,It was wonderful!
00:33:15.034,00:33:18.497,"You look flushed, Meg dear."
00:33:23.669,00:33:25.211,Still sulking?
00:33:36.598,00:33:39.058,"Beth, where did I put my manuscript?"
00:33:39.100,00:33:40.268,Beth?
00:33:51.905,00:33:53.114,No!
00:33:53.156,00:33:55.659,No! No!
00:33:57.703,00:33:59.204,"Oh, no."
00:34:00.205,00:34:02.332,I didn't do it!
00:34:02.374,00:34:05.919,I'm gonna kill you!
00:34:07.462,00:34:09.589,Do you hear me?
00:34:10.465,00:34:13.010,How can you do this to me?
00:34:13.426,00:34:14.469,Jo!
00:34:14.511,00:34:16.346,"Jo, stop it."
00:34:16.388,00:34:17.639,Marmee!
00:34:17.681,00:34:19.391,Jo! Jo!
00:34:19.432,00:34:20.726,What's happened?
00:34:20.767,00:34:22.435,I hate you!
00:34:23.102,00:34:25.188,"No, Jo!"
00:34:31.236,00:34:34.447,You're dead!
00:34:34.489,00:34:37.075,to see you again!
00:34:47.836,00:34:52.465,It is a very great loss and you have every right to be put out.
00:34:52.507,00:34:55.134,But don't let the sun go down upon your anger.
00:34:55.176,00:34:59.389,Forgive each other.
00:34:59.431,00:35:01.558,I will never forgive her.
00:35:06.396,00:35:08.189,"I'm sorry, Jo."
00:35:32.005,00:35:34.674,we'll have this year.
00:35:36.259,00:35:37.677,Say Go.
00:35:37.719,00:35:40.013,"Laurie, Jo, wait for me!"
00:35:41.056,00:35:42.891,Ignore her.
00:35:42.933,00:35:45.852,Ready... Blast!
00:35:52.609,00:35:54.402,"Jo, please?"
00:36:15.214,00:36:16.424,Amy!
00:36:16.466,00:36:17.592,Jo!
00:36:17.634,00:36:19.678,Hold on. I'm coming!
00:36:28.227,00:36:29.646,Get a rail!
00:36:33.984,00:36:36.111,"Grab the stick, Amy."
00:36:37.362,00:36:38.989,-Come on.
00:36:51.250,00:36:53.670,There we go.
00:36:57.298,00:37:02.345,"Josephine March, you walked all the way from Walden pond in only these bloomers?"
00:37:02.387,00:37:04.181,As if she even noticed.
00:37:04.222,00:37:05.724,Dear Amy.
00:37:05.765,00:37:07.684,How could I have been so horrible?
00:37:07.726,00:37:09.978,Thank God for Laurie.
