start,end,script
00:20:04.203,00:20:05.663,"What is this shit, huh?"
00:20:05.705,00:20:08.124,You want me to work the pit and you drive?
00:20:08.166,00:20:09.667,Fine. We'll try that.
00:20:11.002,00:20:13.046,I can't talk to this son of a bitch.
00:20:16.465,00:20:19.677,I can't talk to that son of a bitch.
00:20:25.099,00:20:26.184,You think he can drive?
00:20:26.767,00:20:28.435,He can drive.
00:20:28.477,00:20:32.398,"He can drive beyond the limits of the tires, the engine, the car, anything else."
00:20:32.439,00:20:34.608,"If the son of a bitch listened to me, we wouldn't hardly ever lose a race."
00:20:38.029,00:20:42.449,"If we don't get us a sponsor in the next couple of races, my ass is fried."
00:20:46.328,00:20:48.288,I'm liable to be out of the car business altogether.
00:20:50.041,00:20:53.335,"And, Harry, I know you're great."
00:20:54.879,00:20:57.840,"But if the guy in the car doesn't trust you, we're never going to win a damn race."
00:21:12.105,00:21:13.397,"Hey, Harry."
00:21:19.486,00:21:21.321,"We've gotta talk, all right?"
00:21:23.282,00:21:25.284,"All right, Harry. Talk."
00:21:25.325,00:21:28.121,No. On the radio during the race.
00:21:28.162,00:21:33.709,"Now, you wanna run right on the ragged edge all the damn time, you've got to tell us what's going on with the car."
00:21:33.751,00:21:35.128,Or you just want to change the way I drive it.
00:21:35.169,00:21:36.879,Maybe.
00:21:36.921,00:21:39.840,"Well, maybe you can set up the car so I don't have to change."
00:21:39.882,00:21:41.175,I'd be happy to.
00:21:41.217,00:21:42.635,You just tell me how.
00:21:42.676,00:21:44.053,What do you want to know?
00:21:44.095,00:21:46.097,"Well, hell, Cole, you are the driver."
00:21:46.139,00:21:47.598,You think she's running loose or tight? Tell us.
00:21:47.640,00:21:52.270,"We give a turn here, take some wedge out there, we'll win some races."
00:21:52.311,00:21:55.731,I can't do that.
00:21:55.773,00:21:58.609,Because I don't know what the hell you're talking about.
00:21:58.651,00:21:59.485,How do you mean that?
00:22:09.411,00:22:12.248,"Because I don't know much about cars, okay?"
00:22:12.290,00:22:15.876,"Well, hey, Cole, that don't make you a damn bit different from any driver I ever met."
00:22:15.918,00:22:17.670,"No, I mean, I really don't know."
00:22:17.711,00:22:20.256,I don't know what you just said about a turn here and a wedge there.
00:22:20.298,00:22:22.258,I don't know.
00:22:22.300,00:22:23.801,How can that be?
00:22:23.843,00:22:25.552,What's the difference?
00:22:25.594,00:22:27.763,They told me to get in a car and drive.
00:22:29.598,00:22:32.101,"The point is, I'd like to help out but I can't."
00:22:32.143,00:22:34.436,I'm an idiot.
00:22:40.026,00:22:41.194,Well...
00:22:42.528,00:22:46.532,"We're just gonna have to figure one out, aren't we?"
00:22:50.077,00:22:51.620,Don't worry about it.
00:22:53.539,00:22:55.041,All right?
00:22:56.292,00:22:57.043,How does she feel?
00:23:00.462,00:23:01.839,Whoa!
00:23:04.800,00:23:07.803,"Well, the rear end's loose."
00:23:07.845,00:23:10.639,"Loose is fast, and on the edge, you're out of control."
00:23:14.560,00:23:16.979,"Now, Cole, there is something else."
00:23:19.690,00:23:22.151,Tires is what wins a race.
00:23:24.070,00:23:24.945,Yeah.
00:23:26.239,00:23:31.244,"If we can't figure you a way to run so you don't melt the damn tires, we can't finish a race."
00:23:31.285,00:23:32.870,"So, what do you want?"
00:23:32.912,00:23:38.918,"I'll tell you what, you run 50 laps any way you like, then 50 laps like I want you to."
00:23:38.959,00:23:40.502,Give me an honest run.
00:23:40.544,00:23:41.837,"If you do, I'm gonna beat you."
00:23:58.562,00:24:02.608,All right.
00:24:02.649,00:24:09.323,"Now, when you were racing Indy cars out west, the tires were twice as wide and the car weighed half as much."
00:24:09.365,00:24:15.204,"Now your car weighs twice as much and the tires are half as wide and you're burning them up, all right."
00:24:15.246,00:24:17.373,"Now, if you do..."
00:24:15.246,00:24:20.000,"When you burn them up, they melt, when they melt, they get greasy and you slip and slide."
00:24:20.042,00:24:22.878,And you're out of control. All right?
00:24:39.312,00:24:41.272,"His way, my way."
00:24:42.148,00:24:44.358,I was six seconds faster.
00:24:44.400,00:24:47.069,"You can buy me some lunch at the highway joint, Tim."
00:25:02.251,00:25:04.544,What's wrong?
00:25:04.586,00:25:05.838,We're trying to figure out what to do.
00:25:07.505,00:25:09.091,About what?
00:25:09.133,00:25:11.010,We're in trouble.
00:25:11.051,00:25:13.804,Rowdy took the pole in 30.25.
00:25:13.846,00:25:16.807,We run 31.10.
00:25:16.849,00:25:19.059,We're looking for some speed out of this.
00:25:21.728,00:25:22.562,"The car's perfect, Harry."
00:25:35.159,00:25:38.912,ANNOUNCER: It's the first race of the season here at the legendary Darlington International Speedway.
00:25:38.954,00:25:41.123,And the most treacherous turn is number four.
00:25:41.165,00:25:43.209,30:90. Leader's 30:80.
00:25:43.250,00:25:45.294,You're running 12th.
00:25:45.336,00:25:46.170,"Thanks, Harry."
00:25:59.308,00:26:01.810,"You're gonna burn the damn tires, Cole."
00:26:01.852,00:26:04.438,"Harry, I'm not going faster."
00:26:05.814,00:26:07.858,"He's right, Harry."
00:26:07.900,00:26:09.527,We just haven't fallen off as much as everybody else.
00:26:11.237,00:26:12.821,That's right.
00:26:12.863,00:26:16.658,HARRY: You're running fifth and you're gaining half a second a lap on the leader.
00:26:20.287,00:26:21.121,Fifteen to go.
00:26:25.418,00:26:27.627,Don't pass on the outside of turn four.
00:26:30.588,00:26:33.551,That's right.
00:26:38.055,00:26:41.141,"ANNOUNCER: And Trickle has moved into the number two spot, right behind Rowdy Burns."
00:26:41.183,00:26:42.726,I'm right behind the leader.
00:26:42.768,00:26:43.977,HARRY: Five laps to go.
00:26:48.274,00:26:49.275,Remember me?
00:26:50.984,00:26:52.570,What in the hell's going on?
00:26:52.610,00:26:55.197,"Just a little rubbing, Harry."
00:27:02.079,00:27:03.330,I'm going to take this rookie once and for all.
00:27:09.711,00:27:11.297,"All right, God damn it."
00:27:11.338,00:27:13.090,You can't play with Rowdy like this.
00:27:13.132,00:27:14.467,He's gonna give you a real ass ripping.
00:27:14.508,00:27:15.468,"Just relax, Harry."
00:27:19.679,00:27:21.474,ANNOUNCER: Somebody's got to give.
00:27:21.515,00:27:23.934,And it's Rowdy Burns who's out!
00:27:23.976,00:27:26.520,No! An incredible recovery by Rowdy.
00:27:26.562,00:27:28.897,He retains his position on the lead lap.
00:27:28.939,00:27:30.983,And we have a new leader.
00:27:31.024,00:27:32.859,Cole Trickle in the number 46 City Chevrolet car.
00:27:34.320,00:27:37.114,We're under caution with three laps to go.
00:27:37.156,00:27:38.532,Caution's out.
00:27:38.574,00:27:40.658,What for?
00:27:40.700,00:27:42.536,You've been on the green for 68 laps.
00:27:42.578,00:27:43.621,"Everybody's got to pit, Cole."
00:27:54.798,00:27:56.258,"Go, go! Go, go!"
00:27:58.260,00:28:00.304,"The air gun's jammed, give me another one."
00:28:00.346,00:28:02.222,Give me a gun.
00:28:02.264,00:28:03.641,MAN: It's jammed.
00:28:04.933,00:28:06.143,Let's go!
00:28:12.525,00:28:14.360,Damn it! Go! Go! Go!
00:28:14.401,00:28:15.902,Go. Get them on quick!
00:28:26.079,00:28:27.789,God damn it!
00:28:28.790,00:28:30.083,"Now, Cole..."
00:28:36.632,00:28:37.924,COLE: Son of a bitch!
00:28:37.966,00:28:39.301,"Cole, we're on the air, all right?"
00:28:39.343,00:28:41.428,"I come into the pit, I'm in first place."
00:28:41.470,00:28:43.805,"I go out, I'm in third with two laps to go."
00:28:43.847,00:28:46.058,"All right. First of all, don't get excited, all right."
00:28:46.099,00:28:48.143,You're in third place.
00:28:48.185,00:28:49.478,"Now, what you do is this."
00:28:49.520,00:28:55.192,"When they slow down into turn four, you just keep your foot on the gas and drive right by them on the outside."
00:28:55.234,00:28:59.238,"Harry, you told me, nobody goes to the outside on turn four."
00:28:59.279,00:29:00.822,"Well, now I'm telling you different."
00:29:00.864,00:29:03.783,"If you go to the outside, you can hold it."
00:29:03.825,00:29:05.494,He's going to end up in the wall.
00:29:05.536,00:29:08.163,All right.
00:29:08.205,00:29:09.373,We don't have a whole lot of time to talk about this.
00:29:09.415,00:29:11.166,"Well, tell me how."
00:29:11.208,00:29:13.168,It's 'cause we've got a real good set of match tires on.
00:29:13.210,00:29:15.421,What?
00:29:15.462,00:29:17.881,Those tires are matched perfect and staggered special.
00:29:17.923,00:29:19.717,You're gonna get him killed.
00:29:19.758,00:29:22.052,Pace car's about ready duck on off.
00:29:22.094,00:29:25.305,"If you go to the outside, you can hold it."
00:29:25.347,00:29:26.890,"All right, Harry."
00:29:35.482,00:29:37.526,ANNOUNCER: The white flag is out.
00:29:56.086,00:29:57.546,The boy don't have the balls to pass me on the outside.
00:30:00.924,00:30:03.343,ANNOUNCER: And they're heading into treacherous turn four.
00:30:28.452,00:30:30.412,Yes!
00:30:30.454,00:30:34.040,ANNOUNCER: And Cole Trickle wins his first ever NASCAR victory.
00:30:34.082,00:30:36.251,Second place goes to Rowdy Burns.
00:30:46.011,00:30:47.805,Cole Trickle...
00:30:47.846,00:30:52.351,"Cole, did you have any idea you could run the car wide open into that last turn and make it stick like that?"
00:30:52.392,00:30:53.435,I knew it all along.
00:30:53.477,00:30:55.270,How's that?
00:30:55.312,00:30:58.524,"Well, in our last stop, when I came in, Harry put on special tires."
00:30:58.565,00:31:00.609,"Special tires? Harry Hogge, what's special about them?"
00:31:00.651,00:31:02.319,"Well, nothing in particular."
00:31:04.070,00:31:05.614,REPORTER: Looks like Harry Hogge has a little explaining to do.
00:31:05.656,00:31:07.825,You told me...
00:31:07.866,00:31:09.743,I lied. I had to tell you something to calm you down.
00:31:09.785,00:31:11.370,You were acting like such a candy-ass.
00:31:11.411,00:31:14.540,"After the air gun stuck, I figured you'd never get back on the racetrack."
00:31:14.581,00:31:16.583,You son of a bitch!
00:31:19.712,00:31:23.841,Try this on for size.
00:31:28.804,00:31:33.809,"Promise me one thing, boys, whatever else we do from here, we win Daytona."
00:31:34.852,00:31:36.936,That's a promise.
00:31:44.277,00:31:50.617,HARRY: Selling thousands of dollars worth of useless mining stock and they call that a dog and pony show.
00:31:50.659,00:31:54.162,"It may be funny, but it's not that funny when it happens to you, son."
00:31:56.540,00:31:58.166,It happened to me.
00:31:59.418,00:32:01.545,What? You bought worthless mining stock?
00:32:02.421,00:32:03.380,I told you I lost my ride.
00:32:05.215,00:32:07.259,That's how I lost it.
00:32:07.300,00:32:10.345,Team owner was a conman.
00:32:11.722,00:32:13.515,But mainly he sold stolen yachts.
00:32:15.642,00:32:19.229,"When I won enough races, he even used my name to promote the sales."
00:32:19.271,00:32:20.939,He went to jail and I lost my ride.
00:32:25.985,00:32:28.029,"It was pretty humiliating, actually."
00:32:28.071,00:32:33.869,"Hell, Cole, there's no need to be embarrassed by some lowlife, piece of trash who put you in that kind of position."
00:32:35.662,00:32:36.538,"Well, Harry, that depends."
00:32:37.038,00:32:39.124,On what?
00:32:39.165,00:32:42.711,"On whether or not you're related to that lowlife, piece of trash."
00:32:44.296,00:32:45.171,He was my father.
00:32:48.383,00:32:50.761,I've never really stuck with anything since.
00:32:53.221,00:32:56.349,"They don't trust me, I don't trust them."
00:32:57.434,00:32:58.393,You know how that goes.
00:32:59.478,00:33:04.942,"Like for instance, you lied to me today."
00:33:04.983,00:33:06.318,It was dumb luck I didn't end up crashed or dead.
00:33:07.653,00:33:08.403,I ought to punch you out.
00:33:09.529,00:33:11.406,Yeah? Give it a try.
00:33:15.828,00:33:16.745,No.
00:33:19.331,00:33:22.459,Don't wanna get my ass kicked by a 60-year-old man.
00:33:24.127,00:33:25.587,Fifty-nine.
00:33:25.629,00:33:26.463,"BUCK: Whoop his ass, Harry."
00:33:26.505,00:33:28.298,"Come on, Cole."
00:33:32.427,00:33:33.720,"Oh, God. Come on."
00:33:40.393,00:33:42.270,"Drivers just don't go to the outside like that, Cole."
00:33:43.689,00:33:46.316,But I knew you could do it.
00:33:48.819,00:33:50.529,I believed it in my heart.
00:33:55.325,00:33:56.075,Peach or cherry?
00:33:57.076,00:33:58.161,COLE: Cherry.
00:34:01.790,00:34:03.249,I'm taking a leak.
00:34:05.919,00:34:10.423,"There you see now, there's calculating drivers, and then there's kamikaze drivers."
00:34:10.465,00:34:12.718,"And our Cole here's a kamikaze, like my pappy was."
00:34:13.719,00:34:14.511,And who's that?
00:34:15.512,00:34:16.262,Buddy Bretherton.
00:34:17.222,00:34:17.931,Buddy Bretherton was your dad?
00:34:21.518,00:34:22.352,"He died at Daytona, didn't he?"
00:34:22.895,00:34:24.103,Last year.
00:34:25.605,00:34:26.940,How did it happen?
00:34:27.649,00:34:29.359,He hit the wall.
00:34:29.401,00:34:30.777,Which turn?
00:34:30.819,00:34:33.071,He was probably dead before he hit it.
00:34:33.112,00:34:35.448,The coroner's report showed massive heart attack.
00:34:51.172,00:34:52.007,I believe we've been pulled over.
00:34:57.804,00:34:59.765,All right. Everybody out and up against the wall here.
00:34:59.806,00:35:01.391,You're under arrest.
00:35:01.433,00:35:03.060,Let's go. Move it.
00:35:04.895,00:35:06.605,What the hell for?
00:35:06.646,00:35:08.523,It's right there in your hand.
00:35:08.565,00:35:12.819,Transportation of illegal alcohol across state lines for the purpose of distribution.
00:35:12.861,00:35:17.657,"Well, I don't know what this looks like to you, Officer, but this is not distribution."
00:35:17.699,00:35:19.618,"Well, that don't exactly make it legal."
00:35:19.659,00:35:20.869,Now up against the wall.
00:35:20.911,00:35:22.079,What...
00:35:22.120,00:35:23.162,Up against the wall!
00:35:28.209,00:35:29.419,Officer?
00:35:35.592,00:35:38.720,"Well, looks like we've found something."
00:35:38.762,00:35:40.305,OFFICER 1: What's that?
00:35:40.346,00:35:41.556,Where?
00:35:41.598,00:35:43.767,Right here.
00:35:50.649,00:36:00.492,"Now, the only question is, will he actually use it?"
00:36:15.298,00:36:18.802,Please don't be mad.
00:36:27.602,00:36:30.022,"ANNOUNCER: Here we are for summer speed weeks in Daytona Beach, Florida."
00:36:30.063,00:36:32.273,It's the Firecracker 400.
00:36:32.315,00:36:37.821,And the favorite here today is newcomer Cole Trickle in the number 46 Superflo Chevrolet.
00:36:37.863,00:36:43.409,He's the hottest young rookie in NASCAR history and has won an unprecedented five out of his last six races.
00:37:00.177,00:37:02.512,Stop playing peek-a-boo in Rowdy's rearview mirror.
00:37:02.554,00:37:03.847,I thought you boys would've had enough of that by now.
00:37:09.477,00:37:11.312,"I'm not doing anything like that, Harry."
00:37:11.354,00:37:12.064,"Well, then what are you doing?"
00:37:17.152,00:37:19.071,He rubbed me the wrong way and loosened his bumper!
00:37:19.112,00:37:21.073,I'm just gonna have to come all the way out.
00:37:21.114,00:37:24.534,Try that and his rear bumper's liable to go through the radiator and take you out of the whole damn race.
00:37:27.328,00:37:29.455,"That bumper gets any looser, Rowdy, they're gonna black-flag you."
00:37:29.497,00:37:30.289,Let him go by.
