start,end,script
00:04:03.744,00:04:05.537,Jonas!
00:04:13.545,00:04:16.173,Whoa!
00:04:47.871,00:04:50.540,Heinrich is not going to be happy.
00:04:50.582,00:04:52.251,I'm more concerned about the boss.
00:04:52.375,00:04:53.376,Definitely.
00:04:53.376,00:04:55.879,"Hey, you think those girls are still here?"
00:05:07.224,00:05:09.268,Here we go.
00:05:09.392,00:05:12.271,So the Coretex has minimal damage.
00:05:12.395,00:05:14.397,There's just some calcining around the edges.
00:05:14.397,00:05:19.402,"However, the Tempolite has significant damage, and there's rusting around 300 degrees."
00:05:19.402,00:05:21.989,So that means the Coretex gets the recommend.
00:05:22.030,00:05:24.158,"See, Em?"
00:05:24.199,00:05:25.951,The best product always wins.
00:05:25.993,00:05:27.410,"Ooh, Lauren?"
00:05:27.410,00:05:31.957,"Uh, I was just wondering if I might skip out a little bit early for the holiday weekend."
00:05:31.999,00:05:36.170,"Jerry's taking me Oh, yeah, of course."
00:05:36.211,00:05:37.629,It's a holiday.
00:05:37.671,00:05:39.173,And a weekend.
00:05:39.214,00:05:41.466,"Yeah, so you should do that."
00:05:41.508,00:05:42.467,Okay.
00:05:42.509,00:05:43.593,Have fun.
00:05:43.635,00:05:44.636,"You have fun, too."
00:05:44.678,00:05:46.721,I will.
00:05:51.434,00:05:54.437,Tuck! FDR!
00:05:56.523,00:05:59.484,Six men in the morgue.
00:05:59.526,00:06:01.611,A body in the middle of the street.
00:06:01.653,00:06:05.240,"Yes, but to be fair, we did manage to, uh..."
00:06:05.282,00:06:06.574,Shut up.
00:06:06.616,00:06:08.869,"Uh, that's me shutting up right now."
00:06:10.120,00:06:15.876,The mission parameters of the Heinrich case were clearly indicated to be covert.
00:06:15.917,00:06:21.506,"Thanks to you two geniuses, Heinrich will be seeking revenge for his brother's death."
00:06:21.548,00:06:23.050,You guys are grounded.
00:06:23.091,00:06:25.468,What?
00:06:44.487,00:06:45.906,"Hey, Lauren."
00:06:45.947,00:06:47.741,"Lauren! Hey, hey."
00:06:47.782,00:06:50.035,"Hi, Steve. Hey."
00:06:50.077,00:06:53.496,Hey.
00:06:54.373,00:06:55.665,"Yeah. Oh, my... I'm so sorry."
00:06:55.707,00:06:57.251,"Uh, Lauren, this is Kelly."
00:06:57.292,00:06:58.501,Hi. Hi.
00:06:58.501,00:07:00.087,It's very nice to meet you.
00:07:00.128,00:07:01.713,"Nice to meet you, too. Yeah."
00:07:03.131,00:07:04.507,What a big rock.
00:07:04.507,00:07:06.385,"My fiancée. Yes, yeah."
00:07:06.509,00:07:08.345,You are engaged.
00:07:08.387,00:07:10.764,Yeah.
00:07:10.805,00:07:13.767,"Things just worked out exactly how they're supposed to, didn't they?"
00:07:13.808,00:07:16.061,Yeah. Yeah.
00:07:16.103,00:07:17.520,Yes.
00:07:17.520,00:07:19.689,Looks cool.
00:07:19.731,00:07:21.524,"Okay, well, you know what?"
00:07:21.524,00:07:26.113,I'm going to go because I'm going to go meet my guy... Ken.
00:07:26.154,00:07:27.281,Huh.
00:07:27.322,00:07:28.573,"Um, he's a surgeon."
00:07:28.615,00:07:30.533,Wow.
00:07:30.533,00:07:32.535,"Well, um, congratulations on your ring..."
00:07:32.535,00:07:33.536,"Oh, thanks."
00:07:33.536,00:07:36.915,...and your life and your bikes and everything.
00:07:36.957,00:07:38.541,Yeah.
00:07:38.541,00:07:39.751,"Okay. Well, peace."
00:07:39.793,00:07:40.877,See you.
00:07:40.919,00:07:42.879,Okay.
00:07:42.921,00:07:44.547,"I just said, Peace."
00:07:44.547,00:07:46.716,I want to die right now.
00:07:50.553,00:07:52.555,Sushi for one!
00:07:55.725,00:07:56.977,"Hey, Ken."
00:07:58.561,00:07:59.562,The usual?
00:07:59.562,00:08:01.564,Yeah.
00:08:03.233,00:08:04.734,"Long day, huh?"
00:08:04.776,00:08:06.903,You don't know the half of it.
00:08:06.945,00:08:08.780,Ugh.
00:08:11.783,00:08:13.994,This is too funny.
00:08:16.413,00:08:17.831,Hysterical.
00:08:17.872,00:08:19.582,I'm sorry. This is supposed to be your boyfriend's seat.
00:08:19.582,00:08:20.834,"Uh, Ken, right?"
00:08:20.875,00:08:23.128,"Oh, yeah."
00:08:23.170,00:08:24.796,Sushi for one.
00:08:24.838,00:08:27.590,Yeah. Always for one.
00:08:29.592,00:08:32.595,"Oh, it was the most humiliating moment ever."
00:08:32.595,00:08:35.598,"Well, that's because you have to come up with, like, better excuses."
00:08:35.598,00:08:43.023,"You should have been like, I have a fiancé, too, but he's actually getting a penile reduction this afternoon, because his penis is so big, every time, it lands like a poltergeist."
00:08:43.064,00:08:44.607,I can't think of anything when I see him.
00:08:44.607,00:08:47.610,I just can't believe I gave up everything for him.
00:08:47.610,00:08:49.029,It's just...
00:08:49.070,00:08:50.655,"I left my friends, my family."
00:08:50.697,00:08:52.949,Don't say that. I'm happy that you moved out here.
00:08:52.991,00:08:54.617,We have a happy life together.
00:08:54.617,00:08:55.869,I just thought he was my person.
00:08:55.910,00:08:59.164,"Well, I thought he was your person, too, but you know what kind of person he ended up being?"
00:08:59.206,00:09:02.792,The kind of person that ends up with a girl that likes to make out after she eats yellowtail.
00:09:02.834,00:09:04.044,I like sushi.
00:09:04.085,00:09:05.170,She seemed really nice.
00:09:05.212,00:09:06.463,She was really pretty.
00:09:06.505,00:09:08.382,"Well, I don't give a shit about her."
00:09:08.423,00:09:11.510,I give a shit about you and your love life.
00:09:11.634,00:09:13.303,I'm going out. I'm dating.
00:09:13.345,00:09:14.846,"Oh, please, you're not..."
00:09:13.345,00:09:16.639,"you date, but you're not taking it seriously."
00:09:16.639,00:09:18.641,"Uh, don't use that brand."
00:09:18.641,00:09:19.851,That one's much more effective.
00:09:19.893,00:09:21.853,"Well, I wish you would act like that with men."
00:09:21.895,00:09:26.191,"I mean, you can choose a laundry detergent, but you can't choose some guy that you want to have penetr..."
00:09:26.233,00:09:28.068,That's my job. It's easier.
00:09:28.109,00:09:29.652,There's charts. There's numbers.
00:09:29.652,00:09:31.321,"Well, that's why you should start online dating."
00:09:31.363,00:09:33.114,They have lots of charts.
00:09:33.156,00:09:34.657,What is your problem with online dating?
00:09:34.657,00:09:35.909,What's my problem?
00:09:35.950,00:09:37.118,Do you watch Dateline?
00:09:37.160,00:09:39.204,Do you know how many creeps are out there?
00:09:39.246,00:09:41.664,I could end up a skin suit or in somebody's trunk.
00:09:41.664,00:09:43.208,"Uh, that's a little dramatic, okay?"
00:09:43.250,00:09:47.254,"That happens to, like, one in 20 girls, and you're not going to end up in anybody's trunk."
00:09:47.295,00:09:49.423,"If you're lucky, somebody will end up in your trunk."
00:09:49.464,00:09:50.507,That's your trunk.
00:09:50.549,00:09:52.092,Get out of here. Stop.
00:09:52.133,00:09:54.344,"Point is that you need to get back out there, okay?"
00:09:54.386,00:10:01.268,"Because, yeah, sure, you might make a mistake and end up with the wrong guy, but you might end up meeting the right guy, so isn't that worth it?"
00:10:01.309,00:10:03.644,"I mean, really, what is the worst thing that could happen?"
00:10:03.686,00:10:04.896,Skin suit.
00:10:04.938,00:10:07.107,Skin suit's pretty bad.
00:10:10.985,00:10:13.572,TUCK: Thank you for having me over to your nana's today.
00:10:13.613,00:10:14.655,FDR: Are you kidding me?
00:10:14.697,00:10:16.324,You're my best friend.
00:10:16.366,00:10:18.159,"Oh, my God."
00:10:18.201,00:10:19.953,This is gluten-free.
00:10:19.994,00:10:21.455,Try a taste.
00:10:19.994,00:10:23.664,Why the heck are you two sitting over here all by yourselves?
00:10:23.706,00:10:27.127,You're not going to make me any great-grandbabies this way.
00:10:27.168,00:10:28.669,"It is a family gathering, Nana."
00:10:28.711,00:10:31.465,I don't think you want us making any great-grandbabies today.
00:10:31.506,00:10:35.676,"To be fair, I have already provided you with a wonderful great-grandchild."
00:10:35.718,00:10:38.679,"Yeah, but that doesn't count, because you screwed it all up."
00:10:38.721,00:10:40.348,Ouch.
00:10:40.390,00:10:41.975,"MAN: Come on, Lil."
00:10:42.016,00:10:43.518,Mmm.
00:10:43.560,00:10:46.146,"MAN: Let's show these kids how it's done, huh?"
00:10:47.522,00:10:49.608,Ciao.
00:10:51.526,00:10:53.487,It's kind of gross when they kiss.
00:10:58.408,00:10:59.700,"FDR: God, I love that kid."
00:10:59.742,00:11:01.369,MAN: Whoa!
00:11:02.370,00:11:04.498,What's going on?
00:11:04.539,00:11:05.748,"Hey, Mr. Deep In Thought."
00:11:05.748,00:11:07.750,Hmm?
00:11:07.750,00:11:08.751,"Oh, just-just..."
00:11:08.751,00:11:10.211,"that kind of thing's lovely, isn't it?"
00:11:10.253,00:11:11.505,It's really lovely.
00:11:11.546,00:11:13.381,What's lovely?
00:11:11.546,00:11:15.509,The way... I love the way that they look into each other's eyes like that.
00:11:15.550,00:11:17.760,I'm pretty sure that's the cataracts.
00:11:17.760,00:11:21.764,"You... okay, but you asked me a serious question, didn't you? Yeah?"
00:11:21.764,00:11:23.766,"Right, so what, you want a..."
00:11:23.808,00:11:25.143,Yeah. You want me to put the cake down?
00:11:25.185,00:11:26.102,"Yes, please."
00:11:26.144,00:11:28.771,Thank you.
00:11:28.771,00:11:30.357,Talk to me.
00:11:30.398,00:11:31.774,Okay?
00:11:31.774,00:11:32.775,Man to man.
00:11:32.775,00:11:34.444,I trust you.
00:11:34.486,00:11:35.820,I know you'd do anything for me.
00:11:35.862,00:11:37.238,Yeah.
00:11:35.862,00:11:39.366,I know that you would take a bullet for me.
00:11:39.407,00:11:40.783,You know that. Right?
00:11:40.783,00:11:44.120,Can you imagine all of that...
00:11:44.162,00:11:45.372,Yes.
00:11:45.413,00:11:51.794,Can you imagine what that would be like to share with a woman?
00:11:51.794,00:11:53.004,No.
00:11:53.046,00:11:54.381,Okay.
00:11:54.422,00:11:55.798,No.
00:11:55.798,00:11:57.509,Thank you.
00:12:15.276,00:12:17.945,"MAN: All right, Joe, Steven, you're up."
00:12:18.988,00:12:19.989,"TUCK: All right, Joe, good luck, son."
00:12:20.031,00:12:21.575,Let's go to war!
00:12:21.616,00:12:22.825,That's it.
00:12:22.825,00:12:23.826,Now you fake.
00:12:23.826,00:12:25.453,Nice fake.
00:12:25.495,00:12:26.829,"Get on him. Oh, boom!"
00:12:26.829,00:12:28.831,Down he goes!
00:12:28.831,00:12:31.167,Get on him! Ground-and-pound!
00:12:31.209,00:12:33.670,Uh...
00:12:33.712,00:12:35.380,Hammerfist!
00:12:35.422,00:12:37.298,He's giving you his back.
00:12:37.340,00:12:39.842,JOE: I give! I give!
00:12:39.842,00:12:41.720,He's out! Boo-yah!
00:12:41.844,00:12:43.263,See what I mean?
00:12:43.304,00:12:44.847,"That's how it works, boy!"
00:12:44.847,00:12:46.725,"I pwned him, didn't I?"
00:12:46.849,00:12:48.851,TUCK: Good. You're okay.
00:12:48.851,00:12:51.020,That's how you kill.
00:12:51.062,00:12:52.855,What are you doing here in the middle of the day?
00:12:52.897,00:12:56.859,"Well, I had a bit of time off, and I thought that I'd come hang with my homey."
00:12:56.859,00:12:57.902,I got creamed.
00:12:57.944,00:12:59.487,"No, you didn't get creamed."
00:12:59.529,00:13:01.030,That's just a matter of opinion.
00:13:01.072,00:13:02.865,What do you know about fighting?
00:13:02.865,00:13:04.743,You're just a travel agent.
00:13:04.867,00:13:09.247,I-I know enough to know that he who hesitates...
00:13:12.875,00:13:15.044,Pain?
00:13:15.086,00:13:19.591,That's just weakness leaving the body.
00:13:23.886,00:13:25.472,"Oh, Dad."
00:13:25.513,00:13:27.098,MAN: Put a lock on that.
00:13:27.140,00:13:28.891,Joe. Joe. Joe.
00:13:32.520,00:13:33.938,"Hey, guys."
00:13:33.980,00:13:36.023,Hey.
00:13:36.065,00:13:38.025,"Hey, bud."
00:13:38.067,00:13:39.736,"Hey, Tuck."
00:13:39.778,00:13:40.903,Hey. How you doing?
00:13:40.945,00:13:43.030,Didn't know you were in town.
00:13:40.945,00:13:44.574,"I got a couple of days off from the agency, so I thought I'd come see Joe."
00:13:44.616,00:13:48.369,You're still the only travel agent I've ever met who actually travels for his job.
00:13:48.411,00:13:49.912,Yeah.
00:13:50.913,00:13:53.958,"Um, so I-I was thinking that maybe, um..."
00:13:54.000,00:14:02.342,"uh, maybe you, me and Joe, we could all go out together, you know, as a family and maybe get something to eat, have a meal."
00:14:02.383,00:14:04.385,"I think that would be really, really good."
00:14:04.427,00:14:05.928,"I have a date tonight, Tuck."
00:14:06.929,00:14:08.515,So maybe some other time.
00:14:08.556,00:14:10.350,Sure. That's great.
00:14:10.391,00:14:11.476,Good. That's good.
00:14:12.935,00:14:14.937,"Bye, Joe."
00:14:22.195,00:14:24.405,SPORTSCASTER: Do you believe it?
00:14:24.447,00:14:26.949,This is simply extraordinary!
00:14:26.949,00:14:32.955,What an amazing end to this first half of play!
00:14:32.955,00:14:35.958,TV ANNOUNCER: Are you looking for someone to start a life with?
00:14:35.958,00:14:39.962,Would you rather spend your time with your soul mate than at work?
00:14:39.962,00:14:45.802,"With over six million eligible singles, It'sFate.net will help you find that special person."
00:14:45.844,00:14:47.303,Find your soul mate with just one click.
00:14:47.345,00:14:50.390,Log on today to take our 15-minute compatibility test.
00:14:50.431,00:14:51.391,I'm watching. I'm watching.
00:14:51.432,00:14:53.727,And open the door to your new love life.
00:14:53.768,00:14:55.978,No more lonely nights.
00:14:56.020,00:14:58.231,No more empty mornings.
00:14:58.272,00:15:00.983,Give yourself the gift of love.
00:15:01.025,00:15:03.611,You deserve it. It'sFate.net.
00:15:03.653,00:15:06.531,What have you got to lose?
00:15:06.573,00:15:08.991,That's just so sad.
00:15:13.204,00:15:14.997,"Morning, Ella."
00:15:14.997,00:15:15.998,Morning.
00:15:17.041,00:15:18.418,"WOMAN: Shh, here she comes."
00:15:18.459,00:15:20.002,"Hi, there."
00:15:20.044,00:15:21.421,"Looking good, boss."
00:15:21.462,00:15:23.005,What?
00:15:25.425,00:15:26.384,"Hi, Paul."
00:15:26.426,00:15:28.636,What? Nothing.
00:15:30.847,00:15:31.848,"Good morning, Hudson."
00:15:31.890,00:15:33.182,"I'm down, girl."
00:15:33.224,00:15:35.059,"I'm down, too."
00:15:35.101,00:15:37.645,Emily. What am I down with?
00:15:37.687,00:15:38.813,"EMILY: Oh, my goodness."
00:15:38.855,00:15:42.024,"It's, uh, your-- check your desktop."
00:15:48.030,00:15:50.032,"Aw, crap."
00:15:52.034,00:15:53.160,Hi.
00:15:53.202,00:15:55.037,Bi-curious? Skinny-dipping?
00:15:55.037,00:15:56.038,Rollerblading?
00:15:56.038,00:15:58.040,"I mean, what is this, 1994?"
00:15:58.040,00:15:59.292,You looked adorable in those dolphin shorts.
00:15:59.333,00:16:01.085,And men are gonna respond to that camel toe.
00:16:01.127,00:16:02.921,"I'm gonna kill you, Trish."
00:16:03.045,00:16:04.255,"Uh, how about thank you?"
00:16:04.297,00:16:08.050,My entire office thinks I clean my house in a naughty nurse costume.
00:16:08.050,00:16:09.886,"That's fine. That means you're open to role-playing, okay?"
00:16:09.928,00:16:11.471,We're trying to cast a very wide net here.
00:16:11.512,00:16:13.180,We don't know what kind of guys you like yet.
00:16:13.222,00:16:16.100,"You've got me here in a keg stand, looking for a serious relationship."
00:16:16.142,00:16:18.060,I don't even know what that means.
00:16:18.060,00:16:19.061,It means that you're flexible.
00:16:19.061,00:16:21.940,Guys want to know that you're flexible and that you're good at gymnastics.
00:16:22.064,00:16:23.858,"No, no, no, that's Mommy's special milk, okay?"
00:16:23.900,00:16:25.443,Just get me off this thing.
00:16:25.485,00:16:27.278,You're not canceling it.
00:16:27.320,00:16:28.863,"I'm in charge of that, and you're not canceling it."
00:16:28.905,00:16:30.490,Sorry.
00:16:30.531,00:16:32.074,Who is that?
00:16:33.451,00:16:35.703,"Oh, my God. He's cute."
00:16:35.745,00:16:37.079,Let me get this straight.
00:16:37.079,00:16:40.875,"You put your personal, private details on a very public Web site?"
00:16:40.917,00:16:42.084,Yes.
00:16:42.126,00:16:44.128,No.
00:16:44.170,00:16:45.964,Don't do that to me.
00:16:47.381,00:16:48.549,I like the jukebox.
00:16:48.591,00:16:50.092,"Man, you're such a cheese ball."
00:16:50.092,00:16:51.427,"Look, here's how it's gonna go down."
00:16:51.469,00:16:53.554,"You're gonna go on this date, and I'm gonna go on the date with you."
00:16:53.596,00:16:54.889,"No, you're not."
00:16:54.931,00:16:56.098,"I'm scared for you, man."
00:16:56.098,00:16:57.558,You haven't done this in a long time.
00:16:57.600,00:16:59.352,This girl could be all sorts of crazy.
00:16:59.393,00:17:02.104,"And, besides, half those girls pee standing up, Tuck."
00:17:02.104,00:17:04.273,The other half are on one of our watch lists.
00:17:05.316,00:17:06.651,It's a date.
00:17:06.693,00:17:08.152,"Look, lucky for you, I'm free tonight."
00:17:08.194,00:17:13.115,"And I'm gonna, I'm gonna bring the binoculars, I'm gonna bring the hand cream, keep a hundred-yard radius, it'll be sweet stuff."
00:17:13.115,00:17:15.117,"No, you can't bring the binoculars."
00:17:15.117,00:17:17.119,You're not watching my date.
00:17:17.119,00:17:18.245,"No, it's wrong."
00:17:18.287,00:17:19.789,"You know what, I'll be around the corner on ringtone."
00:17:19.831,00:17:21.749,I'll be at the video store.
00:17:21.791,00:17:25.962,"One ring means you need an extraction, two means you need a cleaner, three means I can get home."
00:17:26.004,00:17:28.130,200 yards.
00:17:28.130,00:17:29.131,Sold!
00:17:36.138,00:17:37.724,Tuck?
00:17:37.765,00:17:40.685,Are you Tuck?
00:17:40.727,00:17:42.603,Hi.
00:17:42.645,00:17:44.146,I'm Lauren.
00:17:44.146,00:17:45.189,Gosh. Hello.
00:17:45.231,00:17:46.774,Very nice to meet you.
00:17:46.816,00:17:49.193,"You, too. Um..."
00:17:49.235,00:17:51.153,"Please, sit."
00:17:51.195,00:17:53.197,"Please, sorry, um, yeah."
00:17:55.950,00:17:58.912,"Wow. It's like-- You are really, really beautiful."
00:17:58.953,00:18:00.371,Could you say that a few more times?
00:18:00.413,00:18:01.372,'Cause your voice is amazing.
00:18:03.249,00:18:07.420,I feel like I need to apologize again for that bizarre profile.
00:18:07.461,00:18:08.379,"No. No, no, no, no."
00:18:08.421,00:18:09.505,My friend Trish is...
00:18:09.547,00:18:10.924,"Oh, no, don't be, don't be silly."
00:18:10.965,00:18:12.174,I think everybody should have a friend who's a spaz.
00:18:12.216,00:18:14.510,I think I'm going to have to kill her.
00:18:14.552,00:18:17.179,"Well, actually, I might be able to help you with that."
00:18:17.179,00:18:18.389,I'm kidding.
00:18:18.431,00:18:20.516,So am I.
00:18:20.558,00:18:23.853,Love is the only thing that can save this poor creature.
00:18:23.895,00:18:30.818,"And I am going to convince him that he is loved, even at the cost of my own life."
00:18:30.860,00:18:35.239,"No matter what you hear in there, no matter how cruelly I beg you..."
00:18:35.281,00:18:36.198,Hi.
00:18:44.206,00:18:45.750,"Good for you, pal."
00:18:45.792,00:18:49.211,So tell me one thing that's not on your profile.
00:18:49.211,00:18:52.214,Um... I have a son.
00:18:52.214,00:18:53.257,"Oh, you do?"
00:18:53.299,00:18:54.884,He's called Joe.
00:18:54.926,00:18:58.638,"He's seven, and he's really lovely, really lovely."
00:18:58.679,00:19:00.056,And his mom?
00:19:00.098,00:19:02.516,Couldn't work.
00:19:03.517,00:19:05.103,How about you?
00:19:05.227,00:19:07.229,No kids that I know of.
00:19:07.229,00:19:08.230,Okay.
00:19:08.272,00:19:10.232,And no ex-wives.
00:19:10.232,00:19:12.234,I have a very important question to ask you.
00:19:12.234,00:19:13.611,Good. Go on.
00:19:13.653,00:19:16.489,Have you ever been or do you ever plan on being a serial killer?
00:19:16.530,00:19:19.617,"Mm, well, I mean, you got to keep your options open."
00:19:19.659,00:19:21.368,But no.
00:19:21.410,00:19:22.620,Good answer.
00:19:24.831,00:19:26.624,So you've never killed anybody with your bare hands?
00:19:26.666,00:19:29.585,Not this week.
00:19:29.627,00:19:31.253,Great.
00:19:31.253,00:19:32.630,"Lauren, you're incredible."
00:19:32.672,00:19:34.256,You're not so bad yourself.
00:19:34.298,00:19:40.138,"All right, I'm gonna go and rent a movie and take a cold shower..."
00:19:40.262,00:19:41.263,"I will, too."
00:19:41.263,00:19:43.390,"Okay, and wait for your call, for the next..."
00:19:43.432,00:19:44.308,Five minutes.
00:19:46.352,00:19:48.270,This is where it all started.
00:19:48.270,00:19:51.107,"Yes, I was standing over there by that desk."
00:19:51.149,00:19:52.608,"WOMAN: No, you were sitting in the chair."
00:19:52.650,00:19:55.277,And suddenly you started walking toward me.
00:19:55.277,00:19:57.279,"Very slowly, very slowly."
00:19:57.279,00:19:59.157,I could count every step.
00:19:59.281,00:20:03.661,"And when you were walking toward me so very slowly, I thought, what's the matter with him? Can't he walk faster?"
00:20:03.703,00:20:05.245,And then I ran out...
00:20:05.287,00:20:06.246,Oh.
00:20:06.288,00:20:07.540,"Oh, I'm sorry."
00:20:07.581,00:20:08.916,"No, no, no, that's okay."
00:20:08.958,00:20:10.543,You take it.
00:20:10.584,00:20:11.878,You know what?
00:20:11.919,00:20:14.254,"Uh, it's got a twist ending; you'll see it coming from a mile away."
00:20:14.296,00:20:16.174,And how would you know what I like?
00:20:16.215,00:20:17.842,I know movies.
00:20:17.884,00:20:19.259,And women.
00:20:19.301,00:20:20.928,Really?
00:20:20.970,00:20:22.138,Mm-hmm.
00:20:22.180,00:20:24.682,Okay.
00:20:24.724,00:20:26.976,"Well, then why don't you tell me what I want."
00:20:28.686,00:20:31.147,The Lady Vanishes?
00:20:31.189,00:20:32.356,Mm-hmm.
00:20:32.398,00:20:34.859,"Well, firstly, you can never go wrong with Hitchcock, ever."
00:20:34.901,00:20:38.278,"It's got comedy, drama, romance, it's a thriller."
00:20:38.320,00:20:39.780,"It's classy, but not stuffy."
00:20:39.822,00:20:44.368,"And it's a little obscure, so if you haven't seen it, you'll thank me for introducing you to it."
00:20:44.410,00:20:48.164,"If you have, you'll know what a good choice it was."
00:20:48.206,00:20:50.290,"Well, I have seen it."
00:20:50.332,00:20:52.292,Mm-hmm.
00:20:52.334,00:20:53.586,Mm.
00:20:53.627,00:21:00.300,"However, not as good as Rebecca, Notorious, Vertigo or pretty much any of his films from 1960 to 1972."
00:21:00.342,00:21:04.222,"In fact, it's sort of..."
00:21:04.346,00:21:05.556,Second...
00:21:05.598,00:21:07.558,"You know what, scratch this..."
00:21:07.600,00:21:09.518,"Look, I see you surveying the prospects."
00:21:09.560,00:21:11.353,That one over there in Foreign?
00:21:11.353,00:21:12.730,Too much angst.
00:21:12.772,00:21:15.566,"This one, over here in the sweater set, picking out animated movies?"
00:21:15.608,00:21:17.735,That girl will have your children named before breakfast.
00:21:17.777,00:21:20.821,The problem is no one here looks like a clean getaway.
00:21:20.863,00:21:22.031,I get it.
00:21:22.073,00:21:24.366,You come in here looking for a girl renting a movie.
00:21:24.366,00:21:26.244,"Clearly, she doesn't have a date for the night."
00:21:26.368,00:21:27.369,We're easy targets.
00:21:27.411,00:21:31.540,"And you look like the kind of guy who's interested in a one-day rental, if you know what I mean."
00:21:31.582,00:21:32.959,That's...
00:21:31.582,00:21:38.214,"But if you knew anything about women, or anything about me, you know that I'm perfectly capable of choosing my own movies."
00:21:38.256,00:21:39.799,But thanks.
00:21:39.840,00:21:42.009,Happy hunting.
00:21:44.386,00:21:46.180,Mm.
00:21:47.807,00:21:51.185,"So, sir, you want me to hack into a video store database?"
00:21:51.227,00:21:52.394,FDR: It's for the Heinrich case.
00:21:52.394,00:21:54.230,COMPUTERIZED VOICE: Searching database.
00:21:55.439,00:21:58.776,"All right, keep on scrolling."
00:21:58.818,00:22:00.402,Wait. Stop.
00:22:01.237,00:22:02.613,That's her.
00:22:04.406,00:22:07.409,"Sir, how is this girl connected to Heinrich?"
00:22:07.409,00:22:09.787,That's G-4 classified.
00:22:09.829,00:22:12.414,"Hello, everybody, I'm Lauren Scott."
00:22:12.414,00:22:14.458,Thank you so much for being here today.
00:22:14.500,00:22:16.418,"GROUP: Good morning, Lauren."
00:22:16.460,00:22:18.420,We're here today to talk about grills.
00:22:18.462,00:22:21.174,Does anybody have any first impressions?
00:22:21.215,00:22:22.424,I liked the rotisserie feature.
00:22:22.424,00:22:23.968,Perfect. That's very helpful.
00:22:24.010,00:22:26.179,FDR: I don't think it heated up fast enough.
00:22:26.220,00:22:30.766,"Like something was wrong with the motor, maybe the spark was dead."
00:22:30.808,00:22:33.560,"Actually, sir, there's nothing wrong with the spark."
00:22:33.602,00:22:37.439,Some people think grills just burst into flames at the slightest touch.
00:22:37.481,00:22:39.150,It doesn't work like that.
00:22:40.318,00:22:42.444,Does anybody have any useful opinions?
00:22:42.444,00:22:44.446,I thought the lid was hard to handle.
00:22:44.446,00:22:45.447,Mm-hmm.
00:22:45.447,00:22:47.908,"Ugh, the lids!"
00:22:47.950,00:22:53.455,"I just felt the whole thing to be a bit stiff, uptight, not really user-friendly."
00:22:53.497,00:22:54.790,I think it depends on the user.
00:22:54.832,00:22:55.666,Hmm.
00:22:55.708,00:22:59.295,"Well, it just so happens, I have a lot of experience with grills."
00:22:59.337,00:23:01.505,I'm something of a... a grill master.
00:23:01.547,00:23:03.799,"Uh, this is a very sophisticated grill."
00:23:03.841,00:23:06.468,I'm not sure you've dealt with one of those before.
00:23:06.468,00:23:13.475,"Or maybe a grill like this is just so scared of being burned, it stays on simmer and never really heats up all the way."
00:23:13.517,00:23:14.476,Don't touch my grill.
00:23:14.518,00:23:17.230,I don't think a grill like this can handle a guy like me.
