start,end,script
00:12:23.493,00:12:25.161,"Well, it's not really jail."
00:12:25.161,00:12:27.539,"Of course, living with his wife, anything would be jail."
00:12:27.539,00:12:29.040,Look over there.
00:12:29.040,00:12:30.333,I love you.
00:12:30.333,00:12:31.834,Notice anything?
00:12:31.834,00:12:34.295,No.
00:12:34.295,00:12:37.048,"Okay, just a minute."
00:12:37.048,00:12:39.593,That taxi driver's been staring at us.
00:12:48.685,00:12:50.103,What taxi driver?
00:12:50.103,00:12:52.313,"That one, the one that's sitting there."
00:12:52.313,00:12:53.898,TOM: How long has he been there?
00:12:53.898,00:12:56.025,"I don't know, but it feels like a long time."
00:12:56.025,00:12:57.402,Does he bother you?
00:12:57.402,00:12:59.279,No.
00:12:59.279,00:13:01.364,"You really mean yes, and you're being sarcastic."
00:13:01.364,00:13:03.491,"Oh, you're quick."
00:13:03.491,00:13:05.493,"Well, I try to be real quick."
00:13:05.493,00:13:09.205,"Tell you what, I'll play the male in this relationship-- Good luck."
00:13:09.205,00:13:10.873,--and tell him to move.
00:13:10.873,00:13:12.875,And I don't need good luck.
00:13:12.875,00:13:15.670,"Oh, yes, you do."
00:13:23.052,00:13:24.845,"Say, you're blocking our doorway."
00:13:24.845,00:13:26.931,You think you might wanna move your cab?
00:15:07.782,00:15:12.912,"WIZARD: You know, eye shadow, mascara, lipstick, rouge."
00:15:12.912,00:15:16.708,MAN: Not rouge.
00:15:16.708,00:15:17.876,WIZARD: The kind with the brush.
00:15:17.876,00:15:20.127,"MAN: Yeah, it's Blush-on."
00:15:22.129,00:15:23.339,Travis.
00:15:23.339,00:15:24.591,"Hey, Wiz."
00:15:24.591,00:15:27.844,That's Blush-on.
00:15:27.844,00:15:29.637,Ask Travis.
00:15:29.637,00:15:32.265,"A cup of coffee, please."
00:15:32.265,00:15:35.309,"Anyway, whatever the fuck it is, she uses a lot of it, you know?"
00:15:35.309,00:15:37.562,And then perfume.
00:15:37.562,00:15:38.772,And then get this.
00:15:38.772,00:15:43.943,In the middle of the Triborough Bridge-- And this woman is beautiful.
00:15:43.943,00:15:45.528,No.
00:15:45.528,00:15:46.821,But what'd you do?
00:15:46.821,00:15:51.242,"I throw the meter, you know, and I jump in the back seat and I whip it out."
00:15:51.242,00:15:53.787,"I said, You know what this is?"
00:15:53.787,00:15:56.414,"She says, It's love."
00:15:56.414,00:16:01.168,"She goes wild, you know, and she said: That's the greatest single experience of my life."
00:16:01.168,00:16:04.964,Then she gave me a $200 tip and her phone number in Acapulco.
00:16:06.215,00:16:08.468,"Travis, you know Doughboy, Charlie T.?"
00:16:09.761,00:16:11.053,"DOUGHBOY: Hey, Travis."
00:16:11.053,00:16:13.097,Got change for a nickel?
00:16:13.097,00:16:15.475,We call him Doughboy 'cause he'll do anything for a buck.
00:16:15.475,00:16:17.685,"So, uh..."
00:16:17.685,00:16:19.019,So how's it hanging?
00:16:23.775,00:16:25.192,What's that?
00:16:27.737,00:16:29.906,"Well, I turn on the radio."
00:16:29.906,00:16:32.199,Some fleet driver from Bell just got all cut up.
00:16:32.199,00:16:33.534,Stickup?
00:16:33.534,00:16:36.287,"No, he got cut up by some crazy fucker."
00:16:36.287,00:16:38.456,Cut half his ear off.
00:16:38.456,00:16:40.500,It was at 122nd Street.
00:16:42.376,00:16:43.878,Fucking Mau Mau land.
00:16:46.881,00:16:49.759,"DOUGHBOY: You run all over town, don't you, Travis?"
00:16:51.302,00:16:52.762,Travis?
00:16:57.183,00:16:58.476,Travis.
00:16:59.811,00:17:01.228,"You run all over town, don't you?"
00:17:01.228,00:17:02.730,Yeah.
00:17:02.730,00:17:05.274,"I mean, you handle some pretty rough customers, huh?"
00:17:05.274,00:17:07.318,"Yeah, I have."
00:17:07.318,00:17:08.569,You carry a piece?
00:17:08.569,00:17:10.363,No.
00:17:10.363,00:17:12.365,You need one?
00:17:12.365,00:17:16.076,"DOUGHBOY: If you ever need one, I know a fella who can get you a real nice deal."
00:17:16.076,00:17:18.287,There's lots of shit around.
00:17:18.287,00:17:20.790,WIZARD: I never use mine.
00:17:22.249,00:17:24.544,But it's a good thing to have just as a threat.
00:17:34.220,00:17:37.390,"DOUGHBOY: Well, I'm gonna go dig my dirt."
00:17:38.766,00:17:40.059,Travis.
00:17:42.186,00:17:44.647,Look.
00:17:44.647,00:17:47.608,Piece of Errol Flynn's bathtub.
00:17:47.608,00:17:49.402,Dig the symbols.
00:17:49.402,00:17:52.989,F-4-0-5-4-3-4.
00:17:54.365,00:17:56.409,And the watermark.
00:17:56.409,00:18:01.915,"There's one person, there's two persons, and there's three persons."
00:18:01.915,00:18:04.208,"I got this at his estate, The Pines."
00:18:04.208,00:18:08.504,"Look, why don't you take it, and if you can sell it you give me half of what you got."
00:18:08.504,00:18:10.590,I don't want to.
00:18:10.590,00:18:13.051,"Well. Hey, I'm gonna get in my cab and boogie."
00:18:27.314,00:18:29.692,"Oh, I'm so terribly sorry."
00:18:29.692,00:18:30.985,Well...
00:18:30.985,00:18:32.779,Nothing.
00:18:32.779,00:18:34.948,That's very cute.
00:18:34.948,00:18:36.490,"Hey, you wanna see something?"
00:18:38.076,00:18:41.412,"Wait, I just typed, You wanna see something?"
00:18:41.412,00:18:42.705,What?
00:18:42.705,00:18:49.879,If you had these three fingers missing on this hand and that hand missing on that hand-- Yeah?
00:18:49.879,00:18:51.464,--how would you light the match?
00:18:51.464,00:18:52.590,I wouldn't light a match.
00:18:52.590,00:18:54.717,Go ahead.
00:18:57.053,00:18:59.055,"Well, I don't think I could do it."
00:18:59.055,00:19:00.681,No?
00:19:00.681,00:19:02.391,It's gonna be difficult.
00:19:02.391,00:19:03.977,I'll give it a try.
00:19:10.357,00:19:12.234,Oh.
00:19:12.234,00:19:14.779,I got the-- My thumb back for a second. Thank God.
00:19:16.447,00:19:17.865,Just a minute.
00:19:25.581,00:19:26.958,I can't do it.
00:19:26.958,00:19:29.627,"Well, the guy at the newsstand can do it."
00:19:29.627,00:19:30.962,"Well, I don't work at a newsstand."
00:19:33.047,00:19:35.049,"Anyway, he's probably Italian."
00:19:35.049,00:19:36.634,You're sure he's not?
00:19:36.634,00:19:39.095,"If he had been Italian, he might've been a thief."
00:19:39.095,00:19:40.888,"I mean, they do that."
00:19:40.888,00:19:44.934,"If-- If a thief screws up on the job, you know, they'll blow his fingers off."
00:19:42.890,00:19:47.227,"I'll tell you something else, this sounds like a joke, but it's true."
00:19:47.227,00:19:50.272,"If they kill a stool pigeon, they leave a canary on the body."
00:19:50.272,00:19:51.565,Apparently it's symbolic.
00:19:51.565,00:19:53.609,Why not a pigeon instead of a canary?
00:19:53.609,00:19:56.570,I don't know why not a pigeon.
00:19:56.570,00:19:58.197,You gotta catch a pigeon.
00:19:58.197,00:20:01.993,"A canary, you can walk right into a pet store, pay for it, boom, kill it right there."
00:20:01.993,00:20:03.661,Put it on anyone you want.
00:20:30.229,00:20:32.481,Hi. I'd like to volunteer.
00:20:32.481,00:20:34.274,Great. I'll take you right over here.
00:20:34.274,00:20:36.027,"I'd rather volunteer to her, if you don't mind."
00:20:40.531,00:20:42.909,Why do you feel that you have to volunteer to me?
00:20:42.909,00:20:46.746,Because I think that you are the most beautiful woman I have ever seen.
00:20:49.582,00:20:51.042,Thanks.
00:20:51.042,00:20:52.960,But what do you think of Palantine?
00:20:56.797,00:20:58.132,"Well, I..."
00:20:58.132,00:21:02.220,"Charles Palantine, the man you're volunteering to help elect president."
00:21:03.846,00:21:05.681,"Well, I'm sure he'll make a good president."
00:21:05.681,00:21:08.851,"I don't know what his policies are, but I'm sure he'll make a good one."
00:21:10.603,00:21:13.189,You wanna canvass?
00:21:13.189,00:21:16.067,How do you feel about the senator's stand on welfare?
00:21:16.067,00:21:20.738,"I don't really know the senator's stand on welfare, but I'm sure it's a good stand."
00:21:20.738,00:21:22.240,You're sure of that?
00:21:22.240,00:21:23.574,Yeah.
00:21:26.410,00:21:32.041,"Well, we all work together here, full-time, day and night, so I'm sure the gentlemen will sign you up over there."
00:21:32.041,00:21:36.796,"The thing is, I drive a taxi at night, so it's kind of hard for me to, um..."
00:21:36.796,00:21:38.047,To work in the day.
00:21:38.047,00:21:40.507,"So, uh..."
00:21:40.507,00:21:42.301,Then what exactly do you want?
00:21:42.301,00:21:45.221,Would you like to come have some coffee and pie with me?
00:21:45.221,00:21:47.431,Why?
00:21:47.431,00:21:49.183,Yeah.
00:21:50.768,00:21:52.436,I think you're a lonely person.
00:21:52.436,00:21:55.273,"I drive by this place a lot, and I see you here."
00:21:55.273,00:22:02.655,"I see a lot of people around you, and I see all these phones and all this stuff on your desk that means nothing."
00:22:02.655,00:22:10.746,"And when I came inside and I met you, I saw in your eyes and I saw the way you carried yourself that you're not a happy person."
00:22:10.746,00:22:12.581,And I think you need something.
00:22:12.581,00:22:15.417,"And if you wanna call it a friend, you can call it a friend."
00:22:15.417,00:22:17.795,You're gonna be my friend?
00:22:17.795,00:22:19.130,Yeah.
00:22:27.554,00:22:29.015,What do you say?
00:22:33.351,00:22:36.147,"It's a little hard standing here and asking you, so..."
00:22:41.319,00:22:43.237,"Five minutes, that's all."
00:22:43.237,00:22:45.072,Right around here.
00:22:45.072,00:22:47.491,I'm there to protect you.
00:22:52.913,00:22:54.874,Come on. Just take a little break.
00:22:57.918,00:23:00.796,I have a break at 4:00.
00:22:57.918,00:23:02.715,And if you're here-- 4 o' clock today?
00:23:02.715,00:23:06.302,I'll be here.
00:23:06.302,00:23:09.055,"All right, 4 p.m."
00:23:09.055,00:23:11.265,Outside in the front?
00:23:11.265,00:23:12.850,Okay.
00:23:12.850,00:23:15.144,"Oh, my name is Travis. Betsy?"
00:23:15.144,00:23:18.022,Travis.
00:23:18.022,00:23:20.066,"I appreciate this, Betsy."
00:23:35.248,00:23:37.875,"BICKLE: May 26th, 4:00 p.m."
00:23:37.875,00:23:41.212,I took Betsy to Charles' Coffee Shop on Columbus Circle.
00:23:42.671,00:23:47.467,I had black coffee and apple pie with a slice of melted yellow cheese.
00:23:47.467,00:23:50.054,I think that was a good selection.
00:23:50.054,00:23:52.430,Betsy had coffee and a fruit salad dish.
00:23:52.430,00:23:54.558,She could've had anything she wanted.
00:23:54.558,00:23:57.395,Fifteen thousand volunteers in New York alone's not bad.
00:23:57.395,00:23:59.521,"But, Christ, the organizational problems."
00:23:59.521,00:24:01.439,Mm.
00:24:01.439,00:24:04.610,"Yeah, I know what you mean."
00:24:04.610,00:24:06.112,I gotta get organized.
00:24:06.112,00:24:10.532,"You know, little things, like my apartment, my possessions."
00:24:10.532,00:24:14.494,"I should get one of those signs says: One of these days, I'm gonna get organiz-ized."
00:24:14.494,00:24:16.330,You mean organized?
00:24:16.330,00:24:18.707,Organiz-ized.
00:24:18.707,00:24:21.835,Organiz-ized.
00:24:21.835,00:24:24.588,O-R-G-A-N-E-Z-I-E-Z-D.
00:24:24.588,00:24:26.715,"Oh, you mean organiz-ize."
00:24:26.715,00:24:29.218,"Like those little signs in offices that say, Thimk."
00:24:35.057,00:24:36.683,Do you like the place you're working?
00:24:38.102,00:24:40.062,We've got some good people working for us.
00:24:40.062,00:24:42.148,And I think Palantine's got a good chance.
00:24:45.985,00:24:47.820,You know you have beautiful eyes?
00:24:54.785,00:24:56.787,Do you like the guy you work with?
00:24:56.787,00:24:58.122,He's okay.
00:25:00.040,00:25:02.168,"Yeah, I know."
00:25:02.168,00:25:05.379,"Well, he's funny, and he's very good at his job. He's okay."
00:25:05.379,00:25:07.047,Though he does have a few problems.
00:25:07.047,00:25:09.467,I would say he has quite a few problems.
00:25:11.177,00:25:14.638,His energy seems to go in the wrong places.
00:25:14.638,00:25:22.313,"When I walked in and I saw you two sitting there, I could just tell by the way you were relating that there was no connection whatsoever."
00:25:22.313,00:25:25.858,"And I felt when I walked in, that there was something between us."
00:25:25.858,00:25:28.735,There was an impulse that we were both following.
00:25:28.735,00:25:31.322,So that gave me the right to come in and talk to you.
00:25:31.322,00:25:35.617,"Otherwise, I never would've felt that I had the right to talk to you or say anything to you."
00:25:35.617,00:25:39.455,I never would've had the courage to talk to you.
00:25:39.455,00:25:41.957,"And with him, I felt there was nothing."
00:25:41.957,00:25:44.084,"When I walked in, I knew I was right."
00:25:44.084,00:25:45.503,Did you feel that way?
00:25:48.797,00:25:51.384,I wouldn't be here if I didn't.
00:25:53.386,00:25:54.928,Where are you from?
00:25:54.928,00:25:56.680,Upstate.
00:26:00.393,00:26:02.353,"That fellow you work with, I don't like him."
00:26:02.353,00:26:05.605,"Not that I don't like him, I just think he's silly."
00:26:07.274,00:26:09.276,I don't think he respects you.
00:26:11.320,00:26:14.572,I don't believe I've ever met anyone quite like you.
00:26:25.543,00:26:27.211,"You wanna go to, um-- Um..."
00:26:28.586,00:26:30.714,a movie with me?
00:26:30.714,00:26:32.258,I have to go back to work now.
00:26:32.258,00:26:34.051,I don't mean now.
00:26:41.183,00:26:43.143,Sure. You know what you remind me of?
00:26:44.602,00:26:45.938,What?
00:26:45.938,00:26:47.440,That song...
00:26:48.482,00:26:51.693,by Kris Kristofferson.
00:26:53.695,00:26:55.030,Who's that?
00:26:55.030,00:26:57.199,The songwriter.
00:26:57.199,00:26:58.825,He's a prophet...
00:26:58.825,00:27:05.249,"He's a prophet and a pusher, partly truth, partly fiction, a walking contradiction."
00:27:06.584,00:27:07.834,You saying that about me?
00:27:07.834,00:27:10.212,Who else would I be talking about?
00:27:10.212,00:27:12.506,I'm no pusher.
00:27:13.924,00:27:16.385,"No, no, just the part about the contradictions."
00:27:16.385,00:27:18.720,You are that.
00:27:48.959,00:27:54.756,"BICKLE: I called Betsy again at her office, and she said maybe we'd go to a movie together after she gets off work tomorrow."
00:27:54.756,00:27:57.343,That's my day off.
00:27:54.756,00:28:00.429,"At first she hesitated, but I called her again and then she agreed."
00:28:01.721,00:28:03.681,"Betsy, Betsy. Oh, no."
00:28:03.681,00:28:06.310,Betsy what? I forgot to ask her last name again.
00:28:06.310,00:28:09.104,Damn! I gotta remember stuff like that.
00:28:20.866,00:28:26.704,MAN: Don't worry about anybody here committing themselves until things start coming in from California.
00:28:26.704,00:28:29.833,"Listen, I think we should've waited for the limo."
00:28:29.833,00:28:34.087,"MAN 2: I don't mind taking a cab, but I mind going out to California without the right preparation."
00:28:34.087,00:28:35.713,That's gonna get us in trouble.
00:28:35.713,00:28:38.133,"Are you Charles Palantine, the candidate?"
00:28:39.426,00:28:40.719,"Yes, I am."
00:28:42.555,00:28:44.097,I'm one of your biggest supporters.
00:28:44.097,00:28:48.018,I tell everybody that comes in this taxi that they have to vote for you.
00:28:48.018,00:28:49.853,"Why, thank you..."
00:28:51.564,00:28:53.940,Travis.
00:28:53.940,00:28:56.443,Everybody I know's gonna vote for you.
00:28:56.443,00:29:01.532,"You know, I was gonna put one of your stickers in my taxi, but the company said it was against their policy."
00:29:01.532,00:29:03.617,But they don't know anything.
00:29:03.617,00:29:10.165,"PALANTINE: Let me tell you, I have learned more about America from riding in taxicabs than in all the limos in the country."
00:29:11.958,00:29:13.252,"Oh, yeah?"
00:29:13.252,00:29:15.170,That's true.
00:29:15.170,00:29:16.505,"Can I ask you something, Travis?"
00:29:16.505,00:29:17.881,Sure.
00:29:17.881,00:29:21.301,What is the one thing about this country that bugs you the most?
00:29:22.595,00:29:24.096,"Well, I don't know."
00:29:24.096,00:29:26.056,"I don't follow political issues that closely, sir."
00:29:26.056,00:29:28.350,I don't know.
00:29:28.350,00:29:30.686,"PALANTINE: Oh, well, there must be something."
00:29:30.686,00:29:37.817,"Well, whatever it is, he should clean up this city here because this city here's like an open sewer."
00:29:37.817,00:29:39.486,"You know, it's full of filth and scum."
00:29:39.486,00:29:41.821,And sometimes I can hardly take it.
00:29:41.821,00:29:48.036,Whatever ever becomes the president should just-- --really clean it up.
00:29:48.036,00:29:49.913,Sometimes I go out and I smell it.
00:29:49.913,00:29:51.790,"I get headaches, it's so bad, you know."
00:29:51.790,00:29:55.419,"And they just like-- They just never go away, you know?"
00:29:55.419,00:29:59.506,It's like-- I think that the president should just clean up this whole mess here.
00:29:59.506,00:30:02.509,He should flush it right down the fucking toilet.
00:30:08.223,00:30:10.350,"Well, uh..."
00:30:10.350,00:30:13.771,"I think I know what you mean, Travis."
00:30:13.771,00:30:15.439,But it's not gonna be easy.
00:30:15.439,00:30:17.650,We'll have to make some radical changes.
00:30:17.650,00:30:19.192,Damn straight.
00:30:20.736,00:30:22.613,"MAN: Here you go, Travis."
00:30:22.613,00:30:24.072,Thank you.
00:30:27.534,00:30:28.868,"Nice talking to you, Travis."
00:30:28.868,00:30:30.329,"Nice talking to you, sir."
00:30:30.329,00:30:32.623,You're a good man.
00:30:32.623,00:30:34.458,Thank you. Drive safe.
00:30:57.105,00:30:59.566,"Come on, man."
00:31:02.611,00:31:04.237,Come on!
00:31:05.614,00:31:07.574,"MAN: Come on, baby."
00:31:07.574,00:31:10.118,"Now, come on!"
00:31:11.620,00:31:13.205,You wanna get busted?
00:31:13.205,00:31:14.707,"Now, bitch, be cool!"
00:31:23.507,00:31:25.050,Don't start no trouble.
00:31:26.844,00:31:28.846,"Cabbie, just forget about this."
00:31:28.846,00:31:30.138,"Be cool, bitch!"
00:31:38.938,00:31:40.273,MAN 1: Stop!
00:31:40.273,00:31:41.817,MAN 2: Wanna hear something?
00:31:47.906,00:31:49.491,"What's the matter, baby?"
00:32:24.401,00:32:26.486,Get your ass out of here!
00:33:35.221,00:33:37.015,"Hi, there."
00:33:38.433,00:33:39.768,Have a nice day today?
00:33:39.768,00:33:41.436,Not particularly.
00:33:41.436,00:33:42.896,I got a present for you.
00:33:47.317,00:33:50.737,Now back to Gene Krupa's syncopated style shortly.
00:33:59.204,00:34:00.747,Why'd you do that?
00:34:00.747,00:34:04.083,I don't know. What else am I gonna do with my money?
00:34:04.083,00:34:06.670,I wish you'd have listened to this.
00:34:06.670,00:34:09.798,"Well, I woulda, except my record player doesn't work now."
00:34:09.798,00:34:11.466,Your stereo's broken?
00:34:11.466,00:34:14.260,How can you stand it?
00:34:14.260,00:34:16.513,"I don't follow music too much, but I would really like to."
00:34:16.513,00:34:18.056,I really would.
00:34:18.056,00:34:19.933,Then you haven't played this record yet?
00:34:19.933,00:34:22.268,No.
00:34:22.268,00:34:27.106,"But I-I was thinking maybe, you know, we could listen to it on your record player."
00:34:27.106,00:34:30.819,"Now, going back to 40 years of Chick Webb."
00:34:46.501,00:34:48.503,You gotta be kidding.
00:34:48.503,00:34:49.922,What?
00:34:49.922,00:34:52.549,This is a dirty movie.
00:34:52.549,00:34:56.678,"No, no. This-- This is a-- This is a movie that a lot of couples come to."
00:34:56.678,00:34:58.722,All kinds of couples go here.
00:34:58.722,00:35:01.433,You sure about that?
00:35:01.433,00:35:03.226,"Yeah, I see 'em all the time."
00:35:06.730,00:35:08.065,Come on.
00:35:46.603,00:35:48.271,Excuse me.
00:35:48.271,00:35:50.315,CROWD: Shh!
00:35:50.315,00:35:52.525,BICKLE: Where are you going?
00:35:52.525,00:35:54.111,BICKLE: Why?
00:35:54.111,00:35:55.570,BETSY: I don't know why I came in here.
00:35:55.570,00:35:56.989,I don't like these movies.
00:35:56.989,00:36:00.784,"Well, I mean, I-- You know, I didn't know that you would-- You'd feel that way about this movie."
00:36:00.784,00:36:04.621,"I don't know much about movies, but if I had known-- These the only movies you go to?"
00:36:04.621,00:36:10.460,"Yeah, I mean, I come and-- This is not so bad-- Taking me to a place like this is about as exciting to me as saying, Let's fuck."
00:36:14.213,00:36:17.050,"Um, there are other places I can take you."
00:36:17.050,00:36:19.052,Plenty of other movies I can take you to.
00:36:19.052,00:36:21.680,"I don't know much about them, but I can take you other places."
