start,end,script
00:35:22.662,00:35:23.704,I'm Dr. Field.
00:35:23.788,00:35:26.666,And this here lady pretty near saved your life.
00:35:28.042,00:35:29.293,Hello there.
00:35:30.002,00:35:31.712,I-I'm Mrs. Peacock.
00:35:31.796,00:35:35.133,"My husband and I, we're the ones that found you."
00:36:13.462,00:36:16.340,And no formal training? Remarkable.
00:36:39.280,00:36:40.781,-Just terrific! -Fantastic!
00:36:40.865,00:36:41.991,That was a fine job.
00:36:42.074,00:36:43.743,"-Thank you, thank you. -That's just wonderful."
00:36:43.826,00:36:45.411,How about another helping?
00:36:45.494,00:36:47.580,"-Woody? -Yes, ma'am."
00:36:48.080,00:36:48.956,"More wine, Woody?"
00:36:49.040,00:36:50.333,"Yes, sir. Thank you, sir."
00:36:50.416,00:36:52.043,Do you know what your plans are from here?
00:36:52.543,00:36:59.467,"My only real plan is to become a singer, a real singer on television, either that or a kind of voice of the people, you know?"
00:36:59.550,00:37:00.635,Interesting.
00:37:00.718,00:37:05.348,"Because I've been writing me some songs, songs about what's going on."
00:37:06.057,00:37:09.352,"And I'm going to take these songs, and I'm going to head straight to Hollywood."
00:37:09.435,00:37:12.521,Going to make it big just like Elvis Presley.
00:37:13.606,00:37:15.691,"Well, Woody, I wouldn't be surprised if you did just that."
00:37:15.775,00:37:17.485,"-There you are, Woody. -Thank you."
00:37:17.568,00:37:22.073,"And don't you go rushing off anyplace until you feel 100%, you hear?"
00:37:22.156,00:37:23.241,"Yes, ma'am."
00:37:23.324,00:37:26.160,Have to mother you while you still have a roof over your head.
00:37:28.079,00:37:29.080,Who on earth?
00:37:29.914,00:37:32.041,-Are you expecting a call? -No.
00:37:34.168,00:37:35.253,"So, Hollywood?"
00:37:35.336,00:37:37.338,-Hello? -Not Tin Pan Alley?
00:37:37.421,00:37:39.131,"Yes, it is. Who's calling?"
00:37:42.218,00:37:47.014,"Well, how could… Dr. Field, yes."
00:37:47.640,00:37:50.268,"Would you hold on just a moment, please?"
00:37:50.351,00:37:51.435,Esther?
00:37:51.519,00:37:54.522,It's a juvenile center in Minnesota.
00:37:54.605,00:37:55.523,A what?
00:37:55.606,00:37:57.817,Something… Corrections.
00:37:57.900,00:37:59.235,"You talk to 'em, Jack."
00:38:00.695,00:38:01.988,They think it's Woody.
00:38:02.655,00:38:03.990,What do they know about Woody?
00:38:04.991,00:38:13.040,"They said they're looking for some… a juvenile, but… some state, you know, fugitive."
00:38:14.250,00:38:16.210,Certainly not Woody.
00:38:36.814,00:38:42.987,and looked way down across plenty o' sights in all their veiled and nakedest seasons.
00:38:44.447,00:38:50.703,"Sighting it, hearing it, seeing and feeling and breathing it in."
00:38:53.664,00:38:55.082,Sucking down on it.
00:38:56.083,00:39:03.007,"Rubbing it all in the pores of my skin, and the wind between my eyes knocking honey in my comb."
00:39:05.259,00:39:06.093,Whoa.
00:39:46.425,00:39:47.468,May I help you?
00:39:48.511,00:39:50.388,Flowers for Mr. Guthrie.
00:39:50.471,00:39:53.432,"-Room 300. Just set 'em inside. -Thank you, ma'am."
00:41:18.642,00:41:22.688,"Kennedy's funeral was on TV, And we were sitting outside."
00:41:22.771,00:41:23.981,You could hear it.
00:41:24.064,00:41:29.820,I was pulling up chunks of grass with my fist and feeling like we were splitting apart.
00:41:29.904,00:41:34.575,"And… And, yeah, I asked him what did he think made us so different?"
00:41:34.658,00:41:37.077,And he said it was simple.
00:41:37.161,00:41:41.707,"You know, I thought that I could change things, and he knew that no one could."
00:41:41.790,00:41:43.292,"You know, look at Kennedy."
00:41:50.674,00:41:55.179,where Jack received the Civil Rights Award and drank three vats of wine for the trouble.
00:41:57.515,00:42:01.977,"I wanna accept this on behalf of, uh, everybody that went down to Cuba."
00:42:04.146,00:42:07.066,"First of all, because you're all young, you know?"
00:42:07.149,00:42:11.570,"And it's took me a long time to get young, and now I consider myself young."
00:42:11.654,00:42:14.657,And I'm proud of it.
00:42:14.740,00:42:17.326,It ain't old people's world out there.
00:42:17.409,00:42:20.996,"I mean, you all shouldn't even be here."
00:42:24.500,00:42:27.628,I mean… it's not like before.
00:42:27.711,00:42:32.508,"There's no black or white, no more left wing, right wing, you know?"
00:42:32.591,00:42:50.693,"There's up wing and there's down wing, which is why I think that, you know, this man who shot President Kennedy, this Lee Oswald, I think I saw something that… that he felt… in me."
00:42:56.532,00:42:59.201,"You can boo, but booing's got nothing to do with it!"
00:42:59.994,00:43:03.163,"They didn't understand me, you know, because they got mind blinders on."
00:43:03.247,00:43:05.666,All they see is the cause and how they use people for their cause.
00:43:05.749,00:43:06.875,And now they're trying to use me for something.
00:43:06.959,00:43:16.427,"They want me to… want me to carry a picket sign and have my picture taken, be a good little nigger, you know, and not mess up their little game."
00:43:16.927,00:43:18.846,All they want from me is finger-pointing songs.
00:43:20.889,00:43:22.433,I only got ten fingers.
00:43:25.311,00:43:27.146,was sitting in that room that night.
00:43:28.022,00:43:29.898,"A week later, he issued a formal apology."
00:43:33.152,00:43:37.865,"thinking that something's expected of you, but you don't know exactly what it is."
00:43:39.533,00:43:42.202,Brings forth a weird kind of guilt.
00:44:01.930,00:44:03.766,Little Richard was becoming a preacher.
00:44:04.642,00:44:10.230,"So, whether you were a folk singer or a Christian, rock and roll was the devil."
00:44:14.318,00:44:18.739,"Me, I was in a ditch, up a cliff, out of step, ready to quit."
00:44:21.075,00:44:24.995,I wrote the kind of stuff you write when you have no place to live and you're wrapped up in the fire pump.
00:44:35.381,00:44:36.507,And then I wrote it.
00:44:38.759,00:44:40.260,It was like swimming in lava.
00:44:42.012,00:44:51.563,"Skipping, kicking, catching a nail with your foot, seeing your victim hanging from a tree."
00:45:03.200,00:45:23.178,"is a person who has, in a sense, changed the face of American folk music… Ladies and gentlemen, the person who's coming out now… …is a legend in his time."
00:45:24.221,00:45:26.640,And his name is Jude Quinn!
00:46:00.966,00:46:02.593,I want that volume down now!
00:46:02.676,00:46:03.886,I can't turn the volume down!
00:46:03.969,00:46:07.014,"-I can't even hear the words! -Hey, man… Hey what's wrong?"
00:46:07.097,00:46:08.348,"Man, what are you going to do?"
00:46:08.432,00:46:09.641,What are you going to do up there?
00:46:09.725,00:46:12.728,I'm going to cut the goddamn… lead!
00:46:46.720,00:46:50.682,"Sorry for everything I've done, and, uh, I hope to remedy it soon."
00:46:51.683,00:46:52.893,-Shit! Garbage! -Crap!
00:46:52.976,00:46:54.311,-J'accuse! -J'accuse!
00:46:54.394,00:47:06.365,"Ah, it's just like he's trying to conform to some sort of popular taste with this incredibly corny group behind him, but he's just… he's just prostituting himself."
00:47:07.074,00:47:09.201,He's… He's just changed completely.
00:47:09.826,00:47:11.787,He's changed from what he was.
00:47:12.579,00:47:15.249,He's not the same as he was at first.
00:47:15.332,00:47:18.460,Nothing but a fake neurotic crawling through the gutter.
00:47:18.544,00:47:26.510,"If that is the way he walks through a gutter, I would rather walk with my head up through a gutter than like him, crawling through the bloody gutter, just making a pile out of it!"
00:47:26.593,00:47:27.970,That's what he is doing!
00:47:28.053,00:47:30.264,He is just making a pile out of it!
00:47:31.682,00:47:34.476,I kinda liked getting blasted out of my skin.
00:47:35.602,00:47:37.396,I think he's evil.
00:47:38.605,00:47:40.148,And we were his biggest fans.
00:48:25.694,00:48:27.279,but a brand-new way of telling it like it is.
00:48:27.362,00:48:29.156,And Jude Quinn is definitely what's happening.
00:48:29.239,00:48:30.449,Here he comes now.
00:48:30.532,00:48:31.783,Mr. Quinn! Mr. Quinn!
00:48:31.867,00:48:33.660,Have you got a word for your fans?
00:48:33.744,00:48:35.329,"Uh, astronaut."
00:48:50.969,00:48:52.596,-Mr. Quinn! -Mr. Quinn!
00:48:52.679,00:48:54.806,-Over here! -Mr. Quinn!
00:48:55.390,00:48:56.391,"-Yes? -Look over here, Jude!"
00:48:57.809,00:49:01.188,Why do you think you were booed at your recent appearance in New England?
00:49:05.150,00:49:07.986,I figure there's a little boo in all of us.
00:49:08.070,00:49:09.154,"-Jude! -Mr. Quinn, Mr. Quinn!"
00:49:09.237,00:49:11.365,Is it true you no longer sing protest songs?
00:49:11.448,00:49:13.617,-Who said that? -I didn't say that.
00:49:13.700,00:49:17.287,"I was just, uh… I read somewhere that you no longer do the protesting."
00:49:18.538,00:49:23.001,"Well, that's all I ever do is protest."
00:49:24.586,00:49:25.587,Do you have a message?
00:49:26.880,00:49:27.964,Do you?
