start,end,script
00:04:16.798,00:04:18.258,TINA: Where can I open a new account?
00:04:18.425,00:04:20.135,"New accounts, right here."
00:04:20.302,00:04:26.683,"You're lucky you caught me, I was on my way out to-- -Could you hold this for me, please? -I will hold anything you want."
00:04:26.850,00:04:28.351,Thank you.
00:04:29.269,00:04:31.229,Can you help me?
00:04:56.546,00:04:58.048,So.
00:04:58.882,00:05:01.134,What kind of account do you have in mind?
00:05:01.301,00:05:02.385,I'm not sure exactly.
00:05:02.552,00:05:06.389,"You see, I'm just terrible with things like that."
00:05:06.640,00:05:11.394,"-That's an interesting tie, Mr...? -Ipkiss, Stanley Ipkiss."
00:05:11.561,00:05:15.232,-Tina Carlyle. Pleased to meet you. -The pleasure's all mine.
00:05:15.565,00:05:16.858,May I?
00:05:17.734,00:05:20.237,-May you what? -I'm such a mess.
00:05:21.071,00:05:24.241,"-Oh, of course. -Thanks."
00:05:24.407,00:05:25.408,That's what they're there for.
00:05:28.912,00:05:35.585,"As I was saying about that tie, it kind of reminds me of one of those-- What do you call it? Um, inkblot tests."
00:05:35.752,00:05:38.588,-A Rorschach test. -Right.
00:05:38.755,00:05:41.091,"You know, it sort of looks like..."
00:05:42.092,00:05:43.760,...a young woman riding bareback.
00:05:44.427,00:05:47.514,Sort of a Lady Godiva or something.
00:05:48.932,00:05:50.392,Of course.
00:05:50.559,00:05:53.937,"What do you see, Mr. Ipkiss?"
00:05:54.437,00:05:58.024,Um-- I-- I don't know.
00:06:07.284,00:06:08.785,"Oh, oh."
00:06:09.286,00:06:11.955,Uh-- It-- Bright colors.
00:06:12.122,00:06:17.294,It's-- It's a power tie. It's supposed to make you feel powerful.
00:06:17.794,00:06:19.087,Does it work?
00:06:23.758,00:06:27.846,"Now, how about that account, huh?"
00:06:28.013,00:06:31.057,We have several different plans. Savings.
00:06:36.771,00:06:37.814,Checking.
00:06:37.981,00:06:43.194,"Savings and checking, CDs, savings and CDs, checking and CDs..."
00:06:43.361,00:06:46.114,"...savings, checking and CDs, T-bills."
00:06:46.281,00:06:49.075,Or we could just take all your money and throw it in a big mattress back there.
00:06:54.664,00:06:57.250,"STANLEY: Now, I have some forms you'll have to fill out."
00:07:03.632,00:07:04.716,"MAN 2: That's it, sweetheart."
00:07:04.883,00:07:09.095,"Now, just a little bit to the right. Beautiful."
00:07:09.262,00:07:12.098,"Hey, will you guys keep it down back there?"
00:07:12.724,00:07:13.850,No problem.
00:07:14.351,00:07:16.561,"-So, what do you think? -Layout's not bad."
00:07:16.728,00:07:20.023,But them motion detectors are a pain in the ass.
00:07:20.565,00:07:25.362,"-But you can pull this off, right? -Hey, you talking to the doctor."
00:07:25.528,00:07:27.364,I do have one question.
00:07:28.239,00:07:29.282,Which is?
00:07:29.824,00:07:31.868,What does Niko have to say about all this?
00:07:32.369,00:07:34.037,Nothing.
00:07:34.579,00:07:35.830,"This ain't his grift, man."
00:07:35.997,00:07:39.334,"Get real, man. Everything is his grift."
00:07:39.501,00:07:43.672,"He owns you, he owns this club, he owns this whole stinking town."
00:07:44.547,00:07:46.549,Things change.
00:07:47.217,00:07:51.805,"You mess with Niko, you end up taking a dirt nap."
00:07:52.639,00:07:55.183,DORIAN: He's the only one who's napping.
00:07:57.060,00:07:59.688,And I'm about to give him a serious wake-up call.
00:08:00.647,00:08:01.898,But we need some cash.
00:08:02.482,00:08:05.735,"So first we take the bank, then we take Niko..."
00:08:05.902,00:08:09.072,"...and then, my friend, school is out."
00:08:09.364,00:08:11.908,And this whole city is our playground.
00:08:18.623,00:08:20.208,"MAN: Hey, bub, watch where you're going."
00:08:30.301,00:08:31.761,Hello?
00:08:35.598,00:08:38.059,"-Hello? MAN: Hang on, hang on."
00:08:39.227,00:08:41.271,"Don't get your panties in a twist, would you?"
00:08:41.438,00:08:43.523,"Hey, Burt, what the hell is this?"
00:08:43.690,00:08:47.485,"Oh, I don't know. Uh-- About 700 bucks, Irv."
00:08:49.654,00:08:51.948,"Now, what can I do for you, bub?"
00:08:52.115,00:08:54.034,I'm here for the Civic.
00:08:54.451,00:08:57.912,"The brake drums are shot, and you need a new transmission."
00:08:58.079,00:08:59.622,What?
00:08:59.789,00:09:01.791,All I wanted was an oil change.
00:09:01.958,00:09:06.046,You're lucky you caught these problems before they cause you some serious trouble.
00:09:06.212,00:09:10.467,Ahem. Sign right here and press down hard.
00:09:11.176,00:09:13.720,-There's no price. -There will be.
00:09:14.763,00:09:17.265,I don't have a car. I have to have a car tonight.
00:09:17.974,00:09:19.476,-Irv. -Yo.
00:09:19.642,00:09:21.770,Bring around the loaner.
00:09:22.645,00:09:23.646,The loaner?
00:09:24.189,00:09:26.024,The loaner?
00:09:52.842,00:09:54.385,WOMEN: Eww.
00:09:55.136,00:09:56.721,It's a classic.
00:10:04.771,00:10:08.024,-Hi. Charlie. -Stanley.
00:10:08.191,00:10:10.902,"Gals, I want you to meet my buddy Stanley Ipkiss."
00:10:11.069,00:10:12.779,Humongo in the banking business.
00:10:14.364,00:10:15.365,Not really.
00:10:15.532,00:10:18.076,"Hey, what do you say we get in this joint, huh?"
00:10:19.202,00:10:23.456,"Yo, Bobby. How you doing, buddy? It's Charlie."
00:10:23.623,00:10:25.500,"-Charlie, how you doing? -How are you?"
00:10:25.667,00:10:27.377,-How you doing? -Long time no see.
00:10:27.544,00:10:29.796,"-Come on in. -Hey, good to see you. Okay, then."
00:10:29.963,00:10:31.714,"Come on, gals, let's get going."
00:10:32.257,00:10:33.842,See you on the inside. Oh!
00:10:35.802,00:10:38.388,Bobby? Charlie. Charlie!
00:10:39.806,00:10:41.474,Charlie!
00:10:43.059,00:10:45.728,-It's a mistake. -You can't do that.
00:10:45.895,00:10:47.564,"-Hey, hey. -Whoa!"
00:10:47.939,00:10:50.942,You crossed the rope. Never cross the rope.
00:10:51.109,00:10:54.320,"But my friends are on the inside-- -Lose him. STANLEY: Come on now, guys."
00:10:54.487,00:10:57.407,"Now this isn't fair. Hey, watch it, I'm a bleeder."
00:10:57.740,00:11:00.743,"You put me down right now, or I am never coming back here."
00:11:04.247,00:11:05.874,Thanks.
00:11:11.087,00:11:12.797,"Aw, jeez."
00:11:26.853,00:11:31.065,"-Mr. Ipkiss, hi. -Hi."
00:11:32.483,00:11:33.776,Are you okay?
00:11:34.110,00:11:35.320,Me?
00:11:35.486,00:11:37.780,I'm great. Really good.
00:11:37.947,00:11:40.074,"I just-- I never felt better, really."
00:11:40.241,00:11:43.620,I'm just catching some air out here. Whew.
00:11:43.786,00:11:45.288,"Your car, sir."
00:11:46.705,00:11:47.874,That's not my car.
00:11:48.333,00:11:49.542,MAN: But it matches the ticket.
00:11:53.463,00:11:54.964,All right.
00:11:55.131,00:11:56.841,I'll take it.
00:11:58.301,00:12:01.596,But I am very angry.
00:12:02.472,00:12:03.514,You believe this?
00:12:05.391,00:12:07.852,You drive in in a Porsche....
00:12:38.800,00:12:40.218,Oh.
00:12:40.385,00:12:42.011,Jeez!
00:12:42.845,00:12:44.305,Oh!
00:13:01.990,00:13:04.534,Uhn! God.
00:13:12.709,00:13:13.751,Ah!
00:13:47.826,00:13:49.370,Hey!
00:13:51.873,00:13:53.832,"Hey, mister!"
00:13:56.627,00:13:58.421,Hold on!
00:13:59.047,00:14:01.132,I know CPR.
00:14:39.212,00:14:40.254,"MAN: Hey, you."
00:14:41.631,00:14:42.882,What are you doing down there?
00:14:43.466,00:14:47.678,Uh.... I'm just looking for...
00:14:48.846,00:14:50.807,...my mask.
00:14:51.682,00:14:53.476,I got it.
00:15:02.151,00:15:05.655,Ipkiss. Do you have any idea what time it is?
00:15:06.322,00:15:07.490,"Actually, no."
00:15:09.575,00:15:11.661,My new carpet.
00:15:11.828,00:15:16.499,"Well, this is coming right out of your security deposit, Ipkiss."
00:15:16.916,00:15:19.001,"-You know, Mrs. Peenman-- -What?"
00:15:22.880,00:15:23.923,Nothing.
00:15:24.090,00:15:28.177,"Well, that's what you are, Ipkiss, a big nothing."
00:15:31.514,00:15:35.351,Aren't you due back at the laboratory to get your bolts tightened?
00:15:37.145,00:15:39.063,I should've said that.
00:15:46.737,00:15:50.533,"Hey, you. Milo."
00:15:50.700,00:15:54.537,You know you're not supposed to jump up. It's against doggy ordinance.
00:16:02.837,00:16:04.130,Okay.
00:16:19.395,00:16:22.565,What do you want? You want me to throw that?
00:16:22.732,00:16:24.150,I'm very tired.
00:16:24.317,00:16:27.111,"Okay, I'll throw it one time."
00:16:27.278,00:16:29.572,I ain't gonna throw it with you attached to it.
00:16:29.739,00:16:31.240,Ow!
00:16:33.868,00:16:35.703,You ready? Get it.
00:16:37.205,00:16:40.666,"PEENMAN: Ipkiss, turn down those cartoons."
00:16:40.833,00:16:43.961,"All right, Mrs. Peenman."
00:16:49.008,00:16:52.261,"So, Dr. Neuman, you're saying that everybody wears a mask?"
00:16:52.428,00:16:53.846,"That's correct, Wendy."
00:16:54.013,00:16:56.933,"We all wear masks, metaphorically speaking."
00:16:57.099,00:16:59.936,"We suppress the id, our darkest desires..."
00:17:00.102,00:17:03.022,...and adopt a more socially acceptable image.
00:17:03.439,00:17:04.899,"Well, the book is, of course..."
00:17:05.066,00:17:07.109,"...The Masks We Wear, by Dr. Arthur Neuman."
00:17:07.276,00:17:09.195,Thank you so much for being with us today.
00:17:13.866,00:17:17.245,What's the matter with you? What is it?
00:17:18.287,00:17:20.081,"What are you looking for, huh?"
00:17:20.248,00:17:23.417,You like this thing? You like it?
00:17:24.627,00:17:27.296,The Masks We Wear.
00:17:31.509,00:17:35.471,"We all wear masks, metaphorically speaking."
00:17:43.354,00:17:45.439,"Yeah, right."
00:18:24.103,00:18:27.732,Smoking.
00:18:29.400,00:18:31.527,It's party time.
00:18:31.694,00:18:36.532,P-A-R-T-- Why? Because I gotta.
00:18:48.127,00:18:49.629,Shh.
00:19:01.766,00:19:03.225,Ahh.
00:19:16.906,00:19:19.575,Whoo-hoo-hoo-hoo!
00:19:19.742,00:19:21.994,Snooze.
00:19:46.477,00:19:51.440,"Look, Ma, I'm roadkill. Ha-ha-ha!"
00:19:54.360,00:19:55.403,Pbbb-bbb-bbb!
00:19:59.532,00:20:00.658,"DRIVER: Hey, get out of the road."
00:20:00.825,00:20:02.743,I think he wants to communicate.
00:20:23.556,00:20:26.559,"Hey, mister. You got the time?"
00:20:26.726,00:20:29.645,"As a matter of fact, I do, cubby."
00:20:30.771,00:20:32.606,MAN 1: You wanna take him? MAN 2: I got him.
00:20:33.983,00:20:36.736,Look at that. It's exactly two seconds before I honk your nose...
00:20:36.902,00:20:38.821,...and pull your underwear over your head.
00:20:45.494,00:20:46.662,Come on.
00:20:46.829,00:20:48.164,MAN 3: He's dead. MAN 4: Kill him.
00:20:48.330,00:20:49.665,"-Come on, take him. MAN 3: Get him."
00:20:53.919,00:20:57.006,"Step right up here, don't be shy."
00:20:57.173,00:21:00.676,Nobody likes a bashful leatherhead.
00:21:00.843,00:21:02.344,Move it!
00:21:02.511,00:21:07.683,"For my first trick, I'd like to do something for you, son."
00:21:10.811,00:21:12.772,We have a giraffe.
00:21:12.938,00:21:15.191,"There you go. Now get out of here, you bother me."
00:21:15.357,00:21:17.359,-Thanks. -Wow.
00:21:17.526,00:21:19.320,Now....
00:21:20.362,00:21:22.698,"-Sorry, wrong pocket. WOMAN: Ha-ha-ha."
00:21:22.865,00:21:24.533,"For you, son..."
00:21:25.117,00:21:26.702,...a little body English.
00:21:30.539,00:21:33.000,A French poodle.
00:21:35.127,00:21:37.797,"Sorry, son, the dog was rabid. Had to put it down."
00:21:37.963,00:21:41.509,"And last but not least, my favorite."
00:21:53.312,00:21:55.147,A Tommy gun.
00:21:56.607,00:21:58.275,Run!
00:22:07.451,00:22:09.328,This is incredible.
00:22:09.495,00:22:12.915,"With these powers, I could be..."
00:22:14.875,00:22:16.961,...a superhero.
00:22:17.127,00:22:22.842,"I could fight crime, protect the innocent, work for world peace."
00:22:23.008,00:22:25.052,But first....
00:22:33.894,00:22:37.565,...it's time for an overhaul.
00:23:03.966,00:23:05.676,Oh.
00:23:23.485,00:23:24.820,It was a dream.
00:23:27.239,00:23:29.491,It was a dream.
00:23:33.329,00:23:34.914,I gotta lay off the cartoons.
00:23:43.380,00:23:46.300,-Ipkiss? Stanley Ipkiss? -Yes.
00:23:46.467,00:23:48.344,"Lieutenant Kellaway, City Precinct."
00:23:48.510,00:23:51.639,Do you know anything about the disturbance last night?
00:23:52.097,00:23:54.183,Disturbance?
00:23:54.350,00:23:57.478,"Yeah, some kind of prowler broke in and attacked Mrs. Peenman."
00:23:59.188,00:24:00.481,You didn't hear anything?
00:24:00.648,00:24:03.192,She unloaded a couple of rounds of 20-ought buckshot...
00:24:03.359,00:24:05.110,...five feet from your door.
00:24:05.277,00:24:07.196,PEENMAN: Look at the floor. See that?
00:24:07.363,00:24:11.033,"He put that right in my floor, then he jumped out the window, officer!"
00:24:11.200,00:24:13.494,COP: Jumped out the window? PEENMAN: Are you writing notes?
00:24:16.622,00:24:19.375,Those pajamas are impossible. This actually happened.
00:24:21.043,00:24:24.380,"See, I have an inner-ear problem."
00:24:26.924,00:24:29.551,-Sometimes I can't hear anything. -That a fact?
00:24:29.718,00:24:32.596,Eh? Heh-heh-heh.
00:24:32.763,00:24:33.806,Here's my card.
00:24:33.973,00:24:37.226,If you remember anything unusual about last night...
00:24:37.393,00:24:39.979,"...anything at all, call me."
00:24:40.145,00:24:41.563,You betcha. Thank you.
00:24:41.730,00:24:44.233,"And good luck, uh..."
00:24:44.900,00:24:46.235,...cracking the case.
00:24:59.540,00:25:01.917,"Oh, my God, I'm late."
00:25:03.252,00:25:05.170,"Keys, keys."
00:25:05.337,00:25:07.589,Where's the keys?
00:25:08.382,00:25:09.925,Damn.
00:25:10.508,00:25:12.261,Milo. Get the keys.
00:25:12.428,00:25:13.595,Get them. Find them.
00:25:17.349,00:25:18.851,Get the keys.
00:25:24.606,00:25:26.275,Ow! Jeez!
00:25:26.817,00:25:29.445,I am so late.
00:25:31.363,00:25:34.700,"Good boy. Good boy. Thattaboy. Come on, boy."
00:25:34.867,00:25:36.702,Give them to me. Drop it.
00:26:08.233,00:26:11.320,-I want a proctologist standing by. DISPATCHER: What?
00:26:11.487,00:26:13.489,You heard me. The best one you can find.
00:26:13.906,00:26:16.533,I'm with The Evening Star. Can you tell me what happened?
00:26:16.700,00:26:17.868,"No, and you can quote me."
00:26:18.035,00:26:20.162,"Well, it looks like some sort of mob tactic."
00:26:20.329,00:26:22.081,"There it is, boys. She broke the case."
00:26:22.247,00:26:24.208,"Come on, get these rubbernecks out of here."
00:26:24.374,00:26:30.214,"-Let's go. WOMAN: Wait, there's no-- MAN: Officer, please-- WOMAN: Can you tell us, sir, please?"
00:26:31.757,00:26:34.718,"Hey, Stan. Stan, Stan. Where were you last night?"
00:26:34.885,00:26:37.179,The girls and I were looking all over for you.
00:26:37.346,00:26:39.848,Did you happen to look outside in the gutter?
00:26:40.015,00:26:41.934,"Hey, did you check the morning paper?"
00:26:42.101,00:26:43.852,Your girlfriend got a great review.
00:26:45.354,00:26:48.857,"Ipkiss, you're 40 minutes late. Now, that's the same as stealing."
00:26:49.024,00:26:51.360,"I'm sorry, Mr. Dickey. It'll never happen again."
00:26:51.527,00:26:53.654,I've been a jerk.
00:26:53.821,00:26:56.406,"Well, if you weren't busy ogling girlie pictures..."
00:26:56.573,00:26:59.201,...you might actually get some work done around here.
00:26:59.368,00:27:02.663,"Uh-- Sir, she's a prospective client of Stanley's."
00:27:02.830,00:27:04.540,"Oh, really?"
00:27:06.667,00:27:08.127,Well.
00:27:08.710,00:27:12.548,"The next time she comes in, you be sure to send her to my office."
00:27:12.923,00:27:14.466,Ho-ho.
00:27:14.800,00:27:15.843,You betcha.
00:27:20.638,00:27:22.975,"Gee, I wish my daddy owned a bank."
00:27:23.142,00:27:26.395,Then I could be a rich little creep too. Heh-heh.
00:27:26.562,00:27:28.480,"You think she'll ever come back, Charlie?"
00:27:28.646,00:27:30.357,"Oh, man, forget her."
00:27:30.524,00:27:31.942,"Stanley, listen to me."
00:27:32.109,00:27:36.196,"A girl like that is always looking for the BBD: The bigger, better deal."
00:27:36.363,00:27:38.866,"You don't know that, Charlie. She's an artist."
00:27:39.032,00:27:42.161,She's-- She's sensitive.
00:27:42.327,00:27:45.038,"Stanley, forget her. That girl will tear out your heart..."
00:27:45.205,00:27:47.708,...put it in a blender and hit frappé.
00:27:47.875,00:27:51.545,"You don't need her, man. You need somebody a little more down-to-earth..."
00:27:51.712,00:27:59.094,"...somebody with some integrity, somebody with-- Red hair and full pouting lips..."
00:27:59.261,00:28:02.680,"...a white blouse, a green jacket and a name tag."
00:28:02.848,00:28:05.058,"Boy, you really narrowed it down."
00:28:12.024,00:28:14.067,Stanley Ipkiss?
00:28:16.195,00:28:17.654,"Oh, hi."
00:28:17.821,00:28:19.615,I'm Peggy Brandt from The Tribune.
00:28:19.781,00:28:21.950,"Oh, hi."
00:28:22.117,00:28:28.457,"Look, I canceled my subscription because they kept stealing my paper from-- Oh, no. Actually, I just wanna ask you a few questions."
00:28:29.041,00:28:31.251,Really? About what?
00:28:31.418,00:28:35.339,"Ripley Auto Finishing. You're a customer of theirs, aren't you?"
00:28:37.966,00:28:42.221,Me? No. I don't even have a car.
00:28:42.387,00:28:44.973,"You know, because they pollute."
00:28:45.390,00:28:47.601,You don't own an '89 Civic?
00:28:49.853,00:28:54.566,"Oh, that car, yeah. Mm-hm. Uh-- Yeah."
00:28:54.733,00:28:56.401,It's all coming back to me.
00:28:56.568,00:28:58.820,Miss-- What'd you say your name was?
00:28:58.987,00:29:00.322,Peggy Brandt.
00:29:01.406,00:29:04.701,Wait a minute. Peggy Brandt?
00:29:04.868,00:29:05.994,Of Ask Peggy?
00:29:07.579,00:29:08.830,"Yeah, that's right."
00:29:08.997,00:29:11.667,You printed one of my letters last year.
00:29:11.833,00:29:14.336,Remember? Nice guys finish last.
00:29:15.504,00:29:18.131,-You're Mr. Nice Guy? -Yes.
00:29:18.298,00:29:19.675,"Oh, Stanley."
00:29:19.841,00:29:22.386,Do you realize how much mail we got about that letter?
00:29:22.552,00:29:27.516,There are literally hundreds of women out there looking for a guy just like you.
00:29:29.059,00:29:31.311,-Really? -Yeah.
00:29:31.478,00:29:34.398,Do you know how hard it is to find a decent man in this town?
00:29:34.564,00:29:37.317,Most of them think monogamy is some kind of wood.
00:29:37.484,00:29:39.111,Ah-ha.
00:29:42.030,00:29:45.033,So why are you covering this story?
00:29:45.200,00:29:48.704,Because Dear Peggy pays dick. I'm starving to death.
00:29:48.870,00:29:51.123,I'm looking to become a real reporter.
00:29:51.290,00:29:53.375,"Look, Stanley, when you were at Ripley Auto..."
00:29:53.542,00:29:56.503,...did you see anything suspicious? Anything at all?
00:29:56.670,00:30:00.132,I won't make trouble for you. I just want the truth.
00:30:01.591,00:30:05.721,"God, I wish I knew the truth, you know? I really do."
00:30:07.097,00:30:08.223,No.
00:30:08.598,00:30:13.395,"Well, if you think of anything, this is my number."
00:30:13.937,00:30:17.649,"This is my, you know, personal number."
00:30:19.818,00:30:22.321,You really think women are looking for a guy like me?
00:30:22.487,00:30:24.448,Sure.
00:30:24.823,00:30:26.742,I'm one of them.
00:30:27.075,00:30:30.203,I mean-- Heh. Bye.
00:30:35.167,00:30:37.044,ELECTRONIC VOICE: One hundred twenty yards.
00:30:42.591,00:30:43.842,"Hello, Dorian."
00:30:47.346,00:30:49.598,Thanks for dropping by.
00:30:49.765,00:30:52.601,"Yeah, well, next time why don't you call, all right?"
00:30:52.768,00:30:55.103,Leave the delivery boys at home.
00:31:06.239,00:31:07.699,Aah.
00:31:15.624,00:31:21.296,The cops tried to shut the club down this morning.
00:31:22.005,00:31:26.426,They say you've been using the place to run your own small-time scams.
00:31:26.968,00:31:32.557,"I hear things like that, I start losing my concentration."
00:31:33.308,00:31:35.310,And my game...
00:31:35.769,00:31:38.814,...it goes straight to hell.
00:31:40.649,00:31:42.818,You could too.
00:31:43.610,00:31:44.736,Aah!
00:31:44.986,00:31:47.155,ELECTRONIC VOICE: Two hundred five yards.
00:31:47.322,00:31:48.990,"I'm fed up with you, Dorian."
00:31:49.866,00:31:53.078,But I'm going to cut you a break.
00:31:54.704,00:31:57.666,One week to get out of town.
00:31:57.833,00:31:59.918,After that...
00:32:00.085,00:32:04.673,...I'll use your empty little skull to break in my new nine-iron.
00:32:33.285,00:32:35.370,Mr. Ipkiss. Hi.
00:32:43.003,00:32:44.713,Hi.
00:32:45.422,00:32:46.548,You okay?
00:32:47.090,00:32:48.967,"Your car, sir."
00:32:52.721,00:32:54.723,I am now.
00:33:12.949,00:33:15.243,"Tina, come on."
00:33:16.119,00:33:19.247,We can't. We can't.
00:33:20.957,00:33:22.083,Aah!
00:33:22.250,00:33:23.585,Milo.
00:33:23.752,00:33:25.212,Go on.
00:33:27.088,00:33:29.883,I don't believe it.
00:33:49.110,00:33:51.238,Stupid.
00:33:52.781,00:34:22.477,She would never-- No way.
00:34:51.298,00:34:56.928,"Hold on, sugar. Daddy's got a sweet tooth tonight."
00:34:57.679,00:34:59.848,Ha-ha-ha!
00:35:11.651,00:35:12.819,Ooh!
00:35:12.986,00:35:16.323,Somebody stop me.
00:35:18.408,00:35:19.826,Uh-oh.
00:35:20.535,00:35:23.246,Can't make the scene if you don't have the green.
00:35:23.413,00:35:26.041,I better make a little stop.
00:35:37.886,00:35:39.137,"It's looking good here, my man."
00:35:39.346,00:35:41.222,"Okay, you boys are on your own now."
00:35:41.389,00:35:43.475,I gotta get downstairs and make sure I'm seen.
00:35:43.642,00:35:48.229,Do it. The doctor is about to operate.
00:36:11.586,00:36:14.214,"Sorry, fellas. Waste not, want not."
00:36:14.422,00:36:16.007,Ah-ah-ah-ah-ah.
00:36:25.433,00:36:27.394,Cops!
00:36:35.610,00:36:37.278,"I have a reservation. Come on, dude."
00:36:37.445,00:36:39.280,"You're not on the list, you're not in the club."
00:36:55.755,00:36:56.798,CROWD: Ohhh....
00:36:56.965,00:36:58.883,How do?
00:37:02.470,00:37:03.805,Uh....
00:37:04.472,00:37:05.640,Are you on the list?
00:37:06.057,00:37:08.685,"No, but I believe my friends are."
00:37:08.852,00:37:10.854,Perhaps you know them.
00:37:11.020,00:37:13.982,"Franklin, Grant and Jackson."
00:37:22.115,00:37:23.908,"Okay, that's it, nobody's getting in!"
00:37:27.620,00:37:28.913,MAN: And now we present to you...
00:37:29.080,00:37:31.332,...the most beautiful flower of the Coco Bongo...
00:37:31.499,00:37:32.876,...Miss Tina Carlyle.
00:37:48.308,00:37:49.601,Beautiful.
00:38:35.647,00:38:37.106,Yoo!
00:39:00.964,00:39:02.507,What the hell are you doing here?
00:39:02.674,00:39:05.718,We got trouble. You'd better come upstairs.
00:39:06.511,00:39:08.096,"Come on, let's go."
00:39:43.256,00:39:46.259,Let's rock this joint.
00:40:58.498,00:40:59.874,Smoking.
00:41:01.542,00:41:04.337,"Oh. Man, what happened?"
00:41:07.632,00:41:09.717,Somebody hit the joint before we could.
00:41:11.803,00:41:13.680,"Here, Doc."
00:41:14.514,00:41:16.891,"Here you go, buddy. Suck on that."
00:41:22.188,00:41:25.191,Son of a bitch!
00:41:26.234,00:41:31.030,"Eddy, who did this, man? Who?"
00:41:31.698,00:41:32.907,Him.
00:41:33.074,00:41:35.660,Him. That's-- That's the guy.
00:41:36.452,00:41:38.037,DORIAN: That guy dancing with Tina?
00:41:38.579,00:41:41.082,He's dead meat. Come on.
00:42:01.936,00:42:03.312,Ah!
00:42:22.707,00:42:24.625,I want this place cleared right now.
00:42:40.433,00:42:43.227,-Hello. -Club's closed. Move it.
00:42:43.394,00:42:45.772,You think I'm joking? Come on. Move it.
00:42:46.314,00:42:48.483,"Party's over. Everyone, let's go."
00:42:48.649,00:42:49.942,"Tina, get out of here."
00:42:50.109,00:42:51.152,EDDY: Come on. Party's over.
00:42:51.319,00:42:52.487,DORIAN: Get lost. EDDY: Go.
00:42:53.821,00:42:55.323,"Okay, twinkle toes."
00:42:55.490,00:42:58.159,I wanna know where my money is and I wanna know right now.
00:42:58.326,00:43:00.328,Okay.
00:43:04.248,00:43:07.835,You've got 17.5 percent in T-bills amortized over the fiscal year.
00:43:08.002,00:43:09.170,Eight percent in stocks.
00:43:09.337,00:43:11.756,"Carry the nine, divide by the gross national product."
00:43:11.923,00:43:15.968,"Fortunately, funeral bouquets are deductible."
00:43:16.636,00:43:17.929,Ice this deadbeat.
00:43:22.892,00:43:23.935,Whoa!
00:43:24.352,00:43:25.937,Shoot him.
00:43:28.856,00:43:30.691,Hi-hi-hi-hi.
00:43:32.527,00:43:34.570,Hoo. Hah.
00:43:35.822,00:43:38.199,Ah. Oh.
00:43:54.006,00:43:56.425,"Hold me close, Red."
00:43:57.218,00:43:58.719,It's getting dark.
00:44:03.766,00:44:07.103,Tell Auntie Em to let Old Yeller out.
00:44:10.815,00:44:13.860,Tell Tiny Tim I won't be coming home this Christmas.
00:44:25.496,00:44:26.664,Pardon me.
00:44:38.259,00:44:42.096,You love me. You really love me.
00:44:48.311,00:44:50.813,You're not going anywhere.
00:44:57.445,00:44:59.780,"Drop it, Tyrell!"
00:45:02.283,00:45:03.576,"Hey, Kellaway."
00:45:03.743,00:45:05.077,Drop it.
00:45:05.328,00:45:06.913,All right.
00:45:07.788,00:45:11.250,"So you got a warrant this time, or you just stop by for a nightcap?"
00:45:12.543,00:45:15.254,What I got is probable cause.
00:45:15.421,00:45:17.714,Your boys were spotted knocking over City Bank.
00:45:17.882,00:45:19.592,"Easy, you're giving me a woody here."
00:45:19.759,00:45:22.303,And one of them was wearing a big green mask.
00:45:22.637,00:45:24.889,"You know, for once, Kellaway, you're right."
