start,end,script
00:07:39.834,00:07:42.712,"Well, I guess I'm gonna have to report you..."
00:08:01.773,00:08:03.065,Oh.
00:08:03.440,00:08:06.486,Where are you going? Miss! I didn't mean to scare you! I'm sor...
00:08:19.624,00:08:21.167,Ow. Ow!
00:08:21.417,00:08:23.210,Hey! Heh. That's not so bad.
00:08:23.460,00:08:25.212,"Ow! Ooh! Ow, ow!"
00:08:29.801,00:08:31.052,Ow.
00:08:31.468,00:08:32.679,Ow.
00:08:41.478,00:08:42.605,What is that?
00:08:43.147,00:08:45.692,VOICE: Come here.
00:08:48.695,00:08:51.447,What do I do? I don't have my instructions.
00:08:51.531,00:08:54.116,VOICE: Touch the Piece.
00:08:54.742,00:08:57.995,Touch the Piece. Touch the Piece.
00:08:59.581,00:09:02.584,I feel like maybe I should touch that.
00:09:03.042,00:09:06.253,VOICE: It's so interesting.
00:09:06.546,00:09:08.798,Touch the Piece.
00:09:10.257,00:09:13.970,It's so interesting.
00:09:14.554,00:09:17.056,Touch the Piece.
00:09:17.139,00:09:19.350,-Touch the Piece. -Uh.
00:09:19.934,00:09:21.393,VOICE: Touch the...
00:09:23.896,00:09:31.738,VITRUVIUS: A Special One with face of yellow will make the Piece of Resistance found from its hiding refuge underground.
00:09:32.279,00:09:36.325,This Master Builder will thwart the Kragle and save the realm.
00:09:36.408,00:09:37.660,"WYLDSTYLE: Come on, Emmet! The Special..."
00:09:37.744,00:09:39.370,VITRUVIUS: Has arisen.
00:09:44.250,00:09:45.585,"MAN: Come on, wake up!"
00:09:45.668,00:09:46.753,Where are the Master Builders?
00:09:46.836,00:09:49.005,How did you find the Piece of Resistance? Eh?
00:09:49.088,00:09:51.340,"-Where are the others hiding? -EMMET: Good morning, apartment?"
00:09:52.592,00:09:54.093,How did you find the Piece of Resistance?
00:09:54.176,00:09:55.344,The piece of what?
00:09:55.552,00:09:57.388,The Piece of Resistance.
00:09:59.974,00:10:02.143,EMMET: I... I don't... Where am I? What's happening?
00:10:02.226,00:10:03.227,BAD COP: What's happening?
00:10:03.310,00:10:05.021,"Playing dumb, Master Builder."
00:10:05.104,00:10:06.606,No. I... Master Builder?
00:10:06.856,00:10:08.775,Oh. So you've never heard of the prophecy?
00:10:08.858,00:10:10.484,-No. -Or the Special?
00:10:10.567,00:10:13.362,"-No, no! -You're a liar! We'll kill you!"
00:10:15.031,00:10:18.868,"Look, um, I watch a lot of cop shows on TV."
00:10:19.786,00:10:21.704,Isn't there supposed to also be...
00:10:22.914,00:10:24.957,Isn't there supposed to be a good cop?
00:10:26.250,00:10:28.795,"Oh, yes. But we're not done yet."
00:10:29.629,00:10:32.423,"Hi, buddy! I'm your friendly neighborhood police officer!"
00:10:32.506,00:10:34.591,"-Would you like a glass of water? -Yeah. Yeah, actually."
00:10:34.676,00:10:35.760,Too bad.
00:10:35.843,00:10:37.929,Security cameras picked up this.
00:10:38.012,00:10:41.432,You were found at the construction site convulsing with a strange piece.
00:10:41.515,00:10:42.516,That's disgusting!
00:10:42.599,00:10:44.936,Then why is it permanently stuck to your back?
00:10:47.730,00:10:49.065,Get it off me! Get it off me!
00:10:49.148,00:10:50.858,It won't come off! It's chasing me!
00:10:50.942,00:10:52.234,"Look, it's not my fault!"
00:10:52.318,00:10:54.028,I have no idea how this thing got on my back!
00:10:54.486,00:10:56.280,"Of course, buddy. I believe you."
00:10:58.991,00:11:01.577,You see the quotations I'm making with my claw hands?
00:11:01.661,00:11:03.788,It means I don't believe you!
00:11:03.871,00:11:10.086,Why else would you show up with that thing on your back just three days before President Business is going to use the Kragle to end the world?
00:11:10.336,00:11:12.546,President Business is gonna end the world?
00:11:12.629,00:11:14.006,But he's such a good guy.
00:11:14.090,00:11:16.342,"And Octan, they make good stuff."
00:11:16.425,00:11:22.431,"Music, dairy products, coffee, TV shows surveillance systems, all history books, voting machines."
00:11:22.514,00:11:23.515,Wait a minute.
00:11:23.766,00:11:26.102,"Come on, you can't be this stupid."
00:11:26.185,00:11:27.519,This is a misunderstanding.
00:11:27.770,00:11:29.939,"I'm just a regular, normal, ordinary guy."
00:11:30.022,00:11:34.986,And I'm late to meet my best friends in the whole world and they're probably missing me right now. They're probably out looking around.
00:11:35.069,00:11:37.196,"Hey, where's Emmet? Hey, where's my best friend Emmet?"
00:11:37.279,00:11:40.282,"Hey, you know what? Ask all my friends. They'll tell you."
00:11:40.366,00:11:42.618,"Oh, we asked them, all right."
00:11:42.701,00:11:43.828,Boom!
00:11:43.911,00:11:47.081,-That guy's not a criminal mastermind. -See?
00:11:47.164,00:11:50.835,"Yeah. You know, he's kind of an average, normal kind of guy."
00:11:50.918,00:11:51.961,Thank you.
00:11:52.044,00:11:54.922,"JIM: But, you know, he's not, like normal like us. No."
00:11:55.547,00:11:58.217,He's not that special.
00:11:58.885,00:12:01.553,"GAIL: Wait, I'm so confused. Who are we talking about?"
00:12:03.222,00:12:04.515,"Wait, does he work with us?"
00:12:04.723,00:12:06.267,Gail doesn't remember me?
00:12:06.350,00:12:07.726,BARRY: Look at Randy here.
00:12:07.810,00:12:10.146,He likes sausage. That's something.
00:12:10.229,00:12:12.606,Gail is perky. That's something.
00:12:12.689,00:12:20.614,"-And Harry, well... -When you say Harry, I go, When you say the other guy, I go..."
00:12:21.740,00:12:22.950,BARRY: Harry's the best!
00:12:23.034,00:12:25.161,-Harry's got personality. -WORKER: He's weird! He's weird!
00:12:25.411,00:12:28.580,"I know that guy but I know, like, zippy-zap about him."
00:12:28.831,00:12:30.249,We just talked earlier.
00:12:30.541,00:12:34.545,"I mean, all he does is say yes to everything everybody else is doing."
00:12:34.628,00:12:37.173,"You know, he's just sort of a Hmm!"
00:12:37.256,00:12:39.926,"Little bit of a blank slate, I guess."
00:12:40.634,00:12:42.594,"That'll be $42, please."
00:12:43.262,00:12:50.853,We all have something that makes us something and Emmet is nothing.
00:12:52.646,00:12:53.940,There you go.
00:12:54.648,00:12:57.234,-I told you I was a nobody. -BAD COP: Oh.
00:12:57.443,00:12:58.945,It's the perfect cover.
00:12:59.278,00:13:00.988,Cover? Cover for what?
00:13:01.113,00:13:03.657,I can't break him. Take him to the melting chamber.
00:13:09.121,00:13:11.290,You're gonna melt me? Am I gonna die?
00:13:14.293,00:13:16.753,"President Business. I have him right here, sir."
00:13:16.838,00:13:22.218,"Yes, we've told him he'll live so he doesn't try to escape, but, um we're lying to him."
00:13:22.301,00:13:23.928,"Wait, what did he just say?"
00:13:24.011,00:13:25.221,Hold still.
00:13:25.304,00:13:28.307,Wait! There's obviously been a mix-up here. You've got the wrong...
00:13:28.390,00:13:30.184,"Ow! Ow, ow, ow!"
00:13:31.853,00:13:33.896,That is gonna start hurting pretty soon.
00:13:58.045,00:13:59.296,"Ow, ow, ow!"
00:14:03.009,00:14:04.010,"No, no, no!"
00:14:12.351,00:14:13.727,It's you?
00:14:13.810,00:14:15.646,Come with me if you wanna not die.
00:14:19.275,00:14:21.485,"Hi, everybody! How's the melting go..."
00:14:21.568,00:14:22.569,"Hey, hey, hey!"
00:14:24.530,00:14:27.992,"I need everyone, repeat, everyone, to go after the Special."
00:14:30.577,00:14:31.578,The tunnel's that way.
00:14:33.414,00:14:34.665,"EMMET: Oh, boy!"
00:14:35.332,00:14:36.500,"Oh, sir, you're brilliant."
00:14:37.168,00:14:38.794,We'll build a motorcycle out of the alleyway.
00:14:38.878,00:14:40.337,Ow. Oh.
00:14:50.681,00:14:56.270,"So, uh, didn't catch your name or anything about what you're, uh, up to."
00:14:56.520,00:14:57.897,Or what we're doing here.
00:14:57.980,00:15:03.402,"It's brilliant, sir, that you pretended to be a useless nobody but you can drop the act with me. It's cool."
00:15:03.485,00:15:04.820,"Oh, the act."
00:15:05.571,00:15:06.738,Whoa.
00:15:10.076,00:15:11.660,Jump on. Let's go!
00:15:16.540,00:15:18.792,"EMMET: Hey, uh, I... WYLDSTYLE: Hang on, sir."
00:15:18.875,00:15:21.587,"BAD COP: All units cut him off on Elm, now!"
00:15:21.670,00:15:22.838,Or whenever you can.
00:15:24.590,00:15:26.258,EMMET: Watch out! WYLDSTYLE: Hold on.
00:15:29.261,00:15:31.847,We need to meet up with Vitruvius and tell him the Piece has been found.
00:15:31.931,00:15:32.932,EMMET: Uh-huh.
00:15:33.015,00:15:36.602,BAD COP: They're up on the monorail. Release the copper choppers.
00:15:44.735,00:15:45.945,"EMMET: Oh, no!"
00:15:47.613,00:15:49.949,Will you please tell me what is happening?
00:15:50.032,00:15:52.576,"WYLDSTYLE: I'm rescuing you, sir. You're the one the prophecy spoke of."
00:15:52.659,00:15:53.869,You're the Special.
00:15:53.953,00:15:55.037,Me?
00:15:56.998,00:15:58.749,You found the Piece of Resistance.
00:15:58.832,00:16:07.591,"And the prophecy states that you are the most important, most talented most interesting and most extraordinary person in the universe."
00:16:08.925,00:16:10.219,That's you. Right?
00:16:11.512,00:16:14.556,"Uh, yes. That's me."
00:16:14.931,00:16:16.392,-Great. You drive. -What?
00:16:28.695,00:16:29.696,This is not what I meant!
00:16:38.872,00:16:40.666,"WYLDSTYLE: Oh, no. Look out, Special!"
00:16:40.957,00:16:43.710,"EMMET: Uh, sorry. Never driven a motorcycle. Sorry!"
00:16:47.506,00:16:48.840,"Wow, he's amazing."
00:16:54.346,00:16:55.514,That was incredible!
00:16:55.597,00:16:58.142,You're even better than the prophecy said you'd be.
00:16:58.225,00:16:59.435,Oh. Really?
00:16:59.685,00:17:01.228,"I'm, uh, I'm Wyldstyle."
00:17:01.603,00:17:03.355,"-Oh, I'm sorry, what was it? -Wyldstyle."
00:17:03.522,00:17:04.856,-Wyldstyle? -Yep.
00:17:04.940,00:17:06.150,"-What are you, a DJ? -No."
00:17:06.233,00:17:08.402,"-Oh, that's your name? Wyldstyle? -Yeah."
00:17:08.485,00:17:09.986,"Like on your birth certificate, it says Wyldstyle."
00:17:10.071,00:17:11.155,Let's not talk about my name!
00:17:11.238,00:17:12.448,Don't let the Special get away.
00:17:12.531,00:17:13.699,"ROBOT: Sir, we've blocked the freeway."
00:17:14.283,00:17:15.326,"Hang on, sir!"
00:17:16.202,00:17:17.328,EMMET: What are you doing?
00:17:19.288,00:17:20.997,-Let's fly! -EMMET: Whoa!
00:17:22.291,00:17:23.834,WYLDSTYLE: Head for the secret tunnel.
00:17:24.085,00:17:25.294,"EMMET: Uh, these are the city limits."
00:17:25.377,00:17:27.129,WYLDSTYLE: Let's just head for the tunnel.
00:17:27.754,00:17:29.673,You want me to drive into that weird swirly hole?
00:17:29.756,00:17:32.343,-Are you insane? -Don't brake! Go! Don't stop! Go! Now!
00:17:32.426,00:17:35.887,I can't do this! That is against the instructions.
00:17:37.389,00:17:39.891,"-Wait, what's your favorite restaurant? -Any chain restaurant."
00:17:39.975,00:17:41.310,-Favorite TV show? -Where Are My Pants?
00:17:43.770,00:17:44.980,"Oh, no!"
00:17:53.489,00:17:55.532,"Darn, darn, darn, darny-darn!"
00:18:35.531,00:18:37.408,Wait. Where are we?
00:18:39.701,00:18:41.453,This is so weir... Ow!
00:18:41.537,00:18:43.830,You're not the Special. You lied to me.
00:18:44.206,00:18:45.791,"Well, I mean, it depends... It really kind of depends..."
00:18:45.874,00:18:47.751,"You're not even a Master Builder, are you?"
00:18:47.834,00:18:49.836,"Uh, I mean, I know what a Master Builder is."
00:18:50.212,00:18:53.299,Why don't you tell me what it is? That way I could see if you're right.
00:18:53.382,00:18:55.217,You've ruined the prophecy.
00:18:56.718,00:18:59.305,"Look, I'm sorry, okay? You just..."
00:18:59.388,00:19:01.432,You made being special sound so good.
00:19:01.515,00:19:04.560,And to think I was going to follow you to the end of the universe.
00:19:05.227,00:19:08.063,"You were? Well, here's the thing."
00:19:08.147,00:19:10.857,How do we know for sure that I'm not the Special?
00:19:12.651,00:19:14.361,COWBOY: Y'all want a giant turkey leg?
00:19:14.903,00:19:16.572,Do you have any idea what that does to your colon?
00:19:18.990,00:19:21.868,"-Oh, my G-O-S-H. -WYLDSTYLE: Just put the hat on."
00:19:22.494,00:19:25.038,"Oh, and this. And this. And this."
00:19:26.665,00:19:28.417,"And, by the way, I have a boyfriend."
00:19:28.500,00:19:30.711,"Uh, I'm not sure exactly why you'd bring that up."
00:19:30.794,00:19:32.128,It's super serious.
00:19:32.213,00:19:34.298,-You do not want to mess with him. -Okay.
00:19:34.381,00:19:35.841,So don't get any ideas.
00:19:38.344,00:19:39.386,Wait!
00:19:39.470,00:19:41.597,ROBBER: Stick 'em up. Keep those hands where I can see them.
00:19:41.680,00:19:46.602,"EMMET: Hey, uh, listen. You think you can explain why I'm dressed like this and what those big words in the sky were all about?"
00:19:46.685,00:19:49.230,"And, like, where we are in time."
00:19:51.773,00:19:54.610,"WYLDSTYLE: Your home, Bricksburg, is one of many realms in the universe."
00:19:54.693,00:19:58.364,"There's also this one, Pirate's Cove, Knight's Club, Viking's Landing, Clown Town."
00:19:58.447,00:19:59.781,A bunch of others we don't need to mention.
00:19:59.865,00:20:07.373,"-Mmm-hmm. -Lord Business, or as you think you know him, President Business, stole the Kragle, the most powerful object in the universe."
00:20:07.456,00:20:08.957,"Blah, blah, blah."
00:20:09.040,00:20:12.002,Proper name. Place name. Backstory stuff.
00:20:12.085,00:20:14.421,-Piece of Resistance is the Special. -EMMET: Mmm-hmm.
00:20:14.505,00:20:17.132,I'm so pretty. I like you.
00:20:17.216,00:20:19.635,But I'm angry with you for some reason.
00:20:19.718,00:20:21.136,"-At the end of the universe, -EMMET: Mmm-hmm."
00:20:21.220,00:20:24.973,put the Piece of Resistance onto the Kragle and disarm it forever.
00:20:25.056,00:20:26.225,Great.
00:20:26.308,00:20:30.771,I think I got it but just in case tell me the whole thing again. I wasn't listening.
00:20:32.731,00:20:39.321,WYLDSTYLE: Okay. All the people of the universe were once free to travel and mingle and build whatever they wanted.
00:20:39.405,00:20:42.616,But President Business was confused by all the chaos.
00:20:42.699,00:20:47.413,So he erected walls between the worlds and became obsessed with order and perfection.
00:20:47.496,00:20:51.250,And he stole the mysterious -secret super weapon called... -LORD BUSINESS: The Kragle!
00:20:51.333,00:20:56.588,"WYLDSTYLE: And he hired Bad Cop to hunt down all the Master Builders, who were always changing everything."
00:20:56.672,00:21:01.552,"And those of us who remained well, we went into hiding. Built the tunnels to survive."
00:21:01.635,00:21:03.679,And we search for the Piece of Resistance.
00:21:03.762,00:21:06.432,The only thing that can stop the Kragle.
00:21:06.765,00:21:08.016,Kragle. I know that.
00:21:08.099,00:21:10.561,It might have been that cop. He said something about the Kragle.
00:21:10.644,00:21:15.566,President Business was going to use the Kragle I can't make any sense of it.
00:21:15.649,00:21:16.858,Taco Tuesday.
00:21:16.942,00:21:19.320,I knew that was suspicious. There's no time to lose.
00:21:19.403,00:21:22.238,We must find Vitruvius and get to the Office Tower before it's too late.
00:21:22.323,00:21:23.782,Okay.
00:21:35.294,00:21:41.049,"President Business, we're trying to locate the fugitive but his face is so generic it matches every other face in our database."
00:21:41.132,00:21:43.009,Diabolical.
00:21:43.093,00:21:47.889,"Okay, have Bad Cop meet me in my office -in 23 seconds. Ciao. -Will do, sir."
00:21:48.056,00:21:49.891,"ROBOT: Coffee sales are through the roof, sir."
00:21:49.975,00:21:52.519,Glad to hear it. Let's rebuild that roof to be even higher!
00:21:52.603,00:21:53.895,The roof team is on it.
00:21:53.979,00:21:56.357,"Sir, can you approve this poster for Taco Tuesday?"
00:21:56.440,00:21:57.566,Perfect. Whoo!
00:21:57.649,00:21:59.776,"-I love everyone in this room. -ROBOTS: We love you, sir!"
00:21:59.860,00:22:01.403,"LORD BUSINESS: Hey guys, great job on the radio station."
00:22:01.487,00:22:04.531,"ROBOTS: Thank you, sir. We love listening to this song over and over again."
00:22:04.656,00:22:05.657,"Keep it up, guys."
00:22:05.741,00:22:12.247,"Honey, where are my Hilarious. That never gets old."
00:22:12.331,00:22:13.415,It does not.
00:22:13.499,00:22:16.001,FEMALE ROBOT: Bad Cop is waiting for you in your office.
00:22:16.084,00:22:17.503,Wonderful. Fantastic.
00:22:17.586,00:22:19.630,Would you cancel my 2 o'clock?
00:22:19.713,00:22:23.008,This next meeting could run a little bit deadly.
00:22:30.891,00:22:31.975,COMPUTER: Activate helmet.
00:22:33.268,00:22:34.561,Light sequence.
00:22:34.811,00:22:35.854,Flame test.
00:22:38.815,00:22:39.941,Bad Cop.
00:22:40.025,00:22:42.277,"Lord Business. I know the Special got away, but..."
00:22:42.360,00:22:44.279,Don't be so serious.
00:22:44.362,00:22:45.822,Where's the other guy?
00:22:45.906,00:22:47.824,"-Hey, friend. -LORD BUSINESS: Hey, buddy!"
00:22:47.908,00:22:49.660,"-I missed you. -Aw, did you really?"
00:22:49.743,00:22:51.662,Have I ever shown you my relic collection?
00:22:51.745,00:22:53.079,Nope. I don't think you have.
00:22:53.163,00:22:54.915,Nobody knows where this stuff comes from.
00:22:54.998,00:22:57.751,This one is the Cloak of Ban Da'Id.
00:22:57.834,00:22:59.335,I hear it's super painful to take off.
00:22:59.420,00:23:01.212,"-You wanna try it on? -Well, um..."
00:23:01.296,00:23:02.673,"No, but thank you."
00:23:02.756,00:23:05.634,"LORD BUSINESS: We've done some great work over the years together, Bad Cop."
00:23:05.717,00:23:09.471,Capturing all those Master Builders and torturing them and whatnot.
00:23:09.555,00:23:13.475,"-Thank you, sir. -Although you did let the Piece of Resistance go."
00:23:13.559,00:23:15.351,The one thing that can ruin my plans.
00:23:18.396,00:23:20.148,That's super frustrating.
00:23:20.231,00:23:30.909,It makes me just wanna pick up whoever is standing closest to me and just throw them through this window and out into the infinite abyss of nothingness!
00:23:33.954,00:23:35.997,I wanna do it so bad.
00:23:36.081,00:23:38.333,"I know you do, sir. Please, please don't."
00:23:38.416,00:23:41.545,"And it's not just you, Bad Cop, that keeps messing up my plans."
00:23:41.628,00:23:45.423,People everywhere are always messing with my stuff.
00:23:46.049,00:23:48.594,But I have a way to fix that.
00:23:48.969,00:23:52.263,A way to keep things exactly the way they are supposed to be.
00:23:53.098,00:23:54.600,Permanently.
00:23:54.933,00:24:00.313,LORD BUSINESS: Behold the most powerful weapon of all the relics.
00:24:01.565,00:24:03.734,The Kragle!
00:24:08.113,00:24:11.199,"LORD BUSINESS: As you can see, they're loading the Kragle in a big machine, upstairs."
00:24:11.282,00:24:15.203,"I call it, the Tentacle Arm Kragle Outside Sprayer."
00:24:15.286,00:24:16.705,Or TAKOS.
00:24:16.788,00:24:17.956,The S is silent.
00:24:18.499,00:24:26.673,"So on Taco Tuesday, it's going to spray the Kragle over everyone and everything with a bunch of super-scary nozzles like this one!"
00:24:27.048,00:24:29.885,"-I'll show you how it works. -Sir, I don't know if this is necessary."
00:24:29.968,00:24:32.554,"Oh, don't worry. I won't test it on you."
00:24:32.638,00:24:34.055,I'll do it on your parents.
00:24:35.181,00:24:36.182,What?
00:24:36.767,00:24:38.268,"-Hi, son. -Hi!"
00:24:38.351,00:24:39.728,How's it going in the big city?
00:24:40.103,00:24:42.147,Mommy. Daddy. What are you doing here?
00:24:42.480,00:24:44.733,"Okay, Pa. I just want you to act naturally."
00:24:44.816,00:24:47.068,-Like you're going about your day. -Gotcha.
00:24:47.152,00:24:49.070,Yeah. Keep your hand up like that.
