start,end,script
00:14:33.164,00:14:34.708,And here's some Golden Grahams.
00:14:34.749,00:14:37.460,"The, uh, Ziploc bag keeps them crisp."
00:14:37.502,00:14:40.421,Okay. Keep that there.
00:14:40.463,00:14:42.757,"So, um, tell me what happened."
00:14:42.799,00:14:47.679,and sick.
00:14:47.721,00:14:49.222,And...
00:14:49.263,00:14:55.687,"And I was walking home from the bar, talking on my phone, and then, he just came sprinting towards me."
00:14:55.729,00:14:59.399,"I mean, not..."
00:14:59.440,00:15:07.741,"And... And I thought, you know, like, maybe he was running from someone, or after someone, but last time I saw he was still out there going crazy."
00:15:08.575,00:15:09.576,"Drugs, maybe?"
00:15:12.078,00:15:14.121,I didn't even tell you the worst part.
00:15:15.498,00:15:16.499,Yeah?
00:15:17.667,00:15:19.001,He tried to bite me.
00:15:21.212,00:15:23.297,"You're right, that's the worst part."
00:15:23.339,00:15:27.218,I'm sorry.
00:15:27.260,00:15:29.262,"No, no, no, you..."
00:15:29.303,00:15:31.222,A homeless man just tried to eat you.
00:15:31.264,00:15:32.390,That's the right kind of scared.
00:15:32.432,00:15:33.641,That's reasonable scared.
00:15:33.683,00:15:41.148,"You know, I get scared for things that, like, don't make sense at all, like, clowns with red noses, or, like, the rags they use to wipe down tables when you finish eating, like a..."
00:15:41.190,00:15:42.567,A chain restaurant.
00:15:42.609,00:15:44.444,Really?
00:15:44.485,00:15:48.239,"Look, the point is I am here for you, okay?"
00:15:48.281,00:15:52.076,"And as long as you are by my side, I am not leaving this apartment."
00:15:52.118,00:15:54.537,Do you mind if I just close my eyes for a minute?
00:15:54.579,00:15:56.831,"No, of course."
00:15:56.873,00:15:58.499,-Thank you.
00:16:00.334,00:16:04.881,"The feverish, homeless cannibal, I'm living the dream."
00:16:04.923,00:16:09.761,"I... I had always, my whole life, wanted to brush a girl's hair over her ear."
00:16:11.387,00:16:12.889,-Good night.
00:16:28.738,00:16:29.823,"Oh, my God."
00:16:30.990,00:16:33.493,-Are you okay?
00:16:33.534,00:16:35.035,"Whoa, whoa, whoa!"
00:16:37.747,00:16:40.458,"Okay, okay, okay."
00:16:40.500,00:16:42.418,-What are you doing?
00:16:48.633,00:16:52.512,"Look, stay back, 406, okay?"
00:16:52.553,00:16:55.097,-Shit.
00:17:05.692,00:17:07.527,"Oh, my God, I am so fucking sorry."
00:17:46.816,00:17:49.193,"You see, you just can't trust anyone."
00:17:49.235,00:17:52.238,The first time I let a girl into my life and she tries to eat me.
00:18:06.753,00:18:09.547,"Please, listen to me."
00:18:10.590,00:18:13.885,"406, if you're in there..."
00:18:16.136,00:18:18.264,"you're just sick, okay?"
00:18:34.781,00:18:38.618,That was my first brush with the plague of the 21st century.
00:18:38.659,00:18:40.369,Remember mad cow disease?
00:18:40.411,00:18:43.831,"Well, mad cow became mad person became mad zombie."
00:18:43.873,00:18:53.132,"It's a fast-acting virus that left you with a swollen brain, a raging fever, that made you hateful, violent, and gave you a really, really bad case of the munchies."
00:18:53.173,00:18:55.301,"All right, you steer, I'll push."
00:18:55.342,00:18:57.428,"Uh, okay."
00:18:59.847,00:19:00.848,Okay.
00:19:03.350,00:19:05.979,And I've heard there's a place that's untouched by all this crap.
00:19:06.020,00:19:07.063,"Back east, yeah?"
00:19:07.105,00:19:09.356,"Yeah. Yeah, you heard the same thing?"
00:19:09.398,00:19:11.150,"Out west, we hear it's back east."
00:19:11.191,00:19:13.360,"Back east, they hear it's out west."
00:19:13.402,00:19:16.697,"You know, it's all just nonsense."
00:19:16.739,00:19:22.703,"You know, you're like a penguin on the North Pole who hears the South Pole is really nice this time of year."
00:19:22.745,00:19:24.580,There are no penguins on the North Pole.
00:19:26.540,00:19:28.876,You wanna feel how hard I can punch?
00:19:31.170,00:19:32.463,"So, what do you think?"
00:19:32.505,00:19:35.424,"Wait, the last time I laid some pipe?"
00:19:35.466,00:19:39.219,"Last time you went 20 toes, put Percy in the playpen?"
00:19:39.261,00:19:40.387,Who's Percy?
00:19:40.429,00:19:42.598,"Wallpapered the closet, passed the gravy."
00:19:42.640,00:19:45.893,-Went heels to Jesus.
00:19:45.935,00:19:47.854,"Well, just sex."
00:19:47.895,00:19:48.896,Uh...
00:19:51.190,00:19:52.942,"Uh, three weeks ago. Yeah."
00:19:52.984,00:19:55.069,In the back of an abandoned FedEx truck.
00:19:55.111,00:19:57.321,-Yeah.
00:19:57.363,00:19:59.406,"No, no, I, uh..."
00:19:59.448,00:20:01.826,"She, uh, west."
00:20:01.868,00:20:04.286,"And we, uh, took shelter in the back of the truck."
00:20:04.328,00:20:06.039,-It was full of undelivered packages.
00:20:06.080,00:20:07.081,What was her name?
00:20:07.915,00:20:08.749,Beverly.
00:20:09.249,00:20:10.543,Beverly Hills.
00:20:10.877,00:20:11.711,You dog.
00:20:14.547,00:20:16.757,"So, uh, what about you?"
00:20:16.799,00:20:20.260,Me? I... I...
00:20:20.302,00:20:22.346,"Aye, aye, aye."
00:20:25.975,00:20:29.103,It makes you sick.
00:20:29.145,00:20:31.480,"You know, it makes you sad, it makes you..."
00:20:31.522,00:20:36.986,"if you can go back to the way things were right now, you know, you'd be..."
00:20:37.028,00:20:40.489,"You'd be out in the backyard, you know, trying to catch fireflies."
00:20:41.281,00:20:42.658,"And instead, this."
00:20:46.120,00:20:48.206,"-I mean, it makes you..."
00:20:48.915,00:20:50.290,I'm worried about you.
00:20:50.332,00:20:58.174,"Look, whatever you have waiting for you in Columbus, I promise you, it ain't any prettier than our friend here enjoying her manwich."
00:21:05.431,00:21:09.185,a sick sense of humor when it came to zombies.
00:21:09.227,00:21:13.272,"Zombies aren't the most lovable creatures, but he really hated them."
00:21:13.313,00:21:17.401,"In fact, the only thing he was more obsessed with than killing zombies, was finding a Twinkie."
00:21:17.443,00:21:24.867,"Something about a Twinkie reminded him of a time not so long ago, when things were simple and not so fucking psychotic."
00:21:24.909,00:21:31.331,"It was like if he got a taste of that comforting childhood treat, the world would become innocent again, and everything would return to normal."
00:21:32.583,00:21:34.085,"What, are you prospecting?"
00:21:35.002,00:21:37.046,Jesus Christ.
00:21:37.088,00:21:39.673,You are a dangerous man.
00:21:39.715,00:21:43.094,You're gonna risk our lives for a Twinkie?
00:21:43.136,00:21:46.222,There is a box of Twinkies in that grocery store.
00:21:46.264,00:21:48.099,Not just any box of Twinkies.
00:21:48.141,00:21:53.271,The last box of Twinkies that anyone will enjoy in the whole universe.
00:21:53.312,00:21:56.857,"Believe it or not, Twinkies have an expiration date."
00:21:56.899,00:22:02.989,"Someday very soon, life's little Twinkie gauge is gonna go empty."
00:22:04.198,00:22:06.242,Time to nut up or shut up.
00:22:09.078,00:22:14.250,"goes Hulk on a zombie, he sets the standard for not to be fucked with."
00:22:14.292,00:22:16.836,"No fear, nothing to lose."
00:22:16.877,00:22:19.588,What can I say? It's like...
00:22:38.356,00:22:39.692,You got a perdy mouth.
00:22:51.162,00:22:52.830,don't swing.
00:22:52.872,00:22:53.873,Swing.
00:22:59.295,00:23:00.504,Thank you.
00:23:00.546,00:23:01.881,You owe me.
00:23:03.174,00:23:04.008,Yeah.
00:23:05.051,00:23:06.093,You're incredible.
00:23:06.135,00:23:07.803,-I know.
00:23:07.845,00:23:10.097,"Twinkie, Twinkie, Twinkie, Twinkie."
00:23:10.139,00:23:12.350,"-Whoa, whoa, whoa."
00:23:12.390,00:23:13.934,Big Hoss.
00:23:20.358,00:23:21.525,"Come here, big fella."
00:23:21.567,00:23:23.861,Just gonna take a little off the top.
00:23:30.868,00:23:33.746,"Wow, these fellas really let themselves go."
00:23:33.787,00:23:35.581,And they're so fat.
00:23:35.622,00:23:38.000,"Uh, I think we should probably just keep going."
00:23:41.879,00:23:44.631,"All I could think of was, what are the odds?"
00:23:44.673,00:23:47.467,Another marriageable woman to bring home to the folks.
00:23:48.426,00:23:50.470,Come quick.
00:23:50.512,00:23:53.349,is in danger of having hair brushed over it.
00:23:56.434,00:23:57.270,Hey.
00:23:58.436,00:23:59.437,I'll catch up.
00:24:02.900,00:24:06.486,"Rule number 22: When in doubt, know your way out."
00:24:15.788,00:24:16.914,They're sisters.
00:24:16.956,00:24:18.999,"The, uh, little one's been bitten."
00:24:19.041,00:24:21.127,Act normal.
00:24:21.168,00:24:22.002,Yeah.
00:24:24.130,00:24:26.924,"Columbus. Wichita, Little Rock."
00:24:28.968,00:24:31.971,So you did all this for a Twinkie?
00:24:32.012,00:24:33.306,"Oh, no, no, no, he did."
00:24:33.347,00:24:36.434,"I'm just kind of, like, a Sancho Panza character."
00:24:38.978,00:24:41.105,I don't think she has long.
00:24:41.147,00:24:43.316,"Yeah, I know."
00:24:43.357,00:24:44.900,We're just looking for a way out.
00:24:46.735,00:24:49.487,"No, no, no, no."
00:24:49.529,00:24:51.949,Don't talk about me like I'm not here.
00:24:51.991,00:24:54.034,"Right, sorry. Um..."
00:24:54.660,00:24:56.329,"Look, I know..."
00:24:56.370,00:24:58.164,I know that you're really sick...
00:24:58.580,00:24:59.581,Whoa.
00:24:59.623,00:25:04.170,"But, uh, your sister wants me to-- It's not her decision, okay? It's mine."
00:25:05.212,00:25:06.172,I made her promise.
00:25:08.674,00:25:11.509,"We already said goodbye, but, um, we didn't have a gun."
00:25:11.551,00:25:13.429,"Well, look, we don't know that there's definitely no cure, right?"
00:25:13.471,00:25:14.680,You're just gutless!
00:25:16.056,00:25:17.016,Give him the gun.
00:25:34.158,00:25:36.869,"Wait. Wait, wait."
00:25:40.039,00:25:41.123,I'll do it.
00:25:58.556,00:26:00.642,-I love you.
00:26:11.778,00:26:12.779,You need some help?
00:26:13.613,00:26:15.491,Now that you mention it...
00:26:15.533,00:26:18.576,"We'll take your weapons, your car keys, your ammunition."
00:26:18.618,00:26:20.746,"And if you've got it, sugarless gum."
00:26:20.787,00:26:22.998,What the fuck?
00:26:23.040,00:26:25.501,"Whoa, whoa, whoa. Wait."
00:26:25.543,00:26:29.922,"Well, better you make the mistake of trusting us than us make the mistake of trusting you."
00:26:33.342,00:26:40.474,"the first hot girl in 1,000 miles shows up, makes me feel like an idiot, steals my double-barrel, and then says I'm the one that can't be trusted."
00:26:45.603,00:26:47.022,"Nice going, genius."
00:26:47.064,00:26:49.233,that gave her the gun.
00:26:49.275,00:26:51.735,Those guys were dumb.
00:26:51.777,00:26:53.653,-Oh!
00:26:53.695,00:26:55.781,Avoid the vanity mirror.
00:26:55.822,00:26:58.117,"Relax, okay?"
00:27:00.160,00:27:05.040,-What I'd give for a showe...
00:27:05.082,00:27:07.251,Let's just get where we're going.
00:27:07.293,00:27:08.835,So do you think it's true?
00:27:08.877,00:27:10.379,Is what true?
00:27:10.421,00:27:12.131,"You know, about Pacific Playland?"
00:27:12.172,00:27:15.633,Totally zombie-free.
00:27:18.220,00:27:19.054,Trust me.
00:27:22.516,00:27:25.102,So he's on one of these serious Tour de France bikes...
00:27:25.144,00:27:27.396,"You know, with the..."
00:27:27.438,00:27:32.610,"And uh, he's pedaling, and the zombie's head is, like, caught in the gear."
00:27:32.650,00:27:35.988,"You know, with the hair in the chain just, like, going around."
00:27:38.324,00:27:41.619,"But, zombie kill of the week?"
00:27:41.659,00:27:43.579,"No, sir."
00:27:43.621,00:27:46.540,"I saw this construction worker, I shit you not..."
00:27:47.707,00:27:51.128,"he is on a steamroller, and a zombie goes down in front of him."
00:27:51.170,00:27:53.797,You ever roll a tube of toothpaste up from the bottom?
00:27:53.839,00:27:55.132,"Yeah, I always roll it up from the bottom."
00:27:55.174,00:27:58.302,"Yeah. Well, the zombie's head is the cap."
00:27:58.344,00:28:01.847,"Wait, are you one of these guys that tries to, like, one-up everybody else's story?"
00:28:01.888,00:28:05.434,No. I knew a guy way worse at that than me.
00:28:06.519,00:28:08.562,"All right, let's just try to find a car."
00:28:08.604,00:28:12.899,"Oh, which reminds me, I never had headaches like this till your ass came onboard."
00:28:12.941,00:28:17.655,"I mean, do what you want with a man, but do not fuck with his Cadillac."
00:28:17.695,00:28:18.905,"Hey, there's a nice minivan."
00:28:18.947,00:28:21.741,"Oh, you know something?"
00:28:21.783,00:28:23.827,That's a beautiful van.
00:28:25.954,00:28:31.251,Tallahassee firmly believes that you have to blow off steam in Zombieland or else you lose what's left of your mind.
00:28:31.293,00:28:37.299,"Well, if it makes him happy and keeps him from using that crowbar on me, then I say, hey, go eat shit."
00:28:37.341,00:28:39.510,I want my Caddy back!
00:28:40.427,00:28:43.347,Stupid little bitches!
00:28:49.603,00:28:52.898,"Oh, I think I pulled something."
00:28:54.441,00:28:58.654,Think the two of us are smart enough to come up with a con like that?
00:29:01.948,00:29:03.325,You hesitated.
00:29:05.785,00:29:10.624,Or is it better to be smart or lucky?
00:29:10.666,00:29:13.001,Look at what we got here.
00:29:19.925,00:29:21.635,"Ho, ho, ho, ho."
00:29:41.488,00:29:42.364,That's nice.
00:29:42.406,00:29:43.490,Smell the finger?
00:29:48.412,00:29:49.413,Yes.
00:29:54.251,00:29:57.296,Thank God for rednecks!
00:29:57.337,00:30:04.010,This is a really big truck and these are really big guns.
00:30:04.970,00:30:05.804,Take your time.
00:30:14.020,00:30:14.854,Whoo!
00:30:30.078,00:30:34.625,"You know, they say, He who seeks revenge should remember to dig two graves."
00:30:34.667,00:30:35.917,Right. Two graves.
00:30:35.959,00:30:38.504,"One for the big chick, one for the little chick."
00:30:39.129,00:30:40.547,You are scary happy.
00:30:43.383,00:30:46.886,why don't we just forget about those girls and head home?
00:30:46.928,00:30:48.972,"Oh, you want to talk about home?"
00:30:50.182,00:30:54.019,"For me, home was a puppy named Buck."
00:30:55.312,00:30:57.063,Cutest dog ever.
00:31:04.488,00:31:06.782,All those fucking zombies...
00:31:07.866,00:31:08.867,I lost him.
00:31:09.909,00:31:15.123,"And there ain't no getting him back, so, uh, I'm looking for a new home."
00:31:15.999,00:31:18.752,"Uh, tomorrow, I may be..."
00:31:18.794,00:31:32.766,"skinny-dipping in the Yellowstone River, or swinging from the chandeliers in the Playboy Mansion, but today, a Vortec six-fucking-liter V8, a box full of hollow points, and, Lord willing, a GD Twinkie."
00:31:34.476,00:31:36.436,Gotta enjoy the little things.
00:31:39.064,00:31:43.694,"I hate to give credit to anyone who looks like Yosemite Sam, but I'm writing it down."
00:31:43.736,00:31:46.905,Rule number 32: Enjoy the little things.
00:31:54.496,00:31:56.832,"Knowing them, it's a trap."
00:31:56.874,00:32:00.293,Wait here.
00:32:00.335,00:32:02.629,"You're not gonna shoot them, are you?"
00:32:02.671,00:32:04.673,Not unless they shoot at me.
00:32:05.632,00:32:08.301,"Oh, let's hope they shoot at me."
00:32:59.102,00:33:00.938,Looks like they hoofed it.
00:33:01.688,00:33:04.190,Probably headed west.
00:33:04.232,00:33:06.443,"Just drive slow, keep your eyes peeled."
00:33:06.485,00:33:07.486,Sure.
00:33:11.698,00:33:13.074,"They're in the back, aren't they?"
00:33:13.116,00:33:14.785,-Just me.
00:33:15.410,00:33:16.703,I'm really sorry.
00:33:16.745,00:33:18.914,She was like a crouching tiger.
00:33:18.956,00:33:22.208,You got taken hostage by a 12-year-old?
00:33:22.250,00:33:23.961,"Well, girls mature faster than boys."
00:33:24.002,00:33:25.963,She's way ahead of where I was at that age.
00:33:26.004,00:33:29.090,Twelve's the new 20.
00:33:29.132,00:33:31.259,Like you would ever use that thing.
00:33:31.301,00:33:33.929,Don't kill me with my own gun!
00:33:34.847,00:33:36.556,All those violent video games.
00:33:36.598,00:33:38.558,-Yeah.
00:33:38.600,00:33:40.143,"-Now, honk your horn."
00:33:40.185,00:33:42.813,-Honk it.
00:33:45.315,00:33:46.733,Oh.
00:33:46.775,00:33:47.943,"It's your sister, with my gun."
00:33:48.485,00:33:49.319,Hello.
00:33:53.699,00:33:54.950,Bummer.
00:33:56.576,00:33:58.537,"Now, step away from the vehicle."
00:34:00.998,00:34:02.958,You get to ride shotgun.
00:34:10.549,00:34:12.551,I kind of like this girl.
00:34:12.592,00:34:15.303,"She's not your typical hot, stuck-up bitch."
00:34:16.596,00:34:19.933,"Even before Zombieland, Wichita was running the table on guys like us."
00:34:34.406,00:34:36.700,Uh... what are you looking for?
00:34:38.618,00:34:47.126,"I... I took it off to pump my gas, and I thought that I put it in my purse, but it must have fallen out, and I'm late for my flight and I'm..."
00:34:47.168,00:34:51.673,"Well, listen, uh, I'll find your ring and I'll FedEx it to you."
00:34:51.715,00:34:53.508,I'll give you a reward.
00:34:53.550,00:34:54.760,Ha-ha. Don't be silly.
00:34:54.801,00:34:57.846,"$3,000. It's worth more than my car."
00:34:59.014,00:35:01.182,Just... Just give me your number.
00:35:02.434,00:35:04.895,Yeah. I'll find it.
00:35:04.937,00:35:06.980,"Yeah, I'll start looking for it right now."
00:35:07.022,00:35:08.607,"Yeah, 'cause I got nothing else to do."
00:35:09.608,00:35:11.234,I was engaged once...
00:35:11.944,00:35:13.403,but I'm single now.
00:35:16.197,00:35:17.532,Bye-bye.
00:35:20.619,00:35:22.370,Hope you make your flight.
00:35:28.376,00:35:30.420,"No, but I know it's around here somewhere."
00:35:30.462,00:35:32.839,"She's on a plane, that's the beauty of it."
00:35:36.718,00:35:38.553,Let me call you back.
00:35:38.595,00:35:40.013,"Hey, you found my ring."
00:35:41.807,00:35:43.809,Thanks. I've been looking all over for it.
00:35:44.392,00:35:45.268,Your ring?
00:35:45.310,00:35:46.394,"Well, it's my friend's."
00:35:46.436,00:35:47.896,"You know, I'm gonna send it to her."
00:35:47.938,00:35:50.231,Do I get a reward?
00:35:50.273,00:35:53.860,"Forty, sixty, eighty..."
00:35:54.569,00:35:55.487,That's it.
00:35:55.528,00:35:57.030,That's the whole register.
00:36:00.283,00:36:01.660,You made someone very happy.
00:36:03.244,00:36:04.287,"You, too."
00:36:13.964,00:36:15.214,How many left?
00:36:16.842,00:36:18.051,Let me see.
00:36:21.054,00:36:22.764,Enough for us to get to California.
00:36:23.890,00:36:25.350,"Someday, I want a ring this big."
00:36:25.391,00:36:28.061,"Hmm. For the low price of 30 bucks, sold."
00:36:30.647,00:36:35.318,how far you can get with some costume jewelry and a cutthroat attitude.
00:36:35.360,00:36:38.363,I guess we're just lucky they didn't leave us by the side of the road.
00:36:41.074,00:36:42.826,"Thank you, Wichita."
00:36:43.451,00:36:44.452,No...
00:36:48.498,00:36:49.958,"Hey, for fuck's sake, enough already! We're..."
00:36:50.000,00:36:51.584,We are being chased by ravenous freaks!
00:36:51.626,00:36:53.837,We don't have enough problems?
00:36:53.879,00:36:56.255,"Oh, they stole my Hummer."
00:36:56.297,00:36:57.966,"Well, get over it, okay?"
00:36:56.297,00:37:02.929,We can't just fucking drive down the road playing I Spy or some shit for two hours like four normal-ass Americans?
00:37:02.971,00:37:04.639,Fuck me!
00:37:04.681,00:37:06.892,-Whoa!
00:37:08.476,00:37:09.895,Let me be the mature one.
00:37:11.437,00:37:12.271,Good.
00:37:24.367,00:37:27.328,So... where are you guys headed?
00:37:27.370,00:37:28.788,Pacific Playland.
00:37:29.664,00:37:30.707,The amusement park?
00:37:30.749,00:37:32.291,"Wait, outside LA?"
00:37:32.333,00:37:33.543,Yeah. We went there as kids.
00:37:33.585,00:37:36.421,That place totally blows...
00:37:38.715,00:37:41.384,my mind. It's...
00:37:41.426,00:37:43.178,Just good entertainment for the whole family.
00:37:43.220,00:37:44.512,"Yeah, yeah."
00:37:44.554,00:37:46.014,"Yeah. No, actually, I went there as a kid, too."
00:37:46.056,00:37:48.641,"In fact, this probably counts as off-season."
00:37:48.683,00:37:50.977,"Well, did you guys hear?"
00:37:51.019,00:37:52.687,"Yeah, we heard. Uh..."
